# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
9.03571      	2.066352e-16
9.03727      	2.153983e-16
9.03882      	2.202508e-16
9.04037      	2.030255e-16
9.04193      	2.177887e-16
9.04348      	1.940930e-16
9.04503      	2.165708e-16
9.04658      	2.208314e-16
9.04814      	2.095841e-16
9.04969      	2.015262e-16
9.05124      	2.376883e-16
9.0528       	2.643567e-16
9.05435      	2.068163e-16
9.0559       	2.486714e-16
9.05745      	2.019321e-16
9.05901      	2.319648e-16
9.06056      	2.084525e-16
9.06211      	2.328462e-16
9.06366      	2.372962e-16
9.06522      	1.869395e-16
9.06677      	2.638927e-16
9.06832      	2.288379e-16
9.06988      	1.989735e-16
9.07143      	1.558223e-16
9.07298      	3.917122e-16
9.07453      	1.428903e-16
9.07609      	3.932355e-16
9.07764      	1.630611e-16
9.07919      	2.710511e-16
9.08075      	1.469083e-16
9.0823       	3.183533e-16
9.08385      	2.164872e-16
9.0854       	3.134394e-16
9.08696      	2.277451e-16
9.08851      	3.046501e-16
9.09006      	2.435704e-16
9.09161      	3.124040e-16
9.09317      	2.406802e-16
9.09472      	2.799200e-16
9.09627      	2.416061e-16
9.09783      	2.653848e-16
9.09938      	2.529717e-16
9.10093      	2.468133e-16
9.10248      	2.676952e-16
9.10404      	2.619761e-16
9.10559      	2.594830e-16
9.10714      	2.672895e-16
9.1087       	2.759880e-16
9.11025      	2.615455e-16
9.1118       	2.682986e-16
9.11335      	2.604651e-16
9.11491      	2.767914e-16
9.11646      	2.666341e-16
9.11801      	2.842621e-16
9.11957      	2.789101e-16
9.12112      	2.688912e-16
9.12267      	2.495570e-16
9.12422      	2.745538e-16
9.12578      	2.795299e-16
9.12733      	2.615577e-16
9.12888      	2.586264e-16
9.13043      	2.672936e-16
9.13199      	2.497834e-16
9.13354      	2.381650e-16
9.13509      	2.495946e-16
9.13665      	2.546931e-16
9.1382       	4.409282e-16
9.13975      	2.794017e-16
9.1413       	2.554788e-16
9.14286      	2.555910e-16
9.14441      	2.481677e-16
9.14596      	2.140002e-16
9.14752      	2.074513e-16
9.14907      	2.335298e-16
9.15062      	2.135385e-16
9.15217      	2.444914e-16
9.15373      	2.211491e-16
9.15528      	2.446861e-16
9.15683      	2.496656e-16
9.15839      	1.980412e-16
9.15994      	1.986205e-16
9.16149      	2.615103e-16
9.16304      	2.275170e-16
9.1646       	1.799523e-16
9.16615      	3.049342e-16
9.1677       	2.568769e-16
9.16925      	2.168926e-16
9.17081      	2.434307e-16
9.17236      	2.010822e-16
9.17391      	2.297991e-16
9.17547      	2.227382e-16
9.17702      	2.336024e-16
9.17857      	3.035223e-16
9.18012      	3.655685e-16
9.18168      	5.983424e-16
9.18323      	5.179852e-16
9.18478      	3.741393e-15
9.18634      	7.462252e-16
9.18789      	5.239423e-16
9.18944      	8.179973e-17
9.19099      	3.607397e-16
9.19255      	5.298323e-16
9.1941       	5.674772e-16
9.19565      	4.630728e-16
9.1972       	3.489571e-16
9.19876      	2.937953e-16
9.20031      	2.638616e-16
9.20186      	2.547270e-16
9.20342      	2.623465e-16
9.20497      	2.354415e-16
9.20652      	2.332413e-16
9.20807      	2.711634e-16
9.20963      	2.510175e-16
9.21118      	2.527753e-16
9.21273      	2.488546e-16
9.21429      	2.497796e-16
9.21584      	2.413149e-16
9.21739      	2.457371e-16
9.21894      	2.548605e-16
9.2205       	2.281780e-16
9.22205      	2.425496e-16
9.2236       	2.696109e-16
9.22516      	2.829680e-16
9.22671      	2.680691e-16
9.22826      	1.222051e-16
9.22981      	2.460464e-16
9.23137      	2.596366e-16
9.23292      	2.703376e-16
9.23447      	2.994222e-16
9.23602      	2.900825e-16
9.23758      	3.705628e-16
9.23913      	2.910934e-16
9.24068      	2.872995e-16
9.24224      	2.812748e-16
9.24379      	2.928109e-16
9.24534      	3.326657e-16
9.24689      	2.774980e-16
9.24845      	2.764845e-16
9.25         	2.835812e-16
9.25155      	3.206086e-16
9.25311      	3.444159e-16
9.25466      	4.368590e-16
9.25621      	1.119175e-15
9.25776      	7.430752e-16
9.25932      	-4.361323e-16
9.26087      	-6.926268e-16
9.26242      	1.068872e-15
9.26398      	8.326960e-16
9.26553      	5.123818e-15
9.26708      	1.865337e-16
9.26863      	1.035516e-16
9.27019      	3.336495e-16
9.27174      	5.145175e-16
9.27329      	6.241939e-16
9.27484      	5.361215e-16
9.2764       	4.706123e-16
9.27795      	5.373054e-16
9.2795       	5.486930e-16
9.28106      	5.370494e-16
9.28261      	5.585641e-16
9.28416      	5.509448e-16
9.28571      	6.200854e-16
9.28727      	6.090010e-16
9.28882      	6.171130e-16
9.29037      	6.914947e-16
9.29193      	6.561570e-16
9.29348      	7.038357e-16
9.29503      	6.607252e-16
9.29658      	7.139411e-16
9.29814      	8.624969e-16
9.29969      	7.089280e-16
9.30124      	7.374868e-16
9.3028       	7.546897e-16
9.30435      	7.793085e-16
9.3059       	7.505457e-16
9.30745      	8.879722e-16
9.30901      	8.739272e-16
9.31056      	8.757186e-16
9.31211      	8.633813e-16
9.31366      	9.190114e-16
9.31522      	8.175597e-16
9.31677      	8.812917e-16
9.31832      	9.600665e-16
9.31988      	9.653973e-16
9.32143      	9.613561e-16
9.32298      	9.933856e-16
9.32453      	1.004496e-15
9.32609      	1.007971e-15
9.32764      	1.048144e-15
9.32919      	1.038093e-15
9.33075      	1.063266e-15
9.3323       	4.193529e-16
9.33385      	1.057282e-15
9.3354       	1.048519e-15
9.33696      	1.094787e-15
9.33851      	1.056277e-15
9.34006      	1.072124e-15
9.34161      	1.414001e-15
9.34317      	1.461574e-15
9.34472      	1.509613e-15
9.34627      	1.579187e-15
9.34783      	2.328651e-15
9.34938      	2.504181e-15
9.35093      	2.109411e-15
9.35248      	1.660214e-15
9.35404      	1.886401e-15
9.35559      	1.973148e-15
9.35714      	2.283576e-15
9.3587       	2.157333e-15
9.36025      	3.229070e-15
9.3618       	2.595933e-15
9.36335      	3.756817e-15
9.36491      	2.524842e-15
9.36646      	2.563963e-15
9.36801      	2.465333e-15
9.36957      	2.493634e-15
9.37112      	3.069478e-15
9.37267      	1.989026e-15
9.37422      	1.202971e-15
9.37578      	3.555207e-15
9.37733      	1.179710e-15
9.37888      	-4.196602e-16
9.38043      	3.865479e-17
9.38199      	-2.155111e-15
9.38354      	-2.436520e-15
9.38509      	-2.964915e-15
9.38665      	-1.681757e-15
9.38821      	-1.344984e-15
9.38976      	-2.049683e-15
9.39132      	-2.085913e-15
9.39288      	-2.156928e-15
9.39443      	-2.150390e-15
9.39599      	-2.006200e-15
9.39755      	-1.828402e-15
9.3991       	-2.064550e-15
9.40066      	-2.365132e-15
9.40222      	-1.940161e-15
9.40377      	-1.533270e-15
9.40533      	-1.880195e-15
9.40689      	-2.169555e-15
9.40844      	-1.366278e-15
9.41         	-2.547951e-16
9.41156      	-1.583574e-15
9.41311      	-7.493715e-16
9.41467      	-1.190694e-15
9.41623      	-2.327097e-18
9.41778      	-3.445437e-16
9.41934      	3.735759e-16
9.4209       	2.038346e-16
9.42245      	4.580556e-17
9.42401      	-2.032418e-15
9.42557      	-1.113548e-15
9.42712      	-9.283675e-16
9.42868      	-8.842130e-16
9.43024      	-9.637536e-16
9.43179      	-1.005239e-15
9.43335      	-4.009632e-16
9.43491      	-1.573346e-15
9.43647      	1.946471e-16
9.43802      	6.281129e-16
9.43958      	3.344272e-15
9.44114      	-3.944616e-15
9.44269      	-1.379189e-15
9.44425      	-1.237399e-15
9.44581      	-1.010396e-15
9.44736      	-9.682821e-16
9.44892      	-9.375295e-16
9.45048      	-9.491050e-16
9.45203      	-9.274954e-16
9.45359      	-8.890633e-16
9.45515      	-9.439349e-16
9.4567       	-9.115247e-16
9.45826      	-8.985399e-16
9.45982      	-8.415664e-16
9.46137      	-8.862253e-16
9.46293      	-8.535897e-16
9.46449      	-8.333871e-16
9.46604      	-8.462381e-16
9.4676       	-8.543027e-16
9.46916      	-9.023695e-16
9.47071      	-8.411090e-16
9.47227      	-8.421100e-16
9.47383      	-8.825960e-16
9.47538      	-8.392878e-16
9.47694      	-8.651901e-16
9.4785       	-8.705458e-16
9.48005      	-8.375481e-16
9.48161      	-8.867777e-16
9.48317      	-8.764565e-16
9.48472      	-8.830581e-16
9.48628      	-8.046940e-16
9.48784      	-8.867686e-16
9.48939      	-8.088248e-16
9.49095      	-9.116531e-16
9.49251      	-8.514958e-16
9.49406      	-8.587611e-16
9.49562      	-8.887499e-16
9.49718      	-8.894459e-16
9.49873      	-8.920132e-16
9.50029      	-8.688207e-16
9.50185      	-8.020016e-16
9.5034       	-8.117865e-16
9.50496      	-8.784418e-16
9.50652      	-8.869218e-16
9.50807      	-8.367352e-16
9.50963      	-9.222114e-16
9.51119      	-8.797259e-16
9.51274      	-8.999601e-16
9.5143       	-9.164129e-16
9.51586      	-8.615364e-16
9.51741      	-8.535768e-16
9.51897      	-8.955064e-16
9.52053      	-9.240012e-16
9.52209      	-9.120284e-16
9.52364      	-8.724081e-16
9.5252       	-9.180689e-16
9.52676      	-9.434115e-16
9.52831      	-9.094949e-16
9.52987      	-8.880348e-16
9.53143      	-9.143468e-16
9.53298      	-9.252267e-16
9.53454      	-9.007350e-16
9.5361       	-9.380129e-16
9.53765      	-9.301397e-16
9.53921      	-9.222705e-16
9.54077      	-8.657852e-16
9.54232      	-9.566376e-16
9.54388      	-9.078539e-16
9.54544      	-9.252756e-16
9.54699      	-9.158260e-16
9.54855      	-9.107262e-16
9.55011      	-9.323278e-16
9.55166      	-9.361540e-16
9.55322      	-8.900214e-16
9.55478      	-9.491971e-16
9.55633      	-8.411827e-16
9.55789      	-9.329923e-16
9.55945      	-9.397375e-16
9.561        	-8.932992e-16
9.56256      	-9.370242e-16
9.56412      	-9.224954e-16
9.56567      	-8.592954e-16
9.56723      	-9.537020e-16
9.56879      	-9.399287e-16
9.57034      	-8.660758e-16
9.5719       	-8.272750e-16
9.57346      	-8.697358e-16
9.57501      	-8.826397e-16
9.57657      	-7.957036e-16
9.57813      	-8.819435e-16
9.57968      	-9.238675e-16
9.58124      	-9.359098e-16
9.5828       	-9.477966e-16
9.58435      	-8.679856e-16
9.58591      	-9.451072e-16
9.58747      	-8.964987e-16
9.58902      	-9.578700e-16
9.59058      	-9.595982e-16
9.59214      	-9.681187e-16
9.59369      	-9.620998e-16
9.59525      	-9.689701e-16
9.59681      	-9.508813e-16
9.59836      	-9.528362e-16
9.59992      	-8.754423e-16
9.60148      	-9.523523e-16
9.60303      	-8.810532e-16
9.60459      	-8.998948e-16
9.60615      	-9.686287e-16
9.60771      	-9.121753e-16
9.60926      	-9.515882e-16
9.61082      	-9.683455e-16
9.61238      	-9.363195e-16
9.61393      	-9.726729e-16
9.61549      	-9.729106e-16
9.61705      	-9.804326e-16
9.6186       	-9.153436e-16
9.62016      	-9.692179e-16
9.62172      	-9.504048e-16
9.62327      	-9.654493e-16
9.62483      	-9.751072e-16
9.62639      	-9.676015e-16
9.62794      	-9.600124e-16
9.6295       	-1.019260e-15
9.63106      	-1.004892e-15
9.63261      	-9.831278e-16
9.63417      	-9.680980e-16
9.63573      	-9.751514e-16
9.63728      	-9.697871e-16
9.63884      	-9.739915e-16
9.6404       	-9.876005e-16
9.64195      	-9.904955e-16
9.64351      	-9.691728e-16
9.64507      	-9.866967e-16
9.64662      	-9.770622e-16
9.64818      	-9.615250e-16
9.64974      	-9.850437e-16
9.65129      	-9.750972e-16
9.65285      	-9.752400e-16
9.65441      	-9.886570e-16
9.65596      	-9.671773e-16
9.65752      	-9.459873e-16
9.65908      	-9.506636e-16
9.66063      	-9.845618e-16
9.66219      	-9.973767e-16
9.66375      	-9.546757e-16
9.6653       	-9.429159e-16
9.66686      	-9.876090e-16
9.66842      	-9.588250e-16
9.66997      	-9.724905e-16
9.67153      	-9.528408e-16
9.67309      	-9.909848e-16
9.67464      	-9.906818e-16
9.6762       	-9.644653e-16
9.67776      	-9.667889e-16
9.67931      	-9.872769e-16
9.68087      	-9.739585e-16
9.68243      	-9.246557e-16
9.68398      	-9.127896e-16
9.68554      	-9.331476e-16
9.6871       	-9.514118e-16
9.68865      	-9.629929e-16
9.69021      	-9.768504e-16
9.69177      	-9.456680e-16
9.69332      	-9.458665e-16
9.69488      	-9.490189e-16
9.69644      	-9.475012e-16
9.698        	-9.359703e-16
9.69955      	-9.680132e-16
9.70111      	-9.551574e-16
9.70267      	-9.446753e-16
9.70422      	-9.387562e-16
9.70578      	-9.277899e-16
9.70734      	-9.375670e-16
9.70889      	-1.286758e-15
9.71045      	-1.244503e-15
9.71201      	-1.211577e-15
9.71356      	-9.436451e-16
9.71512      	-9.117613e-16
9.71668      	-9.285344e-16
9.71823      	-8.922120e-16
9.71979      	-9.093085e-16
9.72135      	-8.766124e-16
9.7229       	-9.153015e-16
9.72446      	-9.302506e-16
9.72602      	-9.160522e-16
9.72757      	-9.154426e-16
9.72913      	-8.817623e-16
9.73069      	-9.576595e-16
9.73224      	-8.964334e-16
9.7338       	-9.307706e-16
9.73536      	-9.174126e-16
9.73691      	-8.535882e-16
9.73847      	-8.803059e-16
9.74003      	-1.000362e-15
9.74158      	-1.062706e-15
9.74314      	5.481506e-16
9.7447       	1.650236e-15
9.74625      	-6.673768e-16
9.74781      	-3.145923e-16
9.74937      	-2.894417e-16
9.75092      	1.144627e-16
9.75248      	7.549325e-17
9.75404      	2.293031e-16
9.75559      	5.459903e-16
9.75715      	-8.933881e-16
9.75871      	-5.216382e-15
9.76026      	-1.443239e-15
9.76182      	-1.284850e-15
9.76338      	-1.253034e-15
9.76493      	-1.248110e-15
9.76649      	-1.174630e-15
9.76805      	-1.157679e-15
9.7696       	-1.215770e-15
9.77116      	-1.131858e-15
9.77272      	-1.168997e-15
9.77427      	-1.017973e-15
9.77583      	-1.282465e-15
9.77739      	-1.140628e-15
9.77894      	-1.155997e-15
9.7805       	-1.155709e-15
9.78206      	-1.155835e-15
9.78362      	-1.175585e-15
9.78517      	-1.131755e-15
9.78673      	-1.179204e-15
9.78829      	-1.197973e-15
9.78984      	-1.116059e-15
9.7914       	-1.131373e-15
9.79296      	-1.202648e-15
9.79451      	-1.121950e-15
9.79607      	-1.218109e-15
9.79763      	-1.215655e-15
9.79918      	-1.252868e-15
9.80074      	-1.241120e-15
9.8023       	-1.200421e-15
9.80385      	-1.202055e-15
9.80541      	-1.242236e-15
9.80697      	-1.231903e-15
9.80852      	-1.229972e-15
9.81008      	-1.245976e-15
9.81164      	-1.233379e-15
9.81319      	-1.278228e-15
9.81475      	-1.269136e-15
9.81631      	-1.250632e-15
9.81786      	-1.251996e-15
9.81942      	-1.251447e-15
9.82098      	-1.258557e-15
9.82253      	-1.242355e-15
9.82409      	-1.234104e-15
9.82565      	-1.228707e-15
9.8272       	-1.238008e-15
9.82876      	-1.256773e-15
9.83032      	-1.195342e-15
9.83187      	-1.203341e-15
9.83343      	-1.215355e-15
9.83499      	-1.241986e-15
9.83654      	-1.229080e-15
9.8381       	-1.203651e-15
9.83966      	-1.208361e-15
9.84121      	-1.202005e-15
9.84277      	-1.201300e-15
9.84433      	-1.234930e-15
9.84588      	-1.198385e-15
9.84744      	-1.236665e-15
9.849        	-1.229435e-15
9.85055      	-1.240091e-15
9.85211      	-1.263920e-15
9.85367      	-1.233673e-15
9.85522      	-1.239862e-15
9.85678      	-1.200704e-15
9.85834      	-1.216401e-15
9.85989      	-1.258977e-15
9.86145      	-1.233548e-15
9.86301      	-1.209670e-15
9.86456      	-1.226019e-15
9.86612      	-1.276370e-15
9.86768      	-1.226841e-15
9.86924      	-1.259751e-15
9.87079      	-1.270433e-15
9.87235      	-1.257153e-15
9.87391      	-1.348931e-15
9.87546      	-1.350917e-15
9.87702      	-1.320808e-15
9.87858      	-1.157595e-15
9.88013      	-2.232161e-16
9.88169      	-1.940052e-17
9.88325      	-1.142823e-16
9.8848       	1.180807e-15
9.88636      	3.519354e-16
9.88792      	6.571935e-16
9.88947      	3.985017e-15
9.89103      	-2.032754e-15
9.89259      	-7.551762e-15
9.89414      	1.780628e-16
9.8957       	-3.002511e-16
9.89726      	-2.406487e-16
9.89881      	-1.023844e-16
9.90037      	-1.455249e-16
9.90193      	-1.380779e-17
9.90348      	-1.109061e-16
9.90504      	-6.946901e-17
9.9066       	5.224604e-17
9.90815      	6.539295e-16
9.90971      	-1.227376e-16
9.91127      	6.855961e-17
9.91282      	-1.420993e-16
9.91438      	-1.015289e-15
9.91594      	1.318824e-17
9.91749      	-2.140245e-16
9.91905      	-3.190753e-16
9.92061      	5.525571e-16
9.92216      	1.141792e-16
9.92372      	-2.463852e-16
9.92528      	1.507990e-17
9.92683      	-1.326820e-16
9.92839      	-8.890180e-16
9.92995      	-5.041265e-16
9.9315       	-6.109910e-16
9.93306      	-6.676428e-16
9.93462      	-2.437906e-16
9.93617      	-1.219086e-15
9.93773      	-1.229553e-15
9.93929      	-1.199702e-15
9.94084      	-1.220634e-15
9.9424       	-1.199479e-15
9.94396      	-1.203322e-15
9.94551      	-1.232308e-15
9.94707      	-1.243062e-15
9.94863      	-1.220458e-15
9.95018      	-1.230229e-15
9.95174      	-1.003941e-16
9.9533       	-1.153447e-15
9.95485      	-1.143208e-15
9.95641      	-1.113281e-15
9.95797      	-1.100735e-15
9.95953      	-1.132630e-15
9.96108      	-1.083567e-15
9.96264      	-1.127828e-15
9.9642       	-1.111426e-15
9.96575      	-1.123446e-15
9.96731      	-1.140516e-15
9.96887      	-1.095661e-15
9.97042      	-1.124264e-15
9.97198      	-1.164203e-15
9.97354      	-1.081919e-15
9.97509      	-1.084388e-15
9.97665      	-1.136332e-15
9.97821      	-1.091293e-15
9.97976      	-1.095690e-15
9.98132      	-1.095275e-15
9.98288      	-1.095407e-15
9.98443      	-1.097134e-15
9.98599      	-1.114381e-15
9.98755      	-1.119738e-15
9.9891       	-1.043155e-15
9.99066      	-1.107383e-15
9.99222      	-1.053161e-15
9.99377      	-9.343767e-16
9.99533      	-1.050413e-15
9.99689      	-1.060157e-15
9.99844      	-9.251791e-16
10           	-1.036343e-15
10.0016      	-4.320833e-15
10.0031      	-9.418244e-16
10.0047      	-7.608349e-16
10.0063      	-1.032670e-15
10.0078      	-8.755459e-16
10.0094      	-8.540678e-16
10.011       	-8.858850e-16
10.0125      	-8.881971e-16
10.0141      	-9.360787e-16
10.0157      	-9.263279e-16
10.0172      	-9.417938e-16
10.0188      	-9.194046e-16
10.0204      	-9.541726e-16
10.0219      	-8.949688e-16
10.0235      	-9.358612e-16
10.0251      	-8.861151e-16
10.0266      	-9.330607e-16
10.0282      	-8.899420e-16
10.0298      	-8.948007e-16
10.0313      	-9.023139e-16
10.0329      	-9.705832e-16
10.0345      	-9.045715e-16
10.0361      	-8.914269e-16
10.0376      	-9.227835e-16
10.0392      	-9.197660e-16
10.0408      	-8.788289e-16
10.0423      	-9.067338e-16
10.0439      	-9.153411e-16
10.0455      	-9.279988e-16
10.047       	-9.285799e-16
10.0486      	-9.189716e-16
10.0502      	-9.413508e-16
10.0517      	-9.214551e-16
10.0533      	-9.769094e-16
10.0549      	-9.536995e-16
10.0564      	-1.007686e-15
10.058       	-8.917393e-16
10.0596      	-9.138166e-16
10.0611      	-9.811394e-16
10.0627      	-8.627257e-16
10.0643      	-8.041538e-16
10.0658      	-9.443423e-16
10.0674      	-9.046146e-16
10.069       	-9.551164e-16
10.0705      	-9.843544e-16
10.0721      	-9.901244e-16
10.0737      	-1.016516e-15
10.0753      	-9.904580e-16
10.0768      	-9.915943e-16
10.0784      	-9.733257e-16
10.08        	-9.307331e-16
10.0815      	-9.782754e-16
10.0831      	-9.898953e-16
10.0847      	-9.478024e-16
10.0862      	-1.002434e-15
10.0878      	-9.809724e-16
10.0894      	-1.010985e-15
10.091       	-1.010014e-15
10.0925      	-9.987821e-16
10.0941      	-1.021205e-15
10.0957      	-1.000045e-15
10.0972      	-1.026102e-15
10.0988      	-9.628183e-16
10.1004      	-6.678817e-16
10.1019      	-6.725445e-16
10.1035      	-8.615885e-16
10.1051      	-1.019690e-15
10.1067      	-7.421881e-16
10.1082      	-9.885580e-16
10.1098      	-1.042797e-15
10.1114      	-9.749926e-16
10.1129      	-6.922476e-16
10.1145      	-6.930994e-16
10.1161      	-7.429418e-16
10.1176      	-9.158283e-16
10.1192      	-9.031901e-16
10.1208      	-1.049324e-15
10.1224      	-7.192776e-16
10.1239      	-1.030282e-15
10.1255      	-8.862991e-16
10.1271      	-1.023365e-15
10.1286      	-9.538852e-16
10.1302      	-7.466293e-16
10.1318      	-7.756100e-16
10.1333      	-7.626237e-16
10.1349      	-7.212429e-16
10.1365      	-1.069874e-15
10.1381      	-1.042664e-15
10.1396      	-1.028177e-15
10.1412      	-7.960324e-16
10.1428      	-7.199648e-16
10.1443      	-7.185702e-16
10.1459      	-1.041733e-15
10.1475      	-7.233039e-16
10.149       	-1.048669e-15
10.1506      	-7.211683e-16
10.1522      	-1.042682e-15
10.1538      	-7.704953e-16
10.1553      	-7.312308e-16
10.1569      	-1.043184e-15
10.1585      	-7.382352e-16
10.16        	-7.431256e-16
10.1616      	-1.080807e-15
10.1632      	-7.656505e-16
10.1647      	-1.072790e-15
10.1663      	-1.067540e-15
10.1679      	-1.068629e-15
10.1695      	-1.063497e-15
10.171       	-1.042028e-15
10.1726      	-7.810153e-16
10.1742      	-1.077654e-15
10.1757      	-1.107682e-15
10.1773      	-1.101618e-15
10.1789      	-1.106895e-15
10.1804      	-1.071132e-15
10.182       	-1.154379e-15
10.1836      	-1.075301e-15
10.1852      	-1.098250e-15
10.1867      	-1.062856e-15
10.1883      	-1.091732e-15
10.1899      	-1.121646e-15
10.1914      	-1.114898e-15
10.193       	-7.763346e-16
10.1946      	-1.023106e-15
10.1962      	-1.175721e-15
10.1977      	-1.043913e-15
10.1993      	-8.216956e-16
10.2009      	-1.064054e-15
10.2024      	-1.153049e-15
10.204       	-1.078435e-15
10.2056      	-1.078813e-15
10.2071      	-1.109713e-15
10.2087      	-1.115388e-15
10.2103      	-1.103230e-15
10.2119      	-1.119824e-15
10.2134      	-1.083427e-15
10.215       	-1.106249e-15
10.2166      	-1.140527e-15
10.2181      	-1.102037e-15
10.2197      	-1.157259e-15
10.2213      	-1.124479e-15
10.2228      	-1.129941e-15
10.2244      	-1.163012e-15
10.226       	-1.152197e-15
10.2276      	-1.161003e-15
10.2291      	-1.151177e-15
10.2307      	-1.124467e-15
10.2323      	-1.140506e-15
10.2338      	-1.155481e-15
10.2354      	-1.192181e-15
10.237       	-1.179191e-15
10.2385      	-1.163458e-15
10.2401      	-1.154306e-15
10.2417      	-1.167357e-15
10.2433      	-1.179183e-15
10.2448      	-1.202607e-15
10.2464      	-1.172225e-15
10.248       	-1.180431e-15
10.2495      	-1.136891e-15
10.2511      	-1.146077e-15
10.2527      	-1.189054e-15
10.2542      	-1.197224e-15
10.2558      	-1.166600e-15
10.2574      	-1.222753e-15
10.259       	-1.179887e-15
10.2605      	-1.244469e-15
10.2621      	-1.200619e-15
10.2637      	-1.188030e-15
10.2652      	-1.128492e-15
10.2668      	-1.201133e-15
10.2684      	-1.190108e-15
10.2699      	-1.222626e-15
10.2715      	-1.126649e-15
10.2731      	-1.190870e-15
10.2747      	-1.173500e-15
10.2762      	-1.126115e-15
10.2778      	-1.189637e-15
10.2794      	-1.165265e-15
10.2809      	-1.168618e-15
10.2825      	-1.166938e-15
10.2841      	-1.163211e-15
10.2856      	-1.167692e-15
10.2872      	-1.149257e-15
10.2888      	-1.137351e-15
10.2904      	-1.328008e-15
10.2919      	-1.137294e-15
10.2935      	-1.142135e-15
10.2951      	-1.195070e-15
10.2966      	-1.163995e-15
10.2982      	-1.203722e-15
10.2998      	-1.182191e-15
10.3013      	-1.210590e-15
10.3029      	-1.174083e-15
10.3045      	-1.204229e-15
10.3061      	-1.183383e-15
10.3076      	-1.178048e-15
10.3092      	-1.173049e-15
10.3108      	-1.168405e-15
10.3123      	-1.160890e-15
10.3139      	-1.168008e-15
10.3155      	-1.219546e-15
10.317       	-1.204753e-15
10.3186      	-1.164011e-15
10.3202      	-1.189210e-15
10.3218      	-1.186473e-15
10.3233      	-1.253924e-15
10.3249      	-1.177292e-15
10.3265      	-4.472477e-15
10.328       	-4.356663e-15
10.3296      	-4.447234e-15
10.3312      	-4.495575e-15
10.3327      	-4.415691e-15
10.3343      	-4.425545e-15
10.3359      	-4.302413e-15
10.3375      	-4.182488e-15
10.339       	-4.155272e-15
10.3406      	-4.074657e-15
10.3422      	-4.142041e-15
10.3437      	-3.916168e-15
10.3453      	-3.888182e-15
10.3469      	-3.791213e-15
10.3484      	-3.700246e-15
10.35        	-3.618954e-15
10.3516      	-3.580510e-15
10.3532      	-3.504516e-15
10.3547      	-3.422765e-15
10.3563      	-3.309176e-15
10.3579      	-3.242549e-15
10.3594      	-3.144608e-15
10.361       	-3.054240e-15
10.3626      	-3.025639e-15
10.3641      	-3.251657e-15
10.3657      	-2.624643e-15
10.3673      	-2.882769e-15
10.3689      	-2.490911e-15
10.3704      	-2.556913e-15
10.372       	-2.241723e-15
10.3736      	-2.502774e-15
10.3751      	-2.049403e-15
10.3767      	-2.123385e-15
10.3783      	-1.859948e-15
10.3798      	-2.075159e-15
10.3814      	-2.366310e-15
10.383       	-1.803438e-15
10.3846      	-1.466283e-15
10.3861      	-1.240629e-15
10.3877      	-1.056070e-15
10.3893      	-7.853561e-16
10.3908      	-1.164637e-15
10.3924      	-1.301793e-15
10.394       	-8.475684e-16
10.3955      	-4.735421e-16
10.3971      	-1.840300e-16
10.3987      	-3.404824e-16
10.4003      	-5.108732e-17
10.4018      	2.975515e-17
10.4034      	1.775495e-16
10.405       	2.932427e-16
10.4065      	4.211189e-16
10.4081      	5.447857e-16
10.4097      	6.678741e-16
10.4112      	7.727941e-16
10.4128      	9.007464e-16
10.4144      	9.024703e-16
10.416       	1.102173e-15
10.4175      	2.990003e-15
10.4191      	1.407556e-15
10.4207      	9.802972e-16
10.4222      	8.447674e-16
10.4238      	1.216051e-15
10.4254      	1.299746e-15
10.427       	1.982092e-15
10.4285      	2.183164e-15
10.4301      	1.637000e-15
10.4317      	2.261494e-15
10.4333      	2.237307e-15
10.4348      	2.221260e-15
10.4364      	2.377716e-15
10.438       	2.097558e-15
10.4396      	2.371011e-15
10.4411      	2.590967e-15
10.4427      	2.451548e-15
10.4443      	2.441431e-15
10.4459      	2.592121e-15
10.4474      	2.697370e-15
10.449       	2.754252e-15
10.4506      	2.752167e-15
10.4522      	2.738960e-15
10.4537      	2.767940e-15
10.4553      	2.790042e-15
10.4569      	2.820775e-15
10.4585      	2.811355e-15
10.46        	2.862991e-15
10.4616      	2.811040e-15
10.4632      	2.834949e-15
10.4648      	2.939477e-15
10.4663      	2.958804e-15
10.4679      	2.813256e-15
10.4695      	2.824100e-15
10.4711      	2.674296e-15
10.4726      	2.630352e-15
10.4742      	2.285528e-15
10.4758      	2.648686e-15
10.4773      	2.757632e-15
10.4789      	2.528668e-15
10.4805      	2.672077e-15
10.4821      	2.648739e-15
10.4836      	2.549228e-15
10.4852      	2.589993e-15
10.4868      	2.376248e-15
10.4884      	2.457296e-15
10.4899      	2.594631e-15
10.4915      	2.315763e-15
10.4931      	2.289597e-15
10.4947      	2.380767e-15
10.4962      	2.460968e-15
10.4978      	2.226783e-15
10.4994      	2.202087e-15
10.501       	2.139041e-15
10.5025      	2.108766e-15
10.5041      	2.019721e-15
10.5057      	2.006114e-15
10.5073      	1.977986e-15
10.5088      	2.019985e-15
10.5104      	2.072600e-15
10.512       	2.137748e-15
10.5136      	1.851267e-15
10.5151      	1.784684e-15
10.5167      	1.860293e-15
10.5183      	2.611494e-15
10.5199      	2.215858e-15
10.5214      	1.587570e-15
10.523       	1.666628e-15
