# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
8.9412       	1.931031e-24
8.94275      	-7.888104e-25
8.9443       	2.618463e-24
8.94585      	-1.103446e-24
8.94739      	2.310290e-25
8.94894      	7.080311e-25
8.95049      	2.145500e-24
8.95203      	1.029129e-24
8.95358      	-3.223096e-25
8.95513      	8.982664e-25
8.95668      	2.402378e-24
8.95822      	3.057903e-24
8.95977      	-2.140653e-25
8.96132      	-3.858426e-24
8.96287      	-8.655508e-25
8.96441      	8.699937e-25
8.96596      	-1.221788e-24
8.96751      	1.187457e-24
8.96905      	-1.386174e-24
8.9706       	1.327609e-24
8.97215      	-1.765029e-24
8.9737       	-1.386174e-24
8.97524      	8.562612e-25
8.97679      	-2.377336e-24
8.97834      	-1.819959e-24
8.97989      	6.354508e-24
8.98143      	2.702877e-24
8.98298      	-7.997156e-25
8.98453      	-3.454933e-24
8.98607      	-6.623907e-25
8.98762      	-1.571562e-24
8.98917      	-1.086482e-25
8.99072      	9.956056e-25
8.99226      	-6.300790e-25
8.99381      	4.061586e-24
8.99536      	1.244002e-24
8.99691      	-1.232693e-24
8.99845      	9.342133e-25
9            	7.189363e-26
9.00155      	4.551917e-25
9.00311      	-2.177408e-24
9.00466      	-2.185889e-24
9.00621      	-3.707772e-25
9.00776      	-9.794497e-25
9.00932      	-1.649111e-24
9.01087      	-3.050632e-24
9.01242      	1.301355e-24
9.01398      	-5.872659e-25
9.01553      	-1.535616e-24
9.01708      	-1.623261e-24
9.01863      	9.499652e-25
9.02019      	5.476840e-25
9.02174      	2.827277e-25
9.02329      	3.025187e-24
9.02484      	-3.737661e-24
9.0264       	-1.524306e-24
9.02795      	-2.420150e-24
9.0295       	-3.040535e-24
9.03106      	-1.911240e-24
9.03261      	7.851753e-25
9.03416      	-1.538039e-24
9.03571      	-4.943697e-25
9.03727      	2.501737e-24
9.03882      	-1.131719e-24
9.04037      	4.248994e-25
9.04193      	-2.193160e-24
9.04348      	-2.897556e-24
9.04503      	1.875697e-24
9.04658      	-1.817536e-25
9.04814      	-7.981000e-25
9.04969      	4.531722e-25
9.05124      	-4.822528e-25
9.0528       	6.349257e-25
9.05435      	1.118794e-24
9.0559       	2.076029e-24
9.05745      	-5.816114e-25
9.05901      	-1.897507e-24
9.06056      	-2.049372e-24
9.06211      	1.704444e-25
9.06366      	-3.048613e-24
9.06522      	-6.325024e-25
9.06677      	4.006656e-25
9.06832      	1.857925e-25
9.06988      	-7.560948e-25
9.07143      	7.779052e-25
9.07298      	9.386561e-25
9.07453      	2.052603e-24
9.07609      	-2.835355e-25
9.07764      	1.103446e-24
9.07919      	-9.192691e-25
9.08075      	2.647140e-24
9.0823       	2.177811e-24
9.08385      	1.263389e-24
9.0854       	-3.143125e-24
9.08696      	-3.295798e-25
9.08851      	2.553435e-24
9.09006      	-1.107485e-24
9.09161      	5.427565e-24
9.09317      	-1.367595e-24
9.09472      	-2.261822e-26
9.09627      	1.697174e-24
9.09783      	5.513191e-24
9.09938      	-1.870850e-24
9.10093      	-1.422524e-24
9.10248      	4.748211e-24
9.10404      	1.930627e-25
9.10559      	-1.290854e-24
9.10714      	1.043669e-24
9.1087       	-3.131008e-24
9.11025      	-9.475419e-25
9.1118       	1.500880e-24
9.11335      	9.249236e-25
9.11491      	3.036496e-24
9.11646      	-1.368402e-24
9.11801      	-1.389405e-24
9.11957      	-2.609173e-25
9.12112      	-5.829846e-24
9.12267      	3.022764e-24
9.12422      	1.403137e-24
9.12578      	3.945264e-24
9.12733      	3.176244e-24
9.12888      	-1.773915e-24
9.13043      	4.782138e-25
9.13199      	-1.084867e-24
9.13354      	1.500880e-24
9.13509      	-4.325735e-24
9.13665      	-8.675703e-25
9.1382       	3.651227e-25
9.13975      	8.336430e-25
9.1413       	-1.126872e-24
9.14286      	-1.058210e-25
9.14441      	-1.305394e-24
9.14596      	4.927541e-26
9.14752      	-1.672133e-24
9.14907      	-1.420101e-24
9.15062      	-1.866003e-24
9.15217      	-1.626088e-24
9.15373      	2.326445e-25
9.15528      	-2.263438e-24
9.15683      	-4.863725e-24
9.15839      	-2.598672e-24
9.15994      	4.442865e-26
9.16149      	-1.781993e-24
9.16304      	-1.227846e-25
9.1646       	1.815920e-24
9.16615      	5.194113e-25
9.1677       	-1.099407e-24
9.16925      	-7.956767e-25
9.17081      	1.033976e-25
9.17236      	5.484918e-25
9.17391      	-2.240012e-24
9.17547      	-4.854032e-24
9.17702      	-4.660969e-24
9.17857      	-3.038112e-24
9.18012      	2.376529e-24
9.18168      	1.739180e-24
9.18323      	-2.922597e-24
9.18478      	-1.268236e-24
9.18634      	1.860349e-24
9.18789      	6.947025e-26
9.18944      	-1.310241e-24
9.19099      	3.449279e-24
9.19255      	-3.271564e-25
9.1941       	8.271806e-25
9.19565      	-2.567168e-24
9.1972       	9.636977e-25
9.19876      	6.688531e-25
9.20031      	-1.085675e-24
9.20186      	1.521883e-24
9.20342      	2.203661e-24
9.20497      	-5.888815e-25
9.20652      	-1.714138e-24
9.20807      	-3.068000e-24
9.20963      	1.010550e-24
9.21118      	4.434787e-25
9.21273      	-7.092428e-25
9.21429      	-1.652746e-24
9.21584      	-8.530300e-25
9.21739      	-2.925828e-24
9.21894      	-1.758567e-24
9.2205       	1.750489e-24
9.22205      	-2.324022e-24
9.2236       	-3.988077e-24
9.22516      	1.225423e-24
9.22671      	-6.252322e-25
9.22826      	-4.491332e-24
9.22981      	9.935861e-25
9.23137      	2.701262e-24
9.23292      	6.736998e-25
9.23447      	1.828037e-24
9.23602      	1.142220e-24
9.23758      	-1.227038e-24
9.23913      	-9.289626e-25
9.24068      	2.334523e-25
9.24224      	-6.914713e-25
9.24379      	1.739987e-24
9.24534      	7.181285e-25
9.24689      	-2.624521e-24
9.24845      	-8.958431e-25
9.25         	-7.052038e-25
9.25155      	-1.457260e-24
9.25311      	-3.869331e-25
9.25466      	1.706868e-24
9.25621      	3.594681e-25
9.25776      	-5.032554e-25
9.25932      	3.481590e-25
9.26087      	-1.597816e-24
9.26242      	-1.899123e-24
9.26398      	-2.294134e-25
9.26553      	1.248849e-24
9.26708      	3.580141e-24
9.26863      	-1.179379e-25
9.27019      	1.162415e-24
9.27174      	2.076029e-24
9.27329      	-2.131363e-24
9.27484      	6.296751e-25
9.2764       	7.940611e-25
9.27795      	-1.853886e-24
9.2795       	-3.709388e-24
9.28106      	-7.334766e-25
9.28261      	-4.900884e-24
9.28416      	-3.271564e-25
9.28571      	1.885794e-24
9.28727      	-2.911288e-24
9.28882      	1.583275e-24
9.29037      	3.345073e-24
9.29193      	-4.669451e-24
9.29348      	1.364363e-24
9.29503      	-3.507440e-24
9.29658      	1.853078e-24
9.29814      	-3.112429e-24
9.29969      	-7.690195e-25
9.30124      	1.781993e-24
9.3028       	2.457712e-24
9.30435      	6.785466e-26
9.3059       	3.554292e-25
9.30745      	3.275603e-25
9.30901      	-9.798536e-25
9.31056      	-2.504160e-26
9.31211      	8.384897e-25
9.31366      	-4.055931e-24
9.31522      	3.723928e-25
9.31677      	-3.178668e-25
9.31832      	-3.612453e-24
9.31988      	-2.199622e-24
9.32143      	1.838942e-24
9.32298      	-4.192853e-24
9.32453      	1.461299e-24
9.32609      	1.517844e-24
9.32764      	-1.448374e-24
9.32919      	2.344217e-24
9.33075      	1.658400e-24
9.3323       	-1.689096e-24
9.33385      	-2.197602e-24
9.3354       	1.493610e-24
9.33696      	3.058710e-24
9.33851      	2.855146e-24
9.34006      	3.655266e-24
9.34161      	-2.104302e-24
9.34317      	1.465741e-24
9.34472      	-1.565504e-24
9.34627      	-4.950563e-24
9.34783      	2.953697e-24
9.34938      	3.978383e-25
9.35093      	-1.017012e-24
9.35248      	-7.011648e-25
9.35404      	1.546117e-24
9.35559      	9.422912e-25
9.35714      	2.224260e-24
9.3587       	-1.355074e-24
9.36025      	8.320274e-26
9.3618       	-3.282469e-24
9.36335      	-1.409196e-24
9.36491      	-1.290450e-24
9.36646      	-3.009031e-24
9.36801      	-2.484773e-24
9.36957      	3.283681e-24
9.37112      	2.276362e-24
9.37267      	-3.619319e-24
9.37422      	-4.085012e-24
9.37578      	-1.669305e-24
9.37733      	1.423332e-24
9.37888      	-2.746498e-24
9.38043      	2.080068e-24
9.38199      	-1.100619e-24
9.38354      	-1.005703e-25
9.38509      	-1.091329e-24
9.38665      	-2.332100e-24
9.38821      	1.029937e-24
9.38976      	-6.272517e-25
9.39132      	-1.681422e-24
9.39288      	-2.140653e-25
9.39443      	6.320985e-25
9.39599      	-9.952017e-25
9.39755      	2.951274e-24
9.3991       	3.582564e-24
9.40066      	1.874081e-24
9.40222      	1.889025e-24
9.40377      	-1.993635e-24
9.40533      	-8.574729e-25
9.40689      	8.829184e-25
9.40844      	-3.055883e-24
9.41         	3.128584e-24
9.41156      	-3.231174e-25
9.41311      	-7.936572e-25
9.41467      	-9.309821e-25
9.41623      	-2.836163e-24
9.41778      	5.093138e-25
9.41934      	-4.111669e-25
9.4209       	5.549946e-24
9.42245      	-3.198055e-24
9.42401      	3.715850e-24
9.42557      	-3.966266e-25
9.42712      	-2.540511e-25
9.42868      	-9.531964e-25
9.43024      	1.857925e-26
9.43179      	-1.342553e-24
9.43335      	2.310290e-25
9.43491      	5.799958e-25
9.43647      	2.738420e-24
9.43802      	2.683490e-24
9.43958      	2.259399e-24
9.44114      	1.488764e-24
9.44269      	8.312196e-25
9.44425      	2.439537e-25
9.44581      	-1.307818e-24
9.44736      	-1.227846e-25
9.44892      	-1.003280e-24
9.45048      	-3.786936e-24
9.45203      	5.977672e-26
9.45359      	-7.213597e-25
9.45515      	1.361132e-24
9.4567       	-2.271516e-24
9.45826      	3.521980e-24
9.45982      	-2.557474e-24
9.46137      	4.749826e-25
9.46293      	5.234502e-25
9.46449      	-1.601047e-24
9.46604      	3.310338e-24
9.4676       	-1.721408e-24
9.46916      	2.631791e-24
9.47071      	1.809458e-25
9.47227      	1.366787e-24
9.47383      	-6.825856e-25
9.47538      	-1.322358e-24
9.47694      	1.641437e-24
9.4785       	-4.402475e-25
9.48005      	4.822528e-25
9.48161      	6.405803e-25
9.48317      	2.064720e-24
9.48472      	4.887151e-25
9.48628      	6.640063e-25
9.48784      	-6.316946e-25
9.48939      	2.835355e-25
9.49095      	7.165129e-25
9.49251      	-1.898315e-25
9.49406      	-4.038968e-25
9.49562      	1.957284e-24
9.49718      	3.941225e-24
9.49873      	2.008175e-24
9.50029      	1.150298e-24
9.50185      	-3.953342e-24
9.5034       	-2.061489e-24
9.50496      	-4.426709e-24
9.50652      	-9.693523e-26
9.50807      	9.362327e-25
9.50963      	-2.342601e-24
9.51119      	6.462349e-26
9.51274      	1.840962e-24
9.5143       	-2.345833e-24
9.51586      	1.425756e-24
9.51741      	-2.719033e-24
9.51897      	3.126969e-24
9.52053      	-9.241158e-25
9.52209      	-2.576861e-25
9.52364      	6.300790e-25
9.5252       	4.612501e-24
9.52676      	3.093042e-24
9.52831      	1.027513e-24
9.52987      	-1.306202e-24
9.53143      	-4.539800e-25
9.53298      	-2.335331e-24
9.53454      	2.537280e-24
9.5361       	3.121314e-24
9.53765      	1.760990e-25
9.53921      	-5.233695e-24
9.54077      	4.362085e-26
9.54232      	3.740084e-24
9.54388      	-1.171301e-25
9.54544      	3.098696e-24
9.54699      	1.630127e-24
9.54855      	2.253744e-25
9.55011      	8.837262e-25
9.55166      	2.940369e-25
9.55322      	-6.106919e-25
9.55478      	-8.401053e-26
9.55633      	-2.059066e-24
9.55789      	-3.149587e-24
9.55945      	1.547732e-24
9.561        	-2.937137e-24
9.56256      	-2.197199e-25
9.56412      	-2.481542e-24
9.56567      	3.497746e-24
9.56723      	7.262064e-25
9.56879      	7.714429e-25
9.57034      	-9.103833e-25
9.5719       	-1.439488e-24
9.57346      	-5.106063e-24
9.57501      	1.349823e-24
9.57657      	1.512190e-24
9.57813      	-2.209315e-24
9.57968      	2.227895e-24
9.58124      	3.554292e-25
9.5828       	3.823287e-24
9.58435      	-2.340986e-24
9.58591      	-1.025898e-25
9.58747      	-9.119989e-25
9.58902      	-2.482350e-24
9.59058      	-1.613972e-24
9.59214      	7.674039e-25
9.59369      	3.236829e-24
9.59525      	-4.165791e-24
9.59681      	-1.185841e-24
9.59836      	7.189363e-26
9.59992      	-4.126210e-24
9.60148      	2.084107e-24
9.60303      	-1.343361e-24
9.60459      	-2.412879e-24
9.60615      	-2.135806e-24
9.60771      	-1.886198e-24
9.60926      	8.352585e-25
9.61082      	-4.523644e-26
9.61238      	-6.977721e-24
9.61393      	2.081684e-24
9.61549      	8.885729e-26
9.61705      	3.539751e-24
9.6186       	-2.773963e-24
9.62016      	1.662439e-24
9.62172      	-1.073558e-24
9.62327      	-9.023054e-25
9.62483      	1.001664e-25
9.62639      	1.580852e-24
9.62794      	2.849896e-24
9.6295       	-9.919705e-25
9.63106      	-7.391311e-25
9.63261      	-1.936281e-24
9.63417      	-1.346592e-24
9.63573      	-1.594585e-24
9.63728      	-7.512480e-26
9.63884      	2.043718e-24
9.6404       	-2.088146e-24
9.64195      	-2.980758e-24
9.64351      	-1.415254e-24
9.64507      	-2.123689e-24
9.64662      	-1.691520e-24
9.64818      	-1.825613e-25
9.64974      	-3.004184e-24
9.65129      	-3.156049e-24
9.65285      	8.546456e-25
9.65441      	4.313618e-25
9.65596      	3.984038e-24
9.65752      	4.345929e-25
9.65908      	-1.559042e-25
9.66063      	-4.168215e-25
9.66219      	-3.837019e-25
9.66375      	-2.273939e-24
9.6653       	-7.439779e-25
9.66686      	-1.787647e-24
9.66842      	-1.304587e-24
9.66997      	1.849847e-24
9.67153      	-9.418873e-25
9.67309      	-1.133334e-24
9.67464      	-1.948398e-24
9.6762       	-2.444383e-24
9.67776      	-4.883112e-24
9.67931      	3.618107e-24
9.68087      	-1.147875e-24
9.68243      	1.744834e-24
9.68398      	2.583324e-24
9.68554      	-2.164887e-25
9.6871       	1.995250e-24
9.68865      	-2.097840e-24
9.69021      	-1.828037e-24
9.69177      	9.685445e-25
9.69332      	-8.699937e-25
9.69488      	-3.276411e-24
9.69644      	8.271806e-25
9.698        	-1.851463e-24
9.69955      	-2.924213e-25
9.70111      	1.930627e-25
9.70267      	-1.903162e-24
9.70422      	5.945361e-25
9.70578      	-2.523547e-24
9.70734      	-2.294134e-25
9.70889      	9.338094e-25
9.71045      	-9.556198e-25
9.71201      	-2.509815e-24
9.71356      	1.222999e-24
9.71512      	-1.084059e-24
9.71668      	-7.027804e-26
9.71823      	-1.046900e-24
9.71979      	-1.315088e-24
9.72135      	-5.202191e-25
9.7229       	2.374105e-24
9.72446      	-3.110005e-25
9.72602      	1.542078e-24
9.72757      	6.858167e-25
9.72913      	3.383039e-24
9.73069      	-9.289626e-25
9.73224      	-1.494418e-25
9.7338       	-1.455644e-24
9.73536      	-1.940320e-24
9.73691      	6.478504e-25
9.73847      	-1.702021e-24
9.74003      	7.488246e-25
9.74158      	-1.400714e-24
9.74314      	-2.738420e-24
9.7447       	6.842012e-25
9.74625      	5.150492e-24
9.74781      	-7.924455e-25
9.74937      	4.394397e-25
9.75092      	2.607558e-24
9.75248      	-6.930869e-25
9.75404      	2.099455e-24
9.75559      	8.077936e-26
9.75715      	-1.047708e-24
9.75871      	8.271806e-25
9.76026      	-2.240012e-24
9.76182      	-3.680307e-24
9.76338      	1.088906e-24
9.76493      	-1.207651e-24
9.76649      	-2.472656e-24
9.76805      	-4.455789e-24
9.7696       	-2.660872e-24
9.77116      	-9.362327e-25
9.77272      	1.130911e-26
9.77427      	-2.374105e-24
9.77583      	3.433123e-25
9.77739      	3.234405e-24
9.77894      	-1.878928e-24
9.7805       	1.529153e-24
9.78206      	5.856503e-25
9.78362      	-3.674653e-24
9.78517      	-3.439585e-24
9.78673      	-6.979336e-25
9.78829      	8.150637e-25
9.78984      	1.071134e-24
9.7914       	1.904777e-24
9.79296      	-8.570690e-25
9.79451      	-8.409131e-25
9.79607      	1.561465e-24
9.79763      	-2.182658e-24
9.79918      	9.806614e-25
9.80074      	2.067144e-24
9.8023       	2.439537e-25
9.80385      	2.883823e-25
9.80541      	-1.364363e-24
9.80697      	-1.470184e-25
9.80852      	-2.288479e-24
9.81008      	4.055124e-25
9.81164      	-1.474223e-24
9.81319      	8.885729e-26
9.81475      	1.179379e-24
9.81631      	-9.855082e-26
9.81786      	-9.725835e-25
9.81942      	-1.017820e-25
9.82098      	-3.759471e-24
9.82253      	-2.996914e-25
9.82409      	2.865244e-24
9.82565      	1.669709e-24
9.8272       	3.394349e-24
9.82876      	-3.056691e-24
9.83032      	-1.168069e-24
9.83187      	-3.574487e-24
9.83343      	2.993683e-24
9.83499      	-3.101927e-25
9.83654      	6.268478e-25
9.8381       	-1.099407e-24
9.83966      	-1.280353e-24
9.84121      	-2.699646e-24
9.84277      	-9.943939e-25
9.84433      	4.257072e-25
9.84588      	-9.838926e-25
9.84744      	-4.132672e-24
9.849        	-3.709388e-24
9.85055      	-2.240819e-24
9.85211      	3.602759e-25
9.85367      	1.062249e-24
9.85522      	2.366027e-24
9.85678      	-1.165646e-24
9.85834      	2.177811e-24
9.85989      	-2.665719e-24
9.86145      	-2.077645e-24
9.86301      	-1.874081e-24
9.86456      	-2.447615e-24
9.86612      	-3.950111e-25
9.86768      	2.026754e-24
9.86924      	3.505824e-25
9.87079      	-1.067095e-24
9.87235      	2.059066e-24
9.87391      	-9.136145e-25
9.87546      	-1.139797e-24
9.87702      	-1.454028e-25
9.87858      	-1.903969e-24
9.88013      	2.355526e-24
9.88169      	-4.242532e-24
9.88325      	-1.605086e-24
9.8848       	1.017820e-24
9.88636      	3.551868e-24
9.88792      	-4.768405e-24
9.88947      	6.058452e-26
9.89103      	-1.851463e-24
9.89259      	1.867619e-24
9.89414      	-1.618818e-24
9.8957       	2.291710e-24
9.89726      	-3.158473e-25
9.89881      	-2.204469e-24
9.90037      	4.846761e-27
9.90193      	1.017820e-24
9.90348      	5.452607e-25
9.90504      	-3.245715e-24
9.9066       	1.246425e-24
9.90815      	-1.639821e-24
9.90971      	2.302212e-25
9.91127      	-1.697982e-24
9.91282      	5.775724e-25
9.91438      	-1.519460e-24
9.91594      	-2.979143e-24
9.91749      	-1.534808e-25
9.91905      	-3.534905e-24
9.92061      	2.988836e-26
9.92216      	1.361132e-24
9.92372      	-5.783802e-25
9.92528      	-1.970209e-24
9.92683      	2.067144e-24
9.92839      	-4.588267e-25
9.92995      	-6.971258e-25
9.9315       	1.760990e-25
9.93306      	-3.639918e-24
9.93462      	5.484918e-25
9.93617      	-1.340937e-25
9.93773      	-3.391925e-24
9.93929      	-2.143076e-24
9.94084      	2.221432e-25
9.9424       	-3.966266e-25
9.94396      	2.046949e-24
9.94551      	-3.274795e-24
9.94707      	5.783802e-25
9.94863      	-1.972632e-24
9.95018      	-3.727967e-24
9.95174      	-2.425804e-24
9.9533       	-1.132527e-24
9.95485      	2.134998e-24
9.95641      	8.110247e-25
9.95797      	9.160379e-25
9.95953      	-3.479167e-24
9.96108      	1.993635e-24
9.96264      	5.808844e-24
9.9642       	-7.019726e-25
9.96575      	-5.468762e-25
9.96731      	6.381569e-26
9.96887      	3.812786e-25
9.97042      	4.338659e-24
9.97198      	5.113333e-25
9.97354      	-1.550964e-25
9.97509      	-2.522739e-24
9.97665      	-2.855550e-24
9.97821      	-2.034832e-24
9.97976      	9.087678e-25
9.98132      	3.715850e-25
9.98288      	-3.121314e-24
9.98443      	7.690195e-25
9.98599      	-4.976008e-25
9.98755      	1.950014e-24
9.9891       	-1.489571e-24
9.99066      	1.088906e-24
9.99222      	-6.139231e-26
9.99377      	1.616395e-24
9.99533      	1.672133e-24
9.99689      	1.141412e-24
9.99844      	-1.446758e-24
10           	7.383233e-25
10.0016      	-1.198766e-24
10.0031      	1.088098e-24
10.0047      	3.950111e-25
10.0063      	2.041294e-24
10.0078      	-8.740326e-25
10.0094      	-1.726255e-24
10.011       	3.966266e-25
10.0125      	-1.109101e-24
10.0141      	2.561513e-24
10.0157      	-9.208847e-25
10.0172      	1.485532e-24
10.0188      	1.673748e-24
10.0204      	-2.981566e-24
10.0219      	1.211690e-26
10.0235      	-2.693184e-24
10.0251      	9.774302e-25
10.0266      	-3.622954e-24
10.0282      	-2.336139e-24
10.0298      	-4.313618e-25
10.0313      	3.079309e-24
10.0329      	-2.306251e-24
10.0345      	-6.389647e-25
10.0361      	2.858781e-24
10.0376      	-4.817681e-24
10.0392      	3.128584e-24
10.0408      	1.025898e-25
10.0423      	-1.066288e-25
10.0439      	1.661631e-24
10.0455      	-3.345881e-24
10.047       	4.771637e-24
10.0486      	1.777146e-26
10.0502      	1.142220e-24
10.0517      	-1.038015e-24
10.0533      	-1.294085e-24
10.0549      	2.166502e-24
10.0564      	-6.381569e-25
10.058       	-2.665719e-24
10.0596      	-2.904826e-24
10.0611      	-2.492851e-24
10.0627      	-1.197150e-24
10.0643      	2.996914e-25
10.0658      	1.971016e-25
10.0674      	2.887862e-24
10.069       	-1.239963e-24
10.0705      	-2.502544e-24
10.0721      	-3.598720e-24
10.0737      	7.835598e-25
10.0753      	7.043960e-25
10.0768      	-1.425756e-24
10.0784      	-2.132575e-25
10.08        	-3.623762e-24
10.0815      	-5.089099e-25
10.0831      	-1.130911e-25
10.0847      	2.055835e-24
10.0862      	2.318368e-24
10.0878      	1.841769e-24
10.0894      	-1.945975e-24
10.091       	6.005137e-24
10.0925      	-2.447615e-24
10.0941      	3.817632e-24
10.0957      	2.782041e-24
10.0972      	-2.774771e-24
10.0988      	-2.107533e-24
10.1004      	-7.286298e-25
10.1019      	-6.238590e-24
10.1035      	-1.975863e-24
10.1051      	-6.526972e-25
10.1067      	-1.965362e-24
10.1082      	-5.040632e-25
10.1098      	-2.827277e-26
10.1114      	-6.139231e-25
10.1129      	1.190688e-24
10.1145      	-7.593260e-25
10.1161      	1.416062e-24
10.1176      	3.675461e-24
10.1192      	-4.992164e-25
10.1208      	-4.321696e-25
10.1224      	-1.976671e-24
10.1239      	-1.981518e-24
10.1255      	1.032360e-24
10.1271      	2.585747e-24
10.1286      	2.776386e-24
10.1302      	-3.970305e-24
10.1318      	-2.782041e-24
10.1333      	-1.363556e-24
10.1349      	7.989078e-25
10.1365      	-2.966218e-24
10.1381      	-7.593260e-26
10.1396      	-2.003328e-24
10.1412      	-9.701601e-25
10.1428      	-9.725835e-25
10.1443      	5.210269e-25
10.1459      	-1.172916e-24
10.1475      	-4.243340e-24
10.149       	-4.609270e-24
10.1506      	-1.799764e-24
10.1522      	1.597816e-24
10.1538      	1.696366e-26
10.1553      	-5.420295e-25
10.1569      	-6.793544e-25
10.1585      	1.946782e-24
10.16        	3.837019e-25
10.1616      	-9.855082e-25
10.1632      	-1.024282e-24
10.1647      	2.116419e-25
10.1663      	-1.255311e-24
10.1679      	-2.468617e-24
10.1695      	1.261774e-24
10.171       	-1.574390e-24
10.1726      	-1.340937e-24
10.1742      	-1.217345e-24
10.1757      	-1.245618e-24
10.1773      	-7.682117e-25
10.1789      	-1.208459e-24
10.1804      	1.700405e-24
10.182       	-8.150637e-25
10.1836      	-7.702312e-25
10.1852      	1.983941e-24
10.1867      	3.768357e-25
10.1883      	6.228088e-25
10.1899      	-2.727919e-24
10.1914      	3.231982e-24
10.193       	3.687174e-24
10.1946      	1.570351e-24
10.1962      	-1.241175e-24
10.1977      	-5.089099e-26
10.1993      	-1.248041e-24
10.2009      	1.721004e-24
10.2024      	3.417775e-24
10.204       	2.225067e-24
10.2056      	-3.328917e-24
10.2071      	2.181043e-26
10.2087      	2.619675e-24
10.2103      	-2.916539e-24
10.2119      	-8.481832e-25
10.2134      	-9.677367e-25
10.215       	7.391311e-26
10.2166      	-3.338611e-24
10.2181      	4.038968e-25
10.2197      	-2.101071e-24
10.2213      	-1.016204e-24
10.2228      	-3.298221e-24
10.2244      	-2.689953e-25
10.226       	-3.125353e-24
10.2276      	1.845404e-24
10.2291      	1.945167e-24
10.2307      	5.032554e-25
10.2323      	-6.296751e-25
10.2338      	1.307010e-24
10.2354      	-1.384154e-24
10.237       	-1.227846e-25
10.2385      	-3.081329e-24
10.2401      	-1.768260e-24
10.2417      	-1.164434e-24
10.2433      	6.866245e-25
10.2448      	3.497342e-24
10.2464      	6.567362e-25
10.248       	-8.958431e-25
10.2495      	-2.757807e-24
10.2511      	5.093138e-25
10.2527      	-1.309029e-24
10.2542      	8.728209e-25
10.2558      	1.254100e-24
10.2574      	-4.946524e-24
10.259       	-3.313973e-24
10.2605      	-5.412217e-26
10.2621      	4.515566e-25
10.2637      	1.877716e-24
10.2652      	-2.360373e-24
10.2668      	1.203612e-25
10.2684      	5.985750e-25
10.2699      	-5.588316e-24
10.2715      	3.837019e-26
10.2731      	2.802236e-24
10.2747      	-7.972923e-25
10.2762      	-7.823481e-25
10.2778      	-3.650419e-24
10.2794      	-3.219057e-24
10.2809      	3.183918e-24
10.2825      	2.718225e-24
10.2841      	-3.287720e-25
10.2856      	1.231885e-24
10.2872      	-7.425238e-24
10.2888      	-1.409196e-24
10.2904      	1.808650e-24
10.2919      	1.260158e-25
10.2935      	1.598220e-24
10.2951      	-6.014427e-24
10.2966      	7.189363e-26
10.2982      	-1.733525e-24
10.2998      	8.861495e-25
10.3013      	-1.692328e-25
10.3029      	-1.459683e-24
10.3045      	-1.870850e-24
10.3061      	-3.622954e-25
10.3076      	-7.875987e-26
10.3092      	-5.434431e-24
10.3108      	-1.518652e-25
10.3123      	-1.651534e-24
10.3139      	-2.006963e-24
10.3155      	-4.467098e-25
10.317       	2.950870e-24
10.3186      	2.802236e-24
10.3202      	1.420101e-24
10.3218      	1.264197e-24
10.3233      	-5.654555e-25
10.3249      	-3.215018e-24
10.3265      	-2.785272e-24
10.328       	-7.908299e-25
10.3296      	-1.365979e-24
10.3312      	8.489910e-25
10.3327      	-4.205373e-24
10.3343      	2.034832e-24
10.3359      	-2.419342e-24
10.3375      	-6.906635e-25
10.339       	-4.726400e-24
10.3406      	-2.008175e-24
10.3422      	1.458067e-24
10.3437      	2.148731e-25
10.3453      	8.699937e-25
10.3469      	-6.641679e-24
10.3484      	1.566312e-24
10.35        	-4.093090e-24
10.3516      	-4.782138e-25
10.3532      	1.145451e-24
10.3547      	9.128067e-26
10.3563      	-1.937089e-24
10.3579      	-1.256119e-24
10.3594      	-3.534097e-24
10.361       	-7.488246e-25
10.3626      	3.499362e-24
10.3641      	1.859541e-24
10.3657      	1.995250e-25
10.3673      	6.689339e-24
10.3689      	1.290046e-24
10.3704      	-3.314377e-24
10.372       	2.387030e-24
10.3736      	-1.852271e-24
10.3751      	-3.804708e-25
10.3767      	-3.189977e-24
10.3783      	9.273470e-25
10.3798      	-1.919318e-24
10.3814      	1.176955e-24
10.383       	-1.365979e-24
10.3846      	2.773963e-24
10.3861      	-2.534856e-24
10.3877      	-2.462155e-24
10.3893      	-1.712522e-24
10.3908      	4.483254e-24
10.3924      	-1.986364e-24
10.394       	-3.650419e-24
10.3955      	4.136711e-24
10.3971      	-6.026140e-25
10.3987      	-4.938850e-24
10.4003      	-7.536714e-25
10.4018      	-2.504160e-25
10.4034      	5.048710e-25
10.405       	9.305782e-25
10.4065      	2.211739e-24
10.4081      	-1.903969e-24
10.4097      	-3.106774e-24
10.4112      	1.349015e-24
10.4128      	-2.903210e-24
10.4144      	-7.221674e-25
10.416       	4.295038e-24
10.4175      	1.954053e-24
10.4191      	1.319127e-24
10.4207      	2.815968e-24
10.4222      	1.607509e-25
10.4238      	-3.481590e-25
10.4254      	-3.295798e-24
10.427       	1.342553e-24
10.4285      	3.807131e-24
10.4301      	-1.434641e-24
10.4317      	-3.890334e-24
10.4333      	-4.967930e-25
10.4348      	2.041294e-24
10.4364      	3.950111e-24
10.438       	2.014637e-24
