# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
9.38509      	-4.096211e-15
9.38665      	-3.533745e-15
9.38821      	-2.974804e-15
9.38976      	-5.844212e-15
9.39132      	-2.654838e-15
9.39288      	-2.785737e-15
9.39443      	-2.775406e-15
9.39599      	-2.770740e-15
9.39755      	-2.731517e-15
9.3991       	-2.910633e-15
9.40066      	-3.236770e-15
9.40222      	-3.056592e-15
9.40377      	-2.780716e-15
9.40533      	-3.164270e-15
9.40689      	-3.220240e-15
9.40844      	-3.079560e-15
9.41         	-2.936986e-15
9.41156      	-3.163913e-15
9.41311      	-3.053136e-15
9.41467      	-3.202455e-15
9.41623      	-3.128194e-15
9.41778      	-3.230646e-15
9.41934      	-3.140310e-15
9.4209       	-3.375908e-15
9.42245      	-3.386862e-15
9.42401      	-3.620011e-15
9.42557      	-3.847013e-15
9.42712      	-3.892587e-15
9.42868      	-5.698115e-16
9.43024      	-3.056578e-16
9.43179      	2.463545e-16
9.43335      	4.767440e-16
9.43491      	2.414604e-15
9.43647      	-3.395172e-16
9.43802      	1.996485e-18
9.43958      	1.677505e-15
9.44114      	-4.127221e-15
9.44269      	-4.690417e-15
9.44425      	-4.453578e-15
9.44581      	-4.224451e-15
9.44736      	-4.248740e-15
9.44892      	-7.119941e-16
9.45048      	-6.982991e-16
9.45203      	-3.087861e-15
9.45359      	-3.074000e-15
9.45515      	-6.332530e-16
9.4567       	-5.807763e-16
9.45826      	-5.795689e-16
9.45982      	-5.913684e-16
9.46137      	-5.824324e-16
9.46293      	-5.324861e-16
9.46449      	-5.410730e-16
9.46604      	-4.963215e-16
9.4676       	-4.266704e-16
9.46916      	-4.344597e-16
9.47071      	-3.832764e-16
9.47227      	-4.047396e-16
9.47383      	-3.760692e-16
9.47538      	-3.805447e-16
9.47694      	-3.404613e-16
9.4785       	-3.415921e-16
9.48005      	-2.965524e-16
9.48161      	-3.634748e-16
9.48317      	-3.394639e-16
9.48472      	-3.158311e-16
9.48628      	-3.650546e-16
9.48784      	-3.024216e-16
9.48939      	-2.902338e-16
9.49095      	-3.375038e-16
9.49251      	-2.986318e-16
9.49406      	-3.288297e-16
9.49562      	-2.415773e-16
9.49718      	-2.404299e-16
9.49873      	-2.409059e-16
9.50029      	-2.631253e-16
9.50185      	-2.262829e-16
9.5034       	-2.474341e-16
9.50496      	-2.232426e-16
9.50652      	-1.886185e-16
9.50807      	-1.980649e-16
9.50963      	-2.945838e-16
9.51119      	-2.514273e-16
9.51274      	-2.839950e-16
9.5143       	-2.292441e-16
9.51586      	-1.935289e-16
9.51741      	-1.894572e-16
9.51897      	-1.985353e-16
9.52053      	-2.683262e-16
9.52209      	-2.191238e-16
9.52364      	-1.957270e-16
9.5252       	-1.926768e-16
9.52676      	-2.130229e-16
9.52831      	-2.212432e-16
9.52987      	-2.137316e-16
9.53143      	-2.180451e-16
9.53298      	-2.172861e-16
9.53454      	-1.879022e-16
9.5361       	-2.499096e-16
9.53765      	-2.406294e-16
9.53921      	-2.060560e-16
9.54077      	-1.558063e-16
9.54232      	-2.385095e-16
9.54388      	-2.400916e-16
9.54544      	-2.247595e-16
9.54699      	-1.993461e-16
9.54855      	-2.292586e-16
9.55011      	-2.122483e-16
9.55166      	-2.331723e-16
9.55322      	-1.489722e-16
9.55478      	-2.537071e-16
9.55633      	6.236301e-17
9.55789      	-1.827313e-16
9.55945      	-1.319015e-16
9.561        	-1.980314e-16
9.56256      	-1.898401e-16
9.56412      	-1.921959e-16
9.56567      	2.294904e-16
9.56723      	-8.799462e-17
9.56879      	-1.834291e-16
9.57034      	-9.892196e-17
9.5719       	-1.023289e-16
9.57346      	-1.707942e-16
9.57501      	-2.029950e-17
9.57657      	-2.983178e-17
9.57813      	-1.006576e-16
9.57968      	-1.606608e-16
9.58124      	-1.290094e-16
9.5828       	-2.098643e-16
9.58435      	2.170789e-16
9.58591      	-1.645698e-16
9.58747      	-9.671705e-17
9.58902      	-7.701669e-17
9.59058      	-9.841777e-17
9.59214      	-9.187572e-17
9.59369      	-9.377806e-17
9.59525      	-1.237478e-16
9.59681      	-1.701329e-16
9.59836      	-1.027571e-16
9.59992      	2.654236e-16
9.60148      	1.612657e-16
9.60303      	-1.464258e-16
9.60459      	-1.016443e-16
9.60615      	-1.184049e-16
9.60771      	-1.809503e-16
9.60926      	-9.642283e-17
9.61082      	-4.279962e-17
9.61238      	-6.218630e-17
9.61393      	-6.005791e-17
9.61549      	-1.470044e-16
9.61705      	3.103220e-16
9.6186       	2.388472e-16
9.62016      	-6.948214e-17
9.62172      	-1.744567e-16
9.62327      	-1.503301e-16
9.62483      	2.281380e-17
9.62639      	-1.475201e-16
9.62794      	-1.265617e-16
9.6295       	3.470484e-16
9.63106      	-7.478726e-17
9.63261      	-1.634455e-16
9.63417      	-1.859550e-16
9.63573      	-3.569468e-17
9.63728      	-8.807793e-17
9.63884      	-1.915104e-16
9.6404       	4.587010e-17
9.64195      	3.756487e-16
9.64351      	-1.721883e-16
9.64507      	-1.738634e-16
9.64662      	-1.662873e-16
9.64818      	-1.311657e-16
9.64974      	-1.800320e-16
9.65129      	-3.029421e-16
9.65285      	3.746349e-16
9.65441      	3.762673e-16
9.65596      	-2.610023e-16
9.65752      	-1.602895e-16
9.65908      	-2.487227e-16
9.66063      	-8.467393e-17
9.66219      	3.560201e-16
9.66375      	-2.749877e-16
9.6653       	-2.898794e-16
9.66686      	-2.771485e-16
9.66842      	-2.190512e-16
9.66997      	-3.257811e-16
9.67153      	-1.987905e-16
9.67309      	-3.191377e-16
9.67464      	-3.649140e-16
9.6762       	-4.010550e-16
9.67776      	-2.579656e-16
9.67931      	-3.726917e-16
9.68087      	-2.644262e-16
9.68243      	-4.366212e-16
9.68398      	-3.177606e-16
9.68554      	-3.811370e-16
9.6871       	-4.372255e-16
9.68865      	-3.686421e-16
9.69021      	-4.120862e-16
9.69177      	-4.975776e-16
9.69332      	-4.789389e-16
9.69488      	-4.870482e-16
9.69644      	-5.016551e-16
9.698        	-4.238182e-16
9.69955      	-5.472740e-16
9.70111      	-5.377414e-16
9.70267      	-5.624855e-16
9.70422      	-5.063540e-16
9.70578      	-4.744379e-16
9.70734      	-4.924444e-16
9.70889      	-4.767432e-15
9.71045      	-4.396661e-15
9.71201      	-4.072101e-15
9.71356      	-8.044711e-16
9.71512      	-5.355835e-16
9.71668      	-4.692494e-16
9.71823      	-4.944979e-16
9.71979      	-5.341817e-16
9.72135      	-6.019640e-16
9.7229       	-5.823010e-16
9.72446      	-6.337236e-16
9.72602      	-6.880375e-16
9.72757      	-6.073460e-16
9.72913      	-6.594835e-16
9.73069      	-7.100014e-16
9.73224      	-6.676093e-16
9.7338       	-6.392291e-16
9.73536      	-6.359487e-16
9.73691      	-6.030709e-16
9.73847      	-5.270030e-16
9.74003      	-3.533467e-15
9.74158      	-3.632601e-15
9.74314      	-3.465638e-15
9.7447       	-3.721263e-15
9.74625      	3.630429e-16
9.74781      	4.556702e-17
9.74937      	6.004138e-17
9.75092      	-1.604314e-15
9.75248      	-9.144339e-16
9.75404      	-6.165717e-16
9.75559      	6.409678e-15
9.75715      	-1.343207e-15
9.75871      	-4.473154e-15
9.76026      	-4.678336e-15
9.76182      	-4.580216e-15
9.76338      	-4.150586e-15
9.76493      	-4.109295e-15
9.76649      	-3.178394e-15
9.76805      	-3.204200e-15
9.7696       	-3.148756e-15
9.77116      	-3.071826e-15
9.77272      	-3.635555e-15
9.77427      	-3.141358e-15
9.77583      	-3.046872e-15
9.77739      	-3.627133e-15
9.77894      	-2.917141e-15
9.7805       	-2.926459e-15
9.78206      	-3.557358e-15
9.78362      	-3.657211e-15
9.78517      	-3.463103e-15
9.78673      	-2.959443e-15
9.78829      	-3.425948e-15
9.78984      	-3.459449e-15
9.7914       	-3.477447e-15
9.79296      	-3.634507e-15
9.79451      	-3.437767e-15
9.79607      	-3.495193e-15
9.79763      	-3.422897e-15
9.79918      	-3.391308e-15
9.80074      	-3.378440e-15
9.8023       	-3.404840e-15
9.80385      	-3.399909e-15
9.80541      	-3.349362e-15
9.80697      	-3.349135e-15
9.80852      	-3.309910e-15
9.81008      	-3.421966e-15
9.81164      	-3.384763e-15
9.81319      	-3.317197e-15
9.81475      	-3.294661e-15
9.81631      	-3.260774e-15
9.81786      	-3.240979e-15
9.81942      	-3.286894e-15
9.82098      	-3.256917e-15
9.82253      	-3.398010e-15
9.82409      	-3.125745e-15
9.82565      	-3.146403e-15
9.8272       	-3.032500e-15
9.82876      	-3.115941e-15
9.83032      	-3.119125e-15
9.83187      	-3.133161e-15
9.83343      	-3.147750e-15
9.83499      	-3.131343e-15
9.83654      	-3.000778e-15
9.8381       	-2.941722e-15
9.83966      	-2.983304e-15
9.84121      	-2.944087e-15
9.84277      	-2.976568e-15
9.84433      	-3.082361e-15
9.84588      	-2.999747e-15
9.84744      	-2.948093e-15
9.849        	-2.927896e-15
9.85055      	-2.847462e-15
9.85211      	-2.820919e-15
9.85367      	-3.071425e-15
9.85522      	-2.924913e-15
9.85678      	-3.020730e-15
9.85834      	-2.905558e-15
9.85989      	-2.974166e-15
9.86145      	-2.911850e-15
9.86301      	-3.029063e-15
9.86456      	-2.962396e-15
9.86612      	-3.066968e-15
9.86768      	-3.152670e-15
9.86924      	-3.227518e-15
9.87079      	-3.427676e-15
9.87235      	-3.436700e-15
9.87391      	-2.852496e-15
9.87546      	-1.216078e-15
9.87702      	-5.088704e-16
9.87858      	6.364170e-16
9.88013      	7.429001e-16
9.88169      	7.909141e-16
9.88325      	6.586867e-16
9.8848       	-3.036674e-16
9.88636      	3.728563e-17
9.88792      	5.535574e-15
9.88947      	1.544456e-15
9.89103      	-3.163093e-15
9.89259      	-6.859018e-15
9.89414      	-9.416952e-15
9.8957       	-2.762848e-15
9.89726      	-2.648416e-15
9.89881      	-2.614004e-15
9.90037      	-2.889187e-15
9.90193      	-2.748716e-15
9.90348      	-2.686809e-15
9.90504      	-2.725285e-15
9.9066       	-2.684692e-15
9.90815      	-2.369803e-15
9.90971      	-2.797426e-15
9.91127      	-2.660373e-15
9.91282      	-2.656847e-15
9.91438      	-2.941006e-15
9.91594      	-2.632193e-15
9.91749      	-2.765649e-15
9.91905      	-2.720929e-15
9.92061      	-2.578217e-15
9.92216      	-2.633809e-15
9.92372      	-2.711327e-15
9.92528      	-2.656097e-15
9.92683      	-2.691265e-15
9.92839      	-2.770545e-15
9.92995      	-2.818214e-15
9.9315       	-2.755202e-15
9.93306      	-2.731345e-15
9.93462      	-2.713524e-15
9.93617      	-2.890908e-15
9.93773      	-2.923169e-15
9.93929      	-3.310973e-15
9.94084      	-3.064241e-15
9.9424       	-2.871118e-15
9.94396      	-2.855345e-15
9.94551      	-2.881040e-15
9.94707      	-2.933198e-15
9.94863      	-2.949932e-15
9.95018      	-2.890671e-15
9.95174      	-2.917003e-15
9.9533       	-3.022467e-15
9.95485      	-3.057448e-15
9.95641      	-3.126081e-15
9.95797      	-3.165258e-15
9.95953      	-3.155969e-15
9.96108      	-3.127014e-15
9.96264      	-3.229960e-15
9.9642       	-3.217748e-15
9.96575      	-3.254891e-15
9.96731      	-3.305707e-15
9.96887      	-3.344737e-15
9.97042      	-3.263141e-15
9.97198      	-3.400500e-15
9.97354      	-3.427048e-15
9.97509      	-3.423912e-15
9.97665      	-3.335762e-15
9.97821      	-3.479167e-15
9.97976      	-3.544246e-15
9.98132      	-3.546270e-15
9.98288      	-3.553676e-15
9.98443      	-3.532687e-15
9.98599      	-3.636401e-15
9.98755      	-3.541538e-15
9.9891       	-2.682853e-15
9.99066      	-2.705372e-15
9.99222      	-2.640337e-15
9.99377      	-2.669326e-15
9.99533      	-2.690768e-15
9.99689      	-2.656990e-15
9.99844      	-2.690721e-15
10           	-2.580836e-15
10.0016      	-3.421150e-15
10.0031      	-1.128703e-15
10.0047      	-8.591626e-16
10.0063      	-3.360098e-15
10.0078      	-6.810340e-16
10.0094      	-1.048167e-15
10.011       	-9.681771e-16
10.0125      	-9.297925e-16
10.0141      	-1.034612e-15
10.0157      	-7.913127e-16
10.0172      	-7.928667e-16
10.0188      	-7.913994e-16
10.0204      	-7.521399e-16
10.0219      	-7.037334e-16
10.0235      	-7.185544e-16
10.0251      	-6.214844e-16
10.0266      	-7.188503e-16
10.0282      	-7.385988e-16
10.0298      	-7.220924e-16
10.0313      	-6.449658e-16
10.0329      	-7.654269e-16
10.0345      	-6.880154e-16
10.0361      	-6.437724e-16
10.0376      	-5.776763e-16
10.0392      	-5.482703e-16
10.0408      	-6.256154e-16
10.0423      	-5.943966e-16
10.0439      	-6.150530e-16
10.0455      	-6.171382e-16
10.047       	-6.246027e-16
10.0486      	-6.012781e-16
10.0502      	-5.450084e-16
10.0517      	-5.907835e-16
10.0533      	-6.340171e-16
10.0549      	-5.323483e-16
10.0564      	-6.592308e-16
10.058       	-4.683997e-16
10.0596      	-4.683749e-16
10.0611      	-5.498415e-16
10.0627      	3.190846e-16
10.0643      	-2.732862e-15
10.0658      	-5.569574e-16
10.0674      	-5.367814e-16
10.069       	-4.480141e-16
10.0705      	-1.152566e-16
10.0721      	-2.152850e-16
10.0737      	-3.802317e-16
10.0753      	-5.239323e-16
10.0768      	1.641874e-16
10.0784      	-4.808841e-16
10.08        	-3.914777e-16
10.0815      	-3.235870e-16
10.0831      	-2.688196e-16
10.0847      	-2.737380e-16
10.0862      	-2.840439e-16
10.0878      	-2.929113e-16
10.0894      	-3.034258e-16
10.091       	-2.982904e-16
10.0925      	-2.550650e-16
10.0941      	-3.062435e-16
10.0957      	-2.466946e-16
10.0972      	-2.590735e-16
10.0988      	-2.068384e-16
10.1004      	1.800011e-16
10.1019      	1.496261e-16
10.1035      	1.201289e-16
10.1051      	-2.022393e-16
10.1067      	1.323238e-16
10.1082      	1.155983e-16
10.1098      	-2.105092e-16
10.1114      	-2.337312e-16
10.1129      	1.357563e-16
10.1145      	1.215776e-16
10.1161      	9.453847e-17
10.1176      	9.272619e-17
10.1192      	9.263110e-17
10.1208      	1.159873e-16
10.1224      	1.100995e-16
10.1239      	1.085322e-16
10.1255      	1.001697e-16
10.1271      	-2.746305e-16
10.1286      	9.562891e-17
10.1302      	1.210553e-16
10.1318      	8.170002e-17
10.1333      	7.708309e-17
10.1349      	6.432624e-17
10.1365      	-4.110256e-16
10.1381      	8.760288e-17
10.1396      	9.089642e-17
10.1412      	1.018842e-16
10.1428      	8.290420e-17
10.1443      	8.620659e-17
10.1459      	7.762569e-17
10.1475      	6.287932e-17
10.149       	6.781822e-17
10.1506      	7.802869e-17
10.1522      	6.167699e-17
10.1538      	1.002810e-16
10.1553      	6.148950e-17
10.1569      	6.199338e-17
10.1585      	6.487408e-17
10.16        	1.330020e-16
10.1616      	-4.519999e-16
10.1632      	8.169055e-17
10.1647      	3.443744e-17
10.1663      	-3.992997e-16
10.1679      	4.551381e-17
10.1695      	5.352214e-17
10.171       	4.506578e-17
10.1726      	3.798734e-17
10.1742      	-4.282939e-16
10.1757      	4.444096e-17
10.1773      	5.414242e-17
10.1789      	3.851762e-17
10.1804      	3.269023e-17
10.182       	2.902813e-17
10.1836      	2.714902e-17
10.1852      	4.021054e-17
10.1867      	3.300521e-17
10.1883      	-5.542920e-16
10.1899      	1.975337e-17
10.1914      	2.276149e-17
10.193       	6.063618e-17
10.1946      	-4.197980e-16
10.1962      	4.494919e-17
10.1977      	-4.866270e-16
10.1993      	4.159168e-17
10.2009      	-5.896062e-16
10.2024      	-6.971501e-16
10.204       	-5.221824e-16
10.2056      	-5.943720e-16
10.2071      	-6.372231e-16
10.2087      	-6.561656e-16
10.2103      	-7.079322e-16
10.2119      	-6.676732e-16
10.2134      	-6.924214e-16
10.215       	-6.913059e-16
10.2166      	-7.405132e-16
10.2181      	-6.877368e-16
10.2197      	-7.640522e-16
10.2213      	-6.939172e-16
10.2228      	-7.295032e-16
10.2244      	-7.937010e-16
10.226       	-8.025862e-16
10.2276      	-8.233652e-16
10.2291      	-8.230821e-16
10.2307      	-6.631952e-16
10.2323      	-8.941687e-16
10.2338      	-9.138194e-16
10.2354      	-1.018957e-15
10.237       	-9.034575e-16
10.2385      	-1.052372e-15
10.2401      	-1.054970e-15
10.2417      	-1.091046e-15
10.2433      	-9.239273e-16
10.2448      	-1.119178e-15
10.2464      	-1.126013e-15
10.248       	-1.102560e-15
10.2495      	-1.078716e-15
10.2511      	-1.083099e-15
10.2527      	-1.375090e-15
10.2542      	-1.425202e-15
10.2558      	-1.334998e-15
10.2574      	-1.545771e-15
10.259       	-1.326349e-15
10.2605      	-1.603451e-15
10.2621      	-1.362110e-15
10.2637      	-1.656967e-15
10.2652      	-1.411856e-15
10.2668      	-1.714668e-15
10.2684      	-1.493220e-15
10.2699      	-1.901620e-15
10.2715      	-1.608267e-15
10.2731      	-1.697002e-15
10.2747      	-1.654383e-15
10.2762      	-1.380330e-15
10.2778      	-1.841273e-15
10.2794      	-1.764708e-15
10.2809      	-1.761759e-15
10.2825      	-1.778032e-15
10.2841      	-5.178471e-15
10.2856      	-1.909103e-15
10.2872      	-5.072212e-15
10.2888      	-1.919210e-15
10.2904      	-4.985574e-15
10.2919      	-5.033027e-15
10.2935      	-4.898027e-15
10.2951      	-4.941688e-15
10.2966      	-4.927505e-15
10.2982      	-4.880278e-15
10.2998      	-4.842819e-15
10.3013      	-4.909692e-15
10.3029      	-4.796623e-15
10.3045      	-4.655365e-15
10.3061      	-4.623969e-15
10.3076      	-4.579776e-15
10.3092      	-4.557653e-15
10.3108      	-4.536385e-15
10.3123      	-4.477457e-15
10.3139      	-4.602812e-15
10.3155      	-4.742922e-15
10.317       	-4.332522e-15
10.3186      	-4.465191e-15
10.3202      	-4.153861e-15
10.3218      	-4.125903e-15
10.3233      	-4.103718e-15
10.3249      	-4.082117e-15
10.3265      	-3.812734e-15
10.328       	-3.668153e-15
10.3296      	-3.763695e-15
10.3312      	-3.813323e-15
10.3327      	-3.674741e-15
10.3343      	-3.682553e-15
10.3359      	-3.547779e-15
10.3375      	-3.402520e-15
10.339       	-3.343946e-15
10.3406      	-3.251804e-15
10.3422      	-3.319853e-15
10.3437      	-3.041241e-15
10.3453      	-3.037531e-15
10.3469      	-2.918336e-15
10.3484      	-2.832550e-15
10.35        	-2.730613e-15
10.3516      	-2.657856e-15
10.3532      	-2.587892e-15
10.3547      	-2.525593e-15
10.3563      	-2.374213e-15
10.3579      	-2.302476e-15
10.3594      	-2.211447e-15
10.361       	-2.114437e-15
10.3626      	-2.148739e-15
10.3641      	-2.301906e-15
10.3657      	-1.754392e-15
10.3673      	-1.892559e-15
10.3689      	-1.554815e-15
10.3704      	-1.593981e-15
10.372       	-1.305024e-15
10.3736      	-1.616025e-15
10.3751      	-1.114950e-15
10.3767      	-1.169536e-15
10.3783      	-9.365392e-16
10.3798      	-1.129815e-15
10.3814      	-1.395313e-15
10.383       	-8.860606e-16
10.3846      	-5.426673e-16
10.3861      	-3.427798e-16
10.3877      	-2.213274e-16
10.3893      	1.054467e-16
10.3908      	-2.669708e-16
10.3924      	-5.811603e-16
10.394       	1.070187e-16
10.3955      	4.809522e-16
10.3971      	8.114898e-16
10.3987      	6.709148e-16
10.4003      	9.137140e-16
10.4018      	1.059433e-15
10.4034      	1.217793e-15
10.405       	1.356039e-15
10.4065      	1.501038e-15
10.4081      	1.642778e-15
10.4097      	1.789221e-15
10.4112      	1.876563e-15
10.4128      	2.031715e-15
10.4144      	2.086381e-15
10.416       	2.286819e-15
10.4175      	3.418002e-15
10.4191      	1.933091e-15
10.4207      	2.360339e-15
10.4222      	1.698265e-15
10.4238      	2.362134e-15
10.4254      	2.509012e-15
10.427       	3.532773e-15
10.4285      	3.747439e-15
10.4301      	3.051480e-15
10.4317      	3.774932e-15
10.4333      	3.859142e-15
10.4348      	3.762747e-15
10.4364      	4.141091e-15
10.438       	3.486404e-15
10.4396      	4.128570e-15
10.4411      	4.525652e-15
10.4427      	4.274162e-15
10.4443      	4.309912e-15
10.4459      	4.603592e-15
10.4474      	2.926754e-15
10.449       	3.040556e-15
10.4506      	3.008973e-15
10.4522      	3.015422e-15
10.4537      	3.061375e-15
10.4553      	3.061575e-15
10.4569      	3.132041e-15
10.4585      	3.103585e-15
10.46        	3.199377e-15
10.4616      	3.199934e-15
10.4632      	3.180513e-15
10.4648      	3.241031e-15
10.4663      	3.234672e-15
10.4679      	3.242370e-15
10.4695      	3.239426e-15
10.4711      	3.180768e-15
10.4726      	3.177677e-15
10.4742      	6.299610e-15
10.4758      	3.132995e-15
10.4773      	3.238913e-15
10.4789      	3.094332e-15
10.4805      	3.287217e-15
10.4821      	3.165500e-15
10.4836      	3.199526e-15
10.4852      	3.215922e-15
10.4868      	3.164643e-15
10.4884      	3.228778e-15
10.4899      	3.233038e-15
10.4915      	3.118782e-15
10.4931      	3.121057e-15
10.4947      	3.173906e-15
10.4962      	3.224641e-15
10.4978      	3.112653e-15
10.4994      	3.129578e-15
10.501       	3.123613e-15
10.5025      	3.124092e-15
10.5041      	3.124119e-15
10.5057      	3.123857e-15
10.5073      	3.126792e-15
10.5088      	3.110891e-15
10.5104      	3.156020e-15
10.512       	3.145498e-15
10.5136      	3.122833e-15
10.5151      	3.037428e-15
10.5167      	3.128214e-15
10.5183      	3.317071e-15
10.5199      	3.055518e-15
10.5214      	2.932872e-15
10.523       	2.974241e-15
10.5246      	3.077923e-15
10.5262      	3.058037e-15
10.5277      	3.059634e-15
10.5293      	3.058984e-15
10.5309      	3.015741e-15
10.5324      	3.049309e-15
10.534       	3.057989e-15
10.5356      	3.042090e-15
10.5372      	3.036850e-15
10.5387      	3.027029e-15
10.5403      	3.014175e-15
10.5419      	3.012552e-15
10.5435      	2.984169e-15
10.545       	3.064234e-15
10.5466      	3.109927e-15
10.5482      	3.040326e-15
10.5498      	3.041640e-15
10.5513      	3.031817e-15
10.5529      	3.062047e-15
10.5545      	3.077576e-15
10.5561      	3.009713e-15
10.5576      	2.939874e-15
10.5592      	3.064002e-15
10.5608      	2.996622e-15
10.5624      	2.943276e-15
10.5639      	3.061786e-15
10.5655      	3.045455e-15
10.5671      	3.057776e-15
10.5687      	3.094677e-15
10.5702      	3.044468e-15
10.5718      	3.034585e-15
10.5734      	3.058875e-15
10.575       	3.059590e-15
10.5765      	3.068788e-15
10.5781      	3.076230e-15
10.5797      	3.036043e-15
10.5812      	3.078178e-15
10.5828      	3.073375e-15
10.5844      	3.086546e-15
10.586       	3.089027e-15
10.5875      	3.094437e-15
10.5891      	3.107316e-15
10.5907      	3.022814e-15
10.5923      	3.102304e-15
10.5938      	3.094452e-15
10.5954      	3.167827e-15
10.597       	3.174474e-15
10.5986      	3.180377e-15
10.6001      	3.195221e-15
10.6017      	3.178226e-15
10.6033      	3.140032e-15
10.6049      	3.222537e-15
10.6064      	3.231714e-15
10.608       	3.343466e-15
10.6096      	3.274784e-15
10.6112      	3.205445e-15
10.6127      	3.184007e-15
10.6143      	3.393564e-15
10.6159      	3.257496e-15
10.6175      	4.061970e-15
10.619       	3.311853e-15
10.6206      	3.448049e-15
10.6222      	3.431432e-15
10.6238      	2.820272e-15
10.6253      	3.429436e-15
10.6269      	3.249129e-15
10.6285      	3.585967e-15
10.6301      	3.284093e-15
10.6316      	3.628789e-15
10.6332      	3.277101e-15
10.6348      	4.374962e-15
10.6363      	3.241769e-15
10.6379      	3.632166e-15
10.6395      	3.570752e-15
10.6411      	3.622878e-15
10.6426      	3.642455e-15
10.6442      	3.683117e-15
10.6458      	3.673950e-15
10.6474      	3.698741e-15
10.6489      	3.663236e-15
10.6505      	3.683307e-15
10.6521      	3.712162e-15
10.6537      	3.635301e-15
10.6552      	3.798002e-15
10.6568      	3.727589e-15
10.6584      	3.727520e-15
10.66        	3.787521e-15
10.6615      	3.770201e-15
10.6631      	3.825158e-15
10.6647      	3.739869e-15
10.6663      	3.805957e-15
10.6678      	3.789743e-15
10.6694      	3.805781e-15
10.671       	3.753849e-15
10.6726      	3.734660e-15
10.6741      	3.840526e-15
10.6757      	3.833600e-15
10.6773      	3.844125e-15
10.6789      	3.827093e-15
10.6804      	3.860284e-15
10.682       	3.858277e-15
10.6836      	3.859785e-15
10.6851      	3.833616e-15
10.6867      	3.818550e-15
10.6883      	3.837729e-15
10.6899      	3.852012e-15
10.6914      	3.979055e-15
10.693       	3.992302e-15
10.6946      	3.935690e-15
10.6962      	3.903156e-15
10.6977      	3.896758e-15
10.6993      	4.023695e-15
10.7009      	3.873038e-15
10.7025      	3.872838e-15
10.704       	3.883621e-15
10.7056      	3.879630e-15
10.7072      	3.917030e-15
10.7088      	3.938392e-15
10.7103      	3.918755e-15
10.7119      	3.880035e-15
10.7135      	3.936477e-15
10.7151      	3.935376e-15
10.7166      	3.955493e-15
10.7182      	3.981461e-15
10.7198      	3.981309e-15
10.7214      	4.008312e-15
10.7229      	4.013320e-15
10.7245      	3.963245e-15
10.7261      	3.996646e-15
10.7277      	3.917793e-15
10.7292      	4.007031e-15
10.7308      	4.007877e-15
10.7324      	4.002619e-15
10.734       	3.975564e-15
10.7355      	3.978846e-15
10.7371      	4.030692e-15
10.7387      	3.805286e-15
10.7402      	3.886555e-15
10.7418      	3.936105e-15
10.7434      	3.935565e-15
10.745       	3.989476e-15
10.7465      	3.978597e-15
10.7481      	3.979950e-15
10.7497      	3.917820e-15
10.7513      	3.897932e-15
10.7528      	3.924108e-15
10.7544      	3.934943e-15
10.756       	3.912074e-15
10.7576      	3.916458e-15
10.7591      	3.867279e-15
10.7607      	3.887590e-15
10.7623      	3.873726e-15
10.7639      	3.870676e-15
10.7654      	3.922125e-15
10.767       	3.907492e-15
10.7686      	3.791519e-15
10.7702      	3.795097e-15
10.7717      	3.860533e-15
10.7733      	3.848067e-15
10.7749      	3.858205e-15
10.7765      	3.851546e-15
10.778       	3.764729e-15
10.7796      	3.762398e-15
10.7812      	3.802913e-15
10.7828      	3.798508e-15
10.7843      	3.582934e-15
10.7859      	3.750361e-15
10.7875      	3.655600e-15
10.7891      	3.671366e-15
10.7906      	3.664271e-15
10.7922      	3.668583e-15
10.7938      	3.706330e-15
10.7953      	3.620548e-15
10.7969      	3.616283e-15
10.7985      	3.637444e-15
10.8001      	3.624263e-15
10.8016      	3.619751e-15
10.8032      	3.618997e-15
10.8048      	3.545955e-15
10.8064      	3.491825e-15
10.8079      	3.532986e-15
10.8095      	3.531578e-15
10.8111      	3.518573e-15
10.8127      	3.495765e-15
10.8142      	3.475333e-15
10.8158      	3.620610e-15
10.8174      	3.503123e-15
10.819       	3.442057e-15
10.8205      	3.442421e-15
10.8221      	3.435095e-15
10.8237      	3.395532e-15
10.8253      	3.377586e-15
10.8268      	3.434085e-15
10.8284      	3.391475e-15
10.83        	3.357412e-15
10.8316      	3.378405e-15
10.8331      	7.675809e-17
10.8347      	3.270674e-15
10.8363      	3.586142e-15
10.8379      	3.476860e-15
10.8394      	3.330745e-15
10.841       	3.327367e-15
10.8426      	3.295273e-15
10.8441      	3.300228e-15
10.8457      	3.269272e-15
10.8473      	3.192764e-15
10.8489      	3.118232e-15
10.8504      	3.167739e-15
10.852       	3.245775e-15
10.8536      	3.300237e-15
10.8552      	3.158632e-15
10.8567      	3.146497e-15
10.8583      	3.178266e-15
10.8599      	3.181042e-15
10.8615      	3.083668e-15
10.863       	3.092088e-15
10.8646      	2.937059e-15
10.8662      	3.192244e-15
10.8678      	3.049699e-15
10.8693      	3.095370e-15
10.8709      	3.061950e-15
10.8725      	3.055735e-15
10.8741      	3.089004e-15
10.8756      	2.938626e-15
10.8772      	4.459948e-15
10.8788      	2.962126e-15
10.8804      	2.946675e-15
10.8819      	4.504020e-15
10.8835      	3.067850e-15
10.8851      	3.161650e-15
10.8867      	4.428941e-15
10.8882      	4.381577e-15
