# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.408        	-6.979336e-24
1.40944      	-6.113382e-24
1.41089      	7.444626e-24
1.41233      	-1.680211e-25
1.41378      	1.046900e-23
1.41522      	2.106726e-24
1.41667      	-1.033976e-24
1.41811      	5.480072e-24
1.41955      	-4.420246e-24
1.42099      	-1.421717e-25
1.42243      	-8.013312e-25
1.42388      	-1.550964e-25
1.42532      	-1.718985e-24
1.42677      	-6.875939e-24
1.42821      	-9.047288e-26
1.42965      	-3.231174e-24
1.4311       	-6.462349e-26
1.43254      	-2.765885e-24
1.43399      	-7.896990e-24
1.43544      	9.952017e-25
1.43689      	3.916183e-24
1.43834      	2.584939e-26
1.43979      	-9.228234e-24
1.44124      	5.195728e-24
1.44269      	-7.548023e-24
1.44415      	2.235973e-24
1.4456       	6.720842e-25
1.44705      	-3.089003e-24
1.4485       	-3.877409e-26
1.44995      	3.618915e-25
1.4514       	-3.140701e-24
1.45285      	-6.863014e-24
1.4543       	3.954957e-24
1.45576      	-5.492996e-24
1.45722      	-3.877409e-24
1.45867      	-4.135903e-25
1.46013      	-4.536569e-24
1.46159      	8.129634e-24
1.46305      	-4.071280e-24
1.46451      	-2.455692e-25
1.46597      	9.176535e-25
1.46743      	-5.169879e-25
1.4689       	6.694993e-24
1.47036      	-8.336430e-24
1.47183      	5.816114e-24
1.4733       	4.484870e-24
1.47477      	8.788794e-25
1.47624      	-1.809458e-25
1.47771      	-6.979336e-24
1.47918      	-2.352295e-24
1.48065      	7.147357e-24
1.48212      	1.641437e-24
1.4836       	-3.489668e-25
1.48507      	-1.861156e-24
1.48654      	-2.197199e-24
1.48801      	2.662488e-24
1.48948      	8.530300e-25
1.49094      	-7.082734e-24
1.49242      	2.584939e-24
1.49389      	-2.908057e-24
1.49536      	-1.731909e-24
1.49683      	-1.180025e-23
1.4983       	-1.058533e-23
1.49978      	-1.938705e-26
1.50125      	-4.497795e-24
1.50273      	-2.436305e-24
1.50421      	1.176147e-24
1.50569      	6.203855e-24
1.50717      	8.465677e-25
1.50865      	-1.499265e-24
1.51013      	-5.001858e-24
1.51161      	-1.085675e-23
1.51309      	2.526778e-24
1.51457      	-2.565552e-24
1.51606      	5.137567e-24
1.51754      	8.401053e-24
1.51902      	-2.332908e-24
1.52051      	3.043766e-24
1.522        	-9.053750e-24
1.52349      	-4.549493e-24
1.52498      	4.988933e-24
1.52647      	1.021051e-24
1.52797      	-2.177811e-24
1.52946      	-2.920982e-24
1.53096      	-4.394397e-25
1.53245      	3.457356e-24
1.53394      	-5.609319e-24
1.53544      	-2.904826e-24
1.53693      	2.294134e-25
1.53843      	3.095465e-24
1.53993      	-8.485064e-24
1.54143      	-3.984038e-24
1.54293      	-3.948495e-24
1.54442      	7.409083e-24
1.54592      	-4.242532e-24
1.54742      	5.470378e-24
1.54892      	-3.132623e-24
1.55042      	4.106822e-24
1.55192      	-4.381472e-24
1.55343      	-4.098745e-24
1.55493      	4.992972e-24
1.55643      	2.695708e-24
1.55793      	-3.604577e-24
1.55943      	-2.335331e-24
1.56092      	1.257088e-23
1.56242      	-1.738372e-24
1.56392      	5.097177e-24
1.56542      	-2.675412e-24
1.56692      	-2.429843e-24
1.56842      	-5.063250e-24
1.56992      	1.279545e-24
1.57142      	4.491332e-25
1.57293      	-5.182804e-24
1.57443      	-5.021245e-24
1.57593      	3.938801e-24
1.57743      	5.554389e-24
1.57893      	1.673748e-24
1.58043      	-8.775869e-24
1.58192      	-5.505921e-24
1.58342      	3.011454e-24
1.58492      	5.337900e-24
1.58642      	-5.699791e-24
1.58792      	1.699598e-24
1.58943      	-9.241158e-24
1.59093      	-8.620773e-24
1.59244      	2.365220e-24
1.59394      	3.605990e-24
1.59544      	-1.996866e-24
1.59695      	-5.887200e-24
1.59845      	-2.294134e-24
1.59995      	7.328303e-24
1.60146      	-7.806517e-24
1.60296      	7.237830e-25
1.60447      	3.573679e-24
1.60598      	3.250561e-24
1.60749      	-1.331244e-24
1.60901      	-8.142559e-25
1.61052      	-3.993731e-24
1.61204      	-2.636638e-24
1.61356      	-6.979336e-25
1.61508      	-1.240771e-24
1.61661      	2.765885e-24
1.61814      	-1.028806e-23
1.61967      	-2.998530e-24
1.6212       	3.825710e-24
1.62274      	7.780668e-24
1.62428      	-1.357093e-24
1.62582      	-6.720842e-25
1.62736      	-2.507391e-24
1.6289       	5.699791e-24
1.63044      	4.717514e-24
1.63198      	3.231174e-25
1.63352      	-1.912855e-24
1.63506      	-5.376674e-24
1.6366       	-6.203855e-25
1.63814      	4.782138e-24
1.63968      	-1.059825e-24
1.64122      	-5.997059e-24
1.64276      	-2.029177e-24
1.64431      	2.171349e-24
1.64585      	-4.911385e-25
1.6474       	5.816114e-24
1.64895      	-8.401053e-25
1.65049      	7.884065e-24
1.65205      	1.486340e-24
1.6536       	-1.318319e-24
1.65515      	-8.142559e-25
1.65671      	1.887006e-24
1.65827      	2.132575e-24
1.65983      	3.101927e-25
1.6614       	-1.031391e-23
1.66297      	-5.764415e-24
1.66454      	-4.006656e-24
1.66611      	-2.895132e-24
1.66769      	-1.525114e-24
1.66927      	8.297656e-24
1.67085      	-1.809458e-24
1.67243      	5.169879e-25
1.67401      	2.455692e-24
1.67558      	2.455692e-24
1.67715      	-6.152156e-24
1.67872      	-2.662488e-24
1.68028      	6.720842e-25
1.68184      	-2.326445e-25
1.6834       	2.403994e-24
1.68495      	-3.825710e-24
1.6865       	8.556149e-24
1.68805      	3.360421e-25
1.68961      	2.584939e-24
1.69116      	-1.809458e-24
1.6927       	-1.912855e-24
1.69425      	1.189072e-24
1.69579      	-6.152156e-24
1.69733      	4.911385e-24
1.69886      	-7.987463e-24
1.7004       	6.307252e-24
1.70194      	4.911385e-24
1.70347      	-3.360421e-25
1.70501      	2.016253e-24
1.70654      	-3.877409e-25
1.70808      	5.014782e-24
1.70962      	1.395867e-24
1.71115      	-6.074608e-24
1.71269      	7.522174e-24
1.71423      	-7.858216e-24
1.71577      	1.447566e-24
1.71732      	8.039162e-24
1.71886      	3.748162e-24
1.72041      	-8.013312e-25
1.72195      	3.593066e-24
1.7235       	-6.772541e-24
1.72505      	1.111524e-24
1.7266       	-9.952017e-24
1.72816      	4.988933e-24
1.72971      	1.602662e-24
1.73126      	-9.564276e-25
1.73282      	0.000000e+00
1.73438      	-2.972680e-24
1.73594      	-2.042102e-24
1.7375       	3.308722e-24
1.73907      	-7.082734e-24
1.74063      	6.048758e-24
1.7422       	2.714186e-24
1.74377      	-3.541367e-24
1.74534      	-2.145500e-24
1.74692      	-3.360421e-24
1.74849      	7.496324e-25
1.75007      	-5.169879e-25
1.75165      	-6.449424e-24
1.75323      	-5.583469e-24
1.75481      	-3.774012e-24
1.75641      	-5.635168e-24
1.758        	4.588267e-24
1.75959      	3.308722e-24
1.76118      	-7.224906e-24
1.76279      	-8.271806e-25
1.76439      	-7.651421e-24
1.76599      	3.399195e-24
1.76759      	5.428373e-25
1.76921      	4.265150e-25
1.77082      	-8.245957e-24
1.77244      	1.848232e-24
1.77405      	-3.580141e-24
1.77568      	9.008514e-24
1.7773       	3.877409e-25
1.77893      	2.856358e-24
1.78055      	1.861156e-24
1.78219      	-5.389599e-24
1.78383      	-1.628512e-24
1.78547      	4.187602e-24
1.7871       	-5.680404e-24
1.78874      	-2.197199e-24
1.79038      	-8.594924e-25
1.79202      	-3.095465e-24
1.79365      	2.843433e-25
1.79529      	1.266620e-24
1.79693      	-2.882207e-24
1.79857      	-3.896796e-24
1.8002       	8.607848e-24
1.80186      	3.231174e-25
1.80351      	-3.224712e-24
1.80516      	2.710955e-24
1.80681      	-8.307349e-24
1.80846      	-2.565552e-24
1.81011      	-1.121217e-24
1.81176      	1.470184e-24
1.81341      	1.269851e-24
1.81507      	-1.547732e-24
1.81672      	-5.491381e-24
1.81837      	-1.938705e-25
1.82002      	-3.530058e-25
1.82167      	3.147770e-24
1.82332      	9.208847e-26
1.82497      	1.767452e-24
1.82662      	5.880737e-24
1.82829      	-7.399389e-25
1.82996      	-4.110054e-24
1.83162      	-3.699695e-24
1.83329      	-1.738372e-24
1.83496      	1.053363e-24
1.83663      	-1.059825e-24
1.83829      	-8.656316e-24
1.83996      	2.171349e-24
1.84163      	3.399195e-24
1.84331      	-5.557620e-25
1.845        	-1.751296e-24
1.84668      	-7.276604e-24
1.84837      	4.730439e-24
1.85005      	-3.935570e-24
1.85174      	-8.401053e-25
1.85342      	-5.357287e-24
1.85511      	7.470475e-24
1.85679      	-4.413784e-24
1.85848      	-4.820912e-24
1.86016      	-2.164887e-24
1.86185      	-1.912855e-24
1.86353      	2.778810e-24
1.86519      	-2.869283e-24
1.86686      	-1.085675e-24
1.86852      	-2.546165e-24
1.87019      	-4.290999e-24
1.87185      	2.856358e-24
1.87352      	4.976008e-24
1.87518      	4.161752e-24
1.87684      	-1.706060e-24
1.87851      	-2.946831e-24
1.88017      	-3.450894e-24
1.88184      	5.945361e-25
1.8835       	-3.722313e-24
1.88517      	-1.292470e-24
1.88683      	-5.428373e-25
1.88849      	-7.237830e-24
1.89016      	-1.059825e-24
1.89182      	6.539897e-24
1.89349      	-6.992261e-24
1.89515      	-5.867812e-24
1.89684      	-6.229704e-24
1.89853      	-3.670614e-24
1.90022      	-9.047288e-25
1.90192      	-6.074608e-24
1.90361      	-4.652891e-24
1.9053       	8.142559e-25
1.90699      	-1.460491e-24
1.90868      	2.740036e-24
1.91037      	-1.318319e-24
1.91206      	-9.292857e-24
1.91375      	3.412120e-24
1.91544      	3.618915e-24
1.91714      	1.809458e-25
1.91883      	-2.804659e-24
1.92052      	5.880737e-24
1.92225      	-3.037304e-24
1.92394      	3.567216e-24
1.92563      	5.635168e-24
1.92732      	-1.486340e-24
1.92901      	1.512190e-24
1.9307       	-7.367077e-25
1.93239      	-4.303924e-24
1.93408      	-1.667286e-24
1.93577      	-2.468617e-24
1.93742      	5.880737e-24
1.93906      	-1.318319e-24
1.94071      	-8.052086e-24
1.94236      	-1.563888e-24
1.944        	-3.851560e-24
1.94565      	-3.851560e-24
1.9473       	-1.240771e-24
1.94894      	-5.260352e-24
1.95054      	1.938705e-24
1.95213      	-3.063153e-24
1.95373      	6.203855e-25
1.95533      	1.848232e-24
1.95692      	1.680211e-25
1.95852      	2.197199e-25
1.96011      	-5.428373e-25
1.96171      	3.192400e-24
1.9633       	5.557620e-24
1.96483      	9.047288e-26
1.96636      	-1.408792e-24
1.96789      	-1.033976e-24
1.96942      	-4.394397e-24
1.97095      	-2.468617e-24
1.97248      	-2.675412e-24
1.97401      	-1.150298e-24
1.97554      	-5.454222e-24
1.97706      	-4.329774e-24
1.97859      	2.184274e-24
1.98012      	-5.492996e-24
1.98165      	1.525114e-24
1.98318      	-4.084204e-24
1.98471      	-4.032505e-24
1.98624      	-1.395867e-24
1.98777      	-8.788794e-24
1.9893       	5.260352e-24
1.99083      	1.796533e-24
1.99235      	-4.446096e-24
1.99363      	-1.680211e-24
1.9949       	-6.462349e-25
1.99618      	4.032505e-24
1.99745      	4.239301e-24
1.99873      	-3.153626e-24
2            	-4.652891e-25
2.00142      	-3.360421e-24
2.00294      	6.152156e-24
2.00445      	5.480072e-24
2.00596      	-6.979336e-25
2.00747      	-2.946831e-24
2.00898      	-3.334572e-24
2.01049      	-3.386271e-24
2.01199      	9.952017e-24
2.0135       	-3.618915e-25
2.015        	-3.257024e-24
2.01651      	1.292470e-25
2.01802      	1.276960e-23
2.01952      	2.714186e-24
2.02103      	-1.654361e-24
2.02254      	-9.305782e-25
2.02405      	2.326445e-25
2.02556      	-6.255553e-24
2.02706      	5.945361e-24
2.02857      	2.636638e-24
2.03007      	-1.085675e-24
2.03157      	-2.274747e-24
2.03308      	1.525114e-24
2.03458      	-3.360421e-25
2.03608      	-4.652891e-24
2.03758      	-5.712716e-24
2.03908      	1.757759e-24
2.04059      	6.488198e-24
2.04209      	-1.731909e-24
2.04359      	1.447566e-24
2.04509      	-5.118180e-24
2.0466       	3.877409e-25
2.0481       	-2.119650e-24
2.0496       	4.885535e-24
2.0511       	-1.370018e-24
2.05261      	-1.189072e-24
2.05411      	-7.367077e-24
2.05561      	-5.299126e-24
2.05712      	5.092331e-24
2.05862      	-7.573872e-24
2.06013      	3.929108e-24
2.06163      	-4.006656e-24
2.06313      	-6.979336e-25
2.06463      	1.214922e-24
2.06614      	1.344168e-24
2.06764      	-5.712716e-24
2.06914      	4.084204e-24
2.07064      	4.833837e-24
2.07215      	1.964554e-24
2.07365      	1.137373e-24
2.07516      	-5.893662e-24
2.07667      	-1.550964e-25
2.07818      	4.342698e-24
2.07969      	6.488198e-24
2.0812       	2.016253e-24
2.08271      	-3.774012e-24
2.08422      	-7.005186e-24
2.08573      	-4.446096e-24
2.08724      	-2.998530e-24
2.08875      	-6.410650e-24
2.09026      	3.334572e-24
2.09177      	-1.628512e-24
2.09329      	2.688337e-24
2.09481      	2.016253e-24
2.09633      	-3.722313e-24
2.09785      	3.231174e-24
2.09937      	-2.584939e-26
2.10089      	-1.525114e-24
2.10241      	-4.161752e-24
2.10394      	-4.135903e-24
2.10546      	-4.911385e-25
2.10699      	-5.169879e-24
2.10851      	1.266620e-24
2.11004      	-8.478601e-24
2.11156      	-5.040632e-24
2.11309      	1.473415e-24
2.11461      	-5.505921e-24
2.11614      	3.386271e-24
2.11767      	1.809458e-24
2.1192       	-1.706060e-24
2.12073      	-4.420246e-24
2.12226      	-4.187602e-24
2.1238       	-1.447566e-24
2.12535      	-4.239301e-24
2.12689      	-3.877409e-24
2.12844      	-4.135903e-25
2.12999      	1.434641e-24
2.13155      	-6.746692e-24
2.1331       	-3.605990e-24
2.13466      	-3.916183e-24
2.13622      	3.618915e-24
2.13778      	-3.463819e-24
2.13935      	8.788794e-25
2.14092      	-2.649563e-24
2.14249      	-1.861156e-24
2.14407      	-1.563888e-24
2.14565      	2.391069e-24
2.14724      	-1.718985e-24
2.14883      	5.557620e-25
2.15042      	-2.287671e-24
2.15202      	-3.153626e-24
2.15363      	5.169879e-26
2.15523      	8.233032e-24
2.15684      	2.759423e-24
2.15845      	6.404187e-24
2.16006      	-3.547829e-24
2.16167      	-7.451088e-24
2.16327      	-7.819442e-25
2.16488      	4.174677e-24
2.16649      	8.026237e-24
2.1681       	-1.207167e-23
2.16971      	-3.541367e-24
2.17132      	-4.775676e-24
2.17293      	-1.075981e-24
2.17454      	1.123479e-23
2.17615      	-2.769116e-24
2.17776      	-5.909818e-24
2.17937      	6.523741e-24
2.18099      	-5.132720e-24
2.18261      	2.600287e-24
2.18422      	-9.151493e-24
2.18584      	-3.641029e-24
2.18746      	-3.376577e-25
2.18908      	-2.213354e-25
2.19071      	-4.404091e-24
2.19233      	-4.087435e-24
2.19395      	-3.463819e-24
2.19558      	-5.341131e-24
2.1972       	5.483303e-24
2.19883      	-2.051796e-24
2.20046      	1.744834e-25
2.20209      	-4.814450e-24
2.20372      	-3.353959e-24
2.20535      	-3.560754e-24
2.20699      	2.184274e-24
2.20862      	-3.166551e-24
2.21026      	6.203855e-25
2.2119       	-1.085028e-23
2.21354      	-6.772541e-24
2.21519      	-2.481542e-24
2.21683      	-2.022715e-24
2.21848      	4.058355e-24
2.22012      	-1.072750e-24
2.22177      	-9.040826e-24
2.22343      	-4.407322e-24
2.22508      	1.408792e-24
2.22673      	7.043960e-24
2.22839      	-8.336430e-25
2.23005      	2.630176e-24
2.23171      	-3.851560e-24
2.23337      	-2.132575e-24
2.23504      	1.138666e-23
2.23671      	1.460491e-24
2.23838      	2.985605e-24
2.24005      	3.502593e-24
2.24172      	2.843433e-24
2.2434       	-9.047288e-26
2.24508      	2.908057e-24
2.24676      	7.754818e-26
2.24844      	-3.269948e-24
2.25013      	4.769213e-24
2.25181      	-2.572015e-24
2.2535       	5.389599e-24
2.25519      	-4.911385e-24
2.25688      	6.126306e-24
2.25857      	-3.450894e-24
2.26027      	1.059825e-24
2.26197      	-4.200527e-24
2.26367      	-4.523644e-25
2.26537      	-4.627042e-24
2.26706      	-2.830509e-24
2.26875      	-9.551351e-24
2.27043      	-3.295798e-24
2.27211      	-4.097129e-24
2.27377      	1.163223e-24
2.27544      	-9.176535e-25
2.27709      	3.399195e-24
2.27874      	-2.869283e-24
2.28038      	-2.235973e-24
2.28201      	2.752960e-24
2.28364      	-9.952017e-25
2.28526      	-3.076078e-24
2.28688      	-2.714186e-24
2.28849      	-7.560948e-24
2.2901       	-1.008126e-24
2.2917       	-5.467147e-24
2.29329      	-8.026237e-24
2.29488      	-3.269948e-24
2.29647      	-4.988933e-24
2.29805      	1.363556e-24
2.29963      	-1.279545e-24
2.3012       	-1.292470e-26
2.30277      	-3.192400e-24
2.30433      	-2.946831e-24
2.30589      	-1.512190e-24
2.30745      	-2.042102e-24
2.309        	8.465677e-25
2.31055      	-1.874081e-25
2.3121       	2.552628e-24
2.31364      	3.858022e-24
2.31518      	5.551157e-24
2.31672      	2.397531e-24
2.31825      	3.127777e-24
2.31978      	8.918041e-25
2.32132      	2.552628e-24
2.32285      	5.105255e-25
2.32437      	-4.329774e-25
2.3259       	-8.110247e-24
2.32742      	-6.817778e-24
2.32895      	4.016350e-24
2.33046      	2.077645e-24
2.33198      	2.688337e-24
2.3335       	-7.567410e-24
2.33501      	-5.076175e-24
2.33653      	-5.299126e-25
2.33804      	-8.401053e-26
2.33955      	6.494660e-24
2.34106      	-2.281209e-24
2.34258      	-7.746740e-24
2.34409      	-3.310338e-24
2.34559      	1.098599e-25
2.3471       	2.164079e-24
2.34861      	-3.795418e-24
2.35011      	-1.685865e-24
2.35162      	5.424940e-24
2.35312      	5.222385e-25
2.35463      	2.139845e-24
2.35613      	1.038823e-24
2.35764      	2.147923e-24
2.35914      	1.271467e-24
2.36065      	1.676979e-24
2.36216      	8.527069e-24
2.36366      	-8.992358e-24
2.36517      	-2.387838e-24
2.36667      	2.025946e-24
2.36817      	2.914519e-24
2.36968      	-4.753057e-24
2.37118      	5.528539e-24
2.37269      	4.646429e-24
2.37419      	-1.706060e-24
2.3757       	3.437969e-24
2.3772       	-6.850089e-24
2.37871      	2.649563e-25
2.38021      	6.591596e-25
2.38172      	-1.809458e-24
2.38322      	8.013312e-25
2.38473      	8.013312e-25
2.38623      	-1.376480e-24
2.38773      	8.336430e-25
2.38923      	-1.673748e-24
2.39074      	1.796533e-24
2.39224      	-1.298932e-24
2.39374      	5.350825e-24
2.39524      	3.528442e-24
2.39674      	3.838635e-24
2.39824      	6.850089e-25
2.39975      	7.496324e-24
2.40125      	-5.195728e-24
2.40276      	-1.525114e-24
2.40426      	7.127970e-24
2.40576      	-5.480072e-24
2.40726      	-2.778810e-24
2.40876      	-1.279545e-24
2.41026      	-3.593066e-24
2.41176      	-4.988933e-24
2.41326      	5.150492e-24
2.41476      	-2.468617e-24
2.41626      	3.347497e-24
2.41776      	-1.163223e-25
2.41926      	-5.079406e-24
2.42076      	-3.231174e-25
2.42226      	6.817778e-24
2.42376      	-2.307058e-24
2.42526      	-7.367077e-25
2.42675      	4.478408e-24
2.42825      	9.047288e-25
2.42975      	7.754818e-26
2.43124      	-1.182610e-24
2.43274      	4.530106e-24
2.43424      	-1.163223e-25
2.43574      	-7.102121e-24
2.43723      	-4.045430e-24
2.43873      	2.584939e-25
2.44023      	-5.221578e-24
2.44172      	-2.500929e-24
2.44322      	-1.337706e-24
2.44471      	-4.627042e-24
2.4462       	-2.578477e-24
2.4477       	7.754818e-26
2.44918      	-8.026237e-24
2.45067      	-3.147164e-24
2.45216      	7.031035e-24
2.45364      	1.163223e-25
2.45512      	-2.384607e-24
2.4566       	-2.025946e-24
2.45808      	-5.719178e-25
2.45956      	6.203855e-24
2.46105      	-1.328013e-24
2.46253      	3.706157e-24
