# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.4194       	-5.541464e-25
7.42234      	4.281306e-25
7.42527      	-5.961517e-25
7.4282       	6.995492e-25
7.43113      	-3.732006e-25
7.43407      	3.231174e-27
7.437        	4.038968e-25
7.43993      	5.880737e-25
7.44286      	1.777146e-25
7.44579      	3.053460e-25
7.44873      	9.693523e-27
7.45166      	5.896893e-25
7.45459      	5.816114e-26
7.45752      	-8.061780e-25
7.46046      	-7.835598e-25
7.46339      	1.399098e-24
7.46632      	-1.744834e-25
7.46925      	4.410553e-25
7.47219      	-1.631743e-25
7.47512      	-1.518652e-25
7.47805      	-9.402717e-25
7.48098      	1.534808e-25
7.48391      	-1.550964e-25
7.48685      	3.667383e-25
7.48978      	1.090521e-24
7.49271      	-1.292470e-26
7.49564      	-7.593260e-25
7.49858      	-1.205228e-24
7.50151      	9.903549e-25
7.50444      	-5.751490e-25
7.50737      	8.336430e-25
7.51031      	5.428373e-25
7.51324      	1.151914e-24
7.51617      	-7.819442e-25
7.5191       	1.715754e-24
7.52203      	-7.884065e-25
7.52497      	-1.428179e-24
7.5279       	6.785466e-25
7.53083      	-2.284440e-24
7.53376      	-1.903162e-24
7.5367       	-4.362085e-25
7.53963      	-9.515808e-25
7.54256      	-1.586507e-24
7.54549      	3.489668e-25
7.54843      	-4.507488e-25
7.55136      	-7.528636e-25
7.55429      	-9.111911e-25
7.55722      	7.431701e-26
7.56015      	1.075981e-24
7.56309      	-7.641727e-25
7.56602      	-4.669047e-25
7.56895      	1.547732e-24
7.57188      	1.631743e-25
7.57482      	-1.298932e-24
7.57775      	-1.195534e-25
7.58068      	-6.688531e-25
7.58361      	7.528636e-25
7.58655      	-4.038968e-25
7.58948      	6.559284e-25
7.59241      	-3.311954e-25
7.59534      	-9.968173e-25
7.59827      	-1.103446e-24
7.60121      	-1.688289e-24
7.60414      	2.051796e-25
7.60707      	-1.006511e-24
7.61         	1.494418e-24
7.61294      	2.197199e-25
7.61587      	1.276314e-25
7.6188       	-5.121411e-25
7.62173      	-2.197199e-25
7.62467      	4.345929e-25
7.6276       	9.968173e-25
7.63053      	-4.168215e-25
7.63346      	8.401053e-25
7.63639      	-9.814692e-25
7.63933      	-2.164887e-24
7.64226      	-4.572112e-25
7.64519      	6.793544e-25
7.64812      	4.531722e-25
7.65106      	-1.919318e-24
7.65399      	6.947025e-26
7.65692      	1.591353e-24
7.65985      	4.184371e-25
7.66279      	3.675461e-25
7.66572      	8.546456e-25
7.66865      	-7.108583e-26
7.67158      	-2.019484e-26
7.67451      	-1.209267e-24
7.67745      	1.027513e-24
7.68038      	-1.347400e-24
7.68331      	1.103446e-24
7.68624      	5.282970e-25
7.68918      	4.919463e-25
7.69211      	2.197199e-25
7.69504      	-1.341745e-24
7.69797      	-6.696609e-25
7.70091      	-4.604423e-25
7.70384      	1.610740e-24
7.70677      	-1.777146e-26
7.7097       	2.552628e-25
7.71263      	-8.279884e-25
7.71557      	9.402717e-25
7.7185       	6.785466e-26
7.72143      	4.184371e-25
7.72436      	-6.090763e-25
7.7273       	8.796872e-25
7.73023      	5.040632e-25
7.73316      	-6.381569e-26
7.73609      	-2.253744e-25
7.73903      	1.655977e-25
7.74196      	-2.334523e-25
7.74489      	7.399389e-25
7.74782      	-8.134481e-25
7.75075      	-9.935861e-26
7.75369      	6.220010e-25
7.75662      	1.157568e-24
7.75955      	-2.365220e-24
7.76248      	4.216682e-25
7.76542      	4.555956e-25
7.76835      	6.862206e-25
7.77128      	4.862917e-25
7.77421      	-3.812786e-25
7.77714      	-3.534097e-25
7.78008      	-2.112380e-25
7.78301      	-1.288835e-24
7.78594      	2.746498e-26
7.78887      	-1.483109e-24
7.79181      	6.619868e-25
7.79474      	2.516277e-25
7.79767      	8.170832e-25
7.8006       	2.124497e-25
7.80354      	8.804950e-26
7.80647      	7.916377e-26
7.8094       	9.721796e-25
7.81233      	1.676172e-25
7.81526      	-1.050132e-26
7.8182       	1.075173e-24
7.82113      	-1.793706e-24
7.82406      	-3.150395e-26
7.82699      	-4.386319e-25
7.82993      	-6.252322e-25
7.83286      	-8.724171e-26
7.83579      	1.486340e-25
7.83872      	3.614876e-26
7.84166      	-1.785426e-24
7.84459      	-7.100505e-25
7.84752      	3.471493e-25
7.85045      	-5.147665e-25
7.85338      	-1.155145e-24
7.85632      	-1.522691e-24
7.85925      	1.347400e-24
7.86218      	7.670000e-25
7.86511      	1.112736e-25
7.86805      	8.705995e-25
7.87098      	-1.068509e-24
7.87391      	2.869687e-25
7.87684      	7.869929e-25
7.87978      	1.666074e-25
7.88271      	5.495016e-25
7.88564      	2.213354e-25
7.88857      	1.563888e-24
7.8915       	-1.367191e-25
7.89444      	6.296751e-25
7.89737      	-7.243889e-25
7.9003       	1.066187e-24
7.90323      	-7.245908e-25
7.90617      	1.789263e-25
7.9091       	8.002205e-25
7.91203      	1.897305e-25
7.91496      	-1.208964e-24
7.9179       	7.772994e-25
7.92083      	-1.817737e-24
7.92376      	-7.905270e-25
7.92669      	4.650871e-25
7.92962      	-1.773612e-25
7.93256      	-1.516885e-24
7.93549      	-4.135903e-25
7.93842      	-3.594681e-26
7.94135      	4.704893e-25
7.94429      	1.696518e-24
7.94722      	1.244507e-24
7.95015      	-1.601956e-25
7.95308      	-9.983824e-25
7.95602      	1.159689e-25
7.95895      	-2.583172e-25
7.96188      	-7.643999e-25
7.96481      	3.000701e-25
7.96774      	1.043745e-24
7.97068      	4.848781e-25
7.97361      	1.038141e-25
7.97654      	9.273218e-25
7.97947      	-1.183392e-24
7.98241      	-1.994114e-25
7.98534      	-7.936256e-25
7.98827      	-8.172978e-25
7.9912       	-9.497002e-25
7.99414      	-2.047226e-25
7.99707      	1.045921e-24
8            	-1.040694e-24
8.00294      	2.242189e-24
8.00588      	4.700980e-25
8.00882      	-1.451189e-25
8.01176      	-7.936887e-26
8.01471      	-1.172325e-24
8.01765      	2.182747e-25
8.02059      	4.703820e-25
8.02353      	-6.437105e-28
8.02647      	-4.232333e-25
8.02941      	-3.038818e-25
8.03235      	6.731319e-25
8.03529      	-6.792029e-25
8.03824      	-2.726303e-27
8.04118      	3.832476e-25
8.04412      	-1.267605e-25
8.04706      	5.638904e-25
8.05         	-8.712306e-25
8.05294      	6.886693e-25
8.05588      	1.218908e-24
8.05882      	7.670252e-26
8.06176      	-1.113689e-24
8.06471      	-1.281867e-25
8.06765      	-1.934918e-25
8.07059      	-1.477934e-24
8.07353      	-1.392939e-25
8.07647      	1.721017e-24
8.07941      	-9.262994e-25
8.08235      	3.924615e-25
8.08529      	-7.487994e-25
8.08824      	1.217320e-24
8.09118      	8.047391e-25
8.09412      	-1.135278e-24
8.09706      	-4.507993e-25
8.1          	9.112164e-25
8.10294      	-1.265813e-24
8.10588      	8.279884e-27
8.10882      	4.450438e-25
8.11176      	-1.499366e-24
8.11471      	9.896481e-25
8.11765      	-3.992015e-25
8.12059      	7.012658e-25
8.12353      	-4.176798e-25
8.12647      	-5.790870e-25
8.12941      	-1.922044e-25
8.13235      	-1.132930e-24
8.13529      	-7.245403e-25
8.13824      	-2.016859e-24
8.14118      	6.168514e-25
8.14412      	-7.225713e-25
8.14706      	-4.866956e-25
8.15         	-5.103236e-25
8.15294      	-6.435086e-25
8.15588      	-9.986348e-25
8.15882      	-2.596047e-25
8.16176      	-1.062249e-24
8.16471      	-2.661680e-25
8.16765      	3.413938e-25
8.17059      	1.527639e-24
8.17353      	-2.433478e-25
8.17647      	1.514411e-24
8.17941      	-6.146299e-25
8.18235      	-8.624206e-25
8.18529      	-1.436358e-24
8.18824      	-7.135846e-25
8.19118      	2.059874e-25
8.19412      	-4.858878e-25
8.19706      	-2.970661e-25
8.2          	-1.367998e-24
8.20294      	5.626282e-25
8.20588      	7.124739e-25
8.20882      	1.708483e-25
8.21176      	2.560706e-25
8.21471      	1.532384e-24
8.21765      	9.212886e-25
8.22059      	3.013070e-25
8.22353      	-9.903549e-25
8.22647      	-1.918510e-25
8.22941      	-1.008328e-24
8.23235      	-1.284392e-24
8.23529      	4.646832e-25
8.23824      	-8.285943e-25
8.24118      	5.717159e-25
8.24412      	1.579236e-25
8.24706      	2.277978e-25
8.25         	1.573178e-24
8.25294      	1.138181e-24
8.25588      	-1.470184e-25
8.25882      	4.665008e-26
8.26176      	-1.655977e-25
8.26471      	-2.708128e-25
8.26765      	2.740440e-25
8.27059      	-3.021148e-25
8.27353      	9.124028e-25
8.27647      	9.021035e-25
8.27941      	-9.616782e-25
8.28235      	-4.782138e-25
8.28529      	9.834887e-25
8.28824      	5.545503e-25
8.29118      	1.503708e-24
8.29412      	-5.375866e-25
8.29706      	1.171705e-24
8.3          	-5.917088e-25
8.30294      	-4.951775e-25
8.30588      	2.342601e-26
8.30882      	5.654555e-26
8.31176      	1.300952e-24
8.31471      	1.542886e-25
8.31765      	-6.583518e-26
8.32059      	-9.960095e-25
8.32353      	1.024282e-24
8.32647      	6.058452e-25
8.32941      	4.988125e-25
8.33235      	1.042861e-24
8.33529      	3.142317e-25
8.33824      	6.220010e-25
8.34118      	8.849379e-25
8.34412      	-1.224211e-24
8.34706      	7.702312e-25
8.35         	-8.021390e-25
8.35294      	1.661631e-24
8.35588      	-1.777146e-26
8.35882      	-1.269044e-24
8.36176      	-5.375866e-25
8.36471      	1.496841e-24
8.36765      	-7.674039e-25
8.37059      	6.066530e-25
8.37353      	-5.420295e-25
8.37647      	-9.079600e-25
8.37941      	-1.215729e-24
8.38235      	3.853175e-25
8.38529      	-4.156098e-25
8.38824      	-1.106273e-24
8.39118      	-1.129295e-24
8.39412      	1.573582e-24
8.39706      	2.831316e-25
8.4          	-4.281306e-26
8.40294      	9.330016e-26
8.40588      	9.406756e-25
8.40882      	9.810653e-25
8.41176      	2.415303e-25
8.41471      	1.627300e-24
8.41765      	-2.120458e-25
8.42059      	5.206230e-25
8.42353      	-5.933244e-25
8.42647      	-2.178619e-24
8.42941      	3.416967e-25
8.43235      	4.846761e-26
8.43529      	-2.283632e-24
8.43824      	-2.512238e-25
8.44118      	-1.241983e-24
8.44412      	5.072944e-25
8.44706      	1.353054e-24
8.45         	-4.866956e-25
8.45294      	-6.341180e-26
8.45588      	-1.304587e-25
8.45882      	-1.065480e-24
8.46176      	-1.090117e-24
8.46471      	2.399147e-25
8.46765      	-1.530769e-25
8.47059      	1.109504e-24
8.47353      	-2.059874e-25
8.47647      	-4.584228e-25
8.47941      	2.156809e-25
8.48235      	-1.597008e-24
8.48529      	-5.412217e-26
8.48824      	1.813497e-25
8.49118      	-1.442315e-24
8.49412      	-7.706351e-25
8.49706      	-6.175582e-25
8.5          	-4.148020e-25
8.50294      	6.264439e-25
8.50588      	-1.073962e-24
8.50882      	-1.393444e-25
8.51176      	1.646687e-24
8.51471      	3.073655e-25
8.51765      	-7.161090e-25
8.52059      	1.244002e-25
8.52353      	7.144934e-25
8.52647      	5.735334e-26
8.52941      	4.366124e-25
8.53235      	5.549542e-25
8.53529      	4.499410e-25
8.53824      	-1.415658e-24
8.54118      	1.514613e-25
8.54412      	-7.488246e-25
8.54706      	-1.316704e-25
8.55         	-3.110005e-26
8.55294      	-2.318368e-25
8.55588      	7.270142e-26
8.55882      	-7.455935e-25
8.56176      	-1.138181e-24
8.56471      	-3.966266e-25
8.56765      	-6.692570e-25
8.57059      	1.211690e-26
8.57353      	4.216682e-25
8.57647      	9.838926e-25
8.57941      	7.710390e-25
8.58235      	-1.036803e-24
8.58529      	3.727967e-25
8.58824      	-2.336139e-24
8.59118      	-7.306493e-25
8.59412      	4.947736e-25
8.59706      	-5.396061e-25
8.6          	1.515421e-24
8.60294      	-1.401522e-25
8.60588      	-8.865534e-25
8.60882      	-1.336898e-25
8.61176      	5.404139e-25
8.61471      	-6.761232e-25
8.61765      	4.358046e-25
8.62059      	1.243194e-24
8.62353      	-1.149086e-24
8.62647      	-6.543128e-26
8.62941      	-9.624860e-25
8.63235      	-2.835355e-24
8.63529      	7.266103e-25
8.63824      	7.746740e-25
8.64118      	3.485629e-25
8.64412      	-4.959853e-25
8.64706      	-3.227135e-25
8.65         	8.679742e-25
8.65294      	-7.573065e-25
8.65588      	-1.005703e-25
8.65882      	-7.245908e-25
8.66176      	-1.676172e-25
8.66471      	-6.098841e-26
8.66765      	1.466145e-25
8.67059      	-5.703023e-25
8.67353      	-2.209315e-25
8.67647      	2.746498e-25
8.67941      	-1.610740e-24
8.68235      	2.160848e-25
8.68529      	1.065076e-24
8.68824      	9.733912e-25
8.69118      	-4.572112e-25
8.69412      	7.548831e-25
8.69706      	2.463770e-25
8.7          	4.721553e-25
8.70294      	-8.966509e-26
8.70588      	1.264197e-25
8.70882      	-1.456452e-24
8.71176      	-1.433026e-24
8.71471      	-2.815161e-25
8.71765      	-1.215729e-24
8.72059      	-9.184613e-25
8.72353      	-6.082686e-25
8.72647      	-7.916377e-26
8.72941      	5.291048e-26
8.73235      	2.302212e-25
8.73529      	-1.444335e-24
8.73824      	-1.076385e-24
8.74118      	2.601095e-25
8.74412      	-1.804207e-24
8.74706      	-1.413235e-24
8.75         	1.210075e-24
8.75294      	2.928252e-25
8.75588      	-3.554292e-26
8.75882      	-2.034428e-24
8.76176      	6.991453e-25
8.76471      	7.548831e-25
8.76765      	-5.662633e-25
8.77059      	-2.326445e-25
8.77353      	7.702312e-25
8.77647      	-1.422928e-24
8.77941      	-7.690195e-25
8.78235      	7.209558e-25
8.78529      	-5.654555e-25
8.78824      	1.346592e-24
8.79118      	-1.012165e-24
8.79412      	-4.963891e-25
8.79706      	1.275506e-24
8.8          	1.252080e-26
8.80294      	8.162754e-25
8.80588      	-1.425756e-24
8.80882      	-6.333102e-25
8.81176      	3.857214e-25
8.81471      	1.926588e-24
8.81765      	-3.368499e-25
8.82059      	-6.421959e-25
8.82353      	-1.361132e-24
8.82647      	-3.509863e-25
8.82941      	1.412831e-24
8.83235      	9.762185e-25
8.83529      	-7.859831e-25
8.83824      	-3.905682e-25
8.84118      	-5.953439e-25
8.84412      	1.182610e-24
8.84706      	5.109294e-25
8.85         	1.015800e-24
8.85294      	-3.550253e-25
8.85588      	1.958899e-25
8.85882      	-1.296509e-25
8.86176      	-5.791880e-25
8.86471      	-1.065076e-24
8.86765      	1.210883e-24
8.87059      	-1.111120e-24
8.87353      	-1.413639e-26
8.87647      	-3.348304e-25
8.87941      	-4.778099e-25
8.88235      	-1.535212e-24
8.88529      	5.270853e-25
8.88824      	-4.713475e-25
8.89118      	-2.184678e-24
8.89412      	-4.422670e-25
8.89706      	-1.223807e-25
8.9          	-9.128067e-25
8.90294      	-9.148262e-25
8.90588      	-6.058452e-26
8.90882      	-6.866245e-26
8.91176      	-1.029533e-24
8.91471      	8.356624e-25
8.91765      	-8.643391e-25
8.92059      	-1.672133e-25
8.92353      	-4.269189e-25
8.92647      	1.777146e-25
8.92941      	-4.555956e-25
8.93235      	-1.220172e-24
8.93529      	-8.271806e-25
8.93824      	1.101427e-24
8.94118      	5.319321e-25
8.94412      	1.288431e-25
8.94706      	-1.033572e-24
8.95         	7.742701e-25
8.95294      	1.065076e-24
8.95588      	-1.424544e-24
8.95882      	-3.917799e-25
8.96176      	-1.461299e-24
8.96471      	-4.842722e-25
8.96765      	3.186746e-25
8.97059      	-1.718581e-25
8.97353      	5.089099e-25
8.97647      	6.333102e-25
8.97941      	-1.574188e-24
8.98235      	2.157011e-24
8.98529      	-1.707474e-24
8.98824      	-8.922080e-25
8.99118      	4.150039e-25
8.99412      	-1.290248e-24
8.99706      	7.583162e-25
9            	-1.086684e-24
9.00297      	-8.245553e-25
9.00593      	-2.204873e-24
9.0089       	-7.482188e-25
9.01187      	-2.621290e-25
9.01484      	9.546100e-25
9.0178       	-8.005234e-25
9.02077      	7.090408e-25
9.02374      	9.115950e-25
9.02671      	9.935861e-25
9.02967      	5.048710e-26
9.03264      	1.189678e-24
9.03561      	-3.334168e-25
9.03858      	3.695656e-26
9.04154      	-7.803286e-25
9.04451      	-7.938591e-25
9.04748      	1.146057e-24
9.05045      	7.439779e-25
9.05341      	-1.098599e-25
9.05638      	-1.771087e-25
9.05935      	8.039565e-25
9.06231      	1.133536e-24
9.06528      	-1.510574e-25
9.06825      	1.238247e-24
9.07122      	4.808391e-25
9.07418      	5.753510e-25
9.07715      	1.177258e-24
9.08012      	6.957122e-26
9.08309      	-2.449634e-25
9.08605      	-1.450393e-24
9.08903      	-3.488658e-25
9.09201      	-6.306848e-25
9.09498      	3.897604e-25
9.09796      	1.115260e-24
9.10094      	6.438115e-25
9.10392      	-9.847508e-25
9.10689      	6.654200e-26
9.10987      	-1.058109e-24
9.11285      	2.236074e-25
9.11582      	7.549841e-25
9.1188       	9.304772e-25
9.12178      	-3.719132e-25
9.12475      	8.656770e-25
9.12773      	1.173244e-24
9.13071      	-1.114894e-24
9.13369      	-1.958963e-25
9.13666      	-2.078223e-25
9.13964      	-1.114317e-24
9.14262      	-7.063776e-26
9.14559      	8.305128e-26
9.14857      	2.199723e-25
9.15155      	-6.331839e-25
9.15452      	-5.427363e-27
9.1575       	-8.436394e-26
9.16048      	-6.287663e-25
9.16346      	1.105667e-26
9.16643      	1.861207e-24
9.16941      	5.086070e-25
9.17239      	-3.073655e-25
9.17536      	6.231118e-25
9.17834      	-4.318666e-25
9.18132      	5.371827e-25
9.1843       	1.146158e-24
9.18727      	4.046036e-25
9.19025      	3.281661e-26
9.19323      	-1.137676e-24
9.1962       	-2.625329e-25
9.19918      	3.245311e-25
9.20216      	1.427775e-24
9.20513      	5.442509e-25
9.20811      	-9.388581e-25
9.21109      	1.597109e-24
9.21407      	1.725649e-25
9.21704      	2.561715e-25
9.22002      	1.188365e-24
9.223        	-8.936216e-26
9.22597      	5.974643e-25
9.22895      	1.713128e-24
9.23193      	-7.940611e-25
9.2349       	4.394397e-25
9.23788      	-6.246264e-25
9.24086      	3.112025e-25
9.24384      	-7.890124e-25
9.24681      	-4.339871e-25
9.24979      	-1.189072e-24
9.25277      	1.258138e-25
9.25574      	-6.502738e-26
9.25872      	1.555003e-25
9.2617       	1.565302e-24
9.26467      	8.833223e-25
9.26765      	1.429593e-24
9.27063      	-8.316235e-25
9.27361      	7.197441e-25
9.27658      	-1.104254e-24
9.27956      	8.021390e-25
9.28254      	-5.420295e-25
9.28551      	4.673086e-25
9.28849      	-1.433834e-24
9.29147      	-5.074963e-25
9.29445      	7.175226e-25
9.29742      	1.790071e-24
9.3004       	-3.715850e-26
9.30338      	-1.312866e-24
9.30635      	7.175226e-25
9.30933      	8.481832e-25
9.31231      	-3.315993e-25
9.31528      	-2.570803e-25
9.31826      	9.673328e-25
9.32124      	3.877409e-26
9.32422      	-9.400698e-25
9.32719      	-1.014791e-24
9.33017      	-4.941677e-25
9.33315      	-4.818489e-25
9.33612      	-3.124142e-25
9.3391       	6.276556e-25
9.34208      	1.201391e-24
9.34505      	1.973036e-25
9.34803      	7.964845e-25
9.35101      	-1.732717e-24
9.35399      	5.472801e-26
9.35696      	-1.009742e-25
9.35994      	4.798294e-25
9.36292      	1.397483e-24
9.36589      	-2.374913e-25
9.36887      	-1.818545e-24
9.37185      	8.356624e-25
9.37482      	-2.946427e-25
9.3778       	-1.223807e-25
9.38078      	1.074365e-25
9.38376      	1.994442e-24
9.38673      	5.250658e-25
9.38971      	-1.258138e-25
9.39269      	-5.771685e-25
9.39566      	1.050132e-26
9.39864      	-6.921781e-25
9.40162      	-1.741906e-24
9.4046       	3.329119e-25
9.40757      	9.865179e-25
9.41055      	-9.996445e-27
9.41353      	-1.436156e-24
9.4165       	8.786775e-25
9.41948      	6.045325e-25
9.42246      	-7.299425e-25
9.42543      	1.313674e-25
9.42841      	-5.956468e-25
9.43139      	1.525215e-25
9.43437      	4.589782e-25
9.43734      	3.494717e-25
9.44032      	3.923857e-25
9.4433       	5.533891e-25
9.44627      	-1.186800e-24
9.44925      	1.148077e-25
9.45223      	7.767440e-26
9.4552       	9.137723e-25
9.45818      	2.165190e-25
9.46116      	6.817399e-25
9.46414      	1.167009e-24
9.46711      	1.061340e-24
9.47009      	-3.573477e-25
9.47307      	-4.668542e-25
9.47604      	7.788140e-25
9.47902      	2.180538e-25
9.482        	-2.636436e-25
9.48497      	-4.728622e-25
9.48795      	-7.328707e-25
9.49093      	-1.095671e-24
9.49391      	8.237475e-25
9.49688      	3.536116e-25
9.49986      	7.904260e-25
9.50284      	-2.855550e-25
9.50581      	-6.072588e-25
9.50879      	-5.495016e-25
9.51177      	-1.067903e-24
9.51474      	5.844386e-25
9.51772      	-9.663231e-25
9.5207       	-4.059163e-25
9.52368      	-3.778454e-25
9.52665      	9.772283e-25
9.52963      	4.931580e-25
9.53261      	2.132575e-24
9.53558      	2.835355e-25
9.53856      	3.081732e-25
9.54154      	1.078001e-24
9.54452      	-3.740084e-25
9.54749      	-1.278333e-24
9.55047      	-1.001664e-25
9.55345      	-7.249947e-25
9.55642      	-1.065076e-24
9.5594       	-3.400811e-25
9.56238      	9.653133e-26
9.56535      	9.083639e-25
9.56833      	-9.580432e-25
9.57131      	-4.947736e-25
9.57429      	5.452607e-25
9.57726      	-2.928252e-25
9.58024      	-3.570448e-25
9.58322      	-7.423623e-25
9.58619      	-5.488957e-25
9.58917      	-1.845001e-24
9.59215      	5.097177e-25
9.59512      	6.494660e-25
9.5981       	-7.213597e-25
9.60108      	-1.318319e-24
9.60406      	9.620821e-25
9.60703      	5.331438e-26
9.61001      	-9.031132e-25
9.61299      	3.263486e-25
9.61596      	-9.483496e-25
9.61894      	-2.178619e-24
9.62192      	-8.013312e-25
9.62489      	7.035882e-25
9.62787      	-5.444529e-25
9.63085      	4.192449e-25
9.63383      	-5.194113e-25
9.6368       	3.004992e-25
9.63978      	1.938705e-25
9.64276      	-4.919463e-25
9.64573      	1.091329e-24
9.64871      	-2.908057e-26
9.65169      	-1.210883e-24
9.65467      	-4.354007e-25
9.65764      	9.863159e-25
9.66062      	6.736998e-25
9.6636       	1.413639e-25
9.66657      	-4.006656e-25
9.66955      	1.458875e-24
9.67253      	-4.798294e-25
9.6755       	1.882159e-25
9.67848      	-1.110716e-24
9.68146      	-8.546456e-25
9.68444      	1.596200e-24
9.68741      	-5.969594e-25
9.69039      	1.058210e-25
9.69337      	-1.373249e-25
9.69634      	-5.549542e-25
9.69932      	1.534808e-26
9.7023       	8.005234e-25
9.70527      	1.292470e-24
9.70825      	-5.460685e-25
9.71123      	-3.925877e-25
9.71421      	-1.366787e-24
9.71718      	1.736756e-25
9.72016      	-1.957284e-24
9.72314      	-2.536472e-25
9.72611      	-4.717514e-25
9.72909      	6.131153e-25
9.73207      	6.268478e-25
9.73504      	-7.221674e-25
9.73802      	3.004992e-25
9.741        	4.135903e-25
9.74398      	5.186035e-25
9.74695      	-7.302454e-25
9.74993      	-1.864388e-24
9.75291      	4.119747e-25
9.75588      	-8.562612e-25
9.75886      	2.827277e-25
9.76184      	3.828942e-25
9.76482      	-2.601095e-25
9.76779      	-8.045624e-25
9.77077      	7.447857e-25
9.77375      	4.232838e-25
9.77672      	4.846761e-27
9.7797       	-1.292470e-25
9.78268      	-3.715850e-26
9.78565      	-3.231174e-27
9.78863      	5.186035e-25
9.79161      	-5.476840e-25
9.79459      	3.812786e-25
9.79756      	-9.919705e-25
9.80054      	-6.430037e-25
9.80352      	4.620579e-25
9.80649      	4.475176e-25
9.80947      	-2.100263e-25
9.81245      	5.282970e-25
9.81542      	5.040632e-25
9.8184       	-9.483496e-25
9.82138      	6.042296e-25
9.82436      	-8.562612e-25
9.82733      	3.198863e-25
9.83031      	1.757759e-24
9.83329      	6.413881e-25
9.83626      	4.216682e-25
9.83924      	-4.200527e-25
9.84222      	-1.114755e-25
9.84519      	3.521980e-25
9.84817      	7.108583e-26
9.85115      	-2.746498e-25
9.85413      	1.631743e-25
9.8571       	-7.916377e-25
9.86008      	-4.765982e-25
9.86306      	6.817778e-25
9.86603      	1.534808e-25
9.86901      	6.413881e-25
9.87199      	-8.158715e-25
9.87496      	4.572112e-25
9.87794      	-1.497649e-24
9.88092      	-1.444335e-24
9.8839       	-8.562612e-25
9.88687      	-1.615587e-26
9.88985      	6.947025e-25
9.89283      	-5.008320e-26
9.8958       	7.577104e-25
9.89878      	-6.009984e-25
9.90176      	7.076272e-25
9.90474      	-2.584939e-25
9.90771      	-3.877409e-25
9.91069      	-7.108583e-25
9.91367      	1.744834e-25
9.91664      	9.677367e-25
9.91962      	4.741748e-25
9.9226       	2.552628e-25
9.92557      	-4.240916e-25
9.92855      	-5.573776e-26
9.93153      	6.842012e-25
9.93451      	7.108583e-25
9.93748      	2.956524e-25
9.94046      	7.972923e-25
9.94344      	-7.262064e-25
9.94641      	-1.405561e-25
9.94939      	7.867909e-25
9.95237      	-8.514144e-25
9.95534      	8.481832e-25
9.95832      	-1.399098e-24
9.9613       	-6.615829e-25
9.96428      	-9.023054e-25
9.96725      	-1.407176e-24
9.97023      	-1.279545e-24
9.97321      	-1.583275e-25
9.97618      	-6.785466e-26
9.97916      	-1.009742e-24
9.98214      	-1.413639e-25
9.98511      	1.445950e-25
9.98809      	-1.172916e-24
9.99107      	4.846761e-25
9.99405      	-5.137567e-25
9.99702      	-2.237588e-25
10           	3.003376e-24
10.003       	6.995492e-25
10.006       	1.163223e-25
10.009       	1.180994e-24
10.012       	-3.004992e-25
10.015       	8.804950e-26
10.018       	-1.639821e-25
10.021       	3.279642e-25
10.024       	4.135903e-25
10.027       	-4.047046e-25
10.03        	-8.708015e-25
10.033       	1.286007e-24
10.036       	4.386319e-25
10.039       	4.669047e-25
10.042       	-1.001664e-25
10.045       	-2.221432e-25
10.048       	4.337851e-25
10.051       	4.555956e-25
10.054       	-6.640063e-25
10.057       	-5.791880e-25
10.06        	-1.454028e-25
10.063       	2.213354e-25
10.066       	-9.919705e-25
10.069       	2.229510e-25
10.072       	-1.122833e-24
10.075       	7.148973e-25
10.078       	1.147067e-25
10.081       	-5.501074e-25
10.084       	-5.242580e-25
10.087       	7.148973e-25
10.09        	-5.565698e-25
10.093       	2.350679e-25
10.096       	6.825856e-25
10.099       	-4.087435e-25
10.102       	3.069616e-25
10.105       	-3.315993e-25
10.1081      	2.887862e-25
10.1111      	4.095513e-25
10.1141      	-2.859589e-25
10.1171      	-8.926119e-25
10.1201      	-4.988125e-25
10.1231      	1.013781e-25
10.1261      	-1.855098e-24
10.1291      	-1.181398e-24
10.1321      	8.982664e-25
10.1351      	1.312665e-25
10.1381      	7.787130e-25
10.1411      	-4.838683e-25
10.1441      	3.994539e-25
10.1471      	2.414495e-24
10.1501      	-3.101927e-25
10.1531      	4.273228e-25
10.1561      	-9.947978e-25
10.1591      	-2.109149e-24
10.1621      	-1.716561e-25
10.1651      	-5.921127e-25
10.1681      	4.281306e-26
10.1711      	-2.065932e-25
10.1741      	6.858167e-25
10.1771      	-1.914471e-25
10.1801      	1.143634e-24
10.1831      	-1.094762e-24
10.1861      	-3.392733e-26
10.1891      	9.572354e-26
10.1921      	-2.016455e-24
10.1951      	1.005299e-24
10.1981      	1.159184e-24
10.2011      	-1.635176e-24
10.2042      	3.501785e-25
10.2072      	-1.546117e-24
10.2102      	-4.798294e-25
10.2132      	1.514209e-24
10.2162      	1.258441e-24
10.2192      	1.813497e-25
10.2222      	-1.834701e-25
10.2252      	-1.240973e-25
10.2282      	1.331446e-24
10.2312      	7.799247e-25
10.2342      	4.195478e-25
10.2372      	-1.270053e-24
10.2402      	9.632938e-26
10.2432      	-1.855906e-25
10.2462      	-1.312008e-24
10.2492      	-9.263120e-25
10.2522      	1.058866e-24
10.2552      	-1.328240e-24
10.2582      	3.702787e-25
10.2612      	-1.014917e-24
10.2642      	-7.446847e-28
10.2672      	-6.220515e-25
10.2702      	-1.611043e-25
