# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
10.6847      	5.468783e-09
10.6877      	5.470439e-09
10.6907      	5.472235e-09
10.6937      	5.474849e-09
10.6967      	5.478313e-09
10.6997      	5.484533e-09
10.7027      	5.498804e-09
10.7057      	5.519503e-09
10.7087      	5.541390e-09
10.7117      	5.553354e-09
10.7147      	5.542026e-09
10.7177      	5.526942e-09
10.7207      	5.524671e-09
10.7237      	5.527196e-09
10.7267      	5.525099e-09
10.7297      	5.522527e-09
10.7327      	5.516197e-09
10.7357      	5.515592e-09
10.7387      	5.519453e-09
10.7417      	5.531769e-09
10.7447      	5.547866e-09
10.7477      	5.556459e-09
10.7507      	5.552084e-09
10.7537      	5.562289e-09
10.7567      	5.583250e-09
10.7597      	5.604112e-09
10.7627      	5.605471e-09
10.7658      	5.582755e-09
10.7688      	5.559602e-09
10.7718      	5.543907e-09
10.7748      	5.536016e-09
10.7778      	5.531889e-09
10.7808      	5.520750e-09
10.7838      	5.513841e-09
10.7868      	5.508534e-09
10.7898      	5.511642e-09
10.7928      	5.526421e-09
10.7958      	5.519907e-09
10.7988      	5.516318e-09
10.8018      	5.517410e-09
10.8048      	5.517924e-09
10.8078      	5.512581e-09
10.8108      	5.507446e-09
10.8138      	5.513115e-09
10.8168      	5.529470e-09
10.8198      	5.535840e-09
10.8228      	5.526767e-09
10.8258      	5.517243e-09
10.8288      	5.511442e-09
10.8318      	5.507311e-09
10.8348      	5.505556e-09
10.8378      	5.505240e-09
10.8408      	5.505700e-09
10.8438      	5.506232e-09
10.8468      	5.507236e-09
10.8498      	5.509050e-09
10.8528      	5.512405e-09
10.8558      	5.517818e-09
10.8588      	5.523745e-09
10.8619      	5.528545e-09
10.8649      	5.527798e-09
10.8679      	5.527707e-09
10.8709      	5.528454e-09
10.8739      	5.529751e-09
10.8769      	5.531347e-09
10.8799      	5.533394e-09
10.8829      	5.532763e-09
10.8859      	5.532009e-09
10.8889      	5.530803e-09
10.8919      	5.529415e-09
10.8949      	5.528675e-09
10.8979      	5.528693e-09
10.9009      	5.528837e-09
10.9039      	5.529203e-09
10.9069      	5.529736e-09
10.9099      	5.531056e-09
10.9129      	5.535319e-09
10.9159      	5.541131e-09
10.9189      	5.546926e-09
10.9219      	5.549515e-09
10.9249      	5.547559e-09
10.9279      	5.546499e-09
10.9309      	5.546711e-09
10.9339      	5.548946e-09
10.9369      	5.553681e-09
10.9399      	5.556572e-09
10.9429      	5.559586e-09
10.9459      	5.564169e-09
10.9489      	5.571534e-09
10.9519      	5.587188e-09
10.955       	5.607301e-09
10.958       	5.623431e-09
10.961       	5.624549e-09
10.964       	5.612802e-09
10.967       	5.601815e-09
10.97        	5.592128e-09
10.973       	5.588307e-09
10.976       	5.587517e-09
10.979       	5.586956e-09
10.982       	5.587141e-09
10.985       	5.588089e-09
10.988       	5.594189e-09
10.991       	5.607052e-09
10.994       	5.626596e-09
10.997       	5.642752e-09
11           	5.633490e-09
11.003       	5.613664e-09
11.0061      	5.608752e-09
11.0091      	5.608884e-09
11.0121      	5.617393e-09
11.0152      	5.631041e-09
11.0182      	5.652372e-09
11.0212      	5.673772e-09
11.0242      	5.678400e-09
11.0273      	5.668293e-09
11.0303      	5.658141e-09
11.0333      	5.651960e-09
11.0364      	5.643695e-09
11.0394      	5.637611e-09
11.0424      	5.633492e-09
11.0455      	5.630723e-09
11.0485      	5.629325e-09
11.0515      	5.629497e-09
11.0545      	5.630319e-09
11.0576      	5.631653e-09
11.0606      	5.627745e-09
11.0636      	5.625398e-09
11.0667      	5.627061e-09
11.0697      	5.632356e-09
11.0727      	5.639084e-09
11.0758      	5.645087e-09
11.0788      	5.644230e-09
11.0818      	5.643017e-09
11.0848      	5.642343e-09
11.0879      	5.641958e-09
11.0909      	5.642014e-09
11.0939      	5.642630e-09
11.097       	5.642970e-09
11.1         	5.643680e-09
11.103       	5.644424e-09
11.1061      	5.645681e-09
11.1091      	5.647267e-09
11.1121      	5.648889e-09
11.1152      	5.653425e-09
11.1182      	5.660376e-09
11.1212      	5.667251e-09
11.1242      	5.671722e-09
11.1273      	5.674323e-09
11.1303      	5.677196e-09
11.1333      	5.681307e-09
11.1364      	5.686930e-09
11.1394      	5.694997e-09
11.1424      	5.709848e-09
11.1455      	5.728107e-09
11.1485      	5.742504e-09
11.1515      	5.740713e-09
11.1545      	5.733135e-09
11.1576      	5.731320e-09
11.1606      	5.736241e-09
11.1636      	5.751279e-09
11.1667      	5.766534e-09
11.1697      	5.772492e-09
11.1727      	5.758255e-09
11.1758      	5.749016e-09
11.1788      	5.742275e-09
11.1818      	5.738582e-09
11.1848      	5.736417e-09
11.1879      	5.735389e-09
11.1909      	5.735213e-09
11.1939      	5.735568e-09
11.197       	5.736331e-09
11.2         	5.737510e-09
11.203       	5.738839e-09
11.2061      	5.736500e-09
11.2091      	5.734865e-09
11.2121      	5.735151e-09
11.2152      	5.737758e-09
11.2182      	5.740364e-09
11.2212      	5.742778e-09
11.2242      	5.749602e-09
11.2273      	5.757491e-09
11.2303      	5.757259e-09
11.2333      	5.753781e-09
11.2364      	5.752262e-09
11.2394      	5.749112e-09
11.2424      	5.746593e-09
11.2455      	5.746901e-09
11.2485      	5.744789e-09
11.2515      	5.741781e-09
11.2545      	5.741262e-09
11.2576      	5.742381e-09
11.2606      	5.744547e-09
11.2636      	5.747136e-09
11.2667      	5.748930e-09
11.2697      	5.750079e-09
11.2727      	5.751440e-09
11.2758      	5.753525e-09
11.2788      	5.756258e-09
11.2818      	5.759212e-09
11.2848      	5.762491e-09
11.2879      	5.766506e-09
11.2909      	5.772102e-09
11.2939      	5.782048e-09
11.297       	5.794455e-09
11.3         	5.802268e-09
11.303       	5.800140e-09
11.3061      	5.799875e-09
11.3091      	5.803934e-09
11.3121      	5.814739e-09
11.3152      	5.829948e-09
11.3182      	5.840505e-09
11.3212      	5.834993e-09
11.3242      	5.826291e-09
11.3273      	5.820798e-09
11.3303      	5.817836e-09
11.3333      	5.816162e-09
11.3364      	5.815476e-09
11.3394      	5.815311e-09
11.3424      	5.815663e-09
11.3455      	5.816448e-09
11.3485      	5.817274e-09
11.3515      	5.817891e-09
11.3545      	5.818608e-09
11.3576      	5.819429e-09
11.3606      	5.820303e-09
11.3636      	5.821184e-09
11.3667      	5.822072e-09
11.3697      	5.823059e-09
11.3727      	5.823842e-09
11.3758      	5.824740e-09
11.3788      	5.825579e-09
11.3818      	5.826367e-09
11.3848      	5.827254e-09
11.3879      	5.828284e-09
11.3909      	5.829166e-09
11.3939      	5.830027e-09
11.397       	5.830789e-09
11.4         	5.831680e-09
11.403       	5.834688e-09
11.4061      	5.838146e-09
11.4091      	5.839951e-09
11.4121      	5.834354e-09
11.4152      	5.830923e-09
11.4182      	5.830514e-09
11.4212      	5.831172e-09
11.4242      	5.832566e-09
11.4273      	5.834605e-09
11.4303      	5.837215e-09
11.4333      	5.839908e-09
11.4364      	5.842458e-09
11.4394      	5.844791e-09
11.4424      	5.846787e-09
11.4455      	5.848562e-09
11.4485      	5.850469e-09
11.4515      	5.848650e-09
11.4545      	5.847548e-09
11.4576      	5.846895e-09
11.4606      	5.846563e-09
11.4636      	5.846430e-09
11.4667      	5.846393e-09
11.4697      	5.846334e-09
11.4727      	5.846381e-09
11.4758      	5.846399e-09
11.4788      	5.846420e-09
11.4818      	5.846424e-09
11.4848      	5.846459e-09
11.4879      	5.846419e-09
11.4909      	5.846433e-09
11.4939      	5.846426e-09
11.497       	5.846345e-09
11.5         	5.846267e-09
11.503       	5.846127e-09
11.5061      	5.846013e-09
11.5091      	5.845847e-09
11.5121      	5.845569e-09
11.5152      	5.845283e-09
11.5182      	5.845002e-09
11.5212      	5.844677e-09
11.5242      	5.844301e-09
11.5273      	5.843933e-09
11.5303      	5.843547e-09
11.5333      	5.843084e-09
11.5364      	5.842604e-09
11.5394      	5.842102e-09
11.5424      	5.841525e-09
11.5455      	5.841013e-09
11.5485      	5.840474e-09
11.5515      	5.840050e-09
11.5545      	5.839643e-09
11.5576      	5.839110e-09
11.5606      	5.838672e-09
11.5636      	5.838297e-09
11.5667      	5.837835e-09
11.5697      	5.837279e-09
11.5727      	5.833935e-09
11.5758      	5.830570e-09
11.5788      	5.830401e-09
11.5818      	5.834317e-09
11.5848      	5.837638e-09
11.5879      	5.833178e-09
11.5909      	5.829078e-09
11.5939      	5.830413e-09
11.597       	5.833948e-09
11.6         	5.830891e-09
11.603       	5.829434e-09
11.6061      	5.829794e-09
11.6091      	5.830038e-09
11.6121      	5.829198e-09
11.6152      	5.828555e-09
11.6182      	5.828389e-09
11.6212      	5.828254e-09
11.6242      	5.828016e-09
11.6273      	5.827910e-09
11.6303      	5.828134e-09
11.6333      	5.828841e-09
11.6364      	5.830211e-09
11.6394      	5.833270e-09
11.6424      	5.840159e-09
11.6455      	5.847008e-09
11.6485      	5.846290e-09
11.6515      	5.840080e-09
11.6545      	5.835750e-09
11.6576      	5.832016e-09
11.6606      	5.828793e-09
11.6636      	5.825977e-09
11.6667      	5.823477e-09
11.6697      	5.821335e-09
11.6727      	5.819387e-09
11.6758      	5.817561e-09
11.6788      	5.815894e-09
11.6818      	5.814305e-09
11.6848      	5.812840e-09
11.6879      	5.811499e-09
11.6909      	5.810218e-09
11.6939      	5.809060e-09
11.697       	5.807825e-09
11.7         	5.806699e-09
11.703       	5.805738e-09
11.7061      	5.804867e-09
11.7091      	5.804033e-09
11.7121      	5.803319e-09
11.7152      	5.802917e-09
11.7182      	5.802828e-09
11.7212      	5.803375e-09
11.7242      	5.805174e-09
11.7273      	5.809667e-09
11.7303      	5.813487e-09
11.7333      	5.810497e-09
11.7364      	5.805619e-09
11.7394      	5.801894e-09
11.7424      	5.798671e-09
11.7455      	5.795858e-09
11.7485      	5.793218e-09
11.7515      	5.790544e-09
11.7545      	5.788118e-09
11.7576      	5.785954e-09
11.7606      	5.783980e-09
11.7636      	5.782115e-09
11.7667      	5.780315e-09
11.7697      	5.778551e-09
11.7727      	5.776957e-09
11.7758      	5.775235e-09
11.7788      	5.773674e-09
11.7818      	5.772157e-09
11.7848      	5.770700e-09
11.7879      	5.769141e-09
11.7909      	5.767630e-09
11.7939      	5.766007e-09
11.797       	5.764579e-09
11.8         	5.763085e-09
11.803       	5.761589e-09
11.8061      	5.760178e-09
11.8091      	5.758680e-09
11.8121      	5.757275e-09
11.8152      	5.755875e-09
11.8182      	5.754474e-09
11.8212      	5.753066e-09
11.8242      	5.751688e-09
11.8273      	5.750289e-09
11.8303      	5.748887e-09
11.8333      	5.747479e-09
11.8364      	5.746053e-09
11.8394      	5.744563e-09
11.8424      	5.743128e-09
11.8455      	5.741691e-09
11.8485      	5.740256e-09
11.8515      	5.738807e-09
11.8545      	5.737298e-09
11.8576      	5.735847e-09
11.8606      	5.734410e-09
11.8636      	5.733011e-09
11.8667      	5.731594e-09
11.8697      	5.730191e-09
11.8727      	5.728777e-09
11.8758      	5.727480e-09
11.8788      	5.726102e-09
11.8818      	5.724679e-09
11.8848      	5.723255e-09
11.8879      	5.721814e-09
11.8909      	5.720364e-09
11.8939      	5.718922e-09
11.897       	5.717512e-09
11.9         	5.716150e-09
11.903       	5.714795e-09
11.9061      	5.713395e-09
11.9091      	5.711974e-09
11.9121      	5.710594e-09
11.9152      	5.709265e-09
11.9182      	5.707602e-09
11.9212      	5.706413e-09
11.9242      	5.704779e-09
11.9273      	5.703560e-09
11.9303      	5.702009e-09
11.9333      	5.700567e-09
11.9364      	5.699173e-09
11.9394      	5.697738e-09
11.9424      	5.696367e-09
11.9455      	5.695028e-09
11.9485      	5.693748e-09
11.9515      	5.692510e-09
11.9545      	5.691225e-09
11.9576      	5.689962e-09
11.9606      	5.688671e-09
11.9636      	5.687324e-09
11.9667      	5.686050e-09
11.9697      	5.684639e-09
11.9727      	5.683236e-09
11.9758      	5.682058e-09
11.9788      	5.680713e-09
11.9818      	5.679428e-09
11.9848      	5.678154e-09
11.9879      	5.676927e-09
11.9909      	5.675521e-09
11.9939      	5.674439e-09
11.997       	5.673041e-09
12           	5.671870e-09
12.003       	5.670630e-09
12.0061      	5.668968e-09
12.0091      	5.667852e-09
12.0122      	5.666570e-09
12.0152      	5.665357e-09
12.0182      	5.664191e-09
12.0213      	5.662568e-09
12.0243      	5.661425e-09
12.0274      	5.660261e-09
12.0304      	5.659056e-09
12.0335      	5.657872e-09
12.0365      	5.656705e-09
12.0396      	5.655528e-09
12.0426      	5.654387e-09
12.0457      	5.653231e-09
12.0487      	5.652049e-09
12.0518      	5.650888e-09
12.0548      	5.649794e-09
12.0579      	5.648702e-09
12.0609      	5.647599e-09
12.064       	5.646489e-09
12.067       	5.645379e-09
12.0701      	5.644286e-09
12.0731      	5.643672e-09
12.0761      	5.642607e-09
12.0792      	5.641362e-09
12.0822      	5.640417e-09
12.0853      	5.639308e-09
12.0883      	5.638319e-09
12.0913      	5.637366e-09
12.0944      	5.636371e-09
12.0974      	5.635422e-09
12.1005      	5.634545e-09
