# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.05359      	6.784203e-08
5.05504      	6.787982e-08
5.05649      	6.791881e-08
5.05794      	6.795988e-08
5.05939      	6.799936e-08
5.06084      	6.803337e-08
5.06229      	6.806851e-08
5.06374      	6.810366e-08
5.06519      	6.813825e-08
5.06664      	6.817173e-08
5.06809      	6.820357e-08
5.06954      	6.823533e-08
5.071        	6.826288e-08
5.07245      	6.829412e-08
5.0739       	6.832571e-08
5.07535      	6.835630e-08
5.0768       	6.838852e-08
5.07825      	6.841952e-08
5.0797       	6.845139e-08
5.08115      	6.847281e-08
5.0826       	6.849450e-08
5.08405      	6.851670e-08
5.0855       	6.853533e-08
5.08695      	6.855894e-08
5.0884       	6.858108e-08
5.08985      	6.860356e-08
5.0913       	6.862856e-08
5.09274      	6.864877e-08
5.09419      	6.866715e-08
5.09564      	6.868571e-08
5.09709      	6.870511e-08
5.09853      	6.872553e-08
5.09998      	6.874588e-08
5.10143      	6.876883e-08
5.10288      	6.878801e-08
5.10432      	6.880661e-08
5.10577      	6.882693e-08
5.10722      	6.884407e-08
5.10866      	6.885759e-08
5.11011      	6.887520e-08
5.11156      	6.889290e-08
5.113        	6.890911e-08
5.11445      	6.892144e-08
5.11589      	6.893368e-08
5.11734      	6.894551e-08
5.11878      	6.895372e-08
5.12023      	6.896197e-08
5.12167      	6.897685e-08
5.12312      	6.898283e-08
5.12456      	6.898760e-08
5.12601      	6.899493e-08
5.12745      	6.900192e-08
5.1289       	6.900913e-08
5.13034      	6.901646e-08
5.13178      	6.902628e-08
5.13323      	6.903499e-08
5.13467      	6.904107e-08
5.13612      	6.904719e-08
5.13756      	6.905095e-08
5.13901      	6.905823e-08
5.14045      	6.906459e-08
5.14189      	6.907200e-08
5.14333      	6.907965e-08
5.14477      	6.908594e-08
5.14622      	6.908988e-08
5.14766      	6.909650e-08
5.1491       	6.910248e-08
5.15054      	6.910338e-08
5.15199      	6.910168e-08
5.15343      	6.910198e-08
5.15487      	6.910812e-08
5.15631      	6.910957e-08
5.15775      	6.911163e-08
5.1592       	6.911436e-08
5.16064      	6.911748e-08
5.16208      	6.911555e-08
5.16352      	6.911344e-08
5.16496      	6.911206e-08
5.16641      	6.910677e-08
5.16785      	6.910607e-08
5.16929      	6.910190e-08
5.17073      	6.909760e-08
5.17217      	6.908916e-08
5.17361      	6.908080e-08
5.17505      	6.907269e-08
5.17649      	6.906297e-08
5.17793      	6.905337e-08
5.17937      	6.904447e-08
5.18081      	6.904339e-08
5.18225      	6.903010e-08
5.18369      	6.901380e-08
5.18513      	6.899935e-08
5.18657      	6.898637e-08
5.18801      	6.897461e-08
5.18945      	6.895983e-08
5.19089      	6.894548e-08
5.19233      	6.892772e-08
5.19377      	6.891314e-08
5.19521      	6.889748e-08
5.19665      	6.888058e-08
5.19809      	6.885959e-08
5.19953      	6.884016e-08
5.20097      	6.881946e-08
5.2024       	6.879431e-08
5.20384      	6.877260e-08
5.20528      	6.875759e-08
5.20672      	6.872566e-08
5.20816      	6.869915e-08
5.2096       	6.867508e-08
5.21104      	6.865203e-08
5.21248      	6.862425e-08
5.21392      	6.859918e-08
5.21536      	6.857358e-08
5.2168       	6.854522e-08
5.21824      	6.851713e-08
5.21968      	6.848778e-08
5.22112      	6.845913e-08
5.22256      	6.842839e-08
5.224        	6.840040e-08
5.22544      	6.836990e-08
5.22688      	6.833919e-08
5.22832      	6.830597e-08
5.22976      	6.827075e-08
5.2312       	6.823647e-08
5.23264      	6.819974e-08
5.23408      	6.816300e-08
5.23552      	6.812604e-08
5.23696      	6.809042e-08
5.2384       	6.805571e-08
5.23984      	6.801846e-08
5.24128      	6.798158e-08
5.24272      	6.794212e-08
5.24416      	6.790075e-08
5.2456       	6.786081e-08
5.24704      	6.782065e-08
5.24848      	6.777912e-08
5.24991      	6.773666e-08
5.25135      	6.769428e-08
5.25279      	6.765049e-08
5.25423      	6.760858e-08
5.25567      	6.756616e-08
5.25711      	6.752373e-08
5.25855      	6.747905e-08
5.25999      	6.743617e-08
5.26143      	6.738765e-08
5.26287      	6.734856e-08
5.26431      	6.730866e-08
5.26575      	6.726561e-08
5.26719      	6.722026e-08
5.26863      	6.717324e-08
5.27007      	6.712509e-08
5.27151      	6.707820e-08
5.27295      	6.703243e-08
5.27439      	6.698462e-08
5.27583      	6.693463e-08
5.27727      	6.688344e-08
5.27871      	6.683325e-08
5.28015      	6.678466e-08
5.28159      	6.673733e-08
5.28303      	6.669003e-08
5.28447      	6.664172e-08
5.28591      	6.659206e-08
5.28736      	6.654595e-08
5.2888       	6.650116e-08
5.29024      	6.645344e-08
5.29168      	6.640330e-08
5.29313      	6.635174e-08
5.29457      	6.630144e-08
5.29601      	6.625478e-08
5.29745      	6.620470e-08
5.2989       	6.615414e-08
5.30034      	6.610302e-08
5.30178      	6.605283e-08
5.30322      	6.600283e-08
5.30467      	6.594828e-08
5.30611      	6.589741e-08
5.30755      	6.584612e-08
5.30899      	6.579480e-08
5.31044      	6.574042e-08
5.31188      	6.568958e-08
5.31332      	6.564198e-08
5.31477      	6.559499e-08
5.31621      	6.554282e-08
5.31765      	6.549933e-08
5.31909      	6.543802e-08
5.32054      	6.538509e-08
5.32198      	6.532978e-08
5.32343      	6.527524e-08
5.32487      	6.522122e-08
5.32632      	6.516566e-08
5.32776      	6.511204e-08
5.32921      	6.505841e-08
5.33066      	6.499951e-08
5.3321       	6.494261e-08
5.33355      	6.488325e-08
5.33499      	6.482504e-08
5.33644      	6.476811e-08
5.33788      	6.471345e-08
5.33933      	6.465638e-08
5.34078      	6.459895e-08
5.34222      	6.454279e-08
5.34367      	6.448249e-08
5.34511      	6.442561e-08
5.34656      	6.436773e-08
5.348        	6.430961e-08
5.34945      	6.425225e-08
5.3509       	6.419074e-08
5.35235      	6.413342e-08
5.3538       	6.407624e-08
5.35524      	6.401833e-08
5.35669      	6.396012e-08
5.35814      	6.389762e-08
5.35959      	6.383803e-08
5.36104      	6.377898e-08
5.36249      	6.372088e-08
5.36394      	6.366223e-08
5.36539      	6.360039e-08
5.36684      	6.354008e-08
5.36828      	6.348069e-08
5.36973      	6.342023e-08
5.37118      	6.336616e-08
5.37263      	6.331455e-08
5.37408      	6.325186e-08
5.37553      	6.319582e-08
5.37698      	6.313546e-08
5.37843      	6.307608e-08
5.37989      	6.301841e-08
5.38134      	6.295844e-08
5.38279      	6.289713e-08
5.38424      	6.283348e-08
5.38569      	6.277308e-08
5.38715      	6.271353e-08
5.3886       	6.265432e-08
5.39005      	6.259474e-08
5.3915       	6.253407e-08
5.39296      	6.247354e-08
5.39441      	6.241534e-08
5.39586      	6.235456e-08
5.39731      	6.229257e-08
5.39877      	6.223317e-08
5.40022      	6.217497e-08
5.40167      	6.210894e-08
5.40313      	6.204617e-08
5.40458      	6.198490e-08
5.40604      	6.192173e-08
5.4075       	6.186303e-08
5.40895      	6.180233e-08
5.41041      	6.174418e-08
5.41186      	6.168493e-08
5.41332      	6.162493e-08
5.41478      	6.156859e-08
5.41623      	6.150957e-08
5.41769      	6.145108e-08
5.41914      	6.139194e-08
5.4206       	6.133295e-08
5.42205      	6.127265e-08
5.42351      	6.121351e-08
5.42497      	6.115274e-08
5.42643      	6.109306e-08
5.42789      	6.103400e-08
5.42935      	6.097425e-08
5.43081      	6.091363e-08
5.43227      	6.085532e-08
5.43373      	6.079681e-08
5.43519      	6.073661e-08
5.43665      	6.067460e-08
5.4381       	6.061312e-08
5.43956      	6.055309e-08
5.44102      	6.049035e-08
5.44248      	6.043125e-08
5.44394      	6.037031e-08
5.4454       	6.031398e-08
5.44686      	6.025548e-08
5.44832      	6.019606e-08
5.44979      	6.013799e-08
5.45125      	6.007921e-08
5.45271      	6.002273e-08
5.45418      	5.996578e-08
5.45564      	5.990546e-08
5.4571       	5.984709e-08
5.45857      	5.978803e-08
5.46003      	5.972977e-08
5.46149      	5.967166e-08
5.46296      	5.961658e-08
5.46442      	5.956056e-08
5.46588      	5.950397e-08
5.46735      	5.944968e-08
5.46881      	5.939393e-08
5.47027      	5.933627e-08
5.47174      	5.927760e-08
5.47321      	5.921920e-08
5.47468      	5.915990e-08
5.47614      	5.910349e-08
5.47761      	5.904705e-08
5.47908      	5.899130e-08
5.48055      	5.893845e-08
5.48201      	5.888355e-08
5.48348      	5.883059e-08
5.48495      	5.877468e-08
5.48642      	5.872076e-08
5.48788      	5.866609e-08
5.48935      	5.861073e-08
5.49082      	5.855314e-08
5.49229      	5.849758e-08
5.49375      	5.844263e-08
5.49522      	5.838626e-08
5.4967       	5.833125e-08
5.49817      	5.827684e-08
5.49964      	5.822182e-08
5.50111      	5.816415e-08
5.50258      	5.810772e-08
5.50405      	5.805238e-08
5.50553      	5.799639e-08
5.507        	5.793851e-08
5.50847      	5.788632e-08
5.50994      	5.783064e-08
5.51141      	5.777979e-08
5.51288      	5.772595e-08
5.51436      	5.766967e-08
5.51583      	5.761453e-08
5.5173       	5.755946e-08
5.51877      	5.750599e-08
5.52025      	5.744830e-08
5.52172      	5.739573e-08
5.5232       	5.734090e-08
5.52468      	5.728725e-08
5.52615      	5.723312e-08
5.52763      	5.718052e-08
5.5291       	5.712790e-08
5.53058      	5.707517e-08
5.53206      	5.702186e-08
5.53353      	5.696712e-08
5.53501      	5.691424e-08
5.53648      	5.686089e-08
5.53796      	5.680906e-08
5.53944      	5.675954e-08
5.54091      	5.670649e-08
5.54239      	5.665432e-08
5.54387      	5.660211e-08
5.54534      	5.654857e-08
5.54682      	5.649370e-08
5.5483       	5.644204e-08
5.54978      	5.638872e-08
5.55127      	5.633581e-08
5.55275      	5.628355e-08
5.55423      	5.623170e-08
5.55571      	5.617826e-08
5.55719      	5.612795e-08
5.55867      	5.607744e-08
5.56015      	5.602585e-08
5.56163      	5.597357e-08
5.56311      	5.592488e-08
5.56459      	5.587578e-08
5.56608      	5.582440e-08
5.56756      	5.577365e-08
5.56904      	5.572202e-08
5.57052      	5.567124e-08
5.572        	5.562140e-08
5.57349      	5.556824e-08
5.57497      	5.551764e-08
5.57646      	5.546824e-08
5.57794      	5.541845e-08
5.57943      	5.536958e-08
5.58092      	5.532106e-08
5.5824       	5.527248e-08
5.58389      	5.522412e-08
5.58537      	5.517693e-08
5.58686      	5.512892e-08
5.58835      	5.508142e-08
5.58983      	5.503546e-08
5.59132      	5.498848e-08
5.5928       	5.494132e-08
5.59429      	5.489399e-08
5.59578      	5.484868e-08
5.59726      	5.480307e-08
5.59875      	5.475658e-08
5.60024      	5.470975e-08
5.60172      	5.466298e-08
5.60321      	5.461789e-08
5.60469      	5.457365e-08
5.60618      	5.452542e-08
5.60767      	5.448104e-08
5.60915      	5.443758e-08
5.61064      	5.439770e-08
5.61212      	5.435813e-08
5.61361      	5.432222e-08
5.6151       	5.426935e-08
5.61658      	5.422588e-08
5.61807      	5.418203e-08
5.61955      	5.413889e-08
5.62104      	5.409721e-08
5.62253      	5.405696e-08
5.62401      	5.401654e-08
5.6255       	5.397462e-08
5.62699      	5.393392e-08
5.62847      	5.388965e-08
5.62996      	5.385310e-08
5.63144      	5.381315e-08
5.63293      	5.377315e-08
5.63442      	5.373152e-08
5.6359       	5.369357e-08
5.63739      	5.365534e-08
5.63887      	5.361897e-08
5.64036      	5.358159e-08
5.64185      	5.354417e-08
5.64333      	5.350667e-08
5.64482      	5.347080e-08
5.6463       	5.343568e-08
5.64779      	5.340053e-08
5.64928      	5.336722e-08
5.65076      	5.333336e-08
5.65225      	5.330003e-08
5.65374      	5.326740e-08
5.65522      	5.323458e-08
5.65671      	5.320200e-08
5.65819      	5.317018e-08
5.65968      	5.313791e-08
5.66117      	5.310689e-08
5.66265      	5.307665e-08
5.66414      	5.304730e-08
5.66562      	5.301740e-08
5.66711      	5.299010e-08
5.6686       	5.295921e-08
5.67008      	5.292707e-08
5.67157      	5.289609e-08
5.67306      	5.286590e-08
5.67454      	5.284071e-08
5.67603      	5.281820e-08
5.67751      	5.279490e-08
5.679        	5.276954e-08
5.68049      	5.274336e-08
5.68197      	5.271679e-08
5.68346      	5.271076e-08
5.68494      	5.271802e-08
5.68643      	5.268257e-08
5.68792      	5.264778e-08
5.6894       	5.261202e-08
5.69089      	5.258725e-08
5.69237      	5.256744e-08
5.69386      	5.254715e-08
5.69535      	5.252674e-08
5.69683      	5.250673e-08
5.69832      	5.248584e-08
5.69981      	5.246638e-08
5.70129      	5.244424e-08
5.70278      	5.242204e-08
5.70426      	5.239994e-08
5.70575      	5.237805e-08
5.70724      	5.237384e-08
5.70872      	5.236139e-08
5.71021      	5.233087e-08
5.71169      	5.231873e-08
5.71318      	5.230325e-08
5.71467      	5.228783e-08
5.71615      	5.227283e-08
5.71764      	5.225815e-08
5.71912      	5.224461e-08
5.72061      	5.223174e-08
5.7221       	5.221878e-08
5.72358      	5.220755e-08
5.72507      	5.219603e-08
5.72656      	5.218392e-08
5.72804      	5.217304e-08
5.72953      	5.216343e-08
5.73101      	5.215101e-08
5.7325       	5.214103e-08
5.73399      	5.213130e-08
5.73547      	5.212209e-08
5.73696      	5.211654e-08
5.73844      	5.211143e-08
5.73993      	5.210713e-08
5.74142      	5.210257e-08
5.7429       	5.209737e-08
5.74439      	5.209228e-08
5.74587      	5.208699e-08
5.74736      	5.208125e-08
5.74885      	5.207491e-08
5.75033      	5.206834e-08
5.75182      	5.208986e-08
5.75331      	5.209758e-08
5.75479      	5.208736e-08
5.75628      	5.207589e-08
5.75776      	5.207203e-08
5.75925      	5.207511e-08
5.76074      	5.207793e-08
5.76222      	5.207985e-08
5.76371      	5.208259e-08
5.76519      	5.208033e-08
5.76668      	5.208301e-08
5.76817      	5.208641e-08
5.76965      	5.209010e-08
5.77114      	5.209473e-08
5.77262      	5.210049e-08
5.77411      	5.210583e-08
5.7756       	5.211239e-08
5.77708      	5.211912e-08
5.77857      	5.212677e-08
5.78006      	5.213395e-08
5.78154      	5.214168e-08
5.78303      	5.215035e-08
5.78451      	5.215860e-08
5.786        	5.216796e-08
5.78749      	5.217707e-08
5.78897      	5.218857e-08
5.79046      	5.220012e-08
5.79194      	5.221075e-08
5.79343      	5.222259e-08
5.79492      	5.223209e-08
5.7964       	5.224422e-08
5.79789      	5.225612e-08
5.79937      	5.226797e-08
5.80086      	5.228284e-08
5.80235      	5.229627e-08
5.80383      	5.231257e-08
5.80532      	5.232525e-08
5.80681      	5.233562e-08
5.80829      	5.234689e-08
5.80978      	5.235710e-08
5.81126      	5.239490e-08
5.81275      	5.245013e-08
5.81424      	5.247295e-08
5.81572      	5.247149e-08
5.81721      	5.246969e-08
5.81869      	5.247104e-08
5.82018      	5.247553e-08
5.82167      	5.248308e-08
5.82315      	5.249501e-08
5.82464      	5.251234e-08
5.82612      	5.252770e-08
5.82761      	5.254419e-08
5.8291       	5.256139e-08
5.83058      	5.257785e-08
5.83207      	5.259437e-08
5.83356      	5.261133e-08
5.83504      	5.262949e-08
5.83653      	5.264807e-08
5.83801      	5.266863e-08
5.8395       	5.268813e-08
5.84099      	5.270669e-08
5.84247      	5.272520e-08
5.84396      	5.274416e-08
5.84544      	5.276207e-08
5.84693      	5.278291e-08
5.84842      	5.280346e-08
5.8499       	5.282386e-08
5.85139      	5.284375e-08
5.85287      	5.286303e-08
5.85436      	5.288432e-08
5.85585      	5.290249e-08
5.85733      	5.292246e-08
5.85882      	5.294329e-08
5.86031      	5.296493e-08
5.86179      	5.298567e-08
5.86328      	5.300615e-08
5.86476      	5.302668e-08
5.86625      	5.304615e-08
5.86774      	5.306517e-08
5.86922      	5.308611e-08
5.87071      	5.310719e-08
5.87219      	5.312819e-08
5.87368      	5.314967e-08
5.87517      	5.317092e-08
5.87665      	5.319192e-08
5.87814      	5.321322e-08
5.87962      	5.323290e-08
5.88111      	5.325339e-08
5.8826       	5.327376e-08
5.88408      	5.330395e-08
5.88557      	5.335804e-08
5.88706      	5.339749e-08
5.88854      	5.340691e-08
5.89003      	5.341615e-08
5.89151      	5.342792e-08
5.893        	5.344123e-08
5.89449      	5.345941e-08
5.89597      	5.348192e-08
5.89746      	5.350539e-08
5.89894      	5.352805e-08
5.90043      	5.354993e-08
5.90192      	5.357170e-08
5.9034       	5.359293e-08
5.90489      	5.361489e-08
5.90637      	5.363660e-08
5.90786      	5.365915e-08
5.90935      	5.368150e-08
5.91083      	5.370314e-08
5.91232      	5.372417e-08
5.91381      	5.374654e-08
5.91529      	5.376848e-08
5.91678      	5.378990e-08
5.91826      	5.381095e-08
5.91975      	5.383242e-08
5.92124      	5.385285e-08
5.92272      	5.387340e-08
5.92421      	5.389412e-08
5.92569      	5.391533e-08
5.92718      	5.393537e-08
5.92867      	5.395734e-08
5.93015      	5.397689e-08
5.93164      	5.399611e-08
5.93312      	5.401555e-08
5.93461      	5.403547e-08
5.9361       	5.405340e-08
5.93758      	5.407286e-08
5.93907      	5.409132e-08
5.94056      	5.410931e-08
5.94204      	5.412817e-08
5.94353      	5.414629e-08
5.94501      	5.416347e-08
5.9465       	5.418071e-08
5.94799      	5.419817e-08
5.94947      	5.421600e-08
5.95096      	5.423301e-08
5.95244      	5.425068e-08
5.95393      	5.426793e-08
5.95542      	5.428437e-08
5.9569       	5.430131e-08
5.95839      	5.431829e-08
5.95987      	5.433315e-08
5.96136      	5.434918e-08
5.96285      	5.436484e-08
5.96433      	5.437900e-08
5.96582      	5.439369e-08
5.96731      	5.440680e-08
5.96879      	5.442265e-08
5.97028      	5.444177e-08
5.97176      	5.445260e-08
5.97325      	5.446680e-08
5.97474      	5.448135e-08
5.97622      	5.449753e-08
5.97771      	5.451106e-08
5.97919      	5.452406e-08
5.98068      	5.453717e-08
5.98217      	5.454927e-08
5.98365      	5.456258e-08
5.98514      	5.457458e-08
5.98662      	5.458634e-08
5.98811      	5.459860e-08
5.9896       	5.461123e-08
5.99108      	5.462420e-08
5.99257      	5.463646e-08
5.99406      	5.464823e-08
5.99554      	5.465605e-08
5.99703      	5.466383e-08
5.99851      	5.467217e-08
6            	5.468202e-08
6.00149      	5.469152e-08
6.00298      	5.470131e-08
6.00446      	5.471070e-08
6.00595      	5.471983e-08
6.00744      	5.472805e-08
6.00893      	5.473702e-08
6.01042      	5.474540e-08
6.0119       	5.475298e-08
6.01339      	5.476157e-08
6.01488      	5.476977e-08
6.01637      	5.477653e-08
6.01786      	5.478416e-08
6.01935      	5.479053e-08
6.02083      	5.479718e-08
6.02232      	5.480346e-08
6.02381      	5.481031e-08
6.0253       	5.481682e-08
6.02679      	5.482332e-08
6.02827      	5.482949e-08
6.02976      	5.483576e-08
6.03125      	5.484024e-08
6.03274      	5.484605e-08
6.03423      	5.485164e-08
6.03571      	5.485801e-08
6.0372       	5.486231e-08
6.03869      	5.486669e-08
6.04018      	5.487067e-08
6.04167      	5.487483e-08
6.04315      	5.487695e-08
6.04464      	5.487984e-08
6.04613      	5.488234e-08
6.04762      	5.488570e-08
6.04911      	5.488809e-08
6.0506       	5.489038e-08
6.05208      	5.489242e-08
6.05357      	5.489474e-08
6.05506      	5.489787e-08
6.05655      	5.490076e-08
6.05805      	5.490175e-08
6.05954      	5.490233e-08
6.06103      	5.490373e-08
6.06252      	5.490475e-08
6.06401      	5.490579e-08
6.0655       	5.490665e-08
6.06699      	5.490827e-08
6.06848      	5.490921e-08
6.06997      	5.490991e-08
6.07146      	5.491045e-08
6.07295      	5.491126e-08
6.07444      	5.491205e-08
6.07593      	5.491239e-08
6.07742      	5.491264e-08
6.07891      	5.491342e-08
6.0804       	5.491306e-08
6.08189      	5.491273e-08
6.08338      	5.491307e-08
6.08487      	5.491231e-08
6.08636      	5.491197e-08
6.08785      	5.491026e-08
6.08934      	5.490984e-08
6.09083      	5.490926e-08
6.09233      	5.490915e-08
6.09382      	5.490835e-08
6.09531      	5.490731e-08
6.0968       	5.490665e-08
6.09829      	5.490583e-08
6.09978      	5.490472e-08
6.10127      	5.490416e-08
6.10276      	5.490301e-08
6.10425      	5.490080e-08
6.10574      	5.489759e-08
6.10723      	5.489542e-08
6.10872      	5.489256e-08
6.11021      	5.488921e-08
6.11171      	5.488728e-08
6.1132       	5.488461e-08
6.11469      	5.488044e-08
6.11618      	5.487709e-08
6.11768      	5.487446e-08
6.11917      	5.487222e-08
6.12066      	5.486835e-08
6.12216      	5.486452e-08
6.12365      	5.486129e-08
6.12514      	5.485857e-08
6.12664      	5.485509e-08
6.12813      	5.485184e-08
6.12962      	5.484720e-08
6.13111      	5.484264e-08
6.13261      	5.483845e-08
6.1341       	5.483473e-08
6.13559      	5.483051e-08
6.13709      	5.482701e-08
6.13858      	5.482209e-08
6.14007      	5.481635e-08
6.14156      	5.481020e-08
6.14306      	5.480550e-08
6.14455      	5.480039e-08
6.14604      	5.479388e-08
6.14754      	5.478839e-08
6.14903      	5.478325e-08
6.15053      	5.477824e-08
6.15202      	5.477311e-08
6.15352      	5.476813e-08
6.15501      	5.476325e-08
6.15651      	5.475744e-08
6.158        	5.475277e-08
6.1595       	5.474819e-08
6.161        	5.474341e-08
6.16249      	5.473834e-08
6.16399      	5.473268e-08
6.16548      	5.472834e-08
6.16698      	5.472330e-08
6.16847      	5.471820e-08
6.16997      	5.471070e-08
6.17146      	5.470473e-08
6.17296      	5.469903e-08
6.17446      	5.469359e-08
6.17595      	5.468769e-08
6.17745      	5.468185e-08
6.17894      	5.467587e-08
6.18044      	5.466996e-08
6.18193      	5.466430e-08
6.18343      	5.465868e-08
6.18492      	5.465321e-08
6.18642      	5.464741e-08
6.18792      	5.464151e-08
6.18941      	5.463489e-08
6.19091      	5.462961e-08
6.1924       	5.462617e-08
6.1939       	5.462039e-08
6.19539      	5.461469e-08
6.19689      	5.460969e-08
6.19838      	5.460442e-08
6.19988      	5.459914e-08
6.20138      	5.459382e-08
6.20287      	5.458840e-08
6.20437      	5.458387e-08
6.20586      	5.458022e-08
6.20736      	5.457603e-08
6.20885      	5.457200e-08
6.21035      	5.456822e-08
6.21184      	5.456536e-08
6.21334      	5.456148e-08
6.21484      	5.455708e-08
6.21633      	5.455022e-08
6.21783      	5.454707e-08
6.21932      	5.454233e-08
6.22082      	5.453868e-08
6.22231      	5.453534e-08
6.22381      	5.453131e-08
6.2253       	5.452684e-08
6.2268       	5.452302e-08
6.2283       	5.451901e-08
6.22979      	5.451508e-08
6.23129      	5.451096e-08
6.23278      	5.450762e-08
6.23428      	5.450365e-08
6.23577      	5.449964e-08
6.23727      	5.449622e-08
6.23876      	5.449247e-08
6.24026      	5.448971e-08
6.24176      	5.448622e-08
6.24325      	5.448261e-08
6.24475      	5.447917e-08
6.24624      	5.447561e-08
6.24774      	5.447240e-08
6.24923      	5.446918e-08
6.25073      	5.446573e-08
6.25222      	5.446229e-08
6.25372      	5.445873e-08
6.25522      	5.445607e-08
6.25671      	5.445206e-08
6.25821      	5.444961e-08
6.2597       	5.444712e-08
6.2612       	5.444429e-08
6.26269      	5.444175e-08
6.26419      	5.443884e-08
6.26568      	5.443576e-08
6.26718      	5.443293e-08
6.26868      	5.442944e-08
6.27018      	5.442777e-08
6.27168      	5.442608e-08
6.27317      	5.442461e-08
6.27467      	5.442203e-08
6.27617      	5.441988e-08
6.27767      	5.441750e-08
6.27917      	5.441516e-08
6.28067      	5.441245e-08
6.28217      	5.441038e-08
6.28366      	5.440844e-08
6.28516      	5.440687e-08
6.28666      	5.440385e-08
6.28816      	5.440201e-08
6.28966      	5.439958e-08
6.29116      	5.439791e-08
6.29266      	5.439547e-08
6.29416      	5.439383e-08
6.29565      	5.439226e-08
6.29715      	5.439023e-08
6.29865      	5.438793e-08
6.30015      	5.438603e-08
6.30165      	5.438411e-08
6.30315      	5.438294e-08
6.30465      	5.438112e-08
6.30614      	5.437922e-08
6.30764      	5.437763e-08
6.30914      	5.437605e-08
6.31064      	5.437424e-08
6.31214      	5.437195e-08
6.31364      	5.437025e-08
6.31514      	5.436836e-08
6.31664      	5.436626e-08
6.31814      	5.436550e-08
6.31964      	5.436481e-08
6.32114      	5.436589e-08
6.32265      	5.436485e-08
6.32415      	5.436364e-08
6.32565      	5.436225e-08
6.32715      	5.436056e-08
6.32865      	5.435855e-08
6.33015      	5.435715e-08
6.33166      	5.435638e-08
6.33316      	5.435560e-08
6.33466      	5.435476e-08
6.33616      	5.435362e-08
6.33766      	5.435323e-08
6.33917      	5.435271e-08
6.34067      	5.435177e-08
6.34217      	5.435143e-08
6.34367      	5.435096e-08
6.34517      	5.434995e-08
6.34668      	5.434871e-08
6.34818      	5.434733e-08
6.34968      	5.434630e-08
6.35118      	5.434553e-08
6.35268      	5.434419e-08
6.35418      	5.434350e-08
6.35569      	5.434334e-08
6.35719      	5.434298e-08
6.35869      	5.434088e-08
6.3602       	5.434008e-08
6.3617       	5.433908e-08
6.36321      	5.433795e-08
6.36472      	5.433679e-08
6.36622      	5.433556e-08
6.36773      	5.433514e-08
6.36923      	5.433403e-08
6.37074      	5.433411e-08
6.37224      	5.433346e-08
6.37375      	5.433231e-08
6.37525      	5.433085e-08
6.37676      	5.433017e-08
6.37826      	5.433072e-08
6.37977      	5.433265e-08
6.38128      	5.433271e-08
6.38278      	5.433261e-08
6.38429      	5.433253e-08
6.38579      	5.433205e-08
6.3873       	5.433060e-08
6.3888       	5.432981e-08
6.39031      	5.432920e-08
6.39181      	5.432879e-08
6.39332      	5.432817e-08
6.39482      	5.432801e-08
6.39633      	5.432802e-08
6.39783      	5.432797e-08
6.39934      	5.432717e-08
6.40085      	5.432666e-08
6.40235      	5.432626e-08
6.40386      	5.432576e-08
6.40537      	5.432546e-08
6.40688      	5.432519e-08
6.40839      	5.432583e-08
6.4099       	5.432548e-08
6.41141      	5.432500e-08
6.41292      	5.432588e-08
6.41442      	5.432572e-08
6.41593      	5.432602e-08
6.41744      	5.432530e-08
6.41895      	5.432495e-08
6.42046      	5.432505e-08
6.42197      	5.432459e-08
6.42348      	5.432416e-08
6.42499      	5.432305e-08
6.4265       	5.432208e-08
6.42801      	5.432111e-08
6.42952      	5.432108e-08
6.43103      	5.432087e-08
6.43254      	5.432063e-08
6.43404      	5.432054e-08
6.43555      	5.431898e-08
6.43706      	5.431855e-08
6.43857      	5.431909e-08
6.44008      	5.431940e-08
6.44159      	5.431887e-08
6.4431       	5.431863e-08
6.44461      	5.431844e-08
6.44612      	5.431825e-08
6.44763      	5.431742e-08
6.44914      	5.431709e-08
6.45065      	5.431781e-08
6.45216      	5.431769e-08
6.45366      	5.431752e-08
6.45517      	5.431760e-08
6.45668      	5.431739e-08
6.45819      	5.431760e-08
6.4597       	5.431762e-08
6.46121      	5.431631e-08
6.46273      	5.431697e-08
6.46424      	5.433340e-08
6.46576      	5.439660e-08
6.46727      	5.440776e-08
6.46878      	5.436660e-08
6.4703       	5.431939e-08
6.47181      	5.431166e-08
6.47332      	5.431007e-08
6.47484      	5.431015e-08
6.47635      	5.430821e-08
6.47786      	5.430680e-08
6.47938      	5.430525e-08
6.48089      	5.430340e-08
6.4824       	5.430140e-08
6.48392      	5.429953e-08
6.48543      	5.429903e-08
6.48694      	5.429757e-08
6.48846      	5.429700e-08
6.48997      	5.429576e-08
6.49148      	5.429424e-08
6.493        	5.429321e-08
6.49451      	5.429242e-08
6.49602      	5.429110e-08
6.49754      	5.428979e-08
6.49905      	5.428802e-08
6.50056      	5.428628e-08
6.50208      	5.428466e-08
6.50359      	5.428270e-08
6.5051       	5.428099e-08
6.50662      	5.427949e-08
6.50813      	5.427768e-08
6.50964      	5.427633e-08
6.51116      	5.427473e-08
6.51267      	5.427230e-08
6.51419      	5.427065e-08
6.5157       	5.426885e-08
6.51721      	5.426673e-08
6.51873      	5.426432e-08
6.52024      	5.426261e-08
6.52175      	5.426067e-08
6.52327      	5.425872e-08
6.52478      	5.425643e-08
6.52629      	5.425433e-08
