# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
4.8848       	3.125507e-08
4.88768      	3.112333e-08
4.89056      	3.106235e-08
4.89344      	3.088249e-08
4.89632      	3.078056e-08
4.8992       	3.062161e-08
4.90208      	3.056128e-08
4.90496      	3.043504e-08
4.90784      	3.044205e-08
4.91072      	3.034723e-08
4.9136       	3.032891e-08
4.91648      	3.024174e-08
4.91936      	3.031115e-08
4.92224      	3.031632e-08
4.92512      	3.045931e-08
4.928        	3.050707e-08
4.93088      	3.061596e-08
4.93376      	3.026608e-08
4.93664      	3.010732e-08
4.93952      	2.991960e-08
4.9424       	2.992865e-08
4.94528      	2.985420e-08
4.94816      	2.987486e-08
4.95104      	2.975632e-08
4.95392      	2.978286e-08
4.9568       	2.975654e-08
4.95968      	2.986740e-08
4.96256      	2.984753e-08
4.96544      	2.995374e-08
4.96832      	2.984886e-08
4.9712       	2.979909e-08
4.97408      	2.965954e-08
4.97696      	2.963306e-08
4.97984      	2.952891e-08
4.98272      	2.952465e-08
4.9856       	2.945517e-08
4.98848      	2.951390e-08
4.99136      	2.950315e-08
4.99424      	2.961030e-08
4.99712      	2.955979e-08
5            	2.948050e-08
5.00288      	2.933684e-08
5.00576      	2.932896e-08
5.00865      	2.926508e-08
5.01153      	2.931994e-08
5.01441      	2.927442e-08
5.01729      	2.931076e-08
5.02017      	2.925646e-08
5.02305      	2.928505e-08
5.02594      	2.922095e-08
5.02882      	2.923391e-08
5.0317       	2.917476e-08
5.03458      	2.924178e-08
5.03746      	2.920678e-08
5.04035      	2.923559e-08
5.04323      	2.916932e-08
5.04611      	2.916098e-08
5.04899      	2.909388e-08
5.05187      	2.913910e-08
5.05476      	2.912435e-08
5.05764      	2.919059e-08
5.06052      	2.910936e-08
5.0634       	2.908280e-08
5.06628      	2.898302e-08
5.06916      	2.899718e-08
5.07205      	2.892954e-08
5.07493      	2.894938e-08
5.07781      	2.888207e-08
5.08069      	2.885738e-08
5.08357      	2.873967e-08
5.08646      	2.870109e-08
5.08934      	2.861491e-08
5.09222      	2.861626e-08
5.0951       	2.859528e-08
5.09798      	2.866541e-08
5.10086      	2.865491e-08
5.10375      	2.869062e-08
5.10663      	2.863960e-08
5.10951      	2.864587e-08
5.11239      	2.859248e-08
5.11527      	2.861900e-08
5.11816      	2.859044e-08
5.12104      	2.864756e-08
5.12392      	2.862045e-08
5.1268       	2.872257e-08
5.12968      	2.883156e-08
5.13256      	2.906829e-08
5.13545      	2.927781e-08
5.13833      	2.953373e-08
5.14121      	2.967008e-08
5.14409      	2.985442e-08
5.14697      	2.971303e-08
5.14986      	2.940958e-08
5.15274      	2.912410e-08
5.15562      	2.898115e-08
5.1585       	2.880072e-08
5.16138      	2.873357e-08
5.16427      	2.853760e-08
5.16715      	2.849053e-08
5.17003      	2.837621e-08
5.17291      	2.836639e-08
5.17579      	2.828774e-08
5.17867      	2.830167e-08
5.18156      	2.826003e-08
5.18444      	2.827781e-08
5.18732      	2.819341e-08
5.1902       	2.815874e-08
5.19308      	2.806574e-08
5.19597      	2.805375e-08
5.19885      	2.799912e-08
5.20173      	2.801814e-08
5.20461      	2.798668e-08
5.20749      	2.799220e-08
5.21037      	2.789995e-08
5.21326      	2.786314e-08
5.21614      	2.778646e-08
5.21902      	2.777613e-08
5.2219       	2.774441e-08
5.22478      	2.780628e-08
5.22767      	2.782312e-08
5.23054      	2.782131e-08
5.23341      	2.771486e-08
5.23628      	2.766888e-08
5.23915      	2.757112e-08
5.24202      	2.753390e-08
5.24489      	2.745703e-08
5.24776      	2.744484e-08
5.25063      	2.737717e-08
5.25351      	2.737781e-08
5.25638      	2.732469e-08
5.25925      	2.731909e-08
5.26212      	2.723974e-08
5.26499      	2.719699e-08
5.26786      	2.710769e-08
5.27073      	2.706010e-08
5.2736       	2.699279e-08
5.27647      	2.696904e-08
5.27935      	2.692400e-08
5.28222      	2.689724e-08
5.28509      	2.682624e-08
5.28796      	2.677458e-08
5.29083      	2.669627e-08
5.2937       	2.665174e-08
5.29657      	2.657957e-08
5.29944      	2.653368e-08
5.30232      	2.645648e-08
5.30519      	2.641720e-08
5.30806      	2.634160e-08
5.31093      	2.630722e-08
5.3138       	2.624794e-08
5.31667      	2.622462e-08
5.31954      	2.617572e-08
5.32241      	2.613633e-08
5.32528      	2.603510e-08
5.32816      	2.596699e-08
5.33103      	2.587988e-08
5.3339       	2.582423e-08
5.33677      	2.574511e-08
5.33964      	2.569694e-08
5.34251      	2.563916e-08
5.34538      	2.564639e-08
5.34825      	2.562499e-08
5.35112      	2.565656e-08
5.354        	2.573089e-08
5.35687      	2.585164e-08
5.35974      	2.588681e-08
5.36261      	2.598091e-08
5.36548      	2.604662e-08
5.36835      	2.601969e-08
5.37121      	2.561316e-08
5.37407      	2.533792e-08
5.37693      	2.510409e-08
5.37978      	2.497863e-08
5.38264      	2.482311e-08
5.3855       	2.473286e-08
5.38836      	2.460559e-08
5.39122      	2.453734e-08
5.39407      	2.445978e-08
5.39693      	2.440271e-08
5.39979      	2.431734e-08
5.40265      	2.425625e-08
5.40551      	2.418648e-08
5.40837      	2.417380e-08
5.41122      	2.415027e-08
5.41408      	2.410051e-08
5.41694      	2.395209e-08
5.4198       	2.382907e-08
5.42266      	2.368228e-08
5.42551      	2.359524e-08
5.42837      	2.348502e-08
5.43123      	2.342365e-08
5.43409      	2.334915e-08
5.43695      	2.328351e-08
5.4398       	2.323482e-08
5.44266      	2.325071e-08
5.44552      	2.325605e-08
5.44838      	2.330139e-08
5.45124      	2.332621e-08
5.4541       	2.322711e-08
5.45695      	2.300903e-08
5.45981      	2.287208e-08
5.46267      	2.274643e-08
5.46553      	2.268445e-08
5.46839      	2.260575e-08
5.47124      	2.258465e-08
5.4741       	2.253318e-08
5.47696      	2.250880e-08
5.47982      	2.243610e-08
5.48268      	2.236853e-08
5.48553      	2.227116e-08
5.48839      	2.219536e-08
5.49125      	2.209589e-08
5.49411      	2.207989e-08
5.49697      	2.208540e-08
5.49983      	2.214345e-08
5.50268      	2.210466e-08
5.50554      	2.200465e-08
5.5084       	2.188328e-08
5.51126      	2.186006e-08
5.51412      	2.179311e-08
5.51697      	2.174323e-08
5.51983      	2.166945e-08
5.52269      	2.158683e-08
5.52555      	2.151381e-08
5.52841      	2.146341e-08
5.53127      	2.139666e-08
5.53412      	2.135615e-08
5.53698      	2.122254e-08
5.53984      	2.114929e-08
5.5427       	2.108934e-08
5.54556      	2.104306e-08
5.54841      	2.091827e-08
5.55127      	2.085459e-08
5.55413      	2.078803e-08
5.55699      	2.071896e-08
5.55985      	2.064441e-08
5.5627       	2.062701e-08
5.56556      	2.059438e-08
5.56842      	2.055303e-08
5.57128      	2.043900e-08
5.57414      	2.033903e-08
5.577        	2.024404e-08
5.57985      	2.019490e-08
5.58271      	2.015430e-08
5.58557      	2.012955e-08
5.58843      	2.008583e-08
5.59129      	2.004479e-08
5.59414      	1.995445e-08
5.597        	1.990092e-08
5.59986      	1.983459e-08
5.60272      	1.980104e-08
5.60558      	1.974278e-08
5.60843      	1.972164e-08
5.61129      	1.965053e-08
5.61415      	1.960716e-08
5.61701      	1.954783e-08
5.61987      	1.951282e-08
5.62273      	1.946474e-08
5.62558      	1.944243e-08
5.62844      	1.941971e-08
5.6313       	1.948018e-08
5.63416      	1.954269e-08
5.63702      	1.959129e-08
5.63987      	1.949273e-08
5.64273      	1.941691e-08
5.64559      	1.935651e-08
5.64845      	1.932985e-08
5.65131      	1.929135e-08
5.65417      	1.926512e-08
5.65702      	1.921879e-08
5.65988      	1.919806e-08
5.66274      	1.918135e-08
5.6656       	1.919080e-08
5.66846      	1.919200e-08
5.67131      	1.921612e-08
5.67417      	1.922640e-08
5.67703      	1.921881e-08
5.67989      	1.914447e-08
5.68275      	1.910404e-08
5.6856       	1.906461e-08
5.68846      	1.909372e-08
5.69132      	1.911800e-08
5.69418      	1.914695e-08
5.69704      	1.909398e-08
5.6999       	1.906368e-08
5.70275      	1.903958e-08
5.70561      	1.905955e-08
5.70847      	1.911485e-08
5.71133      	1.920103e-08
5.71419      	1.924836e-08
5.71704      	1.928366e-08
5.7199       	1.925090e-08
5.72276      	1.915786e-08
5.72562      	1.908535e-08
5.72848      	1.904375e-08
5.73133      	1.899483e-08
5.73419      	1.896339e-08
5.73705      	1.893933e-08
5.73991      	1.892526e-08
5.74277      	1.889943e-08
5.74563      	1.894149e-08
5.74848      	1.893582e-08
5.75134      	1.894258e-08
5.7542       	1.894769e-08
5.75706      	1.898403e-08
5.75992      	1.902886e-08
5.76277      	1.908943e-08
5.76563      	1.911736e-08
5.76849      	1.914914e-08
5.77135      	1.910678e-08
5.77421      	1.908157e-08
5.77707      	1.905046e-08
5.77992      	1.904485e-08
5.78278      	1.904054e-08
5.78564      	1.907351e-08
5.7885       	1.910362e-08
5.79136      	1.912158e-08
5.79421      	1.911642e-08
5.79707      	1.910949e-08
5.79993      	1.907909e-08
5.80279      	1.906132e-08
5.80565      	1.904314e-08
5.8085       	1.904062e-08
5.81136      	1.905844e-08
5.81422      	1.911007e-08
5.81708      	1.916775e-08
5.81994      	1.922128e-08
5.8228       	1.921227e-08
5.82565      	1.917561e-08
5.82851      	1.914221e-08
5.83137      	1.914997e-08
5.83423      	1.915200e-08
5.83709      	1.915589e-08
5.83994      	1.913627e-08
5.8428       	1.914149e-08
5.84566      	1.914113e-08
5.84852      	1.915079e-08
5.85138      	1.915507e-08
5.85423      	1.916259e-08
5.85709      	1.918324e-08
5.85995      	1.926796e-08
5.86281      	1.935329e-08
5.86567      	1.936917e-08
5.86853      	1.932420e-08
5.87138      	1.929127e-08
5.87424      	1.927164e-08
5.8771       	1.926235e-08
5.87996      	1.925369e-08
5.88282      	1.925593e-08
5.88567      	1.925201e-08
5.88853      	1.924947e-08
5.89139      	1.925256e-08
5.89425      	1.926484e-08
5.89711      	1.929794e-08
5.89997      	1.933859e-08
5.90282      	1.937260e-08
5.90568      	1.941999e-08
5.90854      	1.942790e-08
5.91131      	1.944197e-08
5.91408      	1.942538e-08
5.91685      	1.941935e-08
5.91963      	1.941581e-08
5.9224       	1.942459e-08
5.92517      	1.944405e-08
5.92794      	1.947160e-08
5.93071      	1.951429e-08
5.93348      	1.955982e-08
5.93625      	1.960474e-08
5.93903      	1.964783e-08
5.9418       	1.968847e-08
5.94457      	1.969002e-08
5.94734      	1.968941e-08
5.95011      	1.969329e-08
5.95288      	1.967728e-08
5.95566      	1.965363e-08
5.95843      	1.964770e-08
5.9612       	1.968173e-08
5.96397      	1.969825e-08
5.96674      	1.969830e-08
5.96951      	1.968168e-08
5.97228      	1.968318e-08
5.97506      	1.971230e-08
5.97783      	1.973602e-08
5.9806       	1.973771e-08
5.98337      	1.972605e-08
5.98614      	1.971402e-08
5.98891      	1.971093e-08
5.99169      	1.971403e-08
5.99446      	1.972647e-08
5.99723      	1.973599e-08
6            	1.974885e-08
6.00284      	1.977917e-08
6.00568      	1.983547e-08
6.00852      	1.986696e-08
6.01136      	1.987955e-08
6.0142       	1.988064e-08
6.01705      	1.988696e-08
6.01989      	1.989911e-08
6.02273      	1.991732e-08
6.02557      	1.993206e-08
6.02841      	1.994376e-08
6.03125      	1.995397e-08
6.03409      	1.996274e-08
6.03693      	1.999488e-08
6.03977      	2.003794e-08
6.04261      	2.005493e-08
6.04545      	2.005180e-08
6.0483       	2.004133e-08
6.05114      	2.003334e-08
6.05397      	2.005448e-08
6.0568       	2.009946e-08
6.05963      	2.013648e-08
6.06247      	2.014686e-08
6.0653       	2.013679e-08
6.06813      	2.013299e-08
6.07096      	2.013701e-08
6.0738       	2.014915e-08
6.07663      	2.017429e-08
6.07946      	2.020667e-08
6.08229      	2.023621e-08
6.08513      	2.025919e-08
6.08796      	2.026459e-08
6.09079      	2.027372e-08
6.09362      	2.029675e-08
6.09646      	2.030617e-08
6.09929      	2.030749e-08
6.10212      	2.030463e-08
6.10495      	2.031026e-08
6.10778      	2.030790e-08
6.11062      	2.031142e-08
6.11345      	2.031944e-08
6.11628      	2.033557e-08
6.11911      	2.036159e-08
6.12195      	2.038676e-08
6.12477      	2.042396e-08
6.12759      	2.044324e-08
6.13042      	2.045292e-08
6.13324      	2.047223e-08
6.13606      	2.050074e-08
6.13889      	2.052432e-08
6.14171      	2.053258e-08
6.14453      	2.052184e-08
6.14736      	2.052077e-08
6.15018      	2.052559e-08
6.153        	2.054514e-08
6.15583      	2.056565e-08
6.15865      	2.057459e-08
6.16147      	2.057843e-08
6.1643       	2.058435e-08
6.16712      	2.059554e-08
6.16994      	2.059609e-08
6.17277      	2.059653e-08
6.17559      	2.060364e-08
6.17841      	2.061377e-08
6.18124      	2.063010e-08
6.18406      	2.065417e-08
6.18688      	2.067274e-08
6.18971      	2.069166e-08
6.19253      	2.071510e-08
6.19535      	2.073947e-08
6.19818      	2.079232e-08
6.201        	2.085673e-08
6.20382      	2.090300e-08
6.20665      	2.091979e-08
6.20947      	2.091737e-08
6.21229      	2.088177e-08
6.21512      	2.088765e-08
6.21794      	2.089083e-08
6.22076      	2.089616e-08
6.22359      	2.089006e-08
6.22641      	2.089614e-08
6.22923      	2.090597e-08
6.23206      	2.092064e-08
6.23488      	2.094722e-08
6.2377       	2.097280e-08
6.24053      	2.099279e-08
6.24335      	2.101324e-08
6.24617      	2.105511e-08
6.249        	2.109486e-08
6.25182      	2.112639e-08
6.25464      	2.115797e-08
6.25747      	2.121015e-08
6.26029      	2.128996e-08
6.26311      	2.135755e-08
6.26594      	2.135719e-08
6.26876      	2.128964e-08
6.27158      	2.129712e-08
6.27441      	2.131838e-08
6.27723      	2.131951e-08
6.28005      	2.132744e-08
6.28288      	2.136972e-08
6.2857       	2.142336e-08
6.28852      	2.149059e-08
6.29135      	2.154692e-08
6.29417      	2.158300e-08
6.29699      	2.161212e-08
6.29982      	2.160626e-08
6.30264      	2.158084e-08
6.30546      	2.157199e-08
6.30829      	2.156953e-08
6.31111      	2.157190e-08
6.31393      	2.157257e-08
6.31676      	2.157735e-08
6.31958      	2.159226e-08
6.3224       	2.161547e-08
6.32523      	2.163770e-08
6.32805      	2.165041e-08
6.33087      	2.165140e-08
6.3337       	2.165731e-08
6.33652      	2.167608e-08
6.33934      	2.170025e-08
6.34217      	2.172508e-08
6.34499      	2.175653e-08
6.34781      	2.183047e-08
6.35064      	2.191474e-08
6.35346      	2.197439e-08
6.35628      	2.198719e-08
6.35911      	2.198552e-08
6.36193      	2.198975e-08
6.36475      	2.202160e-08
6.36758      	2.206176e-08
6.3704       	2.210568e-08
6.37322      	2.211836e-08
6.37605      	2.211671e-08
6.37887      	2.212823e-08
6.38169      	2.215942e-08
6.38452      	2.221861e-08
6.38734      	2.227428e-08
6.39016      	2.230585e-08
6.39299      	2.235665e-08
6.39581      	2.244533e-08
6.39863      	2.252780e-08
6.40146      	2.255134e-08
6.40428      	2.253551e-08
6.4071       	2.254139e-08
6.40993      	2.254279e-08
6.41275      	2.255429e-08
6.41557      	2.257721e-08
6.41841      	2.260246e-08
6.42125      	2.265469e-08
6.42408      	2.271079e-08
6.42692      	2.275178e-08
6.42976      	2.276474e-08
6.43259      	2.275770e-08
6.43543      	2.272013e-08
6.43827      	2.269831e-08
6.44111      	2.268996e-08
6.44394      	2.269408e-08
6.44678      	2.274008e-08
6.44962      	2.280024e-08
6.45245      	2.285001e-08
6.45529      	2.286094e-08
6.45813      	2.287412e-08
6.46096      	2.290704e-08
6.4638       	2.294201e-08
6.46664      	2.299250e-08
6.46948      	2.303216e-08
6.47231      	2.308793e-08
6.47515      	2.315872e-08
6.47799      	2.322846e-08
6.48082      	2.317501e-08
6.48366      	2.316888e-08
6.4865       	2.322391e-08
6.48934      	2.328955e-08
6.49217      	2.331795e-08
6.49501      	2.331819e-08
6.49785      	2.330812e-08
6.50068      	2.330557e-08
6.50352      	2.329514e-08
6.50636      	2.330228e-08
6.50919      	2.331456e-08
6.51203      	2.333218e-08
6.51487      	2.335565e-08
6.51771      	2.340064e-08
6.52054      	2.344449e-08
6.52338      	2.347565e-08
6.52622      	2.348548e-08
6.52905      	2.351576e-08
6.53189      	2.356976e-08
6.53473      	2.361936e-08
6.53756      	2.367566e-08
6.5404       	2.367758e-08
6.54324      	2.365617e-08
6.54608      	2.363818e-08
6.54891      	2.364108e-08
6.55175      	2.366327e-08
6.55459      	2.370771e-08
6.55742      	2.377359e-08
6.56026      	2.388161e-08
6.5631       	2.391544e-08
6.56593      	2.387648e-08
6.56877      	2.384910e-08
6.57161      	2.383767e-08
6.57446      	2.382876e-08
6.57732      	2.384047e-08
6.58018      	2.388593e-08
6.58303      	2.394460e-08
6.58589      	2.400486e-08
6.58874      	2.409217e-08
6.5916       	2.417510e-08
6.59446      	2.418957e-08
6.59731      	2.422358e-08
6.60017      	2.427997e-08
6.60302      	2.431483e-08
6.60588      	2.428973e-08
6.60874      	2.424543e-08
6.61159      	2.421809e-08
6.61445      	2.418746e-08
6.6173       	2.419803e-08
6.62016      	2.423931e-08
6.62302      	2.430703e-08
6.62587      	2.438241e-08
6.62873      	2.443926e-08
6.63158      	2.446255e-08
6.63444      	2.446169e-08
6.6373       	2.443476e-08
6.64015      	2.440464e-08
6.64301      	2.438197e-08
6.64586      	2.436830e-08
6.64872      	2.436212e-08
6.65158      	2.436186e-08
6.65443      	2.436715e-08
6.65729      	2.437865e-08
6.66014      	2.439050e-08
6.663        	2.441120e-08
6.66585      	2.444270e-08
6.66871      	2.446527e-08
6.67157      	2.449024e-08
6.67442      	2.451590e-08
6.67728      	2.452741e-08
6.68013      	2.451714e-08
6.68299      	2.452006e-08
6.68585      	2.453809e-08
6.6887       	2.457077e-08
6.69156      	2.458419e-08
6.69441      	2.460234e-08
6.69727      	2.462953e-08
6.70013      	2.463657e-08
6.70298      	2.463896e-08
6.70584      	2.467654e-08
6.70869      	2.469088e-08
6.71155      	2.469837e-08
6.71441      	2.468735e-08
6.71726      	2.468892e-08
6.72012      	2.469130e-08
6.72297      	2.469531e-08
6.72583      	2.471257e-08
6.72869      	2.474460e-08
6.73154      	2.478099e-08
6.7344       	2.479294e-08
6.73725      	2.480698e-08
6.74011      	2.481038e-08
6.74297      	2.482283e-08
6.74582      	2.485425e-08
6.74868      	2.490545e-08
6.75153      	2.496484e-08
6.75439      	2.501146e-08
6.75725      	2.506791e-08
6.7601       	2.508567e-08
6.76296      	2.507466e-08
6.76581      	2.506092e-08
6.76867      	2.505143e-08
6.77152      	2.504347e-08
6.77438      	2.505330e-08
6.77724      	2.509753e-08
6.78009      	2.517215e-08
6.78295      	2.519509e-08
6.7858       	2.527261e-08
6.78866      	2.531355e-08
6.79152      	2.529789e-08
6.79437      	2.526003e-08
6.79723      	2.522587e-08
6.80008      	2.520103e-08
6.80294      	2.518773e-08
6.8058       	2.518297e-08
6.80865      	2.517506e-08
6.81151      	2.517559e-08
6.81436      	2.517889e-08
6.81722      	2.518126e-08
6.82008      	2.518585e-08
6.82293      	2.519133e-08
6.82579      	2.519780e-08
6.82864      	2.520483e-08
6.8315       	2.521223e-08
6.83436      	2.522250e-08
6.83721      	2.523254e-08
6.84007      	2.524259e-08
6.84292      	2.525249e-08
6.84578      	2.526470e-08
6.84864      	2.527626e-08
6.85149      	2.528699e-08
6.85435      	2.529690e-08
6.8572       	2.530722e-08
6.86006      	2.531586e-08
6.86291      	2.532370e-08
6.86577      	2.533172e-08
6.86863      	2.533976e-08
6.87148      	2.534782e-08
6.87434      	2.535657e-08
6.87719      	2.536546e-08
6.88005      	2.537510e-08
6.88291      	2.538362e-08
6.88576      	2.539199e-08
6.88862      	2.539990e-08
6.89147      	2.540778e-08
6.89433      	2.541552e-08
6.89719      	2.542310e-08
6.90004      	2.543041e-08
6.9029       	2.543770e-08
6.90575      	2.544478e-08
6.90861      	2.545317e-08
6.91147      	2.546006e-08
6.91432      	2.546753e-08
6.91718      	2.547446e-08
6.92003      	2.548241e-08
6.92289      	2.549349e-08
6.92575      	2.552023e-08
6.9286       	2.555065e-08
6.93146      	2.557567e-08
6.93431      	2.557830e-08
6.93717      	2.553689e-08
6.94003      	2.552764e-08
6.94288      	2.552809e-08
6.94574      	2.552784e-08
6.94859      	2.552615e-08
6.95145      	2.554591e-08
6.9543       	2.560511e-08
6.95716      	2.573689e-08
6.96002      	2.567490e-08
6.96287      	2.569788e-08
6.96573      	2.557751e-08
6.96858      	2.565745e-08
6.97144      	2.561033e-08
6.9743       	2.574364e-08
6.97715      	2.568525e-08
6.98001      	2.575139e-08
6.98286      	2.565863e-08
6.98572      	2.572831e-08
6.98858      	2.563956e-08
6.99143      	2.571330e-08
6.99429      	2.562542e-08
6.99714      	2.569975e-08
7            	2.561277e-08
7.0029       	2.563061e-08
7.0058       	2.560290e-08
7.0087       	2.562396e-08
7.01159      	2.561976e-08
7.01449      	2.564155e-08
7.01739      	2.568908e-08
7.02029      	2.573202e-08
7.02319      	2.568919e-08
7.02609      	2.565206e-08
7.02899      	2.562203e-08
7.03188      	2.561781e-08
7.03478      	2.561624e-08
7.03768      	2.561419e-08
7.04058      	2.563635e-08
7.04348      	2.569013e-08
7.04638      	2.574813e-08
7.04928      	2.576326e-08
7.05217      	2.574680e-08
7.05507      	2.574358e-08
7.05797      	2.574622e-08
7.06087      	2.574015e-08
7.06377      	2.570899e-08
7.06667      	2.567260e-08
7.06957      	2.565167e-08
7.07246      	2.563816e-08
7.07536      	2.568215e-08
7.07826      	2.560266e-08
7.08116      	2.567116e-08
7.08406      	2.558676e-08
7.08696      	2.566061e-08
7.08986      	2.557655e-08
7.09275      	2.565140e-08
7.09565      	2.556792e-08
7.09855      	2.564321e-08
7.10145      	2.556025e-08
7.10435      	2.563643e-08
7.10725      	2.555320e-08
7.11014      	2.563942e-08
7.11304      	2.557839e-08
7.11594      	2.570798e-08
7.11885      	2.564869e-08
7.12176      	2.574690e-08
7.12467      	2.562868e-08
7.12757      	2.570436e-08
7.13048      	2.561589e-08
7.13339      	2.568546e-08
7.1363       	2.557308e-08
7.13921      	2.562983e-08
7.14211      	2.554032e-08
7.14502      	2.561690e-08
7.14793      	2.552019e-08
7.15084      	2.558507e-08
7.15375      	2.549190e-08
7.15666      	2.555953e-08
7.15956      	2.547094e-08
7.16247      	2.553974e-08
7.16538      	2.545296e-08
7.16829      	2.552211e-08
7.1712       	2.543745e-08
7.1741       	2.550693e-08
7.17701      	2.542479e-08
7.17992      	2.549637e-08
7.18283      	2.541497e-08
7.18574      	2.548663e-08
7.18864      	2.540435e-08
7.19155      	2.547632e-08
7.19446      	2.539380e-08
7.19737      	2.546523e-08
7.20028      	2.538373e-08
7.20318      	2.545514e-08
7.20609      	2.537412e-08
7.209        	2.545130e-08
7.21191      	2.537315e-08
7.21482      	2.546713e-08
7.21773      	2.541016e-08
7.22063      	2.552834e-08
7.22354      	2.555725e-08
7.22645      	2.560355e-08
7.22936      	2.564827e-08
7.23227      	2.574682e-08
7.23517      	2.581689e-08
7.23808      	2.580248e-08
7.24099      	2.568381e-08
7.24391      	2.558952e-08
7.24683      	2.552032e-08
7.24975      	2.547767e-08
7.25267      	2.547874e-08
7.25559      	2.547104e-08
7.25851      	2.547599e-08
7.26142      	2.550585e-08
7.26434      	2.551104e-08
7.26726      	2.547174e-08
7.27018      	2.544366e-08
7.2731       	2.542235e-08
7.27602      	2.541206e-08
7.27894      	2.542366e-08
7.28186      	2.544599e-08
7.28478      	2.546564e-08
7.2877       	2.546075e-08
7.29062      	2.540682e-08
7.29354      	2.536974e-08
7.29646      	2.535075e-08
7.29938      	2.534729e-08
7.30229      	2.535956e-08
7.30521      	2.540000e-08
7.30813      	2.543877e-08
7.31105      	2.544541e-08
7.31397      	2.542926e-08
7.31689      	2.541048e-08
7.31981      	2.535696e-08
7.32273      	2.531125e-08
7.32565      	2.527597e-08
7.32857      	2.525452e-08
7.33149      	2.524977e-08
7.33441      	2.524073e-08
7.33733      	2.522529e-08
7.34024      	2.519677e-08
7.34316      	2.516771e-08
7.3461       	2.515015e-08
7.34903      	2.513938e-08
7.35196      	2.513447e-08
7.35489      	2.513030e-08
7.35783      	2.512356e-08
7.36076      	2.511515e-08
7.36369      	2.510637e-08
7.36662      	2.509786e-08
7.36955      	2.509020e-08
7.37249      	2.508586e-08
7.37542      	2.510338e-08
7.37835      	2.511789e-08
7.38128      	2.511742e-08
7.38422      	2.509505e-08
7.38715      	2.507772e-08
7.39008      	2.505996e-08
7.39301      	2.504529e-08
7.39595      	2.503306e-08
7.39888      	2.502164e-08
7.40181      	2.501066e-08
7.40474      	2.500282e-08
7.40767      	2.499514e-08
7.41061      	2.499854e-08
7.41354      	2.503027e-08
7.41647      	2.507908e-08
7.4194       	2.512601e-08
7.42234      	2.512909e-08
7.42527      	2.506267e-08
7.4282       	2.500458e-08
7.43113      	2.496898e-08
7.43407      	2.495198e-08
7.437        	2.492894e-08
7.43993      	2.491587e-08
7.44286      	2.494244e-08
7.44579      	2.502150e-08
7.44873      	2.505305e-08
7.45166      	2.503632e-08
7.45459      	2.497673e-08
7.45752      	2.493070e-08
7.46046      	2.490877e-08
7.46339      	2.489803e-08
7.46632      	2.489596e-08
7.46925      	2.489858e-08
7.47219      	2.490331e-08
7.47512      	2.488689e-08
7.47805      	2.488211e-08
7.48098      	2.488803e-08
7.48391      	2.490901e-08
7.48685      	2.492275e-08
7.48978      	2.491722e-08
7.49271      	2.492011e-08
7.49564      	2.488893e-08
7.49858      	2.484651e-08
7.50151      	2.480850e-08
7.50444      	2.477827e-08
7.50737      	2.476817e-08
7.51031      	2.476970e-08
7.51324      	2.477639e-08
7.51617      	2.478156e-08
7.5191       	2.476780e-08
7.52203      	2.473423e-08
7.52497      	2.473131e-08
7.5279       	2.475809e-08
7.53083      	2.477729e-08
7.53376      	2.472538e-08
7.5367       	2.468738e-08
7.53963      	2.467200e-08
7.54256      	2.465821e-08
7.54549      	2.466013e-08
7.54843      	2.466447e-08
7.55136      	2.466650e-08
7.55429      	2.465727e-08
7.55722      	2.464582e-08
7.56015      	2.463555e-08
7.56309      	2.462485e-08
7.56602      	2.461585e-08
7.56895      	2.460666e-08
7.57188      	2.459760e-08
7.57482      	2.459192e-08
7.57775      	2.458501e-08
7.58068      	2.457816e-08
7.58361      	2.457079e-08
7.58655      	2.456413e-08
7.58948      	2.456139e-08
7.59241      	2.455762e-08
7.59534      	2.455186e-08
7.59827      	2.454529e-08
7.60121      	2.453833e-08
7.60414      	2.453144e-08
7.60707      	2.452653e-08
7.61         	2.452089e-08
7.61294      	2.451510e-08
7.61587      	2.450955e-08
7.6188       	2.450390e-08
7.62173      	2.449912e-08
7.62467      	2.449480e-08
7.6276       	2.450517e-08
7.63053      	2.452942e-08
7.63346      	2.455918e-08
7.63639      	2.457634e-08
7.63933      	2.455332e-08
7.64226      	2.452328e-08
7.64519      	2.450447e-08
7.64812      	2.449018e-08
7.65106      	2.447770e-08
7.65399      	2.446608e-08
7.65692      	2.445511e-08
7.65985      	2.444493e-08
7.66279      	2.443546e-08
7.66572      	2.442616e-08
7.66865      	2.442107e-08
7.67158      	2.443083e-08
7.67451      	2.445045e-08
7.67745      	2.446036e-08
7.68038      	2.444272e-08
7.68331      	2.440522e-08
7.68624      	2.438009e-08
7.68918      	2.436320e-08
7.69211      	2.434882e-08
7.69504      	2.434007e-08
7.69797      	2.433181e-08
7.70091      	2.432078e-08
7.70384      	2.430926e-08
7.70677      	2.429918e-08
7.7097       	2.428956e-08
7.71263      	2.427772e-08
7.71557      	2.426409e-08
7.7185       	2.425072e-08
7.72143      	2.424705e-08
7.72436      	2.424735e-08
7.7273       	2.424958e-08
7.73023      	2.425924e-08
7.73316      	2.426710e-08
7.73609      	2.425150e-08
7.73903      	2.422459e-08
7.74196      	2.422728e-08
