# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.74489      	6.016584e-09
7.74782      	6.015917e-09
7.75075      	6.015320e-09
7.75369      	6.021632e-09
7.75662      	6.036088e-09
7.75955      	6.053582e-09
7.76248      	6.064846e-09
7.76542      	6.065015e-09
7.76835      	6.074733e-09
7.77128      	6.083804e-09
7.77421      	6.080911e-09
7.77714      	6.062015e-09
7.78008      	6.048495e-09
7.78301      	6.038892e-09
7.78594      	6.031756e-09
7.78887      	6.026217e-09
7.79181      	6.021761e-09
7.79474      	6.018061e-09
7.79767      	6.014895e-09
7.8006       	6.012324e-09
7.80354      	6.007572e-09
7.80647      	6.003555e-09
7.8094       	6.003086e-09
7.81233      	6.004801e-09
7.81526      	6.008848e-09
7.8182       	6.015764e-09
7.82113      	6.024184e-09
7.82406      	6.029362e-09
7.82699      	6.022812e-09
7.82993      	6.016725e-09
7.83286      	6.012404e-09
7.83579      	6.008173e-09
7.83872      	6.004709e-09
7.84166      	5.994764e-09
7.84459      	5.986436e-09
7.84752      	5.979655e-09
7.85045      	5.974143e-09
7.85338      	5.970510e-09
7.85632      	5.968207e-09
7.85925      	5.966217e-09
7.86218      	5.964594e-09
7.86511      	5.963088e-09
7.86805      	5.961849e-09
7.87098      	5.960949e-09
7.87391      	5.960128e-09
7.87684      	5.959318e-09
7.87978      	5.958628e-09
7.88271      	5.957899e-09
7.88564      	5.957100e-09
7.88857      	5.956272e-09
7.8915       	5.955710e-09
7.89444      	5.955140e-09
7.89737      	5.954488e-09
7.9003       	5.953774e-09
7.90323      	5.952379e-09
7.90617      	5.950597e-09
7.9091       	5.953848e-09
7.91203      	5.958492e-09
7.91496      	5.960801e-09
7.9179       	5.968802e-09
7.92083      	5.972048e-09
7.92376      	5.963813e-09
7.92669      	5.957162e-09
7.92962      	5.957072e-09
7.93256      	5.960623e-09
7.93549      	5.964769e-09
7.93842      	5.971999e-09
7.94135      	5.989067e-09
7.94429      	6.011514e-09
7.94722      	6.038062e-09
7.95015      	6.053114e-09
7.95308      	6.048789e-09
7.95602      	6.030800e-09
7.95895      	6.031041e-09
7.96188      	6.019260e-09
7.96481      	6.011956e-09
7.96774      	6.007538e-09
7.97068      	6.003208e-09
7.97361      	5.995963e-09
7.97654      	5.985564e-09
7.97947      	5.980755e-09
7.98241      	5.977326e-09
7.98534      	5.982111e-09
7.98827      	5.991285e-09
7.9912       	6.000440e-09
7.99414      	6.005304e-09
7.99707      	5.999253e-09
8            	5.998600e-09
8.00294      	6.002811e-09
8.00588      	6.007815e-09
8.00882      	6.008849e-09
8.01176      	6.001739e-09
8.01471      	5.996949e-09
8.01765      	5.992969e-09
8.02059      	5.991173e-09
8.02353      	5.999342e-09
8.02647      	6.007926e-09
8.02941      	6.020595e-09
8.03235      	6.030267e-09
8.03529      	6.031800e-09
8.03824      	6.023484e-09
8.04118      	6.020355e-09
8.04412      	6.007320e-09
8.04706      	5.992433e-09
8.05         	5.983008e-09
8.05294      	5.983597e-09
8.05588      	5.991526e-09
8.05882      	6.007601e-09
8.06176      	6.030794e-09
8.06471      	6.054159e-09
8.06765      	6.066772e-09
8.07059      	6.055651e-09
8.07353      	6.045797e-09
8.07647      	6.047178e-09
8.07941      	6.052078e-09
8.08235      	6.060984e-09
8.08529      	6.078904e-09
8.08824      	6.095916e-09
8.09118      	6.097618e-09
8.09412      	6.072474e-09
8.09706      	6.047792e-09
8.1          	6.028956e-09
8.10294      	6.018687e-09
8.10588      	6.004866e-09
8.10882      	5.995900e-09
8.11176      	5.991687e-09
8.11471      	5.991451e-09
8.11765      	5.998292e-09
8.12059      	6.008894e-09
8.12353      	6.018131e-09
8.12647      	6.017880e-09
8.12941      	6.013294e-09
8.13235      	6.011729e-09
8.13529      	6.012744e-09
8.13824      	6.016617e-09
8.14118      	6.025234e-09
8.14412      	6.045676e-09
8.14706      	6.070174e-09
8.15         	6.087704e-09
8.15294      	6.080223e-09
8.15588      	6.059832e-09
8.15882      	6.052807e-09
8.16176      	6.050920e-09
8.16471      	6.048160e-09
8.16765      	6.045184e-09
8.17059      	6.056600e-09
8.17353      	6.074143e-09
8.17647      	6.092483e-09
8.17941      	6.102368e-09
8.18235      	6.087128e-09
8.18529      	6.076191e-09
8.18824      	6.068570e-09
8.19118      	6.062463e-09
8.19412      	6.057564e-09
8.19706      	6.052740e-09
8.2          	6.059895e-09
8.20294      	6.076356e-09
8.20588      	6.070760e-09
8.20882      	6.066750e-09
8.21176      	6.057305e-09
8.21471      	6.046430e-09
8.21765      	6.037122e-09
8.22059      	6.032897e-09
8.22353      	6.028999e-09
8.22647      	6.026500e-09
8.22941      	6.024751e-09
8.23235      	6.023659e-09
8.23529      	6.022542e-09
8.23824      	6.022252e-09
8.24118      	6.022692e-09
8.24412      	6.023950e-09
8.24706      	6.025237e-09
8.25         	6.026483e-09
8.25294      	6.028342e-09
8.25588      	6.029880e-09
8.25882      	6.031631e-09
8.26176      	6.033521e-09
8.26471      	6.035416e-09
8.26765      	6.037147e-09
8.27059      	6.038863e-09
8.27353      	6.040403e-09
8.27647      	6.042072e-09
8.27941      	6.043306e-09
8.28235      	6.044202e-09
8.28529      	6.049692e-09
8.28824      	6.065113e-09
8.29118      	6.066653e-09
8.29412      	6.064248e-09
8.29706      	6.059302e-09
8.3          	6.057778e-09
8.30294      	6.058152e-09
8.30588      	6.060182e-09
8.30882      	6.062101e-09
8.31176      	6.063981e-09
8.31471      	6.066463e-09
8.31765      	6.069269e-09
8.32059      	6.071020e-09
8.32353      	6.072257e-09
8.32647      	6.074402e-09
8.32941      	6.075489e-09
8.33235      	6.076388e-09
8.33529      	6.078496e-09
8.33824      	6.079308e-09
8.34118      	6.078983e-09
8.34412      	6.089708e-09
8.34706      	6.093921e-09
8.35         	6.095953e-09
8.35294      	6.091705e-09
8.35588      	6.088163e-09
8.35882      	6.091077e-09
8.36176      	6.092497e-09
8.36471      	6.094404e-09
8.36765      	6.096833e-09
8.37059      	6.102064e-09
8.37353      	6.111157e-09
8.37647      	6.130534e-09
8.37941      	6.153074e-09
8.38235      	6.172063e-09
8.38529      	6.174966e-09
8.38824      	6.157803e-09
8.39118      	6.145852e-09
8.39412      	6.138129e-09
8.39706      	6.133615e-09
8.4          	6.131062e-09
8.40294      	6.130452e-09
8.40588      	6.131746e-09
8.40882      	6.133873e-09
8.41176      	6.137341e-09
8.41471      	6.140389e-09
8.41765      	6.141998e-09
8.42059      	6.139784e-09
8.42353      	6.139320e-09
8.42647      	6.159370e-09
8.42941      	6.191724e-09
8.43235      	6.224751e-09
8.43529      	6.240983e-09
8.43824      	6.236626e-09
8.44118      	6.208924e-09
8.44412      	6.189329e-09
8.44706      	6.180138e-09
8.45         	6.168049e-09
8.45294      	6.162404e-09
8.45588      	6.161616e-09
8.45882      	6.172489e-09
8.46176      	6.213591e-09
8.46471      	6.261150e-09
8.46765      	6.283475e-09
8.47059      	6.258492e-09
8.47353      	6.223076e-09
8.47647      	6.200683e-09
8.47941      	6.187603e-09
8.48235      	6.176347e-09
8.48529      	6.168996e-09
8.48824      	6.166027e-09
8.49118      	6.170598e-09
8.49412      	6.176679e-09
8.49706      	6.181716e-09
8.5          	6.188611e-09
8.50294      	6.196727e-09
8.50588      	6.202218e-09
8.50882      	6.200298e-09
8.51176      	6.198908e-09
8.51471      	6.199081e-09
8.51765      	6.200952e-09
8.52059      	6.200620e-09
8.52353      	6.200454e-09
8.52647      	6.201322e-09
8.52941      	6.202651e-09
8.53235      	6.195485e-09
8.53529      	6.186316e-09
8.53824      	6.175886e-09
8.54118      	6.170480e-09
8.54412      	6.167802e-09
8.54706      	6.166991e-09
8.55         	6.167827e-09
8.55294      	6.167510e-09
8.55588      	6.168308e-09
8.55882      	6.169414e-09
8.56176      	6.170302e-09
8.56471      	6.172001e-09
8.56765      	6.173872e-09
8.57059      	6.176228e-09
8.57353      	6.178785e-09
8.57647      	6.181806e-09
8.57941      	6.187316e-09
8.58235      	6.196484e-09
8.58529      	6.204762e-09
8.58824      	6.206504e-09
8.59118      	6.206587e-09
8.59412      	6.206782e-09
8.59706      	6.208010e-09
8.6          	6.210670e-09
8.60294      	6.213642e-09
8.60588      	6.216684e-09
8.60882      	6.219870e-09
8.61176      	6.223151e-09
8.61471      	6.226094e-09
8.61765      	6.229446e-09
8.62059      	6.232436e-09
8.62353      	6.235984e-09
8.62647      	6.239494e-09
8.62941      	6.243180e-09
8.63235      	6.246829e-09
8.63529      	6.250603e-09
8.63824      	6.254318e-09
8.64118      	6.258596e-09
8.64412      	6.262612e-09
8.64706      	6.267319e-09
8.65         	6.272401e-09
8.65294      	6.278335e-09
8.65588      	6.285391e-09
8.65882      	6.302142e-09
8.66176      	6.325674e-09
8.66471      	6.346341e-09
8.66765      	6.353663e-09
8.67059      	6.339512e-09
8.67353      	6.329445e-09
8.67647      	6.325577e-09
8.67941      	6.324079e-09
8.68235      	6.324277e-09
8.68529      	6.324719e-09
8.68824      	6.325591e-09
8.69118      	6.327152e-09
8.69412      	6.329082e-09
8.69706      	6.331356e-09
8.7          	6.333883e-09
8.70294      	6.336253e-09
8.70588      	6.339078e-09
8.70882      	6.350146e-09
8.71176      	6.372456e-09
8.71471      	6.391535e-09
8.71765      	6.396687e-09
8.72059      	6.366295e-09
8.72353      	6.355234e-09
8.72647      	6.357379e-09
8.72941      	6.360610e-09
8.73235      	6.363502e-09
8.73529      	6.366415e-09
8.73824      	6.369048e-09
8.74118      	6.371882e-09
8.74412      	6.374463e-09
8.74706      	6.377114e-09
8.75         	6.380012e-09
8.75294      	6.377711e-09
8.75588      	6.376019e-09
8.75882      	6.375612e-09
8.76176      	6.376972e-09
8.76471      	6.379156e-09
8.76765      	6.381951e-09
8.77059      	6.385437e-09
8.77353      	6.407323e-09
8.77647      	6.439985e-09
8.77941      	6.467980e-09
8.78235      	6.486599e-09
8.78529      	6.489579e-09
8.78824      	6.477057e-09
8.79118      	6.456815e-09
8.79412      	6.444678e-09
8.79706      	6.439215e-09
8.8          	6.432444e-09
8.80294      	6.428551e-09
8.80588      	6.427512e-09
8.80882      	6.428463e-09
8.81176      	6.436379e-09
8.81471      	6.456978e-09
8.81765      	6.478943e-09
8.82059      	6.494469e-09
8.82353      	6.485109e-09
8.82647      	6.474906e-09
8.82941      	6.476579e-09
8.83235      	6.482780e-09
8.83529      	6.525504e-09
8.83824      	6.570753e-09
8.84118      	6.614525e-09
8.84412      	6.630071e-09
8.84706      	6.633159e-09
8.85         	6.616847e-09
8.85294      	6.577913e-09
8.85588      	6.546574e-09
8.85882      	6.528504e-09
8.86176      	6.519296e-09
8.86471      	6.514770e-09
8.86765      	6.505626e-09
8.87059      	6.498702e-09
8.87353      	6.495145e-09
8.87647      	6.495231e-09
8.87941      	6.495583e-09
8.88235      	6.498277e-09
8.88529      	6.499568e-09
8.88824      	6.502409e-09
8.89118      	6.504176e-09
8.89412      	6.506937e-09
8.89706      	6.508786e-09
8.9          	6.511734e-09
8.90294      	6.513823e-09
8.90588      	6.516640e-09
8.90882      	6.518516e-09
8.91176      	6.521525e-09
8.91471      	6.523454e-09
8.91765      	6.526353e-09
8.92059      	6.525790e-09
8.92353      	6.525613e-09
8.92647      	6.524321e-09
8.92941      	6.524706e-09
8.93235      	6.527070e-09
8.93529      	6.529889e-09
8.93824      	6.526650e-09
8.94118      	6.524786e-09
8.94412      	6.523243e-09
8.94706      	6.522854e-09
8.95         	6.523101e-09
8.95294      	6.524474e-09
8.95588      	6.526301e-09
8.95882      	6.528616e-09
8.96176      	6.530499e-09
8.96471      	6.532669e-09
8.96765      	6.537772e-09
8.97059      	6.544654e-09
8.97353      	6.545081e-09
8.97647      	6.543165e-09
8.97941      	6.543155e-09
8.98235      	6.544710e-09
8.98529      	6.546166e-09
8.98824      	6.547934e-09
8.99118      	6.550072e-09
8.99412      	6.551922e-09
8.99706      	6.554491e-09
9            	6.560231e-09
9.00297      	6.565847e-09
9.00593      	6.564839e-09
9.0089       	6.565277e-09
9.01187      	6.565764e-09
9.01484      	6.566794e-09
9.0178       	6.567704e-09
9.02077      	6.568867e-09
9.02374      	6.570157e-09
9.02671      	6.571768e-09
9.02967      	6.572794e-09
9.03264      	6.574235e-09
9.03561      	6.578155e-09
9.03858      	6.586814e-09
9.04154      	6.592924e-09
9.04451      	6.592634e-09
9.04748      	6.587582e-09
9.05045      	6.584414e-09
9.05341      	6.584274e-09
9.05638      	6.586345e-09
9.05935      	6.588022e-09
9.06231      	6.589422e-09
9.06528      	6.591108e-09
9.06825      	6.591795e-09
9.07122      	6.592622e-09
9.07418      	6.593361e-09
9.07715      	6.596518e-09
9.08012      	6.604615e-09
9.08309      	6.623353e-09
9.08605      	6.640504e-09
9.08903      	6.649157e-09
9.09201      	6.615397e-09
9.09498      	6.601592e-09
9.09796      	6.598603e-09
9.10094      	6.598890e-09
9.10392      	6.599437e-09
9.10689      	6.599907e-09
9.10987      	6.600649e-09
9.11285      	6.602014e-09
9.11582      	6.603678e-09
9.1188       	6.605510e-09
9.12178      	6.607677e-09
9.12475      	6.610462e-09
9.12773      	6.614393e-09
9.13071      	6.620587e-09
9.13369      	6.633566e-09
9.13666      	6.656313e-09
9.13964      	6.680607e-09
9.14262      	6.692979e-09
9.14559      	6.681548e-09
9.14857      	6.662040e-09
9.15155      	6.646314e-09
9.15452      	6.638495e-09
9.1575       	6.636552e-09
9.16048      	6.637017e-09
9.16346      	6.636284e-09
9.16643      	6.620531e-09
9.16941      	6.615224e-09
9.17239      	6.613157e-09
9.17536      	6.611551e-09
9.17834      	6.610063e-09
9.18132      	6.608713e-09
9.1843       	6.607483e-09
9.18727      	6.606259e-09
9.19025      	6.605050e-09
9.19323      	6.603860e-09
9.1962       	6.602683e-09
9.19918      	6.601479e-09
9.20216      	6.599838e-09
9.20513      	6.597712e-09
9.20811      	6.596703e-09
9.21109      	6.590964e-09
9.21407      	6.589718e-09
9.21704      	6.589849e-09
9.22002      	6.592126e-09
9.223        	6.592303e-09
9.22597      	6.581306e-09
9.22895      	6.587076e-09
9.23193      	6.586582e-09
9.2349       	6.582974e-09
9.23788      	6.577338e-09
9.24086      	6.573058e-09
9.24384      	6.569612e-09
9.24681      	6.567969e-09
9.24979      	6.566845e-09
9.25277      	6.565678e-09
9.25574      	6.564440e-09
9.25872      	6.563168e-09
9.2617       	6.558047e-09
9.26467      	6.551855e-09
9.26765      	6.549516e-09
9.27063      	6.548320e-09
9.27361      	6.546995e-09
9.27658      	6.545593e-09
9.27956      	6.544371e-09
9.28254      	6.543254e-09
9.28551      	6.542383e-09
9.28849      	6.541524e-09
9.29147      	6.542352e-09
9.29445      	6.541496e-09
9.29742      	6.538723e-09
9.3004       	6.536434e-09
9.30338      	6.535567e-09
9.30635      	6.534975e-09
9.30933      	6.534924e-09
9.31231      	6.535454e-09
9.31528      	6.537040e-09
9.31826      	6.541039e-09
9.32124      	6.547994e-09
9.32422      	6.542443e-09
9.32719      	6.532532e-09
9.33017      	6.523870e-09
9.33315      	6.519296e-09
9.33612      	6.516210e-09
9.3391       	6.513513e-09
9.34208      	6.510935e-09
9.34505      	6.508659e-09
9.34803      	6.506631e-09
9.35101      	6.504417e-09
9.35399      	6.502194e-09
9.35696      	6.500062e-09
9.35994      	6.497996e-09
9.36292      	6.495865e-09
9.36589      	6.493703e-09
9.36887      	6.491382e-09
9.37185      	6.489121e-09
9.37482      	6.486785e-09
9.3778       	6.484638e-09
9.38078      	6.477063e-09
9.38376      	6.471373e-09
9.38673      	6.471344e-09
9.38971      	6.474291e-09
9.39269      	6.474051e-09
9.39566      	6.465294e-09
9.39864      	6.460897e-09
9.40162      	6.458907e-09
9.4046       	6.458474e-09
9.40757      	6.460265e-09
9.41055      	6.459398e-09
9.41353      	6.455199e-09
9.4165       	6.451926e-09
9.41948      	6.450505e-09
9.42246      	6.451077e-09
9.42543      	6.452482e-09
9.42841      	6.455437e-09
9.43139      	6.461102e-09
9.43437      	6.472783e-09
9.43734      	6.494460e-09
9.44032      	6.511821e-09
9.4433       	6.503459e-09
9.44627      	6.490715e-09
9.44925      	6.476534e-09
9.45223      	6.459597e-09
9.4552       	6.448592e-09
9.45818      	6.441978e-09
9.46116      	6.436314e-09
9.46414      	6.431339e-09
9.46711      	6.426531e-09
9.47009      	6.421482e-09
9.47307      	6.416933e-09
9.47604      	6.412716e-09
9.47902      	6.409064e-09
9.482        	6.405612e-09
9.48497      	6.402183e-09
9.48795      	6.398748e-09
9.49093      	6.400771e-09
9.49391      	6.414798e-09
9.49688      	6.429225e-09
9.49986      	6.436920e-09
9.50284      	6.432889e-09
9.50581      	6.441200e-09
9.50879      	6.442980e-09
9.51177      	6.432464e-09
9.51474      	6.417573e-09
9.51772      	6.407898e-09
9.5207       	6.402299e-09
9.52368      	6.398676e-09
9.52665      	6.391932e-09
9.52963      	6.380444e-09
9.53261      	6.374699e-09
9.53558      	6.376221e-09
9.53856      	6.371188e-09
9.54154      	6.371094e-09
9.54452      	6.371321e-09
9.54749      	6.370914e-09
9.55047      	6.372048e-09
9.55345      	6.371167e-09
9.55642      	6.366831e-09
9.5594       	6.376496e-09
9.56238      	6.406232e-09
9.56535      	6.430748e-09
9.56833      	6.428880e-09
9.57131      	6.395877e-09
9.57429      	6.364189e-09
9.57726      	6.343619e-09
9.58024      	6.320965e-09
9.58322      	6.308558e-09
9.58619      	6.298758e-09
9.58917      	6.290380e-09
9.59215      	6.284896e-09
9.59512      	6.281768e-09
9.5981       	6.278611e-09
9.60108      	6.275598e-09
9.60406      	6.272683e-09
9.60703      	6.271426e-09
9.61001      	6.271147e-09
9.61299      	6.273058e-09
9.61596      	6.280136e-09
9.61894      	6.297337e-09
9.62192      	6.318026e-09
9.62489      	6.332289e-09
9.62787      	6.329664e-09
9.63085      	6.310466e-09
9.63383      	6.299884e-09
9.6368       	6.296293e-09
9.63978      	6.287147e-09
9.64276      	6.273488e-09
9.64573      	6.263041e-09
9.64871      	6.252872e-09
9.65169      	6.244712e-09
9.65467      	6.238026e-09
9.65764      	6.232136e-09
9.66062      	6.227547e-09
9.6636       	6.224172e-09
9.66657      	6.221033e-09
9.66955      	6.219977e-09
9.67253      	6.228150e-09
9.6755       	6.253763e-09
9.67848      	6.290930e-09
9.68146      	6.327499e-09
9.68444      	6.336553e-09
9.68741      	6.313859e-09
9.69039      	6.284602e-09
9.69337      	6.257244e-09
9.69634      	6.241891e-09
9.69932      	6.216679e-09
9.7023       	6.194725e-09
9.70527      	6.181966e-09
9.70825      	6.172761e-09
9.71123      	6.168233e-09
9.71421      	6.166347e-09
9.71718      	6.160138e-09
9.72016      	6.161798e-09
9.72314      	6.153062e-09
9.72611      	6.145054e-09
9.72909      	6.140245e-09
9.73207      	6.136701e-09
9.73504      	6.134062e-09
9.73802      	6.136272e-09
9.741        	6.141336e-09
9.74398      	6.145608e-09
9.74695      	6.146979e-09
9.74993      	6.150011e-09
9.75291      	6.164810e-09
9.75588      	6.178060e-09
9.75886      	6.180434e-09
9.76184      	6.164324e-09
9.76482      	6.152568e-09
9.76779      	6.143180e-09
9.77077      	6.135425e-09
9.77375      	6.128775e-09
9.77672      	6.122863e-09
9.7797       	6.118039e-09
9.78268      	6.113596e-09
9.78565      	6.110049e-09
9.78863      	6.106246e-09
9.79161      	6.103174e-09
9.79459      	6.100209e-09
9.79756      	6.098226e-09
9.80054      	6.097244e-09
9.80352      	6.097837e-09
9.80649      	6.098790e-09
9.80947      	6.097043e-09
9.81245      	6.089730e-09
9.81542      	6.083772e-09
9.8184       	6.078639e-09
9.82138      	6.073612e-09
9.82436      	6.069081e-09
9.82733      	6.065373e-09
9.83031      	6.062196e-09
9.83329      	6.059291e-09
9.83626      	6.056186e-09
9.83924      	6.053154e-09
9.84222      	6.050082e-09
9.84519      	6.046685e-09
9.84817      	6.043549e-09
9.85115      	6.040591e-09
9.85413      	6.037743e-09
9.8571       	6.034942e-09
9.86008      	6.032089e-09
9.86306      	6.029135e-09
9.86603      	6.025823e-09
9.86901      	6.022893e-09
9.87199      	6.019859e-09
9.87496      	6.018075e-09
9.87794      	6.016420e-09
9.88092      	6.014606e-09
9.8839       	6.011961e-09
9.88687      	6.008853e-09
9.88985      	6.005961e-09
9.89283      	6.003195e-09
9.8958       	6.000388e-09
9.89878      	5.997755e-09
9.90176      	5.994866e-09
9.90474      	5.992149e-09
9.90771      	5.989559e-09
9.91069      	5.986660e-09
9.91367      	5.983995e-09
9.91664      	5.981390e-09
9.91962      	5.978644e-09
9.9226       	5.976041e-09
9.92557      	5.973286e-09
9.92855      	5.970698e-09
9.93153      	5.968087e-09
9.93451      	5.965434e-09
9.93748      	5.962768e-09
9.94046      	5.960116e-09
9.94344      	5.957451e-09
9.94641      	5.950973e-09
9.94939      	5.944461e-09
9.95237      	5.938176e-09
9.95534      	5.933369e-09
9.95832      	5.931452e-09
9.9613       	5.929607e-09
9.96428      	5.927569e-09
9.96725      	5.925520e-09
9.97023      	5.923505e-09
9.97321      	5.921533e-09
9.97618      	5.919582e-09
9.97916      	5.917605e-09
9.98214      	5.915710e-09
9.98511      	5.913866e-09
9.98809      	5.912093e-09
9.99107      	5.910512e-09
9.99405      	5.908931e-09
9.99702      	5.907723e-09
10           	5.907305e-09
10.003       	5.908489e-09
10.006       	5.911240e-09
10.009       	5.912963e-09
10.012       	5.907146e-09
10.015       	5.901041e-09
10.018       	5.896349e-09
10.021       	5.892550e-09
10.024       	5.889085e-09
10.027       	5.885409e-09
10.03        	5.882423e-09
10.033       	5.879561e-09
10.036       	5.876755e-09
10.039       	5.874252e-09
10.042       	5.871708e-09
10.045       	5.869225e-09
10.048       	5.866748e-09
10.051       	5.864308e-09
10.054       	5.861801e-09
10.057       	5.853167e-09
10.06        	5.844679e-09
10.063       	5.836036e-09
10.066       	5.831731e-09
10.069       	5.830884e-09
10.072       	5.829433e-09
10.075       	5.828237e-09
10.078       	5.826609e-09
10.081       	5.824904e-09
10.084       	5.823105e-09
10.087       	5.821296e-09
10.09        	5.819558e-09
10.093       	5.817834e-09
10.096       	5.816087e-09
10.099       	5.814281e-09
10.102       	5.812573e-09
10.105       	5.811094e-09
10.1081      	5.809789e-09
10.1111      	5.808697e-09
10.1141      	5.807860e-09
10.1171      	5.807536e-09
10.1201      	5.807439e-09
10.1231      	5.808845e-09
10.1261      	5.812838e-09
10.1291      	5.817113e-09
10.1321      	5.815511e-09
10.1351      	5.811444e-09
10.1381      	5.808679e-09
10.1411      	5.806620e-09
10.1441      	5.805065e-09
10.1471      	5.804450e-09
10.1501      	5.805303e-09
10.1531      	5.809155e-09
10.1561      	5.819414e-09
10.1591      	5.828573e-09
10.1621      	5.820038e-09
10.1651      	5.809252e-09
10.1681      	5.800358e-09
10.1711      	5.792669e-09
10.1741      	5.786520e-09
10.1771      	5.786767e-09
10.1801      	5.785474e-09
10.1831      	5.779741e-09
10.1861      	5.770812e-09
10.1891      	5.764222e-09
10.1921      	5.762374e-09
10.1951      	5.760664e-09
10.1981      	5.758827e-09
10.2011      	5.756799e-09
10.2042      	5.754131e-09
10.2072      	5.749548e-09
10.2102      	5.746077e-09
10.2132      	5.743830e-09
10.2162      	5.746223e-09
10.2192      	5.748955e-09
10.2222      	5.746044e-09
10.2252      	5.739617e-09
10.2282      	5.740138e-09
10.2312      	5.751954e-09
10.2342      	5.769216e-09
10.2372      	5.775066e-09
10.2402      	5.781959e-09
10.2432      	5.785637e-09
10.2462      	5.780834e-09
10.2492      	5.770495e-09
10.2522      	5.763427e-09
10.2552      	5.753665e-09
10.2582      	5.746024e-09
10.2612      	5.737733e-09
10.2642      	5.735023e-09
10.2672      	5.736616e-09
10.2702      	5.740497e-09
10.2732      	5.735598e-09
10.2762      	5.729226e-09
10.2792      	5.727179e-09
10.2822      	5.729849e-09
10.2852      	5.730679e-09
10.2882      	5.725574e-09
10.2912      	5.755562e-09
10.2942      	5.792239e-09
10.2973      	5.813680e-09
10.3003      	5.799949e-09
10.3033      	5.779191e-09
10.3063      	5.751146e-09
10.3093      	5.731265e-09
10.3123      	5.702604e-09
10.3153      	5.689005e-09
10.3183      	5.681049e-09
10.3213      	5.675404e-09
10.3243      	5.670221e-09
10.3273      	5.668636e-09
10.3303      	5.671654e-09
10.3333      	5.678781e-09
10.3363      	5.682383e-09
10.3393      	5.692519e-09
10.3423      	5.703287e-09
10.3453      	5.704178e-09
10.3483      	5.690070e-09
10.3513      	5.665256e-09
10.3543      	5.657814e-09
10.3573      	5.656885e-09
10.3603      	5.655936e-09
10.3633      	5.654831e-09
10.3663      	5.653889e-09
10.3693      	5.652717e-09
10.3723      	5.651711e-09
10.3753      	5.650806e-09
10.3783      	5.650031e-09
10.3813      	5.649258e-09
10.3843      	5.648487e-09
10.3873      	5.647711e-09
10.3904      	5.647078e-09
10.3934      	5.646324e-09
10.3964      	5.645644e-09
10.3994      	5.644921e-09
10.4024      	5.644372e-09
10.4054      	5.644206e-09
10.4084      	5.645402e-09
10.4114      	5.644705e-09
10.4144      	5.641046e-09
10.4174      	5.641172e-09
10.4204      	5.640868e-09
10.4234      	5.640251e-09
10.4264      	5.639698e-09
10.4294      	5.640023e-09
10.4324      	5.641105e-09
10.4354      	5.640749e-09
10.4384      	5.636921e-09
10.4414      	5.634421e-09
10.4444      	5.633581e-09
10.4474      	5.632782e-09
10.4504      	5.631955e-09
10.4534      	5.630974e-09
10.4564      	5.630028e-09
10.4594      	5.629905e-09
10.4624      	5.629254e-09
10.4654      	5.628883e-09
10.4684      	5.628204e-09
10.4714      	5.627967e-09
10.4744      	5.627766e-09
10.4774      	5.627547e-09
10.4804      	5.627620e-09
10.4835      	5.627663e-09
10.4865      	5.627661e-09
10.4895      	5.627635e-09
10.4925      	5.627697e-09
10.4955      	5.627758e-09
10.4985      	5.627880e-09
10.5015      	5.627906e-09
10.5045      	5.628032e-09
10.5075      	5.628099e-09
10.5105      	5.628174e-09
10.5135      	5.628248e-09
10.5165      	5.628279e-09
10.5195      	5.628300e-09
10.5225      	5.628311e-09
10.5255      	5.628386e-09
10.5285      	5.628565e-09
10.5315      	5.628695e-09
10.5345      	5.628952e-09
10.5375      	5.629006e-09
10.5405      	5.629216e-09
10.5435      	5.629345e-09
10.5465      	5.629413e-09
10.5495      	5.629419e-09
10.5525      	5.629541e-09
10.5555      	5.629550e-09
10.5585      	5.629695e-09
10.5615      	5.629880e-09
10.5645      	5.629964e-09
10.5675      	5.630016e-09
10.5705      	5.630109e-09
10.5735      	5.630192e-09
10.5765      	5.630266e-09
10.5796      	5.630392e-09
10.5826      	5.630473e-09
10.5856      	5.630659e-09
10.5886      	5.630782e-09
10.5916      	5.630901e-09
10.5946      	5.631019e-09
10.5976      	5.631118e-09
10.6006      	5.631201e-09
10.6036      	5.631287e-09
10.6066      	5.631338e-09
10.6096      	5.631500e-09
10.6126      	5.631584e-09
10.6156      	5.631663e-09
10.6186      	5.631771e-09
10.6216      	5.627231e-09
10.6246      	5.622859e-09
10.6276      	5.620389e-09
10.6306      	5.619738e-09
10.6336      	5.619239e-09
10.6366      	5.618806e-09
10.6396      	5.618423e-09
10.6426      	5.618075e-09
10.6456      	5.617771e-09
10.6486      	5.617524e-09
10.6516      	5.617357e-09
10.6546      	5.617283e-09
10.6576      	5.617313e-09
10.6606      	5.617171e-09
10.6636      	5.617234e-09
10.6666      	5.617346e-09
10.6696      	5.617504e-09
10.6727      	5.618160e-09
10.6757      	5.619530e-09
10.6787      	5.621382e-09
10.6817      	5.623537e-09
10.6847      	5.626641e-09
10.6877      	5.631908e-09
10.6907      	5.642805e-09
10.6937      	5.662111e-09
10.6967      	5.684196e-09
10.6997      	5.699257e-09
10.7027      	5.692740e-09
10.7057      	5.674369e-09
10.7087      	5.669385e-09
10.7117      	5.662892e-09
