# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.90043      	5.393822e-08
5.90192      	5.396021e-08
5.9034       	5.398163e-08
5.90489      	5.400375e-08
5.90637      	5.402566e-08
5.90786      	5.404840e-08
5.90935      	5.407092e-08
5.91083      	5.409271e-08
5.91232      	5.411400e-08
5.91381      	5.413655e-08
5.91529      	5.415873e-08
5.91678      	5.418031e-08
5.91826      	5.420156e-08
5.91975      	5.422313e-08
5.92124      	5.424358e-08
5.92272      	5.426419e-08
5.92421      	5.428508e-08
5.92569      	5.430643e-08
5.92718      	5.432661e-08
5.92867      	5.434868e-08
5.93015      	5.436834e-08
5.93164      	5.438765e-08
5.93312      	5.440719e-08
5.93461      	5.442721e-08
5.9361       	5.444522e-08
5.93758      	5.446473e-08
5.93907      	5.448322e-08
5.94056      	5.450124e-08
5.94204      	5.452015e-08
5.94353      	5.453831e-08
5.94501      	5.455550e-08
5.9465       	5.457273e-08
5.94799      	5.459015e-08
5.94947      	5.460792e-08
5.95096      	5.462483e-08
5.95244      	5.464244e-08
5.95393      	5.465964e-08
5.95542      	5.467602e-08
5.9569       	5.469293e-08
5.95839      	5.470994e-08
5.95987      	5.472487e-08
5.96136      	5.474098e-08
5.96285      	5.475677e-08
5.96433      	5.477109e-08
5.96582      	5.478594e-08
5.96731      	5.479916e-08
5.96879      	5.481514e-08
5.97028      	5.483432e-08
5.97176      	5.484521e-08
5.97325      	5.485946e-08
5.97474      	5.487403e-08
5.97622      	5.489025e-08
5.97771      	5.490377e-08
5.97919      	5.491675e-08
5.98068      	5.492979e-08
5.98217      	5.494176e-08
5.98365      	5.495498e-08
5.98514      	5.496669e-08
5.98662      	5.497792e-08
5.98811      	5.498913e-08
5.9896       	5.499959e-08
5.99108      	5.500900e-08
5.99257      	5.501748e-08
5.99406      	5.502783e-08
5.99554      	5.504032e-08
5.99703      	5.505193e-08
5.99851      	5.506237e-08
6            	5.507337e-08
6.00149      	5.508350e-08
6.00298      	5.509366e-08
6.00446      	5.510331e-08
6.00595      	5.511262e-08
6.00744      	5.512095e-08
6.00893      	5.513000e-08
6.01042      	5.513847e-08
6.0119       	5.514612e-08
6.01339      	5.515476e-08
6.01488      	5.516376e-08
6.01637      	5.517107e-08
6.01786      	5.517906e-08
6.01935      	5.518553e-08
6.02083      	5.519227e-08
6.02232      	5.519860e-08
6.02381      	5.520549e-08
6.0253       	5.521204e-08
6.02679      	5.521857e-08
6.02827      	5.522479e-08
6.02976      	5.523108e-08
6.03125      	5.523558e-08
6.03274      	5.524137e-08
6.03423      	5.524697e-08
6.03571      	5.525333e-08
6.0372       	5.525762e-08
6.03869      	5.526196e-08
6.04018      	5.526590e-08
6.04167      	5.527001e-08
6.04315      	5.527205e-08
6.04464      	5.527480e-08
6.04613      	5.527710e-08
6.04762      	5.528015e-08
6.04911      	5.528206e-08
6.0506       	5.528359e-08
6.05208      	5.528417e-08
6.05357      	5.528312e-08
6.05506      	5.528215e-08
6.05655      	5.528258e-08
6.05805      	5.528706e-08
6.05954      	5.529246e-08
6.06103      	5.529667e-08
6.06252      	5.529924e-08
6.06401      	5.530114e-08
6.0655       	5.530252e-08
6.06699      	5.530446e-08
6.06848      	5.530560e-08
6.06997      	5.530646e-08
6.07146      	5.530713e-08
6.07295      	5.530804e-08
6.07444      	5.530893e-08
6.07593      	5.530936e-08
6.07742      	5.530971e-08
6.07891      	5.531052e-08
6.0804       	5.531027e-08
6.08189      	5.531002e-08
6.08338      	5.531044e-08
6.08487      	5.530977e-08
6.08636      	5.530951e-08
6.08785      	5.530788e-08
6.08934      	5.530755e-08
6.09083      	5.530706e-08
6.09233      	5.530703e-08
6.09382      	5.530630e-08
6.09531      	5.530535e-08
6.0968       	5.530477e-08
6.09829      	5.530403e-08
6.09978      	5.530299e-08
6.10127      	5.530252e-08
6.10276      	5.530146e-08
6.10425      	5.529935e-08
6.10574      	5.529620e-08
6.10723      	5.529412e-08
6.10872      	5.529134e-08
6.11021      	5.528808e-08
6.11171      	5.528621e-08
6.1132       	5.528360e-08
6.11469      	5.527953e-08
6.11618      	5.527630e-08
6.11768      	5.527372e-08
6.11917      	5.527149e-08
6.12066      	5.526770e-08
6.12216      	5.526394e-08
6.12365      	5.526079e-08
6.12514      	5.525813e-08
6.12664      	5.525474e-08
6.12813      	5.525203e-08
6.12962      	5.524762e-08
6.13111      	5.524312e-08
6.13261      	5.523884e-08
6.1341       	5.523494e-08
6.13559      	5.523046e-08
6.13709      	5.522662e-08
6.13858      	5.522172e-08
6.14007      	5.521626e-08
6.14156      	5.521031e-08
6.14306      	5.520575e-08
6.14455      	5.520073e-08
6.14604      	5.519431e-08
6.14754      	5.518891e-08
6.14903      	5.518383e-08
6.15053      	5.517886e-08
6.15202      	5.517376e-08
6.15352      	5.516885e-08
6.15501      	5.516403e-08
6.15651      	5.515827e-08
6.158        	5.515365e-08
6.1595       	5.514912e-08
6.161        	5.514439e-08
6.16249      	5.513935e-08
6.16399      	5.513371e-08
6.16548      	5.512939e-08
6.16698      	5.512436e-08
6.16847      	5.511929e-08
6.16997      	5.511182e-08
6.17146      	5.510588e-08
6.17296      	5.510019e-08
6.17446      	5.509478e-08
6.17595      	5.508888e-08
6.17745      	5.508304e-08
6.17894      	5.507706e-08
6.18044      	5.507113e-08
6.18193      	5.506548e-08
6.18343      	5.505986e-08
6.18492      	5.505438e-08
6.18642      	5.504857e-08
6.18792      	5.504266e-08
6.18941      	5.503604e-08
6.19091      	5.503073e-08
6.1924       	5.502726e-08
6.1939       	5.502145e-08
6.19539      	5.501574e-08
6.19689      	5.501070e-08
6.19838      	5.500540e-08
6.19988      	5.500008e-08
6.20138      	5.499471e-08
6.20287      	5.498924e-08
6.20437      	5.498466e-08
6.20586      	5.498092e-08
6.20736      	5.497669e-08
6.20885      	5.497262e-08
6.21035      	5.496876e-08
6.21184      	5.496582e-08
6.21334      	5.496187e-08
6.21484      	5.495740e-08
6.21633      	5.495051e-08
6.21783      	5.494728e-08
6.21932      	5.494245e-08
6.22082      	5.493871e-08
6.22231      	5.493529e-08
6.22381      	5.493117e-08
6.2253       	5.492661e-08
6.2268       	5.492270e-08
6.2283       	5.491860e-08
6.22979      	5.491456e-08
6.23129      	5.491033e-08
6.23278      	5.490689e-08
6.23428      	5.490281e-08
6.23577      	5.489869e-08
6.23727      	5.489515e-08
6.23876      	5.489126e-08
6.24026      	5.488838e-08
6.24176      	5.488477e-08
6.24325      	5.488103e-08
6.24475      	5.487745e-08
6.24624      	5.487375e-08
6.24774      	5.487039e-08
6.24923      	5.486703e-08
6.25073      	5.486343e-08
6.25222      	5.485985e-08
6.25372      	5.485613e-08
6.25522      	5.485330e-08
6.25671      	5.484914e-08
6.25821      	5.484652e-08
6.2597       	5.484383e-08
6.2612       	5.484083e-08
6.26269      	5.483812e-08
6.26419      	5.483503e-08
6.26568      	5.483178e-08
6.26718      	5.482876e-08
6.26868      	5.482509e-08
6.27018      	5.482324e-08
6.27168      	5.482135e-08
6.27317      	5.481968e-08
6.27467      	5.481692e-08
6.27617      	5.481457e-08
6.27767      	5.481197e-08
6.27917      	5.480942e-08
6.28067      	5.480650e-08
6.28217      	5.480421e-08
6.28366      	5.480205e-08
6.28516      	5.480025e-08
6.28666      	5.479701e-08
6.28816      	5.479496e-08
6.28966      	5.479230e-08
6.29116      	5.479039e-08
6.29266      	5.478771e-08
6.29416      	5.478583e-08
6.29565      	5.478401e-08
6.29715      	5.478174e-08
6.29865      	5.477921e-08
6.30015      	5.477706e-08
6.30165      	5.477488e-08
6.30315      	5.477345e-08
6.30465      	5.477137e-08
6.30614      	5.476923e-08
6.30764      	5.476736e-08
6.30914      	5.476552e-08
6.31064      	5.476349e-08
6.31214      	5.476095e-08
6.31364      	5.475899e-08
6.31514      	5.475684e-08
6.31664      	5.475448e-08
6.31814      	5.475345e-08
6.31964      	5.475251e-08
6.32114      	5.475329e-08
6.32265      	5.475198e-08
6.32415      	5.475051e-08
6.32565      	5.474886e-08
6.32715      	5.474690e-08
6.32865      	5.474463e-08
6.33015      	5.474295e-08
6.33166      	5.474190e-08
6.33316      	5.474085e-08
6.33466      	5.473972e-08
6.33616      	5.473831e-08
6.33766      	5.473763e-08
6.33917      	5.473681e-08
6.34067      	5.473559e-08
6.34217      	5.473497e-08
6.34367      	5.473422e-08
6.34517      	5.473293e-08
6.34668      	5.473141e-08
6.34818      	5.472976e-08
6.34968      	5.472845e-08
6.35118      	5.472741e-08
6.35268      	5.472580e-08
6.35418      	5.472484e-08
6.35569      	5.472439e-08
6.35719      	5.472376e-08
6.35869      	5.472139e-08
6.3602       	5.472032e-08
6.3617       	5.471904e-08
6.36321      	5.471764e-08
6.36472      	5.471622e-08
6.36622      	5.471473e-08
6.36773      	5.471405e-08
6.36923      	5.471265e-08
6.37074      	5.471243e-08
6.37224      	5.471149e-08
6.37375      	5.471009e-08
6.37525      	5.470838e-08
6.37676      	5.470744e-08
6.37826      	5.470772e-08
6.37977      	5.470934e-08
6.38128      	5.470913e-08
6.38278      	5.470878e-08
6.38429      	5.470845e-08
6.38579      	5.470772e-08
6.3873       	5.470605e-08
6.3888       	5.470501e-08
6.39031      	5.470414e-08
6.39181      	5.470348e-08
6.39332      	5.470261e-08
6.39482      	5.470220e-08
6.39633      	5.470196e-08
6.39783      	5.470167e-08
6.39934      	5.470063e-08
6.40085      	5.469990e-08
6.40235      	5.469926e-08
6.40386      	5.469852e-08
6.40537      	5.469797e-08
6.40688      	5.469747e-08
6.40839      	5.469787e-08
6.4099       	5.469731e-08
6.41141      	5.469658e-08
6.41292      	5.469722e-08
6.41442      	5.469685e-08
6.41593      	5.469692e-08
6.41744      	5.469599e-08
6.41895      	5.469543e-08
6.42046      	5.469532e-08
6.42197      	5.469467e-08
6.42348      	5.469401e-08
6.42499      	5.469269e-08
6.4265       	5.469150e-08
6.42801      	5.469033e-08
6.42952      	5.469008e-08
6.43103      	5.468966e-08
6.43254      	5.468920e-08
6.43404      	5.468887e-08
6.43555      	5.468710e-08
6.43706      	5.468644e-08
6.43857      	5.468674e-08
6.44008      	5.468681e-08
6.44159      	5.468604e-08
6.4431       	5.468554e-08
6.44461      	5.468508e-08
6.44612      	5.468461e-08
6.44763      	5.468347e-08
6.44914      	5.468287e-08
6.45065      	5.468323e-08
6.45216      	5.468269e-08
6.45366      	5.468208e-08
6.45517      	5.468162e-08
6.45668      	5.468076e-08
6.45819      	5.468013e-08
6.4597       	5.467904e-08
6.46121      	5.467608e-08
6.46273      	5.467387e-08
6.46424      	5.468434e-08
6.46576      	5.474194e-08
6.46727      	5.475405e-08
6.46878      	5.471962e-08
6.4703       	5.467874e-08
6.47181      	5.467482e-08
6.47332      	5.467561e-08
6.47484      	5.467718e-08
6.47635      	5.467617e-08
6.47786      	5.467534e-08
6.47938      	5.467413e-08
6.48089      	5.467248e-08
6.4824       	5.467059e-08
6.48392      	5.466879e-08
6.48543      	5.466831e-08
6.48694      	5.466681e-08
6.48846      	5.466619e-08
6.48997      	5.466494e-08
6.49148      	5.466341e-08
6.493        	5.466239e-08
6.49451      	5.466160e-08
6.49602      	5.466030e-08
6.49754      	5.465901e-08
6.49905      	5.465727e-08
6.50056      	5.465557e-08
6.50208      	5.465399e-08
6.50359      	5.465207e-08
6.5051       	5.465041e-08
6.50662      	5.464895e-08
6.50813      	5.464719e-08
6.50964      	5.464590e-08
6.51116      	5.464436e-08
6.51267      	5.464200e-08
6.51419      	5.464041e-08
6.5157       	5.463866e-08
6.51721      	5.463662e-08
6.51873      	5.463429e-08
6.52024      	5.463265e-08
6.52175      	5.463079e-08
6.52327      	5.462892e-08
6.52478      	5.462671e-08
6.52629      	5.462472e-08
6.52781      	5.462343e-08
6.52932      	5.462231e-08
6.53083      	5.462028e-08
6.53235      	5.461771e-08
6.53386      	5.461586e-08
6.53537      	5.461489e-08
6.53689      	5.461345e-08
6.5384       	5.461070e-08
6.53991      	5.460774e-08
6.54143      	5.460552e-08
6.54294      	5.460279e-08
6.54445      	5.460121e-08
6.54597      	5.459907e-08
6.54748      	5.459692e-08
6.54899      	5.459483e-08
6.55051      	5.459246e-08
6.55202      	5.459053e-08
6.55353      	5.458874e-08
6.55505      	5.458673e-08
6.55656      	5.458619e-08
6.55806      	5.458359e-08
6.55957      	5.458167e-08
6.56108      	5.457933e-08
6.56259      	5.457806e-08
6.5641       	5.457627e-08
6.56561      	5.457440e-08
6.56711      	5.457211e-08
6.56862      	5.457104e-08
6.57013      	5.456798e-08
6.57164      	5.456520e-08
6.57315      	5.456323e-08
6.57466      	5.456094e-08
6.57616      	5.455795e-08
6.57767      	5.455630e-08
6.57918      	5.455293e-08
6.58069      	5.454977e-08
6.5822       	5.454825e-08
6.58371      	5.454432e-08
6.58521      	5.454271e-08
6.58672      	5.453987e-08
6.58823      	5.453735e-08
6.58974      	5.453491e-08
6.59125      	5.453296e-08
6.59276      	5.452931e-08
6.59426      	5.452608e-08
6.59577      	5.452353e-08
6.59728      	5.452092e-08
6.59879      	5.451871e-08
6.6003       	5.451713e-08
6.60181      	5.451433e-08
6.60331      	5.451190e-08
6.60482      	5.450929e-08
6.60633      	5.450658e-08
6.60784      	5.450392e-08
6.60935      	5.450207e-08
6.61086      	5.449879e-08
6.61236      	5.449639e-08
6.61387      	5.449286e-08
6.61538      	5.448985e-08
6.61689      	5.448678e-08
6.6184       	5.448396e-08
6.61991      	5.448073e-08
6.62141      	5.447795e-08
6.62292      	5.447471e-08
6.62443      	5.447241e-08
6.62594      	5.446938e-08
6.62745      	5.446640e-08
6.62896      	5.446371e-08
6.63046      	5.445998e-08
6.63197      	5.445720e-08
6.63348      	5.445339e-08
6.63499      	5.445043e-08
6.6365       	5.444741e-08
6.63801      	5.444380e-08
6.63951      	5.443962e-08
6.64102      	5.443649e-08
6.64253      	5.443377e-08
6.64404      	5.443067e-08
6.64555      	5.442734e-08
6.64706      	5.442488e-08
6.64856      	5.442196e-08
6.65007      	5.441843e-08
6.65158      	5.441504e-08
6.65309      	5.441140e-08
6.6546       	5.440787e-08
6.6561       	5.440479e-08
6.65761      	5.440104e-08
6.65912      	5.439802e-08
6.66063      	5.439345e-08
6.66214      	5.438857e-08
6.66365      	5.438540e-08
6.66515      	5.438199e-08
6.66666      	5.437821e-08
6.66817      	5.437492e-08
6.66968      	5.437100e-08
6.67119      	5.436670e-08
6.6727       	5.436355e-08
6.6742       	5.436059e-08
6.67571      	5.435580e-08
6.67722      	5.435092e-08
6.67873      	5.434631e-08
6.68024      	5.434226e-08
6.68175      	5.433811e-08
6.68325      	5.433380e-08
6.68476      	5.432940e-08
6.68627      	5.432501e-08
6.68778      	5.432052e-08
6.68929      	5.431610e-08
6.6908       	5.431171e-08
6.6923       	5.430675e-08
6.69381      	5.430170e-08
6.69532      	5.429689e-08
6.69683      	5.429229e-08
6.69834      	5.428739e-08
6.69985      	5.428197e-08
6.70135      	5.427713e-08
6.70286      	5.427260e-08
6.70437      	5.426735e-08
6.70588      	5.426195e-08
6.70739      	5.425688e-08
6.7089       	5.425128e-08
6.7104       	5.424558e-08
6.71191      	5.424024e-08
6.71342      	5.423478e-08
6.71493      	5.422944e-08
6.71644      	5.422395e-08
6.71795      	5.421885e-08
6.71945      	5.421375e-08
6.72096      	5.420810e-08
6.72247      	5.420181e-08
6.72398      	5.419586e-08
6.72549      	5.418985e-08
6.727        	5.418370e-08
6.7285       	5.417798e-08
6.73001      	5.417181e-08
6.73152      	5.416568e-08
6.73303      	5.415913e-08
6.73454      	5.415264e-08
6.73605      	5.414599e-08
6.73755      	5.413901e-08
6.73906      	5.413182e-08
6.74057      	5.412464e-08
6.74208      	5.411673e-08
6.74359      	5.410713e-08
6.7451       	5.409704e-08
6.7466       	5.409170e-08
6.74811      	5.408744e-08
6.74962      	5.407806e-08
6.75113      	5.407485e-08
6.75264      	5.406932e-08
6.75415      	5.406277e-08
6.75565      	5.405528e-08
6.75716      	5.404657e-08
6.75867      	5.403627e-08
6.76018      	5.402398e-08
6.76169      	5.408806e-08
6.7632       	5.417163e-08
6.7647       	5.423481e-08
6.76621      	5.419090e-08
6.76772      	5.412675e-08
6.76923      	5.407683e-08
6.77074      	5.403819e-08
6.77224      	5.400520e-08
6.77375      	5.397851e-08
6.77526      	5.395616e-08
6.77677      	5.394369e-08
6.77828      	5.393527e-08
6.77979      	5.392777e-08
6.78129      	5.391935e-08
6.7828       	5.391041e-08
6.78431      	5.390216e-08
6.78582      	5.389319e-08
6.78733      	5.388411e-08
6.78884      	5.387538e-08
6.79034      	5.386628e-08
6.79185      	5.385699e-08
6.79336      	5.384766e-08
6.79487      	5.383789e-08
6.79638      	5.382824e-08
6.79789      	5.381888e-08
6.79939      	5.380935e-08
6.8009       	5.379934e-08
6.80241      	5.378952e-08
6.80392      	5.377922e-08
6.80543      	5.376989e-08
6.80694      	5.376108e-08
6.80844      	5.375125e-08
6.80995      	5.374087e-08
6.81146      	5.373044e-08
6.81297      	5.371989e-08
6.81448      	5.370927e-08
6.81599      	5.369827e-08
6.81749      	5.368699e-08
6.819        	5.367601e-08
6.82051      	5.366491e-08
6.82202      	5.365394e-08
6.82353      	5.364293e-08
6.82504      	5.363169e-08
6.82654      	5.362010e-08
6.82805      	5.360899e-08
6.82956      	5.359780e-08
6.83107      	5.358559e-08
6.83258      	5.357376e-08
6.83409      	5.356184e-08
6.83559      	5.355082e-08
6.8371       	5.353909e-08
6.83861      	5.352773e-08
6.84012      	5.351582e-08
6.84163      	5.350291e-08
6.84314      	5.349033e-08
6.84464      	5.347757e-08
6.84615      	5.346516e-08
6.84766      	5.345236e-08
6.84917      	5.344021e-08
6.85068      	5.342741e-08
6.85219      	5.341458e-08
6.85369      	5.340151e-08
6.8552       	5.338811e-08
6.85671      	5.337509e-08
6.85822      	5.336152e-08
6.85973      	5.334774e-08
6.86124      	5.333421e-08
6.86274      	5.332144e-08
6.86425      	5.330839e-08
6.86576      	5.329471e-08
6.86727      	5.328077e-08
6.86878      	5.326679e-08
6.87029      	5.325332e-08
6.87179      	5.323893e-08
6.8733       	5.322516e-08
6.87481      	5.321089e-08
6.87632      	5.319708e-08
6.87783      	5.318367e-08
6.87934      	5.316939e-08
6.88084      	5.315506e-08
6.88235      	5.314065e-08
6.88386      	5.312638e-08
6.88537      	5.311215e-08
6.88688      	5.309682e-08
6.88838      	5.308151e-08
6.88989      	5.306548e-08
6.8914       	5.304978e-08
6.89291      	5.303380e-08
6.89442      	5.301720e-08
6.89593      	5.299737e-08
6.89743      	5.297857e-08
6.89894      	5.296146e-08
6.90045      	5.295492e-08
6.90196      	5.294596e-08
6.90347      	5.293429e-08
6.90498      	5.292124e-08
6.90648      	5.290771e-08
6.90799      	5.289319e-08
6.9095       	5.287849e-08
6.91101      	5.286348e-08
6.91252      	5.284820e-08
6.91403      	5.283309e-08
6.91553      	5.281758e-08
6.91704      	5.280244e-08
6.91855      	5.278690e-08
6.92006      	5.277239e-08
6.92157      	5.275692e-08
6.92308      	5.274193e-08
6.92458      	5.272539e-08
6.92609      	5.271067e-08
6.9276       	5.269446e-08
6.92911      	5.268043e-08
6.93062      	5.266522e-08
6.93213      	5.264996e-08
6.93363      	5.263460e-08
6.93514      	5.261918e-08
6.93665      	5.260317e-08
6.93816      	5.258730e-08
6.93967      	5.257217e-08
6.94118      	5.255634e-08
6.94268      	5.253998e-08
6.94419      	5.252326e-08
6.9457       	5.250501e-08
6.94721      	5.248660e-08
6.94872      	5.246855e-08
6.95023      	5.245721e-08
6.95173      	5.244583e-08
6.95324      	5.243106e-08
6.95475      	5.241698e-08
6.95626      	5.240005e-08
6.95777      	5.238122e-08
6.95928      	5.236217e-08
6.96078      	5.234202e-08
6.96229      	5.233074e-08
6.9638       	5.232126e-08
6.96531      	5.231258e-08
6.96682      	5.229942e-08
6.96833      	5.228541e-08
6.96983      	5.227001e-08
6.97134      	5.225527e-08
6.97285      	5.223998e-08
6.97436      	5.222489e-08
6.97587      	5.220948e-08
6.97738      	5.219366e-08
6.97888      	5.217765e-08
6.98039      	5.216174e-08
6.9819       	5.214263e-08
6.98341      	5.211939e-08
6.98492      	5.209200e-08
6.98643      	5.206498e-08
6.98793      	5.204910e-08
6.98944      	5.204195e-08
6.99095      	5.203424e-08
6.99246      	5.203328e-08
6.99397      	5.202737e-08
6.99548      	5.201883e-08
6.99698      	5.200755e-08
6.99849      	5.199526e-08
7            	5.198280e-08
7.00152      	5.196581e-08
7.00303      	5.195554e-08
7.00455      	5.194304e-08
7.00606      	5.193038e-08
7.00758      	5.191764e-08
7.00909      	5.190525e-08
7.01061      	5.189337e-08
7.01212      	5.188120e-08
7.01364      	5.186937e-08
7.01515      	5.185742e-08
7.01667      	5.184505e-08
7.01818      	5.183346e-08
7.0197       	5.182212e-08
7.02121      	5.181049e-08
7.02273      	5.179892e-08
7.02424      	5.178679e-08
7.02576      	5.177495e-08
7.02727      	5.176339e-08
7.02879      	5.175196e-08
7.03031      	5.173986e-08
7.03182      	5.172917e-08
7.03334      	5.171833e-08
7.03486      	5.170779e-08
7.03638      	5.169710e-08
7.03789      	5.168631e-08
7.03941      	5.167520e-08
7.04093      	5.166350e-08
7.04245      	5.165096e-08
7.04396      	5.163750e-08
7.04548      	5.162391e-08
7.047        	5.161235e-08
7.04852      	5.160679e-08
7.05003      	5.160130e-08
7.05155      	5.159440e-08
7.05307      	5.158669e-08
7.05459      	5.157849e-08
7.0561       	5.156997e-08
7.05762      	5.156155e-08
7.05914      	5.155313e-08
7.06066      	5.154511e-08
7.06217      	5.153711e-08
7.06369      	5.152911e-08
7.06521      	5.152122e-08
7.06673      	5.151331e-08
7.06824      	5.150517e-08
7.06976      	5.149761e-08
7.07128      	5.149040e-08
7.0728       	5.148264e-08
7.07431      	5.147491e-08
7.07583      	5.146684e-08
7.07735      	5.145762e-08
7.07887      	5.144773e-08
7.08038      	5.143613e-08
7.0819       	5.142224e-08
7.08342      	5.140833e-08
7.08494      	5.139901e-08
7.08646      	5.140433e-08
7.08798      	5.140830e-08
7.0895       	5.140854e-08
7.09102      	5.140668e-08
7.09254      	5.140312e-08
7.09406      	5.139882e-08
7.09558      	5.139419e-08
7.0971       	5.138980e-08
7.09862      	5.138599e-08
7.10014      	5.138174e-08
7.10166      	5.137755e-08
7.10318      	5.137372e-08
7.1047       	5.136955e-08
7.10622      	5.136585e-08
7.10774      	5.136216e-08
7.10926      	5.135869e-08
7.11078      	5.135537e-08
7.1123       	5.135147e-08
7.11382      	5.134843e-08
7.11534      	5.134515e-08
7.11686      	5.134198e-08
7.11838      	5.133917e-08
7.1199       	5.133650e-08
7.12142      	5.133176e-08
7.12294      	5.132685e-08
7.12446      	5.132067e-08
7.12599      	5.131447e-08
7.12751      	5.131094e-08
7.12903      	5.130722e-08
7.13055      	5.129768e-08
7.13208      	5.128574e-08
7.1336       	5.127995e-08
7.13512      	5.129543e-08
7.13665      	5.130663e-08
7.13817      	5.131217e-08
7.13969      	5.131586e-08
7.14121      	5.131765e-08
7.14274      	5.131828e-08
7.14426      	5.131698e-08
7.14578      	5.131540e-08
7.1473       	5.131258e-08
7.14883      	5.131073e-08
7.15035      	5.131346e-08
7.15187      	5.131825e-08
7.1534       	5.132073e-08
7.15492      	5.132362e-08
7.15644      	5.132600e-08
7.15796      	5.132863e-08
7.15949      	5.133011e-08
7.16101      	5.133253e-08
7.16253      	5.133392e-08
7.16405      	5.133645e-08
7.16558      	5.133861e-08
7.1671       	5.134117e-08
7.16862      	5.134337e-08
7.17014      	5.134596e-08
7.17167      	5.134931e-08
7.17319      	5.135108e-08
7.17472      	5.135409e-08
7.17624      	5.135661e-08
7.17777      	5.135891e-08
7.17929      	5.136891e-08
7.18082      	5.141140e-08
7.18235      	5.142196e-08
7.18387      	5.141130e-08
7.1854       	5.140124e-08
7.18692      	5.139191e-08
7.18845      	5.139059e-08
7.18997      	5.139387e-08
7.1915       	5.140093e-08
7.19302      	5.140393e-08
7.19455      	5.140939e-08
7.19607      	5.141528e-08
7.1976       	5.142094e-08
7.19913      	5.142661e-08
7.20065      	5.143201e-08
7.20218      	5.143770e-08
7.2037       	5.144329e-08
7.20523      	5.144915e-08
7.20675      	5.145510e-08
7.20828      	5.146048e-08
7.2098       	5.146654e-08
7.21133      	5.147228e-08
7.21285      	5.147654e-08
7.21438      	5.147772e-08
7.21591      	5.147217e-08
7.21743      	5.146045e-08
7.21896      	5.144923e-08
7.22048      	5.145779e-08
7.22201      	5.148681e-08
7.22353      	5.150783e-08
7.22506      	5.152553e-08
7.22658      	5.154004e-08
7.22811      	5.155278e-08
7.22964      	5.156489e-08
7.23116      	5.157655e-08
7.23269      	5.158785e-08
7.23421      	5.159894e-08
7.23574      	5.161017e-08
7.23726      	5.162134e-08
7.23879      	5.163228e-08
7.24031      	5.164292e-08
7.24184      	5.165393e-08
7.24336      	5.166506e-08
7.24489      	5.167643e-08
7.24642      	5.168727e-08
7.24794      	5.169884e-08
7.24947      	5.170990e-08
7.25099      	5.172153e-08
7.25252      	5.173318e-08
7.25404      	5.174434e-08
7.25557      	5.175582e-08
7.25709      	5.176715e-08
7.25862      	5.177860e-08
7.26014      	5.179035e-08
7.26167      	5.180167e-08
7.2632       	5.181294e-08
7.26472      	5.182493e-08
7.26625      	5.183691e-08
7.26777      	5.184906e-08
7.2693       	5.186147e-08
7.27082      	5.187386e-08
7.27235      	5.188639e-08
7.27387      	5.189980e-08
7.2754       	5.191201e-08
7.27692      	5.192497e-08
7.27845      	5.193781e-08
7.27998      	5.195072e-08
7.2815       	5.196388e-08
7.28303      	5.197728e-08
7.28455      	5.199044e-08
7.28608      	5.200367e-08
7.2876       	5.201711e-08
7.28913      	5.203084e-08
7.29065      	5.204462e-08
7.29218      	5.205859e-08
7.29371      	5.207231e-08
7.29523      	5.208591e-08
7.29676      	5.210027e-08
7.29828      	5.211366e-08
7.29981      	5.212744e-08
7.30133      	5.214075e-08
7.30286      	5.215578e-08
7.30438      	5.217057e-08
7.30591      	5.218635e-08
7.30743      	5.220123e-08
7.30896      	5.221521e-08
7.31049      	5.223010e-08
7.31202      	5.224454e-08
7.31355      	5.225863e-08
7.31508      	5.227181e-08
7.31661      	5.228439e-08
7.31814      	5.229617e-08
7.31967      	5.230773e-08
7.32119      	5.232326e-08
7.32272      	5.234216e-08
7.32425      	5.235846e-08
7.32578      	5.237584e-08
7.32731      	5.239193e-08
7.32884      	5.240787e-08
7.33037      	5.242366e-08
7.3319       	5.243986e-08
7.33342      	5.245568e-08
7.33495      	5.247141e-08
7.33648      	5.248749e-08
7.33801      	5.250414e-08
7.33954      	5.252099e-08
7.34107      	5.253748e-08
7.3426       	5.255457e-08
7.34413      	5.256935e-08
7.34566      	5.258346e-08
7.34718      	5.259876e-08
7.34871      	5.261459e-08
7.35024      	5.263086e-08
7.35177      	5.264640e-08
7.3533       	5.266335e-08
7.35483      	5.267851e-08
7.35636      	5.269544e-08
7.35789      	5.271144e-08
7.35942      	5.272797e-08
7.36094      	5.274439e-08
7.36247      	5.276096e-08
7.364        	5.277770e-08
7.36553      	5.279443e-08
7.36706      	5.281119e-08
7.36858      	5.282926e-08
7.37011      	5.284537e-08
7.37163      	5.286197e-08
7.37316      	5.287847e-08
7.37469      	5.289514e-08
7.37621      	5.291182e-08
7.37774      	5.292864e-08
7.37926      	5.294566e-08
7.38079      	5.296242e-08
7.38231      	5.297929e-08
7.38384      	5.299635e-08
7.38536      	5.301361e-08
7.38689      	5.302987e-08
7.38841      	5.304686e-08
7.38994      	5.306406e-08
7.39146      	5.308046e-08
7.39299      	5.309766e-08
7.39451      	5.311504e-08
7.39604      	5.313183e-08
7.39756      	5.314912e-08
7.39909      	5.316640e-08
7.40061      	5.318347e-08
7.40214      	5.320051e-08
