# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
5.72351      	1.237168e-08
5.7252       	1.237621e-08
5.72688      	1.238075e-08
5.72857      	1.238516e-08
5.73025      	1.238981e-08
5.73194      	1.239344e-08
5.73363      	1.239755e-08
5.73531      	1.240188e-08
5.737        	1.240616e-08
5.73868      	1.241042e-08
5.74037      	1.241462e-08
5.74205      	1.241897e-08
5.74374      	1.242318e-08
5.74543      	1.242728e-08
5.74711      	1.243151e-08
5.7488       	1.243572e-08
5.75048      	1.243981e-08
5.75217      	1.245379e-08
5.75386      	1.246749e-08
5.75554      	1.247776e-08
5.75723      	1.247672e-08
5.75891      	1.248362e-08
5.7606       	1.249614e-08
5.76229      	1.250898e-08
5.76397      	1.249623e-08
5.76566      	1.248505e-08
5.76734      	1.247987e-08
5.76903      	1.248379e-08
5.77072      	1.248785e-08
5.7724       	1.249178e-08
5.77409      	1.249567e-08
5.77577      	1.249963e-08
5.77746      	1.250391e-08
5.77915      	1.250830e-08
5.78083      	1.251179e-08
5.78252      	1.251567e-08
5.7842       	1.251947e-08
5.78589      	1.252304e-08
5.78757      	1.252653e-08
5.78926      	1.253009e-08
5.79095      	1.253366e-08
5.79263      	1.253715e-08
5.79432      	1.254066e-08
5.796        	1.254410e-08
5.79769      	1.254755e-08
5.79938      	1.255118e-08
5.80106      	1.255471e-08
5.80275      	1.255835e-08
5.80443      	1.256216e-08
5.80612      	1.256586e-08
5.80781      	1.256948e-08
5.80949      	1.257310e-08
5.81118      	1.257670e-08
5.81286      	1.258055e-08
5.81455      	1.258576e-08
5.81624      	1.260130e-08
5.81792      	1.261740e-08
5.81961      	1.262488e-08
5.82129      	1.262061e-08
5.82298      	1.261799e-08
5.82466      	1.261618e-08
5.82635      	1.261543e-08
5.82804      	1.261552e-08
5.82972      	1.261633e-08
5.83141      	1.261775e-08
5.83309      	1.262091e-08
5.83478      	1.262393e-08
5.83647      	1.262685e-08
5.83815      	1.262923e-08
5.83984      	1.263120e-08
5.84152      	1.263324e-08
5.84321      	1.263665e-08
5.8449       	1.264161e-08
5.84658      	1.264569e-08
5.84827      	1.264912e-08
5.84995      	1.265225e-08
5.85164      	1.265521e-08
5.85333      	1.265815e-08
5.85501      	1.266103e-08
5.8567       	1.266386e-08
5.85838      	1.266660e-08
5.86007      	1.266930e-08
5.86175      	1.267193e-08
5.86344      	1.267450e-08
5.86513      	1.267705e-08
5.86681      	1.267970e-08
5.8685       	1.268223e-08
5.87018      	1.268471e-08
5.87187      	1.268717e-08
5.87356      	1.268942e-08
5.87524      	1.269174e-08
5.87693      	1.269389e-08
5.87861      	1.269612e-08
5.8803       	1.269817e-08
5.88199      	1.270028e-08
5.88367      	1.270231e-08
5.88536      	1.270432e-08
5.88704      	1.270632e-08
5.88873      	1.270825e-08
5.89042      	1.271008e-08
5.8921       	1.271187e-08
5.89379      	1.271358e-08
5.89547      	1.271524e-08
5.89716      	1.271706e-08
5.89885      	1.271887e-08
5.90053      	1.272067e-08
5.90222      	1.272235e-08
5.9039       	1.272405e-08
5.90559      	1.272556e-08
5.90727      	1.272709e-08
5.90896      	1.272858e-08
5.91065      	1.272997e-08
5.91233      	1.273139e-08
5.91402      	1.273267e-08
5.9157       	1.273414e-08
5.91739      	1.273536e-08
5.91908      	1.273672e-08
5.92076      	1.273789e-08
5.92245      	1.273898e-08
5.92413      	1.274010e-08
5.92582      	1.274121e-08
5.92751      	1.274220e-08
5.92919      	1.274310e-08
5.93088      	1.274403e-08
5.93256      	1.274493e-08
5.93425      	1.274585e-08
5.93594      	1.274668e-08
5.93762      	1.274748e-08
5.93931      	1.274827e-08
5.94099      	1.274921e-08
5.94268      	1.275001e-08
5.94436      	1.275065e-08
5.94605      	1.275124e-08
5.94774      	1.275174e-08
5.94942      	1.275210e-08
5.95111      	1.275245e-08
5.95279      	1.275274e-08
5.95448      	1.275296e-08
5.95617      	1.275310e-08
5.95785      	1.275350e-08
5.95954      	1.275392e-08
5.96122      	1.275442e-08
5.96291      	1.275494e-08
5.9646       	1.275530e-08
5.96628      	1.275561e-08
5.96797      	1.275584e-08
5.96965      	1.275604e-08
5.97134      	1.275619e-08
5.97303      	1.275632e-08
5.97471      	1.275643e-08
5.9764       	1.275642e-08
5.97808      	1.275649e-08
5.97977      	1.275643e-08
5.98145      	1.275639e-08
5.98314      	1.275640e-08
5.98483      	1.275645e-08
5.98651      	1.275628e-08
5.9882       	1.275598e-08
5.98988      	1.275538e-08
5.99157      	1.275504e-08
5.99326      	1.275461e-08
5.99494      	1.275426e-08
5.99663      	1.275389e-08
5.99831      	1.275358e-08
6            	1.275299e-08
6.00169      	1.275239e-08
6.00338      	1.275167e-08
6.00507      	1.275111e-08
6.00676      	1.275045e-08
6.00845      	1.274984e-08
6.01014      	1.274908e-08
6.01182      	1.274831e-08
6.01351      	1.274745e-08
6.0152       	1.274656e-08
6.01689      	1.274574e-08
6.01858      	1.274493e-08
6.02027      	1.274406e-08
6.02196      	1.274309e-08
6.02365      	1.274217e-08
6.02534      	1.274115e-08
6.02703      	1.274015e-08
6.02872      	1.273898e-08
6.03041      	1.273774e-08
6.03209      	1.273644e-08
6.03378      	1.273504e-08
6.03547      	1.273368e-08
6.03716      	1.273229e-08
6.03885      	1.273086e-08
6.04054      	1.272932e-08
6.04223      	1.272774e-08
6.04392      	1.272602e-08
6.04561      	1.272431e-08
6.0473       	1.272260e-08
6.04899      	1.272073e-08
6.05068      	1.272417e-08
6.05236      	1.273545e-08
6.05405      	1.273947e-08
6.05574      	1.273360e-08
6.05743      	1.272456e-08
6.05912      	1.271803e-08
6.06081      	1.271703e-08
6.0625       	1.272603e-08
6.06419      	1.274214e-08
6.06588      	1.275020e-08
6.06757      	1.276292e-08
6.06926      	1.276382e-08
6.07095      	1.273432e-08
6.07264      	1.270889e-08
6.07432      	1.271474e-08
6.07601      	1.273298e-08
6.0777       	1.274864e-08
6.07939      	1.273546e-08
6.08108      	1.271549e-08
6.08277      	1.270340e-08
6.08446      	1.269316e-08
6.08615      	1.268432e-08
6.08784      	1.267647e-08
6.08953      	1.266930e-08
6.09122      	1.266282e-08
6.09291      	1.266029e-08
6.09459      	1.265665e-08
6.09628      	1.265968e-08
6.09797      	1.268212e-08
6.09966      	1.270672e-08
6.10135      	1.271461e-08
6.10304      	1.268795e-08
6.10473      	1.267232e-08
6.10642      	1.266008e-08
6.10811      	1.264948e-08
6.1098       	1.263990e-08
6.11149      	1.263161e-08
6.11318      	1.262374e-08
6.11486      	1.261643e-08
6.11655      	1.260964e-08
6.11824      	1.260477e-08
6.11993      	1.260102e-08
6.12162      	1.259722e-08
6.12331      	1.259341e-08
6.125        	1.259649e-08
6.12669      	1.261630e-08
6.12838      	1.264045e-08
6.13007      	1.265500e-08
6.13176      	1.263484e-08
6.13345      	1.262342e-08
6.13514      	1.260753e-08
6.13682      	1.259196e-08
6.13851      	1.257773e-08
6.1402       	1.256781e-08
6.14189      	1.256001e-08
6.14358      	1.255276e-08
6.14527      	1.254580e-08
6.14696      	1.253907e-08
6.14865      	1.253260e-08
6.15034      	1.252626e-08
6.15203      	1.252121e-08
6.15372      	1.251659e-08
6.15541      	1.251193e-08
6.15709      	1.250725e-08
6.15878      	1.250256e-08
6.16047      	1.249787e-08
6.16216      	1.249458e-08
6.16385      	1.250414e-08
6.16554      	1.252487e-08
6.16723      	1.254262e-08
6.16892      	1.253176e-08
6.17061      	1.250761e-08
6.1723       	1.249448e-08
6.17399      	1.248282e-08
6.17568      	1.247220e-08
6.17736      	1.246272e-08
6.17905      	1.245444e-08
6.18074      	1.244719e-08
6.18243      	1.243996e-08
6.18412      	1.243302e-08
6.18581      	1.242623e-08
6.1875       	1.241951e-08
6.18919      	1.241309e-08
6.19088      	1.240771e-08
6.19257      	1.240251e-08
6.19426      	1.239725e-08
6.19595      	1.239184e-08
6.19764      	1.238646e-08
6.19932      	1.238114e-08
6.20101      	1.237578e-08
6.2027       	1.237039e-08
6.20439      	1.236502e-08
6.20608      	1.235962e-08
6.20777      	1.235415e-08
6.20946      	1.234866e-08
6.21115      	1.234314e-08
6.21284      	1.233783e-08
6.21453      	1.234464e-08
6.21622      	1.236420e-08
6.21791      	1.238110e-08
6.21959      	1.237390e-08
6.22128      	1.235871e-08
6.22297      	1.235653e-08
6.22466      	1.234857e-08
6.22635      	1.232717e-08
6.22804      	1.231061e-08
6.22973      	1.229717e-08
6.23142      	1.228671e-08
6.23311      	1.227757e-08
6.2348       	1.227003e-08
6.23649      	1.226432e-08
6.23818      	1.226509e-08
6.23986      	1.227337e-08
6.24155      	1.228691e-08
6.24324      	1.228293e-08
6.24493      	1.225434e-08
6.24662      	1.223012e-08
6.24831      	1.222440e-08
6.25         	1.222846e-08
6.25169      	1.222944e-08
6.25338      	1.222037e-08
6.25507      	1.221700e-08
6.25676      	1.221558e-08
6.25845      	1.220409e-08
6.26014      	1.219327e-08
6.26182      	1.218148e-08
6.26351      	1.217131e-08
6.2652       	1.216230e-08
6.26689      	1.215380e-08
6.26858      	1.214652e-08
6.27027      	1.214067e-08
6.27196      	1.213482e-08
6.27365      	1.212897e-08
6.27534      	1.212312e-08
6.27703      	1.211727e-08
6.27872      	1.211138e-08
6.28041      	1.210552e-08
6.28209      	1.209976e-08
6.28378      	1.209401e-08
6.28547      	1.209588e-08
6.28716      	1.211156e-08
6.28885      	1.213005e-08
6.29054      	1.212397e-08
6.29223      	1.210275e-08
6.29392      	1.208908e-08
6.29561      	1.207691e-08
6.2973       	1.206604e-08
6.29899      	1.205614e-08
6.30068      	1.204681e-08
6.30236      	1.203814e-08
6.30405      	1.202998e-08
6.30574      	1.202221e-08
6.30744      	1.201471e-08
6.30913      	1.200821e-08
6.31082      	1.200276e-08
6.31252      	1.199731e-08
6.31421      	1.199172e-08
6.3159       	1.198632e-08
6.3176       	1.198078e-08
6.31929      	1.197532e-08
6.32098      	1.196983e-08
6.32268      	1.196448e-08
6.32437      	1.195901e-08
6.32606      	1.195354e-08
6.32776      	1.194801e-08
6.32945      	1.194262e-08
6.33114      	1.193727e-08
6.33284      	1.193190e-08
6.33453      	1.192650e-08
6.33622      	1.192119e-08
6.33792      	1.191591e-08
6.33961      	1.191060e-08
6.3413       	1.190534e-08
6.343        	1.190010e-08
6.34469      	1.189465e-08
6.34638      	1.188934e-08
6.34808      	1.188406e-08
6.34977      	1.187881e-08
6.35146      	1.187359e-08
6.35316      	1.186848e-08
6.35485      	1.186336e-08
6.35654      	1.185823e-08
6.35824      	1.185294e-08
6.35993      	1.184719e-08
6.36162      	1.184164e-08
6.36332      	1.183739e-08
6.36501      	1.183369e-08
6.3667       	1.182957e-08
6.3684       	1.182520e-08
6.37009      	1.182072e-08
6.37178      	1.181623e-08
6.37348      	1.181182e-08
6.37517      	1.180738e-08
6.37686      	1.180311e-08
6.37856      	1.179877e-08
6.38025      	1.179468e-08
6.38194      	1.179184e-08
6.38364      	1.180290e-08
6.38533      	1.181736e-08
6.38702      	1.181933e-08
6.38872      	1.180578e-08
6.39041      	1.179356e-08
6.3921       	1.178288e-08
6.3938       	1.177387e-08
6.39549      	1.176601e-08
6.39718      	1.175945e-08
6.39888      	1.175292e-08
6.40057      	1.174771e-08
6.40226      	1.174335e-08
6.40396      	1.173910e-08
6.40565      	1.173507e-08
6.40735      	1.173102e-08
6.40904      	1.172678e-08
6.41074      	1.172313e-08
6.41244      	1.171944e-08
6.41414      	1.171579e-08
6.41584      	1.171224e-08
6.41754      	1.170865e-08
6.41923      	1.170508e-08
6.42093      	1.170158e-08
6.42263      	1.169814e-08
6.42433      	1.169465e-08
6.42603      	1.169125e-08
6.42772      	1.168789e-08
6.42942      	1.168455e-08
6.43112      	1.168125e-08
6.43282      	1.167799e-08
6.43452      	1.167478e-08
6.43622      	1.167160e-08
6.43791      	1.166847e-08
6.43961      	1.166529e-08
6.44131      	1.166226e-08
6.44301      	1.165927e-08
6.44471      	1.165623e-08
6.4464       	1.165324e-08
6.4481       	1.165037e-08
6.4498       	1.164752e-08
6.4515       	1.164472e-08
6.4532       	1.164196e-08
6.45489      	1.163924e-08
6.45659      	1.163652e-08
6.45829      	1.163386e-08
6.45999      	1.163125e-08
6.46169      	1.162868e-08
6.46339      	1.162615e-08
6.46508      	1.162360e-08
6.46678      	1.162110e-08
6.46848      	1.161859e-08
6.47018      	1.161607e-08
6.47188      	1.161333e-08
6.47357      	1.161068e-08
6.47527      	1.160816e-08
6.47697      	1.160585e-08
6.47867      	1.160375e-08
6.48037      	1.160162e-08
6.48207      	1.159937e-08
6.48376      	1.159718e-08
6.48546      	1.159531e-08
6.48716      	1.159382e-08
6.48886      	1.159203e-08
6.49056      	1.159049e-08
6.49225      	1.158873e-08
6.49395      	1.158710e-08
6.49565      	1.158773e-08
6.49735      	1.159113e-08
6.49905      	1.159343e-08
6.50074      	1.159384e-08
6.50244      	1.159227e-08
6.50414      	1.158904e-08
6.50584      	1.160143e-08
6.50754      	1.160235e-08
6.50925      	1.158746e-08
6.51095      	1.157635e-08
6.51266      	1.157155e-08
6.51436      	1.157013e-08
6.51606      	1.156879e-08
6.51777      	1.156752e-08
6.51947      	1.156634e-08
6.52118      	1.156509e-08
6.52288      	1.156494e-08
6.52458      	1.156727e-08
6.52629      	1.156657e-08
6.52799      	1.156390e-08
6.5297       	1.156168e-08
6.5314       	1.155974e-08
6.5331       	1.155863e-08
6.53481      	1.155783e-08
6.53651      	1.155710e-08
6.53822      	1.155645e-08
6.53992      	1.155575e-08
6.54162      	1.155515e-08
6.54333      	1.155449e-08
6.54503      	1.155400e-08
6.54674      	1.155348e-08
6.54844      	1.155299e-08
6.55014      	1.155256e-08
6.55185      	1.155237e-08
6.55355      	1.155195e-08
6.55526      	1.155170e-08
6.55696      	1.155144e-08
6.55866      	1.155125e-08
6.56037      	1.155108e-08
6.56207      	1.155089e-08
6.56378      	1.155075e-08
6.56548      	1.155203e-08
6.56718      	1.155369e-08
6.56889      	1.155458e-08
6.57059      	1.155319e-08
6.5723       	1.155226e-08
6.574        	1.155183e-08
6.5757       	1.155213e-08
6.57741      	1.155246e-08
6.57911      	1.155285e-08
6.58082      	1.155320e-08
6.58252      	1.155368e-08
6.58422      	1.155503e-08
6.58593      	1.155821e-08
6.58763      	1.156226e-08
6.58934      	1.156467e-08
6.59104      	1.156776e-08
6.59274      	1.156960e-08
6.59445      	1.156762e-08
6.59615      	1.156322e-08
6.59786      	1.156138e-08
6.59956      	1.156113e-08
6.60126      	1.156185e-08
6.60297      	1.156262e-08
6.60467      	1.156350e-08
6.60638      	1.156440e-08
6.60808      	1.156536e-08
6.60978      	1.156632e-08
6.61149      	1.156732e-08
6.61319      	1.156836e-08
6.6149       	1.156925e-08
6.6166       	1.157460e-08
6.6183       	1.158539e-08
6.62001      	1.159552e-08
6.62171      	1.159668e-08
6.62342      	1.159460e-08
6.62512      	1.159185e-08
6.62682      	1.158933e-08
6.62853      	1.158754e-08
6.63023      	1.158654e-08
6.63194      	1.158585e-08
6.63364      	1.158543e-08
6.63534      	1.158538e-08
6.63705      	1.158700e-08
6.63875      	1.158858e-08
6.64046      	1.159017e-08
6.64216      	1.159183e-08
6.64386      	1.159352e-08
6.64557      	1.159522e-08
6.64727      	1.159689e-08
6.64898      	1.159853e-08
6.65068      	1.160005e-08
6.65239      	1.160168e-08
6.6541       	1.160305e-08
6.65582      	1.160583e-08
6.65753      	1.160801e-08
6.65924      	1.161153e-08
6.66095      	1.161537e-08
6.66267      	1.161762e-08
6.66438      	1.161818e-08
6.66609      	1.161928e-08
6.6678       	1.162071e-08
6.66952      	1.162230e-08
6.67123      	1.162405e-08
6.67294      	1.162569e-08
6.67465      	1.162754e-08
6.67636      	1.162941e-08
6.67808      	1.163129e-08
6.67979      	1.163324e-08
6.6815       	1.163501e-08
6.68321      	1.163669e-08
6.68493      	1.163842e-08
6.68664      	1.164087e-08
6.68835      	1.164353e-08
6.69006      	1.164608e-08
6.69178      	1.164856e-08
6.69349      	1.165103e-08
6.6952       	1.165348e-08
6.69691      	1.165588e-08
6.69863      	1.165837e-08
6.70034      	1.166078e-08
6.70205      	1.166320e-08
6.70376      	1.166560e-08
6.70547      	1.166794e-08
6.70719      	1.167014e-08
6.7089       	1.167219e-08
6.71061      	1.167425e-08
6.71232      	1.167652e-08
6.71404      	1.167955e-08
6.71575      	1.168291e-08
6.71746      	1.168610e-08
6.71917      	1.168897e-08
6.72089      	1.169159e-08
6.7226       	1.169419e-08
6.72431      	1.169672e-08
6.72602      	1.169918e-08
6.72774      	1.170155e-08
6.72945      	1.170404e-08
6.73116      	1.170699e-08
6.73287      	1.170999e-08
6.73458      	1.171282e-08
6.7363       	1.171557e-08
6.73801      	1.171842e-08
6.73972      	1.172158e-08
6.74143      	1.172470e-08
6.74315      	1.172782e-08
6.74486      	1.173093e-08
6.74657      	1.173398e-08
6.74828      	1.173698e-08
6.75         	1.174000e-08
6.75171      	1.174307e-08
6.75342      	1.174619e-08
6.75513      	1.174957e-08
6.75685      	1.175314e-08
6.75856      	1.175683e-08
6.76027      	1.176038e-08
6.76198      	1.176216e-08
6.76369      	1.176424e-08
6.76541      	1.176669e-08
6.76712      	1.176933e-08
6.76883      	1.177208e-08
6.77054      	1.177491e-08
6.77226      	1.177777e-08
6.77397      	1.178061e-08
6.77568      	1.178353e-08
6.77739      	1.178650e-08
6.77911      	1.178944e-08
6.78082      	1.179240e-08
6.78253      	1.179537e-08
6.78424      	1.179837e-08
6.78596      	1.180132e-08
6.78767      	1.180425e-08
6.78938      	1.180718e-08
6.79109      	1.181018e-08
6.7928       	1.181315e-08
6.79452      	1.181612e-08
6.79623      	1.181911e-08
6.79794      	1.182203e-08
6.79965      	1.182497e-08
6.80137      	1.182793e-08
6.80308      	1.183091e-08
6.80479      	1.183386e-08
6.8065       	1.183681e-08
6.80822      	1.183974e-08
6.80993      	1.184269e-08
6.81164      	1.184563e-08
6.81335      	1.184849e-08
6.81507      	1.185131e-08
6.81678      	1.185419e-08
6.81849      	1.185703e-08
6.8202       	1.185990e-08
6.82191      	1.186275e-08
6.82363      	1.186559e-08
6.82534      	1.186841e-08
6.82705      	1.187345e-08
6.82876      	1.188296e-08
6.83048      	1.189561e-08
6.83219      	1.191536e-08
6.8339       	1.195790e-08
6.83561      	1.201327e-08
6.83733      	1.206138e-08
6.83904      	1.204878e-08
6.84075      	1.197994e-08
6.84246      	1.194542e-08
6.84418      	1.193661e-08
6.84589      	1.193285e-08
6.8476       	1.192907e-08
6.84931      	1.192516e-08
6.85103      	1.192322e-08
6.85274      	1.192198e-08
6.85445      	1.192139e-08
6.85616      	1.192135e-08
6.85787      	1.192259e-08
6.85959      	1.192525e-08
6.8613       	1.192789e-08
6.86301      	1.193051e-08
6.86472      	1.193310e-08
6.86644      	1.193564e-08
6.86815      	1.193818e-08
6.86986      	1.194082e-08
6.87157      	1.194336e-08
6.87329      	1.194588e-08
6.875        	1.194841e-08
6.87671      	1.195092e-08
6.87842      	1.195370e-08
6.88014      	1.195657e-08
6.88185      	1.195946e-08
6.88356      	1.196255e-08
6.88527      	1.196607e-08
6.88698      	1.197045e-08
6.8887       	1.197720e-08
6.89041      	1.199787e-08
6.89212      	1.201720e-08
6.89383      	1.201324e-08
6.89555      	1.201128e-08
6.89726      	1.201078e-08
6.89897      	1.200688e-08
6.90068      	1.200201e-08
6.9024       	1.199933e-08
6.90411      	1.199774e-08
6.90582      	1.199674e-08
6.90753      	1.199785e-08
6.90925      	1.199947e-08
6.91096      	1.200118e-08
6.91267      	1.200295e-08
6.91438      	1.200478e-08
6.91609      	1.200672e-08
6.91781      	1.200877e-08
6.91952      	1.201108e-08
6.92123      	1.201693e-08
6.92294      	1.203803e-08
6.92466      	1.205842e-08
6.92637      	1.205666e-08
6.92808      	1.204687e-08
6.92979      	1.203970e-08
6.93151      	1.203493e-08
6.93322      	1.203163e-08
6.93493      	1.202941e-08
6.93664      	1.202992e-08
6.93836      	1.203170e-08
6.94007      	1.203344e-08
6.94178      	1.203517e-08
6.94349      	1.203687e-08
6.9452       	1.203852e-08
6.94692      	1.204019e-08
6.94863      	1.204186e-08
6.95034      	1.204356e-08
6.95205      	1.204528e-08
6.95377      	1.204698e-08
6.95548      	1.204869e-08
6.95719      	1.205040e-08
6.9589       	1.205210e-08
6.96062      	1.205373e-08
6.96233      	1.205544e-08
6.96404      	1.205695e-08
6.96575      	1.205816e-08
6.96747      	1.205963e-08
6.96918      	1.206110e-08
6.97089      	1.206254e-08
6.9726       	1.206397e-08
6.97431      	1.206535e-08
6.97603      	1.206674e-08
6.97774      	1.206812e-08
6.97945      	1.206944e-08
6.98116      	1.207075e-08
6.98288      	1.207204e-08
6.98459      	1.207329e-08
6.9863       	1.207452e-08
6.98801      	1.207583e-08
6.98973      	1.207710e-08
6.99144      	1.207838e-08
6.99315      	1.207983e-08
6.99486      	1.208142e-08
6.99658      	1.208367e-08
6.99829      	1.208682e-08
7            	1.209084e-08
7.00171      	1.209513e-08
7.00342      	1.209628e-08
7.00514      	1.209503e-08
7.00685      	1.209434e-08
7.00856      	1.209400e-08
7.01027      	1.209393e-08
7.01199      	1.209406e-08
7.0137       	1.209434e-08
7.01541      	1.209469e-08
7.01712      	1.209515e-08
7.01884      	1.209564e-08
7.02055      	1.209617e-08
7.02226      	1.209672e-08
7.02397      	1.209720e-08
7.02568      	1.209762e-08
7.0274       	1.209807e-08
7.02911      	1.210410e-08
7.03082      	1.211219e-08
7.03253      	1.211088e-08
7.03425      	1.210881e-08
7.03596      	1.210664e-08
7.03767      	1.210532e-08
7.03938      	1.210552e-08
7.0411       	1.210445e-08
7.04281      	1.210415e-08
7.04452      	1.210399e-08
7.04623      	1.210401e-08
7.04795      	1.210399e-08
7.04966      	1.210399e-08
7.05137      	1.210393e-08
7.05308      	1.210393e-08
7.05479      	1.210413e-08
7.05651      	1.210447e-08
7.05822      	1.210509e-08
7.05993      	1.210564e-08
7.06165      	1.210571e-08
7.06337      	1.210607e-08
7.06508      	1.210640e-08
7.0668       	1.210668e-08
7.06851      	1.210699e-08
7.07023      	1.210733e-08
7.07194      	1.210781e-08
7.07366      	1.210856e-08
7.07537      	1.211022e-08
7.07709      	1.211301e-08
7.0788       	1.211580e-08
7.08052      	1.211616e-08
7.08224      	1.211530e-08
7.08395      	1.211420e-08
7.08567      	1.211294e-08
7.08738      	1.211173e-08
7.0891       	1.211064e-08
7.09081      	1.210965e-08
7.09253      	1.210876e-08
7.09424      	1.210794e-08
7.09596      	1.210717e-08
7.09767      	1.210639e-08
7.09939      	1.210567e-08
7.10111      	1.210499e-08
7.10282      	1.210436e-08
7.10454      	1.210374e-08
7.10625      	1.210313e-08
7.10797      	1.210254e-08
7.10968      	1.210194e-08
7.1114       	1.210133e-08
7.11311      	1.210070e-08
7.11483      	1.210001e-08
7.11654      	1.209929e-08
7.11826      	1.209824e-08
7.11998      	1.209749e-08
7.12169      	1.209684e-08
7.12341      	1.209622e-08
7.12513      	1.209527e-08
7.12685      	1.209466e-08
7.12857      	1.209403e-08
7.13028      	1.209340e-08
7.132        	1.209270e-08
7.13372      	1.209194e-08
7.13544      	1.209125e-08
7.13716      	1.209042e-08
7.13888      	1.208962e-08
7.1406       	1.208876e-08
7.14232      	1.208788e-08
7.14404      	1.208694e-08
7.14575      	1.208607e-08
7.14747      	1.208515e-08
7.14919      	1.208419e-08
7.15091      	1.208318e-08
7.15263      	1.208218e-08
7.15435      	1.208112e-08
7.15607      	1.208011e-08
7.15779      	1.207901e-08
7.1595       	1.207808e-08
7.16122      	1.207712e-08
7.16294      	1.207609e-08
7.16466      	1.207506e-08
7.16638      	1.207402e-08
7.1681       	1.207295e-08
7.16982      	1.207187e-08
7.17154      	1.207073e-08
7.17325      	1.206961e-08
7.17497      	1.206845e-08
7.1767       	1.206727e-08
7.17842      	1.206576e-08
7.18014      	1.206461e-08
7.18186      	1.206347e-08
7.18359      	1.206228e-08
7.18531      	1.206102e-08
7.18703      	1.205978e-08
7.18875      	1.205852e-08
7.19048      	1.205718e-08
7.1922       	1.205585e-08
7.19392      	1.205449e-08
7.19564      	1.205311e-08
7.19736      	1.205173e-08
7.19909      	1.205032e-08
7.20081      	1.204883e-08
7.20253      	1.204740e-08
7.20425      	1.204597e-08
7.20598      	1.204452e-08
7.2077       	1.204306e-08
7.20942      	1.204158e-08
7.21114      	1.204015e-08
7.21287      	1.203852e-08
7.21459      	1.203713e-08
7.21631      	1.203550e-08
7.21803      	1.203398e-08
7.21976      	1.203241e-08
7.22148      	1.203083e-08
7.2232       	1.202922e-08
7.22492      	1.202761e-08
7.22665      	1.202603e-08
7.22837      	1.202442e-08
7.23009      	1.202279e-08
7.23181      	1.202115e-08
7.23354      	1.201947e-08
7.23526      	1.201779e-08
7.23698      	1.201613e-08
7.2387       	1.201443e-08
7.24042      	1.201272e-08
7.24215      	1.201100e-08
7.24387      	1.200926e-08
7.24559      	1.200753e-08
7.24731      	1.200576e-08
7.24904      	1.200398e-08
7.25076      	1.200219e-08
7.25248      	1.200038e-08
7.2542       	1.199856e-08
7.25593      	1.199674e-08
7.25765      	1.199484e-08
7.25937      	1.199311e-08
7.26109      	1.199127e-08
7.26282      	1.198944e-08
7.26454      	1.198758e-08
7.26626      	1.198572e-08
7.26798      	1.198384e-08
7.26971      	1.198192e-08
7.27143      	1.198000e-08
7.27315      	1.197812e-08
7.27487      	1.197616e-08
7.27659      	1.197415e-08
7.27832      	1.197229e-08
7.28004      	1.197030e-08
7.28176      	1.196830e-08
7.28348      	1.196632e-08
7.28521      	1.196433e-08
7.28693      	1.196239e-08
7.28865      	1.196039e-08
7.29037      	1.195842e-08
7.2921       	1.195645e-08
7.29382      	1.195452e-08
7.29554      	1.195257e-08
7.29726      	1.195057e-08
7.29899      	1.194870e-08
7.30071      	1.194675e-08
7.30243      	1.194486e-08
7.30415      	1.194273e-08
7.30588      	1.194192e-08
7.3076       	1.194158e-08
7.30932      	1.194037e-08
7.31104      	1.193686e-08
7.31277      	1.193405e-08
7.31449      	1.193219e-08
7.31621      	1.193131e-08
7.31793      	1.193180e-08
7.31965      	1.193287e-08
7.32138      	1.193351e-08
7.3231       	1.193051e-08
7.32482      	1.192357e-08
7.32654      	1.191901e-08
7.32827      	1.191648e-08
7.32999      	1.191416e-08
7.33171      	1.191223e-08
7.33343      	1.191028e-08
7.33516      	1.190853e-08
7.33688      	1.190669e-08
7.3386       	1.190528e-08
7.34032      	1.190464e-08
7.34205      	1.190130e-08
7.34377      	1.189897e-08
7.34549      	1.189676e-08
7.34722      	1.189458e-08
7.34894      	1.189219e-08
7.35067      	1.189040e-08
7.3524       	1.188868e-08
7.35413      	1.188697e-08
7.35585      	1.188510e-08
7.35758      	1.188292e-08
7.35931      	1.188062e-08
7.36103      	1.187841e-08
7.36276      	1.187638e-08
7.36449      	1.187446e-08
7.36621      	1.187269e-08
7.36794      	1.187119e-08
7.36967      	1.186988e-08
7.37139      	1.186886e-08
7.37312      	1.186792e-08
7.37485      	1.186528e-08
7.37658      	1.186292e-08
7.3783       	1.186061e-08
7.38003      	1.185837e-08
7.38176      	1.185611e-08
7.38348      	1.185388e-08
7.38521      	1.185157e-08
7.38694      	1.184958e-08
7.38866      	1.184760e-08
7.39039      	1.184555e-08
7.39212      	1.184364e-08
7.39384      	1.184192e-08
7.39557      	1.184004e-08
7.3973       	1.183810e-08
7.39903      	1.183622e-08
7.40075      	1.183434e-08
7.40248      	1.183257e-08
7.40421      	1.183092e-08
7.40593      	1.182929e-08
7.40766      	1.182733e-08
7.40939      	1.182521e-08
7.41111      	1.182319e-08
7.41284      	1.182160e-08
7.41457      	1.182009e-08
7.4163       	1.181851e-08
7.41802      	1.181690e-08
7.41975      	1.181535e-08
