# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
5.90071      	3.541848e-11
5.90302      	3.618447e-11
5.90533      	3.686810e-11
5.90764      	3.758672e-11
5.90995      	3.826355e-11
5.91226      	3.893054e-11
5.91457      	3.956451e-11
5.91688      	4.023718e-11
5.91918      	4.085049e-11
5.92149      	4.148143e-11
5.9238       	4.209226e-11
5.92611      	4.269040e-11
5.92842      	4.335233e-11
5.93073      	4.410702e-11
5.93304      	4.474035e-11
5.93535      	4.539782e-11
5.93766      	4.623660e-11
5.93997      	4.713192e-11
5.94227      	4.795042e-11
5.94458      	4.883292e-11
5.94689      	4.956365e-11
5.9492       	5.030885e-11
5.95151      	5.099524e-11
5.95382      	5.164227e-11
5.95613      	5.223834e-11
5.95844      	5.281067e-11
5.96075      	5.349317e-11
5.96306      	5.412967e-11
5.96536      	5.475645e-11
5.96767      	5.540585e-11
5.96998      	5.624258e-11
5.97229      	5.688069e-11
5.9746       	5.742879e-11
5.97691      	5.852932e-11
5.97922      	5.945591e-11
5.98153      	6.020270e-11
5.98384      	6.080355e-11
5.98615      	6.139288e-11
5.98845      	6.199909e-11
5.99076      	6.251489e-11
5.99307      	6.301144e-11
5.99538      	6.355728e-11
5.99769      	6.408721e-11
6            	6.455779e-11
6.00233      	6.497318e-11
6.00466      	6.563893e-11
6.00699      	6.628418e-11
6.00932      	6.684554e-11
6.01166      	6.756180e-11
6.01399      	6.821028e-11
6.01632      	6.849279e-11
6.01865      	6.881111e-11
6.02098      	6.919520e-11
6.02331      	6.954645e-11
6.02564      	6.985626e-11
6.02797      	7.023174e-11
6.0303       	7.059980e-11
6.03263      	7.093992e-11
6.03497      	7.123147e-11
6.0373       	7.162779e-11
6.03963      	7.194094e-11
6.04196      	7.220464e-11
6.04429      	7.259851e-11
6.04662      	7.281034e-11
6.04895      	7.311372e-11
6.05128      	7.334533e-11
6.05361      	7.364628e-11
6.05594      	7.422366e-11
6.05828      	7.434187e-11
6.06062      	7.457441e-11
6.06295      	7.471603e-11
6.06529      	7.475590e-11
6.06763      	7.479767e-11
6.06996      	7.500911e-11
6.0723       	7.502293e-11
6.07464      	7.471888e-11
6.07698      	7.444354e-11
6.07931      	7.389460e-11
6.08165      	7.381002e-11
6.08399      	7.443716e-11
6.08632      	7.504443e-11
6.08866      	7.548801e-11
6.091        	7.574940e-11
6.09333      	7.587279e-11
6.09567      	7.598786e-11
6.09801      	7.606613e-11
6.10034      	7.625071e-11
6.10268      	7.646688e-11
6.10502      	7.655678e-11
6.10735      	7.657602e-11
6.10969      	7.667670e-11
6.11203      	7.662423e-11
6.11436      	7.661423e-11
6.1167       	7.662578e-11
6.11904      	7.664188e-11
6.12137      	7.667740e-11
6.12371      	7.670698e-11
6.12605      	7.667309e-11
6.12838      	7.674815e-11
6.13072      	7.661186e-11
6.13306      	7.664634e-11
6.13539      	7.656410e-11
6.13773      	7.690216e-11
6.14007      	7.632872e-11
6.1424       	7.663854e-11
6.14474      	7.578994e-11
6.14708      	7.614754e-11
6.14941      	7.554678e-11
6.15175      	7.618354e-11
6.15409      	7.564112e-11
6.15643      	7.618155e-11
6.15876      	7.548555e-11
6.1611       	7.592237e-11
6.16344      	7.538459e-11
6.16578      	7.575748e-11
6.16812      	7.510630e-11
6.17047      	7.543911e-11
6.17281      	7.477223e-11
6.17515      	7.499732e-11
6.1775       	7.417621e-11
6.17984      	7.441353e-11
6.18218      	7.380442e-11
6.18453      	7.411522e-11
6.18687      	7.357058e-11
6.18921      	7.391393e-11
6.19156      	7.334354e-11
6.1939       	7.351713e-11
6.19624      	7.270286e-11
6.19859      	7.290790e-11
6.20093      	7.208207e-11
6.20327      	7.220428e-11
6.20562      	7.156420e-11
6.20796      	7.183546e-11
6.2103       	7.124347e-11
6.21265      	7.132859e-11
6.21499      	7.100377e-11
6.21733      	7.092593e-11
6.21968      	7.064352e-11
6.22202      	7.030326e-11
6.22436      	7.007695e-11
6.22671      	6.989748e-11
6.22905      	6.962726e-11
6.23139      	6.937718e-11
6.23374      	6.908115e-11
6.23608      	6.891323e-11
6.23842      	6.867786e-11
6.24077      	6.851656e-11
6.24311      	6.833944e-11
6.24545      	6.812189e-11
6.2478       	6.790404e-11
6.25014      	6.770782e-11
6.25248      	6.751893e-11
6.25482      	6.744896e-11
6.25717      	6.748290e-11
6.25951      	6.755900e-11
6.26185      	6.752465e-11
6.2642       	6.735825e-11
6.26654      	6.719215e-11
6.26888      	6.707546e-11
6.27123      	6.701661e-11
6.27357      	6.706501e-11
6.27591      	6.690070e-11
6.27826      	6.637045e-11
6.2806       	6.579862e-11
6.28294      	6.532331e-11
6.28529      	6.486729e-11
6.28763      	6.456942e-11
6.28997      	6.416107e-11
6.29232      	6.368074e-11
6.29466      	6.294963e-11
6.297        	6.186606e-11
6.29935      	6.020292e-11
6.30169      	5.793967e-11
6.30403      	5.553564e-11
6.30638      	5.407877e-11
6.30872      	5.546773e-11
6.31106      	5.704159e-11
6.31341      	5.801470e-11
6.31575      	5.852644e-11
6.31809      	5.880426e-11
6.32044      	5.899121e-11
6.32278      	5.908454e-11
6.32512      	5.899337e-11
6.32747      	5.884386e-11
6.32981      	5.864249e-11
6.33215      	5.843304e-11
6.3345       	5.828797e-11
6.33684      	5.814200e-11
6.33918      	5.808513e-11
6.34153      	5.774200e-11
6.34387      	5.723980e-11
6.34621      	5.651561e-11
6.34856      	5.568179e-11
6.3509       	5.499061e-11
6.35324      	5.496409e-11
6.35559      	5.589162e-11
6.35793      	5.687818e-11
6.36027      	5.741017e-11
6.36262      	5.786475e-11
6.36496      	5.801546e-11
6.3673       	5.802577e-11
6.36965      	5.796758e-11
6.37199      	5.791185e-11
6.37433      	5.778146e-11
6.37668      	5.760683e-11
6.37902      	5.748399e-11
6.38136      	5.751676e-11
6.38371      	5.771783e-11
6.38605      	5.812638e-11
6.38839      	5.857066e-11
6.39074      	5.867153e-11
6.39308      	5.863247e-11
6.39542      	5.875143e-11
6.39777      	5.904772e-11
6.40011      	5.933859e-11
6.40245      	5.956661e-11
6.4048       	5.959107e-11
6.40714      	5.943628e-11
6.40948      	5.934396e-11
6.41183      	5.921244e-11
6.41417      	5.918339e-11
6.41651      	5.918222e-11
6.41886      	5.925461e-11
6.4212       	5.932464e-11
6.42354      	5.946044e-11
6.42589      	5.956257e-11
6.42823      	5.964393e-11
6.43057      	5.976217e-11
6.43292      	5.984057e-11
6.43526      	5.996395e-11
6.4376       	6.007969e-11
6.43995      	6.022026e-11
6.44229      	6.036564e-11
6.44463      	6.054076e-11
6.44698      	6.077124e-11
6.44932      	6.100324e-11
6.45166      	6.132593e-11
6.45401      	6.160322e-11
6.45635      	6.178211e-11
6.45869      	6.196974e-11
6.46104      	6.213084e-11
6.46338      	6.235848e-11
6.46572      	6.258861e-11
6.46807      	6.284355e-11
6.47041      	6.310478e-11
6.47275      	6.327535e-11
6.4751       	6.347912e-11
6.47744      	6.376526e-11
6.47978      	6.406468e-11
6.48213      	6.435773e-11
6.48446      	6.463501e-11
6.48679      	6.494492e-11
6.48913      	6.522792e-11
6.49146      	6.556787e-11
6.49379      	6.585008e-11
6.49612      	6.609741e-11
6.49846      	6.631651e-11
6.50079      	6.654318e-11
6.50312      	6.684424e-11
6.50545      	6.715671e-11
6.50779      	6.745850e-11
6.51012      	6.777797e-11
6.51245      	6.809668e-11
6.51479      	6.841919e-11
6.51712      	6.874508e-11
6.51945      	6.906347e-11
6.52178      	6.937200e-11
6.52412      	6.968513e-11
6.52645      	7.002358e-11
6.52878      	7.036621e-11
6.53111      	7.071396e-11
6.53345      	7.107314e-11
6.53578      	7.139625e-11
6.53811      	7.171164e-11
6.54045      	7.201905e-11
6.54278      	7.230751e-11
6.54511      	7.264903e-11
6.54744      	7.294726e-11
6.54978      	7.326278e-11
6.55211      	7.356803e-11
6.55444      	7.390420e-11
6.55678      	7.425842e-11
6.55911      	7.458585e-11
6.56144      	7.492244e-11
6.56377      	7.523694e-11
6.56611      	7.562662e-11
6.56844      	7.600090e-11
6.57077      	7.636749e-11
6.5731       	7.672559e-11
6.57544      	7.707106e-11
6.57777      	7.742418e-11
6.5801       	7.777929e-11
6.58244      	7.811908e-11
6.58477      	7.842936e-11
6.5871       	7.870831e-11
6.58943      	7.899140e-11
6.59177      	7.929790e-11
6.5941       	7.958345e-11
6.59643      	7.986609e-11
6.59876      	8.017480e-11
6.6011       	8.046424e-11
6.60343      	8.073914e-11
6.60576      	8.102791e-11
6.6081       	8.131091e-11
6.61043      	8.157675e-11
6.61276      	8.183261e-11
6.61509      	8.209223e-11
6.61743      	8.235173e-11
6.61976      	8.259224e-11
6.62209      	8.282548e-11
6.62443      	8.304108e-11
6.62676      	8.328504e-11
6.62909      	8.349342e-11
6.63142      	8.371283e-11
6.63376      	8.390827e-11
6.63609      	8.415359e-11
6.63842      	8.437542e-11
6.64075      	8.457609e-11
6.64309      	8.476858e-11
6.64542      	8.495827e-11
6.64775      	8.513815e-11
6.65009      	8.527146e-11
6.65242      	8.543384e-11
6.65475      	8.558943e-11
6.65708      	8.578321e-11
6.65942      	8.593573e-11
6.66175      	8.610955e-11
6.66408      	8.626398e-11
6.66642      	8.640028e-11
6.66875      	8.652562e-11
6.67108      	8.662600e-11
6.67341      	8.669333e-11
6.67575      	8.676879e-11
6.67808      	8.685112e-11
6.68041      	8.695369e-11
6.68274      	8.705474e-11
6.68508      	8.714018e-11
6.68741      	8.722981e-11
6.68974      	8.732197e-11
6.69208      	8.734438e-11
6.69441      	8.742482e-11
6.69674      	8.758269e-11
6.69907      	8.769045e-11
6.70141      	8.774412e-11
6.70374      	8.774739e-11
6.70607      	8.783033e-11
6.7084       	8.783098e-11
6.71074      	8.785683e-11
6.71307      	8.787776e-11
6.7154       	8.788133e-11
6.71774      	8.786752e-11
6.72007      	8.786099e-11
6.7224       	8.783290e-11
6.72473      	8.779424e-11
6.72707      	8.776828e-11
6.7294       	8.774161e-11
6.73173      	8.770455e-11
6.73407      	8.764799e-11
6.7364       	8.756825e-11
6.73873      	8.749029e-11
6.74106      	8.740926e-11
6.7434       	8.732601e-11
6.74573      	8.724771e-11
6.74806      	8.718634e-11
6.75039      	8.710093e-11
6.75273      	8.701860e-11
6.75506      	8.691825e-11
6.75739      	8.680376e-11
6.75973      	8.666962e-11
6.76206      	8.654403e-11
6.76439      	8.642826e-11
6.76672      	8.630217e-11
6.76906      	8.616987e-11
6.77139      	8.603592e-11
6.77372      	8.589815e-11
6.77605      	8.578529e-11
6.77839      	8.564391e-11
6.78072      	8.549147e-11
6.78305      	8.533138e-11
6.78539      	8.517267e-11
6.78772      	8.502754e-11
6.79005      	8.487387e-11
6.79238      	8.472708e-11
6.79472      	8.451239e-11
6.79705      	8.432009e-11
6.79938      	8.413609e-11
6.80172      	8.395590e-11
6.80405      	8.378228e-11
6.80638      	8.359310e-11
6.80871      	8.339017e-11
6.81105      	8.318875e-11
6.81338      	8.306297e-11
6.81571      	8.289036e-11
6.81804      	8.272057e-11
6.82038      	8.253380e-11
6.82271      	8.237247e-11
6.82504      	8.222318e-11
6.82738      	8.204103e-11
6.82971      	8.183833e-11
6.83204      	8.161830e-11
6.83437      	8.139357e-11
6.83671      	8.120115e-11
6.83904      	8.097802e-11
6.84137      	8.073934e-11
6.8437       	8.052011e-11
6.84604      	8.031190e-11
6.84837      	8.009107e-11
6.8507       	7.981384e-11
6.85304      	7.956878e-11
6.85537      	7.934343e-11
6.8577       	7.913218e-11
6.86003      	7.890637e-11
6.86237      	7.868179e-11
6.8647       	7.845677e-11
6.86703      	7.823956e-11
6.86937      	7.803428e-11
6.8717       	7.779359e-11
6.87403      	7.755073e-11
6.87636      	7.730613e-11
6.8787       	7.711044e-11
6.88103      	7.689001e-11
6.88336      	7.666685e-11
6.88569      	7.644778e-11
6.88803      	7.624483e-11
6.89036      	7.603978e-11
6.89269      	7.584469e-11
6.89503      	7.565153e-11
6.89736      	7.540900e-11
6.89969      	7.510327e-11
6.90202      	7.489084e-11
6.90436      	7.464878e-11
6.90669      	7.442865e-11
6.90902      	7.420181e-11
6.91136      	7.398088e-11
6.91369      	7.379524e-11
6.91602      	7.360114e-11
6.91835      	7.340868e-11
6.92069      	7.320804e-11
6.92302      	7.301380e-11
6.92535      	7.280228e-11
6.92768      	7.260550e-11
6.93002      	7.238847e-11
6.93235      	7.219436e-11
6.93468      	7.198485e-11
6.93702      	7.179623e-11
6.93935      	7.161262e-11
6.94168      	7.142851e-11
6.94401      	7.124701e-11
6.94635      	7.106437e-11
6.94868      	7.088973e-11
6.95101      	7.072136e-11
6.95334      	7.052629e-11
6.95568      	7.034822e-11
6.95801      	7.017693e-11
6.96034      	7.000019e-11
6.96268      	6.984462e-11
6.96501      	6.969833e-11
6.96734      	6.951051e-11
6.96967      	6.933221e-11
6.97201      	6.914532e-11
6.97434      	6.898215e-11
6.97667      	6.883365e-11
6.97901      	6.869150e-11
6.98134      	6.855078e-11
6.98367      	6.840688e-11
6.986        	6.827832e-11
6.98834      	6.813977e-11
6.99067      	6.800090e-11
6.993        	6.786723e-11
6.99533      	6.774178e-11
6.99767      	6.761373e-11
7            	6.749168e-11
7.00235      	6.739631e-11
7.00469      	6.727702e-11
7.00704      	6.716541e-11
7.00939      	6.706195e-11
7.01174      	6.697328e-11
7.01408      	6.689855e-11
7.01643      	6.681073e-11
7.01878      	6.674756e-11
7.02113      	6.666647e-11
7.02347      	6.659498e-11
7.02582      	6.654152e-11
7.02817      	6.647347e-11
7.03052      	6.642372e-11
7.03286      	6.637048e-11
7.03521      	6.630090e-11
7.03756      	6.624364e-11
7.03991      	6.621549e-11
7.04225      	6.618935e-11
7.0446       	6.613871e-11
7.04695      	6.610540e-11
7.0493       	6.607246e-11
7.05164      	6.608031e-11
7.05399      	6.603295e-11
7.05634      	6.603572e-11
7.05869      	6.603790e-11
7.06103      	6.604275e-11
7.06338      	6.606067e-11
7.06573      	6.607332e-11
7.06808      	6.607771e-11
7.07042      	6.609303e-11
7.07277      	6.610554e-11
7.07512      	6.611277e-11
7.07746      	6.615747e-11
7.07981      	6.618512e-11
7.08216      	6.622839e-11
7.08451      	6.628478e-11
7.08685      	6.633684e-11
7.0892       	6.638262e-11
7.09155      	6.643970e-11
7.0939       	6.649088e-11
7.09624      	6.657306e-11
7.09859      	6.664739e-11
7.10094      	6.671970e-11
7.10329      	6.680128e-11
7.10563      	6.689213e-11
7.10798      	6.699142e-11
7.11033      	6.704752e-11
7.11268      	6.712613e-11
7.11502      	6.721865e-11
7.11737      	6.731191e-11
7.11972      	6.742756e-11
7.12207      	6.754407e-11
7.12441      	6.766584e-11
7.12676      	6.779167e-11
7.12911      	6.788815e-11
7.13146      	6.800468e-11
7.1338       	6.812372e-11
7.13615      	6.823360e-11
7.1385       	6.835836e-11
7.14085      	6.849211e-11
7.14319      	6.862235e-11
7.14553      	6.877872e-11
7.14787      	6.893909e-11
7.15022      	6.907143e-11
7.15256      	6.923185e-11
7.1549       	6.940517e-11
7.15724      	6.957706e-11
7.15958      	6.973778e-11
7.16192      	6.988186e-11
7.16426      	7.004871e-11
7.1666       	7.024170e-11
7.16894      	7.041908e-11
7.17128      	7.057777e-11
7.17363      	7.076595e-11
7.17597      	7.094531e-11
7.17831      	7.111703e-11
7.18065      	7.128903e-11
7.18299      	7.147951e-11
7.18533      	7.167631e-11
7.18767      	7.186596e-11
7.19001      	7.205600e-11
7.19235      	7.224834e-11
7.19469      	7.243534e-11
7.19704      	7.262147e-11
7.19938      	7.279129e-11
7.20172      	7.295508e-11
7.20406      	7.310495e-11
7.2064       	7.325999e-11
7.20874      	7.347466e-11
7.21108      	7.372230e-11
7.21342      	7.394640e-11
7.21576      	7.415080e-11
7.2181       	7.438482e-11
7.22045      	7.467339e-11
7.22279      	7.490536e-11
7.22513      	7.512088e-11
7.22747      	7.533658e-11
7.22981      	7.555132e-11
7.23215      	7.577649e-11
7.23449      	7.599300e-11
7.23683      	7.621060e-11
7.23917      	7.642900e-11
7.24151      	7.662886e-11
7.24386      	7.685845e-11
7.2462       	7.708649e-11
7.24854      	7.730108e-11
7.25089      	7.752646e-11
7.25323      	7.773102e-11
7.25558      	7.795087e-11
7.25793      	7.816581e-11
7.26028      	7.838232e-11
7.26263      	7.863156e-11
7.26498      	7.885652e-11
7.26732      	7.906138e-11
7.26967      	7.924817e-11
7.27202      	7.942589e-11
7.27437      	7.961609e-11
7.27672      	7.981640e-11
7.27907      	8.002068e-11
7.28141      	8.024405e-11
7.28376      	8.044753e-11
7.28611      	8.063699e-11
7.28846      	8.082312e-11
7.29081      	8.101179e-11
7.29316      	8.119920e-11
7.2955       	8.139269e-11
7.29785      	8.160051e-11
7.3002       	8.179459e-11
7.30255      	8.198234e-11
7.3049       	8.218948e-11
7.30725      	8.235474e-11
7.30959      	8.254212e-11
7.31194      	8.272836e-11
7.31429      	8.290630e-11
7.31664      	8.307965e-11
7.31899      	8.325372e-11
7.32134      	8.344160e-11
7.32368      	8.360920e-11
7.32603      	8.377408e-11
7.32838      	8.392982e-11
7.33073      	8.411689e-11
7.33308      	8.427317e-11
7.33543      	8.443183e-11
7.33777      	8.459378e-11
7.34012      	8.476018e-11
7.34247      	8.488960e-11
7.34482      	8.503524e-11
7.34717      	8.518978e-11
7.34952      	8.534444e-11
7.35186      	8.551022e-11
7.35421      	8.568029e-11
7.35656      	8.583491e-11
7.35891      	8.598196e-11
7.36126      	8.612556e-11
7.36361      	8.625492e-11
7.36595      	8.637343e-11
7.3683       	8.650209e-11
7.37065      	8.663804e-11
7.373        	8.677225e-11
7.37535      	8.692614e-11
7.3777       	8.707584e-11
7.38004      	8.722116e-11
7.38239      	8.732555e-11
7.38474      	8.738720e-11
7.38709      	8.746675e-11
7.38944      	8.755825e-11
7.39179      	8.762318e-11
7.39413      	8.771676e-11
7.39648      	8.780591e-11
7.39883      	8.788080e-11
7.40118      	8.795141e-11
7.40353      	8.802006e-11
7.40588      	8.811271e-11
7.40822      	8.819313e-11
7.41057      	8.825077e-11
7.41292      	8.832794e-11
7.41527      	8.840181e-11
7.41762      	8.850255e-11
7.41997      	8.858061e-11
7.42231      	8.863920e-11
7.42466      	8.868833e-11
7.42701      	8.873259e-11
7.42936      	8.878361e-11
7.43171      	8.882656e-11
7.43405      	8.887018e-11
7.4364       	8.890934e-11
7.43875      	8.895596e-11
7.4411       	8.900016e-11
7.44345      	8.904463e-11
7.4458       	8.911266e-11
7.44814      	8.915162e-11
7.45049      	8.917927e-11
7.45284      	8.919911e-11
7.45519      	8.923101e-11
7.45754      	8.927741e-11
7.45989      	8.931200e-11
7.46223      	8.933143e-11
7.46458      	8.930116e-11
7.46693      	8.930192e-11
7.46928      	8.930396e-11
7.47163      	8.930037e-11
7.47398      	8.931164e-11
7.47632      	8.931994e-11
7.47867      	8.931956e-11
7.48102      	8.932074e-11
7.48337      	8.932657e-11
7.48572      	8.931800e-11
7.48807      	8.929596e-11
7.49041      	8.927356e-11
7.49276      	8.924794e-11
7.49511      	8.923568e-11
7.49746      	8.921399e-11
7.49981      	8.918707e-11
7.50216      	8.915128e-11
7.5045       	8.913417e-11
7.50685      	8.911844e-11
7.5092       	8.910035e-11
7.51155      	8.907309e-11
7.5139       	8.904162e-11
7.51625      	8.900717e-11
7.51859      	8.897022e-11
7.52094      	8.893389e-11
7.52329      	8.889237e-11
7.52564      	8.884979e-11
7.52799      	8.880936e-11
7.53034      	8.876236e-11
7.53268      	8.872303e-11
7.53503      	8.867568e-11
7.53738      	8.864038e-11
7.53973      	8.859870e-11
7.54208      	8.856215e-11
7.54443      	8.851094e-11
7.54677      	8.846454e-11
7.54912      	8.841456e-11
7.55147      	8.837046e-11
7.55382      	8.832098e-11
7.55617      	8.829219e-11
7.55852      	8.824429e-11
7.56086      	8.820582e-11
7.56321      	8.817631e-11
7.56556      	8.812808e-11
7.56791      	8.807344e-11
7.57026      	8.802311e-11
7.57261      	8.797013e-11
7.57495      	8.791840e-11
7.5773       	8.785213e-11
7.57965      	8.778184e-11
7.582        	8.771478e-11
7.58435      	8.764808e-11
7.5867       	8.758150e-11
7.58904      	8.751630e-11
7.59139      	8.745341e-11
7.59374      	8.739311e-11
7.59609      	8.732756e-11
7.59844      	8.726176e-11
7.60079      	8.720051e-11
7.60313      	8.713246e-11
7.60548      	8.706383e-11
7.60783      	8.699824e-11
7.61018      	8.693189e-11
7.61253      	8.686451e-11
7.61488      	8.679181e-11
7.61722      	8.673215e-11
7.61957      	8.666849e-11
7.62192      	8.659556e-11
7.62427      	8.651531e-11
7.62662      	8.644162e-11
7.62897      	8.637453e-11
7.63131      	8.630657e-11
7.63366      	8.622898e-11
7.63601      	8.615989e-11
7.63836      	8.608717e-11
7.64071      	8.602164e-11
7.64306      	8.595640e-11
7.6454       	8.588638e-11
7.64775      	8.581507e-11
7.6501       	8.574407e-11
7.65245      	8.567094e-11
7.6548       	8.559612e-11
7.65715      	8.551260e-11
7.65949      	8.546002e-11
7.66184      	8.538649e-11
7.66419      	8.533842e-11
7.66654      	8.526706e-11
7.66889      	8.521544e-11
7.67124      	8.514342e-11
7.67358      	8.508769e-11
7.67593      	8.502533e-11
7.67828      	8.496835e-11
7.68063      	8.489612e-11
7.68298      	8.484291e-11
7.68533      	8.476950e-11
7.68767      	8.471727e-11
7.69002      	8.465577e-11
7.69237      	8.460287e-11
7.69472      	8.454790e-11
7.69707      	8.450447e-11
7.69942      	8.445329e-11
7.70176      	8.439731e-11
7.70411      	8.434899e-11
7.70646      	8.430288e-11
7.70881      	8.424815e-11
7.71116      	8.420332e-11
7.7135       	8.415041e-11
7.71585      	8.409523e-11
7.7182       	8.404710e-11
7.72055      	8.399649e-11
7.7229       	8.396409e-11
7.72525      	8.392041e-11
7.72759      	8.385750e-11
7.72994      	8.381128e-11
7.73229      	8.376352e-11
7.73464      	8.372042e-11
7.73699      	8.368350e-11
7.73934      	8.364475e-11
7.74168      	8.361229e-11
7.74403      	8.358686e-11
7.74638      	8.354239e-11
7.74873      	8.351077e-11
7.75108      	8.346323e-11
7.75343      	8.343578e-11
7.75577      	8.340403e-11
7.75812      	8.337016e-11
7.76047      	8.333307e-11
7.76282      	8.328540e-11
7.76517      	8.325724e-11
7.76752      	8.321713e-11
7.76986      	8.318862e-11
7.77221      	8.315949e-11
7.77456      	8.313200e-11
7.77691      	8.310411e-11
7.77926      	8.307476e-11
7.78161      	8.303695e-11
7.78395      	8.300644e-11
7.7863       	8.297718e-11
7.78865      	8.294905e-11
7.791        	8.291925e-11
7.79335      	8.289123e-11
7.7957       	8.286971e-11
7.79804      	8.284917e-11
7.80039      	8.282656e-11
7.80274      	8.280538e-11
7.80509      	8.278395e-11
7.80744      	8.276141e-11
7.80979      	8.274084e-11
7.81213      	8.272126e-11
7.81448      	8.270234e-11
7.81683      	8.268018e-11
7.81918      	8.265927e-11
7.82153      	8.264142e-11
7.82388      	8.262722e-11
7.82622      	8.260050e-11
7.82857      	8.257968e-11
7.83092      	8.256235e-11
7.83327      	8.254623e-11
7.83562      	8.252901e-11
7.83797      	8.250958e-11
7.84031      	8.250263e-11
7.84266      	8.248518e-11
7.84501      	8.246664e-11
7.84736      	8.244608e-11
7.84971      	8.242742e-11
7.85206      	8.241181e-11
7.8544       	8.239882e-11
7.85675      	8.239019e-11
7.8591       	8.237932e-11
7.86145      	8.237786e-11
7.8638       	8.238346e-11
7.86615      	8.241294e-11
7.86849      	8.242513e-11
7.87084      	8.239016e-11
7.87319      	8.234359e-11
7.87554      	8.230665e-11
7.87789      	8.231244e-11
7.88024      	8.232881e-11
7.88258      	8.234492e-11
7.88493      	8.232834e-11
7.88728      	8.226214e-11
7.88963      	8.217519e-11
7.89198      	8.214162e-11
7.89433      	8.209802e-11
7.89667      	8.208000e-11
7.89902      	8.203748e-11
7.90137      	8.201308e-11
7.90372      	8.199013e-11
7.90607      	8.196688e-11
7.90842      	8.193751e-11
7.91076      	8.192440e-11
7.91311      	8.191245e-11
7.91546      	8.190229e-11
7.91781      	8.189759e-11
7.92016      	8.188975e-11
7.92251      	8.185798e-11
7.92485      	8.180691e-11
7.9272       	8.175001e-11
7.92955      	8.170814e-11
7.9319       	8.166817e-11
7.93425      	8.162564e-11
7.9366       	8.159633e-11
7.93894      	8.155718e-11
7.94129      	8.152087e-11
7.94364      	8.148568e-11
7.94599      	8.144779e-11
7.94834      	8.140877e-11
7.95069      	8.136845e-11
7.95303      	8.132456e-11
7.95538      	8.128224e-11
7.95773      	8.123991e-11
7.96008      	8.119617e-11
7.96243      	8.115848e-11
7.96478      	8.112121e-11
7.96712      	8.109025e-11
7.96947      	8.106220e-11
7.97182      	8.102836e-11
7.97417      	8.096493e-11
7.97652      	8.088806e-11
7.97887      	8.080790e-11
7.98121      	8.074046e-11
7.98356      	8.067611e-11
7.98591      	8.061122e-11
7.98826      	8.055177e-11
7.99061      	8.050633e-11
7.99296      	8.044625e-11
7.9953       	8.038388e-11
7.99765      	8.031777e-11
8            	8.023732e-11
8.00238      	8.014595e-11
8.00476      	8.006655e-11
8.00714      	7.998825e-11
8.00952      	7.991767e-11
8.0119       	7.984310e-11
8.01429      	7.976720e-11
8.01667      	7.968466e-11
8.01905      	7.960834e-11
8.02143      	7.953099e-11
8.02381      	7.943892e-11
8.02619      	7.934839e-11
8.02857      	7.926897e-11
8.03095      	7.917967e-11
8.03333      	7.908383e-11
8.03571      	7.899124e-11
8.0381       	7.889896e-11
8.04048      	7.880110e-11
8.04286      	7.869729e-11
8.04524      	7.859729e-11
8.04762      	7.849688e-11
8.05         	7.839564e-11
8.05238      	7.829218e-11
8.05476      	7.818767e-11
8.05715      	7.808369e-11
8.05954      	7.797592e-11
8.06192      	7.786594e-11
8.06431      	7.775530e-11
8.0667       	7.764658e-11
8.06908      	7.753681e-11
8.07147      	7.742320e-11
8.07386      	7.730754e-11
8.07624      	7.719205e-11
8.07863      	7.707459e-11
8.08102      	7.696236e-11
8.08341      	7.684298e-11
8.08579      	7.673833e-11
8.08818      	7.661001e-11
8.09057      	7.649215e-11
8.09295      	7.638968e-11
8.09534      	7.628479e-11
8.09773      	7.619778e-11
8.10011      	7.607144e-11
8.1025       	7.590412e-11
8.10489      	7.569599e-11
8.10728      	7.554603e-11
8.10966      	7.541379e-11
8.11205      	7.527856e-11
8.11444      	7.514554e-11
8.11682      	7.500901e-11
8.11921      	7.487089e-11
8.1216       	7.473116e-11
8.12398      	7.459230e-11
8.12638      	7.445747e-11
8.12877      	7.431923e-11
8.13116      	7.418074e-11
8.13356      	7.403950e-11
8.13595      	7.387947e-11
8.13834      	7.373479e-11
8.14074      	7.357516e-11
8.14313      	7.341425e-11
8.14553      	7.328324e-11
8.14792      	7.313098e-11
8.15031      	7.297516e-11
8.15271      	7.281792e-11
8.1551       	7.266269e-11
8.15749      	7.250547e-11
8.15989      	7.235744e-11
8.16228      	7.220681e-11
8.16467      	7.205278e-11
8.16707      	7.189575e-11
8.16946      	7.174675e-11
8.17185      	7.159898e-11
8.17425      	7.144777e-11
8.17664      	7.128701e-11
8.17903      	7.112942e-11
8.18143      	7.098470e-11
8.18382      	7.083086e-11
8.18621      	7.066502e-11
8.18861      	7.053839e-11
8.191        	7.041062e-11
8.19339      	7.029002e-11
8.19579      	7.013443e-11
8.19818      	6.993513e-11
8.20058      	6.975013e-11
8.20297      	6.959641e-11
8.20536      	6.945176e-11
8.20776      	6.930565e-11
8.21015      	6.916181e-11
8.21254      	6.902026e-11
8.21494      	6.887759e-11
8.21733      	6.873005e-11
8.21972      	6.856228e-11
8.22212      	6.838774e-11
8.22451      	6.823677e-11
8.2269       	6.809027e-11
8.2293       	6.794536e-11
8.23169      	6.779990e-11
8.23408      	6.765966e-11
8.23648      	6.751522e-11
