# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
9.20652      	8.178404e-08
9.20807      	8.178195e-08
9.20963      	8.177983e-08
9.21118      	8.177774e-08
9.21273      	8.177547e-08
9.21429      	8.177320e-08
9.21584      	8.177093e-08
9.21739      	8.176866e-08
9.21894      	8.176616e-08
9.2205       	8.176368e-08
9.22205      	8.176118e-08
9.2236       	8.175846e-08
9.22516      	8.175577e-08
9.22671      	8.175324e-08
9.22826      	8.175067e-08
9.22981      	8.174784e-08
9.23137      	8.174525e-08
9.23292      	8.174251e-08
9.23447      	8.173975e-08
9.23602      	8.173674e-08
9.23758      	8.173390e-08
9.23913      	8.173088e-08
9.24068      	8.172789e-08
9.24224      	8.172483e-08
9.24379      	8.172176e-08
9.24534      	8.171866e-08
9.24689      	8.171544e-08
9.24845      	8.171218e-08
9.25         	8.170901e-08
9.25155      	8.170574e-08
9.25311      	8.170239e-08
9.25466      	8.169919e-08
9.25621      	8.169570e-08
9.25776      	8.169224e-08
9.25932      	8.168866e-08
9.26087      	8.168483e-08
9.26242      	8.168166e-08
9.26398      	8.167839e-08
9.26553      	8.167828e-08
9.26708      	8.167722e-08
9.26863      	8.166866e-08
9.27019      	8.166350e-08
9.27174      	8.165969e-08
9.27329      	8.165584e-08
9.27484      	8.165173e-08
9.2764       	8.164781e-08
9.27795      	8.164391e-08
9.2795       	8.163992e-08
9.28106      	8.163593e-08
9.28261      	8.163191e-08
9.28416      	8.162789e-08
9.28571      	8.162375e-08
9.28727      	8.161963e-08
9.28882      	8.161553e-08
9.29037      	8.161152e-08
9.29193      	8.160725e-08
9.29348      	8.160296e-08
9.29503      	8.159859e-08
9.29658      	8.159438e-08
9.29814      	8.159006e-08
9.29969      	8.158568e-08
9.30124      	8.158155e-08
9.3028       	8.157693e-08
9.30435      	8.157261e-08
9.3059       	8.156795e-08
9.30745      	8.156376e-08
9.30901      	8.155923e-08
9.31056      	8.155480e-08
9.31211      	8.155013e-08
9.31366      	8.154557e-08
9.31522      	8.154081e-08
9.31677      	8.153604e-08
9.31832      	8.153144e-08
9.31988      	8.152691e-08
9.32143      	8.152212e-08
9.32298      	8.151741e-08
9.32453      	8.151264e-08
9.32609      	8.150787e-08
9.32764      	8.150308e-08
9.32919      	8.149825e-08
9.33075      	8.149339e-08
9.3323       	8.148849e-08
9.33385      	8.148360e-08
9.3354       	8.147867e-08
9.33696      	8.147373e-08
9.33851      	8.146877e-08
9.34006      	8.146378e-08
9.34161      	8.145876e-08
9.34317      	8.145374e-08
9.34472      	8.144870e-08
9.34627      	8.144353e-08
9.34783      	8.143845e-08
9.34938      	8.143328e-08
9.35093      	8.142818e-08
9.35248      	8.142307e-08
9.35404      	8.141793e-08
9.35559      	8.141276e-08
9.35714      	8.140757e-08
9.3587       	8.140233e-08
9.36025      	8.139699e-08
9.3618       	8.139183e-08
9.36335      	8.138645e-08
9.36491      	8.138123e-08
9.36646      	8.137574e-08
9.36801      	8.137045e-08
9.36957      	8.136513e-08
9.37112      	8.135992e-08
9.37267      	8.135589e-08
9.37422      	8.135255e-08
9.37578      	8.134774e-08
9.37733      	8.134249e-08
9.37888      	8.133707e-08
9.38043      	8.133162e-08
9.38199      	8.132608e-08
9.38354      	8.132052e-08
9.38509      	8.131509e-08
9.38665      	8.130424e-08
9.38821      	8.130037e-08
9.38976      	8.129526e-08
9.39132      	8.129018e-08
9.39288      	8.128492e-08
9.39443      	8.127955e-08
9.39599      	8.127405e-08
9.39755      	8.126844e-08
9.3991       	8.126299e-08
9.40066      	8.125725e-08
9.40222      	8.125169e-08
9.40377      	8.124611e-08
9.40533      	8.124052e-08
9.40689      	8.123493e-08
9.40844      	8.122939e-08
9.41         	8.122390e-08
9.41156      	8.121810e-08
9.41311      	8.121255e-08
9.41467      	8.120681e-08
9.41623      	8.120114e-08
9.41778      	8.119545e-08
9.41934      	8.118987e-08
9.4209       	8.118416e-08
9.42245      	8.117842e-08
9.42401      	8.117272e-08
9.42557      	8.116690e-08
9.42712      	8.116125e-08
9.42868      	8.115548e-08
9.43024      	8.114963e-08
9.43179      	8.114388e-08
9.43335      	8.114522e-08
9.43491      	8.114798e-08
9.43647      	8.113747e-08
9.43802      	8.112719e-08
9.43958      	8.111734e-08
9.44114      	8.110998e-08
9.44269      	8.110426e-08
9.44425      	8.109855e-08
9.44581      	8.109283e-08
9.44736      	8.108712e-08
9.44892      	8.108141e-08
9.45048      	8.107571e-08
9.45203      	8.107002e-08
9.45359      	8.106434e-08
9.45515      	8.105865e-08
9.4567       	8.105298e-08
9.45826      	8.104733e-08
9.45982      	8.104164e-08
9.46137      	8.103595e-08
9.46293      	8.103003e-08
9.46449      	8.102449e-08
9.46604      	8.101866e-08
9.4676       	8.101281e-08
9.46916      	8.100697e-08
9.47071      	8.100135e-08
9.47227      	8.099567e-08
9.47383      	8.099008e-08
9.47538      	8.098438e-08
9.47694      	8.097872e-08
9.4785       	8.097305e-08
9.48005      	8.096735e-08
9.48161      	8.096150e-08
9.48317      	8.095596e-08
9.48472      	8.095023e-08
9.48628      	8.094471e-08
9.48784      	8.093892e-08
9.48939      	8.093344e-08
9.49095      	8.092776e-08
9.49251      	8.092222e-08
9.49406      	8.091670e-08
9.49562      	8.091111e-08
9.49718      	8.090561e-08
9.49873      	8.090004e-08
9.50029      	8.089447e-08
9.50185      	8.088896e-08
9.5034       	8.088356e-08
9.50496      	8.087810e-08
9.50652      	8.087270e-08
9.50807      	8.086726e-08
9.50963      	8.086169e-08
9.51119      	8.085615e-08
9.51274      	8.085067e-08
9.5143       	8.084516e-08
9.51586      	8.083964e-08
9.51741      	8.083429e-08
9.51897      	8.082883e-08
9.52053      	8.082340e-08
9.52209      	8.081792e-08
9.52364      	8.081248e-08
9.5252       	8.080710e-08
9.52676      	8.080173e-08
9.52831      	8.079641e-08
9.52987      	8.079110e-08
9.53143      	8.078578e-08
9.53298      	8.078048e-08
9.53454      	8.077521e-08
9.5361       	8.076997e-08
9.53765      	8.076474e-08
9.53921      	8.075936e-08
9.54077      	8.075415e-08
9.54232      	8.074890e-08
9.54388      	8.074383e-08
9.54544      	8.073866e-08
9.54699      	8.073360e-08
9.54855      	8.072849e-08
9.55011      	8.072344e-08
9.55166      	8.071830e-08
9.55322      	8.071332e-08
9.55478      	8.070843e-08
9.55633      	8.070343e-08
9.55789      	8.069843e-08
9.55945      	8.069350e-08
9.561        	8.068858e-08
9.56256      	8.068367e-08
9.56412      	8.067875e-08
9.56567      	8.067407e-08
9.56723      	8.066929e-08
9.56879      	8.066451e-08
9.57034      	8.065986e-08
9.5719       	8.065520e-08
9.57346      	8.065046e-08
9.57501      	8.064575e-08
9.57657      	8.064103e-08
9.57813      	8.063638e-08
9.57968      	8.063185e-08
9.58124      	8.062730e-08
9.5828       	8.062268e-08
9.58435      	8.061805e-08
9.58591      	8.061359e-08
9.58747      	8.060909e-08
9.58902      	8.060463e-08
9.59058      	8.060022e-08
9.59214      	8.059579e-08
9.59369      	8.059140e-08
9.59525      	8.058712e-08
9.59681      	8.058294e-08
9.59836      	8.057884e-08
9.59992      	8.057482e-08
9.60148      	8.057043e-08
9.60303      	8.056602e-08
9.60459      	8.056189e-08
9.60615      	8.055779e-08
9.60771      	8.055380e-08
9.60926      	8.054972e-08
9.61082      	8.054567e-08
9.61238      	8.054169e-08
9.61393      	8.053773e-08
9.61549      	8.053381e-08
9.61705      	8.052990e-08
9.6186       	8.052598e-08
9.62016      	8.052223e-08
9.62172      	8.051842e-08
9.62327      	8.051464e-08
9.62483      	8.051089e-08
9.62639      	8.050721e-08
9.62794      	8.050359e-08
9.6295       	8.049994e-08
9.63106      	8.049632e-08
9.63261      	8.049270e-08
9.63417      	8.048931e-08
9.63573      	8.048581e-08
9.63728      	8.048241e-08
9.63884      	8.047902e-08
9.6404       	8.047574e-08
9.64195      	8.047252e-08
9.64351      	8.046911e-08
9.64507      	8.046582e-08
9.64662      	8.046261e-08
9.64818      	8.045939e-08
9.64974      	8.045618e-08
9.65129      	8.045317e-08
9.65285      	8.045003e-08
9.65441      	8.044709e-08
9.65596      	8.044409e-08
9.65752      	8.044122e-08
9.65908      	8.043844e-08
9.66063      	8.043585e-08
9.66219      	8.043318e-08
9.66375      	8.043051e-08
9.6653       	8.042770e-08
9.66686      	8.042498e-08
9.66842      	8.042236e-08
9.66997      	8.041974e-08
9.67153      	8.041716e-08
9.67309      	8.041469e-08
9.67464      	8.041228e-08
9.6762       	8.040975e-08
9.67776      	8.040733e-08
9.67931      	8.040497e-08
9.68087      	8.040263e-08
9.68243      	8.040021e-08
9.68398      	8.039804e-08
9.68554      	8.039585e-08
9.6871       	8.039365e-08
9.68865      	8.039156e-08
9.69021      	8.038961e-08
9.69177      	8.038764e-08
9.69332      	8.038557e-08
9.69488      	8.038349e-08
9.69644      	8.038153e-08
9.698        	8.037959e-08
9.69955      	8.037754e-08
9.70111      	8.037571e-08
9.70267      	8.037397e-08
9.70422      	8.037225e-08
9.70578      	8.037055e-08
9.70734      	8.036890e-08
9.70889      	8.036722e-08
9.71045      	8.036568e-08
9.71201      	8.036417e-08
9.71356      	8.036270e-08
9.71512      	8.036126e-08
9.71668      	8.035988e-08
9.71823      	8.035846e-08
9.71979      	8.035722e-08
9.72135      	8.035595e-08
9.7229       	8.035467e-08
9.72446      	8.035341e-08
9.72602      	8.035226e-08
9.72757      	8.035115e-08
9.72913      	8.035001e-08
9.73069      	8.034918e-08
9.73224      	8.034795e-08
9.7338       	8.034703e-08
9.73536      	8.034603e-08
9.73691      	8.034542e-08
9.73847      	8.034494e-08
9.74003      	8.034426e-08
9.74158      	8.034370e-08
9.74314      	8.034324e-08
9.7447       	8.034312e-08
9.74625      	8.034398e-08
9.74781      	8.034692e-08
9.74937      	8.035007e-08
9.75092      	8.035040e-08
9.75248      	8.034432e-08
9.75404      	8.034051e-08
9.75559      	8.033830e-08
9.75715      	8.033700e-08
9.75871      	8.033587e-08
9.76026      	8.033529e-08
9.76182      	8.033471e-08
9.76338      	8.033402e-08
9.76493      	8.033375e-08
9.76649      	8.033325e-08
9.76805      	8.033313e-08
9.7696       	8.033271e-08
9.77116      	8.033266e-08
9.77272      	8.033243e-08
9.77427      	8.033263e-08
9.77583      	8.033231e-08
9.77739      	8.033244e-08
9.77894      	8.033227e-08
9.7805       	8.033241e-08
9.78206      	8.033233e-08
9.78362      	8.033247e-08
9.78517      	8.033256e-08
9.78673      	8.033272e-08
9.78829      	8.033287e-08
9.78984      	8.033311e-08
9.7914       	8.033341e-08
9.79296      	8.033363e-08
9.79451      	8.033391e-08
9.79607      	8.033420e-08
9.79763      	8.033463e-08
9.79918      	8.033504e-08
9.80074      	8.033543e-08
9.8023       	8.033586e-08
9.80385      	8.033628e-08
9.80541      	8.033677e-08
9.80697      	8.033728e-08
9.80852      	8.033780e-08
9.81008      	8.033836e-08
9.81164      	8.033911e-08
9.81319      	8.033973e-08
9.81475      	8.034035e-08
9.81631      	8.034107e-08
9.81786      	8.034179e-08
9.81942      	8.034255e-08
9.82098      	8.034326e-08
9.82253      	8.034423e-08
9.82409      	8.034507e-08
9.82565      	8.034592e-08
9.8272       	8.034677e-08
9.82876      	8.034762e-08
9.83032      	8.034852e-08
9.83187      	8.034944e-08
9.83343      	8.035016e-08
9.83499      	8.035120e-08
9.83654      	8.035223e-08
9.8381       	8.035323e-08
9.83966      	8.035429e-08
9.84121      	8.035536e-08
9.84277      	8.035670e-08
9.84433      	8.035816e-08
9.84588      	8.035969e-08
9.84744      	8.036127e-08
9.849        	8.036285e-08
9.85055      	8.036448e-08
9.85211      	8.036616e-08
9.85367      	8.036773e-08
9.85522      	8.036935e-08
9.85678      	8.037096e-08
9.85834      	8.037277e-08
9.85989      	8.037435e-08
9.86145      	8.037615e-08
9.86301      	8.037780e-08
9.86456      	8.037961e-08
9.86612      	8.038131e-08
9.86768      	8.038311e-08
9.86924      	8.038483e-08
9.87079      	8.038677e-08
9.87235      	8.038843e-08
9.87391      	8.039024e-08
9.87546      	8.039190e-08
9.87702      	8.039358e-08
9.87858      	8.039504e-08
9.88013      	8.039612e-08
9.88169      	8.039618e-08
9.88325      	8.040587e-08
9.8848       	8.041609e-08
9.88636      	8.041454e-08
9.88792      	8.041126e-08
9.88947      	8.040981e-08
9.89103      	8.041209e-08
9.89259      	8.041440e-08
9.89414      	8.041665e-08
9.8957       	8.041872e-08
9.89726      	8.042069e-08
9.89881      	8.042290e-08
9.90037      	8.042503e-08
9.90193      	8.042714e-08
9.90348      	8.042914e-08
9.90504      	8.043131e-08
9.9066       	8.043346e-08
9.90815      	8.043570e-08
9.90971      	8.043767e-08
9.91127      	8.043979e-08
9.91282      	8.044205e-08
9.91438      	8.044428e-08
9.91594      	8.044660e-08
9.91749      	8.044891e-08
9.91905      	8.045121e-08
9.92061      	8.045342e-08
9.92216      	8.045562e-08
9.92372      	8.045792e-08
9.92528      	8.046017e-08
9.92683      	8.046244e-08
9.92839      	8.046483e-08
9.92995      	8.046721e-08
9.9315       	8.046959e-08
9.93306      	8.047198e-08
9.93462      	8.047438e-08
9.93617      	8.047678e-08
9.93773      	8.047920e-08
9.93929      	8.048173e-08
9.94084      	8.048419e-08
9.9424       	8.048656e-08
9.94396      	8.048899e-08
9.94551      	8.049147e-08
9.94707      	8.049392e-08
9.94863      	8.049639e-08
9.95018      	8.049888e-08
9.95174      	8.050145e-08
9.9533       	8.050403e-08
9.95485      	8.050654e-08
9.95641      	8.050899e-08
9.95797      	8.051148e-08
9.95953      	8.051400e-08
9.96108      	8.051647e-08
9.96264      	8.051892e-08
9.9642       	8.052150e-08
9.96575      	8.052401e-08
9.96731      	8.052661e-08
9.96887      	8.052917e-08
9.97042      	8.053177e-08
9.97198      	8.053435e-08
9.97354      	8.053695e-08
9.97509      	8.053955e-08
9.97665      	8.054214e-08
9.97821      	8.054479e-08
9.97976      	8.054743e-08
9.98132      	8.055007e-08
9.98288      	8.055276e-08
9.98443      	8.055547e-08
9.98599      	8.055813e-08
9.98755      	8.056079e-08
9.9891       	8.056347e-08
9.99066      	8.056616e-08
9.99222      	8.056886e-08
9.99377      	8.057155e-08
9.99533      	8.057429e-08
9.99689      	8.057702e-08
9.99844      	8.057976e-08
10           	8.058250e-08
10.0016      	8.057104e-08
10.0031      	8.057782e-08
10.0047      	8.058436e-08
10.0063      	8.058734e-08
10.0078      	8.059060e-08
10.0094      	8.059403e-08
10.011       	8.059732e-08
10.0125      	8.060044e-08
10.0141      	8.060340e-08
10.0157      	8.060673e-08
10.0172      	8.061022e-08
10.0188      	8.061333e-08
10.0204      	8.061639e-08
10.0219      	8.061937e-08
10.0235      	8.062233e-08
10.0251      	8.062529e-08
10.0266      	8.062825e-08
10.0282      	8.063114e-08
10.0298      	8.063405e-08
10.0313      	8.063700e-08
10.0329      	8.063992e-08
10.0345      	8.064294e-08
10.0361      	8.064597e-08
10.0376      	8.064897e-08
10.0392      	8.065199e-08
10.0408      	8.065506e-08
10.0423      	8.065807e-08
10.0439      	8.066105e-08
10.0455      	8.066407e-08
10.047       	8.066711e-08
10.0486      	8.067011e-08
10.0502      	8.067316e-08
10.0517      	8.067626e-08
10.0533      	8.067948e-08
10.0549      	8.068268e-08
10.0564      	8.068594e-08
10.058       	8.068900e-08
10.0596      	8.069213e-08
10.0611      	8.069532e-08
10.0627      	8.069389e-08
10.0643      	8.070092e-08
10.0658      	8.070291e-08
10.0674      	8.070653e-08
10.069       	8.071001e-08
10.0705      	8.071343e-08
10.0721      	8.071663e-08
10.0737      	8.071991e-08
10.0753      	8.072325e-08
10.0768      	8.072650e-08
10.0784      	8.072979e-08
10.08        	8.073331e-08
10.0815      	8.073673e-08
10.0831      	8.074009e-08
10.0847      	8.074349e-08
10.0862      	8.074687e-08
10.0878      	8.075024e-08
10.0894      	8.075364e-08
10.091       	8.075700e-08
10.0925      	8.076036e-08
10.0941      	8.076378e-08
10.0957      	8.076720e-08
10.0972      	8.077062e-08
10.0988      	8.077407e-08
10.1004      	8.077767e-08
10.1019      	8.078121e-08
10.1035      	8.078472e-08
10.1051      	8.078824e-08
10.1067      	8.079176e-08
10.1082      	8.079527e-08
10.1098      	8.079881e-08
10.1114      	8.080238e-08
10.1129      	8.080593e-08
10.1145      	8.080942e-08
10.1161      	8.081304e-08
10.1176      	8.081665e-08
10.1192      	8.082031e-08
10.1208      	8.082399e-08
10.1224      	8.082763e-08
10.1239      	8.083132e-08
10.1255      	8.083504e-08
10.1271      	8.083877e-08
10.1286      	8.084244e-08
10.1302      	8.084599e-08
10.1318      	8.084967e-08
10.1333      	8.085340e-08
10.1349      	8.085717e-08
10.1365      	8.086078e-08
10.1381      	8.086455e-08
10.1396      	8.086837e-08
10.1412      	8.087209e-08
10.1428      	8.087594e-08
10.1443      	8.087982e-08
10.1459      	8.088368e-08
10.1475      	8.088754e-08
10.149       	8.089144e-08
10.1506      	8.089534e-08
10.1522      	8.089920e-08
10.1538      	8.090316e-08
10.1553      	8.090703e-08
10.1569      	8.091101e-08
10.1585      	8.091495e-08
10.16        	8.091904e-08
10.1616      	8.092294e-08
10.1632      	8.092695e-08
10.1647      	8.093091e-08
10.1663      	8.093492e-08
10.1679      	8.093892e-08
10.1695      	8.094295e-08
10.171       	8.094700e-08
10.1726      	8.095105e-08
10.1742      	8.095504e-08
10.1757      	8.095904e-08
10.1773      	8.096308e-08
10.1789      	8.096712e-08
10.1804      	8.097119e-08
10.182       	8.097524e-08
10.1836      	8.097938e-08
10.1852      	8.098346e-08
10.1867      	8.098761e-08
10.1883      	8.099175e-08
10.1899      	8.099581e-08
10.1914      	8.099993e-08
10.193       	8.100420e-08
10.1946      	8.100844e-08
10.1962      	8.101251e-08
10.1977      	8.101674e-08
10.1993      	8.102088e-08
10.2009      	8.102508e-08
10.2024      	8.102925e-08
10.204       	8.103347e-08
10.2056      	8.103769e-08
10.2071      	8.104195e-08
10.2087      	8.104621e-08
10.2103      	8.105044e-08
10.2119      	8.105471e-08
10.2134      	8.105894e-08
10.215       	8.106320e-08
10.2166      	8.106745e-08
10.2181      	8.107172e-08
10.2197      	8.107598e-08
10.2213      	8.108027e-08
10.2228      	8.108453e-08
10.2244      	8.108877e-08
10.226       	8.109306e-08
10.2276      	8.109731e-08
10.2291      	8.110163e-08
10.2307      	8.110592e-08
10.2323      	8.111021e-08
10.2338      	8.111453e-08
10.2354      	8.111883e-08
10.237       	8.112315e-08
10.2385      	8.112748e-08
10.2401      	8.113181e-08
10.2417      	8.113613e-08
10.2433      	8.114044e-08
10.2448      	8.114476e-08
10.2464      	8.114908e-08
10.248       	8.115344e-08
10.2495      	8.115788e-08
10.2511      	8.116234e-08
10.2527      	8.116664e-08
10.2542      	8.117013e-08
10.2558      	8.117619e-08
10.2574      	8.117891e-08
10.259       	8.118470e-08
10.2605      	8.118756e-08
10.2621      	8.119334e-08
10.2637      	8.119626e-08
10.2652      	8.120204e-08
10.2668      	8.120497e-08
10.2684      	8.121054e-08
10.2699      	8.121361e-08
10.2715      	8.121939e-08
10.2731      	8.122241e-08
10.2747      	8.122718e-08
10.2762      	8.123254e-08
10.2778      	8.123545e-08
10.2794      	8.124013e-08
10.2809      	8.124467e-08
10.2825      	8.124903e-08
10.2841      	8.125335e-08
10.2856      	8.125767e-08
10.2872      	8.126201e-08
10.2888      	8.126738e-08
10.2904      	8.127028e-08
10.2919      	8.127481e-08
10.2935      	8.127930e-08
10.2951      	8.128365e-08
10.2966      	8.128791e-08
10.2982      	8.129214e-08
10.2998      	8.129640e-08
10.3013      	8.130070e-08
10.3029      	8.130499e-08
10.3045      	8.130932e-08
10.3061      	8.131365e-08
10.3076      	8.131794e-08
10.3092      	8.132223e-08
10.3108      	8.132650e-08
10.3123      	8.133078e-08
10.3139      	8.133506e-08
10.3155      	8.133934e-08
10.317       	8.134363e-08
10.3186      	8.134794e-08
10.3202      	8.135216e-08
10.3218      	8.135637e-08
10.3233      	8.136055e-08
10.3249      	8.136480e-08
10.3265      	8.136906e-08
10.328       	8.137330e-08
10.3296      	8.137748e-08
10.3312      	8.138152e-08
10.3327      	8.138558e-08
10.3343      	8.138968e-08
10.3359      	8.139375e-08
10.3375      	8.139783e-08
10.339       	8.140179e-08
10.3406      	8.140573e-08
10.3422      	8.140978e-08
10.3437      	8.141387e-08
10.3453      	8.141793e-08
10.3469      	8.142193e-08
10.3484      	8.142590e-08
10.35        	8.142986e-08
10.3516      	8.143383e-08
10.3532      	8.143778e-08
10.3547      	8.144166e-08
10.3563      	8.144561e-08
10.3579      	8.144952e-08
10.3594      	8.145335e-08
10.361       	8.145723e-08
10.3626      	8.146115e-08
10.3641      	8.146499e-08
10.3657      	8.146879e-08
10.3673      	8.147272e-08
10.3689      	8.147653e-08
10.3704      	8.148033e-08
10.372       	8.148408e-08
10.3736      	8.148784e-08
10.3751      	8.149155e-08
10.3767      	8.149529e-08
10.3783      	8.149898e-08
10.3798      	8.150263e-08
10.3814      	8.150619e-08
10.383       	8.151012e-08
10.3846      	8.151382e-08
10.3861      	8.151737e-08
10.3877      	8.152089e-08
10.3893      	8.152440e-08
10.3908      	8.152799e-08
10.3924      	8.153147e-08
10.394       	8.153518e-08
10.3955      	8.153874e-08
10.3971      	8.154216e-08
10.3987      	8.154559e-08
10.4003      	8.154897e-08
10.4018      	8.155236e-08
10.4034      	8.155573e-08
10.405       	8.155908e-08
10.4065      	8.156242e-08
10.4081      	8.156573e-08
10.4097      	8.156902e-08
10.4112      	8.157229e-08
10.4128      	8.157553e-08
10.4144      	8.157876e-08
10.416       	8.158196e-08
10.4175      	8.157901e-08
10.4191      	8.158457e-08
10.4207      	8.158958e-08
10.4222      	8.159197e-08
10.4238      	8.159530e-08
10.4254      	8.159862e-08
10.427       	8.160193e-08
10.4285      	8.160513e-08
10.4301      	8.160820e-08
10.4317      	8.161123e-08
10.4333      	8.161427e-08
10.4348      	8.161724e-08
10.4364      	8.162019e-08
10.438       	8.162292e-08
10.4396      	8.162586e-08
10.4411      	8.162874e-08
10.4427      	8.163159e-08
10.4443      	8.163440e-08
10.4459      	8.163718e-08
10.4474      	8.163992e-08
10.449       	8.164269e-08
10.4506      	8.164541e-08
10.4522      	8.164804e-08
10.4537      	8.165071e-08
10.4553      	8.165334e-08
10.4569      	8.165595e-08
10.4585      	8.165853e-08
10.46        	8.166109e-08
10.4616      	8.166363e-08
10.4632      	8.166612e-08
10.4648      	8.166855e-08
10.4663      	8.167101e-08
10.4679      	8.167343e-08
10.4695      	8.167585e-08
10.4711      	8.167830e-08
10.4726      	8.168077e-08
10.4742      	8.168202e-08
10.4758      	8.168553e-08
10.4773      	8.168774e-08
10.4789      	8.168990e-08
10.4805      	8.169223e-08
10.4821      	8.169453e-08
10.4836      	8.169682e-08
10.4852      	8.169896e-08
10.4868      	8.170100e-08
10.4884      	8.170306e-08
10.4899      	8.170514e-08
10.4915      	8.170721e-08
10.4931      	8.170926e-08
10.4947      	8.171133e-08
10.4962      	8.171325e-08
10.4978      	8.171527e-08
10.4994      	8.171726e-08
10.501       	8.171922e-08
10.5025      	8.172115e-08
10.5041      	8.172305e-08
10.5057      	8.172494e-08
10.5073      	8.172681e-08
10.5088      	8.172862e-08
10.5104      	8.173039e-08
10.512       	8.173212e-08
10.5136      	8.173386e-08
10.5151      	8.173566e-08
10.5167      	8.173735e-08
10.5183      	8.174016e-08
10.5199      	8.174103e-08
10.5214      	8.174273e-08
10.523       	8.174436e-08
10.5246      	8.174596e-08
10.5262      	8.174755e-08
10.5277      	8.174911e-08
10.5293      	8.175065e-08
10.5309      	8.175216e-08
10.5324      	8.175366e-08
10.534       	8.175512e-08
10.5356      	8.175657e-08
10.5372      	8.175800e-08
10.5387      	8.175940e-08
10.5403      	8.176079e-08
10.5419      	8.176216e-08
10.5435      	8.176350e-08
10.545       	8.176483e-08
10.5466      	8.176611e-08
10.5482      	8.176737e-08
10.5498      	8.176862e-08
10.5513      	8.176986e-08
10.5529      	8.177104e-08
10.5545      	8.177223e-08
10.5561      	8.177342e-08
10.5576      	8.177458e-08
10.5592      	8.177569e-08
10.5608      	8.177673e-08
10.5624      	8.177775e-08
10.5639      	8.177884e-08
10.5655      	8.177990e-08
10.5671      	8.178094e-08
10.5687      	8.178187e-08
10.5702      	8.178288e-08
10.5718      	8.178388e-08
10.5734      	8.178484e-08
10.575       	8.178578e-08
10.5765      	8.178670e-08
10.5781      	8.178759e-08
10.5797      	8.178848e-08
10.5812      	8.178934e-08
10.5828      	8.179017e-08
10.5844      	8.179099e-08
10.586       	8.179178e-08
10.5875      	8.179256e-08
10.5891      	8.179339e-08
10.5907      	8.179417e-08
10.5923      	8.179485e-08
10.5938      	8.179556e-08
10.5954      	8.179621e-08
10.597       	8.179689e-08
10.5986      	8.179752e-08
10.6001      	8.179816e-08
10.6017      	8.179874e-08
10.6033      	8.179937e-08
10.6049      	8.179991e-08
10.6064      	8.180041e-08
10.608       	8.180084e-08
10.6096      	8.180135e-08
10.6112      	8.180175e-08
10.6127      	8.180220e-08
10.6143      	8.180256e-08
10.6159      	8.180306e-08
10.6175      	8.180281e-08
10.619       	8.180358e-08
10.6206      	8.180387e-08
10.6222      	8.180420e-08
10.6238      	8.180510e-08
10.6253      	8.180438e-08
10.6269      	8.180599e-08
10.6285      	8.180464e-08
10.6301      	8.180672e-08
10.6316      	8.180505e-08
10.6332      	8.180734e-08
10.6348      	8.180610e-08
10.6363      	8.180674e-08
10.6379      	8.180681e-08
10.6395      	8.180697e-08
10.6411      	8.180706e-08
10.6426      	8.180718e-08
10.6442      	8.180724e-08
10.6458      	8.180730e-08
10.6474      	8.180735e-08
10.6489      	8.180737e-08
10.6505      	8.180738e-08
10.6521      	8.180735e-08
10.6537      	8.180731e-08
10.6552      	8.180722e-08
10.6568      	8.180716e-08
10.6584      	8.180709e-08
10.66        	8.180699e-08
10.6615      	8.180687e-08
10.6631      	8.180675e-08
10.6647      	8.180660e-08
10.6663      	8.180643e-08
10.6678      	8.180621e-08
10.6694      	8.180600e-08
10.671       	8.180581e-08
10.6726      	8.180559e-08
10.6741      	8.180531e-08
10.6757      	8.180504e-08
10.6773      	8.180475e-08
10.6789      	8.180444e-08
10.6804      	8.180411e-08
10.682       	8.180375e-08
10.6836      	8.180338e-08
10.6851      	8.180303e-08
10.6867      	8.180275e-08
10.6883      	8.180239e-08
10.6899      	8.180201e-08
10.6914      	8.180156e-08
10.693       	8.180109e-08
10.6946      	8.180064e-08
10.6962      	8.180014e-08
10.6977      	8.179962e-08
10.6993      	8.179904e-08
10.7009      	8.179847e-08
10.7025      	8.179792e-08
10.704       	8.179734e-08
10.7056      	8.179673e-08
10.7072      	8.179604e-08
10.7088      	8.179536e-08
10.7103      	8.179473e-08
10.7119      	8.179408e-08
10.7135      	8.179340e-08
10.7151      	8.179270e-08
10.7166      	8.179200e-08
10.7182      	8.179128e-08
10.7198      	8.179050e-08
10.7214      	8.178975e-08
10.7229      	8.178896e-08
10.7245      	8.178816e-08
10.7261      	8.178741e-08
10.7277      	8.178654e-08
10.7292      	8.178568e-08
10.7308      	8.178480e-08
10.7324      	8.178392e-08
10.734       	8.178304e-08
10.7355      	8.178213e-08
10.7371      	8.178122e-08
10.7387      	8.178029e-08
10.7402      	8.177932e-08
10.7418      	8.177826e-08
10.7434      	8.177716e-08
10.745       	8.177613e-08
10.7465      	8.177506e-08
10.7481      	8.177398e-08
10.7497      	8.177286e-08
10.7513      	8.177178e-08
10.7528      	8.177067e-08
10.7544      	8.176953e-08
10.756       	8.176839e-08
10.7576      	8.176723e-08
10.7591      	8.176602e-08
10.7607      	8.176483e-08
10.7623      	8.176365e-08
10.7639      	8.176248e-08
10.7654      	8.176128e-08
10.767       	8.176004e-08
10.7686      	8.175877e-08
