# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
3.73298      	4.695764e-08
3.73527      	4.711378e-08
3.73755      	4.686186e-08
3.73983      	4.658906e-08
3.74211      	4.632362e-08
3.7444       	4.611122e-08
3.74668      	4.592994e-08
3.74896      	4.577339e-08
3.75124      	4.563615e-08
3.75352      	4.551582e-08
3.75581      	4.540111e-08
3.75809      	4.530190e-08
3.76037      	4.521995e-08
3.76265      	4.515203e-08
3.76493      	4.514451e-08
3.76722      	4.512814e-08
3.7695       	4.505911e-08
3.77178      	4.493495e-08
3.77406      	4.481256e-08
3.77635      	4.464682e-08
3.77863      	4.454564e-08
3.78091      	4.445014e-08
3.78319      	4.432287e-08
3.78547      	4.422928e-08
3.78776      	4.416562e-08
3.79004      	4.408723e-08
3.79232      	4.401754e-08
3.7946       	4.396331e-08
3.79689      	4.389540e-08
3.79917      	4.382342e-08
3.80145      	4.375438e-08
3.80373      	4.368062e-08
3.80601      	4.362741e-08
3.8083       	4.357712e-08
3.81058      	4.351103e-08
3.81286      	4.344673e-08
3.81514      	4.337041e-08
3.81743      	4.330135e-08
3.81971      	4.321926e-08
3.82199      	4.315063e-08
3.82427      	4.308633e-08
3.82655      	4.301886e-08
3.82884      	4.297121e-08
3.83112      	4.289924e-08
3.8334       	4.284331e-08
3.83568      	4.278925e-08
3.83796      	4.272803e-08
3.84025      	4.267164e-08
3.84253      	4.259477e-08
3.84481      	4.252028e-08
3.84709      	4.245445e-08
3.84938      	4.238443e-08
3.85166      	4.232599e-08
3.85394      	4.227886e-08
3.85622      	4.222234e-08
3.8585       	4.216261e-08
3.86079      	4.210613e-08
3.86307      	4.206509e-08
3.86535      	4.201348e-08
3.86763      	4.198391e-08
3.86992      	4.193117e-08
3.8722       	4.189220e-08
3.87448      	4.182250e-08
3.87676      	4.176914e-08
3.87904      	4.171245e-08
3.88133      	4.169127e-08
3.88361      	4.164609e-08
3.88589      	4.158059e-08
3.88817      	4.150989e-08
3.89046      	4.146460e-08
3.89274      	4.143760e-08
3.89502      	4.145526e-08
3.8973       	4.143722e-08
3.89958      	4.136104e-08
3.90187      	4.126313e-08
3.90415      	4.117292e-08
3.90643      	4.109098e-08
3.90871      	4.104520e-08
3.91099      	4.103111e-08
3.91328      	4.109865e-08
3.91556      	4.128073e-08
3.91784      	4.142338e-08
3.92012      	4.153499e-08
3.92241      	4.137526e-08
3.92469      	4.123963e-08
3.92697      	4.112171e-08
3.92925      	4.101305e-08
3.93153      	4.096952e-08
3.93382      	4.095930e-08
3.9361       	4.100987e-08
3.93838      	4.106566e-08
3.94066      	4.107954e-08
3.94295      	4.107129e-08
3.94523      	4.111389e-08
3.94751      	4.114364e-08
3.94979      	4.126448e-08
3.95207      	4.133211e-08
3.95436      	4.141281e-08
3.95664      	4.131566e-08
3.95892      	4.116633e-08
3.9612       	4.111918e-08
3.96349      	4.104757e-08
3.96577      	4.094318e-08
3.96805      	4.084857e-08
3.97033      	4.070828e-08
3.97261      	4.065043e-08
3.9749       	4.064706e-08
3.97718      	4.064233e-08
3.97946      	4.059933e-08
3.98174      	4.048914e-08
3.98402      	4.039763e-08
3.98631      	4.033629e-08
3.98859      	4.049066e-08
3.99087      	4.068073e-08
3.99315      	4.077278e-08
3.99544      	4.061350e-08
3.99772      	4.052340e-08
4            	4.046352e-08
4.0023       	4.039095e-08
4.00461      	4.029600e-08
4.00691      	4.020760e-08
4.00922      	4.014529e-08
4.01152      	4.009967e-08
4.01382      	4.004873e-08
4.01613      	4.001040e-08
4.01843      	3.995675e-08
4.02074      	3.990300e-08
4.02304      	3.986393e-08
4.02535      	3.983040e-08
4.02765      	3.979916e-08
4.02995      	3.977595e-08
4.03226      	3.975742e-08
4.03456      	3.975036e-08
4.03687      	3.974958e-08
4.03917      	3.972790e-08
4.04147      	3.969948e-08
4.04378      	3.969119e-08
4.04608      	3.968292e-08
4.04839      	3.963271e-08
4.05069      	3.958495e-08
4.05299      	3.956170e-08
4.05529      	3.953950e-08
4.05759      	3.954246e-08
4.05989      	3.952963e-08
4.06218      	3.950231e-08
4.06448      	3.944266e-08
4.06678      	3.938319e-08
4.06908      	3.934981e-08
4.07138      	3.929475e-08
4.07368      	3.924535e-08
4.07598      	3.926282e-08
4.07827      	3.927794e-08
4.08057      	3.926570e-08
4.08287      	3.922624e-08
4.08517      	3.916853e-08
4.08746      	3.914118e-08
4.08976      	3.911240e-08
4.09205      	3.907940e-08
4.09434      	3.904077e-08
4.09663      	3.898675e-08
4.09893      	3.898142e-08
4.10122      	3.895249e-08
4.10351      	3.894132e-08
4.10581      	3.899512e-08
4.1081       	3.909387e-08
4.11039      	3.921986e-08
4.11268      	3.928432e-08
4.11498      	3.931202e-08
4.11727      	3.923152e-08
4.11956      	3.915225e-08
4.12185      	3.902707e-08
4.12415      	3.896673e-08
4.12644      	3.899553e-08
4.12873      	3.908451e-08
4.13101      	3.909343e-08
4.1333       	3.896726e-08
4.13559      	3.886310e-08
4.13787      	3.880040e-08
4.14016      	3.869140e-08
4.14245      	3.858365e-08
4.14473      	3.849484e-08
4.14702      	3.840438e-08
4.14931      	3.833006e-08
4.1516       	3.829269e-08
4.15388      	3.825250e-08
4.15617      	3.821549e-08
4.15846      	3.815688e-08
4.16074      	3.810236e-08
4.16303      	3.804088e-08
4.16532      	3.793727e-08
4.1676       	3.784534e-08
4.16989      	3.776258e-08
4.17218      	3.767151e-08
4.17446      	3.762361e-08
4.17675      	3.757079e-08
4.17904      	3.752108e-08
4.18132      	3.748195e-08
4.18361      	3.745199e-08
4.18589      	3.750086e-08
4.18817      	3.759164e-08
4.19045      	3.772261e-08
4.19273      	3.781502e-08
4.19501      	3.773640e-08
4.19729      	3.752612e-08
4.19957      	3.735765e-08
4.20185      	3.722490e-08
4.20413      	3.713304e-08
4.20641      	3.708302e-08
4.2087       	3.704637e-08
4.21098      	3.695342e-08
4.21326      	3.674418e-08
4.21554      	3.657606e-08
4.21782      	3.643257e-08
4.2201       	3.634224e-08
4.22238      	3.627484e-08
4.22466      	3.621738e-08
4.22694      	3.616421e-08
4.22922      	3.609288e-08
4.2315       	3.601096e-08
4.23378      	3.592192e-08
4.23606      	3.584263e-08
4.23834      	3.576770e-08
4.24062      	3.569453e-08
4.2429       	3.561835e-08
4.24518      	3.555424e-08
4.24746      	3.547665e-08
4.24974      	3.535347e-08
4.25202      	3.523053e-08
4.2543       	3.510284e-08
4.25658      	3.497282e-08
4.25886      	3.486212e-08
4.26114      	3.475773e-08
4.26343      	3.464176e-08
4.26571      	3.448836e-08
4.26799      	3.433240e-08
4.27027      	3.419093e-08
4.27255      	3.414076e-08
4.27483      	3.409105e-08
4.2771       	3.405521e-08
4.27937      	3.403362e-08
4.28165      	3.402157e-08
4.28392      	3.400025e-08
4.28619      	3.389401e-08
4.28847      	3.379398e-08
4.29074      	3.374157e-08
4.29301      	3.372330e-08
4.29529      	3.366302e-08
4.29756      	3.356514e-08
4.29983      	3.343864e-08
4.30211      	3.326715e-08
4.30438      	3.312164e-08
4.30665      	3.300840e-08
4.30893      	3.291134e-08
4.3112       	3.281615e-08
4.31347      	3.271505e-08
4.31575      	3.259025e-08
4.31802      	3.245322e-08
4.32029      	3.233463e-08
4.32257      	3.222786e-08
4.32484      	3.213798e-08
4.32711      	3.204035e-08
4.32939      	3.195130e-08
4.33166      	3.186096e-08
4.33393      	3.177204e-08
4.33621      	3.167628e-08
4.33848      	3.157945e-08
4.34075      	3.148034e-08
4.34303      	3.139992e-08
4.3453       	3.131435e-08
4.34757      	3.121961e-08
4.34985      	3.112300e-08
4.35212      	3.102905e-08
4.35439      	3.093689e-08
4.35666      	3.084130e-08
4.35894      	3.075621e-08
4.36121      	3.066492e-08
4.36348      	3.058165e-08
4.36576      	3.047860e-08
4.36803      	3.036025e-08
4.3703       	3.025743e-08
4.37258      	3.015436e-08
4.37485      	3.006093e-08
4.37712      	2.999111e-08
4.3794       	2.993982e-08
4.38167      	2.991882e-08
4.38394      	2.988661e-08
4.38622      	2.976446e-08
4.38849      	2.971111e-08
4.39076      	2.971777e-08
4.39304      	2.958415e-08
4.39531      	2.940631e-08
4.39758      	2.924100e-08
4.39986      	2.908171e-08
4.40213      	2.894071e-08
4.4044       	2.882564e-08
4.40668      	2.872609e-08
4.40895      	2.863280e-08
4.41122      	2.851878e-08
4.4135       	2.837816e-08
4.41577      	2.823604e-08
4.41804      	2.809868e-08
4.42032      	2.795314e-08
4.42259      	2.787493e-08
4.42486      	2.788888e-08
4.42714      	2.791082e-08
4.42941      	2.784271e-08
4.43168      	2.759957e-08
4.43396      	2.738849e-08
4.43623      	2.724082e-08
4.4385       	2.712489e-08
4.44078      	2.705978e-08
4.44305      	2.705964e-08
4.44532      	2.707267e-08
4.4476       	2.705853e-08
4.44987      	2.690072e-08
4.45214      	2.667181e-08
4.45442      	2.651034e-08
4.45669      	2.640869e-08
4.45896      	2.630494e-08
4.46124      	2.621721e-08
4.46351      	2.615222e-08
4.46578      	2.612248e-08
4.46806      	2.608282e-08
4.47033      	2.602298e-08
4.4726       	2.580432e-08
4.47487      	2.565317e-08
4.47715      	2.552067e-08
4.47942      	2.541322e-08
4.48169      	2.532951e-08
4.48397      	2.524778e-08
4.48624      	2.515946e-08
4.48851      	2.506957e-08
4.49079      	2.498893e-08
4.49306      	2.490472e-08
4.49533      	2.483667e-08
4.49761      	2.476428e-08
4.49988      	2.468569e-08
4.50215      	2.459735e-08
4.50443      	2.450756e-08
4.5067       	2.442284e-08
4.50897      	2.434419e-08
4.51125      	2.425618e-08
4.51352      	2.417431e-08
4.51579      	2.409099e-08
4.51807      	2.401589e-08
4.52034      	2.394063e-08
4.52261      	2.386349e-08
4.52489      	2.379309e-08
4.52716      	2.373288e-08
4.52943      	2.368618e-08
4.53171      	2.362953e-08
4.53398      	2.358358e-08
4.53625      	2.356283e-08
4.53853      	2.358291e-08
4.5408       	2.365461e-08
4.54308      	2.374228e-08
4.54537      	2.378672e-08
4.54765      	2.365213e-08
4.54994      	2.348460e-08
4.55222      	2.341283e-08
4.55451      	2.336283e-08
4.55679      	2.334020e-08
4.55908      	2.330735e-08
4.56136      	2.318942e-08
4.56365      	2.306434e-08
4.56593      	2.298089e-08
4.56821      	2.293127e-08
4.5705       	2.290225e-08
4.57278      	2.285035e-08
4.57507      	2.279099e-08
4.57735      	2.276108e-08
4.57964      	2.277492e-08
4.58192      	2.281882e-08
4.58421      	2.290329e-08
4.58649      	2.298961e-08
4.58878      	2.300164e-08
4.59106      	2.295955e-08
4.59334      	2.283414e-08
4.59563      	2.272292e-08
4.59793      	2.264354e-08
4.60022      	2.258595e-08
4.60252      	2.254033e-08
4.60482      	2.254178e-08
4.60712      	2.259934e-08
4.60941      	2.267519e-08
4.61171      	2.275277e-08
4.61401      	2.275690e-08
4.61631      	2.269412e-08
4.61861      	2.264656e-08
4.6209       	2.260336e-08
4.6232       	2.257324e-08
4.6255       	2.254471e-08
4.6278       	2.251677e-08
4.63009      	2.249992e-08
4.63239      	2.249074e-08
4.63469      	2.249006e-08
4.63699      	2.250775e-08
4.63928      	2.251549e-08
4.64158      	2.250844e-08
4.64388      	2.249913e-08
4.64618      	2.248806e-08
4.64847      	2.249692e-08
4.65077      	2.250316e-08
4.65307      	2.248652e-08
4.65535      	2.246549e-08
4.65763      	2.245823e-08
4.65992      	2.247809e-08
4.6622       	2.249533e-08
4.66448      	2.249733e-08
4.66676      	2.250617e-08
4.66905      	2.251977e-08
4.67133      	2.254031e-08
4.67361      	2.258857e-08
4.67589      	2.264380e-08
4.67818      	2.268828e-08
4.68046      	2.269604e-08
4.68274      	2.270882e-08
4.68502      	2.273919e-08
4.68731      	2.277326e-08
4.68959      	2.280800e-08
4.69187      	2.284475e-08
4.69415      	2.288141e-08
4.69643      	2.290456e-08
4.69872      	2.293513e-08
4.701        	2.299828e-08
4.70328      	2.312819e-08
4.70556      	2.323643e-08
4.70785      	2.329318e-08
4.71013      	2.339158e-08
4.71241      	2.350142e-08
4.71469      	2.353279e-08
4.71698      	2.350044e-08
4.71926      	2.346355e-08
4.72154      	2.346073e-08
4.72382      	2.346074e-08
4.72611      	2.346894e-08
4.72837      	2.348642e-08
4.73063      	2.345262e-08
4.7329       	2.344714e-08
4.73516      	2.348906e-08
4.73742      	2.356121e-08
4.73969      	2.357973e-08
4.74195      	2.353980e-08
4.74422      	2.359268e-08
4.74648      	2.369128e-08
4.74874      	2.377244e-08
4.75101      	2.375112e-08
4.75327      	2.369483e-08
4.75553      	2.370151e-08
4.7578       	2.373300e-08
4.76006      	2.376713e-08
4.76232      	2.380599e-08
4.76459      	2.385047e-08
4.76685      	2.389375e-08
4.76911      	2.393136e-08
4.77138      	2.397168e-08
4.77364      	2.401274e-08
4.77591      	2.404999e-08
4.77817      	2.409710e-08
4.78043      	2.414856e-08
4.7827       	2.420641e-08
4.78496      	2.426683e-08
4.78722      	2.432703e-08
4.78949      	2.438979e-08
4.79175      	2.445041e-08
4.79399      	2.449909e-08
4.79623      	2.455643e-08
4.79847      	2.462561e-08
4.80071      	2.469118e-08
4.80295      	2.469898e-08
4.80519      	2.472358e-08
4.80743      	2.475030e-08
4.80966      	2.476734e-08
4.8119       	2.479368e-08
4.81414      	2.485592e-08
4.81638      	2.495331e-08
4.81862      	2.503154e-08
4.82086      	2.510090e-08
4.8231       	2.517174e-08
4.82534      	2.524523e-08
4.82758      	2.534844e-08
4.82982      	2.545498e-08
4.83206      	2.551978e-08
4.8343       	2.556059e-08
4.83654      	2.559803e-08
4.83877      	2.563598e-08
4.84101      	2.567535e-08
4.84325      	2.573309e-08
4.84549      	2.580721e-08
4.84773      	2.585314e-08
4.84997      	2.588957e-08
4.85221      	2.593285e-08
4.85445      	2.597924e-08
4.85669      	2.603277e-08
4.85893      	2.607998e-08
4.86117      	2.612850e-08
4.86341      	2.617913e-08
4.86565      	2.623562e-08
4.86788      	2.628131e-08
4.87009      	2.632351e-08
4.87229      	2.637044e-08
4.87449      	2.641798e-08
4.87669      	2.646263e-08
4.87889      	2.650606e-08
4.8811       	2.654417e-08
4.8833       	2.658339e-08
4.8855       	2.664587e-08
4.8877       	2.671739e-08
4.8899       	2.678168e-08
4.89211      	2.684545e-08
4.89431      	2.691103e-08
4.89651      	2.697333e-08
4.89871      	2.705260e-08
4.90091      	2.713924e-08
4.90312      	2.717895e-08
4.90532      	2.718645e-08
4.90752      	2.719894e-08
4.90972      	2.722868e-08
4.91192      	2.726613e-08
4.91413      	2.730823e-08
4.91633      	2.735564e-08
4.91853      	2.740543e-08
4.92073      	2.745910e-08
4.92293      	2.751153e-08
4.92513      	2.755317e-08
4.92734      	2.759092e-08
4.92954      	2.762632e-08
4.93174      	2.766416e-08
4.93394      	2.770346e-08
4.93614      	2.775366e-08
4.93835      	2.780191e-08
4.94055      	2.784732e-08
4.94275      	2.790094e-08
4.94495      	2.795379e-08
4.94715      	2.800095e-08
4.94936      	2.804638e-08
4.95156      	2.808822e-08
4.95376      	2.813208e-08
4.95596      	2.816977e-08
4.95816      	2.820455e-08
4.96037      	2.824071e-08
4.96257      	2.828351e-08
4.96477      	2.832916e-08
4.96697      	2.837930e-08
4.96917      	2.838325e-08
4.97138      	2.839210e-08
4.97358      	2.841487e-08
4.97578      	2.844352e-08
4.97798      	2.847251e-08
4.98018      	2.850216e-08
4.98238      	2.853552e-08
4.98459      	2.857293e-08
4.98679      	2.861281e-08
4.98899      	2.865903e-08
4.99119      	2.870132e-08
4.99339      	2.874785e-08
4.9956       	2.879615e-08
4.9978       	2.883768e-08
5            	2.888166e-08
5.0022       	2.891609e-08
5.00441      	2.893230e-08
5.00661      	2.895532e-08
5.00881      	2.898074e-08
5.01101      	2.900907e-08
5.01322      	2.904002e-08
5.01542      	2.907281e-08
5.01762      	2.911316e-08
5.01982      	2.916101e-08
5.02202      	2.921413e-08
5.02422      	2.925505e-08
5.02642      	2.928126e-08
5.02861      	2.930094e-08
5.03081      	2.932907e-08
5.03301      	2.936815e-08
5.03521      	2.939901e-08
5.03741      	2.941364e-08
5.0396       	2.944546e-08
5.0418       	2.947430e-08
5.044        	2.951631e-08
5.0462       	2.956496e-08
5.04839      	2.962006e-08
5.05059      	2.970053e-08
5.05279      	2.980392e-08
5.05499      	2.990178e-08
5.05718      	2.994967e-08
5.05938      	2.998589e-08
5.06158      	3.001324e-08
5.06378      	3.001246e-08
5.06598      	3.002010e-08
5.06817      	3.003528e-08
5.07037      	3.005769e-08
5.07257      	3.008875e-08
5.07477      	3.011734e-08
5.07696      	3.013608e-08
5.07916      	3.015261e-08
5.08136      	3.017207e-08
5.08356      	3.019787e-08
5.08575      	3.022504e-08
5.08795      	3.024947e-08
5.09015      	3.027988e-08
5.09235      	3.030739e-08
5.09455      	3.033976e-08
5.09674      	3.038885e-08
5.09894      	3.043349e-08
5.10114      	3.046310e-08
5.10334      	3.049853e-08
5.10553      	3.053476e-08
5.10773      	3.056119e-08
5.10993      	3.057935e-08
5.11213      	3.060708e-08
5.11433      	3.063692e-08
5.11652      	3.066691e-08
5.11872      	3.070118e-08
5.12092      	3.072928e-08
5.12312      	3.074908e-08
5.12532      	3.078646e-08
5.12753      	3.081941e-08
5.12973      	3.085364e-08
5.13193      	3.088544e-08
5.13414      	3.091701e-08
5.13634      	3.094701e-08
5.13854      	3.097956e-08
5.14075      	3.101163e-08
5.14295      	3.104212e-08
5.14515      	3.108750e-08
5.14736      	3.113649e-08
5.14956      	3.116205e-08
5.15176      	3.118248e-08
5.15397      	3.120431e-08
5.15617      	3.123238e-08
5.15837      	3.126907e-08
5.16058      	3.130022e-08
5.16279      	3.133501e-08
5.165        	3.136325e-08
5.16721      	3.138989e-08
5.16942      	3.141950e-08
5.17163      	3.145242e-08
5.17384      	3.148928e-08
5.17604      	3.152616e-08
5.17825      	3.156489e-08
5.18046      	3.160264e-08
5.18267      	3.163741e-08
5.18488      	3.166724e-08
5.18709      	3.169980e-08
5.1893       	3.173462e-08
5.19152      	3.177197e-08
5.19373      	3.180887e-08
5.19595      	3.184696e-08
5.19816      	3.188550e-08
5.20038      	3.192914e-08
5.20259      	3.197807e-08
5.20481      	3.201426e-08
5.20702      	3.203213e-08
5.20924      	3.206803e-08
5.21145      	3.210297e-08
5.21367      	3.213789e-08
5.21588      	3.217086e-08
5.2181       	3.220662e-08
5.22031      	3.224597e-08
5.22253      	3.228693e-08
5.22474      	3.233393e-08
5.22696      	3.240002e-08
5.22918      	3.245304e-08
5.23139      	3.249369e-08
5.23361      	3.253317e-08
5.23582      	3.256884e-08
5.23804      	3.260794e-08
5.24025      	3.264414e-08
5.24247      	3.267865e-08
5.24468      	3.271278e-08
5.2469       	3.274510e-08
5.24911      	3.277917e-08
5.25133      	3.280897e-08
5.25354      	3.280663e-08
5.25576      	3.280727e-08
5.25797      	3.280518e-08
5.26019      	3.280794e-08
5.2624       	3.282132e-08
5.26462      	3.284506e-08
5.26683      	3.286946e-08
5.26905      	3.291820e-08
5.27126      	3.296074e-08
5.27348      	3.299192e-08
5.2757       	3.302594e-08
5.27792      	3.305514e-08
5.28014      	3.309082e-08
5.28236      	3.312309e-08
5.28458      	3.315087e-08
5.28681      	3.317834e-08
5.28903      	3.320701e-08
5.29125      	3.323353e-08
5.29347      	3.326023e-08
5.29569      	3.328617e-08
5.29791      	3.331276e-08
5.30014      	3.334001e-08
5.30236      	3.336491e-08
5.30458      	3.338604e-08
5.3068       	3.340646e-08
5.30902      	3.338962e-08
5.31125      	3.339034e-08
5.31347      	3.340253e-08
5.31569      	3.342099e-08
5.31791      	3.345016e-08
5.32013      	3.347116e-08
5.32235      	3.350124e-08
5.32458      	3.353088e-08
5.32681      	3.356162e-08
5.32904      	3.359160e-08
5.33127      	3.362235e-08
5.3335       	3.365166e-08
5.33573      	3.368088e-08
5.33796      	3.370827e-08
5.34019      	3.373161e-08
5.34242      	3.376013e-08
5.34465      	3.379327e-08
5.34687      	3.383030e-08
5.3491       	3.387644e-08
5.35133      	3.392239e-08
5.35356      	3.394632e-08
5.35579      	3.396735e-08
5.35802      	3.399072e-08
5.36025      	3.401401e-08
5.36248      	3.403741e-08
5.36471      	3.406725e-08
5.36694      	3.409611e-08
5.36918      	3.412507e-08
5.37142      	3.415440e-08
5.37366      	3.418306e-08
5.37589      	3.420097e-08
5.37813      	3.422426e-08
5.38037      	3.424088e-08
5.3826       	3.427408e-08
5.38484      	3.430740e-08
5.38708      	3.433736e-08
5.38931      	3.436615e-08
5.39155      	3.439298e-08
5.39379      	3.441910e-08
5.39602      	3.444421e-08
5.39826      	3.446947e-08
5.4005       	3.449523e-08
5.40274      	3.452108e-08
5.40497      	3.454880e-08
5.40721      	3.456916e-08
5.40945      	3.458422e-08
5.4117       	3.459863e-08
5.41395      	3.461216e-08
5.41619      	3.464054e-08
5.41844      	3.467280e-08
5.42068      	3.470015e-08
5.42293      	3.472769e-08
5.42517      	3.475155e-08
5.42742      	3.477697e-08
5.42966      	3.480044e-08
5.43191      	3.482363e-08
5.43415      	3.484690e-08
5.4364       	3.486662e-08
5.43865      	3.488786e-08
5.44089      	3.491203e-08
5.44314      	3.493767e-08
5.44538      	3.496585e-08
5.44763      	3.499794e-08
5.44988      	3.502198e-08
5.45214      	3.504761e-08
5.45439      	3.507271e-08
5.45665      	3.508184e-08
5.4589       	3.509859e-08
5.46115      	3.512473e-08
5.46341      	3.514884e-08
5.46566      	3.516378e-08
5.46792      	3.518017e-08
5.47017      	3.519853e-08
5.47243      	3.522525e-08
5.47468      	3.525171e-08
5.47694      	3.527430e-08
5.47919      	3.529807e-08
5.48145      	3.533409e-08
5.4837       	3.538278e-08
5.48595      	3.541532e-08
5.48821      	3.541695e-08
5.49046      	3.542545e-08
5.49272      	3.543741e-08
5.49497      	3.546506e-08
5.49724      	3.549231e-08
5.4995       	3.550372e-08
5.50177      	3.551494e-08
5.50403      	3.552912e-08
5.5063       	3.554690e-08
5.50856      	3.556488e-08
5.51083      	3.557932e-08
5.51309      	3.559174e-08
5.51536      	3.560338e-08
5.51762      	3.562713e-08
5.51988      	3.565545e-08
5.52215      	3.568742e-08
5.52441      	3.571406e-08
5.52668      	3.573747e-08
5.52894      	3.575859e-08
5.53121      	3.578096e-08
5.53347      	3.579958e-08
5.53574      	3.581734e-08
5.538        	3.586150e-08
5.54027      	3.592579e-08
5.54253      	3.599375e-08
5.5448       	3.603355e-08
5.54706      	3.601576e-08
5.54933      	3.601283e-08
5.5516       	3.601476e-08
5.55388      	3.602141e-08
5.55615      	3.601886e-08
5.55843      	3.602070e-08
5.56071      	3.602485e-08
5.56298      	3.603104e-08
5.56526      	3.603909e-08
5.56753      	3.604898e-08
5.56981      	3.605837e-08
5.57209      	3.606848e-08
5.57436      	3.607743e-08
5.57664      	3.608764e-08
5.57892      	3.609908e-08
5.58119      	3.611363e-08
5.58347      	3.613032e-08
5.58574      	3.615366e-08
5.58802      	3.617268e-08
5.5903       	3.617118e-08
5.59257      	3.616436e-08
5.59485      	3.616226e-08
5.59712      	3.616628e-08
5.5994       	3.616934e-08
5.60168      	3.617192e-08
5.60395      	3.617854e-08
5.60623      	3.619752e-08
5.60851      	3.623085e-08
5.61078      	3.627677e-08
5.61306      	3.632200e-08
5.61533      	3.634307e-08
5.61761      	3.631365e-08
5.6199       	3.629147e-08
5.62219      	3.627817e-08
5.62448      	3.626858e-08
5.62677      	3.626208e-08
5.62906      	3.626065e-08
5.63135      	3.625939e-08
5.63364      	3.625912e-08
5.63593      	3.625741e-08
5.63822      	3.625475e-08
5.64051      	3.625333e-08
5.6428       	3.624939e-08
5.64509      	3.624739e-08
5.64738      	3.624192e-08
5.64967      	3.623769e-08
5.65196      	3.623545e-08
5.65425      	3.623487e-08
5.65654      	3.623657e-08
5.65883      	3.624530e-08
5.66112      	3.624793e-08
5.66341      	3.624222e-08
5.66569      	3.624491e-08
5.66798      	3.624119e-08
5.67027      	3.624140e-08
5.67256      	3.623674e-08
5.67485      	3.623524e-08
5.67714      	3.623477e-08
5.67943      	3.623465e-08
5.68172      	3.623726e-08
5.68401      	3.624046e-08
5.6863       	3.623856e-08
5.68859      	3.622882e-08
5.69088      	3.622664e-08
5.69317      	3.622567e-08
5.69546      	3.622372e-08
5.69775      	3.622202e-08
5.70004      	3.621875e-08
5.70233      	3.621601e-08
5.70462      	3.621218e-08
5.70691      	3.620806e-08
5.7092       	3.620397e-08
5.71149      	3.619848e-08
5.71378      	3.619244e-08
5.71607      	3.618646e-08
5.71836      	3.618106e-08
5.72065      	3.617757e-08
5.72294      	3.617475e-08
5.72523      	3.617392e-08
5.72754      	3.616951e-08
5.72985      	3.615897e-08
5.73216      	3.614685e-08
5.73446      	3.614119e-08
5.73677      	3.614865e-08
5.73908      	3.617706e-08
5.74139      	3.619462e-08
5.7437       	3.618804e-08
5.74601      	3.616236e-08
5.74832      	3.613520e-08
5.75063      	3.611359e-08
5.75294      	3.611677e-08
5.75525      	3.610852e-08
5.75755      	3.609235e-08
5.75986      	3.608161e-08
5.76217      	3.606253e-08
5.76448      	3.603793e-08
5.76679      	3.601791e-08
5.7691       	3.599791e-08
5.77141      	3.598320e-08
5.77372      	3.596925e-08
5.77603      	3.596285e-08
5.77834      	3.596111e-08
5.78064      	3.595921e-08
5.78295      	3.595009e-08
5.78526      	3.594095e-08
5.78757      	3.592910e-08
5.78988      	3.591581e-08
5.79219      	3.590158e-08
5.7945       	3.588846e-08
5.79681      	3.587397e-08
5.79912      	3.585795e-08
5.80143      	3.583784e-08
5.80373      	3.581634e-08
5.80604      	3.579428e-08
5.80835      	3.577570e-08
5.81066      	3.574985e-08
5.81297      	3.573100e-08
5.81528      	3.571259e-08
5.81759      	3.570024e-08
5.8199       	3.569147e-08
5.82221      	3.568897e-08
5.82452      	3.568242e-08
5.82682      	3.567760e-08
5.82913      	3.565800e-08
5.83144      	3.564600e-08
5.83375      	3.565120e-08
5.83606      	3.565264e-08
5.83837      	3.563289e-08
5.84068      	3.560339e-08
5.84299      	3.557882e-08
5.8453       	3.556762e-08
5.84761      	3.555845e-08
5.84991      	3.554687e-08
5.85222      	3.553357e-08
5.85453      	3.551826e-08
5.85684      	3.550365e-08
5.85915      	3.548928e-08
5.86146      	3.547252e-08
5.86377      	3.545753e-08
5.86608      	3.544225e-08
5.86839      	3.542588e-08
5.8707       	3.540704e-08
5.873        	3.538617e-08
5.87531      	3.536153e-08
5.87762      	3.534034e-08
5.87993      	3.532309e-08
5.88224      	3.530783e-08
5.88455      	3.528484e-08
5.88686      	3.526173e-08
5.88917      	3.523836e-08
5.89148      	3.521581e-08
5.89379      	3.516422e-08
5.89609      	3.514566e-08
5.8984       	3.513007e-08
5.90071      	3.510553e-08
5.90302      	3.508387e-08
5.90533      	3.506298e-08
5.90764      	3.504172e-08
5.90995      	3.502159e-08
5.91226      	3.500118e-08
5.91457      	3.498168e-08
5.91688      	3.496176e-08
5.91918      	3.494069e-08
5.92149      	3.491965e-08
5.9238       	3.490277e-08
5.92611      	3.488071e-08
5.92842      	3.482496e-08
5.93073      	3.477935e-08
5.93304      	3.473708e-08
5.93535      	3.471054e-08
5.93766      	3.469239e-08
5.93997      	3.467556e-08
5.94227      	3.465798e-08
5.94458      	3.464038e-08
5.94689      	3.462353e-08
5.9492       	3.460605e-08
5.95151      	3.458793e-08
5.95382      	3.457036e-08
5.95613      	3.455529e-08
5.95844      	3.453843e-08
5.96075      	3.452011e-08
5.96306      	3.450238e-08
5.96536      	3.448335e-08
5.96767      	3.446560e-08
5.96998      	3.444708e-08
5.97229      	3.442872e-08
5.9746       	3.440807e-08
5.97691      	3.438463e-08
5.97922      	3.436083e-08
5.98153      	3.433496e-08
5.98384      	3.430853e-08
5.98615      	3.428563e-08
5.98845      	3.427074e-08
