# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
8.72373      	-5.614193e-16
8.72572      	-2.681611e-16
8.7277       	-2.780019e-16
8.72969      	-5.512740e-17
8.73168      	-2.547485e-16
8.73367      	-2.801664e-16
8.73565      	-2.630484e-16
8.73764      	-2.020569e-16
8.73963      	-2.263362e-16
8.74162      	-2.343863e-16
8.74361      	-2.480977e-16
8.74559      	-9.255223e-17
8.74758      	8.528822e-17
8.74957      	9.117319e-17
8.75156      	-1.994742e-16
8.75354      	-1.720598e-16
8.75553      	-6.760070e-17
8.75752      	2.821778e-16
8.75951      	-2.065963e-16
8.76149      	-2.017262e-16
8.76348      	-2.377557e-16
8.76547      	-2.603574e-16
8.76746      	5.374234e-17
8.76944      	-2.735354e-16
8.77143      	-2.858904e-16
8.77342      	-2.908856e-16
8.77541      	-1.948455e-16
8.77741      	-2.585715e-16
8.77942      	-2.549186e-16
8.78142      	-2.678936e-16
8.78343      	-2.671743e-16
8.78543      	-2.927788e-16
8.78744      	-1.686005e-16
8.78944      	-1.870701e-16
8.79145      	-2.363612e-16
8.79345      	-3.290594e-16
8.79546      	-2.500220e-16
8.79746      	-1.348135e-17
8.79947      	-2.887545e-16
8.80148      	-2.854155e-16
8.80348      	-2.766243e-16
8.80549      	-2.837291e-16
8.80749      	-2.426984e-16
8.8095       	-2.845598e-16
8.8115       	-2.919642e-16
8.81351      	-2.731064e-16
8.81551      	-2.635592e-16
8.81752      	-2.762061e-16
8.81952      	-2.904460e-16
8.82153      	-2.739502e-16
8.82353      	-2.851012e-16
8.82554      	-2.810094e-16
8.82754      	-2.632059e-16
8.82955      	-2.604815e-16
8.83155      	-2.546862e-16
8.83356      	-2.585189e-16
8.83557      	-2.487638e-16
8.83757      	-1.362132e-16
8.83958      	-1.636569e-16
8.84158      	-1.902316e-16
8.84359      	-2.125518e-16
8.84559      	-1.343941e-16
8.8476       	5.424637e-17
8.8496       	1.290817e-16
8.85161      	1.397012e-16
8.85361      	-1.644976e-16
8.85562      	2.350481e-16
8.85762      	-2.533069e-16
8.85963      	1.161126e-16
8.86163      	-1.325632e-16
8.86364      	-2.316462e-16
8.86564      	-2.635875e-16
8.86765      	-1.500326e-16
8.86966      	4.526088e-17
8.87166      	1.379944e-16
8.87367      	1.636771e-16
8.87567      	6.533504e-17
8.87768      	1.207797e-16
8.87968      	-1.874395e-16
8.88169      	-1.930440e-16
8.88369      	1.634044e-16
8.8857       	-2.004280e-16
8.8877       	1.439613e-16
8.88971      	2.265833e-17
8.89171      	-8.467570e-17
8.89372      	-1.522753e-16
8.89572      	-2.012548e-16
8.89773      	-2.099305e-16
8.89973      	-2.107703e-16
8.90174      	-2.354687e-16
8.90375      	9.235485e-19
8.90575      	-2.554378e-16
8.90776      	-2.061358e-16
8.90976      	-2.242106e-16
8.91177      	-1.359619e-16
8.91377      	-1.834507e-16
8.91578      	-1.848082e-16
8.91778      	-2.045472e-16
8.91979      	-2.024421e-16
8.92179      	-1.965215e-16
8.9238       	-1.330533e-16
8.9258       	-1.715811e-16
8.92781      	-1.639528e-16
8.92981      	-1.576284e-16
8.93182      	-1.633899e-16
8.93383      	-1.631363e-16
8.93583      	-1.602371e-16
8.93784      	-1.533696e-16
8.93984      	-1.609027e-16
8.94185      	-1.578469e-16
8.94385      	-1.225085e-16
8.94586      	-1.347419e-16
8.94786      	-1.254762e-16
8.94987      	-1.481586e-16
8.95187      	-1.239276e-16
8.95388      	-1.385234e-16
8.95588      	-1.456351e-16
8.95789      	-1.219078e-16
8.95989      	-1.156447e-16
8.9619       	-9.590643e-17
8.9639       	-8.904161e-17
8.96591      	-1.102298e-16
8.96792      	-1.300787e-16
8.96992      	-1.142757e-16
8.97193      	-1.164665e-16
8.97393      	-1.485134e-16
8.97594      	-1.239122e-16
8.97794      	-1.221953e-16
8.97995      	-1.456697e-16
8.98195      	-1.197532e-16
8.98396      	-9.979074e-17
8.98596      	-6.622500e-17
8.98797      	-9.985397e-17
8.98997      	-1.021870e-16
8.99198      	-9.506381e-17
8.99398      	-7.134107e-17
8.99599      	-1.080741e-16
8.99799      	-8.122754e-17
9            	-1.155208e-16
9.00202      	-2.762774e-17
9.00405      	-1.298764e-16
9.00607      	-9.441022e-17
9.0081       	-7.236469e-17
9.01012      	-7.344380e-17
9.01215      	-1.047111e-16
9.01417      	-3.727935e-17
9.01619      	-6.293663e-17
9.01822      	-6.403114e-17
9.02024      	-7.014629e-17
9.02227      	-6.301675e-17
9.02429      	-6.287503e-17
9.02631      	-7.166299e-17
9.02833      	-6.917183e-17
9.03035      	-5.311895e-17
9.03237      	-5.040842e-17
9.03439      	-4.799744e-17
9.03641      	-4.664320e-17
9.03843      	-8.122511e-17
9.04045      	-1.394597e-16
9.04247      	-8.981980e-17
9.04449      	-7.665134e-17
9.04651      	-7.440505e-17
9.04853      	-7.302602e-17
9.05055      	-4.602117e-17
9.05257      	-5.827330e-17
9.05459      	-6.108412e-17
9.05661      	-6.565480e-17
9.05863      	-6.665162e-17
9.06065      	-1.067377e-16
9.06267      	-1.088376e-16
9.06469      	-9.156277e-17
9.06671      	2.261399e-17
9.06873      	1.481174e-17
9.07075      	-6.262841e-17
9.07277      	-5.027838e-17
9.07479      	-4.881922e-17
9.07681      	-5.259589e-17
9.07882      	-2.923955e-17
9.08084      	-3.200532e-17
9.08285      	-2.140975e-17
9.08487      	-4.126335e-17
9.08688      	-3.709723e-17
9.0889       	-2.562211e-17
9.09092      	-2.326181e-17
9.09293      	-2.966234e-17
9.09495      	-1.379112e-17
9.09696      	-3.362803e-17
9.09898      	-2.955572e-17
9.10099      	-2.877027e-17
9.10301      	-2.947512e-17
9.10503      	-2.910175e-17
9.10704      	-1.259407e-17
9.10906      	-2.981501e-17
9.11107      	-2.333732e-17
9.11309      	-2.743326e-17
9.1151       	-3.447090e-17
9.11712      	-2.798228e-17
9.11914      	-3.257992e-17
9.12115      	-2.168179e-17
9.12317      	-3.876964e-17
9.12518      	-2.311110e-17
9.1272       	-4.539900e-17
9.12921      	-3.241484e-17
9.13123      	-2.371292e-17
9.13325      	2.270587e-17
9.13526      	1.972480e-17
9.13728      	5.019336e-18
9.13929      	-1.688866e-17
9.1413       	-2.948183e-17
9.14331      	-2.501919e-17
9.14532      	-1.969908e-17
9.14733      	-1.849480e-17
9.14934      	-3.816217e-17
9.15135      	4.578668e-18
9.15337      	3.379995e-17
9.15538      	7.467947e-17
9.15739      	8.092321e-17
9.1594       	9.860774e-17
9.16141      	8.866392e-17
9.16342      	1.060504e-16
9.16543      	9.103571e-17
9.16744      	9.241066e-17
9.16945      	1.911963e-17
9.17146      	5.060151e-17
9.17348      	4.890723e-17
9.17549      	5.339843e-17
9.1775       	5.030528e-17
9.17951      	1.608916e-17
9.18152      	7.112094e-17
9.18353      	5.317885e-17
9.18554      	3.224762e-17
9.18755      	2.980320e-17
9.18956      	9.720808e-17
9.19157      	4.339074e-17
9.19359      	5.652438e-17
9.1956       	2.534241e-17
9.19761      	4.516720e-17
9.19962      	3.864178e-17
9.20163      	4.168554e-17
9.20364      	4.911336e-17
9.20565      	5.146095e-17
9.20766      	1.024292e-16
9.20967      	1.584743e-16
9.21168      	2.618735e-16
9.2137       	2.658003e-16
9.2157       	1.023506e-16
9.21771      	5.613236e-17
9.21971      	-2.833952e-16
9.22172      	-1.114308e-17
9.22372      	-1.954996e-16
9.22573      	-8.718432e-17
9.22774      	-5.084417e-17
9.22974      	4.475189e-17
9.23175      	3.769091e-17
9.23375      	3.989434e-17
9.23576      	1.772500e-17
9.23777      	-1.081974e-17
9.23977      	3.148636e-17
9.24178      	1.536892e-17
9.24378      	2.184254e-19
9.24579      	4.186302e-17
9.2478       	3.037195e-17
9.2498       	5.222173e-17
9.25181      	9.651989e-17
9.25381      	8.949273e-17
9.25582      	9.690128e-17
9.25782      	7.694356e-17
9.25983      	7.203212e-17
9.26184      	-1.523113e-16
9.26384      	-2.449646e-18
9.26585      	4.644455e-17
9.26785      	-1.490961e-16
9.26986      	-2.858298e-16
9.27187      	-1.110576e-16
9.27387      	-5.169665e-17
9.27588      	7.167425e-17
9.27788      	1.980169e-16
9.27989      	1.320747e-16
9.2819       	3.211638e-17
9.2839       	8.491740e-18
9.28591      	-1.375126e-17
9.28791      	-6.289617e-18
9.28992      	1.356138e-17
9.29192      	-8.348506e-18
9.29393      	1.108097e-17
9.29594      	1.576973e-17
9.29794      	-1.436327e-17
9.29995      	-8.219562e-17
9.30195      	-8.895651e-17
9.30396      	-7.905686e-17
9.30597      	-9.933536e-17
9.30797      	-7.305457e-17
9.30998      	-6.836240e-17
9.31198      	9.160784e-18
9.31399      	-4.580136e-17
9.316        	-3.469195e-17
9.318        	-4.858700e-17
9.32001      	-3.250975e-17
9.32201      	-5.304151e-17
9.32402      	2.718778e-17
9.32602      	-1.750346e-17
9.32803      	-3.379669e-17
9.33004      	4.930411e-18
9.33204      	-2.524427e-17
9.33405      	-2.618366e-17
9.33605      	3.755280e-17
9.33806      	3.908639e-17
9.34007      	5.467189e-17
9.34207      	5.985234e-17
9.34408      	2.506378e-17
9.34608      	-3.442115e-17
9.34809      	-1.815884e-17
9.3501       	-4.489137e-19
9.3521       	9.019251e-18
9.35411      	6.577418e-18
9.35611      	1.200750e-18
9.35812      	1.079096e-17
9.36012      	5.134105e-18
9.36213      	8.580679e-18
9.36414      	1.020379e-17
9.36614      	1.248696e-17
9.36815      	2.659591e-17
9.37015      	1.806900e-17
9.37216      	2.129214e-17
9.37417      	2.790690e-17
9.37617      	2.615260e-17
9.37818      	2.021485e-17
9.38018      	2.358794e-17
9.38219      	2.262263e-17
9.3842       	2.896708e-17
9.3862       	1.544434e-17
9.38821      	2.019942e-17
9.39021      	2.212449e-17
9.39222      	3.033844e-17
9.39422      	1.773890e-17
9.39623      	-1.662288e-17
9.39824      	-1.430662e-17
9.40024      	-7.132779e-17
9.40225      	-4.411655e-17
9.40425      	-2.654250e-17
9.40626      	-3.828568e-17
9.40827      	6.064201e-18
9.41027      	-2.904935e-17
9.41228      	8.585046e-18
9.41428      	1.022430e-17
9.41629      	-1.319061e-17
9.4183       	-2.899655e-17
9.4203       	-2.046834e-17
9.42231      	-2.984057e-17
9.42431      	-1.293916e-17
9.42632      	-1.698713e-17
9.42832      	-4.353075e-17
9.43033      	-3.634521e-17
9.43234      	-5.038139e-17
9.43434      	-2.268096e-18
9.43635      	-1.737023e-17
9.43835      	-1.748269e-16
9.44036      	-1.991315e-16
9.44237      	-6.876161e-17
9.44437      	-7.499683e-17
9.44638      	-9.821963e-17
9.44838      	-7.935053e-17
9.45039      	-9.171503e-17
9.45239      	-1.290193e-16
9.4544       	-1.202966e-16
9.45641      	-1.576509e-16
9.45841      	-2.222797e-16
9.46042      	-1.899077e-16
9.46242      	-1.298874e-16
9.46443      	-2.007369e-16
9.46644      	-2.801799e-16
9.46844      	-1.908992e-16
9.47045      	-1.936560e-16
9.47245      	-9.379924e-16
9.47446      	-1.098710e-16
9.47647      	-3.468471e-16
9.47847      	-9.260603e-16
9.48048      	-1.710742e-16
9.48248      	-9.102642e-16
9.48449      	-4.688420e-16
9.48649      	-3.448036e-16
9.4885       	-5.520880e-16
9.49051      	-1.922646e-16
9.49251      	-7.550593e-16
9.49452      	-4.245129e-16
9.49652      	3.288644e-16
9.49853      	2.070913e-15
9.50054      	6.518015e-16
9.50254      	1.002778e-15
9.50455      	-1.602599e-15
9.50655      	-1.746465e-15
9.50856      	3.315352e-16
9.51057      	6.139693e-16
9.51257      	5.006883e-16
9.51458      	1.451430e-15
9.51658      	1.293726e-15
9.51859      	4.162043e-16
9.52059      	-1.970906e-15
9.5226       	7.153460e-16
9.52461      	-8.919233e-16
9.52661      	1.182025e-15
9.52862      	9.874125e-16
9.53062      	2.037827e-15
9.53263      	1.317208e-15
9.53464      	4.483751e-16
9.53664      	1.214853e-15
9.53865      	1.180597e-15
9.54065      	4.364434e-16
9.54266      	-2.035087e-15
9.54467      	-4.901903e-16
9.54667      	-3.068638e-16
9.54868      	-4.596769e-16
9.55068      	2.573729e-16
9.55269      	-1.615644e-17
9.55469      	1.616077e-16
9.5567       	2.450965e-16
9.55871      	2.463339e-16
9.56071      	4.163537e-16
9.56272      	1.367892e-15
9.56472      	3.669311e-16
9.56673      	3.287216e-16
9.56874      	3.285372e-16
9.57074      	3.560871e-16
9.57275      	3.726023e-16
9.57475      	3.031784e-16
9.57676      	3.050325e-16
9.57877      	3.040830e-16
9.58077      	3.213670e-16
9.58278      	3.890106e-16
9.58478      	3.171518e-16
9.58679      	3.540437e-16
9.58879      	3.453329e-16
9.5908       	2.967446e-16
9.59281      	2.761890e-16
9.59481      	3.436202e-16
9.59682      	2.779542e-16
9.59882      	2.772067e-16
9.60083      	3.167260e-16
9.60284      	3.091169e-16
9.60484      	2.614464e-16
9.60685      	2.627189e-16
9.60885      	2.790970e-16
9.61086      	3.033879e-16
9.61287      	2.857604e-16
9.61487      	2.739016e-16
9.61688      	3.134157e-16
9.61888      	2.468144e-16
9.62089      	2.882711e-16
9.62289      	3.174227e-16
9.6249       	-7.117530e-16
9.62691      	-3.747193e-16
9.62891      	-5.277347e-16
9.63092      	3.573060e-16
9.63292      	-3.553914e-17
9.63493      	-2.656225e-17
9.63694      	9.188013e-17
9.63894      	1.898607e-16
9.64095      	3.095881e-16
9.64295      	3.226355e-16
9.64496      	3.324483e-16
9.64697      	2.753016e-16
9.64897      	2.981702e-16
9.65098      	3.081809e-16
9.65298      	3.264551e-16
9.65499      	3.240321e-16
9.65699      	2.997131e-16
9.659        	3.084536e-16
9.66101      	1.523283e-16
9.66301      	3.234977e-16
9.66502      	3.559966e-16
9.66702      	3.387904e-16
9.66903      	3.346246e-16
9.67104      	3.617064e-16
9.67304      	3.378856e-16
9.67505      	2.442823e-16
9.67705      	3.117149e-16
9.67906      	2.965323e-16
9.68107      	3.102200e-16
9.68307      	3.013582e-16
9.68508      	2.977503e-16
9.68708      	3.188139e-16
9.68909      	3.194268e-16
9.69109      	3.385842e-16
9.6931       	3.228042e-16
9.69511      	3.748793e-16
9.69711      	2.708825e-16
9.69912      	2.624099e-16
9.70112      	2.952550e-16
9.70313      	3.679069e-16
9.70514      	2.853195e-16
9.70714      	3.169303e-16
9.70915      	2.935708e-16
9.71115      	3.382849e-16
9.71316      	3.333707e-16
9.71517      	3.413209e-16
9.71717      	2.902877e-16
9.71918      	3.822202e-16
9.72118      	2.900931e-16
9.72319      	3.482297e-16
9.72519      	3.275537e-16
9.7272       	3.661288e-16
9.72921      	3.576932e-16
9.73121      	2.975961e-16
9.73322      	2.626177e-16
9.73522      	6.794480e-16
9.73723      	4.984153e-16
9.73924      	3.600208e-16
9.74124      	-2.239358e-17
9.74325      	-1.086240e-16
9.74525      	7.202343e-17
9.74726      	2.169469e-16
9.74927      	3.389205e-16
9.75127      	3.758405e-16
9.75328      	3.086212e-16
9.75528      	3.759912e-16
9.75729      	3.988168e-16
9.75929      	4.062398e-16
9.7613       	-2.627234e-17
9.76331      	2.610985e-16
9.76531      	3.860582e-16
9.76732      	4.032397e-16
9.76932      	4.129347e-16
9.77133      	-5.929824e-17
9.77334      	2.519381e-16
9.77534      	4.187924e-16
9.77735      	3.924815e-16
9.77935      	4.065340e-16
9.78136      	-9.849469e-17
9.78337      	3.000271e-16
9.78537      	4.430508e-16
9.78738      	4.069443e-16
9.78938      	-8.405385e-17
9.79139      	4.113422e-16
9.79339      	3.948065e-16
9.7954       	4.187595e-16
9.79741      	3.894700e-16
9.79941      	2.241046e-16
9.80142      	3.089809e-16
9.80342      	4.165290e-16
9.80543      	2.239558e-16
9.80744      	2.080445e-16
9.80944      	2.428790e-16
9.81145      	2.441404e-16
9.81345      	3.994681e-17
9.81546      	1.157109e-16
9.81746      	1.767735e-16
9.81947      	2.875383e-16
9.82148      	3.590029e-16
9.82348      	2.473876e-16
9.82549      	4.074402e-16
9.82749      	3.976861e-16
9.8295       	3.077770e-16
9.83151      	4.214601e-16
9.83351      	3.854323e-16
9.83552      	2.505925e-16
9.83752      	4.982733e-16
9.83953      	3.914955e-16
9.84154      	3.397381e-16
9.84354      	5.316958e-16
9.84555      	5.159896e-16
9.84755      	2.037659e-16
9.84956      	2.174408e-16
9.85156      	2.140535e-16
9.85357      	3.939152e-16
9.85558      	4.011293e-16
9.85758      	5.603153e-16
9.85959      	3.864165e-17
9.86159      	4.271616e-16
9.8636       	3.544142e-16
9.86561      	3.193970e-16
9.86761      	3.902764e-16
9.86962      	2.357398e-16
9.87162      	6.773294e-17
9.87363      	1.951335e-16
9.87564      	2.176187e-16
9.87764      	2.828483e-16
9.87965      	4.187489e-16
9.88165      	5.624001e-16
9.88366      	4.209270e-16
9.88566      	4.255007e-16
9.88767      	3.806116e-16
9.88968      	2.675173e-16
9.89168      	3.904826e-16
9.89369      	3.937566e-16
9.89569      	4.006583e-16
9.8977       	3.475333e-16
9.89971      	5.284654e-16
9.90171      	3.658547e-16
9.90372      	3.650901e-16
9.90572      	5.639085e-16
9.90773      	5.747951e-16
9.90974      	2.318771e-16
9.91174      	2.390796e-16
9.91375      	2.342861e-16
9.91575      	3.798898e-16
9.91776      	2.939065e-16
9.91976      	3.625556e-16
9.92177      	3.577757e-16
9.92378      	6.047411e-16
9.92578      	3.430691e-16
9.92779      	2.305691e-16
9.92979      	2.251391e-16
9.9318       	2.297137e-16
9.93381      	2.238947e-16
9.93581      	2.367246e-16
9.93782      	1.005540e-16
9.93982      	2.174216e-17
9.94183      	-6.575385e-17
9.94384      	3.123317e-16
9.94584      	5.493191e-16
9.94785      	4.033769e-16
9.94985      	3.298788e-16
9.95186      	2.462845e-16
9.95386      	5.157382e-16
9.95587      	3.367769e-16
9.95788      	2.101964e-16
9.95988      	2.945660e-16
9.96189      	3.046864e-16
9.96389      	3.103307e-16
9.9659       	2.308667e-16
9.96791      	3.051495e-16
9.96991      	2.988411e-16
9.97192      	3.378624e-16
9.97392      	2.868572e-16
9.97593      	3.428625e-16
9.97794      	3.554191e-16
9.97994      	4.707451e-16
9.98195      	5.567061e-16
9.98395      	2.272909e-16
9.98596      	2.419431e-16
9.98796      	1.519370e-16
9.98997      	4.726248e-16
9.99198      	6.257974e-16
9.99398      	3.573137e-16
9.99599      	3.060624e-16
9.99799      	2.830444e-16
10           	1.016356e-16
10.002       	3.090247e-16
10.0041      	1.837643e-17
10.0061      	2.373802e-16
10.0081      	3.391204e-16
10.0102      	1.770648e-16
10.0122      	6.134522e-16
10.0143      	5.965334e-16
10.0163      	3.133896e-16
10.0183      	3.818933e-16
10.0204      	6.410961e-16
10.0224      	6.740457e-16
10.0244      	6.189487e-16
10.0265      	3.019266e-16
10.0285      	3.245246e-16
10.0305      	2.297232e-16
10.0326      	3.295265e-16
10.0346      	2.344862e-16
10.0367      	3.151586e-16
10.0387      	2.420797e-16
10.0407      	5.989361e-16
10.0428      	5.751179e-16
10.0448      	6.118273e-16
10.0468      	3.241619e-16
10.0489      	6.190714e-16
10.0509      	4.858620e-16
10.053       	4.440408e-16
10.055       	5.061500e-16
10.057       	2.759848e-16
10.0591      	6.014919e-16
10.0611      	2.838746e-16
10.0631      	5.982857e-16
10.0652      	1.624553e-16
10.0672      	1.600139e-16
10.0692      	6.511727e-16
10.0713      	3.077144e-16
10.0733      	3.697470e-16
10.0754      	4.518128e-16
10.0774      	3.857692e-16
10.0794      	6.483379e-17
10.0815      	3.070858e-16
10.0835      	2.826764e-16
10.0855      	5.734255e-16
10.0876      	6.471263e-16
10.0896      	6.919163e-16
10.0916      	2.637527e-16
10.0937      	2.946524e-16
10.0957      	6.412235e-16
10.0978      	2.514629e-16
10.0998      	3.945616e-16
10.1018      	4.060703e-16
10.1039      	5.829298e-16
10.1059      	3.213726e-16
10.1079      	2.815931e-16
10.11        	1.898020e-16
10.112       	2.322561e-16
10.1141      	5.723985e-16
10.1161      	3.466407e-16
10.1181      	1.052605e-16
10.1202      	2.529412e-17
10.1222      	1.323159e-16
10.1242      	2.146901e-17
10.1263      	8.471018e-17
10.1283      	4.913998e-17
10.1303      	2.536312e-17
10.1324      	2.390916e-16
10.1344      	5.156894e-16
10.1365      	5.372391e-16
10.1385      	5.055615e-16
10.1405      	2.723526e-16
10.1426      	2.204932e-16
10.1446      	2.729150e-16
10.1466      	2.059635e-15
10.1487      	-2.884992e-16
10.1507      	3.182077e-16
10.1527      	-1.639128e-16
10.1548      	-1.128215e-16
10.1568      	1.792709e-16
10.1589      	3.007586e-16
10.1609      	5.355279e-16
10.1629      	2.655321e-16
10.165       	4.881085e-16
10.167       	1.722034e-16
10.169       	2.367638e-16
10.1711      	4.964044e-17
10.1731      	2.640629e-16
10.1752      	3.783184e-16
10.1772      	1.648880e-16
10.1792      	2.737833e-16
10.1813      	2.570284e-16
10.1833      	2.065536e-16
10.1853      	4.276712e-16
10.1874      	4.349901e-16
10.1894      	5.125771e-16
10.1914      	3.370761e-16
10.1935      	5.118662e-16
10.1955      	4.086208e-16
10.1976      	2.750724e-16
10.1996      	4.666978e-16
10.2016      	5.868752e-16
10.2037      	3.283016e-16
10.2057      	4.081532e-16
10.2077      	4.810375e-16
10.2098      	2.578762e-16
10.2118      	4.023033e-16
10.2138      	3.440849e-16
10.2159      	2.810236e-16
10.2179      	3.213162e-16
10.22        	3.137415e-16
10.222       	4.126163e-16
10.224       	2.748212e-16
10.2261      	2.372564e-16
10.2281      	6.001097e-16
10.2301      	2.047126e-16
10.2322      	2.399742e-16
10.2342      	1.749469e-16
10.2363      	5.552770e-16
10.2383      	1.705151e-16
10.2403      	2.628952e-16
10.2424      	2.346663e-16
10.2444      	4.229227e-16
10.2464      	5.195587e-16
10.2485      	3.707841e-16
10.2505      	3.923105e-16
10.2525      	2.807472e-16
10.2546      	1.883750e-16
10.2566      	3.426622e-16
10.2587      	2.396208e-16
10.2607      	4.592361e-16
10.2627      	3.075693e-16
10.2647      	3.545750e-16
10.2668      	4.109008e-16
10.2688      	5.300440e-16
10.2708      	5.662449e-16
10.2729      	4.882908e-16
10.2749      	4.803181e-16
10.2769      	3.854142e-16
10.279       	3.596761e-16
10.281       	5.358786e-16
10.283       	2.982405e-16
10.2851      	2.753870e-16
10.2871      	4.486954e-16
10.2891      	4.770170e-16
10.2911      	3.527683e-16
10.2932      	4.166741e-16
10.2952      	3.022816e-16
10.2972      	2.767026e-16
10.2993      	5.201856e-16
10.3013      	3.929922e-16
10.3033      	2.757618e-16
10.3054      	2.740252e-16
10.3074      	3.194294e-16
10.3094      	4.152391e-16
10.3115      	4.664306e-16
10.3135      	4.559244e-16
10.3155      	4.731593e-16
10.3176      	4.617995e-16
10.3196      	5.260678e-16
10.3216      	3.145141e-16
10.3236      	4.789161e-16
10.3257      	5.056143e-16
10.3277      	4.688490e-16
10.3297      	4.307616e-16
10.3318      	4.752093e-16
10.3338      	4.723798e-16
10.3358      	3.126311e-16
10.3379      	5.564175e-16
10.3399      	5.753345e-16
10.3419      	2.443037e-16
10.344       	4.464865e-16
10.346       	2.855269e-16
10.348       	4.357591e-16
10.35        	3.342809e-16
10.3521      	3.979746e-16
10.3541      	5.294239e-16
10.3561      	3.076281e-16
10.3582      	4.799235e-16
10.3602      	5.066571e-16
10.3622      	3.172750e-16
10.3643      	3.032112e-16
10.3663      	2.992876e-16
10.3683      	3.037956e-16
10.3704      	5.223080e-16
10.3724      	3.257887e-16
10.3744      	2.880113e-16
10.3765      	3.178005e-16
10.3785      	3.108066e-16
10.3805      	4.820798e-16
10.3825      	5.274486e-16
10.3846      	3.074584e-16
10.3866      	3.309200e-16
10.3886      	2.999785e-16
10.3907      	3.258088e-16
10.3927      	3.146931e-16
10.3947      	3.139217e-16
10.3968      	3.069379e-16
10.3988      	3.299533e-16
10.4008      	3.326800e-16
10.4029      	2.943067e-16
10.4049      	3.341600e-16
10.4069      	3.181050e-16
10.409       	3.357945e-16
10.411       	3.114866e-16
10.413       	2.995785e-16
10.415       	2.886833e-16
10.4171      	3.285325e-16
10.4191      	2.984761e-16
10.4211      	3.053376e-16
10.4232      	3.194352e-16
10.4252      	3.159352e-16
10.4272      	2.881753e-16
10.4293      	3.016232e-16
10.4313      	3.005311e-16
10.4333      	2.995076e-16
10.4354      	3.310182e-16
10.4374      	3.031642e-16
10.4394      	3.066307e-16
10.4414      	3.074149e-16
10.4435      	3.214667e-16
10.4455      	3.090900e-16
10.4475      	2.955576e-16
10.4496      	2.886871e-16
10.4516      	2.671540e-16
10.4536      	3.036061e-16
10.4557      	3.007149e-16
10.4577      	2.976982e-16
10.4597      	3.075870e-16
10.4618      	2.892006e-16
10.4638      	2.649863e-16
10.4658      	2.776911e-16
10.4679      	2.564493e-16
10.4699      	2.498197e-16
10.4719      	2.143196e-16
10.4739      	1.276309e-15
10.476       	2.796343e-16
10.478       	-1.385404e-16
10.48        	3.337571e-18
10.4821      	3.206814e-16
10.4841      	3.384960e-16
10.4861      	3.222841e-16
10.4882      	3.332001e-16
10.4902      	3.255947e-16
10.4922      	3.067814e-16
10.4943      	3.315740e-16
10.4963      	3.136680e-16
10.4983      	3.245519e-16
10.5004      	3.289781e-16
10.5024      	3.298551e-16
10.5044      	5.280084e-16
10.5064      	3.280502e-16
10.5085      	3.340699e-16
10.5105      	3.217484e-16
10.5125      	5.716638e-16
10.5146      	3.245180e-16
10.5166      	3.218242e-16
10.5186      	3.437938e-16
10.5207      	3.239213e-16
10.5227      	5.281330e-16
10.5247      	5.627286e-16
10.5268      	3.375347e-16
10.5288      	5.458852e-16
10.5308      	5.052351e-16
10.5328      	6.112298e-16
10.5349      	5.609305e-16
10.5369      	5.288393e-16
10.5389      	5.038173e-16
10.541       	5.556575e-16
10.543       	5.231263e-16
10.545       	5.602582e-16
10.5471      	5.771203e-16
10.5491      	5.603596e-16
10.5511      	5.674259e-16
10.5532      	5.711760e-16
10.5552      	5.425803e-16
10.5572      	5.342912e-16
10.5593      	5.302733e-16
10.5613      	5.558972e-16
10.5633      	5.226171e-16
10.5653      	5.274077e-16
10.5674      	4.984135e-16
10.5694      	6.119963e-16
10.5714      	5.387173e-16
10.5735      	5.545315e-16
10.5755      	5.410649e-16
10.5775      	5.474715e-16
10.5796      	5.853104e-16
10.5816      	4.823119e-16
10.5836      	3.200202e-16
10.5857      	5.735754e-16
10.5877      	6.460060e-16
10.5897      	5.418434e-16
10.5917      	5.660311e-16
10.5938      	4.445331e-16
10.5958      	5.717233e-16
10.5978      	4.121223e-16
10.5999      	4.936173e-16
10.6019      	7.567131e-16
10.6039      	5.672358e-16
10.606       	5.763453e-16
10.608       	5.533714e-16
10.61        	5.421406e-16
10.6121      	5.705292e-16
10.6141      	5.261951e-16
10.6161      	5.571174e-16
10.6182      	5.542179e-16
10.6202      	5.928538e-16
10.6222      	7.332612e-16
10.6242      	6.109295e-16
10.6263      	6.461218e-16
10.6283      	5.824921e-16
10.6303      	5.741544e-16
10.6324      	6.696078e-16
10.6344      	7.314464e-16
10.6364      	7.897456e-16
10.6385      	7.052494e-16
10.6405      	2.831666e-16
10.6425      	3.603264e-16
10.6446      	3.020983e-16
10.6466      	1.869177e-15
10.6486      	-2.731713e-16
10.6507      	-2.802856e-16
10.6527      	7.687763e-16
10.6547      	1.346697e-17
10.6567      	4.490957e-17
10.6588      	2.292858e-16
10.6608      	2.844564e-16
10.6628      	2.571521e-16
10.6649      	-4.354463e-16
10.6669      	3.011607e-16
10.6689      	6.357627e-16
10.671       	6.656155e-16
10.673       	6.360949e-16
10.675       	4.937309e-16
10.6771      	7.122359e-16
10.6791      	6.502962e-16
10.6811      	5.679371e-16
10.6831      	6.734956e-16
10.6852      	4.817459e-16
10.6872      	3.340771e-16
10.6892      	5.464840e-16
10.6913      	7.470574e-16
10.6933      	-8.560462e-18
