# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.38051      	-8.328299e-16
1.38196      	-1.026877e-15
1.38341      	-7.997739e-16
1.38485      	5.219356e-16
1.3863       	-7.319267e-16
1.38775      	-6.865599e-16
1.3892       	-1.577601e-15
1.39064      	-1.331829e-15
1.39209      	-1.235717e-15
1.39354      	-1.017704e-15
1.39499      	-1.089005e-15
1.39643      	-2.569078e-16
1.39788      	3.188295e-16
1.39933      	-8.828909e-17
1.40077      	-1.038409e-16
1.40222      	3.705696e-16
1.40366      	3.531512e-16
1.40511      	-6.634480e-16
1.40655      	-3.818741e-16
1.408        	7.280529e-16
1.40944      	-4.283516e-16
1.41089      	2.307293e-16
1.41233      	-4.208455e-16
1.41378      	1.070656e-15
1.41522      	-9.118063e-17
1.41667      	-1.047019e-15
1.41811      	-1.874972e-16
1.41955      	5.959385e-16
1.42099      	-1.250207e-15
1.42243      	6.629556e-16
1.42388      	7.629044e-16
1.42532      	-4.896268e-16
1.42677      	8.853320e-17
1.42821      	-5.258308e-16
1.42965      	5.913346e-16
1.4311       	-4.548834e-16
1.43254      	-6.689043e-16
1.43399      	4.219014e-16
1.43544      	3.427662e-16
1.43689      	2.180448e-16
1.43834      	-1.778557e-16
1.43979      	3.862959e-16
1.44124      	-4.112246e-16
1.44269      	6.211829e-16
1.44415      	-2.584592e-16
1.4456       	6.289345e-16
1.44705      	6.174279e-16
1.4485       	5.369206e-16
1.44995      	-3.689922e-16
1.4514       	-3.932481e-16
1.45285      	4.148083e-16
1.4543       	-4.943618e-16
1.45576      	-3.055481e-16
1.45722      	6.069656e-16
1.45867      	3.796212e-16
1.46013      	3.631275e-16
1.46159      	-4.357560e-16
1.46305      	3.835367e-16
1.46451      	-4.818867e-16
1.46597      	2.143164e-16
1.46743      	-7.734176e-16
1.4689       	3.723775e-16
1.47036      	-2.557006e-16
1.47183      	3.005476e-16
1.4733       	6.020300e-17
1.47477      	-1.636637e-15
1.47624      	1.850288e-16
1.47771      	4.101212e-16
1.47918      	1.291043e-16
1.48065      	-7.942012e-16
1.48212      	4.927274e-16
1.4836       	-9.118902e-16
1.48507      	-1.018708e-15
1.48654      	-1.253839e-15
1.48801      	-1.096506e-15
1.48948      	6.140667e-16
1.49094      	9.186340e-16
1.49242      	2.694662e-16
1.49389      	-2.811139e-18
1.49536      	2.920600e-16
1.49683      	3.608990e-16
1.4983       	8.971664e-16
1.49978      	8.162433e-16
1.50125      	5.013952e-17
1.50273      	6.717162e-16
1.50421      	-6.689652e-17
1.50569      	-8.953347e-17
1.50717      	6.670992e-16
1.50865      	-4.249453e-17
1.51013      	-1.453551e-16
1.51161      	-5.194532e-16
1.51309      	-1.842282e-15
1.51457      	-8.026061e-16
1.51606      	6.154763e-17
1.51754      	-7.656445e-16
1.51902      	6.426628e-16
1.52051      	8.192414e-16
1.522        	6.886331e-16
1.52349      	1.313005e-15
1.52498      	-8.340437e-16
1.52647      	6.171353e-16
1.52797      	3.769357e-16
1.52946      	2.132778e-16
1.53096      	1.883078e-16
1.53245      	6.542391e-16
1.53394      	1.063549e-16
1.53544      	-8.129933e-16
1.53693      	4.166892e-18
1.53843      	-4.992509e-16
1.53993      	7.838576e-17
1.54143      	-1.639793e-15
1.54293      	-1.516133e-15
1.54442      	-8.144381e-16
1.54592      	-1.382472e-15
1.54742      	-3.054075e-15
1.54892      	-1.264615e-15
1.55042      	2.834704e-16
1.55192      	-1.176666e-15
1.55343      	1.083658e-16
1.55493      	-9.983109e-16
1.55643      	-1.233227e-15
1.55793      	-2.627494e-15
1.55943      	-3.127903e-15
1.56092      	-3.083247e-15
1.56242      	-1.543418e-15
1.56392      	-2.602616e-15
1.56542      	4.315497e-15
1.56692      	1.848028e-15
1.56842      	-3.013829e-15
1.56992      	-3.021141e-15
1.57142      	-3.220233e-15
1.57293      	-2.991123e-15
1.57443      	-3.372601e-15
1.57593      	-1.812670e-15
1.57743      	-4.917199e-16
1.57893      	-3.428368e-15
1.58043      	5.337874e-16
1.58192      	1.348945e-15
1.58342      	-3.816225e-15
1.58492      	-3.761989e-15
1.58642      	-1.785015e-15
1.58792      	-3.725860e-15
1.58943      	-3.981633e-15
1.59093      	-3.115491e-15
1.59244      	1.937966e-15
1.59394      	2.475563e-15
1.59544      	2.205041e-15
1.59695      	2.408504e-15
1.59845      	2.274266e-15
1.59995      	-2.930470e-15
1.60146      	-6.242780e-15
1.60296      	-1.334665e-14
1.60447      	-1.049453e-15
1.60598      	2.796659e-15
1.60749      	1.236155e-15
1.60901      	2.642687e-16
1.61052      	-2.307702e-16
1.61204      	5.064683e-16
1.61356      	1.971238e-15
1.61508      	1.424987e-15
1.61661      	7.156985e-16
1.61814      	4.041805e-16
1.61967      	-2.810947e-15
1.6212       	-2.628681e-15
1.62274      	-3.924874e-15
1.62428      	1.375001e-15
1.62582      	1.250450e-15
1.62736      	1.399224e-15
1.6289       	9.769024e-16
1.63044      	1.682581e-15
1.63198      	1.058695e-15
1.63352      	-4.099139e-15
1.63506      	4.026411e-15
1.6366       	2.568277e-15
1.63814      	6.618869e-16
1.63968      	-3.479210e-15
1.64122      	-3.258813e-15
1.64276      	-5.054435e-15
1.64431      	7.539218e-16
1.64585      	1.050923e-15
1.6474       	1.223831e-15
1.64895      	2.758350e-15
1.65049      	2.395786e-15
1.65205      	7.085951e-16
1.6536       	2.838914e-15
1.65515      	1.204875e-15
1.65671      	1.590983e-15
1.65827      	5.561191e-16
1.65983      	2.096110e-17
1.6614       	2.186301e-15
1.66297      	7.282048e-16
1.66454      	6.058777e-16
1.66611      	9.192879e-16
1.66769      	1.207809e-15
1.66927      	1.490034e-15
1.67085      	3.228108e-15
1.67243      	-2.361850e-16
1.67401      	1.240612e-15
1.67558      	2.107696e-15
1.67715      	1.353719e-15
1.67872      	2.564943e-16
1.68028      	4.341433e-16
1.68184      	3.381103e-15
1.6834       	2.675356e-15
1.68495      	2.094314e-15
1.6865       	1.762938e-15
1.68805      	6.814528e-16
1.68961      	2.722317e-15
1.69116      	1.966211e-15
1.6927       	1.741685e-15
1.69425      	3.334754e-16
1.69579      	1.257258e-15
1.69733      	2.417565e-15
1.69886      	1.511273e-15
1.7004       	1.723636e-15
1.70194      	2.053690e-15
1.70347      	2.315842e-15
1.70501      	-1.983848e-16
1.70654      	-5.882504e-16
1.70808      	-1.169648e-16
1.70962      	1.861557e-15
1.71115      	1.249330e-15
1.71269      	3.318711e-15
1.71423      	2.304094e-15
1.71577      	1.342778e-15
1.71732      	2.320804e-15
1.71886      	1.281269e-15
1.72041      	1.423992e-16
1.72195      	2.690760e-15
1.7235       	-2.769115e-15
1.72505      	1.449884e-15
1.7266       	1.246490e-15
1.72816      	2.426998e-15
1.72971      	3.092689e-15
1.73126      	3.488196e-15
1.73282      	1.562479e-15
1.73438      	1.135529e-15
1.73594      	6.302457e-17
1.7375       	-2.503231e-16
1.73907      	1.086257e-15
1.74063      	3.339664e-15
1.7422       	9.858094e-16
1.74377      	1.783645e-15
1.74534      	2.058544e-15
1.74692      	-5.366856e-17
1.74849      	3.103792e-15
1.75007      	2.124242e-15
1.75165      	6.149003e-16
1.75323      	1.878698e-15
1.75481      	1.530581e-15
1.75641      	2.904934e-15
1.758        	1.630516e-15
1.75959      	-2.284057e-15
1.76118      	2.763949e-15
1.76279      	2.616879e-15
1.76439      	2.577068e-15
1.76599      	1.628794e-15
1.76759      	1.742332e-15
1.76921      	3.271096e-15
1.77082      	3.241890e-15
1.77244      	3.897669e-15
1.77405      	-7.849100e-16
1.77568      	-1.491694e-16
1.7773       	4.147070e-15
1.77893      	1.788066e-15
1.78055      	-1.220495e-14
1.78219      	8.689540e-15
1.78383      	1.138770e-15
1.78547      	-3.206877e-16
1.7871       	1.552402e-15
1.78874      	-4.681183e-16
1.79038      	-5.868366e-16
1.79202      	2.447249e-15
1.79365      	1.416390e-15
1.79529      	-1.819481e-15
1.79693      	-3.050739e-15
1.79857      	3.376291e-15
1.8002       	-2.362282e-15
1.80186      	1.887773e-15
1.80351      	1.510532e-15
1.80516      	-1.083634e-14
1.80681      	1.974503e-15
1.80846      	-7.342045e-16
1.81011      	-3.147165e-15
1.81176      	-1.310578e-15
1.81341      	2.493485e-15
1.81507      	-3.995574e-16
1.81672      	1.694476e-15
1.81837      	-1.864448e-15
1.82002      	2.466490e-15
1.82167      	-2.328671e-15
1.82332      	-2.226095e-15
1.82497      	-2.846574e-15
1.82662      	-2.533852e-15
1.82829      	-4.110160e-15
1.82996      	3.349997e-15
1.83162      	-3.138466e-15
1.83329      	-1.489667e-15
1.83496      	-2.768185e-15
1.83663      	1.518124e-16
1.83829      	1.217128e-15
1.83996      	-1.419317e-15
1.84163      	2.988137e-15
1.84331      	1.801063e-15
1.845        	-2.309817e-15
1.84668      	-2.707620e-15
1.84837      	-1.680511e-15
1.85005      	-1.801616e-15
1.85174      	-9.219031e-16
1.85342      	-1.411792e-15
1.85511      	-1.544438e-15
1.85679      	-2.309872e-15
1.85848      	-1.772663e-15
1.86016      	-5.708519e-17
1.86185      	-2.333422e-15
1.86353      	-1.395336e-15
1.86519      	-2.058308e-15
1.86686      	6.855624e-16
1.86852      	-2.191976e-15
1.87019      	-9.278601e-16
1.87185      	-1.419686e-15
1.87352      	-2.815685e-15
1.87518      	-2.115313e-15
1.87684      	-8.548309e-16
1.87851      	-1.838603e-15
1.88017      	-1.117285e-15
1.88184      	-1.961989e-15
1.8835       	-1.083292e-16
1.88517      	-1.845607e-17
1.88683      	-1.776611e-15
1.88849      	-1.103741e-15
1.89016      	-2.164716e-15
1.89182      	-8.292270e-16
1.89349      	-1.693330e-15
1.89515      	7.418512e-16
1.89684      	-1.420273e-15
1.89853      	-4.436856e-17
1.90022      	2.721494e-16
1.90192      	-9.210902e-16
1.90361      	-4.155599e-16
1.9053       	-1.643956e-15
1.90699      	-4.761294e-16
1.90868      	-1.408831e-15
1.91037      	-1.254225e-16
1.91206      	-7.483895e-16
1.91375      	-4.786507e-16
1.91544      	-1.105504e-15
1.91714      	-6.863149e-16
1.91883      	-8.567720e-16
1.92052      	-1.028104e-15
1.92225      	4.141019e-16
1.92394      	-1.192338e-15
1.92563      	-6.643326e-16
1.92732      	-4.583938e-16
1.92901      	-9.639984e-16
1.9307       	-1.622524e-15
1.93239      	-1.256531e-15
1.93408      	1.799816e-16
1.93577      	-1.699534e-15
1.93742      	-7.002972e-16
1.93906      	-2.233839e-15
1.94071      	-1.650980e-15
1.94236      	1.377813e-16
1.944        	-6.780180e-16
1.94565      	-1.069908e-15
1.9473       	-1.034881e-15
1.94894      	-2.892268e-16
1.95054      	-1.542776e-15
1.95213      	2.756538e-17
1.95373      	-9.751834e-17
1.95533      	-1.869496e-15
1.95692      	-8.314874e-16
1.95852      	-8.832433e-16
1.96011      	-4.170592e-16
1.96171      	-8.717339e-16
1.9633       	-1.161846e-15
1.96483      	1.633947e-17
1.96636      	-2.239196e-17
1.96789      	-1.006687e-15
1.96942      	-1.175703e-15
1.97095      	-8.329350e-16
1.97248      	2.297258e-16
1.97401      	-2.226120e-15
1.97554      	-2.696466e-15
1.97706      	-1.495027e-15
1.97859      	-1.430846e-15
1.98012      	-8.517673e-16
1.98165      	-8.618100e-16
1.98318      	-9.119282e-16
1.98471      	-1.021890e-15
1.98624      	-2.514781e-16
1.98777      	-1.715984e-15
1.9893       	-1.330035e-15
1.99083      	-8.122896e-16
1.99235      	-9.426980e-16
1.99363      	1.756472e-15
1.9949       	-2.298055e-16
1.99618      	-2.036229e-15
1.99745      	-5.472489e-16
1.99873      	-1.235027e-15
2            	-4.683696e-16
2.00142      	-3.537332e-16
2.00294      	-7.328161e-16
2.00445      	-8.704715e-16
2.00596      	-3.526263e-16
2.00747      	-6.854817e-16
2.00898      	-1.557049e-15
2.01049      	-7.236077e-16
2.01199      	-1.951369e-16
2.0135       	-1.538479e-15
2.015        	-1.041097e-15
2.01651      	-1.427465e-15
2.01802      	-6.222381e-16
2.01952      	-3.349405e-15
2.02103      	-1.104355e-15
2.02254      	-9.450352e-16
2.02405      	-1.581695e-15
2.02556      	-5.973202e-16
2.02706      	-1.594675e-15
2.02857      	-9.646637e-16
2.03007      	-1.376876e-15
2.03157      	-6.160145e-16
2.03308      	-1.003039e-15
2.03458      	-5.532182e-16
2.03608      	-6.541041e-16
2.03758      	-6.269521e-16
2.03908      	-1.261244e-15
2.04059      	-1.287207e-15
2.04209      	-2.607921e-15
2.04359      	-2.027178e-15
2.04509      	-2.910932e-15
2.0466       	-9.434382e-16
2.0481       	-5.341698e-16
2.0496       	-2.374348e-15
2.0511       	-1.248927e-15
2.05261      	-1.156020e-15
2.05411      	-1.519159e-15
2.05561      	-5.665746e-16
2.05712      	-2.226324e-15
2.05862      	-1.964164e-15
2.06013      	-6.996499e-16
2.06163      	-8.174957e-16
2.06313      	-2.264535e-15
2.06463      	-1.585939e-15
2.06614      	-1.959348e-15
2.06764      	-1.196569e-15
2.06914      	-1.861934e-15
2.07064      	-7.618847e-16
2.07215      	-1.333431e-15
2.07365      	-6.324957e-16
2.07516      	-9.057941e-16
2.07667      	-2.025609e-15
2.07818      	-1.612043e-15
2.07969      	-1.273857e-15
2.0812       	-3.447868e-16
2.08271      	-1.643497e-15
2.08422      	-2.034386e-15
2.08573      	-1.894504e-15
2.08724      	-1.019961e-15
2.08875      	-7.581326e-16
2.09026      	1.511622e-16
2.09177      	-1.941898e-15
2.09329      	-7.854686e-16
2.09481      	-1.022059e-15
2.09633      	-9.159575e-16
2.09785      	1.950141e-17
2.09937      	-1.041807e-15
2.10089      	-5.402671e-16
2.10241      	-6.366982e-16
2.10394      	-4.899193e-16
2.10546      	1.044416e-16
2.10699      	-4.350818e-16
2.10851      	-7.476449e-16
2.11004      	1.310057e-15
2.11156      	9.397531e-16
2.11309      	-1.281254e-15
2.11461      	4.043519e-17
2.11614      	-5.614976e-16
2.11767      	-3.646831e-16
2.1192       	-4.721270e-16
2.12073      	-1.677711e-15
2.12226      	1.613697e-15
2.1238       	9.891352e-16
2.12535      	2.007181e-15
2.12689      	3.032237e-15
2.12844      	-1.670499e-15
2.12999      	-6.773622e-16
2.13155      	-9.751462e-16
2.1331       	-1.628119e-15
2.13466      	-1.239658e-15
2.13622      	-1.900545e-15
2.13778      	-1.352303e-15
2.13935      	-8.522750e-16
2.14092      	-1.286176e-15
2.14249      	-1.053879e-15
2.14407      	-7.803898e-16
2.14565      	-1.230895e-15
2.14724      	-2.009719e-15
2.14883      	-7.634487e-16
2.15042      	-7.064032e-16
2.15202      	-1.006113e-15
2.15363      	-1.749062e-15
2.15523      	-1.461081e-15
2.15684      	-1.266137e-15
2.15845      	-1.233561e-15
2.16006      	-1.056078e-15
2.16167      	-4.155628e-16
2.16327      	3.564686e-17
2.16488      	-1.049497e-15
2.16649      	-1.882636e-15
2.1681       	-8.537234e-16
2.16971      	-7.719102e-16
2.17132      	-3.579855e-16
2.17293      	-4.537280e-17
2.17454      	-4.420877e-16
2.17615      	-1.533667e-16
2.17776      	-8.996994e-16
2.17937      	2.221112e-16
2.18099      	-4.987567e-16
2.18261      	-6.733301e-16
2.18422      	-1.678205e-15
2.18584      	-3.685673e-16
2.18746      	-1.551189e-15
2.18908      	-1.367376e-15
2.19071      	-1.872561e-15
2.19233      	-1.274148e-15
2.19395      	-1.357434e-15
2.19558      	-9.729607e-16
2.1972       	-7.467622e-16
2.19883      	-5.350739e-16
2.20046      	-1.512874e-15
2.20209      	-1.749889e-15
2.20372      	-1.031865e-15
2.20535      	-1.049595e-15
2.20699      	-9.935638e-16
2.20862      	-5.144607e-16
2.21026      	-1.648121e-15
2.2119       	-1.596177e-15
2.21354      	-1.134576e-15
2.21519      	-1.162479e-15
2.21683      	-1.494526e-15
2.21848      	1.208939e-16
2.22012      	-1.293210e-15
2.22177      	-3.692804e-16
2.22343      	-2.849312e-16
2.22508      	-1.528356e-15
2.22673      	-9.099441e-16
2.22839      	-1.207731e-15
2.23005      	-1.457883e-15
2.23171      	-2.252192e-15
2.23337      	-3.514957e-15
2.23504      	-1.110052e-15
2.23671      	-2.797129e-15
2.23838      	-7.498082e-16
2.24005      	-1.457685e-15
2.24172      	-3.418955e-16
2.2434       	-1.493617e-15
2.24508      	-2.097529e-15
2.24676      	2.974960e-16
2.24844      	-1.192784e-15
2.25013      	-1.640490e-15
2.25181      	-1.736854e-15
2.2535       	-2.643066e-15
2.25519      	-2.084914e-15
2.25688      	-3.086350e-15
2.25857      	1.277137e-15
2.26027      	-5.103349e-17
2.26197      	-1.196061e-15
2.26367      	-2.950736e-15
2.26537      	-2.864677e-15
2.26706      	-1.795441e-15
2.26875      	-2.304638e-15
2.27043      	-2.498203e-15
2.27211      	2.104262e-15
2.27377      	-2.044599e-15
2.27544      	-3.290139e-16
2.27709      	-3.212613e-15
2.27874      	-2.545172e-15
2.28038      	-3.167162e-15
2.28201      	-1.631907e-15
2.28364      	3.431466e-15
2.28526      	1.365223e-15
2.28688      	1.732827e-15
2.28849      	-2.368470e-15
2.2901       	7.561145e-16
2.2917       	-2.843014e-15
2.29329      	-1.948715e-15
2.29488      	-2.931684e-15
2.29647      	-9.092969e-16
2.29805      	-2.902964e-15
2.29963      	-9.550039e-16
2.3012       	2.383560e-15
2.30277      	-2.866215e-16
2.30433      	1.421285e-15
2.30589      	1.291632e-15
2.30745      	3.389127e-15
2.309        	2.842295e-15
2.31055      	2.410769e-15
2.3121       	3.141520e-15
2.31364      	1.614795e-16
2.31518      	9.022997e-15
2.31672      	1.449460e-15
2.31825      	1.822087e-15
2.31978      	2.878691e-15
2.32132      	-2.935788e-15
2.32285      	1.792779e-15
2.32437      	2.406780e-15
2.3259       	2.535117e-15
2.32742      	2.009972e-15
2.32895      	1.805150e-15
2.33046      	2.158074e-15
2.33198      	2.044609e-15
2.3335       	2.375211e-15
2.33501      	3.347962e-15
2.33653      	2.196893e-15
2.33804      	2.006903e-15
2.33955      	3.246146e-15
2.34106      	8.499916e-16
2.34258      	1.792139e-15
2.34409      	3.262683e-15
2.34559      	1.372742e-15
2.3471       	1.397536e-15
2.34861      	2.026826e-15
2.35011      	2.251783e-15
2.35162      	1.126122e-15
2.35312      	-3.669759e-16
2.35463      	2.743034e-15
2.35613      	1.862479e-15
2.35764      	1.691029e-15
2.35914      	2.999922e-16
2.36065      	2.096513e-15
2.36216      	2.212577e-15
2.36366      	2.089722e-15
2.36517      	5.690462e-16
2.36667      	1.672421e-15
2.36817      	1.197842e-15
2.36968      	2.911998e-15
2.37118      	2.302785e-15
2.37269      	2.818356e-15
2.37419      	2.782752e-15
2.3757       	1.177177e-15
2.3772       	1.143956e-15
2.37871      	1.204404e-15
2.38021      	1.260566e-15
2.38172      	1.322448e-15
2.38322      	8.186780e-16
2.38473      	9.770577e-16
2.38623      	1.731966e-15
2.38773      	1.160385e-15
2.38923      	1.522946e-15
2.39074      	-4.138900e-17
2.39224      	1.396339e-15
2.39374      	1.293979e-15
2.39524      	1.718908e-15
2.39674      	3.669687e-16
2.39824      	1.374605e-15
2.39975      	1.490636e-15
2.40125      	1.982897e-15
2.40276      	2.469215e-15
2.40426      	2.103850e-15
2.40576      	2.500605e-15
2.40726      	2.436231e-17
2.40876      	9.991186e-16
2.41026      	6.734178e-17
2.41176      	9.702664e-16
2.41326      	1.865385e-15
2.41476      	1.393021e-15
2.41626      	1.006230e-15
2.41776      	2.224844e-15
2.41926      	2.856283e-15
2.42076      	2.791863e-15
2.42226      	3.155149e-15
2.42376      	1.386846e-15
2.42526      	7.701947e-16
2.42675      	7.747809e-16
2.42825      	1.332400e-15
2.42975      	1.138790e-15
2.43124      	9.398346e-16
2.43274      	4.470951e-16
2.43424      	1.715050e-16
2.43574      	1.640279e-15
2.43723      	4.485618e-16
2.43873      	1.835001e-15
2.44023      	-3.447746e-15
2.44172      	5.326012e-17
2.44322      	1.014065e-15
2.44471      	1.150554e-15
2.4462       	1.352404e-15
2.4477       	-3.882665e-16
2.44918      	-2.309643e-15
