# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.49525      	5.654245e-08
5.49713      	5.648372e-08
5.49901      	5.650238e-08
5.5009       	5.656467e-08
5.50278      	5.662907e-08
5.50466      	5.665378e-08
5.50655      	5.668687e-08
5.50843      	5.674211e-08
5.51031      	5.677111e-08
5.5122       	5.678508e-08
5.51408      	5.680773e-08
5.51596      	5.684283e-08
5.51785      	5.687798e-08
5.51973      	5.692282e-08
5.52161      	5.696937e-08
5.5235       	5.700917e-08
5.52538      	5.705193e-08
5.52726      	5.709581e-08
5.52915      	5.714094e-08
5.53103      	5.718393e-08
5.53291      	5.722795e-08
5.5348       	5.727438e-08
5.53668      	5.732176e-08
5.53857      	5.736759e-08
5.54045      	5.741518e-08
5.54233      	5.746210e-08
5.54422      	5.751084e-08
5.5461       	5.756304e-08
5.54798      	5.762645e-08
5.54987      	5.768344e-08
5.55175      	5.775042e-08
5.55363      	5.782279e-08
5.55552      	5.788265e-08
5.55739      	5.794659e-08
5.55927      	5.802147e-08
5.56114      	5.813171e-08
5.56302      	5.825687e-08
5.56489      	5.833294e-08
5.56677      	5.839478e-08
5.56864      	5.849947e-08
5.57052      	5.875867e-08
5.57239      	5.875409e-08
5.57427      	5.861495e-08
5.57615      	5.854502e-08
5.57802      	5.849726e-08
5.5799       	5.846721e-08
5.58177      	5.845145e-08
5.58365      	5.847500e-08
5.58552      	5.849387e-08
5.5874       	5.851957e-08
5.58927      	5.855047e-08
5.59115      	5.857640e-08
5.59303      	5.860645e-08
5.5949       	5.863481e-08
5.59678      	5.866354e-08
5.59865      	5.869494e-08
5.60053      	5.872462e-08
5.6024       	5.871587e-08
5.60428      	5.872178e-08
5.60615      	5.873216e-08
5.60803      	5.874148e-08
5.6099       	5.875133e-08
5.61178      	5.876516e-08
5.61366      	5.878700e-08
5.61553      	5.881277e-08
5.61741      	5.884073e-08
5.61928      	5.886349e-08
5.62116      	5.889328e-08
5.62303      	5.891379e-08
5.62491      	5.893309e-08
5.62678      	5.894641e-08
5.62866      	5.897599e-08
5.63053      	5.902122e-08
5.63241      	5.908110e-08
5.63429      	5.915193e-08
5.63616      	5.920685e-08
5.63804      	5.919514e-08
5.63991      	5.917630e-08
5.64179      	5.917480e-08
5.64366      	5.918957e-08
5.64554      	5.922087e-08
5.64741      	5.925279e-08
5.64929      	5.925649e-08
5.65116      	5.926186e-08
5.65304      	5.927150e-08
5.65492      	5.928263e-08
5.65679      	5.929891e-08
5.65867      	5.931413e-08
5.66054      	5.931261e-08
5.66242      	5.931240e-08
5.66429      	5.931624e-08
5.66617      	5.932774e-08
5.66804      	5.934160e-08
5.66992      	5.935814e-08
5.67179      	5.937412e-08
5.67367      	5.938867e-08
5.67555      	5.940195e-08
5.67742      	5.941397e-08
5.6793       	5.942370e-08
5.68117      	5.943264e-08
5.68305      	5.944121e-08
5.68492      	5.945065e-08
5.6868       	5.945950e-08
5.68867      	5.946774e-08
5.69055      	5.947748e-08
5.69242      	5.948161e-08
5.6943       	5.949091e-08
5.69618      	5.949542e-08
5.69805      	5.950036e-08
5.69993      	5.950521e-08
5.7018       	5.950889e-08
5.70368      	5.950957e-08
5.70555      	5.950773e-08
5.70743      	5.951114e-08
5.7093       	5.951320e-08
5.71118      	5.949084e-08
5.71305      	5.947337e-08
5.71493      	5.947034e-08
5.71681      	5.947336e-08
5.71868      	5.951483e-08
5.72056      	5.954005e-08
5.72243      	5.950977e-08
5.72431      	5.947957e-08
5.72618      	5.948153e-08
5.72806      	5.948284e-08
5.72993      	5.947636e-08
5.73181      	5.947049e-08
5.73368      	5.946539e-08
5.73556      	5.946065e-08
5.73744      	5.945399e-08
5.73931      	5.944525e-08
5.74119      	5.943349e-08
5.74306      	5.941868e-08
5.74494      	5.940445e-08
5.74681      	5.939559e-08
5.74869      	5.939610e-08
5.75056      	5.940797e-08
5.75244      	5.940424e-08
5.75431      	5.940135e-08
5.75619      	5.939624e-08
5.75807      	5.939111e-08
5.75994      	5.938017e-08
5.76182      	5.935319e-08
5.76369      	5.934112e-08
5.76557      	5.932968e-08
5.76744      	5.931879e-08
5.76932      	5.930685e-08
5.77119      	5.929645e-08
5.77307      	5.928658e-08
5.77494      	5.927256e-08
5.77682      	5.925842e-08
5.7787       	5.924088e-08
5.78057      	5.921723e-08
5.78245      	5.918204e-08
5.78432      	5.913865e-08
5.7862       	5.908993e-08
5.78807      	5.904935e-08
5.78995      	5.903532e-08
5.79182      	5.906643e-08
5.7937       	5.913068e-08
5.79557      	5.914243e-08
5.79745      	5.909546e-08
5.79933      	5.905818e-08
5.8012       	5.901656e-08
5.80308      	5.898478e-08
5.80495      	5.895783e-08
5.80683      	5.893533e-08
5.8087       	5.892005e-08
5.81058      	5.890380e-08
5.81245      	5.888804e-08
5.81433      	5.886550e-08
5.8162       	5.884154e-08
5.8181       	5.880827e-08
5.81999      	5.878113e-08
5.82189      	5.875002e-08
5.82378      	5.871687e-08
5.82568      	5.868944e-08
5.82757      	5.868711e-08
5.82947      	5.869426e-08
5.83136      	5.869279e-08
5.83326      	5.865217e-08
5.83515      	5.860491e-08
5.83705      	5.855951e-08
5.83894      	5.851937e-08
5.84084      	5.848804e-08
5.84273      	5.845814e-08
5.84463      	5.842627e-08
5.84652      	5.839622e-08
5.84842      	5.836723e-08
5.85031      	5.834598e-08
5.85221      	5.833508e-08
5.8541       	5.833953e-08
5.856        	5.835735e-08
5.85789      	5.834965e-08
5.85979      	5.832864e-08
5.86168      	5.826244e-08
5.86357      	5.812410e-08
5.86547      	5.804073e-08
5.86736      	5.798306e-08
5.86926      	5.793982e-08
5.87115      	5.791181e-08
5.87305      	5.791572e-08
5.87494      	5.793997e-08
5.87684      	5.797193e-08
5.87873      	5.800510e-08
5.88063      	5.800435e-08
5.88252      	5.791083e-08
5.88442      	5.777334e-08
5.88631      	5.766003e-08
5.88821      	5.757829e-08
5.8901       	5.751483e-08
5.892        	5.746264e-08
5.89389      	5.742051e-08
5.89579      	5.737892e-08
5.89768      	5.733991e-08
5.89958      	5.730118e-08
5.90147      	5.726351e-08
5.90337      	5.722375e-08
5.90526      	5.718735e-08
5.90716      	5.715996e-08
5.90905      	5.714770e-08
5.91094      	5.716093e-08
5.91284      	5.720701e-08
5.91473      	5.727230e-08
5.91663      	5.733313e-08
5.91852      	5.730918e-08
5.92042      	5.722659e-08
5.92231      	5.705375e-08
5.92421      	5.691783e-08
5.9261       	5.683764e-08
5.928        	5.679924e-08
5.92989      	5.676985e-08
5.93179      	5.677961e-08
5.93368      	5.683144e-08
5.93558      	5.685745e-08
5.93747      	5.684439e-08
5.93937      	5.673468e-08
5.94126      	5.657858e-08
5.94316      	5.646376e-08
5.94505      	5.640067e-08
5.94695      	5.634818e-08
5.94884      	5.629421e-08
5.95074      	5.620312e-08
5.95263      	5.612708e-08
5.95452      	5.605848e-08
5.95642      	5.599712e-08
5.95831      	5.593894e-08
5.96021      	5.588778e-08
5.9621       	5.584724e-08
5.964        	5.580487e-08
5.96589      	5.573774e-08
5.96779      	5.567876e-08
5.96968      	5.562399e-08
5.97158      	5.559022e-08
5.97347      	5.555965e-08
5.97537      	5.554644e-08
5.97726      	5.553639e-08
5.97916      	5.548355e-08
5.98105      	5.541842e-08
5.98295      	5.533429e-08
5.98484      	5.525711e-08
5.98674      	5.520248e-08
5.98863      	5.517765e-08
5.99053      	5.515634e-08
5.99242      	5.513451e-08
5.99432      	5.507110e-08
5.99621      	5.501252e-08
5.99811      	5.495490e-08
6            	5.491324e-08
6.00194      	5.483104e-08
6.00388      	5.482960e-08
6.00583      	5.482459e-08
6.00777      	5.478842e-08
6.00971      	5.470611e-08
6.01165      	5.459429e-08
6.0136       	5.452726e-08
6.01555      	5.448608e-08
6.01749      	5.446458e-08
6.01944      	5.447315e-08
6.02138      	5.450897e-08
6.02333      	5.453448e-08
6.02528      	5.444572e-08
6.02723      	5.427417e-08
6.02918      	5.414831e-08
6.03113      	5.404987e-08
6.03308      	5.396896e-08
6.03503      	5.389315e-08
6.03699      	5.382639e-08
6.03894      	5.375761e-08
6.04089      	5.369319e-08
6.04285      	5.362127e-08
6.0448       	5.355569e-08
6.04676      	5.348884e-08
6.04871      	5.342657e-08
6.05067      	5.336828e-08
6.05263      	5.331345e-08
6.05459      	5.326453e-08
6.05654      	5.321806e-08
6.0585       	5.317120e-08
6.06046      	5.312032e-08
6.06242      	5.307159e-08
6.06439      	5.301473e-08
6.06635      	5.296004e-08
6.06831      	5.290288e-08
6.07027      	5.284697e-08
6.07223      	5.279171e-08
6.07419      	5.273237e-08
6.07615      	5.266883e-08
6.07812      	5.263483e-08
6.08008      	5.258151e-08
6.08205      	5.249553e-08
6.08401      	5.243662e-08
6.08598      	5.240453e-08
6.08794      	5.240696e-08
6.08991      	5.242149e-08
6.09187      	5.242388e-08
6.09384      	5.230683e-08
6.0958       	5.218475e-08
6.09776      	5.211165e-08
6.09972      	5.206979e-08
6.10169      	5.202828e-08
6.10365      	5.198587e-08
6.10561      	5.193990e-08
6.10757      	5.189768e-08
6.10953      	5.184785e-08
6.11149      	5.179730e-08
6.11345      	5.173466e-08
6.1154       	5.168302e-08
6.11736      	5.164744e-08
6.11932      	5.160372e-08
6.12127      	5.155907e-08
6.12323      	5.151318e-08
6.12519      	5.145682e-08
6.12714      	5.141783e-08
6.12909      	5.138181e-08
6.13105      	5.134474e-08
6.133        	5.130718e-08
6.13495      	5.126804e-08
6.1369       	5.122293e-08
6.13886      	5.117660e-08
6.14081      	5.113913e-08
6.14276      	5.110461e-08
6.14471      	5.105859e-08
6.14666      	5.101111e-08
6.14861      	5.096571e-08
6.15056      	5.092082e-08
6.1525       	5.087937e-08
6.15445      	5.083943e-08
6.1564       	5.080117e-08
6.15835      	5.076578e-08
6.1603       	5.072654e-08
6.16224      	5.068344e-08
6.16418      	5.065000e-08
6.16613      	5.061549e-08
6.16807      	5.059237e-08
6.17002      	5.057009e-08
6.17196      	5.053964e-08
6.1739       	5.050378e-08
6.17585      	5.047754e-08
6.17779      	5.047445e-08
6.17973      	5.045567e-08
6.18167      	5.040968e-08
6.18361      	5.037046e-08
6.18555      	5.033810e-08
6.18749      	5.030138e-08
6.18943      	5.027507e-08
6.19137      	5.026510e-08
6.19331      	5.026033e-08
6.19525      	5.023658e-08
6.19719      	5.018774e-08
6.19913      	5.016212e-08
6.20106      	5.020116e-08
6.20299      	5.016685e-08
6.20493      	5.025124e-08
6.20686      	5.017675e-08
6.2088       	5.017024e-08
6.21073      	5.003831e-08
6.21267      	5.002560e-08
6.2146       	4.990679e-08
6.21654      	4.991404e-08
6.21847      	4.982999e-08
6.22041      	4.985218e-08
6.22234      	4.979017e-08
6.22427      	4.984928e-08
6.2262       	4.986604e-08
6.22813      	4.989269e-08
6.23006      	4.986345e-08
6.23199      	4.981509e-08
6.23392      	4.978000e-08
6.23585      	4.974235e-08
6.23778      	4.969062e-08
6.23971      	4.965109e-08
6.24164      	4.961071e-08
6.24357      	4.958251e-08
6.2455       	4.955694e-08
6.24743      	4.953931e-08
6.24936      	4.951958e-08
6.25128      	4.948993e-08
6.2532       	4.946674e-08
6.25513      	4.945686e-08
6.25705      	4.944930e-08
6.25898      	4.943194e-08
6.2609       	4.940688e-08
6.26283      	4.938983e-08
6.26475      	4.938249e-08
6.26668      	4.937803e-08
6.2686       	4.937968e-08
6.27053      	4.939373e-08
6.27245      	4.939942e-08
6.27438      	4.938143e-08
6.2763       	4.934521e-08
6.27823      	4.932184e-08
6.28015      	4.929803e-08
6.28208      	4.928380e-08
6.284        	4.928839e-08
6.28591      	4.930185e-08
6.28783      	4.932929e-08
6.28975      	4.932631e-08
6.29167      	4.927609e-08
6.29359      	4.924629e-08
6.29551      	4.921345e-08
6.29743      	4.919871e-08
6.29935      	4.918652e-08
6.30127      	4.917698e-08
6.30319      	4.916515e-08
6.30511      	4.915080e-08
6.30703      	4.914203e-08
6.30895      	4.912979e-08
6.31087      	4.911158e-08
6.31279      	4.910492e-08
6.31471      	4.908863e-08
6.31663      	4.907764e-08
6.31855      	4.908649e-08
6.32047      	4.909687e-08
6.32239      	4.909855e-08
6.32431      	4.909123e-08
6.32623      	4.910251e-08
6.32815      	4.912277e-08
6.33007      	4.913813e-08
6.33198      	4.914358e-08
6.33389      	4.911679e-08
6.33581      	4.909924e-08
6.33772      	4.908263e-08
6.33964      	4.906823e-08
6.34155      	4.905905e-08
6.34346      	4.905422e-08
6.34538      	4.905026e-08
6.34729      	4.904711e-08
6.34921      	4.904580e-08
6.35112      	4.905890e-08
6.35303      	4.907214e-08
6.35495      	4.907095e-08
6.35686      	4.905984e-08
6.35878      	4.905665e-08
6.36069      	4.905317e-08
6.3626       	4.905159e-08
6.36452      	4.905476e-08
6.36643      	4.905941e-08
6.36835      	4.906168e-08
6.37026      	4.906432e-08
6.37218      	4.907709e-08
6.37409      	4.908122e-08
6.376        	4.907822e-08
6.37792      	4.908581e-08
6.37983      	4.909241e-08
6.38175      	4.909884e-08
6.38366      	4.910851e-08
6.38557      	4.912150e-08
6.38749      	4.913198e-08
6.3894       	4.914467e-08
6.39132      	4.915535e-08
6.39323      	4.916774e-08
6.39514      	4.916654e-08
6.39706      	4.916374e-08
6.39897      	4.917418e-08
6.40089      	4.919673e-08
6.4028       	4.920135e-08
6.40472      	4.921639e-08
6.40663      	4.924537e-08
6.40854      	4.927743e-08
6.41046      	4.930510e-08
6.41237      	4.930964e-08
6.41429      	4.930800e-08
6.4162       	4.931151e-08
6.41811      	4.932097e-08
6.42003      	4.933560e-08
6.42194      	4.935519e-08
6.42386      	4.935684e-08
6.42577      	4.935148e-08
6.42768      	4.934784e-08
6.4296       	4.934793e-08
6.43151      	4.935277e-08
6.43343      	4.936518e-08
6.43534      	4.936435e-08
6.43725      	4.935738e-08
6.43917      	4.936822e-08
6.44108      	4.938904e-08
6.443        	4.942066e-08
6.44491      	4.944474e-08
6.44683      	4.945540e-08
6.44874      	4.946137e-08
6.45065      	4.945788e-08
6.45257      	4.944859e-08
6.45448      	4.945112e-08
6.4564       	4.945566e-08
6.45831      	4.946092e-08
6.46022      	4.946760e-08
6.46214      	4.947530e-08
6.46405      	4.948365e-08
6.46597      	4.948035e-08
6.46788      	4.948126e-08
6.46979      	4.948365e-08
6.47171      	4.948537e-08
6.47362      	4.948808e-08
6.47554      	4.949102e-08
6.47745      	4.949299e-08
6.47936      	4.949843e-08
6.48128      	4.951461e-08
6.48319      	4.953649e-08
6.48511      	4.955289e-08
6.48702      	4.954876e-08
6.48894      	4.954223e-08
6.49085      	4.952729e-08
6.49276      	4.953695e-08
6.49468      	4.954860e-08
6.49659      	4.953776e-08
6.49851      	4.953482e-08
6.50042      	4.952565e-08
6.50233      	4.951183e-08
6.50425      	4.951518e-08
6.50616      	4.952561e-08
6.50808      	4.954106e-08
6.50999      	4.955028e-08
6.5119       	4.954157e-08
6.51382      	4.953450e-08
6.51573      	4.951192e-08
6.51765      	4.949178e-08
6.51956      	4.947777e-08
6.52148      	4.946496e-08
6.52339      	4.945006e-08
6.5253       	4.944772e-08
6.52722      	4.946385e-08
6.52913      	4.950035e-08
6.53105      	4.954221e-08
6.53296      	4.954890e-08
6.53487      	4.953798e-08
6.53679      	4.954222e-08
6.5387       	4.950264e-08
6.54062      	4.947829e-08
6.54253      	4.946743e-08
6.54444      	4.945821e-08
6.54636      	4.944859e-08
6.54827      	4.942913e-08
6.55019      	4.941257e-08
6.5521       	4.940144e-08
6.55401      	4.938989e-08
6.55593      	4.936548e-08
6.55784      	4.934400e-08
6.55976      	4.932637e-08
6.56167      	4.930610e-08
6.56359      	4.929247e-08
6.5655       	4.928523e-08
6.56741      	4.927238e-08
6.56933      	4.926140e-08
6.57124      	4.927361e-08
6.57316      	4.930648e-08
6.57507      	4.933902e-08
6.57698      	4.933975e-08
6.5789       	4.930262e-08
6.58081      	4.927224e-08
6.58273      	4.925093e-08
6.58464      	4.922350e-08
6.58655      	4.920026e-08
6.58847      	4.917900e-08
6.59038      	4.915508e-08
6.5923       	4.913331e-08
6.59421      	4.910658e-08
6.59613      	4.908512e-08
6.59804      	4.904853e-08
6.59995      	4.901131e-08
6.60187      	4.898670e-08
6.60378      	4.897031e-08
6.6057       	4.896343e-08
6.60761      	4.894010e-08
6.60952      	4.890749e-08
6.61144      	4.887657e-08
6.61335      	4.885343e-08
6.61527      	4.884454e-08
6.61718      	4.882876e-08
6.61909      	4.881815e-08
6.62101      	4.882294e-08
6.62292      	4.881240e-08
6.62484      	4.879924e-08
6.62675      	4.877366e-08
6.62866      	4.872538e-08
6.63058      	4.867684e-08
6.63249      	4.863666e-08
6.63441      	4.859729e-08
6.63632      	4.855967e-08
6.63824      	4.851990e-08
6.64015      	4.847856e-08
6.64206      	4.843667e-08
6.64398      	4.840770e-08
6.64589      	4.839271e-08
6.64781      	4.838439e-08
6.64972      	4.837563e-08
6.65163      	4.834192e-08
6.65355      	4.828326e-08
6.65546      	4.823078e-08
6.65738      	4.818282e-08
6.65929      	4.813708e-08
6.6612       	4.809253e-08
6.66312      	4.804452e-08
6.66503      	4.799849e-08
6.66695      	4.797472e-08
6.66886      	4.796886e-08
6.67077      	4.798122e-08
6.67269      	4.799854e-08
6.6746       	4.798272e-08
6.67651      	4.794043e-08
6.67841      	4.788138e-08
6.68031      	4.783003e-08
6.68221      	4.777978e-08
6.68412      	4.773152e-08
6.68602      	4.771124e-08
6.68792      	4.770423e-08
6.68983      	4.769372e-08
6.69173      	4.766533e-08
6.69363      	4.760114e-08
6.69554      	4.753075e-08
6.69744      	4.746829e-08
6.69934      	4.744236e-08
6.70124      	4.744294e-08
6.70315      	4.745747e-08
6.70505      	4.746245e-08
6.70695      	4.742182e-08
6.70886      	4.740573e-08
6.71076      	4.739343e-08
6.71266      	4.738271e-08
6.71456      	4.732751e-08
6.71647      	4.724173e-08
6.71837      	4.717395e-08
6.72027      	4.710837e-08
6.72218      	4.705995e-08
6.72408      	4.703360e-08
6.72598      	4.701836e-08
6.72788      	4.699912e-08
6.72979      	4.694164e-08
6.73169      	4.688955e-08
6.73359      	4.684588e-08
6.7355       	4.683900e-08
6.7374       	4.684020e-08
6.7393       	4.684750e-08
6.7412       	4.680330e-08
6.74311      	4.678360e-08
6.74501      	4.676586e-08
6.74691      	4.673964e-08
6.74882      	4.668939e-08
6.75072      	4.663247e-08
6.75262      	4.657235e-08
6.75453      	4.652288e-08
6.75643      	4.646893e-08
6.75833      	4.643314e-08
6.76023      	4.641471e-08
6.76214      	4.639106e-08
6.76404      	4.635410e-08
6.76594      	4.631446e-08
6.76785      	4.627590e-08
6.76975      	4.623128e-08
6.77165      	4.619167e-08
6.77355      	4.614442e-08
6.77546      	4.612329e-08
6.77736      	4.611987e-08
6.77926      	4.612562e-08
6.78117      	4.611748e-08
6.78307      	4.605463e-08
6.78497      	4.598716e-08
6.78687      	4.593543e-08
6.78878      	4.588481e-08
6.79068      	4.583561e-08
6.79257      	4.579198e-08
6.79445      	4.573952e-08
6.79634      	4.568328e-08
6.79822      	4.562145e-08
6.80011      	4.555911e-08
6.80199      	4.552851e-08
6.80388      	4.550547e-08
6.80577      	4.547076e-08
6.80765      	4.542594e-08
6.80954      	4.538352e-08
6.81142      	4.535420e-08
6.81331      	4.534838e-08
6.8152       	4.534906e-08
6.81708      	4.535494e-08
6.81897      	4.533020e-08
6.82085      	4.524997e-08
6.82274      	4.518398e-08
6.82462      	4.513147e-08
6.82651      	4.508032e-08
6.8284       	4.503994e-08
6.83028      	4.499635e-08
6.83217      	4.494764e-08
6.83405      	4.487366e-08
6.83594      	4.480013e-08
6.83782      	4.473641e-08
6.83971      	4.471015e-08
6.8416       	4.469486e-08
6.84348      	4.467410e-08
6.84537      	4.463885e-08
6.84725      	4.461301e-08
6.84914      	4.459403e-08
6.85102      	4.457533e-08
6.85291      	4.454034e-08
6.8548       	4.452907e-08
6.85668      	4.453038e-08
6.85857      	4.453084e-08
6.86045      	4.450483e-08
6.86234      	4.443262e-08
6.86423      	4.436985e-08
6.86611      	4.432198e-08
6.868        	4.427367e-08
6.86988      	4.422536e-08
6.87177      	4.417162e-08
6.87365      	4.411436e-08
6.87554      	4.406546e-08
6.87743      	4.403920e-08
6.87931      	4.405427e-08
6.8812       	4.404658e-08
6.88308      	4.404630e-08
6.88497      	4.404801e-08
6.88685      	4.402668e-08
6.88874      	4.399825e-08
6.89063      	4.396683e-08
6.89251      	4.393603e-08
6.8944       	4.391333e-08
6.89628      	4.389578e-08
6.89817      	4.388315e-08
6.90005      	4.389426e-08
6.90194      	4.392023e-08
6.90383      	4.394455e-08
6.90571      	4.393938e-08
6.9076       	4.388226e-08
6.90948      	4.382697e-08
6.91137      	4.378281e-08
6.91325      	4.373605e-08
6.91514      	4.368631e-08
6.91703      	4.364251e-08
6.91891      	4.361902e-08
6.9208       	4.363878e-08
6.92268      	4.364030e-08
6.92457      	4.363174e-08
6.92646      	4.361893e-08
6.92834      	4.360516e-08
6.93023      	4.359189e-08
6.93211      	4.357526e-08
6.934        	4.356060e-08
6.93588      	4.355268e-08
6.93777      	4.355419e-08
6.93966      	4.355358e-08
6.94154      	4.354479e-08
6.94343      	4.351332e-08
6.94531      	4.348503e-08
6.9472       	4.346274e-08
6.94908      	4.345757e-08
6.95097      	4.348999e-08
6.95286      	4.354270e-08
6.95474      	4.358066e-08
6.95663      	4.355496e-08
6.95851      	4.346405e-08
6.9604       	4.338118e-08
6.96228      	4.335723e-08
6.96417      	4.336549e-08
6.96606      	4.336097e-08
6.96794      	4.335428e-08
6.96983      	4.334294e-08
6.97171      	4.332979e-08
6.9736       	4.331699e-08
6.97549      	4.330540e-08
6.97737      	4.329443e-08
6.97926      	4.328181e-08
6.98114      	4.327222e-08
6.98303      	4.326373e-08
6.98491      	4.325476e-08
6.9868       	4.324648e-08
6.98869      	4.323757e-08
6.99057      	4.323163e-08
6.99246      	4.322329e-08
6.99434      	4.321716e-08
6.99623      	4.320823e-08
6.99811      	4.319682e-08
7            	4.317661e-08
7.00189      	4.314376e-08
7.00379      	4.311088e-08
7.00568      	4.311052e-08
7.00758      	4.315839e-08
7.00948      	4.322122e-08
7.01137      	4.323796e-08
7.01327      	4.319834e-08
7.01517      	4.317044e-08
7.01707      	4.315561e-08
7.01896      	4.314096e-08
7.02086      	4.313304e-08
7.02276      	4.312160e-08
7.02466      	4.311499e-08
7.02655      	4.310529e-08
7.02845      	4.309794e-08
7.03035      	4.309163e-08
7.03225      	4.308354e-08
7.03415      	4.307882e-08
7.03604      	4.307418e-08
7.03794      	4.306817e-08
7.03984      	4.305137e-08
7.04174      	4.303538e-08
7.04364      	4.301961e-08
7.04555      	4.300665e-08
7.04745      	4.300158e-08
7.04935      	4.301226e-08
7.05125      	4.303266e-08
7.05315      	4.304046e-08
7.05505      	4.303773e-08
7.05695      	4.302458e-08
7.05885      	4.301059e-08
7.06076      	4.299793e-08
7.06266      	4.299168e-08
7.06456      	4.300954e-08
7.06647      	4.303845e-08
7.06837      	4.305732e-08
7.07028      	4.302672e-08
7.07218      	4.299204e-08
7.07409      	4.297057e-08
7.07599      	4.294994e-08
7.0779       	4.292939e-08
7.0798       	4.290911e-08
7.08171      	4.289303e-08
7.08361      	4.288373e-08
7.08552      	4.288746e-08
7.08743      	4.289634e-08
7.08934      	4.287812e-08
7.09125      	4.285578e-08
7.09316      	4.283704e-08
7.09507      	4.282121e-08
7.09698      	4.280679e-08
7.09889      	4.279436e-08
7.1008       	4.278082e-08
7.10271      	4.277081e-08
7.10462      	4.275438e-08
7.10653      	4.273969e-08
7.10845      	4.272167e-08
7.11036      	4.270250e-08
7.11227      	4.268297e-08
7.11418      	4.267831e-08
7.1161       	4.268363e-08
7.11801      	4.267628e-08
7.11992      	4.266347e-08
7.12184      	4.265723e-08
7.12375      	4.267945e-08
7.12567      	4.271235e-08
7.12759      	4.272929e-08
7.12951      	4.268763e-08
7.13142      	4.265525e-08
7.13334      	4.262657e-08
7.13526      	4.260361e-08
7.13718      	4.258120e-08
7.13909      	4.256081e-08
7.14102      	4.254177e-08
7.14294      	4.252513e-08
7.14486      	4.251153e-08
7.14678      	4.249671e-08
7.1487       	4.248192e-08
7.15062      	4.246704e-08
7.15255      	4.245362e-08
7.15447      	4.244034e-08
7.15639      	4.242668e-08
7.15831      	4.240907e-08
7.16024      	4.239271e-08
7.16217      	4.237747e-08
7.16409      	4.236022e-08
7.16602      	4.234363e-08
7.16795      	4.233020e-08
7.16987      	4.233722e-08
7.1718       	4.233064e-08
7.17372      	4.229475e-08
7.17565      	4.226685e-08
7.17758      	4.226032e-08
7.17952      	4.226294e-08
7.18145      	4.226114e-08
7.18338      	4.223438e-08
7.18531      	4.221044e-08
7.18724      	4.218433e-08
7.18917      	4.216921e-08
7.1911       	4.215482e-08
7.19304      	4.215119e-08
7.19497      	4.215095e-08
7.19691      	4.214193e-08
7.19884      	4.211821e-08
7.20078      	4.209301e-08
7.20271      	4.207086e-08
7.20465      	4.205141e-08
7.20658      	4.203418e-08
7.20852      	4.201589e-08
7.21046      	4.199892e-08
7.2124       	4.198088e-08
7.21434      	4.196081e-08
7.21628      	4.193905e-08
7.21822      	4.191794e-08
7.22016      	4.190538e-08
7.2221       	4.189332e-08
7.22405      	4.187422e-08
7.22599      	4.186137e-08
7.22794      	4.184602e-08
7.22988      	4.182974e-08
7.23183      	4.181035e-08
7.23377      	4.180684e-08
7.23572      	4.181847e-08
7.23766      	4.183397e-08
7.23961      	4.183512e-08
7.24156      	4.180048e-08
7.24351      	4.176225e-08
7.24546      	4.173133e-08
7.24741      	4.170668e-08
7.24935      	4.168530e-08
7.2513       	4.166524e-08
7.25325      	4.164676e-08
7.2552       	4.163092e-08
7.25716      	4.161552e-08
7.25911      	4.160326e-08
7.26107      	4.159004e-08
7.26302      	4.156656e-08
7.26498      	4.154565e-08
7.26693      	4.152624e-08
7.26889      	4.150616e-08
7.27084      	4.148858e-08
7.2728       	4.147014e-08
7.27475      	4.145486e-08
7.27671      	4.144146e-08
7.27867      	4.143041e-08
7.28063      	4.142408e-08
7.28259      	4.141743e-08
7.28455      	4.140593e-08
7.28651      	4.139122e-08
7.28847      	4.137065e-08
7.29043      	4.134459e-08
7.29239      	4.131830e-08
7.29436      	4.129581e-08
7.29632      	4.127644e-08
7.29829      	4.125735e-08
7.30026      	4.123617e-08
7.30222      	4.121784e-08
7.30419      	4.120235e-08
7.30615      	4.118617e-08
7.30812      	4.116451e-08
7.31008      	4.114346e-08
7.31205      	4.112980e-08
7.31402      	4.111244e-08
7.31599      	4.109459e-08
7.31796      	4.107599e-08
7.31993      	4.105767e-08
7.32191      	4.103886e-08
7.32388      	4.101929e-08
7.32585      	4.099955e-08
7.32782      	4.098163e-08
7.32979      	4.096391e-08
7.33176      	4.094587e-08
7.33373      	4.092488e-08
7.33571      	4.090367e-08
7.33769      	4.088451e-08
7.33966      	4.086516e-08
7.34164      	4.084501e-08
7.34362      	4.082643e-08
7.34559      	4.080809e-08
7.34757      	4.078604e-08
7.34955      	4.076743e-08
7.35153      	4.074507e-08
7.3535       	4.072513e-08
7.35548      	4.070087e-08
7.35746      	4.067728e-08
7.35945      	4.065623e-08
7.36143      	4.063658e-08
7.36341      	4.061482e-08
7.3654       	4.059171e-08
7.36738      	4.057259e-08
7.36936      	4.055561e-08
7.37135      	4.053747e-08
7.37333      	4.051339e-08
7.37531      	4.048880e-08
7.37729      	4.046422e-08
7.37928      	4.044211e-08
7.38127      	4.041709e-08
7.38326      	4.039518e-08
7.38525      	4.037417e-08
7.38724      	4.035257e-08
7.38923      	4.033018e-08
7.39121      	4.030841e-08
7.3932       	4.028584e-08
7.39519      	4.026291e-08
7.39718      	4.023886e-08
7.39917      	4.021587e-08
