# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
9.07143      	7.864544e-08
9.07298      	7.864762e-08
9.07453      	7.865131e-08
9.07609      	7.865322e-08
9.07764      	7.865694e-08
9.07919      	7.865835e-08
9.08075      	7.866192e-08
9.0823       	7.866340e-08
9.08385      	7.866675e-08
9.0854       	7.866828e-08
9.08696      	7.867133e-08
9.08851      	7.867297e-08
9.09006      	7.867574e-08
9.09161      	7.867729e-08
9.09317      	7.867989e-08
9.09472      	7.868143e-08
9.09627      	7.868374e-08
9.09783      	7.868535e-08
9.09938      	7.868748e-08
9.10093      	7.868920e-08
9.10248      	7.869113e-08
9.10404      	7.869268e-08
9.10559      	7.869434e-08
9.10714      	7.869583e-08
9.1087       	7.869752e-08
9.11025      	7.869875e-08
9.1118       	7.870024e-08
9.11335      	7.870141e-08
9.11491      	7.870277e-08
9.11646      	7.870386e-08
9.11801      	7.870504e-08
9.11957      	7.870603e-08
9.12112      	7.870707e-08
9.12267      	7.870799e-08
9.12422      	7.870893e-08
9.12578      	7.870974e-08
9.12733      	7.871049e-08
9.12888      	7.871117e-08
9.13043      	7.871191e-08
9.13199      	7.871252e-08
9.13354      	7.871300e-08
9.13509      	7.871345e-08
9.13665      	7.871383e-08
9.1382       	7.871413e-08
9.13975      	7.871451e-08
9.1413       	7.871472e-08
9.14286      	7.871484e-08
9.14441      	7.871508e-08
9.14596      	7.871517e-08
9.14752      	7.871510e-08
9.14907      	7.871498e-08
9.15062      	7.871481e-08
9.15217      	7.871459e-08
9.15373      	7.871436e-08
9.15528      	7.871414e-08
9.15683      	7.871384e-08
9.15839      	7.871341e-08
9.15994      	7.871294e-08
9.16149      	7.871248e-08
9.16304      	7.871186e-08
9.1646       	7.871111e-08
9.16615      	7.871035e-08
9.1677       	7.870969e-08
9.16925      	7.870900e-08
9.17081      	7.870810e-08
9.17236      	7.870718e-08
9.17391      	7.870625e-08
9.17547      	7.870539e-08
9.17702      	7.870459e-08
9.17857      	7.870334e-08
9.18012      	7.870214e-08
9.18168      	7.870096e-08
9.18323      	7.869982e-08
9.18478      	7.871428e-08
9.18634      	7.873346e-08
9.18789      	7.873384e-08
9.18944      	7.872550e-08
9.19099      	7.871693e-08
9.19255      	7.870836e-08
9.1941       	7.870055e-08
9.19565      	7.869355e-08
9.1972       	7.868712e-08
9.19876      	7.868356e-08
9.20031      	7.868178e-08
9.20186      	7.867989e-08
9.20342      	7.867783e-08
9.20497      	7.867587e-08
9.20652      	7.867383e-08
9.20807      	7.867174e-08
9.20963      	7.866961e-08
9.21118      	7.866750e-08
9.21273      	7.866521e-08
9.21429      	7.866294e-08
9.21584      	7.866065e-08
9.21739      	7.865837e-08
9.21894      	7.865588e-08
9.2205       	7.865338e-08
9.22205      	7.865087e-08
9.2236       	7.864817e-08
9.22516      	7.864547e-08
9.22671      	7.864294e-08
9.22826      	7.864038e-08
9.22981      	7.863755e-08
9.23137      	7.863497e-08
9.23292      	7.863223e-08
9.23447      	7.862947e-08
9.23602      	7.862647e-08
9.23758      	7.862362e-08
9.23913      	7.862061e-08
9.24068      	7.861763e-08
9.24224      	7.861458e-08
9.24379      	7.861152e-08
9.24534      	7.860844e-08
9.24689      	7.860523e-08
9.24845      	7.860199e-08
9.25         	7.859884e-08
9.25155      	7.859558e-08
9.25311      	7.859226e-08
9.25466      	7.858905e-08
9.25621      	7.858559e-08
9.25776      	7.858215e-08
9.25932      	7.857859e-08
9.26087      	7.857480e-08
9.26242      	7.857168e-08
9.26398      	7.856844e-08
9.26553      	7.857021e-08
9.26708      	7.857150e-08
9.26863      	7.856340e-08
9.27019      	7.855465e-08
9.27174      	7.854989e-08
9.27329      	7.854607e-08
9.27484      	7.854200e-08
9.2764       	7.853811e-08
9.27795      	7.853425e-08
9.2795       	7.853031e-08
9.28106      	7.852636e-08
9.28261      	7.852238e-08
9.28416      	7.851840e-08
9.28571      	7.851430e-08
9.28727      	7.851024e-08
9.28882      	7.850618e-08
9.29037      	7.850222e-08
9.29193      	7.849797e-08
9.29348      	7.849375e-08
9.29503      	7.848942e-08
9.29658      	7.848527e-08
9.29814      	7.848101e-08
9.29969      	7.847667e-08
9.30124      	7.847257e-08
9.3028       	7.846800e-08
9.30435      	7.846371e-08
9.3059       	7.845913e-08
9.30745      	7.845499e-08
9.30901      	7.845049e-08
9.31056      	7.844613e-08
9.31211      	7.844152e-08
9.31366      	7.843705e-08
9.31522      	7.843233e-08
9.31677      	7.842767e-08
9.31832      	7.842312e-08
9.31988      	7.841864e-08
9.32143      	7.841392e-08
9.32298      	7.840930e-08
9.32453      	7.840459e-08
9.32609      	7.839990e-08
9.32764      	7.839518e-08
9.32919      	7.839043e-08
9.33075      	7.838564e-08
9.3323       	7.838082e-08
9.33385      	7.837601e-08
9.3354       	7.837116e-08
9.33696      	7.836630e-08
9.33851      	7.836142e-08
9.34006      	7.835651e-08
9.34161      	7.835157e-08
9.34317      	7.834665e-08
9.34472      	7.834169e-08
9.34627      	7.833660e-08
9.34783      	7.833163e-08
9.34938      	7.832652e-08
9.35093      	7.832152e-08
9.35248      	7.831650e-08
9.35404      	7.831145e-08
9.35559      	7.830638e-08
9.35714      	7.830129e-08
9.3587       	7.829615e-08
9.36025      	7.829094e-08
9.3618       	7.828586e-08
9.36335      	7.828060e-08
9.36491      	7.827548e-08
9.36646      	7.827011e-08
9.36801      	7.826493e-08
9.36957      	7.825970e-08
9.37112      	7.825460e-08
9.37267      	7.825093e-08
9.37422      	7.824748e-08
9.37578      	7.824271e-08
9.37733      	7.823755e-08
9.37888      	7.823224e-08
9.38043      	7.822690e-08
9.38199      	7.822149e-08
9.38354      	7.821605e-08
9.38509      	7.821073e-08
9.38665      	7.820014e-08
9.38821      	7.819633e-08
9.38976      	7.819132e-08
9.39132      	7.818636e-08
9.39288      	7.818123e-08
9.39443      	7.817598e-08
9.39599      	7.817060e-08
9.39755      	7.816513e-08
9.3991       	7.815982e-08
9.40066      	7.815424e-08
9.40222      	7.814881e-08
9.40377      	7.814338e-08
9.40533      	7.813792e-08
9.40689      	7.813248e-08
9.40844      	7.812708e-08
9.41         	7.812170e-08
9.41156      	7.811608e-08
9.41311      	7.811066e-08
9.41467      	7.810507e-08
9.41623      	7.809955e-08
9.41778      	7.809401e-08
9.41934      	7.808856e-08
9.4209       	7.808299e-08
9.42245      	7.807741e-08
9.42401      	7.807186e-08
9.42557      	7.806620e-08
9.42712      	7.806071e-08
9.42868      	7.805507e-08
9.43024      	7.804939e-08
9.43179      	7.804379e-08
9.43335      	7.804922e-08
9.43491      	7.805071e-08
9.43647      	7.804063e-08
9.43802      	7.803075e-08
9.43958      	7.802127e-08
9.44114      	7.801241e-08
9.44269      	7.800506e-08
9.44425      	7.799946e-08
9.44581      	7.799387e-08
9.44736      	7.798827e-08
9.44892      	7.798268e-08
9.45048      	7.797710e-08
9.45203      	7.797153e-08
9.45359      	7.796596e-08
9.45515      	7.796039e-08
9.4567       	7.795483e-08
9.45826      	7.794934e-08
9.45982      	7.794370e-08
9.46137      	7.793815e-08
9.46293      	7.793235e-08
9.46449      	7.792693e-08
9.46604      	7.792118e-08
9.4676       	7.791545e-08
9.46916      	7.790970e-08
9.47071      	7.790419e-08
9.47227      	7.789862e-08
9.47383      	7.789316e-08
9.47538      	7.788756e-08
9.47694      	7.788202e-08
9.4785       	7.787648e-08
9.48005      	7.787090e-08
9.48161      	7.786518e-08
9.48317      	7.785976e-08
9.48472      	7.785415e-08
9.48628      	7.784871e-08
9.48784      	7.784313e-08
9.48939      	7.783767e-08
9.49095      	7.783216e-08
9.49251      	7.782674e-08
9.49406      	7.782131e-08
9.49562      	7.781583e-08
9.49718      	7.781045e-08
9.49873      	7.780500e-08
9.50029      	7.779955e-08
9.50185      	7.779415e-08
9.5034       	7.778885e-08
9.50496      	7.778352e-08
9.50652      	7.777821e-08
9.50807      	7.777290e-08
9.50963      	7.776745e-08
9.51119      	7.776203e-08
9.51274      	7.775666e-08
9.5143       	7.775128e-08
9.51586      	7.774588e-08
9.51741      	7.774063e-08
9.51897      	7.773528e-08
9.52053      	7.772997e-08
9.52209      	7.772462e-08
9.52364      	7.771930e-08
9.5252       	7.771402e-08
9.52676      	7.770877e-08
9.52831      	7.770358e-08
9.52987      	7.769837e-08
9.53143      	7.769317e-08
9.53298      	7.768799e-08
9.53454      	7.768284e-08
9.5361       	7.767771e-08
9.53765      	7.767259e-08
9.53921      	7.766735e-08
9.54077      	7.766222e-08
9.54232      	7.765711e-08
9.54388      	7.765213e-08
9.54544      	7.764707e-08
9.54699      	7.764209e-08
9.54855      	7.763707e-08
9.55011      	7.763210e-08
9.55166      	7.762705e-08
9.55322      	7.762216e-08
9.55478      	7.761735e-08
9.55633      	7.761243e-08
9.55789      	7.760752e-08
9.55945      	7.760268e-08
9.561        	7.759786e-08
9.56256      	7.759306e-08
9.56412      	7.758825e-08
9.56567      	7.758366e-08
9.56723      	7.757899e-08
9.56879      	7.757431e-08
9.57034      	7.756976e-08
9.5719       	7.756519e-08
9.57346      	7.756055e-08
9.57501      	7.755594e-08
9.57657      	7.755132e-08
9.57813      	7.754679e-08
9.57968      	7.754234e-08
9.58124      	7.753789e-08
9.5828       	7.753337e-08
9.58435      	7.752885e-08
9.58591      	7.752449e-08
9.58747      	7.752008e-08
9.58902      	7.751572e-08
9.59058      	7.751141e-08
9.59214      	7.750708e-08
9.59369      	7.750278e-08
9.59525      	7.749860e-08
9.59681      	7.749450e-08
9.59836      	7.749049e-08
9.59992      	7.748655e-08
9.60148      	7.748226e-08
9.60303      	7.747796e-08
9.60459      	7.747392e-08
9.60615      	7.746991e-08
9.60771      	7.746600e-08
9.60926      	7.746201e-08
9.61082      	7.745806e-08
9.61238      	7.745416e-08
9.61393      	7.745029e-08
9.61549      	7.744646e-08
9.61705      	7.744263e-08
9.6186       	7.743882e-08
9.62016      	7.743514e-08
9.62172      	7.743141e-08
9.62327      	7.742771e-08
9.62483      	7.742404e-08
9.62639      	7.742046e-08
9.62794      	7.741692e-08
9.6295       	7.741334e-08
9.63106      	7.740981e-08
9.63261      	7.740629e-08
9.63417      	7.740297e-08
9.63573      	7.739955e-08
9.63728      	7.739622e-08
9.63884      	7.739291e-08
9.6404       	7.738970e-08
9.64195      	7.738655e-08
9.64351      	7.738323e-08
9.64507      	7.738001e-08
9.64662      	7.737690e-08
9.64818      	7.737377e-08
9.64974      	7.737063e-08
9.65129      	7.736768e-08
9.65285      	7.736463e-08
9.65441      	7.736175e-08
9.65596      	7.735881e-08
9.65752      	7.735601e-08
9.65908      	7.735329e-08
9.66063      	7.735075e-08
9.66219      	7.734813e-08
9.66375      	7.734552e-08
9.6653       	7.734277e-08
9.66686      	7.734012e-08
9.66842      	7.733756e-08
9.66997      	7.733500e-08
9.67153      	7.733248e-08
9.67309      	7.733007e-08
9.67464      	7.732770e-08
9.6762       	7.732524e-08
9.67776      	7.732288e-08
9.67931      	7.732058e-08
9.68087      	7.731829e-08
9.68243      	7.731594e-08
9.68398      	7.731380e-08
9.68554      	7.731166e-08
9.6871       	7.730952e-08
9.68865      	7.730749e-08
9.69021      	7.730558e-08
9.69177      	7.730365e-08
9.69332      	7.730163e-08
9.69488      	7.729961e-08
9.69644      	7.729769e-08
9.698        	7.729578e-08
9.69955      	7.729385e-08
9.70111      	7.729203e-08
9.70267      	7.729034e-08
9.70422      	7.728866e-08
9.70578      	7.728701e-08
9.70734      	7.728540e-08
9.70889      	7.728377e-08
9.71045      	7.728227e-08
9.71201      	7.728081e-08
9.71356      	7.727938e-08
9.71512      	7.727798e-08
9.71668      	7.727663e-08
9.71823      	7.727526e-08
9.71979      	7.727405e-08
9.72135      	7.727281e-08
9.7229       	7.727156e-08
9.72446      	7.727035e-08
9.72602      	7.726924e-08
9.72757      	7.726816e-08
9.72913      	7.726707e-08
9.73069      	7.726628e-08
9.73224      	7.726508e-08
9.7338       	7.726420e-08
9.73536      	7.726322e-08
9.73691      	7.726265e-08
9.73847      	7.726218e-08
9.74003      	7.726154e-08
9.74158      	7.726099e-08
9.74314      	7.726056e-08
9.7447       	7.726048e-08
9.74625      	7.726137e-08
9.74781      	7.726425e-08
9.74937      	7.726728e-08
9.75092      	7.726752e-08
9.75248      	7.726149e-08
9.75404      	7.725788e-08
9.75559      	7.725575e-08
9.75715      	7.725453e-08
9.75871      	7.725342e-08
9.76026      	7.725290e-08
9.76182      	7.725227e-08
9.76338      	7.725169e-08
9.76493      	7.725136e-08
9.76649      	7.725096e-08
9.76805      	7.725078e-08
9.7696       	7.725045e-08
9.77116      	7.725032e-08
9.77272      	7.725026e-08
9.77427      	7.725035e-08
9.77583      	7.725013e-08
9.77739      	7.725019e-08
9.77894      	7.725010e-08
9.7805       	7.725021e-08
9.78206      	7.725019e-08
9.78362      	7.725032e-08
9.78517      	7.725044e-08
9.78673      	7.725061e-08
9.78829      	7.725075e-08
9.78984      	7.725104e-08
9.7914       	7.725131e-08
9.79296      	7.725157e-08
9.79451      	7.725184e-08
9.79607      	7.725215e-08
9.79763      	7.725256e-08
9.79918      	7.725299e-08
9.80074      	7.725336e-08
9.8023       	7.725380e-08
9.80385      	7.725422e-08
9.80541      	7.725471e-08
9.80697      	7.725522e-08
9.80852      	7.725575e-08
9.81008      	7.725629e-08
9.81164      	7.725706e-08
9.81319      	7.725767e-08
9.81475      	7.725829e-08
9.81631      	7.725901e-08
9.81786      	7.725973e-08
9.81942      	7.726049e-08
9.82098      	7.726120e-08
9.82253      	7.726217e-08
9.82409      	7.726301e-08
9.82565      	7.726386e-08
9.8272       	7.726470e-08
9.82876      	7.726556e-08
9.83032      	7.726646e-08
9.83187      	7.726738e-08
9.83343      	7.726812e-08
9.83499      	7.726916e-08
9.83654      	7.727019e-08
9.8381       	7.727119e-08
9.83966      	7.727223e-08
9.84121      	7.727331e-08
9.84277      	7.727441e-08
9.84433      	7.727548e-08
9.84588      	7.727662e-08
9.84744      	7.727779e-08
9.849        	7.727897e-08
9.85055      	7.728020e-08
9.85211      	7.728146e-08
9.85367      	7.728265e-08
9.85522      	7.728386e-08
9.85678      	7.728509e-08
9.85834      	7.728650e-08
9.85989      	7.728767e-08
9.86145      	7.728908e-08
9.86301      	7.729031e-08
9.86456      	7.729173e-08
9.86612      	7.729301e-08
9.86768      	7.729442e-08
9.86924      	7.729573e-08
9.87079      	7.729754e-08
9.87235      	7.729917e-08
9.87391      	7.730099e-08
9.87546      	7.730263e-08
9.87702      	7.730427e-08
9.87858      	7.730559e-08
9.88013      	7.730614e-08
9.88169      	7.730995e-08
9.88325      	7.732803e-08
9.8848       	7.732927e-08
9.88636      	7.732711e-08
9.88792      	7.732376e-08
9.88947      	7.732101e-08
9.89103      	7.732333e-08
9.89259      	7.732564e-08
9.89414      	7.732785e-08
9.8957       	7.732995e-08
9.89726      	7.733194e-08
9.89881      	7.733416e-08
9.90037      	7.733631e-08
9.90193      	7.733845e-08
9.90348      	7.734048e-08
9.90504      	7.734269e-08
9.9066       	7.734486e-08
9.90815      	7.734712e-08
9.90971      	7.734915e-08
9.91127      	7.735132e-08
9.91282      	7.735359e-08
9.91438      	7.735587e-08
9.91594      	7.735823e-08
9.91749      	7.736056e-08
9.91905      	7.736288e-08
9.92061      	7.736513e-08
9.92216      	7.736737e-08
9.92372      	7.736970e-08
9.92528      	7.737196e-08
9.92683      	7.737428e-08
9.92839      	7.737671e-08
9.92995      	7.737912e-08
9.9315       	7.738153e-08
9.93306      	7.738396e-08
9.93462      	7.738639e-08
9.93617      	7.738882e-08
9.93773      	7.739128e-08
9.93929      	7.739382e-08
9.94084      	7.739630e-08
9.9424       	7.739872e-08
9.94396      	7.740120e-08
9.94551      	7.740371e-08
9.94707      	7.740620e-08
9.94863      	7.740871e-08
9.95018      	7.741123e-08
9.95174      	7.741383e-08
9.9533       	7.741645e-08
9.95485      	7.741898e-08
9.95641      	7.742148e-08
9.95797      	7.742399e-08
9.95953      	7.742657e-08
9.96108      	7.742907e-08
9.96264      	7.743156e-08
9.9642       	7.743418e-08
9.96575      	7.743673e-08
9.96731      	7.743936e-08
9.96887      	7.744197e-08
9.97042      	7.744460e-08
9.97198      	7.744722e-08
9.97354      	7.744986e-08
9.97509      	7.745249e-08
9.97665      	7.745512e-08
9.97821      	7.745780e-08
9.97976      	7.746048e-08
9.98132      	7.746316e-08
9.98288      	7.746587e-08
9.98443      	7.746863e-08
9.98599      	7.747133e-08
9.98755      	7.747403e-08
9.9891       	7.747675e-08
9.99066      	7.747948e-08
9.99222      	7.748221e-08
9.99377      	7.748495e-08
9.99533      	7.748774e-08
9.99689      	7.749052e-08
9.99844      	7.749331e-08
10           	7.749609e-08
10.0016      	7.748509e-08
10.0031      	7.749177e-08
10.0047      	7.749830e-08
10.0063      	7.750128e-08
10.0078      	7.750457e-08
10.0094      	7.750803e-08
10.011       	7.751137e-08
10.0125      	7.751452e-08
10.0141      	7.751750e-08
10.0157      	7.752096e-08
10.0172      	7.752445e-08
10.0188      	7.752757e-08
10.0204      	7.753068e-08
10.0219      	7.753370e-08
10.0235      	7.753671e-08
10.0251      	7.753972e-08
10.0266      	7.754272e-08
10.0282      	7.754566e-08
10.0298      	7.754863e-08
10.0313      	7.755162e-08
10.0329      	7.755461e-08
10.0345      	7.755767e-08
10.0361      	7.756074e-08
10.0376      	7.756378e-08
10.0392      	7.756684e-08
10.0408      	7.756996e-08
10.0423      	7.757301e-08
10.0439      	7.757604e-08
10.0455      	7.757911e-08
10.047       	7.758218e-08
10.0486      	7.758523e-08
10.0502      	7.758834e-08
10.0517      	7.759147e-08
10.0533      	7.759474e-08
10.0549      	7.759797e-08
10.0564      	7.760126e-08
10.058       	7.760437e-08
10.0596      	7.760754e-08
10.0611      	7.761077e-08
10.0627      	7.760950e-08
10.0643      	7.761649e-08
10.0658      	7.761853e-08
10.0674      	7.762217e-08
10.069       	7.762569e-08
10.0705      	7.762913e-08
10.0721      	7.763239e-08
10.0737      	7.763571e-08
10.0753      	7.763908e-08
10.0768      	7.764237e-08
10.0784      	7.764570e-08
10.08        	7.764924e-08
10.0815      	7.765270e-08
10.0831      	7.765609e-08
10.0847      	7.765952e-08
10.0862      	7.766293e-08
10.0878      	7.766634e-08
10.0894      	7.766976e-08
10.091       	7.767316e-08
10.0925      	7.767656e-08
10.0941      	7.768000e-08
10.0957      	7.768345e-08
10.0972      	7.768690e-08
10.0988      	7.769038e-08
10.1004      	7.769400e-08
10.1019      	7.769756e-08
10.1035      	7.770109e-08
10.1051      	7.770464e-08
10.1067      	7.770818e-08
10.1082      	7.771172e-08
10.1098      	7.771528e-08
10.1114      	7.771888e-08
10.1129      	7.772244e-08
10.1145      	7.772597e-08
10.1161      	7.772960e-08
10.1176      	7.773322e-08
10.1192      	7.773689e-08
10.1208      	7.774057e-08
10.1224      	7.774423e-08
10.1239      	7.774793e-08
10.1255      	7.775164e-08
10.1271      	7.775538e-08
10.1286      	7.775907e-08
10.1302      	7.776263e-08
10.1318      	7.776632e-08
10.1333      	7.777006e-08
10.1349      	7.777386e-08
10.1365      	7.777748e-08
10.1381      	7.778125e-08
10.1396      	7.778507e-08
10.1412      	7.778880e-08
10.1428      	7.779265e-08
10.1443      	7.779653e-08
10.1459      	7.780039e-08
10.1475      	7.780425e-08
10.149       	7.780815e-08
10.1506      	7.781205e-08
10.1522      	7.781591e-08
10.1538      	7.781986e-08
10.1553      	7.782373e-08
10.1569      	7.782770e-08
10.1585      	7.783165e-08
10.16        	7.783572e-08
10.1616      	7.783961e-08
10.1632      	7.784363e-08
10.1647      	7.784757e-08
10.1663      	7.785158e-08
10.1679      	7.785558e-08
10.1695      	7.785961e-08
10.171       	7.786366e-08
10.1726      	7.786770e-08
10.1742      	7.787169e-08
10.1757      	7.787569e-08
10.1773      	7.787972e-08
10.1789      	7.788376e-08
10.1804      	7.788783e-08
10.182       	7.789187e-08
10.1836      	7.789601e-08
10.1852      	7.790009e-08
10.1867      	7.790422e-08
10.1883      	7.790835e-08
10.1899      	7.791240e-08
10.1914      	7.791653e-08
10.193       	7.792079e-08
10.1946      	7.792499e-08
10.1962      	7.792908e-08
10.1977      	7.793327e-08
10.1993      	7.793743e-08
10.2009      	7.794160e-08
10.2024      	7.794577e-08
10.204       	7.794997e-08
10.2056      	7.795418e-08
10.2071      	7.795841e-08
10.2087      	7.796267e-08
10.2103      	7.796686e-08
10.2119      	7.797114e-08
10.2134      	7.797534e-08
10.215       	7.797959e-08
10.2166      	7.798382e-08
10.2181      	7.798808e-08
10.2197      	7.799232e-08
10.2213      	7.799658e-08
10.2228      	7.800083e-08
10.2244      	7.800505e-08
10.226       	7.800931e-08
10.2276      	7.801355e-08
10.2291      	7.801785e-08
10.2307      	7.802211e-08
10.2323      	7.802639e-08
10.2338      	7.803068e-08
10.2354      	7.803496e-08
10.237       	7.803926e-08
10.2385      	7.804356e-08
10.2401      	7.804787e-08
10.2417      	7.805216e-08
10.2433      	7.805647e-08
10.2448      	7.806079e-08
10.2464      	7.806510e-08
10.248       	7.806946e-08
10.2495      	7.807389e-08
10.2511      	7.807833e-08
10.2527      	7.808262e-08
10.2542      	7.808612e-08
10.2558      	7.809215e-08
10.2574      	7.809488e-08
10.259       	7.810065e-08
10.2605      	7.810348e-08
10.2621      	7.810923e-08
10.2637      	7.811212e-08
10.2652      	7.811788e-08
10.2668      	7.812079e-08
10.2684      	7.812633e-08
10.2699      	7.812938e-08
10.2715      	7.813513e-08
10.2731      	7.813814e-08
10.2747      	7.814289e-08
10.2762      	7.814822e-08
10.2778      	7.815111e-08
10.2794      	7.815577e-08
10.2809      	7.816028e-08
10.2825      	7.816463e-08
10.2841      	7.816892e-08
10.2856      	7.817322e-08
10.2872      	7.817753e-08
10.2888      	7.818287e-08
10.2904      	7.818578e-08
10.2919      	7.819030e-08
10.2935      	7.819479e-08
10.2951      	7.819913e-08
10.2966      	7.820337e-08
10.2982      	7.820758e-08
10.2998      	7.821180e-08
10.3013      	7.821605e-08
10.3029      	7.822029e-08
10.3045      	7.822457e-08
10.3061      	7.822883e-08
10.3076      	7.823305e-08
10.3092      	7.823726e-08
10.3108      	7.824147e-08
10.3123      	7.824568e-08
10.3139      	7.824988e-08
10.3155      	7.825411e-08
10.317       	7.825837e-08
10.3186      	7.826266e-08
10.3202      	7.826683e-08
10.3218      	7.827102e-08
10.3233      	7.827515e-08
10.3249      	7.827939e-08
10.3265      	7.828361e-08
10.328       	7.828783e-08
10.3296      	7.829197e-08
10.3312      	7.829598e-08
10.3327      	7.830001e-08
10.3343      	7.830407e-08
10.3359      	7.830810e-08
10.3375      	7.831215e-08
10.339       	7.831607e-08
10.3406      	7.831998e-08
10.3422      	7.832399e-08
10.3437      	7.832804e-08
10.3453      	7.833205e-08
10.3469      	7.833602e-08
10.3484      	7.833994e-08
10.35        	7.834387e-08
10.3516      	7.834779e-08
10.3532      	7.835170e-08
10.3547      	7.835554e-08
10.3563      	7.835945e-08
10.3579      	7.836332e-08
10.3594      	7.836709e-08
10.361       	7.837092e-08
10.3626      	7.837477e-08
10.3641      	7.837856e-08
10.3657      	7.838231e-08
10.3673      	7.838618e-08
10.3689      	7.838995e-08
10.3704      	7.839370e-08
10.372       	7.839741e-08
10.3736      	7.840112e-08
10.3751      	7.840479e-08
10.3767      	7.840849e-08
10.3783      	7.841214e-08
10.3798      	7.841573e-08
10.3814      	7.841927e-08
10.383       	7.842313e-08
10.3846      	7.842677e-08
10.3861      	7.843027e-08
10.3877      	7.843374e-08
10.3893      	7.843721e-08
10.3908      	7.844074e-08
10.3924      	7.844415e-08
10.394       	7.844783e-08
10.3955      	7.845134e-08
10.3971      	7.845469e-08
10.3987      	7.845807e-08
10.4003      	7.846141e-08
10.4018      	7.846475e-08
10.4034      	7.846807e-08
10.405       	7.847137e-08
10.4065      	7.847465e-08
10.4081      	7.847791e-08
10.4097      	7.848116e-08
10.4112      	7.848438e-08
10.4128      	7.848758e-08
10.4144      	7.849076e-08
10.416       	7.849391e-08
10.4175      	7.849111e-08
10.4191      	7.849654e-08
10.4207      	7.850147e-08
10.4222      	7.850381e-08
10.4238      	7.850708e-08
10.4254      	7.851035e-08
10.427       	7.851360e-08
10.4285      	7.851676e-08
10.4301      	7.851978e-08
10.4317      	7.852275e-08
10.4333      	7.852575e-08
10.4348      	7.852867e-08
10.4364      	7.853160e-08
10.438       	7.853427e-08
10.4396      	7.853717e-08
10.4411      	7.854001e-08
10.4427      	7.854282e-08
10.4443      	7.854558e-08
10.4459      	7.854832e-08
10.4474      	7.855103e-08
10.449       	7.855375e-08
10.4506      	7.855643e-08
10.4522      	7.855902e-08
10.4537      	7.856166e-08
10.4553      	7.856426e-08
10.4569      	7.856682e-08
10.4585      	7.856936e-08
10.46        	7.857188e-08
10.4616      	7.857438e-08
10.4632      	7.857684e-08
10.4648      	7.857924e-08
10.4663      	7.858165e-08
10.4679      	7.858402e-08
10.4695      	7.858641e-08
10.4711      	7.858883e-08
10.4726      	7.859126e-08
10.4742      	7.859245e-08
10.4758      	7.859593e-08
10.4773      	7.859810e-08
10.4789      	7.860023e-08
10.4805      	7.860252e-08
10.4821      	7.860477e-08
10.4836      	7.860701e-08
10.4852      	7.860911e-08
10.4868      	7.861113e-08
10.4884      	7.861315e-08
10.4899      	7.861520e-08
10.4915      	7.861723e-08
10.4931      	7.861925e-08
10.4947      	7.862127e-08
10.4962      	7.862316e-08
10.4978      	7.862514e-08
10.4994      	7.862708e-08
10.501       	7.862900e-08
10.5025      	7.863089e-08
10.5041      	7.863276e-08
10.5057      	7.863461e-08
10.5073      	7.863642e-08
10.5088      	7.863821e-08
10.5104      	7.863994e-08
10.512       	7.864163e-08
10.5136      	7.864334e-08
10.5151      	7.864509e-08
10.5167      	7.864674e-08
10.5183      	7.864949e-08
10.5199      	7.865032e-08
10.5214      	7.865198e-08
10.523       	7.865358e-08
10.5246      	7.865514e-08
10.5262      	7.865669e-08
10.5277      	7.865821e-08
10.5293      	7.865971e-08
10.5309      	7.866119e-08
10.5324      	7.866265e-08
10.534       	7.866407e-08
10.5356      	7.866548e-08
10.5372      	7.866687e-08
10.5387      	7.866824e-08
10.5403      	7.866959e-08
10.5419      	7.867091e-08
10.5435      	7.867222e-08
10.545       	7.867351e-08
10.5466      	7.867476e-08
10.5482      	7.867598e-08
10.5498      	7.867719e-08
10.5513      	7.867839e-08
10.5529      	7.867955e-08
10.5545      	7.868069e-08
10.5561      	7.868183e-08
10.5576      	7.868295e-08
10.5592      	7.868403e-08
10.5608      	7.868503e-08
10.5624      	7.868602e-08
10.5639      	7.868707e-08
10.5655      	7.868810e-08
10.5671      	7.868910e-08
10.5687      	7.869000e-08
10.5702      	7.869096e-08
10.5718      	7.869194e-08
10.5734      	7.869285e-08
10.575       	7.869376e-08
10.5765      	7.869464e-08
10.5781      	7.869550e-08
10.5797      	7.869635e-08
10.5812      	7.869717e-08
10.5828      	7.869797e-08
10.5844      	7.869875e-08
10.586       	7.869951e-08
10.5875      	7.870025e-08
10.5891      	7.870104e-08
10.5907      	7.870178e-08
10.5923      	7.870242e-08
10.5938      	7.870310e-08
10.5954      	7.870372e-08
10.597       	7.870436e-08
10.5986      	7.870495e-08
10.6001      	7.870556e-08
10.6017      	7.870611e-08
10.6033      	7.870671e-08
10.6049      	7.870721e-08
10.6064      	7.870768e-08
10.608       	7.870807e-08
10.6096      	7.870855e-08
10.6112      	7.870891e-08
10.6127      	7.870935e-08
10.6143      	7.870967e-08
10.6159      	7.871013e-08
10.6175      	7.870988e-08
10.619       	7.871062e-08
10.6206      	7.871087e-08
10.6222      	7.871117e-08
10.6238      	7.871201e-08
10.6253      	7.871128e-08
10.6269      	7.871285e-08
10.6285      	7.871148e-08
10.6301      	7.871351e-08
