# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
8.70187      	-2.543288e-25
8.70385      	-7.989331e-25
8.70584      	2.025454e-24
8.70783      	-1.156155e-26
8.70982      	-3.941780e-25
8.7118       	1.759886e-25
8.71379      	1.786701e-24
8.71578      	-2.464004e-24
8.71777      	-1.698386e-25
8.71975      	6.780417e-26
8.72174      	-2.472606e-25
8.72373      	1.494418e-25
8.72572      	2.626465e-24
8.7277       	-1.547430e-25
8.72969      	2.022513e-25
8.73168      	6.523438e-25
8.73367      	2.553940e-24
8.73565      	8.213241e-25
8.73764      	1.293227e-24
8.73963      	-4.083396e-25
8.74162      	2.886852e-25
8.74361      	1.415658e-25
8.74559      	-1.798653e-24
8.74758      	1.101628e-24
8.74957      	-1.724235e-24
8.75156      	3.937994e-25
8.75354      	-1.073962e-24
8.75553      	1.967886e-24
8.75752      	-1.913360e-24
8.75951      	-3.759774e-24
8.76149      	1.472608e-24
8.76348      	1.737968e-24
8.76547      	-2.491033e-24
8.76746      	6.561303e-25
8.76944      	-1.211791e-24
8.77143      	-1.676777e-24
8.77342      	1.908008e-24
8.77541      	-5.006301e-25
8.77741      	-1.742815e-25
8.77942      	-6.712765e-25
8.78142      	-2.326647e-24
8.78343      	1.220172e-24
8.78543      	8.744365e-26
8.78744      	-2.594835e-24
8.78944      	-1.242185e-24
8.79145      	-1.406167e-24
8.79345      	-3.473512e-25
8.79546      	1.639215e-24
8.79746      	-4.691867e-24
8.79947      	-1.404753e-24
8.80148      	-3.181293e-24
8.80348      	6.486582e-25
8.80549      	3.837019e-26
8.80749      	9.560237e-25
8.8095       	1.524710e-24
8.8115       	7.098486e-25
8.81351      	-2.369662e-24
8.81551      	-3.515922e-25
8.81752      	-1.336898e-24
8.81952      	-7.593260e-26
8.82153      	-1.708281e-24
8.82353      	3.093849e-25
8.82554      	2.096224e-25
8.82754      	1.489167e-24
8.82955      	3.507844e-25
8.83155      	-1.464530e-24
8.83356      	-7.324668e-25
8.83557      	-9.059405e-25
8.83757      	-6.650161e-25
8.83958      	3.302664e-24
8.84158      	-1.167666e-24
8.84359      	-2.485581e-24
8.84559      	-1.857925e-25
8.8476       	-4.887151e-25
8.8496       	4.362085e-25
8.85161      	-2.628560e-24
8.85361      	1.072346e-24
8.85562      	8.909963e-25
8.85762      	-1.357093e-25
8.85963      	7.690195e-25
8.86163      	8.166793e-25
8.86364      	9.067483e-25
8.86564      	1.852271e-24
8.86765      	9.301743e-25
8.86966      	1.159992e-24
8.87166      	-3.190785e-25
8.87367      	-1.317107e-24
8.87567      	5.779763e-25
8.87768      	-2.846261e-24
8.87968      	-3.998578e-25
8.88169      	-1.160799e-24
8.88369      	-1.223807e-25
8.8857       	1.590949e-24
8.8877       	1.599431e-25
8.88971      	-1.984345e-24
8.89171      	1.950821e-25
8.89372      	-1.819555e-24
8.89572      	2.019484e-25
8.89773      	-6.171543e-25
8.89973      	8.001195e-25
8.90174      	1.636186e-24
8.90375      	-5.977672e-25
8.90575      	-2.294942e-24
8.90776      	1.870042e-24
8.90976      	-2.576861e-25
8.91177      	-3.259851e-24
8.91377      	1.850655e-24
8.91578      	-1.248041e-25
8.91778      	6.018062e-26
8.91979      	1.087694e-24
8.92179      	-8.849379e-25
8.9238       	-4.269189e-25
8.9258       	1.128892e-24
8.92781      	9.487535e-25
8.92981      	1.306202e-24
8.93182      	5.678789e-25
8.93383      	-2.298173e-25
8.93583      	-1.881351e-24
8.93784      	3.141509e-24
8.93984      	9.507730e-25
8.94185      	-1.671729e-24
8.94385      	3.174629e-25
8.94586      	-8.392975e-25
8.94786      	7.052038e-25
8.94987      	-7.031843e-25
8.95187      	1.260966e-24
8.95388      	1.692328e-25
8.95588      	7.577104e-25
8.95789      	-1.926992e-24
8.95989      	-2.124901e-24
8.9619       	3.061538e-25
8.9639       	-9.176535e-25
8.96591      	1.494418e-25
8.96792      	-7.875987e-25
8.96992      	-2.208912e-24
8.97193      	-2.478715e-24
8.97393      	-1.455240e-24
8.97594      	-1.022667e-24
8.97794      	2.356738e-24
8.97995      	6.603712e-25
8.98195      	1.468569e-24
8.98396      	-4.079358e-26
8.98596      	-1.864388e-24
8.98797      	-6.365413e-25
8.98997      	1.308626e-24
8.99198      	-7.633649e-25
8.99398      	1.239155e-24
8.99599      	-2.221028e-24
8.99799      	-5.210269e-25
9            	-9.249236e-26
9.00202      	-8.675703e-25
9.00405      	-1.968593e-24
9.00607      	-8.271806e-25
9.0081       	3.142721e-24
9.01012      	-1.125256e-24
9.01215      	-5.068905e-25
9.01417      	-2.399551e-24
9.01619      	-1.640225e-24
9.01822      	-1.019839e-24
9.02024      	-7.334766e-25
9.02227      	1.194727e-24
9.02429      	1.315492e-24
9.02631      	1.575197e-26
9.02833      	-5.129489e-26
9.03035      	-2.225067e-24
9.03237      	-2.603519e-24
9.03439      	-4.640774e-25
9.03641      	1.376076e-24
9.03843      	6.599673e-25
9.04045      	-2.067952e-25
9.04247      	-6.587557e-25
9.04449      	-4.148020e-25
9.04651      	-1.241175e-24
9.04853      	8.635313e-25
9.05055      	-1.608721e-24
9.05257      	1.176955e-24
9.05459      	-1.254907e-24
9.05661      	-5.654555e-25
9.05863      	7.742701e-25
9.06065      	8.497988e-25
9.06267      	-2.027562e-25
9.06469      	5.775724e-26
9.06671      	-1.878928e-24
9.06873      	-1.349015e-24
9.07075      	-1.492399e-24
9.07277      	1.300548e-25
9.07479      	6.215971e-25
9.07681      	9.426951e-25
9.07882      	4.454982e-25
9.08084      	8.554534e-25
9.08285      	2.129748e-24
9.08487      	3.635071e-25
9.08688      	-1.922549e-25
9.0889       	-3.150395e-26
9.09092      	-2.343005e-24
9.09293      	-8.998820e-25
9.09495      	-2.315136e-24
9.09696      	-8.441443e-25
9.09898      	-1.906393e-25
9.10099      	2.407225e-24
9.10301      	1.458067e-24
9.10503      	-2.721457e-24
9.10704      	3.828942e-25
9.10906      	1.381327e-25
9.11107      	-4.172254e-25
9.11309      	3.337399e-24
9.1151       	-6.753154e-25
9.11712      	1.024686e-24
9.11914      	3.925877e-25
9.12115      	2.288075e-24
9.12317      	-3.950111e-25
9.12518      	-5.832270e-25
9.1272       	1.615587e-25
9.12921      	1.426563e-24
9.13123      	-1.285603e-24
9.13325      	-1.013781e-24
9.13526      	2.035640e-25
9.13728      	8.077936e-27
9.13929      	-5.917088e-25
9.1413       	1.793706e-24
9.14331      	-1.397483e-25
9.14532      	1.238751e-24
9.14733      	5.266814e-25
9.14934      	-1.479474e-24
9.15135      	-1.274698e-24
9.15337      	1.526326e-24
9.15538      	-2.336139e-24
9.15739      	7.698273e-25
9.1594       	-9.439068e-25
9.16141      	1.463318e-24
9.16342      	8.336430e-25
9.16543      	-8.675703e-25
9.16744      	-8.308157e-25
9.16945      	-6.042296e-25
9.17146      	-1.428179e-24
9.17348      	2.778406e-24
9.17549      	-4.382280e-25
9.1775       	3.077693e-25
9.17951      	3.190785e-26
9.18152      	-7.274181e-25
9.18353      	-8.703976e-25
9.18554      	5.081022e-25
9.18755      	-7.088389e-25
9.18956      	-1.754932e-24
9.19157      	-1.482301e-25
9.19359      	9.794497e-25
9.1956       	1.099003e-24
9.19761      	1.016608e-24
9.19962      	-3.189977e-24
9.20163      	-8.881690e-25
9.20364      	-2.524355e-25
9.20565      	-1.213306e-24
9.20766      	-2.288883e-24
9.20967      	-1.231077e-24
9.21168      	-1.804611e-24
9.2137       	-2.509007e-24
9.2157       	4.685203e-26
9.21771      	1.498457e-25
9.21971      	1.219768e-24
9.22172      	-1.223807e-25
9.22372      	7.193402e-25
9.22573      	1.639821e-25
9.22774      	8.986703e-25
9.22974      	-2.463770e-26
9.23175      	-1.514613e-25
9.23375      	-1.736756e-26
9.23576      	-5.396061e-25
9.23777      	-7.569026e-25
9.23977      	2.015445e-25
9.24178      	7.956767e-26
9.24378      	1.413639e-26
9.24579      	-4.442865e-27
9.2478       	8.804950e-25
9.2498       	-1.460087e-24
9.25181      	-7.314571e-25
9.25381      	-9.358288e-25
9.25582      	-7.140895e-25
9.25782      	-2.097840e-24
9.25983      	1.910432e-25
9.26184      	-1.355478e-24
9.26384      	5.638399e-25
9.26585      	-1.623665e-25
9.26785      	-9.184613e-25
9.26986      	-4.608462e-25
9.27187      	-6.260400e-26
9.27387      	-1.103850e-24
9.27588      	1.109908e-24
9.27788      	-3.251369e-25
9.27989      	2.006155e-24
9.2819       	-4.729631e-25
9.2839       	1.429795e-25
9.28591      	-6.850089e-25
9.28791      	5.876698e-25
9.28992      	-8.203144e-25
9.29192      	-5.222385e-25
9.29393      	-1.041246e-24
9.29594      	-6.114997e-25
9.29794      	2.051796e-25
9.29995      	-1.675364e-24
9.30195      	-6.898557e-25
9.30396      	-4.305540e-25
9.30597      	-2.286056e-25
9.30797      	-6.300790e-26
9.30998      	-1.278737e-24
9.31198      	-4.095513e-25
9.31399      	1.159992e-24
9.316        	3.917799e-25
9.318        	-1.536423e-24
9.32001      	9.499652e-25
9.32201      	1.777146e-26
9.32402      	-2.064720e-24
9.32602      	-6.252322e-25
9.32803      	-3.990500e-25
9.33004      	2.897556e-24
9.33204      	1.121217e-24
9.33405      	-9.612743e-26
9.33605      	2.148731e-25
9.33806      	-1.131719e-24
9.34007      	9.556198e-25
9.34207      	1.276314e-25
9.34408      	-8.086014e-25
9.34608      	1.631743e-25
9.34809      	-1.320742e-24
9.3501       	-1.710099e-24
9.3521       	-3.505824e-25
9.35411      	-8.223339e-25
9.35611      	6.252322e-25
9.35812      	1.324781e-25
9.36012      	7.132817e-25
9.36213      	3.344265e-25
9.36414      	-1.599431e-25
9.36614      	3.707772e-25
9.36815      	-1.178571e-24
9.37015      	-1.866003e-25
9.37216      	-7.690195e-25
9.37417      	-8.134481e-25
9.37617      	-4.394397e-25
9.37818      	-1.895892e-24
9.38018      	-1.075981e-24
9.38219      	2.665719e-25
9.3842       	-8.207183e-25
9.3862       	-7.334766e-25
9.38821      	-1.534808e-26
9.39021      	2.746498e-25
9.39222      	1.126064e-24
9.39422      	-1.471800e-24
9.39623      	-1.476647e-24
9.39824      	-6.769310e-25
9.40024      	-4.087435e-25
9.40225      	-1.639821e-25
9.40425      	-6.704687e-25
9.40626      	-3.271564e-25
9.40827      	-3.150395e-25
9.41027      	-2.794966e-24
9.41228      	-5.501074e-25
9.41428      	-1.293278e-24
9.41629      	-7.835598e-26
9.4183       	-2.838587e-24
9.4203       	1.155145e-24
9.42231      	-8.296040e-25
9.42431      	-4.693281e-25
9.42632      	5.492996e-25
9.42832      	5.856503e-25
9.43033      	2.261822e-25
9.43234      	-8.990742e-25
9.43434      	5.517230e-25
9.43635      	-2.310290e-25
9.43835      	-1.502496e-24
9.44036      	2.641485e-25
9.44237      	8.691859e-25
9.44437      	-1.466145e-24
9.44638      	-6.244244e-25
9.44838      	-7.754818e-25
9.45039      	9.394639e-25
9.45239      	5.816114e-25
9.4544       	4.337851e-25
9.45641      	-7.690195e-25
9.45841      	2.843433e-25
9.46042      	1.368402e-24
9.46242      	9.564276e-25
9.46443      	-8.675703e-25
9.46644      	3.659305e-25
9.46844      	-3.069616e-26
9.47045      	-1.035591e-24
9.47245      	-4.402475e-25
9.47446      	-4.725592e-25
9.47647      	9.895471e-25
9.47847      	-7.811364e-25
9.48048      	-2.132575e-25
9.48248      	5.460685e-25
9.48449      	4.176293e-25
9.48649      	1.472608e-24
9.4885       	4.038968e-26
9.49051      	-2.342601e-26
9.49251      	-1.906393e-25
9.49452      	1.761798e-24
9.49652      	7.439779e-25
9.49853      	8.449521e-25
9.50054      	2.625329e-25
9.50254      	-9.645055e-25
9.50455      	5.767646e-25
9.50655      	1.292470e-26
9.50856      	1.210075e-24
9.51057      	1.646283e-24
9.51257      	-6.623907e-26
9.51458      	-9.588510e-25
9.51658      	-3.085771e-25
9.51859      	5.089099e-25
9.52059      	-4.935619e-25
9.5226       	2.568784e-25
9.52461      	-1.328820e-24
9.52661      	-8.336430e-25
9.52862      	2.004136e-24
9.53062      	-9.677367e-25
9.53263      	1.621242e-24
9.53464      	-2.898363e-24
9.53664      	1.895892e-24
9.53865      	-6.510816e-25
9.54065      	-7.488246e-25
9.54266      	-1.373249e-25
9.54467      	-1.463722e-24
9.54667      	3.187553e-24
9.54868      	6.728920e-25
9.55068      	-1.208459e-24
9.55269      	-1.730294e-24
9.55469      	-1.050132e-26
9.5567       	-3.732006e-25
9.55871      	-2.033216e-24
9.56071      	1.799764e-24
9.56272      	-1.535616e-24
9.56472      	-2.555859e-24
9.56673      	1.430602e-24
9.56874      	6.179621e-25
9.57074      	-1.494418e-24
9.57275      	-1.106677e-25
9.57475      	-1.096984e-24
9.57676      	-1.282776e-24
9.57877      	-6.510816e-25
9.58077      	-1.071134e-24
9.58278      	-1.504919e-24
9.58478      	1.696366e-24
9.58679      	1.523499e-24
9.58879      	3.392733e-25
9.5908       	-7.076272e-25
9.59281      	3.021148e-25
9.59481      	2.334523e-25
9.59682      	-1.157568e-24
9.59882      	1.914471e-25
9.60083      	3.213403e-24
9.60284      	-1.509766e-24
9.60484      	9.701601e-25
9.60685      	-3.512286e-24
9.60885      	-4.741748e-25
9.61086      	-1.647091e-24
9.61287      	6.179621e-25
9.61487      	-9.200769e-25
9.61688      	3.274795e-24
9.61888      	-7.496324e-25
9.62089      	1.373249e-24
9.62289      	-1.427371e-24
9.6249       	-2.059874e-25
9.62691      	1.219768e-25
9.62891      	1.750489e-24
9.63092      	-1.407984e-24
9.63292      	8.861495e-25
9.63493      	-4.288576e-24
9.63694      	1.626896e-24
9.63894      	-2.481542e-24
9.64095      	-1.428179e-24
9.64295      	5.719178e-25
9.64496      	-1.188264e-24
9.64697      	1.277929e-24
9.64897      	3.416967e-25
9.65098      	-7.940611e-25
9.65298      	8.312196e-25
9.65499      	5.945361e-25
9.65699      	5.735334e-25
9.659        	1.227846e-25
9.66101      	-1.008126e-24
9.66301      	5.355671e-25
9.66502      	4.935619e-25
9.66702      	9.168457e-25
9.66903      	-3.756240e-25
9.67104      	-9.661211e-25
9.67304      	-1.175340e-24
9.67505      	7.617493e-25
9.67705      	-3.578526e-25
9.67906      	-1.256119e-24
9.68107      	-6.252322e-25
9.68307      	-1.833691e-24
9.68508      	2.851511e-25
9.68708      	1.365171e-24
9.68909      	0.000000e+00
9.69109      	-1.359517e-24
9.6931       	1.402330e-24
9.69511      	7.593260e-26
9.69711      	4.499410e-25
9.69912      	4.095513e-25
9.70112      	-2.681875e-24
9.70313      	1.403137e-24
9.70514      	-9.612743e-26
9.70714      	-2.181043e-25
9.70915      	-7.383233e-25
9.71115      	4.289384e-25
9.71316      	7.932533e-25
9.71517      	-5.282970e-25
9.71717      	-8.901885e-25
9.71918      	5.921127e-25
9.72118      	8.457599e-25
9.72319      	4.499410e-25
9.72519      	-2.423381e-26
9.7272       	3.861253e-25
9.72921      	7.322649e-25
9.73121      	-1.486340e-25
9.73322      	3.255408e-25
9.73522      	4.632696e-25
9.73723      	-2.932291e-25
9.73924      	3.796630e-25
9.74124      	-1.368402e-24
9.74325      	1.432622e-24
9.74525      	1.172512e-24
9.74726      	-8.938236e-25
9.74927      	-1.389405e-25
9.75127      	1.514209e-24
9.75328      	-7.657883e-25
9.75528      	-9.931822e-25
9.75729      	2.246878e-24
9.75929      	-5.812075e-25
9.7613       	-1.599431e-24
9.76331      	5.557620e-25
9.76531      	2.152770e-25
9.76732      	1.039630e-24
9.76932      	-1.643860e-24
9.77133      	2.268688e-24
9.77334      	8.405092e-25
9.77534      	-1.004491e-24
9.77735      	-2.425804e-24
9.77935      	-5.379905e-25
9.78136      	-3.667383e-25
9.78337      	-8.162754e-25
9.78537      	1.946782e-25
9.78738      	6.918752e-25
9.78938      	1.615991e-24
9.79139      	-9.919705e-25
9.79339      	-9.313860e-25
9.7954       	6.765271e-25
9.79741      	-1.430602e-24
9.79941      	1.781185e-24
9.80142      	-1.080828e-24
9.80342      	1.367191e-24
9.80543      	1.054978e-24
9.80744      	6.252322e-25
9.80944      	-2.584939e-25
9.81145      	1.637398e-24
9.81345      	-1.074365e-25
9.81546      	-2.234357e-24
9.81746      	-3.756240e-26
9.81947      	-1.491187e-24
9.82148      	5.711101e-25
9.82348      	1.441912e-25
9.82549      	-3.433123e-26
9.82749      	-1.591353e-25
9.8295       	-1.658400e-24
9.83151      	1.090117e-24
9.83351      	1.381327e-25
9.83552      	5.775724e-25
9.83752      	5.896893e-25
9.83953      	-5.739373e-25
9.84154      	-8.142559e-25
9.84354      	-1.685057e-24
9.84555      	-1.805419e-25
9.84755      	5.440490e-25
9.84956      	1.983133e-25
9.85156      	-1.193515e-24
9.85357      	1.632955e-24
9.85558      	1.214114e-24
9.85758      	-1.526730e-24
9.85959      	-1.168877e-24
9.86159      	3.643149e-25
9.8636       	-1.062652e-24
9.86561      	-1.422121e-24
9.86761      	1.378904e-24
9.86962      	-5.351632e-25
9.87162      	7.391311e-25
9.87363      	1.415254e-24
9.87564      	-2.104302e-25
9.87764      	4.697320e-25
9.87965      	7.674039e-27
9.88165      	2.677836e-25
9.88366      	3.247330e-25
9.88566      	-5.735334e-26
9.88767      	-2.296961e-24
9.88968      	-9.911627e-25
9.89168      	4.454982e-25
9.89369      	6.357335e-25
9.89569      	1.416870e-24
9.8977       	-1.353458e-24
9.89971      	-3.174629e-25
9.90171      	4.846761e-26
9.90372      	6.631985e-25
9.90572      	-5.812075e-25
9.90773      	1.853886e-24
9.90974      	-1.437469e-24
9.91174      	1.101830e-24
9.91375      	-2.976719e-25
9.91575      	-1.099407e-24
9.91776      	7.770974e-25
9.91976      	-1.035591e-24
9.92177      	5.363749e-25
9.92378      	-9.580432e-25
9.92578      	-9.055366e-25
9.92779      	-1.216537e-24
9.92979      	-1.498457e-25
9.9318       	6.837973e-25
9.93381      	-1.297720e-24
9.93581      	-6.211933e-25
9.93782      	3.804708e-25
9.93982      	4.051085e-25
9.94183      	7.492285e-25
9.94384      	1.999693e-24
9.94584      	8.724171e-26
9.94785      	-9.786419e-25
9.94985      	1.086886e-24
9.95186      	-6.898557e-25
9.95386      	2.766693e-25
9.95587      	1.102638e-25
9.95788      	-4.733670e-25
9.95988      	-1.049728e-24
9.96189      	1.095368e-24
9.96389      	2.423381e-25
9.9659       	-2.263841e-24
9.96791      	-1.922549e-24
9.96991      	1.470184e-25
9.97192      	1.945167e-24
9.97392      	1.140605e-24
9.97593      	-8.885729e-25
9.97794      	-1.123641e-24
9.97994      	-6.050374e-25
9.98195      	-1.361132e-24
9.98395      	-1.235924e-25
9.98596      	2.875745e-25
9.98796      	8.748404e-25
9.98997      	2.407225e-25
9.99198      	8.142559e-25
9.99398      	6.333102e-25
9.99599      	1.995250e-25
9.99799      	-7.746740e-25
10           	-3.828942e-25
10.002       	-2.811122e-25
10.0041      	-6.995492e-25
10.0061      	-8.207183e-25
10.0081      	-1.099407e-24
10.0102      	-3.263486e-25
10.0122      	-7.431701e-26
10.0143      	-4.354007e-25
10.0163      	4.765982e-26
10.0183      	-1.050132e-25
10.0204      	-2.122074e-24
10.0224      	3.481590e-25
10.0244      	9.903549e-25
10.0265      	2.819200e-25
10.0285      	-9.208847e-25
10.0305      	-1.642244e-24
10.0326      	9.693523e-25
10.0346      	3.635071e-26
10.0367      	-1.160799e-24
10.0387      	-2.683490e-24
10.0407      	6.042296e-25
10.0428      	9.693523e-27
10.0448      	-1.890237e-25
10.0468      	-1.445950e-24
10.0489      	-5.913049e-25
10.0509      	-1.174532e-24
10.053       	2.358757e-25
10.055       	3.206940e-25
10.057       	1.788455e-24
10.0591      	2.122074e-24
10.0611      	-3.376577e-25
10.0631      	3.635071e-26
10.0652      	-1.538847e-24
10.0672      	-1.121217e-24
10.0692      	-3.489668e-25
10.0713      	-3.344265e-25
10.0733      	1.524306e-24
10.0754      	-8.619157e-25
10.0774      	8.473755e-25
10.0794      	-1.461299e-24
10.0815      	6.276556e-25
10.0835      	-3.279642e-25
10.0855      	3.885487e-25
10.0876      	-2.177811e-24
10.0896      	2.221432e-25
10.0916      	-2.665719e-26
10.0937      	-1.185033e-24
10.0957      	-1.283584e-24
10.0978      	4.677125e-25
10.0998      	-2.746498e-25
10.1018      	1.292470e-26
10.1039      	1.737564e-24
10.1059      	1.662439e-24
10.1079      	2.084107e-25
10.11        	-8.360663e-25
10.112       	-1.336091e-24
10.1141      	3.707772e-25
10.1161      	-8.102169e-25
10.1181      	-2.617251e-25
10.1202      	-4.055124e-25
10.1222      	-9.023054e-25
10.1242      	7.916377e-26
10.1263      	-9.192691e-25
10.1283      	7.560948e-25
10.1303      	2.294134e-25
10.1324      	-7.706351e-25
10.1344      	2.980758e-25
10.1365      	5.064866e-25
10.1385      	2.245666e-25
10.1405      	-1.186649e-24
10.1426      	-1.330436e-24
10.1446      	-7.674039e-26
10.1466      	-7.350921e-26
10.1487      	-1.095368e-24
10.1507      	-1.661631e-24
10.1527      	4.604423e-26
10.1548      	4.838683e-25
10.1568      	1.493610e-24
10.1589      	2.673797e-25
10.1609      	1.655169e-24
10.1629      	-1.106677e-24
10.165       	-6.462349e-27
10.167       	1.502496e-24
10.169       	6.381569e-25
10.1711      	1.534808e-25
10.1731      	-1.265813e-24
10.1752      	-7.221674e-25
10.1772      	-8.643391e-25
10.1792      	-3.245715e-24
10.1813      	-1.082443e-25
10.1833      	3.643149e-25
10.1853      	9.935861e-26
10.1874      	7.302454e-25
10.1894      	3.869331e-25
10.1914      	1.042054e-24
10.1935      	-1.163223e-24
10.1955      	1.236732e-24
10.1976      	3.909721e-25
10.1996      	2.213354e-25
10.2016      	-9.362327e-25
10.2037      	-1.001664e-25
10.2057      	-1.073558e-24
10.2077      	5.169879e-26
10.2098      	-1.961323e-24
10.2118      	-4.459020e-25
10.2138      	1.202805e-24
10.2159      	-3.231174e-25
10.2179      	-1.737564e-24
10.22        	2.100263e-25
10.222       	6.413881e-25
10.224       	-1.987172e-25
10.2261      	-4.685203e-25
10.2281      	4.596345e-25
10.2301      	1.380519e-24
10.2322      	8.029468e-25
10.2342      	1.075981e-24
10.2363      	1.413639e-24
10.2383      	-5.856503e-25
10.2403      	7.076272e-25
10.2424      	1.647899e-25
10.2444      	4.499410e-25
10.2464      	-1.284392e-25
10.2485      	-1.050132e-25
10.2505      	-9.257314e-25
10.2525      	-1.407176e-24
10.2546      	-2.633407e-24
10.2566      	-6.599673e-25
10.2587      	6.914713e-25
10.2607      	1.397483e-24
10.2627      	4.030890e-25
10.2647      	5.662633e-25
10.2668      	-9.499652e-25
10.2688      	5.654555e-26
10.2708      	-1.088098e-24
10.2729      	6.478504e-25
10.2749      	-1.195534e-24
10.2769      	1.171301e-25
10.279       	8.885729e-26
10.281       	7.560948e-25
10.283       	-4.879073e-25
10.2851      	4.127825e-25
10.2871      	1.567120e-25
10.2891      	-2.050988e-24
10.2911      	-8.748404e-25
10.2932      	-1.512997e-24
10.2952      	1.930627e-25
10.2972      	1.021859e-24
10.2993      	9.136145e-25
10.3013      	-6.155387e-25
10.3033      	1.349015e-24
10.3054      	-1.346592e-24
10.3074      	3.206940e-25
10.3094      	5.081022e-25
10.3115      	6.042296e-25
10.3135      	-3.861253e-25
10.3155      	1.233501e-24
10.3176      	-1.373249e-24
10.3196      	2.794966e-25
10.3216      	-1.281161e-24
10.3236      	2.120458e-24
10.3257      	7.189363e-25
10.3277      	2.560706e-25
10.3297      	2.626137e-24
10.3318      	8.845340e-25
10.3338      	-9.814692e-25
10.3358      	5.153723e-25
10.3379      	2.641485e-25
10.3399      	-8.126403e-25
10.3419      	7.027804e-26
10.344       	1.397483e-25
10.346       	-6.559284e-25
10.348       	3.392733e-26
10.35        	-5.105255e-25
10.3521      	1.516229e-24
10.3541      	1.332859e-25
10.3561      	3.465434e-25
10.3582      	6.381569e-25
10.3602      	2.948447e-25
10.3622      	-2.681875e-25
10.3643      	-3.303876e-25
10.3663      	-7.528636e-25
10.3683      	-1.171301e-25
10.3704      	-1.342553e-24
10.3724      	-1.877312e-24
10.3744      	1.478262e-25
10.3765      	-1.138181e-24
10.3785      	-2.132575e-25
10.3805      	1.297316e-24
10.3825      	1.141412e-24
10.3846      	-1.773107e-24
10.3866      	-5.129489e-25
10.3886      	3.255408e-25
10.3907      	3.037304e-25
10.3927      	-1.644668e-24
10.3947      	-7.641727e-25
10.3968      	-1.149490e-24
10.3988      	-1.724639e-24
10.4008      	-9.838926e-25
10.4029      	-6.203855e-25
10.4049      	4.354007e-25
10.4069      	1.632551e-24
10.409       	1.529153e-24
10.411       	-1.000856e-24
10.413       	-2.299788e-24
10.415       	-1.681018e-24
10.4171      	1.987172e-25
10.4191      	-1.877312e-24
10.4211      	-2.530009e-24
10.4232      	7.100505e-25
10.4252      	1.429795e-25
10.4272      	-1.456452e-24
10.4293      	-4.329774e-25
10.4313      	2.038871e-24
10.4333      	3.182707e-25
10.4354      	7.762896e-25
10.4374      	-1.466145e-24
10.4394      	8.053702e-25
10.4414      	-1.414447e-24
10.4435      	-2.100263e-26
10.4455      	7.851753e-25
10.4475      	-2.305443e-24
10.4496      	7.754818e-26
10.4516      	-2.072798e-24
10.4536      	-1.428179e-24
10.4557      	-7.956767e-25
10.4577      	3.287720e-25
10.4597      	2.326445e-25
10.4618      	-1.491187e-24
10.4638      	1.443527e-24
10.4658      	1.505727e-24
10.4679      	9.507730e-25
10.4699      	3.093849e-25
10.4719      	4.741748e-25
10.4739      	-5.727256e-25
10.476       	-5.234502e-25
10.478       	1.512190e-24
10.48        	-3.990500e-25
10.4821      	-1.199573e-24
10.4841      	-6.413881e-25
10.4861      	5.654555e-25
10.4882      	7.641727e-25
10.4902      	5.169879e-26
10.4922      	1.421717e-25
10.4943      	-8.392975e-25
10.4963      	6.381569e-25
10.4983      	1.266620e-24
10.5004      	-5.339515e-25
10.5024      	8.077936e-28
10.5044      	2.339370e-24
10.5064      	1.500073e-24
10.5085      	-1.024282e-24
10.5105      	8.958431e-25
10.5125      	1.807842e-24
10.5146      	1.133334e-24
10.5166      	1.257735e-24
10.5186      	-2.124497e-25
10.5207      	-1.971016e-25
10.5227      	2.294134e-24
10.5247      	-3.400811e-25
10.5268      	1.221384e-24
10.5288      	9.410795e-25
10.5308      	-4.030890e-25
10.5328      	4.919463e-25
10.5349      	1.563081e-24
10.5369      	3.651227e-25
10.5389      	5.331438e-25
10.541       	1.810265e-24
10.543       	-3.384655e-25
10.545       	-4.765982e-25
10.5471      	6.220010e-25
10.5491      	3.667383e-25
10.5511      	-5.896893e-25
10.5532      	-1.831268e-24
10.5552      	3.472705e-24
10.5572      	1.103446e-24
10.5593      	8.708015e-25
10.5613      	1.510574e-25
10.5633      	4.483254e-25
10.5653      	-7.867909e-25
10.5674      	3.651227e-25
10.5694      	6.906635e-25
10.5714      	1.795725e-24
10.5735      	-4.362085e-25
10.5755      	-2.851511e-25
10.5775      	-8.853417e-25
10.5796      	-2.512238e-25
10.5816      	-1.311049e-24
10.5836      	-2.049372e-24
10.5857      	-1.340937e-25
10.5877      	-1.957284e-24
10.5897      	7.108583e-26
10.5917      	-1.865195e-24
10.5938      	-1.359517e-24
10.5958      	-2.673797e-24
10.5978      	-9.475419e-25
10.5999      	9.257314e-25
10.6019      	-8.990742e-25
10.6039      	-7.100505e-25
10.606       	1.728678e-25
10.608       	1.372441e-24
10.61        	7.633649e-25
10.6121      	-8.328352e-25
10.6141      	1.001664e-25
10.6161      	-1.788455e-24
10.6182      	-3.606798e-24
10.6202      	-1.305394e-24
10.6222      	1.940320e-24
10.6242      	6.171543e-25
10.6263      	-3.635071e-26
10.6283      	-1.046093e-24
10.6303      	2.342601e-26
10.6324      	-5.896893e-26
10.6344      	-5.153723e-25
10.6364      	-6.333102e-25
10.6385      	-8.603001e-25
10.6405      	-8.077936e-25
