# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.6763       	4.941034e-08
5.67799      	4.946330e-08
5.67968      	4.944651e-08
5.68136      	4.944168e-08
5.68305      	4.945642e-08
5.68473      	4.947467e-08
5.68642      	4.949469e-08
5.68811      	4.951525e-08
5.68979      	4.953569e-08
5.69148      	4.955550e-08
5.69316      	4.957588e-08
5.69485      	4.959565e-08
5.69654      	4.961535e-08
5.69822      	4.963574e-08
5.69991      	4.965609e-08
5.70159      	4.967631e-08
5.70328      	4.969635e-08
5.70496      	4.971622e-08
5.70665      	4.973621e-08
5.70834      	4.975614e-08
5.71002      	4.977606e-08
5.71171      	4.979553e-08
5.71339      	4.981520e-08
5.71508      	4.983498e-08
5.71677      	4.985449e-08
5.71845      	4.987464e-08
5.72014      	4.989429e-08
5.72182      	4.991368e-08
5.72351      	4.993386e-08
5.7252       	4.995369e-08
5.72688      	4.997257e-08
5.72857      	4.999217e-08
5.73025      	5.001352e-08
5.73194      	5.003498e-08
5.73363      	5.005658e-08
5.73531      	5.007746e-08
5.737        	5.009796e-08
5.73868      	5.011802e-08
5.74037      	5.013875e-08
5.74205      	5.015870e-08
5.74374      	5.017804e-08
5.74543      	5.019772e-08
5.74711      	5.021701e-08
5.7488       	5.023487e-08
5.75048      	5.025515e-08
5.75217      	5.030487e-08
5.75386      	5.034462e-08
5.75554      	5.034862e-08
5.75723      	5.037586e-08
5.75891      	5.042080e-08
5.7606       	5.046927e-08
5.76229      	5.043830e-08
5.76397      	5.041004e-08
5.76566      	5.043059e-08
5.76734      	5.045019e-08
5.76903      	5.046962e-08
5.77072      	5.048780e-08
5.7724       	5.050503e-08
5.77409      	5.052171e-08
5.77577      	5.053922e-08
5.77746      	5.055737e-08
5.77915      	5.057645e-08
5.78083      	5.059604e-08
5.78252      	5.061472e-08
5.7842       	5.063199e-08
5.78589      	5.064904e-08
5.78757      	5.066622e-08
5.78926      	5.068340e-08
5.79095      	5.070008e-08
5.79263      	5.071671e-08
5.79432      	5.073306e-08
5.796        	5.074950e-08
5.79769      	5.076567e-08
5.79938      	5.078145e-08
5.80106      	5.079767e-08
5.80275      	5.081478e-08
5.80443      	5.083140e-08
5.80612      	5.084756e-08
5.80781      	5.086370e-08
5.80949      	5.087987e-08
5.81118      	5.089756e-08
5.81286      	5.091566e-08
5.81455      	5.094594e-08
5.81624      	5.100464e-08
5.81792      	5.103356e-08
5.81961      	5.102355e-08
5.82129      	5.101821e-08
5.82298      	5.101549e-08
5.82466      	5.102097e-08
5.82635      	5.103558e-08
5.82804      	5.105059e-08
5.82972      	5.106446e-08
5.83141      	5.107826e-08
5.83309      	5.109153e-08
5.83478      	5.110451e-08
5.83647      	5.111534e-08
5.83815      	5.112433e-08
5.83984      	5.113445e-08
5.84152      	5.115031e-08
5.84321      	5.117203e-08
5.8449       	5.119012e-08
5.84658      	5.120553e-08
5.84827      	5.121994e-08
5.84995      	5.123371e-08
5.85164      	5.124705e-08
5.85333      	5.126016e-08
5.85501      	5.127316e-08
5.8567       	5.128591e-08
5.85838      	5.129841e-08
5.86007      	5.131075e-08
5.86175      	5.132282e-08
5.86344      	5.133481e-08
5.86513      	5.134675e-08
5.86681      	5.135853e-08
5.8685       	5.137037e-08
5.87018      	5.138215e-08
5.87187      	5.139284e-08
5.87356      	5.140400e-08
5.87524      	5.141430e-08
5.87693      	5.142507e-08
5.87861      	5.143493e-08
5.8803       	5.144516e-08
5.88199      	5.145492e-08
5.88367      	5.146461e-08
5.88536      	5.147431e-08
5.88704      	5.148366e-08
5.88873      	5.149264e-08
5.89042      	5.150158e-08
5.8921       	5.151011e-08
5.89379      	5.151842e-08
5.89547      	5.152721e-08
5.89716      	5.153539e-08
5.89885      	5.154354e-08
5.90053      	5.155120e-08
5.90222      	5.155899e-08
5.9039       	5.156577e-08
5.90559      	5.157273e-08
5.90727      	5.157942e-08
5.90896      	5.158560e-08
5.91065      	5.159232e-08
5.91233      	5.159858e-08
5.91402      	5.160585e-08
5.9157       	5.161202e-08
5.91739      	5.161859e-08
5.91908      	5.162442e-08
5.92076      	5.162987e-08
5.92245      	5.163555e-08
5.92413      	5.164113e-08
5.92582      	5.164643e-08
5.92751      	5.165111e-08
5.92919      	5.165578e-08
5.93088      	5.166000e-08
5.93256      	5.166408e-08
5.93425      	5.166756e-08
5.93594      	5.167031e-08
5.93762      	5.167248e-08
5.93931      	5.167511e-08
5.94099      	5.167895e-08
5.94268      	5.168324e-08
5.94436      	5.168675e-08
5.94605      	5.168968e-08
5.94774      	5.169256e-08
5.94942      	5.169539e-08
5.95111      	5.169797e-08
5.95279      	5.170023e-08
5.95448      	5.170202e-08
5.95617      	5.170389e-08
5.95785      	5.170571e-08
5.95954      	5.170733e-08
5.96122      	5.170898e-08
5.96291      	5.170997e-08
5.9646       	5.171067e-08
5.96628      	5.171120e-08
5.96797      	5.171156e-08
5.96965      	5.171152e-08
5.97134      	5.171131e-08
5.97303      	5.171100e-08
5.97471      	5.171024e-08
5.9764       	5.170971e-08
5.97808      	5.170864e-08
5.97977      	5.170784e-08
5.98145      	5.170712e-08
5.98314      	5.170655e-08
5.98483      	5.170503e-08
5.98651      	5.170326e-08
5.9882       	5.170105e-08
5.98988      	5.169878e-08
5.99157      	5.169587e-08
5.99326      	5.169320e-08
5.99494      	5.169023e-08
5.99663      	5.168760e-08
5.99831      	5.168358e-08
6            	5.167959e-08
6.00169      	5.167565e-08
6.00338      	5.167179e-08
6.00507      	5.166733e-08
6.00676      	5.166300e-08
6.00845      	5.165802e-08
6.01014      	5.165292e-08
6.01182      	5.164743e-08
6.01351      	5.164189e-08
6.0152       	5.163621e-08
6.01689      	5.163034e-08
6.01858      	5.162455e-08
6.02027      	5.161864e-08
6.02196      	5.161300e-08
6.02365      	5.160695e-08
6.02534      	5.160100e-08
6.02703      	5.159429e-08
6.02872      	5.158743e-08
6.03041      	5.158028e-08
6.03209      	5.157272e-08
6.03378      	5.156525e-08
6.03547      	5.155757e-08
6.03716      	5.154985e-08
6.03885      	5.154160e-08
6.04054      	5.153325e-08
6.04223      	5.152409e-08
6.04392      	5.151484e-08
6.04561      	5.150558e-08
6.0473       	5.149520e-08
6.04899      	5.148392e-08
6.05068      	5.150510e-08
6.05236      	5.151586e-08
6.05405      	5.148870e-08
6.05574      	5.146247e-08
6.05743      	5.143730e-08
6.05912      	5.142420e-08
6.06081      	5.143642e-08
6.0625       	5.146456e-08
6.06419      	5.148191e-08
6.06588      	5.151808e-08
6.06757      	5.151778e-08
6.06926      	5.142110e-08
6.07095      	5.136251e-08
6.07264      	5.137191e-08
6.07432      	5.142665e-08
6.07601      	5.148013e-08
6.0777       	5.144365e-08
6.07939      	5.139711e-08
6.08108      	5.135448e-08
6.08277      	5.131750e-08
6.08446      	5.128480e-08
6.08615      	5.125576e-08
6.08784      	5.124396e-08
6.08953      	5.123218e-08
6.09122      	5.121984e-08
6.09291      	5.120431e-08
6.09459      	5.118955e-08
6.09628      	5.122434e-08
6.09797      	5.130373e-08
6.09966      	5.132791e-08
6.10135      	5.126190e-08
6.10304      	5.121055e-08
6.10473      	5.116623e-08
6.10642      	5.112750e-08
6.10811      	5.109223e-08
6.1098       	5.106079e-08
6.11149      	5.103516e-08
6.11318      	5.101827e-08
6.11486      	5.100225e-08
6.11655      	5.098525e-08
6.11824      	5.096884e-08
6.11993      	5.095225e-08
6.12162      	5.093549e-08
6.12331      	5.091871e-08
6.125        	5.094488e-08
6.12669      	5.101912e-08
6.12838      	5.106369e-08
6.13007      	5.098308e-08
6.13176      	5.095832e-08
6.13345      	5.090144e-08
6.13514      	5.084817e-08
6.13682      	5.081262e-08
6.13851      	5.077987e-08
6.1402       	5.074997e-08
6.14189      	5.072194e-08
6.14358      	5.070305e-08
6.14527      	5.068426e-08
6.14696      	5.066540e-08
6.14865      	5.064626e-08
6.15034      	5.062680e-08
6.15203      	5.060737e-08
6.15372      	5.058776e-08
6.15541      	5.056804e-08
6.15709      	5.054818e-08
6.15878      	5.052818e-08
6.16047      	5.050803e-08
6.16216      	5.049997e-08
6.16385      	5.054365e-08
6.16554      	5.059777e-08
6.16723      	5.055753e-08
6.16892      	5.050352e-08
6.17061      	5.045615e-08
6.1723       	5.041310e-08
6.17399      	5.037312e-08
6.17568      	5.033715e-08
6.17736      	5.030584e-08
6.17905      	5.027856e-08
6.18074      	5.025741e-08
6.18243      	5.023707e-08
6.18412      	5.021611e-08
6.18581      	5.019449e-08
6.1875       	5.017331e-08
6.18919      	5.015191e-08
6.19088      	5.013026e-08
6.19257      	5.010835e-08
6.19426      	5.008569e-08
6.19595      	5.006316e-08
6.19764      	5.004087e-08
6.19932      	5.001843e-08
6.20101      	4.999585e-08
6.2027       	4.997336e-08
6.20439      	4.995080e-08
6.20608      	4.992793e-08
6.20777      	4.990487e-08
6.20946      	4.988149e-08
6.21115      	4.985767e-08
6.21284      	4.984200e-08
6.21453      	4.987570e-08
6.21622      	4.992593e-08
6.21791      	4.988503e-08
6.21959      	4.983953e-08
6.22128      	4.981901e-08
6.22297      	4.978785e-08
6.22466      	4.972533e-08
6.22635      	4.966869e-08
6.22804      	4.963629e-08
6.22973      	4.960474e-08
6.23142      	4.958066e-08
6.23311      	4.955620e-08
6.2348       	4.953074e-08
6.23649      	4.950389e-08
6.23818      	4.950974e-08
6.23986      	4.954501e-08
6.24155      	4.952697e-08
6.24324      	4.943756e-08
6.24493      	4.938575e-08
6.24662      	4.936133e-08
6.24831      	4.937062e-08
6.25         	4.937018e-08
6.25169      	4.933676e-08
6.25338      	4.929224e-08
6.25507      	4.928861e-08
6.25676      	4.926418e-08
6.25845      	4.922747e-08
6.26014      	4.918835e-08
6.26182      	4.915568e-08
6.26351      	4.913268e-08
6.2652       	4.910912e-08
6.26689      	4.908596e-08
6.26858      	4.906253e-08
6.27027      	4.903917e-08
6.27196      	4.901579e-08
6.27365      	4.899250e-08
6.27534      	4.896921e-08
6.27703      	4.894567e-08
6.27872      	4.892235e-08
6.28041      	4.889937e-08
6.28209      	4.887590e-08
6.28378      	4.885229e-08
6.28547      	4.887692e-08
6.28716      	4.892362e-08
6.28885      	4.890962e-08
6.29054      	4.885631e-08
6.29223      	4.880839e-08
6.29392      	4.876495e-08
6.29561      	4.872575e-08
6.2973       	4.868973e-08
6.29899      	4.865524e-08
6.30068      	4.862774e-08
6.30236      	4.860553e-08
6.30405      	4.858350e-08
6.30574      	4.856124e-08
6.30744      	4.853797e-08
6.30913      	4.851625e-08
6.31082      	4.849472e-08
6.31252      	4.847242e-08
6.31421      	4.845117e-08
6.3159       	4.842929e-08
6.3176       	4.840784e-08
6.31929      	4.838628e-08
6.32098      	4.836534e-08
6.32268      	4.834393e-08
6.32437      	4.832269e-08
6.32606      	4.830110e-08
6.32776      	4.828032e-08
6.32945      	4.825971e-08
6.33114      	4.823902e-08
6.33284      	4.821849e-08
6.33453      	4.819842e-08
6.33622      	4.817844e-08
6.33792      	4.815839e-08
6.33961      	4.813857e-08
6.3413       	4.811884e-08
6.343        	4.809877e-08
6.34469      	4.807903e-08
6.34638      	4.805929e-08
6.34808      	4.803961e-08
6.34977      	4.802009e-08
6.35146      	4.800084e-08
6.35316      	4.798134e-08
6.35485      	4.796144e-08
6.35654      	4.794083e-08
6.35824      	4.791835e-08
6.35993      	4.789696e-08
6.36162      	4.788106e-08
6.36332      	4.786717e-08
6.36501      	4.785129e-08
6.3667       	4.783436e-08
6.3684       	4.781694e-08
6.37009      	4.779950e-08
6.37178      	4.778232e-08
6.37348      	4.776519e-08
6.37517      	4.774833e-08
6.37686      	4.773106e-08
6.37856      	4.771465e-08
6.38025      	4.769835e-08
6.38194      	4.770691e-08
6.38364      	4.775188e-08
6.38533      	4.775702e-08
6.38702      	4.771154e-08
6.38872      	4.766981e-08
6.39041      	4.763264e-08
6.3921       	4.760108e-08
6.3938       	4.757735e-08
6.39549      	4.756394e-08
6.39718      	4.754982e-08
6.39888      	4.753340e-08
6.40057      	4.751787e-08
6.40226      	4.750266e-08
6.40396      	4.748829e-08
6.40565      	4.747312e-08
6.40735      	4.745789e-08
6.40904      	4.744418e-08
6.41074      	4.743034e-08
6.41244      	4.741676e-08
6.41414      	4.740374e-08
6.41584      	4.739042e-08
6.41754      	4.737721e-08
6.41923      	4.736432e-08
6.42093      	4.735176e-08
6.42263      	4.733901e-08
6.42433      	4.732665e-08
6.42603      	4.731455e-08
6.42772      	4.730245e-08
6.42942      	4.729048e-08
6.43112      	4.727869e-08
6.43282      	4.726716e-08
6.43452      	4.725573e-08
6.43622      	4.724459e-08
6.43791      	4.723329e-08
6.43961      	4.722260e-08
6.44131      	4.721210e-08
6.44301      	4.720138e-08
6.44471      	4.719087e-08
6.4464       	4.718084e-08
6.4481       	4.717093e-08
6.4498       	4.716127e-08
6.4515       	4.715184e-08
6.4532       	4.714258e-08
6.45489      	4.713330e-08
6.45659      	4.712428e-08
6.45829      	4.711547e-08
6.45999      	4.710690e-08
6.46169      	4.709847e-08
6.46339      	4.709002e-08
6.46508      	4.708178e-08
6.46678      	4.707354e-08
6.46848      	4.706532e-08
6.47018      	4.705627e-08
6.47188      	4.704813e-08
6.47357      	4.703950e-08
6.47527      	4.703213e-08
6.47697      	4.702617e-08
6.47867      	4.701914e-08
6.48037      	4.701131e-08
6.48207      	4.700425e-08
6.48376      	4.699956e-08
6.48546      	4.699690e-08
6.48716      	4.699183e-08
6.48886      	4.698785e-08
6.49056      	4.698248e-08
6.49225      	4.697739e-08
6.49395      	4.697187e-08
6.49565      	4.696675e-08
6.49735      	4.696618e-08
6.49905      	4.696006e-08
6.50074      	4.695836e-08
6.50244      	4.695626e-08
6.50414      	4.698067e-08
6.50584      	4.699717e-08
6.50754      	4.695767e-08
6.50925      	4.694273e-08
6.51095      	4.694032e-08
6.51266      	4.693750e-08
6.51436      	4.693500e-08
6.51606      	4.693273e-08
6.51777      	4.693062e-08
6.51947      	4.692823e-08
6.52118      	4.692592e-08
6.52288      	4.692438e-08
6.52458      	4.692402e-08
6.52629      	4.692404e-08
6.52799      	4.692412e-08
6.5297       	4.692346e-08
6.5314       	4.692303e-08
6.5331       	4.692289e-08
6.53481      	4.692304e-08
6.53651      	4.692353e-08
6.53822      	4.692362e-08
6.53992      	4.692419e-08
6.54162      	4.692438e-08
6.54333      	4.692541e-08
6.54503      	4.692620e-08
6.54674      	4.692706e-08
6.54844      	4.692821e-08
6.55014      	4.693062e-08
6.55185      	4.693161e-08
6.55355      	4.693349e-08
6.55526      	4.693526e-08
6.55696      	4.693727e-08
6.55866      	4.693925e-08
6.56037      	4.694046e-08
6.56207      	4.694075e-08
6.56378      	4.694066e-08
6.56548      	4.694123e-08
6.56718      	4.694523e-08
6.56889      	4.695183e-08
6.57059      	4.695845e-08
6.5723       	4.696293e-08
6.574        	4.696713e-08
6.5757       	4.697102e-08
6.57741      	4.697506e-08
6.57911      	4.697868e-08
6.58082      	4.698249e-08
6.58252      	4.698606e-08
6.58422      	4.698943e-08
6.58593      	4.699350e-08
6.58763      	4.699822e-08
6.58934      	4.700232e-08
6.59104      	4.700757e-08
6.59274      	4.701499e-08
6.59445      	4.702297e-08
6.59615      	4.702988e-08
6.59786      	4.703640e-08
6.59956      	4.704223e-08
6.60126      	4.704805e-08
6.60297      	4.705426e-08
6.60467      	4.706039e-08
6.60638      	4.706664e-08
6.60808      	4.707285e-08
6.60978      	4.707903e-08
6.61149      	4.708522e-08
6.61319      	4.708992e-08
6.6149       	4.709352e-08
6.6166       	4.711511e-08
6.6183       	4.714723e-08
6.62001      	4.715173e-08
6.62171      	4.715180e-08
6.62342      	4.715124e-08
6.62512      	4.714933e-08
6.62682      	4.715094e-08
6.62853      	4.715964e-08
6.63023      	4.716828e-08
6.63194      	4.717653e-08
6.63364      	4.718500e-08
6.63534      	4.719402e-08
6.63705      	4.720259e-08
6.63875      	4.721122e-08
6.64046      	4.722006e-08
6.64216      	4.722895e-08
6.64386      	4.723775e-08
6.64557      	4.724625e-08
6.64727      	4.725425e-08
6.64898      	4.726134e-08
6.65068      	4.726803e-08
6.65239      	4.727397e-08
6.6541       	4.728551e-08
6.65582      	4.729931e-08
6.65753      	4.731279e-08
6.65924      	4.732559e-08
6.66095      	4.733660e-08
6.66267      	4.734613e-08
6.66438      	4.735584e-08
6.66609      	4.736547e-08
6.6678       	4.737518e-08
6.66952      	4.738536e-08
6.67123      	4.739490e-08
6.67294      	4.740515e-08
6.67465      	4.741535e-08
6.67636      	4.742542e-08
6.67808      	4.743571e-08
6.67979      	4.744495e-08
6.6815       	4.745366e-08
6.68321      	4.746217e-08
6.68493      	4.747223e-08
6.68664      	4.748589e-08
6.68835      	4.750060e-08
6.69006      	4.751366e-08
6.69178      	4.752602e-08
6.69349      	4.753784e-08
6.6952       	4.754928e-08
6.69691      	4.756123e-08
6.69863      	4.757267e-08
6.70034      	4.758413e-08
6.70205      	4.759546e-08
6.70376      	4.760648e-08
6.70547      	4.761668e-08
6.70719      	4.762625e-08
6.7089       	4.763578e-08
6.71061      	4.764640e-08
6.71232      	4.766036e-08
6.71404      	4.767580e-08
6.71575      	4.769025e-08
6.71746      	4.770357e-08
6.71917      	4.771603e-08
6.72089      	4.772808e-08
6.7226       	4.773965e-08
6.72431      	4.775099e-08
6.72602      	4.776183e-08
6.72774      	4.777321e-08
6.72945      	4.778647e-08
6.73116      	4.780013e-08
6.73287      	4.781294e-08
6.73458      	4.782518e-08
6.7363       	4.783789e-08
6.73801      	4.785223e-08
6.73972      	4.786553e-08
6.74143      	4.787885e-08
6.74315      	4.789262e-08
6.74486      	4.790602e-08
6.74657      	4.791908e-08
6.74828      	4.793211e-08
6.75         	4.794500e-08
6.75171      	4.795778e-08
6.75342      	4.797100e-08
6.75513      	4.798427e-08
6.75685      	4.799762e-08
6.75856      	4.801076e-08
6.76027      	4.802245e-08
6.76198      	4.803481e-08
6.76369      	4.804728e-08
6.76541      	4.805988e-08
6.76712      	4.807241e-08
6.76883      	4.808511e-08
6.77054      	4.809781e-08
6.77226      	4.811027e-08
6.77397      	4.812300e-08
6.77568      	4.813584e-08
6.77739      	4.814840e-08
6.77911      	4.816106e-08
6.78082      	4.817374e-08
6.78253      	4.818659e-08
6.78424      	4.819914e-08
6.78596      	4.821162e-08
6.78767      	4.822408e-08
6.78938      	4.823681e-08
6.79109      	4.824949e-08
6.7928       	4.826217e-08
6.79452      	4.827482e-08
6.79623      	4.828723e-08
6.79794      	4.829967e-08
6.79965      	4.831212e-08
6.80137      	4.832475e-08
6.80308      	4.833723e-08
6.80479      	4.834970e-08
6.8065       	4.836206e-08
6.80822      	4.837455e-08
6.80993      	4.838700e-08
6.81164      	4.839906e-08
6.81335      	4.841100e-08
6.81507      	4.842307e-08
6.81678      	4.843500e-08
6.81849      	4.844703e-08
6.8202       	4.845894e-08
6.82191      	4.847072e-08
6.82363      	4.848236e-08
6.82534      	4.849380e-08
6.82705      	4.850514e-08
6.82876      	4.854296e-08
6.83048      	4.859875e-08
6.83219      	4.872178e-08
6.8339       	4.889861e-08
6.83561      	4.905898e-08
6.83733      	4.903325e-08
6.83904      	4.880559e-08
6.84075      	4.870047e-08
6.84246      	4.866140e-08
6.84418      	4.867515e-08
6.84589      	4.867870e-08
6.8476       	4.867441e-08
6.84931      	4.867069e-08
6.85103      	4.867360e-08
6.85274      	4.868513e-08
6.85445      	4.869649e-08
6.85616      	4.870770e-08
6.85787      	4.871873e-08
6.85959      	4.872972e-08
6.8613       	4.874063e-08
6.86301      	4.875143e-08
6.86472      	4.876201e-08
6.86644      	4.877257e-08
6.86815      	4.878349e-08
6.86986      	4.879398e-08
6.87157      	4.880436e-08
6.87329      	4.881480e-08
6.875        	4.882512e-08
6.87671      	4.883555e-08
6.87842      	4.884583e-08
6.88014      	4.885558e-08
6.88185      	4.886520e-08
6.88356      	4.887475e-08
6.88527      	4.888376e-08
6.88698      	4.889159e-08
6.8887       	4.891213e-08
6.89041      	4.896607e-08
6.89212      	4.896354e-08
6.89383      	4.897597e-08
6.89555      	4.897590e-08
6.89726      	4.897241e-08
6.89897      	4.896846e-08
6.90068      	4.897762e-08
6.9024       	4.898638e-08
6.90411      	4.899478e-08
6.90582      	4.900342e-08
6.90753      	4.901202e-08
6.90925      	4.902064e-08
6.91096      	4.902911e-08
6.91267      	4.903748e-08
6.91438      	4.904585e-08
6.91609      	4.905401e-08
6.91781      	4.906156e-08
6.91952      	4.906917e-08
6.92123      	4.911596e-08
6.92294      	4.918269e-08
6.92466      	4.918235e-08
6.92637      	4.915596e-08
6.92808      	4.913643e-08
6.92979      	4.912323e-08
6.93151      	4.912686e-08
6.93322      	4.913436e-08
6.93493      	4.914179e-08
6.93664      	4.914923e-08
6.93836      	4.915636e-08
6.94007      	4.916335e-08
6.94178      	4.917048e-08
6.94349      	4.917726e-08
6.9452       	4.918400e-08
6.94692      	4.919058e-08
6.94863      	4.919732e-08
6.95034      	4.920388e-08
6.95205      	4.921024e-08
6.95377      	4.921649e-08
6.95548      	4.922265e-08
6.95719      	4.922848e-08
6.9589       	4.923399e-08
6.96062      	4.923913e-08
6.96233      	4.924546e-08
6.96404      	4.925226e-08
6.96575      	4.925883e-08
6.96747      	4.926470e-08
6.96918      	4.927038e-08
6.97089      	4.927599e-08
6.9726       	4.928137e-08
6.97431      	4.928664e-08
6.97603      	4.929182e-08
6.97774      	4.929677e-08
6.97945      	4.930166e-08
6.98116      	4.930646e-08
6.98288      	4.931105e-08
6.98459      	4.931544e-08
6.9863       	4.932010e-08
6.98801      	4.932442e-08
6.98973      	4.932872e-08
6.99144      	4.933305e-08
6.99315      	4.933712e-08
6.99486      	4.934096e-08
6.99658      	4.934506e-08
6.99829      	4.934949e-08
7            	4.935464e-08
7.00171      	4.935953e-08
7.00342      	4.936298e-08
7.00514      	4.936639e-08
7.00685      	4.936916e-08
7.00856      	4.937171e-08
7.01027      	4.937418e-08
7.01199      	4.937670e-08
7.0137       	4.937911e-08
7.01541      	4.938159e-08
7.01712      	4.938392e-08
7.01884      	4.938615e-08
7.02055      	4.938834e-08
7.02226      	4.938997e-08
7.02397      	4.939111e-08
7.02568      	4.939219e-08
7.0274       	4.939359e-08
7.02911      	4.940889e-08
7.03082      	4.940453e-08
7.03253      	4.939982e-08
7.03425      	4.940127e-08
7.03596      	4.940261e-08
7.03767      	4.940460e-08
7.03938      	4.940624e-08
7.0411       	4.940779e-08
7.04281      	4.940851e-08
7.04452      	4.940932e-08
7.04623      	4.940948e-08
7.04795      	4.940935e-08
7.04966      	4.940856e-08
7.05137      	4.940704e-08
7.05308      	4.940564e-08
7.05479      	4.940519e-08
7.05651      	4.940753e-08
7.05822      	4.940997e-08
7.05993      	4.941046e-08
7.06165      	4.941167e-08
7.06337      	4.941260e-08
7.06508      	4.941318e-08
7.0668       	4.941371e-08
7.06851      	4.941419e-08
7.07023      	4.941497e-08
7.07194      	4.941634e-08
7.07366      	4.942022e-08
7.07537      	4.942807e-08
7.07709      	4.943712e-08
7.0788       	4.943981e-08
7.08052      	4.943699e-08
7.08224      	4.943277e-08
7.08395      	4.942775e-08
7.08567      	4.942267e-08
7.08738      	4.941814e-08
7.0891       	4.941390e-08
7.09081      	4.940995e-08
7.09253      	4.940627e-08
7.09424      	4.940271e-08
7.09596      	4.939904e-08
7.09767      	4.939574e-08
7.09939      	4.939262e-08
7.10111      	4.938951e-08
7.10282      	4.938627e-08
7.10454      	4.938300e-08
7.10625      	4.937982e-08
7.10797      	4.937652e-08
7.10968      	4.937312e-08
7.1114       	4.936964e-08
7.11311      	4.936608e-08
7.11483      	4.936257e-08
7.11654      	4.935777e-08
7.11826      	4.935390e-08
7.11998      	4.935031e-08
7.12169      	4.934682e-08
7.12341      	4.934241e-08
7.12513      	4.933892e-08
7.12685      	4.933536e-08
7.12857      	4.933174e-08
7.13028      	4.932778e-08
7.132        	4.932355e-08
7.13372      	4.931967e-08
7.13544      	4.931518e-08
7.13716      	4.931079e-08
7.13888      	4.930618e-08
7.1406       	4.930150e-08
7.14232      	4.929648e-08
7.14404      	4.929180e-08
7.14575      	4.928692e-08
7.14747      	4.928190e-08
7.14919      	4.927665e-08
7.15091      	4.927143e-08
7.15263      	4.926595e-08
7.15435      	4.926031e-08
7.15607      	4.925433e-08
7.15779      	4.924906e-08
7.1595       	4.924356e-08
7.16122      	4.923765e-08
7.16294      	4.923179e-08
7.16466      	4.922583e-08
7.16638      	4.921978e-08
7.1681       	4.921403e-08
7.16982      	4.920809e-08
7.17154      	4.920225e-08
7.17325      	4.919628e-08
7.17497      	4.919020e-08
7.1767       	4.918330e-08
7.17842      	4.917737e-08
7.18014      	4.917148e-08
7.18186      	4.916538e-08
7.18359      	4.915899e-08
7.18531      	4.915261e-08
7.18703      	4.914618e-08
7.18875      	4.913947e-08
7.19048      	4.913278e-08
7.1922       	4.912600e-08
7.19392      	4.911912e-08
7.19564      	4.911226e-08
7.19736      	4.910530e-08
7.19909      	4.909808e-08
7.20081      	4.909111e-08
7.20253      	4.908417e-08
7.20425      	4.907706e-08
7.20598      	4.907004e-08
7.2077       	4.906273e-08
7.20942      	4.905573e-08
7.21114      	4.904767e-08
7.21287      	4.904093e-08
7.21459      	4.903289e-08
7.21631      	4.902544e-08
7.21803      	4.901771e-08
7.21976      	4.901000e-08
7.22148      	4.900214e-08
7.2232       	4.899426e-08
7.22492      	4.898660e-08
7.22665      	4.897879e-08
7.22837      	4.897091e-08
7.23009      	4.896292e-08
7.23181      	4.895488e-08
7.23354      	4.894684e-08
7.23526      	4.893895e-08
7.23698      	4.893081e-08
7.2387       	4.892265e-08
7.24042      	4.891441e-08
7.24215      	4.890611e-08
7.24387      	4.889779e-08
7.24559      	4.888936e-08
7.24731      	4.888087e-08
7.24904      	4.887236e-08
7.25076      	4.886377e-08
7.25248      	4.885516e-08
7.2542       	4.884647e-08
7.25593      	4.883738e-08
7.25765      	4.882928e-08
7.25937      	4.882060e-08
7.26109      	4.881197e-08
7.26282      	4.880325e-08
7.26454      	4.879450e-08
7.26626      	4.878570e-08
7.26798      	4.877675e-08
7.26971      	4.876777e-08
7.27143      	4.875902e-08
7.27315      	4.874980e-08
7.27487      	4.874042e-08
7.27659      	4.873180e-08
7.27832      	4.872256e-08
7.28004      	4.871332e-08
7.28176      	4.870418e-08
7.28348      	4.869500e-08
7.28521      	4.868612e-08
7.28693      	4.867703e-08
7.28865      	4.866803e-08
7.29037      	4.865890e-08
7.2921       	4.864979e-08
7.29382      	4.864061e-08
7.29554      	4.863107e-08
7.29726      	4.862218e-08
7.29899      	4.861280e-08
7.30071      	4.860347e-08
7.30243      	4.859200e-08
7.30415      	4.858261e-08
7.30588      	4.857215e-08
7.3076       	4.856407e-08
7.30932      	4.855740e-08
7.31104      	4.854974e-08
7.31277      	4.854156e-08
7.31449      	4.853264e-08
7.31621      	4.852310e-08
7.31793      	4.851462e-08
7.31965      	4.850553e-08
7.32138      	4.849727e-08
7.3231       	4.848918e-08
7.32482      	4.847902e-08
7.32654      	4.847067e-08
7.32827      	4.846006e-08
7.32999      	4.845110e-08
7.33171      	4.844119e-08
7.33343      	4.843152e-08
7.33516      	4.842057e-08
7.33688      	4.841086e-08
7.3386       	4.840249e-08
7.34032      	4.839531e-08
7.34205      	4.838696e-08
7.34377      	4.837781e-08
7.34549      	4.836824e-08
7.34722      	4.835788e-08
7.34894      	4.834842e-08
7.35067      	4.833855e-08
7.3524       	4.832871e-08
7.35413      	4.831935e-08
7.35585      	4.831153e-08
7.35758      	4.830355e-08
7.35931      	4.829470e-08
7.36103      	4.828581e-08
7.36276      	4.827681e-08
7.36449      	4.826768e-08
7.36621      	4.825847e-08
7.36794      	4.824898e-08
7.36967      	4.823992e-08
7.37139      	4.823189e-08
