# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.49525      	5.156135e-08
5.49713      	5.150299e-08
5.49901      	5.152015e-08
5.5009       	5.157526e-08
5.50278      	5.164029e-08
5.50466      	5.166615e-08
5.50655      	5.169626e-08
5.50843      	5.173722e-08
5.51031      	5.175559e-08
5.5122       	5.177473e-08
5.51408      	5.179950e-08
5.51596      	5.183383e-08
5.51785      	5.186878e-08
5.51973      	5.191219e-08
5.52161      	5.195632e-08
5.5235       	5.199401e-08
5.52538      	5.203402e-08
5.52726      	5.207626e-08
5.52915      	5.211926e-08
5.53103      	5.216005e-08
5.53291      	5.220401e-08
5.5348       	5.225086e-08
5.53668      	5.229678e-08
5.53857      	5.234082e-08
5.54045      	5.238733e-08
5.54233      	5.243337e-08
5.54422      	5.248084e-08
5.5461       	5.252952e-08
5.54798      	5.258704e-08
5.54987      	5.263894e-08
5.55175      	5.270159e-08
5.55363      	5.276922e-08
5.55552      	5.282701e-08
5.55739      	5.289009e-08
5.55927      	5.295965e-08
5.56114      	5.306188e-08
5.56302      	5.317801e-08
5.56489      	5.325142e-08
5.56677      	5.331654e-08
5.56864      	5.345258e-08
5.57052      	5.369950e-08
5.57239      	5.367504e-08
5.57427      	5.354939e-08
5.57615      	5.348139e-08
5.57802      	5.343463e-08
5.5799       	5.340527e-08
5.58177      	5.338900e-08
5.58365      	5.339505e-08
5.58552      	5.341394e-08
5.5874       	5.343734e-08
5.58927      	5.346503e-08
5.59115      	5.349038e-08
5.59303      	5.351795e-08
5.5949       	5.354616e-08
5.59678      	5.357386e-08
5.59865      	5.360447e-08
5.60053      	5.363325e-08
5.6024       	5.362587e-08
5.60428      	5.363250e-08
5.60615      	5.364350e-08
5.60803      	5.365311e-08
5.6099       	5.366447e-08
5.61178      	5.368001e-08
5.61366      	5.370097e-08
5.61553      	5.372441e-08
5.61741      	5.375178e-08
5.61928      	5.377405e-08
5.62116      	5.380128e-08
5.62303      	5.381844e-08
5.62491      	5.383677e-08
5.62678      	5.385018e-08
5.62866      	5.387709e-08
5.63053      	5.391769e-08
5.63241      	5.397191e-08
5.63429      	5.403628e-08
5.63616      	5.408654e-08
5.63804      	5.407710e-08
5.63991      	5.406098e-08
5.64179      	5.406022e-08
5.64366      	5.407643e-08
5.64554      	5.410612e-08
5.64741      	5.413712e-08
5.64929      	5.414383e-08
5.65116      	5.414869e-08
5.65304      	5.415775e-08
5.65492      	5.416876e-08
5.65679      	5.418405e-08
5.65867      	5.419881e-08
5.66054      	5.419806e-08
5.66242      	5.419825e-08
5.66429      	5.419929e-08
5.66617      	5.421032e-08
5.66804      	5.422481e-08
5.66992      	5.424134e-08
5.67179      	5.425560e-08
5.67367      	5.426875e-08
5.67555      	5.428170e-08
5.67742      	5.429366e-08
5.6793       	5.430424e-08
5.68117      	5.431413e-08
5.68305      	5.432407e-08
5.68492      	5.433520e-08
5.6868       	5.434504e-08
5.68867      	5.435407e-08
5.69055      	5.436463e-08
5.69242      	5.436995e-08
5.6943       	5.437949e-08
5.69618      	5.438541e-08
5.69805      	5.439214e-08
5.69993      	5.439883e-08
5.7018       	5.440388e-08
5.70368      	5.440655e-08
5.70555      	5.440656e-08
5.70743      	5.441093e-08
5.7093       	5.441537e-08
5.71118      	5.439805e-08
5.71305      	5.438346e-08
5.71493      	5.438127e-08
5.71681      	5.439091e-08
5.71868      	5.442896e-08
5.72056      	5.445397e-08
5.72243      	5.443409e-08
5.72431      	5.440113e-08
5.72618      	5.440229e-08
5.72806      	5.440316e-08
5.72993      	5.439611e-08
5.73181      	5.438829e-08
5.73368      	5.438561e-08
5.73556      	5.438222e-08
5.73744      	5.437596e-08
5.73931      	5.436973e-08
5.74119      	5.436064e-08
5.74306      	5.434751e-08
5.74494      	5.433425e-08
5.74681      	5.432636e-08
5.74869      	5.432667e-08
5.75056      	5.433937e-08
5.75244      	5.433662e-08
5.75431      	5.433525e-08
5.75619      	5.433164e-08
5.75807      	5.432817e-08
5.75994      	5.431982e-08
5.76182      	5.429397e-08
5.76369      	5.428362e-08
5.76557      	5.427403e-08
5.76744      	5.426528e-08
5.76932      	5.425538e-08
5.77119      	5.424617e-08
5.77307      	5.423749e-08
5.77494      	5.422594e-08
5.77682      	5.421437e-08
5.7787       	5.419886e-08
5.78057      	5.417828e-08
5.78245      	5.414707e-08
5.78432      	5.410800e-08
5.7862       	5.406357e-08
5.78807      	5.402283e-08
5.78995      	5.400334e-08
5.79182      	5.403888e-08
5.7937       	5.409601e-08
5.79557      	5.410794e-08
5.79745      	5.406242e-08
5.79933      	5.403015e-08
5.8012       	5.399420e-08
5.80308      	5.396526e-08
5.80495      	5.393966e-08
5.80683      	5.391732e-08
5.8087       	5.389896e-08
5.81058      	5.388387e-08
5.81245      	5.386942e-08
5.81433      	5.384816e-08
5.8162       	5.382565e-08
5.8181       	5.379462e-08
5.81999      	5.376958e-08
5.82189      	5.374110e-08
5.82378      	5.371185e-08
5.82568      	5.368735e-08
5.82757      	5.369046e-08
5.82947      	5.369665e-08
5.83136      	5.369562e-08
5.83326      	5.365977e-08
5.83515      	5.361652e-08
5.83705      	5.357534e-08
5.83894      	5.353769e-08
5.84084      	5.350329e-08
5.84273      	5.347527e-08
5.84463      	5.344581e-08
5.84652      	5.341798e-08
5.84842      	5.339032e-08
5.85031      	5.336954e-08
5.85221      	5.335885e-08
5.8541       	5.336152e-08
5.856        	5.337832e-08
5.85789      	5.337654e-08
5.85979      	5.335849e-08
5.86168      	5.330545e-08
5.86357      	5.318170e-08
5.86547      	5.310691e-08
5.86736      	5.305684e-08
5.86926      	5.301428e-08
5.87115      	5.298688e-08
5.87305      	5.298605e-08
5.87494      	5.300756e-08
5.87684      	5.303570e-08
5.87873      	5.306762e-08
5.88063      	5.307077e-08
5.88252      	5.298608e-08
5.88442      	5.286397e-08
5.88631      	5.276630e-08
5.88821      	5.269303e-08
5.8901       	5.263354e-08
5.892        	5.258263e-08
5.89389      	5.254512e-08
5.89579      	5.250602e-08
5.89768      	5.246943e-08
5.89958      	5.243222e-08
5.90147      	5.239708e-08
5.90337      	5.236126e-08
5.90526      	5.232931e-08
5.90716      	5.230563e-08
5.90905      	5.229335e-08
5.91094      	5.230253e-08
5.91284      	5.234109e-08
5.91473      	5.239760e-08
5.91663      	5.245231e-08
5.91852      	5.244115e-08
5.92042      	5.236713e-08
5.92231      	5.221645e-08
5.92421      	5.208729e-08
5.9261       	5.201119e-08
5.928        	5.194848e-08
5.92989      	5.193019e-08
5.93179      	5.193894e-08
5.93368      	5.198424e-08
5.93558      	5.200581e-08
5.93747      	5.200116e-08
5.93937      	5.190322e-08
5.94126      	5.176925e-08
5.94316      	5.167406e-08
5.94505      	5.163117e-08
5.94695      	5.156182e-08
5.94884      	5.149075e-08
5.95074      	5.142180e-08
5.95263      	5.135939e-08
5.95452      	5.129981e-08
5.95642      	5.124861e-08
5.95831      	5.119373e-08
5.96021      	5.114886e-08
5.9621       	5.111107e-08
5.964        	5.107038e-08
5.96589      	5.100648e-08
5.96779      	5.095121e-08
5.96968      	5.090516e-08
5.97158      	5.088009e-08
5.97347      	5.085069e-08
5.97537      	5.082432e-08
5.97726      	5.077880e-08
5.97916      	5.071823e-08
5.98105      	5.065612e-08
5.98295      	5.062302e-08
5.98484      	5.059742e-08
5.98674      	5.057816e-08
5.98863      	5.053860e-08
5.99053      	5.047555e-08
5.99242      	5.041588e-08
5.99432      	5.037086e-08
5.99621      	5.032131e-08
5.99811      	5.029380e-08
6            	5.025978e-08
6.00194      	5.019868e-08
6.00388      	5.020407e-08
6.00583      	5.016209e-08
6.00777      	5.005157e-08
6.00971      	4.997395e-08
6.01165      	4.992849e-08
6.0136       	4.991380e-08
6.01555      	4.992165e-08
6.01749      	4.994406e-08
6.01944      	4.996061e-08
6.02138      	4.988276e-08
6.02333      	4.972913e-08
6.02528      	4.962256e-08
6.02723      	4.953825e-08
6.02918      	4.946650e-08
6.03113      	4.939829e-08
6.03308      	4.933663e-08
6.03503      	4.927464e-08
6.03699      	4.921888e-08
6.03894      	4.916455e-08
6.04089      	4.911284e-08
6.04285      	4.904834e-08
6.0448       	4.899102e-08
6.04676      	4.893297e-08
6.04871      	4.887887e-08
6.05067      	4.882911e-08
6.05263      	4.879129e-08
6.05459      	4.876176e-08
6.05654      	4.874187e-08
6.0585       	4.871248e-08
6.06046      	4.865997e-08
6.06242      	4.857906e-08
6.06438      	4.851249e-08
6.06634      	4.845011e-08
6.0683       	4.839134e-08
6.07027      	4.833407e-08
6.07223      	4.828059e-08
6.07419      	4.822773e-08
6.07615      	4.816935e-08
6.07811      	4.814106e-08
6.08008      	4.809333e-08
6.08204      	4.801847e-08
6.08401      	4.796323e-08
6.08597      	4.793154e-08
6.08794      	4.792660e-08
6.08991      	4.793452e-08
6.09187      	4.793810e-08
6.09384      	4.784410e-08
6.0958       	4.773144e-08
6.09776      	4.764752e-08
6.09972      	4.760750e-08
6.10168      	4.756667e-08
6.10364      	4.752612e-08
6.1056       	4.748164e-08
6.10757      	4.743788e-08
6.10953      	4.738848e-08
6.11148      	4.733932e-08
6.11344      	4.728077e-08
6.1154       	4.723303e-08
6.11736      	4.719657e-08
6.11931      	4.715621e-08
6.12127      	4.711075e-08
6.12323      	4.706735e-08
6.12518      	4.701550e-08
6.12714      	4.697653e-08
6.12909      	4.694175e-08
6.13104      	4.690560e-08
6.133        	4.687089e-08
6.13495      	4.683754e-08
6.1369       	4.679540e-08
6.13885      	4.675132e-08
6.14081      	4.671345e-08
6.14276      	4.668130e-08
6.14471      	4.665025e-08
6.14666      	4.660587e-08
6.1486       	4.656125e-08
6.15055      	4.651669e-08
6.1525       	4.647024e-08
6.15445      	4.643227e-08
6.1564       	4.639724e-08
6.15834      	4.636372e-08
6.16029      	4.632792e-08
6.16224      	4.628656e-08
6.16418      	4.625002e-08
6.16612      	4.622133e-08
6.16807      	4.619980e-08
6.17001      	4.617805e-08
6.17196      	4.614890e-08
6.1739       	4.610781e-08
6.17584      	4.609082e-08
6.17779      	4.608892e-08
6.17973      	4.606273e-08
6.18167      	4.602217e-08
6.18361      	4.598497e-08
6.18555      	4.595807e-08
6.18749      	4.592072e-08
6.18943      	4.589816e-08
6.19137      	4.588985e-08
6.1933       	4.588358e-08
6.19524      	4.586120e-08
6.19718      	4.581315e-08
6.19912      	4.579223e-08
6.20106      	4.582777e-08
6.20299      	4.579032e-08
6.20493      	4.586707e-08
6.20686      	4.579524e-08
6.20879      	4.578648e-08
6.21073      	4.566488e-08
6.21266      	4.565418e-08
6.2146       	4.554273e-08
6.21653      	4.554645e-08
6.21847      	4.546768e-08
6.2204       	4.548657e-08
6.22234      	4.543088e-08
6.22427      	4.548676e-08
6.2262       	4.550462e-08
6.22813      	4.552686e-08
6.23006      	4.549565e-08
6.23198      	4.545292e-08
6.23391      	4.542055e-08
6.23584      	4.538493e-08
6.23777      	4.533739e-08
6.2397       	4.529756e-08
6.24163      	4.525876e-08
6.24356      	4.522757e-08
6.24549      	4.520193e-08
6.24742      	4.518404e-08
6.24935      	4.516512e-08
6.25128      	4.513793e-08
6.2532       	4.511647e-08
6.25513      	4.510851e-08
6.25705      	4.510189e-08
6.25898      	4.508493e-08
6.2609       	4.506178e-08
6.26283      	4.504668e-08
6.26475      	4.503825e-08
6.26667      	4.503658e-08
6.2686       	4.503887e-08
6.27052      	4.505115e-08
6.27245      	4.505518e-08
6.27437      	4.503476e-08
6.2763       	4.499943e-08
6.27822      	4.497695e-08
6.28015      	4.495392e-08
6.28207      	4.494447e-08
6.28399      	4.494708e-08
6.28591      	4.496098e-08
6.28783      	4.498219e-08
6.28975      	4.497874e-08
6.29167      	4.493232e-08
6.29358      	4.490488e-08
6.2955       	4.487428e-08
6.29742      	4.485596e-08
6.29934      	4.484163e-08
6.30126      	4.483174e-08
6.30318      	4.482075e-08
6.3051       	4.480604e-08
6.30702      	4.480609e-08
6.30894      	4.478460e-08
6.31086      	4.478036e-08
6.31278      	4.476592e-08
6.3147       	4.475033e-08
6.31662      	4.474134e-08
6.31854      	4.474435e-08
6.32046      	4.475269e-08
6.32238      	4.475396e-08
6.3243       	4.474950e-08
6.32622      	4.475611e-08
6.32814      	4.477255e-08
6.33006      	4.478553e-08
6.33197      	4.478867e-08
6.33389      	4.476267e-08
6.3358       	4.474580e-08
6.33771      	4.472932e-08
6.33963      	4.471617e-08
6.34154      	4.470746e-08
6.34346      	4.470028e-08
6.34537      	4.469484e-08
6.34728      	4.469112e-08
6.3492       	4.469141e-08
6.35111      	4.469989e-08
6.35303      	4.470988e-08
6.35494      	4.470664e-08
6.35686      	4.469335e-08
6.35877      	4.468906e-08
6.36068      	4.468590e-08
6.3626       	4.468234e-08
6.36451      	4.468525e-08
6.36643      	4.469158e-08
6.36834      	4.469592e-08
6.37025      	4.469944e-08
6.37217      	4.471427e-08
6.37408      	4.471868e-08
6.376        	4.471394e-08
6.37791      	4.471802e-08
6.37982      	4.472462e-08
6.38174      	4.473003e-08
6.38365      	4.473895e-08
6.38557      	4.474846e-08
6.38748      	4.475541e-08
6.3894       	4.476614e-08
6.39131      	4.477646e-08
6.39322      	4.478826e-08
6.39514      	4.478651e-08
6.39705      	4.478142e-08
6.39897      	4.478734e-08
6.40088      	4.480850e-08
6.40279      	4.481391e-08
6.40471      	4.482879e-08
6.40662      	4.485518e-08
6.40854      	4.488402e-08
6.41045      	4.490735e-08
6.41236      	4.491186e-08
6.41428      	4.491226e-08
6.41619      	4.491579e-08
6.41811      	4.492388e-08
6.42002      	4.493645e-08
6.42194      	4.495391e-08
6.42385      	4.495428e-08
6.42576      	4.494870e-08
6.42768      	4.494587e-08
6.42959      	4.494704e-08
6.43151      	4.495191e-08
6.43342      	4.496493e-08
6.43533      	4.496542e-08
6.43725      	4.496170e-08
6.43916      	4.497078e-08
6.44108      	4.499312e-08
6.44299      	4.502095e-08
6.4449       	4.503587e-08
6.44682      	4.504564e-08
6.44873      	4.505059e-08
6.45065      	4.504587e-08
6.45256      	4.504235e-08
6.45448      	4.504600e-08
6.45639      	4.504995e-08
6.4583       	4.505534e-08
6.46022      	4.506331e-08
6.46213      	4.507177e-08
6.46405      	4.508101e-08
6.46596      	4.508029e-08
6.46787      	4.508315e-08
6.46979      	4.508530e-08
6.4717       	4.508647e-08
6.47362      	4.508732e-08
6.47553      	4.508980e-08
6.47744      	4.509542e-08
6.47936      	4.511702e-08
6.48127      	4.513537e-08
6.48319      	4.514993e-08
6.4851       	4.513920e-08
6.48702      	4.512862e-08
6.48893      	4.514304e-08
6.49084      	4.515170e-08
6.49276      	4.514191e-08
6.49467      	4.513218e-08
6.49659      	4.512748e-08
6.4985       	4.512713e-08
6.50041      	4.512120e-08
6.50233      	4.511355e-08
6.50424      	4.511772e-08
6.50616      	4.513128e-08
6.50807      	4.514591e-08
6.50998      	4.515549e-08
6.5119       	4.514547e-08
6.51381      	4.513868e-08
6.51573      	4.511711e-08
6.51764      	4.509581e-08
6.51956      	4.508347e-08
6.52147      	4.507936e-08
6.52338      	4.508829e-08
6.5253       	4.510308e-08
6.52721      	4.511958e-08
6.52913      	4.513030e-08
6.53104      	4.513533e-08
6.53295      	4.513842e-08
6.53487      	4.513200e-08
6.53678      	4.513863e-08
6.5387       	4.513410e-08
6.54061      	4.510682e-08
6.54252      	4.509155e-08
6.54444      	4.508482e-08
6.54635      	4.508093e-08
6.54827      	4.506626e-08
6.55018      	4.505074e-08
6.5521       	4.503569e-08
6.55401      	4.502462e-08
6.55592      	4.500167e-08
6.55784      	4.498746e-08
6.55975      	4.497254e-08
6.56167      	4.495138e-08
6.56358      	4.493705e-08
6.56549      	4.493253e-08
6.56741      	4.492811e-08
6.56932      	4.491819e-08
6.57124      	4.491691e-08
6.57315      	4.492802e-08
6.57507      	4.494062e-08
6.57698      	4.494381e-08
6.57889      	4.494302e-08
6.58081      	4.494564e-08
6.58272      	4.491488e-08
6.58464      	4.488054e-08
6.58655      	4.485965e-08
6.58846      	4.483893e-08
6.59038      	4.481659e-08
6.59229      	4.479693e-08
6.59421      	4.477357e-08
6.59612      	4.475597e-08
6.59803      	4.472435e-08
6.59995      	4.469049e-08
6.60186      	4.466671e-08
6.60378      	4.465586e-08
6.60569      	4.464877e-08
6.60761      	4.462980e-08
6.60952      	4.459851e-08
6.61143      	4.457343e-08
6.61335      	4.454938e-08
6.61526      	4.454169e-08
6.61718      	4.452580e-08
6.61909      	4.450353e-08
6.621        	4.450311e-08
6.62292      	4.449056e-08
6.62483      	4.447214e-08
6.62675      	4.445642e-08
6.62866      	4.444207e-08
6.63057      	4.440372e-08
6.63249      	4.435856e-08
6.6344       	4.432145e-08
6.63632      	4.428577e-08
6.63823      	4.424424e-08
6.64015      	4.420453e-08
6.64206      	4.417325e-08
6.64397      	4.415622e-08
6.64589      	4.415019e-08
6.6478       	4.414333e-08
6.64972      	4.412355e-08
6.65163      	4.406624e-08
6.65354      	4.401786e-08
6.65546      	4.397270e-08
6.65737      	4.392912e-08
6.65929      	4.388598e-08
6.6612       	4.384288e-08
6.66311      	4.379935e-08
6.66503      	4.376287e-08
6.66694      	4.374616e-08
6.66886      	4.373830e-08
6.67077      	4.373824e-08
6.67269      	4.373722e-08
6.6746       	4.371124e-08
6.6765       	4.369276e-08
6.67841      	4.365993e-08
6.68031      	4.360814e-08
6.68221      	4.356097e-08
6.68411      	4.352229e-08
6.68602      	4.351130e-08
6.68792      	4.350486e-08
6.68982      	4.349122e-08
6.69173      	4.345632e-08
6.69363      	4.339104e-08
6.69553      	4.332547e-08
6.69743      	4.326948e-08
6.69934      	4.325523e-08
6.70124      	4.325469e-08
6.70314      	4.325938e-08
6.70505      	4.324372e-08
6.70695      	4.321154e-08
6.70885      	4.322269e-08
6.71075      	4.321644e-08
6.71266      	4.319749e-08
6.71456      	4.313546e-08
6.71646      	4.305840e-08
6.71837      	4.299748e-08
6.72027      	4.293857e-08
6.72217      	4.288898e-08
6.72408      	4.285663e-08
6.72598      	4.283952e-08
6.72788      	4.282514e-08
6.72978      	4.279440e-08
6.73169      	4.274856e-08
6.73359      	4.271713e-08
6.73549      	4.270054e-08
6.7374       	4.269764e-08
6.7393       	4.268606e-08
6.7412       	4.263999e-08
6.7431       	4.261750e-08
6.74501      	4.259872e-08
6.74691      	4.258289e-08
6.74881      	4.254406e-08
6.75072      	4.249198e-08
6.75262      	4.244021e-08
6.75452      	4.238409e-08
6.75643      	4.233163e-08
6.75833      	4.229538e-08
6.76023      	4.227549e-08
6.76213      	4.225869e-08
6.76404      	4.222421e-08
6.76594      	4.218725e-08
6.76784      	4.215371e-08
6.76975      	4.211346e-08
6.77165      	4.207578e-08
6.77355      	4.203399e-08
6.77545      	4.201672e-08
6.77736      	4.201327e-08
6.77926      	4.201715e-08
6.78116      	4.200455e-08
6.78307      	4.194000e-08
6.78497      	4.188164e-08
6.78687      	4.183248e-08
6.78878      	4.178440e-08
6.79068      	4.173817e-08
6.79256      	4.169864e-08
6.79445      	4.165073e-08
6.79634      	4.160005e-08
6.79822      	4.154243e-08
6.80011      	4.148346e-08
6.80199      	4.144988e-08
6.80388      	4.143265e-08
6.80576      	4.140294e-08
6.80765      	4.136289e-08
6.80954      	4.131835e-08
6.81142      	4.129141e-08
6.81331      	4.128750e-08
6.81519      	4.128725e-08
6.81708      	4.128907e-08
6.81896      	4.125334e-08
6.82085      	4.118224e-08
6.82274      	4.112543e-08
6.82462      	4.107764e-08
6.82651      	4.103169e-08
6.82839      	4.099651e-08
6.83028      	4.095593e-08
6.83217      	4.091134e-08
6.83405      	4.084376e-08
6.83594      	4.077496e-08
6.83782      	4.071078e-08
6.83971      	4.068478e-08
6.84159      	4.066838e-08
6.84348      	4.064906e-08
6.84537      	4.061707e-08
6.84725      	4.059267e-08
6.84914      	4.057097e-08
6.85102      	4.055135e-08
6.85291      	4.052488e-08
6.85479      	4.052006e-08
6.85668      	4.052247e-08
6.85857      	4.051890e-08
6.86045      	4.047890e-08
6.86234      	4.041256e-08
6.86422      	4.035551e-08
6.86611      	4.031097e-08
6.868        	4.026505e-08
6.86988      	4.021916e-08
6.87177      	4.016757e-08
6.87365      	4.011342e-08
6.87554      	4.006282e-08
6.87742      	4.003023e-08
6.87931      	4.003786e-08
6.8812       	4.003617e-08
6.88308      	4.003334e-08
6.88497      	4.003749e-08
6.88685      	4.002500e-08
6.88874      	4.000055e-08
6.89062      	3.997174e-08
6.89251      	3.994351e-08
6.8944       	3.991835e-08
6.89628      	3.990095e-08
6.89817      	3.989226e-08
6.90005      	3.990483e-08
6.90194      	3.992842e-08
6.90383      	3.994825e-08
6.90571      	3.993322e-08
6.9076       	3.988300e-08
6.90948      	3.983444e-08
6.91137      	3.979494e-08
6.91325      	3.975340e-08
6.91514      	3.970779e-08
6.91703      	3.966546e-08
6.91891      	3.963982e-08
6.9208       	3.965246e-08
6.92268      	3.965529e-08
6.92457      	3.964753e-08
6.92645      	3.963476e-08
6.92834      	3.962208e-08
6.93023      	3.960968e-08
6.93211      	3.959125e-08
6.934        	3.957546e-08
6.93588      	3.956403e-08
6.93777      	3.955899e-08
6.93965      	3.955954e-08
6.94154      	3.955902e-08
6.94343      	3.953891e-08
6.94531      	3.950745e-08
6.9472       	3.948418e-08
6.94908      	3.948447e-08
6.95097      	3.951408e-08
6.95286      	3.956066e-08
6.95474      	3.959266e-08
6.95663      	3.957717e-08
6.95851      	3.950829e-08
6.9604       	3.942470e-08
6.96228      	3.939179e-08
6.96417      	3.940049e-08
6.96606      	3.939362e-08
6.96794      	3.938496e-08
6.96983      	3.937535e-08
6.97171      	3.936373e-08
6.9736       	3.935194e-08
6.97548      	3.934029e-08
6.97737      	3.932962e-08
6.97926      	3.931863e-08
6.98114      	3.930831e-08
6.98303      	3.930034e-08
6.98491      	3.929160e-08
6.9868       	3.928303e-08
6.98869      	3.927485e-08
6.99057      	3.926764e-08
6.99246      	3.925924e-08
6.99434      	3.925270e-08
6.99623      	3.924465e-08
6.99811      	3.923433e-08
7            	3.921535e-08
7.00189      	3.918585e-08
7.00379      	3.915619e-08
7.00568      	3.915758e-08
7.00758      	3.919564e-08
7.00948      	3.925432e-08
7.01137      	3.926277e-08
7.01327      	3.922890e-08
7.01517      	3.920174e-08
7.01707      	3.918892e-08
7.01896      	3.917580e-08
7.02086      	3.916990e-08
7.02276      	3.916043e-08
7.02466      	3.915495e-08
7.02655      	3.914630e-08
7.02845      	3.913937e-08
7.03035      	3.913252e-08
7.03225      	3.912527e-08
7.03415      	3.911902e-08
7.03604      	3.911417e-08
7.03794      	3.910829e-08
7.03984      	3.909351e-08
7.04174      	3.907872e-08
7.04364      	3.906309e-08
7.04555      	3.905064e-08
7.04745      	3.904435e-08
7.04935      	3.904994e-08
7.05125      	3.907322e-08
7.05315      	3.908111e-08
7.05505      	3.908120e-08
7.05695      	3.906942e-08
7.05885      	3.905640e-08
7.06076      	3.904392e-08
7.06266      	3.903995e-08
7.06456      	3.905799e-08
7.06647      	3.908294e-08
7.06837      	3.909673e-08
7.07028      	3.906338e-08
7.07218      	3.903368e-08
7.07409      	3.901436e-08
7.07599      	3.899558e-08
7.0779       	3.897726e-08
7.0798       	3.895865e-08
7.08171      	3.894378e-08
7.08361      	3.893447e-08
7.08552      	3.893688e-08
7.08743      	3.894735e-08
7.08934      	3.893402e-08
7.09125      	3.891528e-08
7.09316      	3.889851e-08
7.09507      	3.888519e-08
7.09698      	3.886996e-08
7.09889      	3.885905e-08
7.1008       	3.884674e-08
7.10271      	3.883678e-08
7.10462      	3.882157e-08
7.10653      	3.880819e-08
7.10845      	3.879101e-08
7.11036      	3.877263e-08
7.11227      	3.875251e-08
7.11418      	3.874540e-08
7.1161       	3.875164e-08
7.11801      	3.874859e-08
7.11992      	3.873636e-08
7.12184      	3.872983e-08
7.12375      	3.874901e-08
7.12567      	3.877661e-08
7.12759      	3.879205e-08
7.12951      	3.875957e-08
7.13142      	3.873111e-08
7.13334      	3.870238e-08
7.13526      	3.867951e-08
7.13718      	3.865907e-08
7.13909      	3.864045e-08
7.14102      	3.862314e-08
7.14294      	3.860751e-08
7.14486      	3.859354e-08
7.14678      	3.857993e-08
7.1487       	3.856613e-08
7.15062      	3.855229e-08
7.15255      	3.853998e-08
7.15447      	3.852748e-08
7.15639      	3.851437e-08
7.15831      	3.849837e-08
7.16024      	3.848365e-08
7.16217      	3.846966e-08
7.16409      	3.845498e-08
7.16602      	3.843952e-08
7.16795      	3.843268e-08
7.16987      	3.843805e-08
7.1718       	3.842804e-08
7.17372      	3.839330e-08
7.17565      	3.837020e-08
7.17758      	3.836612e-08
7.17952      	3.837118e-08
7.18145      	3.836641e-08
7.18338      	3.834166e-08
7.18531      	3.831935e-08
7.18724      	3.829740e-08
7.18917      	3.828396e-08
7.1911       	3.827033e-08
7.19304      	3.826437e-08
7.19497      	3.826235e-08
7.19691      	3.825387e-08
7.19884      	3.823014e-08
7.20078      	3.820577e-08
7.20271      	3.818632e-08
7.20465      	3.816988e-08
7.20658      	3.815293e-08
7.20852      	3.813580e-08
7.21046      	3.812010e-08
7.2124       	3.810327e-08
7.21434      	3.808489e-08
7.21628      	3.806519e-08
7.21822      	3.804527e-08
7.22016      	3.803468e-08
7.2221       	3.802333e-08
7.22405      	3.800764e-08
7.22599      	3.799495e-08
7.22794      	3.797930e-08
7.22988      	3.796399e-08
7.23183      	3.794759e-08
7.23377      	3.794632e-08
7.23572      	3.795735e-08
7.23766      	3.797118e-08
7.23961      	3.797148e-08
7.24156      	3.794046e-08
7.24351      	3.790278e-08
7.24546      	3.787417e-08
7.24741      	3.784937e-08
7.24935      	3.782831e-08
7.2513       	3.781085e-08
7.25325      	3.779167e-08
7.2552       	3.777668e-08
7.25716      	3.776281e-08
7.25911      	3.775243e-08
7.26107      	3.774201e-08
7.26302      	3.772141e-08
7.26498      	3.770169e-08
7.26693      	3.768336e-08
7.26889      	3.766466e-08
7.27084      	3.764849e-08
7.2728       	3.763058e-08
7.27475      	3.761685e-08
7.27671      	3.760429e-08
7.27867      	3.759381e-08
7.28063      	3.758843e-08
7.28259      	3.758315e-08
7.28455      	3.757430e-08
7.28651      	3.756091e-08
7.28847      	3.754082e-08
7.29043      	3.751640e-08
7.29239      	3.749257e-08
7.29436      	3.747248e-08
7.29632      	3.745503e-08
7.29829      	3.743766e-08
7.30026      	3.741852e-08
7.30222      	3.740310e-08
7.30419      	3.738887e-08
7.30615      	3.737176e-08
7.30812      	3.735196e-08
7.31008      	3.733420e-08
7.31205      	3.732166e-08
7.31402      	3.730621e-08
7.31599      	3.728953e-08
7.31796      	3.727144e-08
7.31993      	3.725413e-08
7.32191      	3.723664e-08
7.32388      	3.721853e-08
7.32585      	3.719963e-08
7.32782      	3.718255e-08
7.32979      	3.716538e-08
7.33176      	3.714788e-08
7.33373      	3.712655e-08
7.33571      	3.710556e-08
7.33769      	3.708714e-08
7.33966      	3.706922e-08
7.34164      	3.705068e-08
7.34362      	3.703390e-08
7.34559      	3.701716e-08
7.34757      	3.699707e-08
7.34955      	3.698032e-08
7.35153      	3.696000e-08
7.3535       	3.693987e-08
7.35548      	3.691782e-08
7.35746      	3.689632e-08
7.35945      	3.687698e-08
7.36143      	3.685911e-08
7.36341      	3.683912e-08
7.3654       	3.682017e-08
7.36738      	3.680310e-08
7.36936      	3.678558e-08
7.37135      	3.676815e-08
7.37333      	3.674613e-08
7.37531      	3.672393e-08
7.37729      	3.670101e-08
7.37928      	3.668148e-08
7.38127      	3.665825e-08
7.38326      	3.663780e-08
7.38525      	3.661793e-08
7.38724      	3.659781e-08
7.38923      	3.657710e-08
7.39121      	3.655719e-08
7.3932       	3.653648e-08
7.39519      	3.651616e-08
7.39718      	3.649321e-08
7.39917      	3.647211e-08
