# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.2783       	4.857994e-08
5.27996      	4.856562e-08
5.28162      	4.855313e-08
5.28327      	4.853941e-08
5.28493      	4.852561e-08
5.28659      	4.851290e-08
5.28825      	4.849943e-08
5.28991      	4.848584e-08
5.29157      	4.847156e-08
5.29323      	4.845766e-08
5.29489      	4.844500e-08
5.29655      	4.843175e-08
5.29821      	4.841951e-08
5.29987      	4.840609e-08
5.30152      	4.839265e-08
5.30318      	4.838025e-08
5.30484      	4.836705e-08
5.3065       	4.835468e-08
5.30816      	4.834383e-08
5.30982      	4.833071e-08
5.31148      	4.831981e-08
5.31314      	4.830827e-08
5.3148       	4.829534e-08
5.31646      	4.828174e-08
5.31812      	4.826983e-08
5.31979      	4.825840e-08
5.32145      	4.824611e-08
5.32311      	4.823441e-08
5.32478      	4.822256e-08
5.32644      	4.821090e-08
5.3281       	4.819792e-08
5.32977      	4.818628e-08
5.33143      	4.817520e-08
5.33309      	4.816440e-08
5.33475      	4.815315e-08
5.33642      	4.814154e-08
5.33808      	4.813064e-08
5.33974      	4.811924e-08
5.34141      	4.810852e-08
5.34307      	4.809802e-08
5.34473      	4.808715e-08
5.3464       	4.807590e-08
5.34806      	4.806466e-08
5.34972      	4.805375e-08
5.35139      	4.804453e-08
5.35305      	4.803495e-08
5.35471      	4.802484e-08
5.35638      	4.801483e-08
5.35804      	4.800449e-08
5.3597       	4.799501e-08
5.36136      	4.798475e-08
5.36303      	4.797471e-08
5.36469      	4.796556e-08
5.36635      	4.795720e-08
5.36802      	4.794905e-08
5.36968      	4.794075e-08
5.37134      	4.793167e-08
5.37301      	4.792338e-08
5.37467      	4.791521e-08
5.37633      	4.790753e-08
5.378        	4.790031e-08
5.37966      	4.789324e-08
5.38132      	4.788587e-08
5.38299      	4.787825e-08
5.38465      	4.787205e-08
5.38631      	4.786673e-08
5.38797      	4.786101e-08
5.38964      	4.785551e-08
5.3913       	4.785052e-08
5.39296      	4.784637e-08
5.39463      	4.784208e-08
5.39629      	4.783766e-08
5.39795      	4.783328e-08
5.39962      	4.782840e-08
5.40129      	4.782616e-08
5.40296      	4.782240e-08
5.40462      	4.781970e-08
5.40629      	4.781710e-08
5.40796      	4.781422e-08
5.40963      	4.781157e-08
5.41129      	4.780891e-08
5.41296      	4.780669e-08
5.41463      	4.780492e-08
5.4163       	4.780231e-08
5.41797      	4.780053e-08
5.41963      	4.779854e-08
5.4213       	4.779760e-08
5.42297      	4.779642e-08
5.42464      	4.779477e-08
5.4263       	4.779340e-08
5.42797      	4.779172e-08
5.42964      	4.779036e-08
5.43131      	4.778988e-08
5.43298      	4.779009e-08
5.43464      	4.778986e-08
5.43631      	4.778951e-08
5.43798      	4.778924e-08
5.43965      	4.778882e-08
5.44131      	4.778820e-08
5.44298      	4.778778e-08
5.44465      	4.778811e-08
5.44632      	4.778823e-08
5.44798      	4.778867e-08
5.44965      	4.778949e-08
5.45132      	4.779058e-08
5.45299      	4.779153e-08
5.45466      	4.779325e-08
5.45632      	4.779498e-08
5.458        	4.779558e-08
5.45967      	4.779692e-08
5.46134      	4.779815e-08
5.46301      	4.779937e-08
5.46469      	4.780153e-08
5.46636      	4.780447e-08
5.46803      	4.780690e-08
5.46971      	4.780978e-08
5.47138      	4.781226e-08
5.47305      	4.781504e-08
5.47472      	4.781865e-08
5.4764       	4.782265e-08
5.47807      	4.782800e-08
5.47974      	4.783316e-08
5.48142      	4.783816e-08
5.48309      	4.784377e-08
5.48476      	4.784988e-08
5.48643      	4.785578e-08
5.48811      	4.786124e-08
5.48978      	4.786679e-08
5.49145      	4.787258e-08
5.49313      	4.787847e-08
5.4948       	4.788431e-08
5.49647      	4.789083e-08
5.49814      	4.789665e-08
5.49982      	4.790339e-08
5.50149      	4.790987e-08
5.50316      	4.791615e-08
5.50484      	4.792261e-08
5.50651      	4.792973e-08
5.50818      	4.793638e-08
5.50985      	4.794375e-08
5.51153      	4.795011e-08
5.5132       	4.795651e-08
5.51487      	4.796335e-08
5.51655      	4.797081e-08
5.51822      	4.797841e-08
5.5199       	4.798399e-08
5.52158      	4.799189e-08
5.52325      	4.799929e-08
5.52493      	4.800857e-08
5.52661      	4.801887e-08
5.52829      	4.802809e-08
5.52997      	4.803565e-08
5.53165      	4.804372e-08
5.53333      	4.805194e-08
5.53501      	4.806001e-08
5.53668      	4.806840e-08
5.53836      	4.807673e-08
5.54004      	4.808592e-08
5.54172      	4.809495e-08
5.5434       	4.810428e-08
5.54508      	4.811320e-08
5.54676      	4.812309e-08
5.54844      	4.813265e-08
5.55011      	4.814153e-08
5.55179      	4.815177e-08
5.55347      	4.816118e-08
5.55515      	4.817113e-08
5.55683      	4.818158e-08
5.55851      	4.819183e-08
5.56019      	4.820261e-08
5.56186      	4.821336e-08
5.56354      	4.822426e-08
5.56522      	4.823494e-08
5.5669       	4.824567e-08
5.56858      	4.825771e-08
5.57026      	4.826984e-08
5.57194      	4.828192e-08
5.57362      	4.829384e-08
5.57529      	4.830451e-08
5.57697      	4.831657e-08
5.57865      	4.832929e-08
5.58033      	4.834162e-08
5.58201      	4.835531e-08
5.58369      	4.836868e-08
5.58537      	4.838183e-08
5.58704      	4.839525e-08
5.58872      	4.840923e-08
5.5904       	4.842363e-08
5.59208      	4.843780e-08
5.59376      	4.845231e-08
5.59544      	4.846616e-08
5.59712      	4.848039e-08
5.5988       	4.849546e-08
5.60047      	4.851033e-08
5.60215      	4.852496e-08
5.60383      	4.854053e-08
5.60551      	4.855506e-08
5.60719      	4.857093e-08
5.60887      	4.858630e-08
5.61055      	4.859971e-08
5.61224      	4.861603e-08
5.61393      	4.863219e-08
5.61561      	4.864813e-08
5.6173       	4.866482e-08
5.61898      	4.868087e-08
5.62067      	4.869665e-08
5.62235      	4.871230e-08
5.62404      	4.872855e-08
5.62573      	4.874392e-08
5.62741      	4.876066e-08
5.6291       	4.877671e-08
5.63078      	4.879309e-08
5.63247      	4.880974e-08
5.63416      	4.882676e-08
5.63584      	4.884322e-08
5.63753      	4.886055e-08
5.63921      	4.887720e-08
5.6409       	4.889309e-08
5.64259      	4.890949e-08
5.64427      	4.892625e-08
5.64596      	4.894335e-08
5.64764      	4.896781e-08
5.64933      	4.899714e-08
5.65102      	4.900032e-08
5.6527       	4.899617e-08
5.65439      	4.901969e-08
5.65607      	4.904272e-08
5.65776      	4.906378e-08
5.65945      	4.908407e-08
5.66113      	4.910333e-08
5.66282      	4.912279e-08
5.6645       	4.914337e-08
5.66619      	4.916324e-08
5.66787      	4.918261e-08
5.66956      	4.920109e-08
5.67125      	4.922142e-08
5.67293      	4.924189e-08
5.67462      	4.926028e-08
5.6763       	4.931664e-08
5.67799      	4.936967e-08
5.67968      	4.935302e-08
5.68136      	4.934841e-08
5.68305      	4.936335e-08
5.68473      	4.938175e-08
5.68642      	4.940191e-08
5.68811      	4.942260e-08
5.68979      	4.944316e-08
5.69148      	4.946308e-08
5.69316      	4.948359e-08
5.69485      	4.950347e-08
5.69654      	4.952326e-08
5.69822      	4.954376e-08
5.69991      	4.956421e-08
5.70159      	4.958452e-08
5.70328      	4.960464e-08
5.70496      	4.962459e-08
5.70665      	4.964466e-08
5.70834      	4.966468e-08
5.71002      	4.968468e-08
5.71171      	4.970422e-08
5.71339      	4.972397e-08
5.71508      	4.974382e-08
5.71677      	4.976339e-08
5.71845      	4.978359e-08
5.72014      	4.980326e-08
5.72182      	4.982269e-08
5.72351      	4.984291e-08
5.7252       	4.986276e-08
5.72688      	4.988169e-08
5.72857      	4.990135e-08
5.73025      	4.992278e-08
5.73194      	4.994429e-08
5.73363      	4.996591e-08
5.73531      	4.998681e-08
5.737        	5.000733e-08
5.73868      	5.002740e-08
5.74037      	5.004812e-08
5.74205      	5.006807e-08
5.74374      	5.008742e-08
5.74543      	5.010711e-08
5.74711      	5.012641e-08
5.7488       	5.014427e-08
5.75048      	5.016453e-08
5.75217      	5.021424e-08
5.75386      	5.025399e-08
5.75554      	5.025800e-08
5.75723      	5.028522e-08
5.75891      	5.033014e-08
5.7606       	5.037862e-08
5.76229      	5.034767e-08
5.76397      	5.031940e-08
5.76566      	5.033993e-08
5.76734      	5.035951e-08
5.76903      	5.037890e-08
5.77072      	5.039702e-08
5.7724       	5.041423e-08
5.77409      	5.043086e-08
5.77577      	5.044833e-08
5.77746      	5.046643e-08
5.77915      	5.048545e-08
5.78083      	5.050501e-08
5.78252      	5.052366e-08
5.7842       	5.054088e-08
5.78589      	5.055789e-08
5.78757      	5.057500e-08
5.78926      	5.059211e-08
5.79095      	5.060873e-08
5.79263      	5.062530e-08
5.79432      	5.064158e-08
5.796        	5.065795e-08
5.79769      	5.067406e-08
5.79938      	5.068977e-08
5.80106      	5.070590e-08
5.80275      	5.072292e-08
5.80443      	5.073945e-08
5.80612      	5.075555e-08
5.80781      	5.077160e-08
5.80949      	5.078769e-08
5.81118      	5.080529e-08
5.81286      	5.082330e-08
5.81455      	5.085346e-08
5.81624      	5.091206e-08
5.81792      	5.094087e-08
5.81961      	5.093080e-08
5.82129      	5.092539e-08
5.82298      	5.092260e-08
5.82466      	5.092799e-08
5.82635      	5.094250e-08
5.82804      	5.095741e-08
5.82972      	5.097120e-08
5.83141      	5.098489e-08
5.83309      	5.099806e-08
5.83478      	5.101093e-08
5.83647      	5.102169e-08
5.83815      	5.103058e-08
5.83984      	5.104059e-08
5.84152      	5.105634e-08
5.84321      	5.107793e-08
5.8449       	5.109591e-08
5.84658      	5.111120e-08
5.84827      	5.112552e-08
5.84995      	5.113917e-08
5.85164      	5.115241e-08
5.85333      	5.116543e-08
5.85501      	5.117833e-08
5.8567       	5.119098e-08
5.85838      	5.120333e-08
5.86007      	5.121555e-08
5.86175      	5.122751e-08
5.86344      	5.123939e-08
5.86513      	5.125122e-08
5.86681      	5.126290e-08
5.8685       	5.127462e-08
5.87018      	5.128629e-08
5.87187      	5.129687e-08
5.87356      	5.130792e-08
5.87524      	5.131815e-08
5.87693      	5.132882e-08
5.87861      	5.133855e-08
5.8803       	5.134867e-08
5.88199      	5.135832e-08
5.88367      	5.136792e-08
5.88536      	5.137747e-08
5.88704      	5.138664e-08
5.88873      	5.139553e-08
5.89042      	5.140435e-08
5.8921       	5.141279e-08
5.89379      	5.142099e-08
5.89547      	5.142965e-08
5.89716      	5.143774e-08
5.89885      	5.144578e-08
5.90053      	5.145338e-08
5.90222      	5.146107e-08
5.9039       	5.146774e-08
5.90559      	5.147459e-08
5.90727      	5.148118e-08
5.90896      	5.148725e-08
5.91065      	5.149386e-08
5.91233      	5.150004e-08
5.91402      	5.150723e-08
5.9157       	5.151331e-08
5.91739      	5.151978e-08
5.91908      	5.152552e-08
5.92076      	5.153089e-08
5.92245      	5.153648e-08
5.92413      	5.154198e-08
5.92582      	5.154721e-08
5.92751      	5.155180e-08
5.92919      	5.155639e-08
5.93088      	5.156053e-08
5.93256      	5.156452e-08
5.93425      	5.156791e-08
5.93594      	5.157056e-08
5.93762      	5.157264e-08
5.93931      	5.157519e-08
5.94099      	5.157898e-08
5.94268      	5.158324e-08
5.94436      	5.158669e-08
5.94605      	5.158954e-08
5.94774      	5.159237e-08
5.94942      	5.159513e-08
5.95111      	5.159764e-08
5.95279      	5.159985e-08
5.95448      	5.160160e-08
5.95617      	5.160341e-08
5.95785      	5.160516e-08
5.95954      	5.160673e-08
5.96122      	5.160833e-08
5.96291      	5.160926e-08
5.9646       	5.160991e-08
5.96628      	5.161038e-08
5.96797      	5.161069e-08
5.96965      	5.161059e-08
5.97134      	5.161034e-08
5.97303      	5.160996e-08
5.97471      	5.160915e-08
5.9764       	5.160857e-08
5.97808      	5.160748e-08
5.97977      	5.160665e-08
5.98145      	5.160588e-08
5.98314      	5.160527e-08
5.98483      	5.160371e-08
5.98651      	5.160191e-08
5.9882       	5.159967e-08
5.98988      	5.159737e-08
5.99157      	5.159442e-08
5.99326      	5.159173e-08
5.99494      	5.158872e-08
5.99663      	5.158606e-08
5.99831      	5.158202e-08
6            	5.157800e-08
6.00169      	5.157403e-08
6.00338      	5.157014e-08
6.00507      	5.156565e-08
6.00676      	5.156129e-08
6.00845      	5.155629e-08
6.01014      	5.155117e-08
6.01182      	5.154567e-08
6.01351      	5.154011e-08
6.0152       	5.153442e-08
6.01689      	5.152853e-08
6.01858      	5.152273e-08
6.02027      	5.151681e-08
6.02196      	5.151116e-08
6.02365      	5.150512e-08
6.02534      	5.149920e-08
6.02703      	5.149253e-08
6.02872      	5.148571e-08
6.03041      	5.147861e-08
6.03209      	5.147110e-08
6.03378      	5.146367e-08
6.03547      	5.145603e-08
6.03716      	5.144840e-08
6.03885      	5.144025e-08
6.04054      	5.143201e-08
6.04223      	5.142297e-08
6.04392      	5.141386e-08
6.04561      	5.140476e-08
6.0473       	5.139456e-08
6.04899      	5.138346e-08
6.05068      	5.140491e-08
6.05236      	5.141608e-08
6.05405      	5.138960e-08
6.05574      	5.136481e-08
6.05743      	5.134248e-08
6.05912      	5.133377e-08
6.06081      	5.135217e-08
6.0625       	5.138666e-08
6.06419      	5.140797e-08
6.06588      	5.145062e-08
6.06757      	5.145313e-08
6.06926      	5.134799e-08
6.07095      	5.128235e-08
6.07264      	5.128545e-08
6.07432      	5.133439e-08
6.07601      	5.138234e-08
6.0777       	5.134268e-08
6.07939      	5.129470e-08
6.08108      	5.125148e-08
6.08277      	5.121446e-08
6.08446      	5.118189e-08
6.08615      	5.115298e-08
6.08784      	5.114129e-08
6.08953      	5.112951e-08
6.09122      	5.111701e-08
6.09291      	5.110085e-08
6.09459      	5.108433e-08
6.09628      	5.111667e-08
6.09797      	5.119301e-08
6.09966      	5.121533e-08
6.10135      	5.115013e-08
6.10304      	5.110068e-08
6.10473      	5.105774e-08
6.10642      	5.102005e-08
6.10811      	5.098562e-08
6.1098       	5.095503e-08
6.11149      	5.092987e-08
6.11318      	5.091328e-08
6.11486      	5.089751e-08
6.11655      	5.088070e-08
6.11824      	5.086443e-08
6.11993      	5.084793e-08
6.12162      	5.083122e-08
6.12331      	5.081443e-08
6.125        	5.084052e-08
6.12669      	5.091461e-08
6.12838      	5.095909e-08
6.13007      	5.087888e-08
6.13176      	5.085451e-08
6.13345      	5.079807e-08
6.13514      	5.074518e-08
6.13682      	5.070989e-08
6.13851      	5.067722e-08
6.1402       	5.064733e-08
6.14189      	5.061927e-08
6.14358      	5.060043e-08
6.14527      	5.058166e-08
6.14696      	5.056280e-08
6.14865      	5.054364e-08
6.15034      	5.052417e-08
6.15203      	5.050474e-08
6.15372      	5.048514e-08
6.15541      	5.046542e-08
6.15709      	5.044561e-08
6.15878      	5.042583e-08
6.16047      	5.040614e-08
6.16216      	5.039883e-08
6.16385      	5.044354e-08
6.16554      	5.049861e-08
6.16723      	5.045838e-08
6.16892      	5.040382e-08
6.17061      	5.035594e-08
6.1723       	5.031250e-08
6.17399      	5.027222e-08
6.17568      	5.023598e-08
6.17736      	5.020445e-08
6.17905      	5.017696e-08
6.18074      	5.015563e-08
6.18243      	5.013512e-08
6.18412      	5.011399e-08
6.18581      	5.009224e-08
6.1875       	5.007095e-08
6.18919      	5.004942e-08
6.19088      	5.002767e-08
6.19257      	5.000566e-08
6.19426      	4.998327e-08
6.19595      	4.996089e-08
6.19764      	4.993863e-08
6.19932      	4.991616e-08
6.20101      	4.989351e-08
6.2027       	4.987095e-08
6.20439      	4.984835e-08
6.20608      	4.982547e-08
6.20777      	4.980250e-08
6.20946      	4.977942e-08
6.21115      	4.975625e-08
6.21284      	4.974169e-08
6.21453      	4.977681e-08
6.21622      	4.982820e-08
6.21791      	4.978692e-08
6.21959      	4.974018e-08
6.22128      	4.971864e-08
6.22297      	4.968679e-08
6.22466      	4.962382e-08
6.22635      	4.956686e-08
6.22804      	4.953421e-08
6.22973      	4.950245e-08
6.23142      	4.947819e-08
6.23311      	4.945359e-08
6.2348       	4.942798e-08
6.23649      	4.940101e-08
6.23818      	4.940673e-08
6.23986      	4.944189e-08
6.24155      	4.942378e-08
6.24324      	4.933436e-08
6.24493      	4.928251e-08
6.24662      	4.925805e-08
6.24831      	4.926732e-08
6.25         	4.926687e-08
6.25169      	4.923344e-08
6.25338      	4.918889e-08
6.25507      	4.918525e-08
6.25676      	4.916082e-08
6.25845      	4.912411e-08
6.26014      	4.908498e-08
6.26182      	4.905230e-08
6.26351      	4.902929e-08
6.2652       	4.900573e-08
6.26689      	4.898258e-08
6.26858      	4.895916e-08
6.27027      	4.893582e-08
6.27196      	4.891246e-08
6.27365      	4.888921e-08
6.27534      	4.886598e-08
6.27703      	4.884252e-08
6.27872      	4.881935e-08
6.28041      	4.879667e-08
6.28209      	4.877383e-08
6.28378      	4.875128e-08
6.28547      	4.877727e-08
6.28716      	4.882509e-08
6.28885      	4.881073e-08
6.29054      	4.875598e-08
6.29223      	4.870696e-08
6.29392      	4.866280e-08
6.29561      	4.862314e-08
6.2973       	4.858684e-08
6.29899      	4.855215e-08
6.30068      	4.852452e-08
6.30236      	4.850221e-08
6.30405      	4.848012e-08
6.30574      	4.845780e-08
6.30744      	4.843449e-08
6.30913      	4.841275e-08
6.31082      	4.839119e-08
6.31252      	4.836888e-08
6.31421      	4.834761e-08
6.3159       	4.832572e-08
6.3176       	4.830428e-08
6.31929      	4.828273e-08
6.32098      	4.826179e-08
6.32268      	4.824039e-08
6.32437      	4.821916e-08
6.32606      	4.819759e-08
6.32776      	4.817683e-08
6.32945      	4.815624e-08
6.33114      	4.813557e-08
6.33284      	4.811507e-08
6.33453      	4.809502e-08
6.33622      	4.807508e-08
6.33792      	4.805505e-08
6.33961      	4.803526e-08
6.3413       	4.801556e-08
6.343        	4.799553e-08
6.34469      	4.797583e-08
6.34638      	4.795614e-08
6.34808      	4.793650e-08
6.34977      	4.791702e-08
6.35146      	4.789782e-08
6.35316      	4.787836e-08
6.35485      	4.785852e-08
6.35654      	4.783796e-08
6.35824      	4.781554e-08
6.35993      	4.779421e-08
6.36162      	4.777836e-08
6.36332      	4.776453e-08
6.36501      	4.774872e-08
6.3667       	4.773188e-08
6.3684       	4.771459e-08
6.37009      	4.769725e-08
6.37178      	4.768018e-08
6.37348      	4.766318e-08
6.37517      	4.764648e-08
6.37686      	4.762946e-08
6.37856      	4.761353e-08
6.38025      	4.759802e-08
6.38194      	4.760755e-08
6.38364      	4.765327e-08
6.38533      	4.765799e-08
6.38702      	4.761129e-08
6.38872      	4.756874e-08
6.39041      	4.753113e-08
6.3921       	4.749936e-08
6.3938       	4.747557e-08
6.39549      	4.746217e-08
6.39718      	4.744809e-08
6.39888      	4.743174e-08
6.40057      	4.741629e-08
6.40226      	4.740117e-08
6.40396      	4.738690e-08
6.40565      	4.737182e-08
6.40735      	4.735669e-08
6.40904      	4.734308e-08
6.41074      	4.732934e-08
6.41244      	4.731587e-08
6.41414      	4.730296e-08
6.41584      	4.728973e-08
6.41754      	4.727662e-08
6.41923      	4.726384e-08
6.42093      	4.725139e-08
6.42263      	4.723874e-08
6.42433      	4.722650e-08
6.42603      	4.721452e-08
6.42772      	4.720253e-08
6.42942      	4.719068e-08
6.43112      	4.717900e-08
6.43282      	4.716759e-08
6.43452      	4.715628e-08
6.43622      	4.714526e-08
6.43791      	4.713409e-08
6.43961      	4.712351e-08
6.44131      	4.711314e-08
6.44301      	4.710255e-08
6.44471      	4.709217e-08
6.4464       	4.708226e-08
6.4481       	4.707248e-08
6.4498       	4.706296e-08
6.4515       	4.705366e-08
6.4532       	4.704453e-08
6.45489      	4.703539e-08
6.45659      	4.702650e-08
6.45829      	4.701784e-08
6.45999      	4.700941e-08
6.46169      	4.700112e-08
6.46339      	4.699281e-08
6.46508      	4.698471e-08
6.46678      	4.697661e-08
6.46848      	4.696852e-08
6.47018      	4.695959e-08
6.47188      	4.695159e-08
6.47357      	4.694308e-08
6.47527      	4.693587e-08
6.47697      	4.693009e-08
6.47867      	4.692321e-08
6.48037      	4.691552e-08
6.48207      	4.690862e-08
6.48376      	4.690414e-08
6.48546      	4.690171e-08
6.48716      	4.689685e-08
6.48886      	4.689309e-08
6.49056      	4.688797e-08
6.49225      	4.688323e-08
6.49395      	4.687822e-08
6.49565      	4.687376e-08
6.49735      	4.687381e-08
6.49905      	4.686786e-08
6.50074      	4.686572e-08
6.50244      	4.686337e-08
6.50414      	4.688767e-08
6.50584      	4.690383e-08
6.50754      	4.686383e-08
6.50925      	4.684873e-08
6.51095      	4.684635e-08
6.51266      	4.684368e-08
6.51436      	4.684138e-08
6.51606      	4.683933e-08
6.51777      	4.683742e-08
6.51947      	4.683523e-08
6.52118      	4.683312e-08
6.52288      	4.683177e-08
6.52458      	4.683163e-08
6.52629      	4.683187e-08
6.52799      	4.683214e-08
6.5297       	4.683166e-08
6.5314       	4.683141e-08
6.5331       	4.683145e-08
6.53481      	4.683177e-08
6.53651      	4.683242e-08
6.53822      	4.683268e-08
6.53992      	4.683341e-08
6.54162      	4.683376e-08
6.54333      	4.683496e-08
6.54503      	4.683591e-08
6.54674      	4.683693e-08
6.54844      	4.683824e-08
6.55014      	4.684081e-08
6.55185      	4.684194e-08
6.55355      	4.684398e-08
6.55526      	4.684590e-08
6.55696      	4.684805e-08
6.55866      	4.685019e-08
6.56037      	4.685153e-08
6.56207      	4.685193e-08
6.56378      	4.685194e-08
6.56548      	4.685261e-08
6.56718      	4.685678e-08
6.56889      	4.686361e-08
6.57059      	4.687044e-08
6.5723       	4.687509e-08
6.574        	4.687945e-08
6.5757       	4.688349e-08
6.57741      	4.688767e-08
6.57911      	4.689143e-08
6.58082      	4.689536e-08
6.58252      	4.689904e-08
6.58422      	4.690252e-08
6.58593      	4.690671e-08
6.58763      	4.691154e-08
6.58934      	4.691572e-08
6.59104      	4.692110e-08
6.59274      	4.692871e-08
6.59445      	4.693689e-08
6.59615      	4.694397e-08
6.59786      	4.695064e-08
6.59956      	4.695660e-08
6.60126      	4.696255e-08
6.60297      	4.696889e-08
6.60467      	4.697514e-08
6.60638      	4.698150e-08
6.60808      	4.698782e-08
6.60978      	4.699411e-08
6.61149      	4.700040e-08
6.61319      	4.700518e-08
6.6149       	4.700884e-08
6.6166       	4.703046e-08
6.6183       	4.706263e-08
6.62001      	4.706723e-08
6.62171      	4.706747e-08
6.62342      	4.706706e-08
6.62512      	4.706527e-08
6.62682      	4.706699e-08
6.62853      	4.707579e-08
6.63023      	4.708452e-08
6.63194      	4.709287e-08
6.63364      	4.710142e-08
6.63534      	4.711051e-08
6.63705      	4.711916e-08
6.63875      	4.712786e-08
6.64046      	4.713676e-08
6.64216      	4.714570e-08
6.64386      	4.715455e-08
6.64557      	4.716310e-08
6.64727      	4.717112e-08
6.64898      	4.717819e-08
6.65068      	4.718485e-08
6.65239      	4.719074e-08
6.6541       	4.720227e-08
6.65582      	4.721604e-08
6.65753      	4.722932e-08
6.65924      	4.724173e-08
6.66095      	4.725239e-08
6.66267      	4.726191e-08
6.66438      	4.727185e-08
6.66609      	4.728173e-08
6.6678       	4.729170e-08
6.66952      	4.730210e-08
6.67123      	4.731228e-08
6.67294      	4.732299e-08
6.67465      	4.733349e-08
6.67636      	4.734371e-08
6.67808      	4.735409e-08
6.67979      	4.736335e-08
6.6815       	4.737206e-08
6.68321      	4.738058e-08
6.68493      	4.739065e-08
6.68664      	4.740438e-08
6.68835      	4.741917e-08
6.69006      	4.743228e-08
6.69178      	4.744468e-08
6.69349      	4.745654e-08
6.6952       	4.746801e-08
6.69691      	4.747998e-08
6.69863      	4.749145e-08
6.70034      	4.750295e-08
6.70205      	4.751429e-08
6.70376      	4.752534e-08
6.70547      	4.753554e-08
6.70719      	4.754510e-08
6.7089       	4.755461e-08
6.71061      	4.756524e-08
6.71232      	4.757925e-08
6.71404      	4.759474e-08
6.71575      	4.760923e-08
6.71746      	4.762257e-08
6.71917      	4.763506e-08
6.72089      	4.764712e-08
6.7226       	4.765869e-08
6.72431      	4.767002e-08
6.72602      	4.768085e-08
6.72774      	4.769222e-08
6.72945      	4.770548e-08
6.73116      	4.771915e-08
6.73287      	4.773197e-08
6.73458      	4.774420e-08
6.7363       	4.775690e-08
6.73801      	4.777123e-08
6.73972      	4.778451e-08
6.74143      	4.779782e-08
6.74315      	4.781159e-08
6.74486      	4.782498e-08
6.74657      	4.783801e-08
6.74828      	4.785101e-08
6.75         	4.786386e-08
6.75171      	4.787660e-08
6.75342      	4.788975e-08
6.75513      	4.790292e-08
6.75685      	4.791610e-08
6.75856      	4.792903e-08
6.76027      	4.794061e-08
6.76198      	4.795305e-08
6.76369      	4.796562e-08
6.76541      	4.797830e-08
6.76712      	4.799088e-08
6.76883      	4.800361e-08
6.77054      	4.801634e-08
6.77226      	4.802880e-08
6.77397      	4.804153e-08
6.77568      	4.805436e-08
6.77739      	4.806691e-08
6.77911      	4.807954e-08
6.78082      	4.809219e-08
6.78253      	4.810501e-08
6.78424      	4.811752e-08
6.78596      	4.812995e-08
6.78767      	4.814237e-08
6.78938      	4.815505e-08
6.79109      	4.816768e-08
6.7928       	4.818032e-08
6.79452      	4.819292e-08
6.79623      	4.820527e-08
6.79794      	4.821764e-08
6.79965      	4.823004e-08
6.80137      	4.824261e-08
6.80308      	4.825503e-08
6.80479      	4.826743e-08
6.8065       	4.827973e-08
6.80822      	4.829215e-08
6.80993      	4.830454e-08
6.81164      	4.831654e-08
6.81335      	4.832842e-08
6.81507      	4.834043e-08
6.81678      	4.835228e-08
6.81849      	4.836424e-08
6.8202       	4.837609e-08
6.82191      	4.838780e-08
6.82363      	4.839936e-08
6.82534      	4.841073e-08
6.82705      	4.842200e-08
6.82876      	4.845974e-08
6.83048      	4.851545e-08
6.83219      	4.863836e-08
6.8339       	4.881508e-08
6.83561      	4.897535e-08
6.83733      	4.894956e-08
6.83904      	4.872186e-08
6.84075      	4.861666e-08
6.84246      	4.857754e-08
6.84418      	4.859129e-08
6.84589      	4.859482e-08
6.8476       	4.859047e-08
6.84931      	4.858670e-08
6.85103      	4.858954e-08
6.85274      	4.860101e-08
6.85445      	4.861230e-08
6.85616      	4.862344e-08
6.85787      	4.863440e-08
6.85959      	4.864533e-08
6.8613       	4.865616e-08
6.86301      	4.866689e-08
6.86472      	4.867742e-08
6.86644      	4.868792e-08
6.86815      	4.869877e-08
6.86986      	4.870919e-08
6.87157      	4.871951e-08
6.87329      	4.872989e-08
6.875        	4.874015e-08
6.87671      	4.875051e-08
6.87842      	4.876072e-08
6.88014      	4.877041e-08
6.88185      	4.877998e-08
6.88356      	4.878946e-08
6.88527      	4.879840e-08
6.88698      	4.880614e-08
6.8887       	4.882659e-08
6.89041      	4.888045e-08
6.89212      	4.887789e-08
6.89383      	4.889027e-08
6.89555      	4.889018e-08
6.89726      	4.888668e-08
6.89897      	4.888270e-08
6.90068      	4.889181e-08
6.9024       	4.890052e-08
6.90411      	4.890886e-08
6.90582      	4.891744e-08
6.90753      	4.892598e-08
6.90925      	4.893455e-08
6.91096      	4.894295e-08
6.91267      	4.895127e-08
6.91438      	4.895959e-08
6.91609      	4.896768e-08
6.91781      	4.897516e-08
6.91952      	4.898268e-08
6.92123      	4.902939e-08
6.92294      	4.909607e-08
6.92466      	4.909576e-08
6.92637      	4.906937e-08
6.92808      	4.904982e-08
6.92979      	4.903658e-08
6.93151      	4.904018e-08
6.93322      	4.904764e-08
6.93493      	4.905503e-08
6.93664      	4.906244e-08
6.93836      	4.906953e-08
6.94007      	4.907648e-08
6.94178      	4.908358e-08
6.94349      	4.909032e-08
6.9452       	4.909703e-08
6.94692      	4.910358e-08
6.94863      	4.911029e-08
6.95034      	4.911682e-08
6.95205      	4.912314e-08
6.95377      	4.912936e-08
6.95548      	4.913549e-08
6.95719      	4.914128e-08
6.9589       	4.914676e-08
6.96062      	4.915188e-08
6.96233      	4.915820e-08
