# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
9.0105       	1.658531e-08
9.01225      	1.658878e-08
9.014        	1.659235e-08
9.01575      	1.659209e-08
9.0175       	1.659201e-08
9.01926      	1.659206e-08
9.02101      	1.659218e-08
9.02276      	1.659238e-08
9.02451      	1.659282e-08
9.02626      	1.659361e-08
9.02801      	1.659435e-08
9.02976      	1.659500e-08
9.03151      	1.659546e-08
9.03327      	1.659576e-08
9.03502      	1.659552e-08
9.03677      	1.659371e-08
9.03852      	1.659269e-08
9.04027      	1.659698e-08
9.04202      	1.660017e-08
9.04377      	1.660228e-08
9.04553      	1.660390e-08
9.04728      	1.660528e-08
9.04903      	1.660655e-08
9.05078      	1.660776e-08
9.05253      	1.660896e-08
9.05428      	1.661016e-08
9.05603      	1.661135e-08
9.05778      	1.661253e-08
9.05954      	1.661370e-08
9.06129      	1.661431e-08
9.06305      	1.661527e-08
9.0648       	1.661674e-08
9.06656      	1.661798e-08
9.06831      	1.661918e-08
9.07007      	1.662037e-08
9.07182      	1.662156e-08
9.07358      	1.662281e-08
9.07533      	1.662430e-08
9.07709      	1.662578e-08
9.07884      	1.662726e-08
9.08059      	1.662874e-08
9.08235      	1.663021e-08
9.0841       	1.663168e-08
9.08586      	1.663315e-08
9.08761      	1.663463e-08
9.08937      	1.663610e-08
9.09112      	1.663758e-08
9.09288      	1.663905e-08
9.09463      	1.664069e-08
9.09639      	1.664204e-08
9.09814      	1.664351e-08
9.09989      	1.664500e-08
9.10165      	1.664651e-08
9.1034       	1.664801e-08
9.10516      	1.664951e-08
9.10691      	1.665101e-08
9.10867      	1.665251e-08
9.11042      	1.665400e-08
9.11218      	1.665550e-08
9.11394      	1.665701e-08
9.11569      	1.665756e-08
9.11745      	1.665940e-08
9.11921      	1.666114e-08
9.12097      	1.666264e-08
9.12273      	1.666395e-08
9.12448      	1.666600e-08
9.12624      	1.666705e-08
9.128        	1.666914e-08
9.12976      	1.667035e-08
9.13152      	1.667183e-08
9.13327      	1.667383e-08
9.13503      	1.667501e-08
9.13679      	1.667649e-08
9.13855      	1.667846e-08
9.14031      	1.667948e-08
9.14206      	1.668130e-08
9.14382      	1.668285e-08
9.14558      	1.668442e-08
9.14734      	1.668618e-08
9.1491       	1.668736e-08
9.15085      	1.668916e-08
9.15261      	1.669091e-08
9.15437      	1.669201e-08
9.15613      	1.669394e-08
9.15789      	1.669533e-08
9.15964      	1.669724e-08
9.1614       	1.669835e-08
9.16316      	1.670046e-08
9.16492      	1.670148e-08
9.16668      	1.670360e-08
9.16844      	1.670471e-08
9.17019      	1.670682e-08
9.17195      	1.670784e-08
9.17371      	1.671001e-08
9.17547      	1.671105e-08
9.17723      	1.671320e-08
9.17898      	1.671431e-08
9.18075      	1.671644e-08
9.18251      	1.671678e-08
9.18427      	1.671883e-08
9.18603      	1.672030e-08
9.18779      	1.672219e-08
9.18955      	1.672382e-08
9.19132      	1.672552e-08
9.19308      	1.672717e-08
9.19484      	1.672884e-08
9.1966       	1.673048e-08
9.19836      	1.673213e-08
9.20013      	1.673377e-08
9.20189      	1.673541e-08
9.20365      	1.673704e-08
9.20541      	1.673870e-08
9.20717      	1.674042e-08
9.20893      	1.674212e-08
9.2107       	1.674378e-08
9.21246      	1.674546e-08
9.21422      	1.674713e-08
9.21598      	1.674879e-08
9.21774      	1.675046e-08
9.21951      	1.675214e-08
9.22127      	1.675381e-08
9.22303      	1.675548e-08
9.22479      	1.675718e-08
9.22655      	1.675884e-08
9.22831      	1.676053e-08
9.23008      	1.676221e-08
9.23184      	1.676390e-08
9.2336       	1.676558e-08
9.23536      	1.676728e-08
9.23712      	1.676897e-08
9.23889      	1.677067e-08
9.24065      	1.677261e-08
9.24241      	1.677455e-08
9.24417      	1.677649e-08
9.24593      	1.677843e-08
9.2477       	1.678038e-08
9.24946      	1.678233e-08
9.25122      	1.678428e-08
9.25298      	1.678624e-08
9.25474      	1.678820e-08
9.2565       	1.679016e-08
9.25827      	1.679213e-08
9.26003      	1.679409e-08
9.26179      	1.679607e-08
9.26355      	1.679802e-08
9.26531      	1.680016e-08
9.26708      	1.680184e-08
9.26884      	1.680422e-08
9.2706       	1.680573e-08
9.27236      	1.680830e-08
9.27412      	1.680965e-08
9.27588      	1.681227e-08
9.27765      	1.681363e-08
9.27941      	1.681625e-08
9.28117      	1.681762e-08
9.28293      	1.682024e-08
9.28469      	1.682163e-08
9.28646      	1.682424e-08
9.28822      	1.682563e-08
9.28998      	1.682824e-08
9.29174      	1.682965e-08
9.2935       	1.683226e-08
9.29526      	1.683372e-08
9.29703      	1.683626e-08
9.29879      	1.683775e-08
9.30055      	1.684030e-08
9.30231      	1.684178e-08
9.30407      	1.684432e-08
9.30584      	1.684584e-08
9.3076       	1.684836e-08
9.30936      	1.685006e-08
9.31112      	1.685232e-08
9.31288      	1.685415e-08
9.31464      	1.685636e-08
9.31641      	1.685829e-08
9.31817      	1.686009e-08
9.31993      	1.686260e-08
9.32169      	1.686426e-08
9.32345      	1.686667e-08
9.32522      	1.686834e-08
9.32698      	1.687073e-08
9.32874      	1.687237e-08
9.3305       	1.687485e-08
9.33226      	1.687650e-08
9.33403      	1.687895e-08
9.33579      	1.688090e-08
9.33755      	1.688257e-08
9.33931      	1.688508e-08
9.34107      	1.688706e-08
9.34283      	1.688871e-08
9.3446       	1.689122e-08
9.34636      	1.689322e-08
9.34812      	1.689519e-08
9.34988      	1.689723e-08
9.35164      	1.689929e-08
9.35341      	1.690135e-08
9.35517      	1.690341e-08
9.35693      	1.690548e-08
9.35869      	1.690750e-08
9.36045      	1.690959e-08
9.36221      	1.691165e-08
9.36398      	1.691372e-08
9.36574      	1.691576e-08
9.3675       	1.691781e-08
9.36926      	1.691986e-08
9.37102      	1.692192e-08
9.37279      	1.692398e-08
9.37455      	1.692604e-08
9.37631      	1.692810e-08
9.37807      	1.693015e-08
9.37983      	1.693220e-08
9.38159      	1.693425e-08
9.38336      	1.693630e-08
9.38512      	1.693836e-08
9.38688      	1.694038e-08
9.38864      	1.694242e-08
9.3904       	1.694445e-08
9.39217      	1.694649e-08
9.39393      	1.694852e-08
9.39569      	1.695057e-08
9.39745      	1.695264e-08
9.39921      	1.695468e-08
9.40098      	1.695671e-08
9.40274      	1.695874e-08
9.4045       	1.696078e-08
9.40626      	1.696281e-08
9.40802      	1.696484e-08
9.40978      	1.696687e-08
9.41155      	1.696889e-08
9.41331      	1.697092e-08
9.41507      	1.697296e-08
9.41683      	1.697499e-08
9.41859      	1.697700e-08
9.42036      	1.697901e-08
9.42212      	1.698103e-08
9.42388      	1.698305e-08
9.42564      	1.698506e-08
9.4274       	1.698707e-08
9.42916      	1.698907e-08
9.43093      	1.699107e-08
9.43269      	1.699306e-08
9.43445      	1.699505e-08
9.43621      	1.699704e-08
9.43797      	1.699904e-08
9.43974      	1.700102e-08
9.4415       	1.700298e-08
9.44326      	1.700496e-08
9.44502      	1.700693e-08
9.44678      	1.700890e-08
9.44854      	1.701087e-08
9.45031      	1.701284e-08
9.45207      	1.701481e-08
9.45383      	1.701677e-08
9.45559      	1.701871e-08
9.45735      	1.702063e-08
9.45912      	1.702258e-08
9.46088      	1.702452e-08
9.46264      	1.702645e-08
9.4644       	1.702838e-08
9.46616      	1.703032e-08
9.46792      	1.703221e-08
9.46969      	1.703414e-08
9.47145      	1.703604e-08
9.47321      	1.703796e-08
9.47497      	1.703988e-08
9.47673      	1.704177e-08
9.4785       	1.704365e-08
9.48026      	1.704554e-08
9.48202      	1.704741e-08
9.48378      	1.704928e-08
9.48554      	1.705115e-08
9.48731      	1.705301e-08
9.48907      	1.705487e-08
9.49083      	1.705671e-08
9.49259      	1.705855e-08
9.49435      	1.706039e-08
9.49611      	1.706222e-08
9.49788      	1.706404e-08
9.49964      	1.706586e-08
9.5014       	1.706766e-08
9.50316      	1.706947e-08
9.50492      	1.707126e-08
9.50669      	1.707305e-08
9.50845      	1.707483e-08
9.51021      	1.707660e-08
9.51197      	1.707836e-08
9.51373      	1.708012e-08
9.51549      	1.708186e-08
9.51726      	1.708361e-08
9.51902      	1.708535e-08
9.52078      	1.708708e-08
9.52254      	1.708879e-08
9.5243       	1.709050e-08
9.52607      	1.709220e-08
9.52783      	1.709390e-08
9.52959      	1.709558e-08
9.53135      	1.709725e-08
9.53311      	1.709893e-08
9.53487      	1.710059e-08
9.53664      	1.710225e-08
9.5384       	1.710389e-08
9.54016      	1.710553e-08
9.54192      	1.710717e-08
9.54368      	1.710879e-08
9.54545      	1.711041e-08
9.54721      	1.711202e-08
9.54897      	1.711361e-08
9.55073      	1.711519e-08
9.55249      	1.711677e-08
9.55425      	1.711834e-08
9.55602      	1.711990e-08
9.55778      	1.712145e-08
9.55954      	1.712300e-08
9.5613       	1.712453e-08
9.56306      	1.712606e-08
9.56483      	1.712758e-08
9.56659      	1.712908e-08
9.56835      	1.713058e-08
9.57011      	1.713206e-08
9.57187      	1.713352e-08
9.57364      	1.713498e-08
9.5754       	1.713643e-08
9.57716      	1.713788e-08
9.57892      	1.713931e-08
9.58068      	1.714073e-08
9.58244      	1.714214e-08
9.58421      	1.714353e-08
9.58597      	1.714493e-08
9.58773      	1.714631e-08
9.58949      	1.714768e-08
9.59125      	1.714904e-08
9.59302      	1.715038e-08
9.59478      	1.715172e-08
9.59654      	1.715304e-08
9.5983       	1.715436e-08
9.60006      	1.715566e-08
9.60182      	1.715696e-08
9.60359      	1.715824e-08
9.60535      	1.715924e-08
9.60711      	1.716101e-08
9.60887      	1.716177e-08
9.61063      	1.716347e-08
9.6124       	1.716422e-08
9.61416      	1.716591e-08
9.61592      	1.716665e-08
9.61768      	1.716830e-08
9.61944      	1.716904e-08
9.6212       	1.717064e-08
9.62297      	1.717138e-08
9.62473      	1.717292e-08
9.62649      	1.717367e-08
9.62825      	1.717517e-08
9.63001      	1.717591e-08
9.63178      	1.717733e-08
9.63354      	1.717808e-08
9.6353       	1.717949e-08
9.63706      	1.718021e-08
9.63882      	1.718161e-08
9.64059      	1.718237e-08
9.64235      	1.718332e-08
9.64411      	1.718475e-08
9.64587      	1.718544e-08
9.64763      	1.718623e-08
9.64939      	1.718769e-08
9.65116      	1.718836e-08
9.65292      	1.718911e-08
9.65468      	1.719023e-08
9.65644      	1.719117e-08
9.6582       	1.719205e-08
9.65997      	1.719295e-08
9.66173      	1.719384e-08
9.66349      	1.719470e-08
9.66525      	1.719555e-08
9.66701      	1.719638e-08
9.66877      	1.719720e-08
9.67054      	1.719801e-08
9.6723       	1.719881e-08
9.67406      	1.719960e-08
9.67582      	1.720038e-08
9.67758      	1.720115e-08
9.67935      	1.720191e-08
9.68111      	1.720265e-08
9.68287      	1.720339e-08
9.68463      	1.720416e-08
9.68639      	1.720487e-08
9.68815      	1.720547e-08
9.68992      	1.720613e-08
9.69168      	1.720685e-08
9.69344      	1.720748e-08
9.6952       	1.720810e-08
9.69696      	1.720872e-08
9.69873      	1.720932e-08
9.70049      	1.720991e-08
9.70225      	1.721049e-08
9.70401      	1.721105e-08
9.70577      	1.721161e-08
9.70753      	1.721214e-08
9.7093       	1.721267e-08
9.71106      	1.721319e-08
9.71282      	1.721369e-08
9.71458      	1.721419e-08
9.71634      	1.721468e-08
9.71811      	1.721515e-08
9.71987      	1.721559e-08
9.72163      	1.721605e-08
9.72339      	1.721645e-08
9.72515      	1.721688e-08
9.72692      	1.721727e-08
9.72868      	1.721766e-08
9.73044      	1.721803e-08
9.7322       	1.721839e-08
9.73396      	1.721875e-08
9.73572      	1.721907e-08
9.73749      	1.721940e-08
9.73925      	1.721969e-08
9.74101      	1.721999e-08
9.74277      	1.722026e-08
9.74453      	1.722054e-08
9.7463       	1.722078e-08
9.74806      	1.722100e-08
9.74982      	1.722116e-08
9.75158      	1.722145e-08
9.75334      	1.722174e-08
9.7551       	1.722191e-08
9.75687      	1.722211e-08
9.75863      	1.722227e-08
9.76039      	1.722242e-08
9.76215      	1.722256e-08
9.76391      	1.722269e-08
9.76568      	1.722281e-08
9.76744      	1.722292e-08
9.7692       	1.722301e-08
9.77096      	1.722310e-08
9.77272      	1.722317e-08
9.77448      	1.722323e-08
9.77625      	1.722328e-08
9.77801      	1.722331e-08
9.77977      	1.722334e-08
9.78153      	1.722335e-08
9.78329      	1.722335e-08
9.78506      	1.722333e-08
9.78682      	1.722330e-08
9.78858      	1.722326e-08
9.79034      	1.722321e-08
9.7921       	1.722315e-08
9.79386      	1.722307e-08
9.79563      	1.722300e-08
9.79739      	1.722291e-08
9.79915      	1.722280e-08
9.80091      	1.722268e-08
9.80267      	1.722255e-08
9.80444      	1.722241e-08
9.8062       	1.722226e-08
9.80796      	1.722210e-08
9.80972      	1.722192e-08
9.81148      	1.722173e-08
9.81325      	1.722153e-08
9.81501      	1.722132e-08
9.81677      	1.722108e-08
9.81853      	1.722085e-08
9.82029      	1.722067e-08
9.82205      	1.722042e-08
9.82382      	1.722015e-08
9.82558      	1.721988e-08
9.82734      	1.721960e-08
9.8291       	1.721930e-08
9.83086      	1.721900e-08
9.83263      	1.721870e-08
9.83439      	1.721838e-08
9.83615      	1.721806e-08
9.83791      	1.721772e-08
9.83967      	1.721738e-08
9.84143      	1.721703e-08
9.8432       	1.721667e-08
9.84496      	1.721630e-08
9.84672      	1.721592e-08
9.84848      	1.721553e-08
9.85024      	1.721513e-08
9.85201      	1.721472e-08
9.85377      	1.721430e-08
9.85553      	1.721387e-08
9.85729      	1.721343e-08
9.85905      	1.721298e-08
9.86081      	1.721252e-08
9.86258      	1.721206e-08
9.86434      	1.721158e-08
9.8661       	1.721110e-08
9.86786      	1.721061e-08
9.86962      	1.721011e-08
9.87139      	1.720960e-08
9.87315      	1.720909e-08
9.87491      	1.720858e-08
9.87667      	1.720805e-08
9.87843      	1.720751e-08
9.8802       	1.720695e-08
9.88196      	1.720639e-08
9.88372      	1.720583e-08
9.88548      	1.720525e-08
9.88724      	1.720466e-08
9.889        	1.720408e-08
9.89077      	1.720348e-08
9.89253      	1.720286e-08
9.89429      	1.720225e-08
9.89605      	1.720162e-08
9.89781      	1.720099e-08
9.89958      	1.720035e-08
9.90134      	1.719969e-08
9.9031       	1.719905e-08
9.90486      	1.719841e-08
9.90662      	1.719777e-08
9.90838      	1.719710e-08
9.91015      	1.719641e-08
9.91191      	1.719573e-08
9.91367      	1.719504e-08
9.91543      	1.719435e-08
9.91719      	1.719365e-08
9.91896      	1.719294e-08
9.92072      	1.719223e-08
9.92248      	1.719150e-08
9.92424      	1.719078e-08
9.926        	1.719004e-08
9.92776      	1.718930e-08
9.92953      	1.718856e-08
9.93129      	1.718781e-08
9.93305      	1.718705e-08
9.93481      	1.718628e-08
9.93657      	1.718551e-08
9.93834      	1.718474e-08
9.9401       	1.718397e-08
9.94186      	1.718319e-08
9.94362      	1.718240e-08
9.94538      	1.718164e-08
9.94714      	1.718080e-08
9.94891      	1.717999e-08
9.95067      	1.717920e-08
9.95243      	1.717839e-08
9.95419      	1.717757e-08
9.95595      	1.717675e-08
9.95772      	1.717594e-08
9.95948      	1.717514e-08
9.96124      	1.717434e-08
9.963        	1.717356e-08
9.96476      	1.717472e-08
9.96653      	1.718115e-08
9.96829      	1.718800e-08
9.97005      	1.719099e-08
9.97181      	1.718675e-08
9.97357      	1.718297e-08
9.97533      	1.717921e-08
9.9771       	1.717577e-08
9.97886      	1.717268e-08
9.98062      	1.716990e-08
9.98238      	1.716735e-08
9.98414      	1.716509e-08
9.98591      	1.716302e-08
9.98767      	1.716110e-08
9.98943      	1.715990e-08
9.99119      	1.715897e-08
9.99295      	1.715804e-08
9.99471      	1.715710e-08
9.99648      	1.715616e-08
9.99824      	1.715523e-08
10           	1.715402e-08
10.0018      	1.715330e-08
10.0035      	1.715008e-08
10.0053      	1.714936e-08
10.0071      	1.714893e-08
10.0089      	1.714791e-08
10.0106      	1.714736e-08
10.0124      	1.714618e-08
10.0142      	1.714563e-08
10.016       	1.714430e-08
10.0177      	1.714378e-08
10.0195      	1.714234e-08
10.0213      	1.714128e-08
10.0231      	1.713976e-08
10.0248      	1.713946e-08
10.0266      	1.713787e-08
10.0284      	1.713748e-08
10.0302      	1.713638e-08
10.0319      	1.713527e-08
10.0337      	1.713426e-08
10.0355      	1.713324e-08
10.0373      	1.713221e-08
10.039       	1.713116e-08
10.0408      	1.713011e-08
10.0426      	1.712906e-08
10.0444      	1.712800e-08
10.0462      	1.712693e-08
10.0479      	1.712587e-08
10.0497      	1.712480e-08
10.0515      	1.712372e-08
10.0533      	1.712264e-08
10.055       	1.712156e-08
10.0568      	1.712048e-08
10.0586      	1.711939e-08
10.0604      	1.711832e-08
10.0621      	1.711722e-08
10.0639      	1.711613e-08
10.0657      	1.711503e-08
10.0675      	1.711393e-08
10.0692      	1.711282e-08
10.071       	1.711172e-08
10.0728      	1.711061e-08
10.0746      	1.710950e-08
10.0763      	1.710839e-08
10.0781      	1.710727e-08
10.0799      	1.710615e-08
10.0817      	1.710503e-08
10.0835      	1.710391e-08
10.0852      	1.710278e-08
10.087       	1.710165e-08
10.0888      	1.710052e-08
10.0906      	1.709939e-08
10.0923      	1.709825e-08
10.0941      	1.709712e-08
10.0959      	1.709597e-08
10.0977      	1.709483e-08
10.0994      	1.709369e-08
10.1012      	1.709173e-08
10.103       	1.709065e-08
10.1048      	1.708992e-08
10.1066      	1.708870e-08
10.1083      	1.708754e-08
10.1101      	1.708643e-08
10.1119      	1.708531e-08
10.1137      	1.708416e-08
10.1155      	1.708301e-08
10.1172      	1.708185e-08
10.119       	1.708070e-08
10.1208      	1.707955e-08
10.1226      	1.707838e-08
10.1244      	1.707721e-08
10.1261      	1.707604e-08
10.1279      	1.707487e-08
10.1297      	1.707369e-08
10.1315      	1.707252e-08
10.1333      	1.707134e-08
10.135       	1.707016e-08
10.1368      	1.706898e-08
10.1386      	1.706780e-08
10.1404      	1.706662e-08
10.1422      	1.706544e-08
10.1439      	1.706427e-08
10.1457      	1.706309e-08
10.1475      	1.706191e-08
10.1493      	1.706074e-08
10.1511      	1.705957e-08
10.1528      	1.705840e-08
10.1546      	1.705723e-08
10.1564      	1.705607e-08
10.1582      	1.705492e-08
10.16        	1.705377e-08
10.1617      	1.705269e-08
10.1635      	1.705167e-08
10.1653      	1.705068e-08
10.1671      	1.704973e-08
10.1689      	1.704882e-08
10.1706      	1.704796e-08
10.1724      	1.704717e-08
10.1742      	1.704648e-08
10.176       	1.704594e-08
10.1778      	1.704560e-08
10.1795      	1.704563e-08
10.1813      	1.704622e-08
10.1831      	1.704832e-08
10.1849      	1.705367e-08
10.1866      	1.705418e-08
10.1884      	1.704815e-08
10.1902      	1.704389e-08
10.192       	1.704006e-08
10.1938      	1.703711e-08
10.1955      	1.703469e-08
10.1973      	1.703218e-08
10.1991      	1.702999e-08
10.2009      	1.702795e-08
10.2027      	1.702607e-08
10.2044      	1.702426e-08
10.2062      	1.702251e-08
10.208       	1.702082e-08
10.2098      	1.701917e-08
10.2116      	1.701757e-08
10.2133      	1.701599e-08
10.2151      	1.701446e-08
10.2169      	1.701296e-08
10.2187      	1.701148e-08
10.2205      	1.701003e-08
10.2222      	1.700859e-08
10.224       	1.700718e-08
10.2258      	1.700565e-08
10.2276      	1.700450e-08
10.2294      	1.700295e-08
10.2311      	1.700165e-08
10.2329      	1.700037e-08
10.2347      	1.699908e-08
10.2365      	1.699781e-08
10.2383      	1.699658e-08
10.24        	1.699581e-08
10.2418      	1.699672e-08
10.2436      	1.700278e-08
10.2454      	1.700822e-08
10.2472      	1.700316e-08
10.2489      	1.699749e-08
10.2507      	1.699434e-08
10.2525      	1.699143e-08
10.2543      	1.698875e-08
10.2561      	1.698626e-08
10.2578      	1.698395e-08
10.2596      	1.698197e-08
10.2614      	1.697952e-08
10.2632      	1.697791e-08
10.265       	1.697571e-08
10.2667      	1.697471e-08
10.2685      	1.697304e-08
10.2703      	1.697204e-08
10.2721      	1.697038e-08
10.2739      	1.696940e-08
10.2756      	1.696773e-08
10.2774      	1.696674e-08
10.2792      	1.696507e-08
10.281       	1.696391e-08
10.2828      	1.696258e-08
10.2845      	1.696125e-08
10.2863      	1.695992e-08
10.2881      	1.695859e-08
10.2899      	1.695726e-08
10.2917      	1.695593e-08
10.2934      	1.695461e-08
10.2952      	1.695329e-08
10.297       	1.695196e-08
10.2988      	1.695064e-08
10.3006      	1.694931e-08
10.3023      	1.694794e-08
10.3041      	1.694660e-08
10.3059      	1.694526e-08
10.3077      	1.694392e-08
10.3095      	1.694260e-08
10.3112      	1.694126e-08
10.313       	1.693993e-08
10.3148      	1.693860e-08
10.3166      	1.693727e-08
10.3184      	1.693593e-08
10.3201      	1.693460e-08
10.3219      	1.693328e-08
10.3237      	1.693195e-08
10.3255      	1.693062e-08
10.3273      	1.692928e-08
10.329       	1.692794e-08
10.3308      	1.692661e-08
10.3326      	1.692527e-08
10.3344      	1.692394e-08
10.3361      	1.692260e-08
10.3379      	1.692127e-08
10.3397      	1.691994e-08
10.3415      	1.691860e-08
10.3433      	1.691726e-08
10.345       	1.691592e-08
10.3468      	1.691458e-08
10.3486      	1.691324e-08
10.3504      	1.691190e-08
10.3522      	1.691056e-08
10.3539      	1.690923e-08
10.3557      	1.690788e-08
10.3575      	1.690655e-08
10.3593      	1.690522e-08
10.3611      	1.690388e-08
10.3628      	1.690254e-08
10.3646      	1.690120e-08
10.3664      	1.689986e-08
10.3682      	1.689852e-08
10.37        	1.689719e-08
10.3717      	1.689584e-08
10.3735      	1.689450e-08
10.3753      	1.689317e-08
10.3771      	1.689183e-08
10.3789      	1.689049e-08
10.3806      	1.688915e-08
10.3824      	1.688781e-08
10.3842      	1.688648e-08
10.386       	1.688514e-08
10.3878      	1.688382e-08
10.3895      	1.688245e-08
10.3913      	1.688108e-08
10.3931      	1.687974e-08
10.3949      	1.687841e-08
10.3967      	1.687707e-08
10.3984      	1.687573e-08
10.4002      	1.687440e-08
10.402       	1.687306e-08
10.4038      	1.687173e-08
10.4056      	1.687040e-08
10.4073      	1.686906e-08
10.4091      	1.686773e-08
10.4109      	1.686638e-08
10.4127      	1.686502e-08
10.4145      	1.686368e-08
10.4162      	1.686234e-08
10.418       	1.686100e-08
10.4198      	1.685966e-08
10.4216      	1.685831e-08
10.4234      	1.685698e-08
10.4251      	1.685564e-08
10.4269      	1.685429e-08
10.4287      	1.685295e-08
10.4305      	1.685162e-08
10.4323      	1.685029e-08
10.434       	1.684895e-08
10.4358      	1.684762e-08
10.4376      	1.684628e-08
10.4394      	1.684495e-08
10.4412      	1.684361e-08
10.4429      	1.684226e-08
10.4447      	1.684092e-08
10.4465      	1.683957e-08
10.4483      	1.683823e-08
10.4501      	1.683690e-08
10.4518      	1.683558e-08
10.4536      	1.683425e-08
10.4554      	1.683292e-08
10.4572      	1.683159e-08
10.459       	1.683026e-08
10.4607      	1.682893e-08
10.4625      	1.682762e-08
10.4643      	1.682629e-08
10.4661      	1.682497e-08
10.4679      	1.682365e-08
10.4696      	1.682232e-08
10.4714      	1.682100e-08
10.4732      	1.681967e-08
10.475       	1.681835e-08
10.4768      	1.681704e-08
10.4785      	1.681572e-08
10.4803      	1.681440e-08
10.4821      	1.681309e-08
10.4839      	1.681178e-08
10.4856      	1.681047e-08
10.4874      	1.680916e-08
10.4892      	1.680795e-08
10.491       	1.680688e-08
10.4928      	1.680581e-08
10.4945      	1.680474e-08
10.4963      	1.680368e-08
10.4981      	1.680264e-08
10.4999      	1.680162e-08
10.5017      	1.680059e-08
10.5034      	1.679959e-08
10.5052      	1.679861e-08
10.507       	1.679765e-08
10.5088      	1.679675e-08
10.5106      	1.679590e-08
10.5123      	1.679515e-08
10.5141      	1.679460e-08
10.5159      	1.679411e-08
10.5177      	1.679431e-08
10.5195      	1.679469e-08
10.5212      	1.679386e-08
10.523       	1.679235e-08
10.5248      	1.679063e-08
10.5266      	1.678894e-08
10.5284      	1.678732e-08
10.5301      	1.678578e-08
10.5319      	1.678431e-08
10.5337      	1.678288e-08
10.5355      	1.678151e-08
10.5373      	1.678018e-08
10.539       	1.677888e-08
10.5408      	1.677760e-08
10.5426      	1.677634e-08
10.5444      	1.677509e-08
10.5462      	1.677385e-08
10.5479      	1.677262e-08
10.5497      	1.677140e-08
10.5515      	1.677019e-08
10.5533      	1.676897e-08
10.5551      	1.676776e-08
10.5568      	1.676654e-08
10.5586      	1.676532e-08
10.5604      	1.676411e-08
10.5622      	1.676290e-08
10.564       	1.676168e-08
10.5657      	1.676047e-08
10.5675      	1.675926e-08
10.5693      	1.675804e-08
10.5711      	1.675683e-08
10.5729      	1.675561e-08
10.5746      	1.675439e-08
10.5764      	1.675316e-08
10.5782      	1.675194e-08
10.58        	1.675072e-08
10.5818      	1.674948e-08
10.5835      	1.674825e-08
10.5853      	1.674702e-08
10.5871      	1.674578e-08
10.5889      	1.674455e-08
10.5907      	1.674331e-08
10.5924      	1.674207e-08
10.5942      	1.674083e-08
10.596       	1.673959e-08
10.5978      	1.673834e-08
10.5996      	1.673709e-08
10.6013      	1.673584e-08
10.6031      	1.673458e-08
10.6049      	1.673333e-08
10.6067      	1.673207e-08
10.6085      	1.673081e-08
10.6102      	1.672956e-08
10.612       	1.672828e-08
10.6138      	1.672703e-08
10.6156      	1.672578e-08
10.6174      	1.672450e-08
10.6191      	1.672323e-08
10.6209      	1.672196e-08
10.6227      	1.672069e-08
10.6245      	1.671941e-08
10.6263      	1.671812e-08
10.628       	1.671683e-08
10.6298      	1.671553e-08
10.6316      	1.671424e-08
10.6334      	1.671318e-08
10.6351      	1.671216e-08
10.6369      	1.671122e-08
10.6387      	1.671039e-08
10.6405      	1.670991e-08
10.6423      	1.671096e-08
10.644       	1.671459e-08
10.6458      	1.671972e-08
10.6476      	1.671950e-08
10.6494      	1.671428e-08
10.6512      	1.671022e-08
10.6529      	1.670740e-08
10.6547      	1.670473e-08
10.6565      	1.670228e-08
10.6583      	1.670000e-08
10.6601      	1.669783e-08
10.6618      	1.669577e-08
10.6636      	1.669379e-08
10.6654      	1.669190e-08
10.6672      	1.669008e-08
10.669       	1.668832e-08
10.6707      	1.668660e-08
10.6725      	1.668494e-08
10.6743      	1.668335e-08
10.6761      	1.668204e-08
10.6779      	1.668072e-08
10.6796      	1.667940e-08
10.6814      	1.667808e-08
10.6832      	1.667676e-08
10.685       	1.667541e-08
10.6868      	1.667410e-08
10.6885      	1.667277e-08
10.6903      	1.667145e-08
10.6921      	1.667011e-08
10.6939      	1.666878e-08
10.6957      	1.666745e-08
10.6974      	1.666612e-08
10.6992      	1.666478e-08
10.701       	1.666344e-08
10.7028      	1.666211e-08
10.7046      	1.666077e-08
10.7063      	1.665943e-08
10.7081      	1.665810e-08
10.7099      	1.665676e-08
10.7117      	1.665542e-08
10.7135      	1.665408e-08
10.7152      	1.665274e-08
10.717       	1.665140e-08
10.7188      	1.665005e-08
10.7206      	1.664871e-08
10.7224      	1.664737e-08
10.7241      	1.664602e-08
10.7259      	1.664467e-08
10.7277      	1.664333e-08
10.7295      	1.664198e-08
10.7313      	1.664063e-08
10.733       	1.663928e-08
10.7348      	1.663793e-08
10.7366      	1.663658e-08
10.7384      	1.663524e-08
10.7402      	1.663388e-08
10.7419      	1.663253e-08
10.7437      	1.663118e-08
10.7455      	1.662983e-08
10.7473      	1.662847e-08
10.7491      	1.662712e-08
10.7508      	1.662572e-08
10.7526      	1.662435e-08
10.7544      	1.662299e-08
10.7562      	1.662163e-08
10.758       	1.662027e-08
10.7597      	1.661891e-08
10.7615      	1.661756e-08
10.7633      	1.661620e-08
10.7651      	1.661484e-08
10.7669      	1.661349e-08
10.7686      	1.661213e-08
10.7704      	1.661077e-08
10.7722      	1.660941e-08
10.774       	1.660824e-08
10.7758      	1.660654e-08
10.7775      	1.660551e-08
