# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.42527      	-4.809631e-17
7.4282       	4.117227e-17
7.43113      	-1.421365e-16
7.43407      	-1.852139e-15
7.437        	-2.745777e-16
7.43993      	2.412034e-16
7.44286      	-2.274639e-16
7.44579      	-1.849230e-16
7.44873      	-7.873293e-17
7.45166      	-1.837343e-16
7.45459      	3.127522e-16
7.45752      	3.563575e-16
7.46046      	1.085132e-16
7.46339      	-5.064514e-17
7.46632      	-2.660460e-16
7.46925      	-1.188149e-16
7.47219      	4.432697e-16
7.47512      	3.919762e-16
7.47805      	3.351960e-16
7.48098      	3.757490e-16
7.48391      	6.891095e-16
7.48685      	-1.216489e-16
7.48978      	-4.934907e-16
7.49271      	-4.028292e-16
7.49564      	-5.252199e-16
7.49858      	-2.792632e-16
7.50151      	-1.109908e-15
7.50444      	4.491648e-16
7.50737      	5.344935e-16
7.51031      	5.032971e-16
7.51324      	5.107544e-16
7.51617      	3.968094e-16
7.5191       	-2.612276e-16
7.52203      	-2.958122e-16
7.52497      	-1.379322e-16
7.5279       	-2.241071e-16
7.53083      	-4.502936e-16
7.53376      	-5.611694e-16
7.5367       	2.362790e-15
7.53963      	-2.219698e-15
7.54256      	2.645867e-16
7.54549      	2.125156e-16
7.54843      	9.967123e-17
7.55136      	1.763403e-15
7.55429      	-2.680503e-16
7.55722      	-1.753816e-16
7.56015      	1.625161e-15
7.56309      	4.166141e-16
7.56602      	-1.243827e-15
7.56895      	-1.442847e-15
7.57188      	-1.710659e-15
7.57482      	9.908653e-16
7.57775      	4.980952e-16
7.58068      	-3.733118e-16
7.58361      	3.502458e-16
7.58655      	4.691771e-17
7.58948      	-9.660923e-16
7.59241      	4.335348e-16
7.59534      	-1.536133e-15
7.59827      	1.368106e-17
7.60121      	6.519256e-17
7.60414      	-3.451490e-17
7.60707      	9.648039e-17
7.61         	1.095612e-16
7.61294      	-1.971977e-16
7.61587      	-3.211688e-16
7.6188       	9.756128e-17
7.62173      	1.984324e-16
7.62467      	1.926037e-16
7.6276       	3.303848e-16
7.63053      	3.232112e-16
7.63346      	2.747807e-16
7.63639      	-3.894802e-16
7.63933      	-3.883356e-16
7.64226      	-5.844312e-16
7.64519      	5.546966e-17
7.64812      	-1.867849e-15
7.65106      	-5.034374e-17
7.65399      	4.210135e-17
7.65692      	9.787098e-17
7.65985      	5.507842e-17
7.66279      	6.431902e-17
7.66572      	2.335901e-16
7.66865      	4.073694e-16
7.67158      	5.241436e-16
7.67451      	4.972038e-16
7.67745      	-2.514954e-16
7.68038      	-1.977228e-16
7.68331      	-4.120750e-16
7.68624      	-2.051570e-16
7.68918      	-1.018916e-15
7.69211      	-9.470806e-16
7.69504      	-2.310633e-15
7.69797      	6.119919e-17
7.70091      	2.601730e-16
7.70384      	2.723643e-16
7.70677      	1.082522e-16
7.7097       	-1.099665e-16
7.71263      	1.412726e-16
7.71557      	1.145487e-16
7.7185       	-1.149899e-17
7.72143      	1.517362e-16
7.72436      	2.687367e-16
7.7273       	3.293348e-16
7.73023      	3.600724e-16
7.73316      	1.019194e-16
7.73609      	-4.586844e-16
7.73903      	-5.649802e-16
7.74196      	-3.787445e-16
7.74489      	8.471642e-16
7.74782      	-1.148240e-16
7.75075      	-5.424184e-16
7.75369      	2.312679e-15
7.75662      	-2.215603e-15
7.75955      	4.717615e-16
7.76248      	6.382796e-16
7.76542      	4.184248e-16
7.76835      	4.965469e-16
7.77128      	-3.971660e-16
7.77421      	-4.515242e-16
7.77714      	-3.476232e-17
7.78008      	1.238664e-16
7.78301      	1.371051e-16
7.78594      	2.300551e-17
7.78887      	2.306467e-15
7.79181      	2.283612e-15
7.79474      	2.164212e-15
7.79767      	1.705143e-15
7.8006       	9.812104e-16
7.80354      	1.674526e-15
7.80647      	7.328550e-16
7.8094       	2.226958e-16
7.81233      	4.214859e-16
7.81526      	4.876180e-16
7.8182       	2.096499e-16
7.82113      	-3.905022e-16
7.82406      	-5.880702e-16
7.82699      	-4.813332e-16
7.82993      	-1.692764e-16
7.83286      	-1.915891e-17
7.83579      	-4.826909e-17
7.83872      	-2.109629e-16
7.84166      	-1.450737e-16
7.84459      	-8.935998e-17
7.84752      	-1.715348e-16
7.85045      	-1.565547e-16
7.85338      	8.735456e-16
7.85632      	7.819554e-16
7.85925      	1.512910e-15
7.86218      	-4.190217e-17
7.86511      	1.100930e-15
7.86805      	-2.584914e-17
7.87098      	1.423141e-17
7.87391      	4.351512e-18
7.87684      	-1.253270e-17
7.87978      	-1.889414e-16
7.88271      	-2.004111e-16
7.88564      	-7.968336e-17
7.88857      	-1.337977e-16
7.8915       	1.379411e-15
7.89444      	2.196548e-15
7.89737      	2.427337e-15
7.9003       	3.744226e-17
7.90323      	1.211776e-15
7.90617      	1.264928e-15
7.9091       	1.349355e-15
7.91203      	5.135503e-17
7.91496      	-2.182347e-15
7.9179       	1.103593e-16
7.92083      	2.037064e-16
7.92376      	2.508126e-16
7.92669      	9.379255e-17
7.92962      	-9.265078e-17
7.93256      	-4.938972e-17
7.93549      	4.885087e-16
7.93842      	2.990807e-16
7.94135      	2.718079e-16
7.94429      	6.634688e-16
7.94722      	-5.278731e-17
7.95015      	-2.094896e-16
7.95308      	-4.659529e-16
7.95602      	-2.005041e-16
7.95895      	3.289486e-17
7.96188      	-1.127436e-16
7.96481      	4.853211e-18
7.96774      	-4.752510e-16
7.97068      	-4.722593e-16
7.97361      	-1.285175e-16
7.97654      	3.705871e-17
7.97947      	-3.336742e-16
7.98241      	-3.345951e-16
7.98534      	-1.966823e-16
7.98827      	9.197693e-17
7.9912       	-4.770155e-16
7.99414      	-3.148193e-16
7.99707      	-3.897710e-16
8            	2.250316e-15
8.00294      	-8.733791e-17
8.00588      	-2.476394e-16
8.00882      	-3.485311e-17
8.01176      	-2.837232e-17
8.01471      	3.867749e-16
8.01765      	5.061468e-16
8.02059      	4.603770e-16
8.02353      	2.846917e-16
8.02647      	2.693006e-16
8.02941      	9.513864e-17
8.03235      	-2.789921e-16
8.03529      	-3.125494e-16
8.03824      	-5.850068e-16
8.04118      	-3.904867e-16
8.04412      	-4.147252e-16
8.04706      	-5.808625e-16
8.05         	4.093940e-16
8.05294      	6.105646e-16
8.05588      	2.537584e-16
8.05882      	2.465453e-16
8.06176      	3.278536e-16
8.06471      	-2.796770e-16
8.06765      	-2.343700e-16
8.07059      	-2.678228e-16
8.07353      	-4.168847e-16
8.07647      	5.686688e-16
8.07941      	3.380418e-16
8.08235      	2.935461e-16
8.08529      	3.451690e-16
8.08824      	-4.334419e-16
8.09118      	-2.941480e-16
8.09412      	-2.711623e-16
8.09706      	-3.865614e-16
8.1          	-3.440901e-16
8.10294      	-3.287072e-16
8.10588      	-4.361350e-16
8.10882      	-4.983636e-16
8.11176      	-6.362035e-16
8.11471      	-4.494634e-16
8.11765      	4.957470e-18
8.12059      	-2.698492e-16
8.12353      	-4.357807e-16
8.12647      	-4.139879e-16
8.12941      	-5.280073e-16
8.13235      	8.281915e-17
8.13529      	4.645083e-16
8.13824      	6.236134e-16
8.14118      	2.667343e-16
8.14412      	3.582234e-16
8.14706      	-1.071413e-16
8.15         	-2.629013e-16
8.15294      	-2.204953e-16
8.15588      	-2.658165e-16
8.15882      	-2.495283e-16
8.16176      	7.296301e-17
8.16471      	-9.021506e-17
8.16765      	-3.469290e-16
8.17059      	-3.966596e-16
8.17353      	-2.276820e-16
8.17647      	-3.648978e-16
8.17941      	5.997786e-16
8.18235      	2.844209e-16
8.18529      	-8.422892e-17
8.18824      	-3.053064e-16
8.19118      	-3.663564e-16
8.19412      	-3.287113e-16
8.19706      	-2.676556e-16
8.2          	1.592047e-17
8.20294      	-2.154690e-16
8.20588      	-2.943052e-16
8.20882      	-3.639780e-16
8.21176      	-1.575794e-16
8.21471      	-4.554074e-16
8.21765      	-5.403697e-16
8.22059      	-2.781413e-16
8.22353      	-3.228750e-16
8.22647      	-2.233438e-17
8.22941      	-9.280721e-17
8.23235      	-2.147171e-16
8.23529      	-9.519282e-17
8.23824      	-2.955350e-16
8.24118      	-2.644484e-16
8.24412      	-3.331374e-16
8.24706      	-3.281357e-16
8.25         	-3.235736e-16
8.25294      	-3.426140e-16
8.25588      	-3.006359e-16
8.25882      	-2.484985e-16
8.26176      	-2.890481e-16
8.26471      	-2.686002e-16
8.26765      	-2.705523e-16
8.27059      	-3.112438e-16
8.27353      	-3.446362e-16
8.27647      	-4.619596e-16
8.27941      	-4.935536e-16
8.28235      	-4.949282e-16
8.28529      	-4.722073e-16
8.28824      	-4.603945e-16
8.29118      	-1.437828e-16
8.29412      	9.487198e-17
8.29706      	-3.080732e-16
8.3          	-4.727874e-16
8.30294      	3.179862e-17
8.30588      	-1.156764e-16
8.30882      	-2.028217e-16
8.31176      	-2.152268e-16
8.31471      	5.741282e-17
8.31765      	-3.046297e-16
8.32059      	-4.168006e-16
8.32353      	-1.532619e-15
8.32647      	-2.567641e-16
8.32941      	-3.743810e-16
8.33235      	-6.802381e-16
8.33529      	-1.260632e-16
8.33824      	-4.605655e-16
8.34118      	-3.993566e-16
8.34412      	1.462398e-16
8.34706      	1.111335e-16
8.35         	-2.327519e-16
8.35294      	-2.842103e-16
8.35588      	-7.575027e-17
8.35882      	-2.285700e-17
8.36176      	1.504547e-16
8.36471      	1.884097e-16
8.36765      	1.561752e-16
8.37059      	4.322497e-16
8.37353      	2.853278e-16
8.37647      	2.610755e-16
8.37941      	3.315704e-16
8.38235      	-2.125333e-16
8.38529      	-2.457382e-16
8.38824      	-3.114202e-16
8.39118      	-3.804024e-16
8.39412      	-2.859966e-16
8.39706      	-2.161827e-16
8.4          	-4.293007e-16
8.40294      	-4.251760e-16
8.40588      	-2.698913e-16
8.40882      	-4.241151e-16
8.41176      	-4.117442e-16
8.41471      	-9.420436e-17
8.41765      	2.395351e-16
8.42059      	3.616217e-16
8.42353      	3.617579e-16
8.42647      	2.658773e-16
8.42941      	2.751622e-16
8.43235      	1.954967e-16
8.43529      	-2.808119e-16
8.43824      	-2.819285e-16
8.44118      	-2.024358e-16
8.44412      	-3.503537e-16
8.44706      	-2.027616e-16
8.45         	-2.629310e-16
8.45294      	-3.603142e-16
8.45588      	1.952468e-16
8.45882      	3.110779e-16
8.46176      	6.734199e-16
8.46471      	-9.080097e-17
8.46765      	-2.421699e-16
8.47059      	-2.124481e-16
8.47353      	-3.150446e-16
8.47647      	-3.403685e-16
8.47941      	-4.904349e-16
8.48235      	-7.257177e-17
8.48529      	-1.805259e-16
8.48824      	-4.092102e-16
8.49118      	-4.483787e-16
8.49412      	-3.993715e-16
8.49706      	-4.378845e-16
8.5          	-3.573083e-16
8.50294      	-2.275029e-17
8.50588      	8.906747e-17
8.50882      	1.497852e-17
8.51176      	4.442963e-17
8.51471      	-1.272459e-16
8.51765      	-4.081659e-16
8.52059      	-4.232707e-16
8.52353      	-1.334525e-16
8.52647      	-1.720543e-16
8.52941      	-2.319055e-16
8.53235      	1.541510e-18
8.53529      	-1.805523e-16
8.53824      	-2.280024e-16
8.54118      	-1.465221e-16
8.54412      	-1.184064e-17
8.54706      	-8.804499e-18
8.55         	-4.631375e-16
8.55294      	-4.822214e-16
8.55588      	-4.688390e-16
8.55882      	-3.920119e-16
8.56176      	-3.064141e-16
8.56471      	-1.374440e-16
8.56765      	2.519705e-17
8.57059      	1.509016e-16
8.57353      	1.929558e-16
8.57647      	1.963314e-16
8.57941      	1.785867e-16
8.58235      	-2.019400e-15
8.58529      	-4.610155e-16
8.58824      	-5.057316e-16
8.59118      	-1.708696e-16
8.59412      	-2.001657e-16
8.59706      	-1.523275e-16
8.6          	-9.328209e-17
8.60294      	-8.710246e-17
8.60588      	-4.845205e-17
8.60882      	9.314645e-17
8.61176      	-1.260432e-16
8.61471      	-1.188564e-16
8.61765      	-2.594939e-16
8.62059      	-1.284821e-15
8.62353      	-4.188413e-17
8.62647      	-2.226538e-16
8.62941      	-7.334724e-16
8.63235      	-4.456693e-17
8.63529      	-7.605018e-17
8.63824      	-2.071169e-17
8.64118      	-4.243142e-17
8.64412      	1.262819e-17
8.64706      	8.055832e-17
8.65         	1.760390e-16
8.65294      	2.198367e-16
8.65588      	4.211031e-16
8.65882      	3.087196e-16
8.66176      	5.257134e-16
8.66471      	-5.219112e-16
8.66765      	-1.958946e-16
8.67059      	-1.933182e-16
8.67353      	-5.387114e-16
8.67647      	-3.357151e-16
8.67941      	-2.377186e-16
8.68235      	1.460623e-18
8.68529      	-1.775262e-16
8.68824      	-1.623280e-16
8.69118      	-1.541830e-16
8.69412      	9.992368e-16
8.69706      	-2.029731e-15
8.7          	1.413469e-16
8.70294      	3.058502e-16
8.70588      	4.287812e-16
8.70882      	5.459076e-16
8.71176      	2.039117e-16
8.71471      	-1.265198e-16
8.71765      	-6.307939e-16
8.72059      	-3.946071e-16
8.72353      	-2.311675e-16
8.72647      	-1.792742e-16
8.72941      	-1.841789e-16
8.73235      	-4.375136e-17
8.73529      	-1.277514e-16
8.73824      	-4.903764e-17
8.74118      	1.532034e-17
8.74412      	1.102573e-15
8.74706      	9.699754e-16
8.75         	-4.773363e-16
8.75294      	-4.198059e-16
8.75588      	-3.406240e-16
8.75882      	1.596290e-16
8.76176      	3.635693e-16
8.76471      	3.641946e-16
8.76765      	4.755122e-16
8.77059      	2.828682e-16
8.77353      	2.334709e-16
8.77647      	3.297645e-16
8.77941      	-6.400166e-16
8.78235      	-2.602138e-16
8.78529      	-2.570171e-16
8.78824      	-5.909845e-16
8.79118      	-5.117631e-16
8.79412      	-3.295689e-16
8.79706      	-1.720226e-16
8.8          	-1.469463e-16
8.80294      	-4.950400e-17
8.80588      	2.644083e-17
8.80882      	2.043658e-16
8.81176      	5.424655e-16
8.81471      	4.551983e-16
8.81765      	-3.949701e-17
8.82059      	-6.625989e-16
8.82353      	-4.297833e-16
8.82647      	3.349863e-16
8.82941      	3.164693e-16
8.83235      	2.211610e-16
8.83529      	1.562690e-16
8.83824      	3.598230e-16
8.84118      	-3.699247e-16
8.84412      	-2.800872e-16
8.84706      	-1.551804e-16
8.85         	-2.460075e-16
8.85294      	-5.192306e-17
8.85588      	-5.206421e-17
8.85882      	-3.675842e-16
8.86176      	-3.772643e-16
8.86471      	-2.710614e-16
8.86765      	-2.755590e-16
8.87059      	-2.617806e-16
8.87353      	6.564134e-17
8.87647      	7.492635e-17
8.87941      	5.626069e-17
8.88235      	7.753799e-17
8.88529      	1.845414e-16
8.88824      	1.151521e-16
8.89118      	5.969694e-17
8.89412      	-1.546322e-16
8.89706      	1.073094e-16
8.9          	-1.577310e-16
8.90294      	1.250607e-16
8.90588      	-1.553842e-16
8.90882      	7.455940e-17
8.91176      	-1.175000e-16
8.91471      	5.408072e-17
8.91765      	-1.512249e-16
8.92059      	9.756612e-17
8.92353      	9.810027e-16
8.92647      	1.770161e-16
8.92941      	2.235901e-16
8.93235      	-1.492044e-15
8.93529      	-4.377539e-16
8.93824      	-4.170100e-16
8.94118      	-4.343432e-16
8.94412      	-2.027200e-16
8.94706      	-1.295503e-16
8.95         	7.255296e-17
8.95294      	1.270357e-16
8.95588      	3.038760e-16
8.95882      	1.766906e-15
8.96176      	1.576142e-16
8.96471      	1.384041e-16
8.96765      	-8.616973e-17
8.97059      	-4.116432e-16
8.97353      	-4.208980e-16
8.97647      	-1.785661e-16
8.97941      	-1.143323e-16
8.98235      	4.100802e-17
8.98529      	8.292403e-17
8.98824      	1.113873e-16
8.99118      	1.191241e-16
8.99412      	1.705600e-16
8.99706      	-6.103299e-17
9            	1.891712e-15
9.00297      	-3.547126e-17
9.00593      	-1.018410e-15
9.0089       	1.072162e-16
9.01187      	7.477483e-17
9.01484      	1.127742e-16
9.0178       	1.115412e-16
9.02077      	9.375064e-17
9.02374      	1.229370e-16
9.02671      	-5.020172e-17
9.02967      	2.633389e-16
9.03264      	4.281870e-16
9.03561      	4.619682e-16
9.03858      	1.882319e-16
9.04154      	-3.122196e-16
9.04451      	-4.837697e-16
9.04748      	-2.187054e-16
9.05045      	9.375090e-16
9.05341      	1.248754e-16
9.05638      	1.218241e-16
9.05935      	1.091008e-16
9.06231      	1.035274e-16
9.06528      	-8.240212e-17
9.06825      	-2.128075e-17
9.07122      	4.062269e-17
9.07418      	2.448237e-16
9.07715      	4.515419e-16
9.08012      	5.931398e-16
9.08309      	4.791868e-16
9.08605      	1.867513e-16
9.08902      	-3.998807e-16
9.092        	-2.954092e-16
9.09497      	-1.103731e-16
9.09795      	-1.668885e-16
9.10093      	-1.063381e-16
9.10391      	-1.266315e-16
9.10688      	1.575311e-16
9.10986      	3.963165e-17
9.11284      	8.909685e-17
9.11581      	1.220969e-16
9.11879      	1.065295e-16
9.12177      	5.784152e-17
9.12475      	-2.187637e-16
9.12772      	-1.711488e-17
9.1307       	4.755674e-16
9.13368      	2.176332e-16
9.13665      	3.207883e-16
9.13963      	2.975622e-16
9.14261      	-2.413212e-16
9.14558      	-2.133569e-16
9.14856      	-2.994229e-16
9.15154      	-5.537147e-16
9.15452      	2.573661e-15
9.15749      	2.501848e-16
9.16047      	2.630272e-16
9.16345      	-6.915900e-17
9.16642      	1.542635e-17
9.1694       	-1.334590e-16
9.17238      	-1.268499e-16
9.17536      	2.046958e-15
9.17833      	-4.650687e-17
9.18131      	9.529313e-17
9.18429      	-4.807445e-16
9.18726      	-2.099491e-15
9.19024      	-5.619196e-17
9.19322      	2.052614e-17
9.19619      	1.921037e-16
9.19917      	1.727250e-17
9.20215      	2.308088e-15
9.20513      	-3.934314e-17
9.2081       	-4.906390e-17
9.21108      	-2.207621e-15
9.21406      	-2.175072e-15
9.21703      	-7.216151e-18
9.22001      	-7.024085e-17
9.22299      	-6.863498e-18
9.22597      	-8.079663e-17
9.22894      	1.417175e-16
9.23192      	4.139241e-16
9.2349       	3.686433e-16
9.23787      	6.060190e-16
9.24085      	3.538372e-18
9.24383      	-5.444521e-16
9.2468       	-2.056073e-15
9.24978      	-1.492239e-15
9.25276      	-1.676267e-15
9.25574      	-1.229819e-15
9.25871      	-5.368631e-16
9.26169      	-5.509773e-16
9.26467      	1.070376e-16
9.26764      	1.970523e-16
9.27062      	2.014891e-16
9.2736       	1.911253e-16
9.27658      	1.319908e-16
9.27955      	2.739523e-16
9.28253      	3.848215e-16
9.28551      	4.540683e-16
9.28848      	4.210262e-16
9.29146      	5.362932e-17
9.29444      	5.918991e-17
9.29741      	1.171377e-17
9.30039      	-4.195822e-17
9.30337      	-1.836919e-15
9.30635      	1.419722e-16
9.30932      	1.657883e-16
9.3123       	1.295713e-16
9.31528      	1.532878e-16
9.31825      	2.974178e-16
9.32123      	-5.404572e-16
9.32421      	-5.920824e-16
9.32719      	-4.980621e-16
9.33016      	-4.692888e-17
9.33314      	-1.480871e-16
9.33612      	-5.694746e-17
9.33909      	6.219781e-16
9.34207      	7.705509e-17
9.34505      	8.331456e-17
9.34802      	-6.735681e-17
9.351        	1.503511e-16
9.35398      	-7.462873e-16
9.35696      	-7.900023e-16
9.35993      	-8.548125e-16
9.36291      	-6.783731e-16
9.36589      	-4.143352e-17
9.36886      	-1.936222e-15
9.37184      	9.309875e-17
9.37482      	3.351991e-16
9.3778       	-4.895421e-16
9.38077      	5.631193e-17
9.38375      	5.975246e-16
9.38673      	4.389726e-16
9.3897       	-4.681177e-17
9.39268      	-8.619664e-17
9.39566      	-2.831630e-17
9.39863      	2.598749e-16
9.40161      	2.333600e-16
9.40459      	-9.607192e-17
9.40757      	7.068202e-17
9.41054      	-3.338863e-17
9.41352      	-8.607894e-17
9.4165       	1.100470e-15
9.41947      	-1.084831e-16
9.42245      	-1.785084e-16
9.42543      	-4.344750e-18
9.42841      	-5.400361e-17
9.43138      	6.492792e-17
9.43436      	4.098300e-16
9.43734      	1.169509e-16
9.44031      	7.910871e-17
9.44329      	-4.531429e-16
9.44627      	-4.021820e-16
9.44924      	-3.006046e-16
9.45222      	-1.476951e-16
9.4552       	-1.302619e-16
9.45818      	4.594011e-17
9.46115      	5.638193e-17
9.46413      	-8.315546e-16
9.46711      	-8.314242e-17
9.47008      	-1.201106e-16
9.47306      	5.519167e-17
9.47604      	5.561799e-18
9.47902      	1.433568e-16
9.48199      	1.415317e-16
9.48497      	2.183863e-16
9.48795      	3.791486e-16
9.49092      	5.678506e-16
9.4939       	6.168990e-16
9.49688      	2.408907e-16
9.49985      	3.189881e-16
9.50283      	2.996029e-16
9.50581      	-4.960163e-16
9.50879      	-2.469137e-16
9.51176      	-2.197038e-16
9.51474      	-4.931892e-16
9.51772      	-2.698237e-16
9.52069      	-1.385226e-16
9.52367      	7.065383e-17
9.52665      	2.481433e-16
9.52963      	2.782846e-17
9.5326       	-2.429972e-16
9.53558      	1.862316e-16
9.53856      	-2.005696e-15
9.54153      	2.210846e-16
9.54451      	3.082723e-16
9.54749      	2.746194e-16
9.55046      	-4.702418e-17
9.55344      	6.192857e-16
9.55642      	2.905352e-16
9.5594       	2.829060e-16
9.56237      	3.740997e-16
9.56535      	-2.140344e-16
9.56833      	-2.711665e-16
9.5713       	-2.581404e-16
9.57428      	-3.393765e-16
9.57726      	2.064874e-16
9.58024      	-5.065226e-16
9.58321      	-3.775153e-16
9.58619      	-1.652047e-16
9.58917      	-1.236977e-17
9.59214      	8.746323e-17
9.59512      	-3.086651e-16
9.5981       	-6.718864e-16
9.60107      	1.690341e-16
9.60405      	4.807297e-16
9.60703      	3.710421e-16
9.61001      	4.000065e-16
9.61298      	4.965432e-16
9.61596      	2.356138e-16
9.61894      	2.176212e-16
9.62191      	2.777889e-16
9.62489      	-4.709765e-16
9.62787      	-2.462074e-16
9.63085      	-2.204589e-16
9.63382      	-5.138475e-16
9.6368       	4.320618e-17
9.63978      	-4.830315e-17
9.64275      	-3.010595e-17
9.64573      	1.186336e-16
9.64871      	-6.220942e-17
9.65168      	-6.670027e-17
9.65466      	-7.694896e-17
9.65764      	-9.378611e-17
9.66062      	5.166951e-17
9.66359      	5.609200e-16
9.66657      	5.425242e-16
9.66955      	4.237388e-16
9.67252      	2.486362e-16
9.6755       	2.529225e-16
9.67848      	2.574410e-16
9.68145      	-4.559983e-17
9.68443      	-2.956748e-16
9.68741      	-2.974331e-16
9.69039      	-3.120068e-16
9.69336      	-2.498535e-16
9.69634      	-3.276564e-16
9.69932      	-3.203275e-16
9.70229      	-3.510701e-16
9.70527      	-3.379254e-16
9.70825      	-3.026050e-16
9.71123      	-4.836825e-16
9.7142       	-2.882821e-16
9.71718      	-4.569612e-16
9.72016      	4.160667e-16
9.72313      	4.690129e-16
9.72611      	-6.097047e-17
9.72909      	-4.753030e-17
9.73206      	-6.035391e-17
9.73504      	-1.909789e-16
9.73802      	-1.792221e-16
9.741        	-9.664400e-17
9.74397      	-4.484164e-17
9.74695      	9.666803e-17
9.74993      	-1.632522e-16
9.7529       	-2.792715e-17
9.75588      	3.898331e-16
9.75886      	4.893524e-16
9.76184      	5.291532e-16
9.76481      	1.175012e-16
9.76779      	-1.411712e-15
9.77077      	-1.261774e-15
9.77374      	1.577703e-15
9.77672      	-3.486073e-17
9.7797       	-1.967902e-15
9.78267      	1.040930e-16
9.78565      	1.885353e-16
9.78863      	7.293363e-16
9.79161      	-3.316669e-17
9.79458      	-1.796771e-15
9.79756      	-7.957513e-17
9.80054      	-5.224694e-18
9.80351      	-2.995013e-16
9.80649      	-2.844535e-16
9.80947      	-2.012615e-16
9.81245      	-1.512019e-16
9.81542      	-3.367358e-17
9.8184       	-6.018902e-17
9.82138      	6.511950e-17
9.82435      	-2.065178e-15
9.82733      	1.026746e-16
9.83031      	8.674138e-17
9.83328      	-2.389958e-16
9.83626      	3.180484e-17
9.83924      	1.151837e-15
9.84222      	-4.772060e-16
9.84519      	-1.653931e-15
9.84817      	-1.198264e-16
9.85115      	-4.187810e-16
9.85412      	1.291070e-16
9.8571       	2.693110e-16
9.86008      	-2.885655e-16
9.86306      	-3.612090e-17
9.86603      	7.286518e-17
9.86901      	1.662317e-15
9.87199      	-2.205182e-17
9.87496      	-1.565209e-16
9.87794      	-8.323290e-17
9.88092      	1.206174e-16
9.88389      	6.310816e-17
9.88687      	1.067105e-16
9.88985      	-1.880643e-15
9.89283      	-9.391952e-17
9.8958       	-1.060241e-16
9.89878      	9.861534e-16
9.90176      	6.378549e-17
9.90473      	-7.761806e-17
9.90771      	3.344498e-17
9.91069      	-9.694913e-17
9.91367      	9.218475e-18
9.91664      	-1.662293e-17
9.91962      	-1.394252e-17
9.9226       	-4.721915e-19
9.92557      	-4.975026e-18
9.92855      	-3.868158e-17
9.93153      	5.125037e-17
9.9345       	1.018817e-18
9.93748      	1.430157e-16
9.94046      	-1.310531e-17
9.94344      	2.902353e-17
9.94641      	1.811924e-17
9.94939      	-3.559026e-17
9.95237      	5.965453e-17
9.95534      	1.132360e-16
9.95832      	7.891511e-17
9.9613       	1.113589e-16
9.96428      	1.249455e-16
9.96725      	1.027741e-16
9.97023      	1.572977e-16
9.97321      	1.220427e-16
9.97618      	1.520921e-16
9.97916      	1.398809e-16
9.98214      	1.352596e-16
9.98511      	1.810806e-16
9.98809      	1.688027e-16
9.99107      	1.626861e-16
9.99405      	1.685253e-16
9.99702      	1.600109e-16
10           	1.094830e-16
10.003       	-1.106208e-16
10.006       	1.973344e-16
10.009       	-3.464174e-16
10.012       	-4.271919e-16
10.015       	1.206571e-17
10.018       	1.275815e-16
10.021       	1.807386e-16
10.024       	1.583649e-16
10.027       	1.876843e-16
10.03        	1.915921e-16
10.033       	1.844537e-16
10.036       	2.261357e-16
10.039       	1.986451e-16
10.042       	1.945461e-16
10.045       	1.995404e-16
10.048       	1.817580e-16
10.051       	1.982954e-16
10.054       	1.840837e-16
10.057       	-6.120592e-16
10.06        	2.590943e-16
10.063       	2.439847e-16
10.066       	2.760235e-16
10.069       	2.238254e-16
10.072       	2.241910e-16
10.075       	1.957145e-16
10.078       	2.076234e-16
10.081       	2.154677e-16
10.084       	1.984579e-16
10.087       	2.288633e-16
10.09        	2.121147e-16
10.093       	2.291803e-16
10.096       	2.313457e-16
10.099       	2.297025e-16
10.102       	2.305564e-16
10.105       	1.889001e-16
10.1081      	2.410858e-16
10.1111      	1.682130e-16
10.1141      	2.516707e-16
10.1171      	2.626930e-16
10.1201      	1.880810e-16
10.1231      	2.791661e-16
10.1261      	1.471194e-16
10.1291      	-7.016315e-17
10.1321      	-6.055707e-17
10.1351      	6.549373e-17
10.1381      	1.190274e-16
10.1411      	7.897496e-17
10.1441      	8.118262e-17
10.1471      	-5.005920e-16
10.1501      	1.662772e-15
10.1531      	-1.294143e-16
10.1561      	2.719925e-16
10.1591      	3.498878e-16
10.1621      	1.933723e-16
10.1651      	2.445405e-16
10.1681      	1.067051e-16
10.1711      	4.600726e-17
10.1741      	1.602349e-16
10.1771      	4.224268e-17
10.1801      	1.481263e-16
10.1831      	-2.008233e-16
10.1861      	-3.087498e-16
10.1891      	-1.478896e-17
10.1921      	2.095969e-16
10.1951      	1.898941e-16
10.1981      	1.766017e-16
10.2011      	2.397631e-16
10.2042      	1.961032e-16
10.2072      	1.066449e-16
10.2102      	1.588644e-17
10.2132      	-1.016303e-16
10.2162      	1.525793e-16
10.2192      	4.920054e-16
10.2222      	4.380564e-16
10.2252      	-5.327329e-17
10.2282      	4.009980e-16
10.2312      	4.288237e-16
10.2342      	3.618239e-16
10.2372      	3.994574e-16
10.2402      	1.801386e-16
10.2432      	1.963299e-16
10.2462      	2.693181e-16
10.2492      	-2.326988e-16
10.2522      	-2.404929e-16
10.2552      	-5.810365e-16
10.2582      	-3.881422e-16
10.2612      	9.447306e-17
10.2642      	3.759621e-17
10.2672      	1.396118e-16
10.2702      	7.780885e-17
10.2732      	2.877110e-17
10.2762      	2.398817e-16
