# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.52963      	1.944247e-08
8.53118      	1.944122e-08
8.53273      	1.943997e-08
8.53427      	1.943873e-08
8.53582      	1.943749e-08
8.53737      	1.943632e-08
8.53892      	1.943506e-08
8.54046      	1.943383e-08
8.54201      	1.943262e-08
8.54356      	1.943144e-08
8.54511      	1.943025e-08
8.54665      	1.942898e-08
8.5482       	1.942779e-08
8.54975      	1.942659e-08
8.55129      	1.942540e-08
8.55284      	1.942421e-08
8.55439      	1.942305e-08
8.55594      	1.942186e-08
8.55748      	1.942069e-08
8.55903      	1.941952e-08
8.56058      	1.941837e-08
8.56213      	1.941720e-08
8.56367      	1.941607e-08
8.56522      	1.941493e-08
8.56677      	1.941380e-08
8.56831      	1.941269e-08
8.56986      	1.941160e-08
8.57141      	1.941051e-08
8.57296      	1.940942e-08
8.5745       	1.940824e-08
8.57605      	1.940735e-08
8.5776       	1.940614e-08
8.57915      	1.940511e-08
8.58069      	1.940400e-08
8.58224      	1.940304e-08
8.58379      	1.940198e-08
8.58533      	1.940093e-08
8.58688      	1.939986e-08
8.58843      	1.939883e-08
8.58998      	1.939777e-08
8.59152      	1.939671e-08
8.59307      	1.939567e-08
8.59462      	1.939466e-08
8.59616      	1.939367e-08
8.59771      	1.939263e-08
8.59926      	1.939165e-08
8.60081      	1.939064e-08
8.60235      	1.938971e-08
8.6039       	1.938870e-08
8.60545      	1.938773e-08
8.607        	1.938678e-08
8.60854      	1.938580e-08
8.61009      	1.938487e-08
8.61164      	1.938398e-08
8.61318      	1.938313e-08
8.61473      	1.938212e-08
8.61628      	1.938130e-08
8.61783      	1.938034e-08
8.61937      	1.937951e-08
8.62092      	1.937861e-08
8.62247      	1.937781e-08
8.62402      	1.937690e-08
8.62556      	1.937601e-08
8.62711      	1.937527e-08
8.62866      	1.937444e-08
8.6302       	1.937354e-08
8.63175      	1.937270e-08
8.6333       	1.937178e-08
8.63485      	1.937096e-08
8.63639      	1.937004e-08
8.63794      	1.936925e-08
8.63949      	1.936847e-08
8.64104      	1.936770e-08
8.64258      	1.936699e-08
8.64413      	1.936624e-08
8.64568      	1.936544e-08
8.64722      	1.936465e-08
8.64877      	1.936385e-08
8.65032      	1.936320e-08
8.65187      	1.936240e-08
8.65341      	1.936169e-08
8.65496      	1.936094e-08
8.65651      	1.936022e-08
8.65806      	1.935950e-08
8.6596       	1.935879e-08
8.66115      	1.935809e-08
8.6627       	1.935746e-08
8.66424      	1.935677e-08
8.66579      	1.935606e-08
8.66734      	1.935538e-08
8.66889      	1.935472e-08
8.67043      	1.935398e-08
8.67198      	1.935325e-08
8.67353      	1.935246e-08
8.67508      	1.935155e-08
8.67662      	1.935037e-08
8.67817      	1.934850e-08
8.67972      	1.934634e-08
8.68126      	1.934916e-08
8.68281      	1.935267e-08
8.68436      	1.935205e-08
8.68591      	1.935018e-08
8.68745      	1.934793e-08
8.689        	1.934661e-08
8.69055      	1.934639e-08
8.6921       	1.934606e-08
8.69364      	1.934865e-08
8.69519      	1.935364e-08
8.69674      	1.936017e-08
8.69828      	1.936597e-08
8.69983      	1.936492e-08
8.70138      	1.936240e-08
8.70293      	1.935994e-08
8.70447      	1.935743e-08
8.70602      	1.935507e-08
8.70757      	1.935281e-08
8.70911      	1.935087e-08
8.71066      	1.934924e-08
8.71221      	1.934784e-08
8.71376      	1.934662e-08
8.7153       	1.934549e-08
8.71685      	1.934449e-08
8.7184       	1.934358e-08
8.71995      	1.934279e-08
8.72149      	1.934204e-08
8.72304      	1.934136e-08
8.72459      	1.934073e-08
8.72613      	1.934014e-08
8.72768      	1.933964e-08
8.72923      	1.933922e-08
8.73078      	1.933875e-08
8.73232      	1.933834e-08
8.73387      	1.933797e-08
8.73542      	1.933771e-08
8.73697      	1.933753e-08
8.73851      	1.933731e-08
8.74006      	1.933712e-08
8.74161      	1.933689e-08
8.74315      	1.933685e-08
8.7447       	1.933688e-08
8.74625      	1.933687e-08
8.7478       	1.933690e-08
8.74934      	1.933688e-08
8.75089      	1.933687e-08
8.75244      	1.933692e-08
8.75399      	1.933697e-08
8.75553      	1.933702e-08
8.75708      	1.933709e-08
8.75863      	1.933717e-08
8.76017      	1.933724e-08
8.76172      	1.933734e-08
8.76327      	1.933744e-08
8.76482      	1.933756e-08
8.76636      	1.933772e-08
8.76791      	1.933792e-08
8.76946      	1.933813e-08
8.77101      	1.933835e-08
8.77255      	1.933852e-08
8.7741       	1.933874e-08
8.77565      	1.933896e-08
8.77719      	1.933923e-08
8.77874      	1.933951e-08
8.78029      	1.933983e-08
8.78184      	1.934010e-08
8.78338      	1.934037e-08
8.78493      	1.934070e-08
8.78648      	1.934101e-08
8.78803      	1.934140e-08
8.78957      	1.934179e-08
8.79112      	1.934215e-08
8.79267      	1.934257e-08
8.79421      	1.934305e-08
8.79576      	1.934352e-08
8.79731      	1.934392e-08
8.79886      	1.934439e-08
8.8004       	1.934486e-08
8.80195      	1.934536e-08
8.8035       	1.934585e-08
8.80505      	1.934633e-08
8.80659      	1.934682e-08
8.80814      	1.934732e-08
8.80969      	1.934788e-08
8.81123      	1.934845e-08
8.81278      	1.934901e-08
8.81433      	1.934958e-08
8.81588      	1.935024e-08
8.81742      	1.935083e-08
8.81897      	1.935141e-08
8.82052      	1.935204e-08
8.82207      	1.935268e-08
8.82361      	1.935337e-08
8.82516      	1.935396e-08
8.82671      	1.935463e-08
8.82825      	1.935525e-08
8.8298       	1.935594e-08
8.83135      	1.935663e-08
8.8329       	1.935734e-08
8.83444      	1.935802e-08
8.83599      	1.935877e-08
8.83754      	1.935950e-08
8.83908      	1.936025e-08
8.84063      	1.936100e-08
8.84218      	1.936172e-08
8.84373      	1.936247e-08
8.84527      	1.936333e-08
8.84682      	1.936405e-08
8.84837      	1.936483e-08
8.84992      	1.936559e-08
8.85146      	1.936638e-08
8.85301      	1.936720e-08
8.85456      	1.936798e-08
8.8561       	1.936869e-08
8.85765      	1.936950e-08
8.8592       	1.937036e-08
8.86075      	1.937122e-08
8.86229      	1.937205e-08
8.86384      	1.937293e-08
8.86539      	1.937378e-08
8.86694      	1.937470e-08
8.86848      	1.937566e-08
8.87003      	1.937656e-08
8.87158      	1.937750e-08
8.87312      	1.937846e-08
8.87467      	1.937941e-08
8.87622      	1.938032e-08
8.87777      	1.938124e-08
8.87931      	1.938217e-08
8.88086      	1.938309e-08
8.88241      	1.938404e-08
8.88396      	1.938499e-08
8.8855       	1.938595e-08
8.88705      	1.938689e-08
8.8886       	1.938789e-08
8.89014      	1.938892e-08
8.89169      	1.938994e-08
8.89324      	1.939097e-08
8.89479      	1.939203e-08
8.89633      	1.939306e-08
8.89788      	1.939411e-08
8.89943      	1.939517e-08
8.90098      	1.939623e-08
8.90252      	1.939729e-08
8.90407      	1.939832e-08
8.90562      	1.939937e-08
8.90716      	1.940045e-08
8.90871      	1.940154e-08
8.91026      	1.940262e-08
8.91181      	1.940371e-08
8.91335      	1.940479e-08
8.9149       	1.940589e-08
8.91645      	1.940700e-08
8.918        	1.940810e-08
8.91954      	1.940920e-08
8.92109      	1.941026e-08
8.92264      	1.941134e-08
8.92418      	1.941246e-08
8.92573      	1.941359e-08
8.92728      	1.941473e-08
8.92883      	1.941582e-08
8.93037      	1.941692e-08
8.93192      	1.941801e-08
8.93347      	1.941912e-08
8.93502      	1.942022e-08
8.93656      	1.942132e-08
8.93811      	1.942241e-08
8.93966      	1.942348e-08
8.9412       	1.942457e-08
8.94275      	1.942569e-08
8.9443       	1.942681e-08
8.94585      	1.942789e-08
8.94739      	1.942899e-08
8.94894      	1.943008e-08
8.95049      	1.943118e-08
8.95203      	1.943235e-08
8.95358      	1.943350e-08
8.95513      	1.943464e-08
8.95668      	1.943573e-08
8.95822      	1.943679e-08
8.95977      	1.943785e-08
8.96132      	1.943893e-08
8.96287      	1.944002e-08
8.96441      	1.944100e-08
8.96596      	1.944209e-08
8.96751      	1.944319e-08
8.96905      	1.944414e-08
8.9706       	1.944514e-08
8.97215      	1.944614e-08
8.9737       	1.944717e-08
8.97524      	1.944820e-08
8.97679      	1.944923e-08
8.97834      	1.945025e-08
8.97989      	1.945125e-08
8.98143      	1.945226e-08
8.98298      	1.945326e-08
8.98453      	1.945433e-08
8.98607      	1.945529e-08
8.98762      	1.945630e-08
8.98917      	1.945727e-08
8.99072      	1.945827e-08
8.99226      	1.945924e-08
8.99381      	1.946021e-08
8.99536      	1.946115e-08
8.99691      	1.946207e-08
8.99845      	1.946302e-08
9            	1.946396e-08
9.00155      	1.946488e-08
9.00311      	1.946372e-08
9.00466      	1.946511e-08
9.00621      	1.946634e-08
9.00776      	1.946743e-08
9.00932      	1.946847e-08
9.01087      	1.946946e-08
9.01242      	1.947044e-08
9.01398      	1.947141e-08
9.01553      	1.947233e-08
9.01708      	1.947325e-08
9.01863      	1.947411e-08
9.02019      	1.947495e-08
9.02174      	1.947582e-08
9.02329      	1.947668e-08
9.02484      	1.947751e-08
9.0264       	1.947833e-08
9.02795      	1.947916e-08
9.0295       	1.947994e-08
9.03106      	1.948075e-08
9.03261      	1.948151e-08
9.03416      	1.948230e-08
9.03571      	1.948301e-08
9.03727      	1.948374e-08
9.03882      	1.948444e-08
9.04037      	1.948520e-08
9.04193      	1.948588e-08
9.04348      	1.948656e-08
9.04503      	1.948727e-08
9.04658      	1.948796e-08
9.04814      	1.948862e-08
9.04969      	1.948924e-08
9.05124      	1.948991e-08
9.0528       	1.949050e-08
9.05435      	1.949110e-08
9.0559       	1.949168e-08
9.05745      	1.949233e-08
9.05901      	1.949289e-08
9.06056      	1.949352e-08
9.06211      	1.949406e-08
9.06366      	1.949469e-08
9.06522      	1.949516e-08
9.06677      	1.949574e-08
9.06832      	1.949615e-08
9.06988      	1.949680e-08
9.07143      	1.949716e-08
9.07298      	1.949766e-08
9.07453      	1.949803e-08
9.07609      	1.949862e-08
9.07764      	1.949894e-08
9.07919      	1.949953e-08
9.08075      	1.949972e-08
9.0823       	1.950028e-08
9.08385      	1.950047e-08
9.0854       	1.950099e-08
9.08696      	1.950119e-08
9.08851      	1.950166e-08
9.09006      	1.950186e-08
9.09161      	1.950228e-08
9.09317      	1.950246e-08
9.09472      	1.950283e-08
9.09627      	1.950301e-08
9.09783      	1.950332e-08
9.09938      	1.950350e-08
9.10093      	1.950378e-08
9.10248      	1.950399e-08
9.10404      	1.950424e-08
9.10559      	1.950440e-08
9.10714      	1.950457e-08
9.1087       	1.950471e-08
9.11025      	1.950488e-08
9.1118       	1.950496e-08
9.11335      	1.950509e-08
9.11491      	1.950516e-08
9.11646      	1.950527e-08
9.11801      	1.950531e-08
9.11957      	1.950539e-08
9.12112      	1.950542e-08
9.12267      	1.950545e-08
9.12422      	1.950547e-08
9.12578      	1.950549e-08
9.12733      	1.950549e-08
9.12888      	1.950549e-08
9.13043      	1.950547e-08
9.13199      	1.950545e-08
9.13354      	1.950541e-08
9.13509      	1.950534e-08
9.13665      	1.950526e-08
9.1382       	1.950517e-08
9.13975      	1.950483e-08
9.1413       	1.950472e-08
9.14286      	1.950460e-08
9.14441      	1.950446e-08
9.14596      	1.950435e-08
9.14752      	1.950419e-08
9.14907      	1.950399e-08
9.15062      	1.950379e-08
9.15217      	1.950358e-08
9.15373      	1.950335e-08
9.15528      	1.950312e-08
9.15683      	1.950291e-08
9.15839      	1.950268e-08
9.15994      	1.950241e-08
9.16149      	1.950213e-08
9.16304      	1.950185e-08
9.1646       	1.950154e-08
9.16615      	1.950118e-08
9.1677       	1.950084e-08
9.16925      	1.950052e-08
9.17081      	1.950019e-08
9.17236      	1.949981e-08
9.17391      	1.949942e-08
9.17547      	1.949902e-08
9.17702      	1.949865e-08
9.17857      	1.949830e-08
9.18012      	1.949783e-08
9.18168      	1.949738e-08
9.18323      	1.949889e-08
9.18478      	1.950223e-08
9.18634      	1.950786e-08
9.18789      	1.951349e-08
9.18944      	1.951357e-08
9.19099      	1.951106e-08
9.19255      	1.950845e-08
9.1941       	1.950582e-08
9.19565      	1.950342e-08
9.1972       	1.950127e-08
9.19876      	1.949930e-08
9.20031      	1.949747e-08
9.20186      	1.949580e-08
9.20342      	1.949426e-08
9.20497      	1.949279e-08
9.20652      	1.949145e-08
9.20807      	1.949018e-08
9.20963      	1.948897e-08
9.21118      	1.948783e-08
9.21273      	1.948675e-08
9.21429      	1.948564e-08
9.21584      	1.948468e-08
9.21739      	1.948401e-08
9.21894      	1.948338e-08
9.2205       	1.948279e-08
9.22205      	1.948222e-08
9.2236       	1.948159e-08
9.22516      	1.948092e-08
9.22671      	1.948022e-08
9.22826      	1.947954e-08
9.22981      	1.947882e-08
9.23137      	1.947805e-08
9.23292      	1.947736e-08
9.23447      	1.947662e-08
9.23602      	1.947590e-08
9.23758      	1.947510e-08
9.23913      	1.947435e-08
9.24068      	1.947355e-08
9.24224      	1.947275e-08
9.24379      	1.947193e-08
9.24534      	1.947109e-08
9.24689      	1.947027e-08
9.24845      	1.946940e-08
9.25         	1.946852e-08
9.25155      	1.946767e-08
9.25311      	1.946679e-08
9.25466      	1.946590e-08
9.25621      	1.946506e-08
9.25776      	1.946413e-08
9.25932      	1.946321e-08
9.26087      	1.946227e-08
9.26242      	1.946127e-08
9.26398      	1.946164e-08
9.26553      	1.946396e-08
9.26708      	1.946734e-08
9.26863      	1.946782e-08
9.27019      	1.946549e-08
9.27174      	1.946298e-08
9.27329      	1.946052e-08
9.27484      	1.945818e-08
9.2764       	1.945593e-08
9.27795      	1.945389e-08
9.2795       	1.945199e-08
9.28106      	1.945018e-08
9.28261      	1.944843e-08
9.28416      	1.944724e-08
9.28571      	1.944618e-08
9.28727      	1.944510e-08
9.28882      	1.944402e-08
9.29037      	1.944295e-08
9.29193      	1.944191e-08
9.29348      	1.944079e-08
9.29503      	1.943968e-08
9.29658      	1.943853e-08
9.29814      	1.943744e-08
9.29969      	1.943632e-08
9.30124      	1.943517e-08
9.3028       	1.943408e-08
9.30435      	1.943289e-08
9.3059       	1.943178e-08
9.30745      	1.943059e-08
9.30901      	1.942953e-08
9.31056      	1.942838e-08
9.31211      	1.942726e-08
9.31366      	1.942606e-08
9.31522      	1.942491e-08
9.31677      	1.942368e-08
9.31832      	1.942248e-08
9.31988      	1.942130e-08
9.32143      	1.942015e-08
9.32298      	1.941893e-08
9.32453      	1.941774e-08
9.32609      	1.941652e-08
9.32764      	1.941531e-08
9.32919      	1.941409e-08
9.33075      	1.941287e-08
9.3323       	1.941164e-08
9.33385      	1.941039e-08
9.3354       	1.940916e-08
9.33696      	1.940791e-08
9.33851      	1.940668e-08
9.34006      	1.940545e-08
9.34161      	1.940423e-08
9.34317      	1.940299e-08
9.34472      	1.940176e-08
9.34627      	1.940052e-08
9.34783      	1.939925e-08
9.34938      	1.939802e-08
9.35093      	1.939676e-08
9.35248      	1.939551e-08
9.35404      	1.939425e-08
9.35559      	1.939299e-08
9.35714      	1.939172e-08
9.3587       	1.939045e-08
9.36025      	1.938916e-08
9.3618       	1.938783e-08
9.36335      	1.938657e-08
9.36491      	1.938524e-08
9.36646      	1.938397e-08
9.36801      	1.938262e-08
9.36957      	1.938133e-08
9.37112      	1.938002e-08
9.37267      	1.937875e-08
9.37422      	1.937781e-08
9.37578      	1.937695e-08
9.37733      	1.937575e-08
9.37888      	1.937447e-08
9.38043      	1.937314e-08
9.38199      	1.937181e-08
9.38354      	1.937046e-08
9.38509      	1.936910e-08
9.38665      	1.936778e-08
9.38821      	1.936485e-08
9.38976      	1.936399e-08
9.39132      	1.936281e-08
9.39288      	1.936160e-08
9.39443      	1.936036e-08
9.39599      	1.935909e-08
9.39755      	1.935779e-08
9.3991       	1.935645e-08
9.40066      	1.935515e-08
9.40222      	1.935381e-08
9.40377      	1.935249e-08
9.40533      	1.935117e-08
9.40689      	1.934986e-08
9.40844      	1.934856e-08
9.41         	1.934727e-08
9.41156      	1.934600e-08
9.41311      	1.934465e-08
9.41467      	1.934337e-08
9.41623      	1.934206e-08
9.41778      	1.934078e-08
9.41934      	1.933950e-08
9.4209       	1.933828e-08
9.42245      	1.933707e-08
9.42401      	1.933604e-08
9.42557      	1.933508e-08
9.42712      	1.933420e-08
9.42868      	1.933351e-08
9.43024      	1.933304e-08
9.43179      	1.933298e-08
9.43335      	1.933382e-08
9.43491      	1.933724e-08
9.43647      	1.933734e-08
9.43802      	1.933275e-08
9.43958      	1.932899e-08
9.44114      	1.932581e-08
9.44269      	1.932336e-08
9.44425      	1.932111e-08
9.44581      	1.931897e-08
9.44736      	1.931693e-08
9.44892      	1.931498e-08
9.45048      	1.931310e-08
9.45203      	1.931127e-08
9.45359      	1.930949e-08
9.45515      	1.930775e-08
9.4567       	1.930605e-08
9.45826      	1.930439e-08
9.45982      	1.930278e-08
9.46137      	1.930117e-08
9.46293      	1.929959e-08
9.46449      	1.929801e-08
9.46604      	1.929651e-08
9.4676       	1.929495e-08
9.46916      	1.929339e-08
9.47071      	1.929185e-08
9.47227      	1.929037e-08
9.47383      	1.928889e-08
9.47538      	1.928743e-08
9.47694      	1.928596e-08
9.4785       	1.928450e-08
9.48005      	1.928305e-08
9.48161      	1.928159e-08
9.48317      	1.928010e-08
9.48472      	1.927870e-08
9.48628      	1.927724e-08
9.48784      	1.927585e-08
9.48939      	1.927440e-08
9.49095      	1.927301e-08
9.49251      	1.927158e-08
9.49406      	1.927020e-08
9.49562      	1.926881e-08
9.49718      	1.926740e-08
9.49873      	1.926603e-08
9.50029      	1.926463e-08
9.50185      	1.926324e-08
9.5034       	1.926187e-08
9.50496      	1.926053e-08
9.50652      	1.925916e-08
9.50807      	1.925780e-08
9.50963      	1.925644e-08
9.51119      	1.925505e-08
9.51274      	1.925367e-08
9.5143       	1.925229e-08
9.51586      	1.925092e-08
9.51741      	1.924954e-08
9.51897      	1.924820e-08
9.52053      	1.924684e-08
9.52209      	1.924548e-08
9.52364      	1.924411e-08
9.5252       	1.924275e-08
9.52676      	1.924140e-08
9.52831      	1.924005e-08
9.52987      	1.923872e-08
9.53143      	1.923738e-08
9.53298      	1.923605e-08
9.53454      	1.923472e-08
9.5361       	1.923339e-08
9.53765      	1.923207e-08
9.53921      	1.923075e-08
9.54077      	1.922940e-08
9.54232      	1.922809e-08
9.54388      	1.922677e-08
9.54544      	1.922549e-08
9.54699      	1.922418e-08
9.54855      	1.922290e-08
9.55011      	1.922160e-08
9.55166      	1.922032e-08
9.55322      	1.921901e-08
9.55478      	1.921775e-08
9.55633      	1.921649e-08
9.55789      	1.921522e-08
9.55945      	1.921395e-08
9.561        	1.921269e-08
9.56256      	1.921144e-08
9.56412      	1.921019e-08
9.56567      	1.920893e-08
9.56723      	1.920773e-08
9.56879      	1.920651e-08
9.57034      	1.920528e-08
9.5719       	1.920409e-08
9.57346      	1.920290e-08
9.57501      	1.920169e-08
9.57657      	1.920050e-08
9.57813      	1.919930e-08
9.57968      	1.919813e-08
9.58124      	1.919700e-08
9.5828       	1.919587e-08
9.58435      	1.919471e-08
9.58591      	1.919354e-08
9.58747      	1.919242e-08
9.58902      	1.919129e-08
9.59058      	1.919017e-08
9.59214      	1.918906e-08
9.59369      	1.918795e-08
9.59525      	1.918684e-08
9.59681      	1.918577e-08
9.59836      	1.918471e-08
9.59992      	1.918368e-08
9.60148      	1.918266e-08
9.60303      	1.918155e-08
9.60459      	1.918043e-08
9.60615      	1.917939e-08
9.60771      	1.917836e-08
9.60926      	1.917735e-08
9.61082      	1.917631e-08
9.61238      	1.917528e-08
9.61393      	1.917427e-08
9.61549      	1.917326e-08
9.61705      	1.917226e-08
9.6186       	1.917126e-08
9.62016      	1.917025e-08
9.62172      	1.916929e-08
9.62327      	1.916831e-08
9.62483      	1.916734e-08
9.62639      	1.916638e-08
9.62794      	1.916544e-08
9.6295       	1.916450e-08
9.63106      	1.916356e-08
9.63261      	1.916262e-08
9.63417      	1.916169e-08
9.63573      	1.916080e-08
9.63728      	1.915989e-08
9.63884      	1.915901e-08
9.6404       	1.915813e-08
9.64195      	1.915727e-08
9.64351      	1.915643e-08
9.64507      	1.915554e-08
9.64662      	1.915469e-08
9.64818      	1.915385e-08
9.64974      	1.915300e-08
9.65129      	1.915215e-08
9.65285      	1.915134e-08
9.65441      	1.915050e-08
9.65596      	1.914972e-08
9.65752      	1.914892e-08
9.65908      	1.914815e-08
9.66063      	1.914740e-08
9.66219      	1.914669e-08
9.66375      	1.914597e-08
9.6653       	1.914525e-08
9.66686      	1.914449e-08
9.66842      	1.914375e-08
9.66997      	1.914304e-08
9.67153      	1.914232e-08
9.67309      	1.914161e-08
9.67464      	1.914092e-08
9.6762       	1.914026e-08
9.67776      	1.913956e-08
9.67931      	1.913889e-08
9.68087      	1.913824e-08
9.68243      	1.913758e-08
9.68398      	1.913693e-08
9.68554      	1.913633e-08
9.6871       	1.913571e-08
9.68865      	1.913509e-08
9.69021      	1.913449e-08
9.69177      	1.913392e-08
9.69332      	1.913335e-08
9.69488      	1.913275e-08
9.69644      	1.913216e-08
9.698        	1.913160e-08
9.69955      	1.913102e-08
9.70111      	1.913044e-08
9.70267      	1.912989e-08
9.70422      	1.912937e-08
9.70578      	1.912886e-08
9.70734      	1.912836e-08
9.70889      	1.912786e-08
9.71045      	1.912735e-08
9.71201      	1.912689e-08
9.71356      	1.912645e-08
9.71512      	1.912603e-08
9.71668      	1.912561e-08
9.71823      	1.912519e-08
9.71979      	1.912477e-08
9.72135      	1.912438e-08
9.7229       	1.912399e-08
9.72446      	1.912358e-08
9.72602      	1.912318e-08
9.72757      	1.912281e-08
9.72913      	1.912244e-08
9.73069      	1.912208e-08
9.73224      	1.912177e-08
9.7338       	1.912138e-08
9.73536      	1.912105e-08
9.73691      	1.912070e-08
9.73847      	1.912044e-08
9.74003      	1.912021e-08
9.74158      	1.911993e-08
9.74314      	1.911969e-08
9.7447       	1.911946e-08
9.74625      	1.911932e-08
9.74781      	1.911937e-08
9.74937      	1.911984e-08
9.75092      	1.912211e-08
9.75248      	1.912725e-08
9.75404      	1.912454e-08
9.75559      	1.912172e-08
9.75715      	1.911918e-08
9.75871      	1.911724e-08
9.76026      	1.911691e-08
9.76182      	1.911671e-08
9.76338      	1.911648e-08
9.76493      	1.911627e-08
9.76649      	1.911609e-08
9.76805      	1.911591e-08
9.7696       	1.911577e-08
9.77116      	1.911560e-08
9.77272      	1.911547e-08
9.77427      	1.911536e-08
9.77583      	1.911526e-08
9.77739      	1.911511e-08
9.77894      	1.911503e-08
9.7805       	1.911497e-08
9.78206      	1.911500e-08
9.78362      	1.911501e-08
9.78517      	1.911506e-08
9.78673      	1.911509e-08
9.78829      	1.911515e-08
9.78984      	1.911520e-08
9.7914       	1.911527e-08
9.79296      	1.911535e-08
9.79451      	1.911541e-08
9.79607      	1.911548e-08
9.79763      	1.911556e-08
9.79918      	1.911566e-08
9.80074      	1.911577e-08
9.8023       	1.911586e-08
9.80385      	1.911597e-08
9.80541      	1.911607e-08
9.80697      	1.911619e-08
9.80852      	1.911631e-08
9.81008      	1.911644e-08
9.81164      	1.911657e-08
9.81319      	1.911676e-08
9.81475      	1.911692e-08
9.81631      	1.911707e-08
9.81786      	1.911725e-08
9.81942      	1.911742e-08
9.82098      	1.911760e-08
9.82253      	1.911779e-08
9.82409      	1.911805e-08
9.82565      	1.911828e-08
9.8272       	1.911852e-08
9.82876      	1.911876e-08
9.83032      	1.911899e-08
9.83187      	1.911924e-08
9.83343      	1.911950e-08
9.83499      	1.911970e-08
9.83654      	1.911999e-08
9.8381       	1.912027e-08
9.83966      	1.912054e-08
9.84121      	1.912083e-08
9.84277      	1.912112e-08
9.84433      	1.912142e-08
9.84588      	1.912171e-08
9.84744      	1.912202e-08
9.849        	1.912234e-08
9.85055      	1.912266e-08
9.85211      	1.912301e-08
9.85367      	1.912336e-08
9.85522      	1.912368e-08
9.85678      	1.912401e-08
9.85834      	1.912434e-08
9.85989      	1.912471e-08
9.86145      	1.912503e-08
9.86301      	1.912540e-08
9.86456      	1.912574e-08
9.86612      	1.912612e-08
9.86768      	1.912646e-08
9.86924      	1.912684e-08
9.87079      	1.912719e-08
9.87235      	1.912760e-08
9.87391      	1.912793e-08
9.87546      	1.912831e-08
9.87702      	1.912864e-08
9.87858      	1.912898e-08
9.88013      	1.912925e-08
9.88169      	1.913198e-08
9.88325      	1.913752e-08
9.8848       	1.914282e-08
9.88636      	1.914279e-08
9.88792      	1.914179e-08
9.88947      	1.914053e-08
9.89103      	1.913924e-08
9.89259      	1.913812e-08
9.89414      	1.913722e-08
9.8957       	1.913649e-08
9.89726      	1.913586e-08
9.89881      	1.913533e-08
9.90037      	1.913519e-08
9.90193      	1.913563e-08
9.90348      	1.913608e-08
9.90504      	1.913650e-08
9.9066       	1.913696e-08
9.90815      	1.913741e-08
9.90971      	1.913789e-08
9.91127      	1.913829e-08
9.91282      	1.913874e-08
9.91438      	1.913922e-08
9.91594      	1.913969e-08
9.91749      	1.914018e-08
9.91905      	1.914067e-08
9.92061      	1.914116e-08
9.92216      	1.914164e-08
9.92372      	1.914211e-08
9.92528      	1.914259e-08
9.92683      	1.914307e-08
9.92839      	1.914356e-08
9.92995      	1.914407e-08
9.9315       	1.914458e-08
9.93306      	1.914509e-08
9.93462      	1.914560e-08
9.93617      	1.914612e-08
9.93773      	1.914663e-08
9.93929      	1.914717e-08
9.94084      	1.914773e-08
9.9424       	1.914826e-08
9.94396      	1.914878e-08
9.94551      	1.914931e-08
9.94707      	1.914985e-08
9.94863      	1.915038e-08
9.95018      	1.915092e-08
9.95174      	1.915146e-08
9.9533       	1.915202e-08
9.95485      	1.915259e-08
9.95641      	1.915313e-08
9.95797      	1.915367e-08
9.95953      	1.915421e-08
9.96108      	1.915476e-08
9.96264      	1.915530e-08
9.9642       	1.915583e-08
9.96575      	1.915640e-08
9.96731      	1.915695e-08
9.96887      	1.915753e-08
9.97042      	1.915810e-08
9.97198      	1.915867e-08
9.97354      	1.915924e-08
9.97509      	1.915982e-08
9.97665      	1.916039e-08
9.97821      	1.916097e-08
9.97976      	1.916156e-08
9.98132      	1.916214e-08
9.98288      	1.916273e-08
9.98443      	1.916333e-08
9.98599      	1.916394e-08
9.98755      	1.916453e-08
9.9891       	1.916512e-08
9.99066      	1.916572e-08
9.99222      	1.916632e-08
9.99377      	1.916692e-08
9.99533      	1.916753e-08
9.99689      	1.916815e-08
9.99844      	1.916877e-08
10           	1.916939e-08
10.0016      	1.917001e-08
10.0031      	1.916654e-08
10.0047      	1.916829e-08
10.0063      	1.916986e-08
10.0078      	1.917067e-08
10.0094      	1.917150e-08
10.011       	1.917236e-08
10.0125      	1.917317e-08
10.0141      	1.917394e-08
10.0157      	1.917466e-08
10.0172      	1.917548e-08
10.0188      	1.917629e-08
10.0204      	1.917703e-08
10.0219      	1.917776e-08
10.0235      	1.917848e-08
10.0251      	1.917920e-08
10.0266      	1.917991e-08
10.0282      	1.918062e-08
10.0298      	1.918131e-08
10.0313      	1.918201e-08
10.0329      	1.918272e-08
10.0345      	1.918344e-08
10.0361      	1.918419e-08
10.0376      	1.918494e-08
10.0392      	1.918569e-08
10.0408      	1.918643e-08
10.0423      	1.918719e-08
10.0439      	1.918793e-08
10.0455      	1.918867e-08
10.047       	1.918942e-08
10.0486      	1.919018e-08
10.0502      	1.919092e-08
10.0517      	1.919168e-08
10.0533      	1.919245e-08
10.0549      	1.919325e-08
10.0564      	1.919405e-08
10.058       	1.919485e-08
10.0596      	1.919563e-08
10.0611      	1.919641e-08
10.0627      	1.919722e-08
10.0643      	1.919679e-08
10.0658      	1.919844e-08
10.0674      	1.919905e-08
10.069       	1.919996e-08
10.0705      	1.920084e-08
10.0721      	1.920169e-08
10.0737      	1.920249e-08
10.0753      	1.920332e-08
10.0768      	1.920415e-08
