# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
4.66303      	1.906393e-25
4.66591      	4.135903e-25
4.66879      	-3.457356e-25
4.67167      	-9.047288e-26
4.67455      	-1.008126e-24
4.67743      	-4.362085e-25
4.68031      	-1.117986e-24
4.68319      	4.976008e-25
4.68607      	9.919705e-25
4.68895      	-6.430037e-25
4.69184      	6.850089e-25
4.69472      	-6.171543e-25
4.6976       	-8.530300e-25
4.70048      	-1.292470e-26
4.70336      	5.363749e-25
4.70624      	-1.806226e-24
4.70912      	-1.140605e-24
4.712        	6.139231e-26
4.71488      	-5.816114e-25
4.71776      	-3.441201e-25
4.72064      	-8.433365e-25
4.72352      	1.190688e-24
4.7264       	-1.874081e-25
4.72928      	-6.462349e-25
4.73216      	-9.047288e-25
4.73504      	2.504160e-25
4.73792      	-1.004895e-24
4.7408       	1.930627e-25
4.74368      	1.229462e-24
4.74656      	-1.163223e-25
4.74944      	-1.857925e-25
4.75232      	3.889526e-25
4.7552       	-9.449165e-25
4.75808      	3.550253e-25
4.76096      	2.189121e-24
4.76384      	8.683781e-25
4.76672      	-1.676979e-24
4.7696       	-4.216682e-25
4.77248      	-5.533386e-25
4.77536      	7.593260e-25
4.77824      	9.160379e-25
4.78112      	1.109908e-24
4.784        	1.777146e-26
4.78688      	1.841769e-25
4.78976      	-6.769310e-25
4.79264      	-2.746498e-25
4.79552      	2.294134e-25
4.7984       	-7.108583e-25
4.80128      	-4.749826e-25
4.80416      	-1.712522e-25
4.80704      	7.464013e-25
4.80992      	1.017820e-25
4.8128       	1.987172e-25
4.81568      	1.130911e-26
4.81856      	1.340937e-25
4.82144      	1.119602e-24
4.82432      	-7.609415e-25
4.8272       	-1.114755e-25
4.83008      	-5.703023e-25
4.83296      	-4.685203e-26
4.83584      	-9.499652e-25
4.83872      	1.402330e-24
4.8416       	-7.528636e-25
4.84448      	-3.360421e-25
4.84736      	-6.268478e-25
4.85024      	-6.559284e-25
4.85312      	-6.252322e-25
4.856        	-4.685203e-26
4.85888      	-3.134239e-25
4.86176      	4.992164e-25
4.86464      	-7.593260e-26
4.86752      	-3.150395e-25
4.8704       	-2.827277e-25
4.87328      	-6.850089e-25
4.87616      	-3.182707e-25
4.87904      	-1.728678e-25
4.88192      	5.412217e-25
4.8848       	4.976008e-25
4.88768      	5.169879e-26
4.89056      	2.439537e-25
4.89344      	7.108583e-26
4.89632      	9.693523e-26
4.8992       	9.693523e-26
4.90208      	-5.686867e-25
4.90496      	7.560948e-25
4.90784      	3.586603e-25
4.91072      	-1.260158e-25
4.9136       	-1.809458e-25
4.91648      	6.365413e-25
4.91936      	-3.392733e-25
4.92224      	3.909721e-25
4.92512      	4.491332e-25
4.928        	1.276314e-24
4.93088      	3.425045e-25
4.93376      	-8.788794e-25
4.93664      	2.584939e-26
4.93952      	7.916377e-25
4.9424       	1.447566e-24
4.94528      	8.562612e-25
4.94816      	-8.077936e-25
4.95104      	4.523644e-26
4.95392      	8.336430e-25
4.9568       	-6.074608e-25
4.95968      	-5.848425e-25
4.96256      	-2.584939e-25
4.96544      	-3.748162e-25
4.96832      	3.586603e-25
4.9712       	-9.855082e-25
4.97408      	-2.164887e-25
4.97696      	-1.075981e-24
4.97984      	-5.783802e-25
4.98272      	-3.425045e-25
4.9856       	-2.649563e-25
4.98848      	5.169879e-26
4.99136      	-6.300790e-25
4.99424      	2.908057e-26
4.99712      	-2.649563e-25
5            	3.425045e-25
5.00288      	8.401053e-25
5.00576      	-8.271806e-25
5.00865      	-1.195534e-24
5.01153      	-1.105062e-24
5.01441      	-2.811122e-25
5.01729      	-1.260158e-24
5.02017      	-1.421717e-25
5.02305      	-1.809458e-25
5.02594      	-9.887393e-25
5.02882      	-5.492996e-25
5.0317       	3.715850e-25
5.03458      	-8.142559e-25
5.03746      	-4.814450e-25
5.04035      	-4.426709e-25
5.04323      	1.712522e-24
5.04611      	-8.756482e-25
5.04899      	-5.654555e-25
5.05187      	1.082443e-24
5.05476      	-6.979336e-25
5.05764      	7.237830e-25
5.06052      	1.227846e-25
5.0634       	2.391069e-25
5.06628      	-1.292470e-25
5.06916      	-2.229510e-25
5.07205      	-1.088906e-24
5.07493      	-7.593260e-25
5.07781      	-3.457356e-25
5.08069      	-1.176147e-24
5.08357      	-1.486340e-25
5.08646      	-8.174871e-25
5.08934      	-2.084107e-25
5.09222      	-5.993828e-25
5.0951       	2.584939e-26
5.09798      	-9.515808e-25
5.10086      	-4.200527e-25
5.10375      	6.462349e-27
5.10663      	9.208847e-26
5.10951      	-9.031132e-25
5.11239      	-5.751490e-25
5.11527      	1.050132e-25
5.11816      	-2.310290e-25
5.12104      	-4.733670e-25
5.12392      	3.925877e-25
5.1268       	-2.488004e-25
5.12968      	5.703023e-25
5.13256      	-2.908057e-25
5.13545      	3.780474e-25
5.13833      	-1.730294e-24
5.14121      	-1.857925e-25
5.14409      	4.071280e-25
5.14697      	-5.331438e-26
5.14986      	-2.197199e-25
5.15274      	4.370163e-25
5.15562      	8.417209e-25
5.1585       	5.686867e-25
5.16138      	-1.130911e-26
5.16427      	-5.412217e-25
5.16715      	-1.203612e-25
5.17003      	-1.180186e-24
5.17291      	-1.445950e-25
5.17579      	9.047288e-26
5.17867      	4.866956e-25
5.18156      	-9.572354e-25
5.18444      	-8.005234e-25
5.18732      	2.061388e-25
5.1902       	8.401053e-26
5.19308      	-5.896893e-25
5.19597      	2.698031e-25
5.19885      	5.698984e-25
5.20173      	-3.901643e-25
5.20461      	-2.730342e-25
5.20749      	-4.693281e-25
5.21037      	4.685203e-26
5.21326      	4.265150e-25
5.21614      	5.315282e-25
5.21902      	7.754818e-26
5.2219       	5.137567e-25
5.22478      	-8.271806e-25
5.22767      	-1.505727e-24
5.23054      	2.584939e-26
5.23341      	2.391069e-25
5.23628      	-2.003328e-25
5.23915      	4.523644e-25
5.24202      	8.691859e-25
5.24489      	-5.557620e-25
5.24776      	7.043960e-25
5.25063      	-1.253696e-24
5.25351      	-1.615587e-25
5.25638      	1.492803e-24
5.25925      	1.292470e-25
5.26212      	-2.972680e-25
5.26499      	3.489668e-25
5.26786      	-3.360421e-25
5.27073      	-4.329774e-25
5.2736       	-5.169879e-26
5.27647      	7.302454e-25
5.27935      	1.033976e-24
5.28222      	-1.292470e-25
5.28509      	-3.683539e-25
5.28796      	5.622243e-25
5.29083      	-6.591596e-25
5.2937       	1.615587e-25
5.29657      	-5.040632e-25
5.29944      	5.686867e-25
5.30232      	-6.333102e-25
5.30519      	4.329774e-25
5.30806      	-4.523644e-26
5.31093      	-3.198863e-25
5.3138       	-8.691859e-25
5.31667      	-1.421717e-25
5.31954      	1.867619e-24
5.32241      	4.555956e-25
5.32528      	6.526972e-25
5.32816      	-8.724171e-26
5.33103      	2.649563e-25
5.3339       	7.011648e-25
5.33677      	-7.173207e-25
5.33964      	5.816114e-26
5.34251      	-5.266814e-25
5.34538      	-2.087339e-24
5.34825      	1.150298e-24
5.35112      	-4.297462e-25
5.354        	1.030745e-24
5.35687      	2.358757e-25
5.35974      	2.520316e-25
5.36261      	-1.550964e-25
5.36548      	-4.523644e-26
5.36835      	6.139231e-25
5.37121      	7.843676e-25
5.37407      	4.432767e-25
5.37693      	7.072233e-25
5.37978      	1.398291e-24
5.38264      	-1.664055e-25
5.3855       	2.423381e-25
5.38836      	1.373249e-25
5.39122      	-7.108583e-26
5.39407      	-2.714186e-25
5.39693      	-3.554292e-26
5.39979      	6.106919e-25
5.40265      	-4.555956e-25
5.40551      	1.066288e-25
5.40837      	9.919705e-25
5.41122      	-1.647899e-25
5.41408      	7.140895e-25
5.41694      	-7.560948e-25
5.4198       	-6.623907e-25
5.42266      	-7.884065e-25
5.42551      	8.885729e-25
5.42837      	-1.615587e-25
5.43123      	-1.046900e-24
5.43409      	-8.077936e-26
5.43695      	1.114755e-24
5.4398       	4.200527e-25
5.44266      	5.331438e-25
5.44552      	-1.938705e-25
5.44838      	-4.265150e-25
5.45124      	4.329774e-25
5.4541       	-2.908057e-25
5.45695      	7.884065e-25
5.45981      	4.297462e-25
5.46267      	3.715850e-25
5.46553      	-3.893565e-25
5.46839      	-2.584939e-25
5.47124      	3.263486e-25
5.4741       	-3.877409e-26
5.47696      	-1.599431e-25
5.47982      	1.567120e-25
5.48268      	-1.129295e-24
5.48553      	6.785466e-26
5.48839      	6.090763e-25
5.49125      	-1.696366e-25
5.49411      	6.187699e-25
5.49697      	-4.475176e-25
5.49983      	-8.077936e-26
5.50268      	-7.609415e-25
5.50554      	2.601095e-25
5.5084       	-6.300790e-26
5.51126      	7.674039e-26
5.51412      	-5.420295e-25
5.51697      	7.754818e-26
5.51983      	1.575197e-25
5.52269      	-6.720842e-25
5.52555      	1.429795e-25
5.52841      	1.857925e-25
5.53127      	5.808036e-25
5.53412      	4.434787e-25
5.53698      	-9.701601e-25
5.53984      	4.200527e-25
5.5427       	7.770974e-25
5.54556      	1.143836e-24
5.54841      	5.032554e-25
5.55127      	6.825856e-26
5.55413      	1.445950e-25
5.55699      	-3.061538e-25
5.55985      	5.783802e-25
5.5627       	1.894276e-25
5.56556      	-4.967930e-26
5.56842      	-1.529153e-24
5.57128      	3.538136e-25
5.57414      	7.552870e-26
5.577        	-7.795208e-25
5.57985      	-8.126403e-25
5.58271      	-6.549186e-25
5.58557      	1.984143e-25
5.58843      	-1.330840e-25
5.59129      	-1.475435e-24
5.59414      	-2.669505e-25
5.597        	-5.275018e-25
5.59986      	3.505824e-25
5.60272      	3.453317e-25
5.60558      	5.148674e-25
5.60843      	-4.409543e-25
5.61129      	-6.393686e-25
5.61415      	-5.527327e-25
5.61701      	-1.165444e-24
5.61987      	-4.539800e-25
5.62273      	-4.907346e-26
5.62558      	3.748162e-25
5.62844      	-1.005703e-25
5.6313       	6.745076e-25
5.63416      	-1.130911e-26
5.63702      	2.528394e-25
5.63987      	3.053460e-25
5.64273      	-2.887862e-25
5.64559      	4.038968e-26
5.64845      	-6.696609e-25
5.65131      	-3.320032e-25
5.65417      	3.089810e-25
5.65702      	-1.417678e-25
5.65988      	-5.933244e-25
5.66274      	-5.497035e-25
5.6656       	-1.235924e-24
5.66846      	-1.217345e-24
5.67131      	1.033976e-25
5.67417      	4.236877e-25
5.67703      	6.389647e-25
5.67989      	6.268478e-25
5.68275      	-2.940369e-25
5.6856       	1.028321e-24
5.68846      	5.937283e-25
5.69132      	-1.300548e-25
5.69418      	-7.892143e-25
5.69704      	-6.438115e-25
5.6999       	7.674039e-25
5.70275      	2.189121e-25
5.70561      	-9.216925e-25
5.70847      	-3.449279e-25
5.71133      	2.617251e-25
5.71419      	-5.404139e-25
5.71704      	-9.160379e-25
5.7199       	5.565698e-25
5.72276      	-7.722507e-25
5.72562      	-7.019726e-25
5.72848      	3.118083e-25
5.73133      	-1.059825e-24
5.73419      	1.696366e-26
5.73705      	1.265005e-24
5.73991      	5.460685e-25
5.74277      	3.748162e-25
5.74563      	-2.423381e-25
5.74848      	-3.425045e-25
5.75134      	-3.021148e-25
5.7542       	-7.714429e-25
5.75706      	6.947025e-26
5.75992      	5.686867e-25
5.76277      	-3.198863e-25
5.76563      	-1.043669e-24
5.76849      	-7.932533e-25
5.77135      	-1.088906e-24
5.77421      	5.460685e-25
5.77707      	-1.054978e-24
5.77992      	-6.745076e-25
5.78278      	-2.261822e-25
5.78564      	7.867909e-25
5.7885       	3.917799e-25
5.79136      	5.218346e-25
5.79421      	1.022667e-24
5.79707      	2.641485e-25
5.79993      	5.589931e-25
5.80279      	-9.152301e-25
5.80565      	9.693523e-26
5.8085       	1.211690e-26
5.81136      	-8.320274e-25
5.81422      	9.798536e-25
5.81708      	9.208847e-26
5.81994      	-1.355478e-24
5.8228       	-8.473755e-25
5.82565      	-7.181285e-25
5.82851      	-7.593260e-26
5.83137      	6.947025e-25
5.83423      	1.252080e-25
5.83709      	-5.670711e-25
5.83994      	-1.179379e-25
5.8428       	6.220010e-26
5.84566      	1.025898e-25
5.84852      	-4.499410e-25
5.85138      	-3.845097e-25
5.85423      	6.785466e-26
5.85709      	1.096984e-24
5.85995      	-2.875745e-25
5.86281      	3.885487e-25
5.86567      	-4.669047e-25
5.86853      	-2.714186e-25
5.87138      	9.451185e-26
5.87424      	-2.803044e-25
5.8771       	-5.977672e-25
5.87996      	-2.302212e-25
5.88282      	-1.210883e-24
5.88567      	-1.473415e-24
5.88853      	9.184613e-25
5.89139      	1.300548e-25
5.89425      	3.837019e-25
5.89711      	3.877409e-25
5.89997      	1.946782e-25
5.90282      	-2.302212e-25
5.90568      	-6.704687e-25
5.90854      	5.961517e-25
5.91131      	4.572112e-25
5.91408      	6.636024e-25
5.91685      	-4.632696e-25
5.91963      	8.926119e-26
5.9224       	-1.113543e-24
5.92517      	8.158715e-25
5.92794      	-8.065819e-25
5.93071      	-3.534097e-25
5.93348      	3.162512e-25
5.93625      	9.693523e-25
5.93903      	-1.462106e-25
5.9418       	2.019484e-26
5.94457      	-1.307818e-24
5.94734      	-1.445950e-25
5.95011      	-1.619626e-24
5.95288      	-9.709679e-25
5.95566      	8.683781e-26
5.95843      	-1.882159e-25
5.9612       	-1.311453e-24
5.96397      	-3.756240e-25
5.96674      	-8.049663e-25
5.96951      	-9.568315e-25
5.97228      	-6.882401e-25
5.97506      	1.462106e-25
5.97783      	1.357093e-25
5.9806       	-4.580190e-25
5.98337      	-1.074365e-25
5.98614      	8.568670e-25
5.98891      	9.154321e-25
5.99169      	-2.621290e-25
5.99446      	1.861964e-25
5.99723      	-5.955458e-25
6            	8.685800e-25
6.00284      	7.758857e-25
6.00568      	2.001309e-25
6.00852      	-2.960563e-25
6.01136      	4.115708e-25
6.0142       	1.902354e-25
6.01705      	1.121016e-24
6.01989      	5.987770e-26
6.02273      	-3.749172e-25
6.02557      	-8.816057e-25
6.02841      	1.072346e-25
6.03125      	-4.806372e-26
6.03409      	-4.494866e-25
6.03693      	-3.410908e-25
6.03977      	1.551368e-24
6.04261      	-4.392125e-25
6.04545      	1.702677e-25
6.0483       	-4.681416e-25
6.05114      	-6.196976e-25
6.05397      	-6.466892e-25
6.0568       	-2.116167e-25
6.05963      	-5.279941e-25
6.06247      	-6.458310e-25
6.0653       	-1.176703e-24
6.06813      	-6.549691e-25
6.07096      	-6.151348e-25
6.0738       	1.670618e-24
6.07663      	-3.897604e-25
6.07946      	-1.052151e-25
6.08229      	-4.938648e-25
6.08513      	2.731857e-25
6.08796      	1.161203e-25
6.09079      	-3.791581e-25
6.09362      	-7.946669e-25
6.09646      	-9.572354e-26
6.09929      	2.166906e-25
6.10212      	9.095756e-25
6.10495      	-5.967575e-25
6.10778      	-1.029533e-24
6.11062      	4.513547e-25
6.11345      	1.328820e-25
6.11628      	-9.334055e-25
6.11911      	1.276718e-24
6.12195      	-1.086482e-24
6.12477      	3.772396e-25
6.12759      	9.330016e-25
6.13042      	-7.350921e-26
6.13324      	-9.794497e-25
6.13606      	1.002876e-24
6.13889      	-8.603001e-25
6.14171      	-6.571401e-25
6.14453      	-5.618204e-25
6.14736      	-2.568784e-25
6.15018      	6.139231e-25
6.153        	5.735334e-25
6.15583      	6.882401e-25
6.15865      	-1.203612e-25
6.16147      	6.397725e-25
6.1643       	7.084350e-25
6.16712      	-6.942986e-25
6.16994      	3.489668e-25
6.17277      	5.230463e-25
6.17559      	-1.930223e-24
6.17841      	-3.489668e-25
6.18124      	3.635071e-25
6.18406      	-1.233501e-24
6.18688      	4.782138e-25
6.18971      	4.685203e-25
6.19253      	-3.845097e-25
6.19535      	6.987414e-25
6.19818      	-2.633407e-25
6.201        	1.096984e-24
6.20382      	5.581854e-25
6.20665      	-8.829184e-25
6.20947      	2.479926e-25
6.21229      	-7.633649e-25
6.21512      	3.942033e-25
6.21794      	-9.604666e-25
6.22076      	4.612501e-25
6.22359      	2.996914e-25
6.22641      	2.972680e-25
6.22923      	1.287623e-24
6.23206      	-1.492803e-24
6.23488      	7.189363e-25
6.2377       	-3.045382e-25
6.24053      	2.003328e-25
6.24335      	1.185841e-24
6.24617      	-2.940369e-25
6.249        	2.003328e-25
6.25182      	-5.081022e-25
6.25464      	5.177957e-25
6.25747      	3.489668e-25
6.26029      	-1.179379e-25
6.26311      	-6.131153e-25
6.26594      	-1.684250e-24
6.26876      	-7.181285e-25
6.27158      	-1.349823e-24
6.27441      	4.620579e-25
6.27723      	1.567120e-25
6.28005      	-3.231174e-27
6.28288      	-4.160137e-25
6.2857       	-5.686867e-25
6.28852      	3.885487e-25
6.29135      	9.055366e-25
6.29417      	4.644813e-25
6.29699      	-6.753154e-25
6.29982      	4.313618e-25
6.30264      	-8.546456e-25
6.30546      	-7.900221e-25
6.30829      	-1.140605e-24
6.31111      	4.426709e-25
6.31393      	3.182707e-25
6.31676      	7.270142e-27
6.31958      	-4.265150e-25
6.3224       	8.320274e-25
6.32523      	5.816114e-26
6.32805      	8.538378e-25
6.33087      	8.603001e-25
6.3337       	2.245666e-25
6.33652      	-1.151914e-24
6.33934      	-3.707772e-25
6.34217      	3.223096e-25
6.34499      	5.549542e-25
6.34781      	2.665719e-25
6.35064      	-5.993828e-25
6.35346      	-4.927541e-26
6.35628      	1.914471e-25
6.35911      	1.240771e-24
6.36193      	-2.407225e-25
6.36475      	-7.641727e-25
6.36758      	-9.709679e-25
6.3704       	4.224760e-25
6.37322      	1.012973e-24
6.37605      	1.542078e-24
6.37887      	1.122025e-24
6.38169      	1.206036e-24
6.38452      	7.262064e-25
6.38734      	-5.145645e-25
6.39016      	-3.231174e-25
6.39299      	-6.720842e-25
6.39581      	8.457599e-25
6.39863      	1.731909e-24
6.40146      	-1.471800e-24
6.40428      	-1.126872e-24
6.4071       	6.244244e-25
6.40993      	-1.516229e-24
6.41275      	-4.426709e-25
6.41557      	1.284392e-24
6.41841      	1.003280e-24
6.42125      	2.447615e-25
6.42408      	1.373249e-25
6.42692      	7.835598e-26
6.42976      	-1.567120e-25
6.43259      	4.038968e-26
6.43543      	-5.371827e-25
6.43827      	5.315282e-25
6.44111      	-7.585182e-25
6.44394      	-1.777146e-26
6.44678      	-8.643391e-26
6.44962      	-1.615587e-26
6.45245      	-1.224615e-24
6.45529      	-5.872659e-25
6.45813      	5.557620e-25
6.46096      	5.008320e-26
6.4638       	-2.399147e-25
6.46664      	-9.208847e-26
6.46948      	-9.184613e-25
6.47231      	9.378483e-25
6.47515      	8.142559e-25
6.47799      	-7.068194e-25
6.48082      	3.869331e-25
6.48366      	-7.738662e-25
6.4865       	4.677125e-25
6.48934      	3.538136e-25
6.49217      	-8.021390e-25
6.49501      	-3.958188e-25
6.49785      	7.512480e-25
6.50068      	-6.438115e-25
6.50352      	-4.491332e-25
6.50636      	2.940369e-25
6.50919      	-5.589931e-25
6.51203      	-3.635071e-26
6.51487      	8.320274e-26
6.51771      	3.917799e-25
6.52054      	-3.505824e-25
6.52338      	5.993828e-25
6.52622      	1.389405e-25
6.52905      	-5.953439e-25
6.53189      	1.093752e-24
6.53473      	-6.292712e-25
6.53756      	-1.326801e-24
6.5404       	5.909010e-25
6.54324      	-1.491995e-24
6.54608      	-5.480879e-25
6.54891      	-1.289239e-24
6.55175      	-5.497035e-25
6.55459      	1.898315e-26
6.55742      	-7.722507e-25
6.56026      	6.296751e-25
6.5631       	-5.206230e-25
6.56593      	4.160137e-26
6.56877      	-7.035882e-25
6.57161      	1.983133e-25
6.57446      	1.726659e-24
6.57732      	1.035995e-24
6.58018      	-1.129295e-24
6.58303      	-1.281161e-24
6.58589      	5.791880e-25
6.58874      	-7.641727e-25
6.5916       	1.281161e-24
6.59446      	-7.694234e-25
6.59731      	-3.303876e-25
6.60017      	1.457260e-24
6.60302      	-2.423381e-25
6.60588      	-9.844984e-25
6.60874      	-6.389647e-25
6.61159      	7.373136e-25
6.61445      	-5.353652e-25
6.6173       	9.352230e-25
6.62016      	-1.042054e-25
6.62302      	-2.750537e-25
6.62587      	4.503449e-25
6.62873      	1.919318e-24
6.63158      	1.470992e-24
6.63444      	5.715139e-25
6.6373       	5.751490e-25
6.64015      	1.307010e-24
6.64301      	1.587314e-25
6.64586      	-1.795826e-24
6.64872      	7.214606e-25
6.65158      	-1.870042e-25
6.65443      	-1.650221e-24
6.65729      	1.050132e-25
6.66014      	1.682533e-24
6.663        	-5.906990e-27
6.66585      	-1.560556e-25
6.66871      	1.653629e-24
6.67157      	-7.980748e-26
6.67442      	-1.232065e-24
6.67728      	-6.138095e-25
6.68013      	-2.364563e-25
6.68299      	-7.237830e-25
6.68585      	2.551618e-25
6.6887       	4.351735e-25
6.69156      	1.700910e-25
6.69441      	1.560354e-24
6.69727      	-2.306251e-25
6.70013      	-4.506478e-25
6.70298      	2.338562e-25
6.70584      	-2.352699e-25
6.70869      	-6.364404e-25
6.71155      	-1.430400e-24
6.71441      	-1.452009e-25
6.71726      	1.567120e-25
6.72012      	-1.021051e-24
6.72297      	-9.501672e-25
6.72583      	1.611548e-25
6.72869      	-3.196843e-25
6.73154      	-6.369452e-25
6.7344       	4.206585e-25
6.73725      	1.157164e-25
6.74011      	5.949400e-25
6.74297      	5.151703e-25
6.74582      	-1.136969e-24
6.74868      	-1.045891e-24
6.75153      	1.821574e-25
6.75439      	2.467809e-25
6.75725      	1.356083e-24
6.7601       	1.450595e-24
6.76296      	5.448568e-25
6.76581      	-5.254697e-25
6.76867      	1.886198e-25
6.77152      	1.077193e-24
6.77438      	-5.678789e-25
6.77724      	-2.423381e-27
6.78009      	-1.482301e-25
6.78295      	8.118325e-25
6.7858       	-4.479215e-25
6.78866      	6.773349e-25
6.79152      	2.548589e-25
6.79437      	-6.757193e-25
6.79723      	-1.047304e-24
6.80008      	5.743412e-25
6.80294      	5.844386e-25
6.8058       	-1.090925e-24
6.80865      	-9.972212e-25
6.81151      	-5.937283e-25
6.81436      	-6.462349e-27
6.81722      	-1.942744e-25
6.82008      	-2.200834e-24
6.82293      	-1.424948e-24
6.82579      	7.520558e-25
6.82864      	-1.740795e-25
6.8315       	3.433123e-26
6.83436      	4.697320e-25
6.83721      	6.167504e-25
6.84007      	-6.244244e-25
6.84292      	-1.274294e-24
6.84578      	6.595634e-25
6.84864      	-1.132527e-24
6.85149      	-1.275910e-24
6.85435      	-5.711101e-25
6.8572       	3.614876e-25
6.86006      	-7.577104e-25
6.86291      	8.469716e-25
6.86577      	-3.626993e-25
6.86863      	-1.429795e-24
6.87148      	-5.400100e-25
6.87434      	-1.397887e-24
6.87719      	3.917799e-25
6.88005      	5.981711e-25
6.88291      	4.810411e-25
6.88576      	9.576393e-25
6.88862      	7.019726e-25
6.89147      	-1.050132e-25
6.89433      	-1.409600e-24
6.89719      	-6.094802e-25
6.90004      	4.992164e-25
6.9029       	3.275603e-25
6.90575      	-4.725592e-25
6.90861      	-3.376577e-25
6.91147      	-1.176147e-24
6.91432      	-1.272679e-24
6.91718      	-2.928252e-25
6.92003      	-3.526019e-25
6.92289      	-6.425998e-25
6.92575      	-6.842012e-25
6.9286       	1.000048e-24
6.93146      	1.736756e-25
6.93431      	1.126064e-24
6.93717      	-6.466388e-25
6.94003      	8.013312e-25
6.94288      	1.124853e-24
6.94574      	-5.739373e-25
6.94859      	3.025187e-25
6.95145      	1.268236e-25
6.9543       	2.072798e-24
6.95716      	-1.232289e-24
6.96002      	-2.132575e-25
6.96287      	-1.138181e-24
6.96573      	-1.563081e-25
6.96858      	1.564696e-24
6.97144      	5.113333e-25
6.9743       	3.594681e-26
6.97715      	-3.796630e-25
6.98001      	-3.176648e-25
6.98286      	5.006301e-25
6.98572      	-9.418873e-25
6.98858      	-8.178910e-25
6.99143      	-1.011761e-25
6.99429      	-1.005703e-25
6.99714      	-2.401166e-25
7            	1.135354e-24
7.0029       	4.471137e-25
7.0058       	8.675703e-25
7.0087       	7.387272e-25
7.01159      	1.795321e-25
7.01449      	1.506535e-25
7.01739      	-2.893920e-25
7.02029      	-2.821219e-25
7.02319      	-1.290248e-24
7.02609      	8.956411e-25
7.02899      	-5.452607e-27
7.03188      	3.761289e-25
7.03478      	-6.380559e-25
7.03768      	3.658295e-25
7.04058      	-6.889469e-25
7.04348      	-6.472446e-25
7.04638      	-1.615587e-25
7.04928      	-3.931935e-25
7.05217      	-1.529759e-26
7.05507      	7.517529e-26
7.05797      	2.618766e-25
7.06087      	7.098486e-25
7.06377      	-2.416817e-25
7.06667      	-5.316039e-25
7.06957      	4.587660e-26
7.07246      	2.412905e-25
7.07536      	1.642194e-24
7.07826      	-4.282316e-25
7.08116      	4.399951e-25
7.08406      	7.684136e-26
7.08696      	1.513906e-24
7.08986      	5.509152e-25
7.09275      	4.457001e-25
7.09565      	1.650928e-25
7.09855      	3.770376e-25
7.10145      	-2.991865e-25
7.10435      	1.662843e-24
7.10725      	-5.056788e-25
7.11014      	9.231061e-25
7.11304      	-1.074365e-25
7.11594      	5.977672e-26
7.11885      	-1.445950e-25
7.12176      	7.835598e-26
7.12467      	-1.419697e-25
7.12757      	3.055479e-25
7.13048      	-1.556618e-24
7.13339      	3.558331e-25
7.1363       	1.547329e-24
7.13921      	-5.274892e-25
7.14211      	8.401053e-25
7.14502      	2.948447e-26
7.14793      	-7.993117e-25
7.15084      	-1.241579e-24
7.15375      	9.249236e-26
7.15666      	3.804708e-25
7.15956      	-1.583275e-24
7.16247      	-6.728920e-25
7.16538      	2.891901e-25
7.16829      	-1.016204e-24
7.1712       	8.392975e-25
7.1741       	1.924972e-24
7.17701      	1.894276e-25
7.17992      	-1.552175e-24
7.18283      	2.706108e-25
7.18574      	-1.180186e-24
7.18864      	5.904971e-25
7.19155      	-4.208604e-25
7.19446      	2.245666e-25
7.19737      	-4.693281e-25
7.20028      	8.425287e-25
7.20318      	8.182949e-25
7.20609      	1.580044e-24
7.209        	8.708015e-25
7.21191      	-1.688289e-25
7.21482      	1.200381e-24
7.21773      	-4.596345e-25
7.22063      	1.550964e-25
7.22354      	2.593017e-25
7.22645      	-1.097791e-24
7.22936      	-9.855082e-26
7.23227      	-4.596345e-25
7.23517      	-1.443527e-24
7.23808      	7.455935e-25
7.24099      	-1.849847e-25
7.24391      	-3.521980e-25
7.24683      	-1.113140e-24
7.24975      	-2.399147e-25
7.25267      	-9.782380e-25
7.25559      	-1.550964e-25
7.25851      	-2.988836e-26
7.26142      	1.389405e-25
7.26434      	3.618915e-25
7.26726      	1.796533e-24
7.27018      	-2.859589e-25
7.2731       	2.100263e-25
7.27602      	-1.183418e-24
7.27894      	-1.269851e-24
7.28186      	-5.541464e-25
7.28478      	-1.462106e-25
7.2877       	-8.740326e-25
7.29062      	-5.355671e-25
7.29354      	1.938705e-26
7.29646      	-7.811364e-25
7.29938      	-9.693523e-27
7.30229      	-3.562370e-25
7.30521      	-2.124497e-25
7.30813      	-1.011358e-24
7.31105      	-4.119747e-25
7.31397      	4.006656e-25
7.31689      	-6.947025e-26
7.31981      	-7.270142e-26
7.32273      	1.549348e-24
7.32565      	-1.340937e-24
7.32857      	-9.677367e-25
7.33149      	-1.163223e-25
7.33441      	-2.035640e-25
7.33733      	-5.299126e-25
7.34024      	1.373249e-25
7.34316      	5.751490e-25
7.3461       	-2.391069e-25
7.34903      	-2.261822e-26
7.35196      	-1.366787e-24
7.35489      	1.316704e-24
7.35783      	9.693523e-27
7.36076      	-1.192303e-24
7.36369      	2.423381e-25
7.36662      	1.528345e-24
7.36955      	-2.908057e-26
7.37249      	6.914713e-25
7.37542      	-1.019435e-24
7.37835      	7.431701e-26
7.38128      	-1.447566e-24
7.38422      	6.623907e-26
7.38715      	-6.316946e-25
7.39008      	-1.583275e-25
7.39301      	-1.664055e-25
7.39595      	-1.342553e-24
7.39888      	1.615587e-25
7.40181      	-1.744834e-25
7.40474      	7.076272e-25
7.40767      	-5.218346e-25
7.41061      	-1.169685e-24
