# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.4456       	4.983612e-08
1.44705      	4.988905e-08
1.4485       	4.995025e-08
1.44995      	5.001848e-08
1.4514       	5.006539e-08
1.45285      	5.011822e-08
1.4543       	5.017700e-08
1.45576      	5.023038e-08
1.45722      	5.027287e-08
1.45867      	5.031137e-08
1.46013      	5.035048e-08
1.46159      	5.039111e-08
1.46305      	5.042575e-08
1.46451      	5.046418e-08
1.46597      	5.049860e-08
1.46743      	5.053688e-08
1.4689       	5.057290e-08
1.47036      	5.061957e-08
1.47183      	5.065570e-08
1.4733       	5.069463e-08
1.47477      	5.072591e-08
1.47624      	5.075425e-08
1.47771      	5.079720e-08
1.47918      	5.083728e-08
1.48065      	5.086608e-08
1.48212      	5.089764e-08
1.4836       	5.092750e-08
1.48507      	5.096454e-08
1.48654      	5.099622e-08
1.48801      	5.102908e-08
1.48948      	5.106029e-08
1.49094      	5.108945e-08
1.49242      	5.111054e-08
1.49389      	5.112551e-08
1.49536      	5.115184e-08
1.49683      	5.117575e-08
1.4983       	5.120981e-08
1.49978      	5.124026e-08
1.50125      	5.128116e-08
1.50273      	5.131202e-08
1.50421      	5.133205e-08
1.50569      	5.135726e-08
1.50717      	5.139556e-08
1.50865      	5.142904e-08
1.51013      	5.145759e-08
1.51161      	5.146297e-08
1.51309      	5.148105e-08
1.51457      	5.150294e-08
1.51606      	5.149827e-08
1.51754      	5.151107e-08
1.51902      	5.153466e-08
1.52051      	5.154864e-08
1.522        	5.156457e-08
1.52349      	5.157068e-08
1.52498      	5.158716e-08
1.52647      	5.160414e-08
1.52797      	5.162399e-08
1.52946      	5.164321e-08
1.53096      	5.166710e-08
1.53245      	5.169426e-08
1.53394      	5.171425e-08
1.53544      	5.173922e-08
1.53693      	5.175952e-08
1.53843      	5.178059e-08
1.53993      	5.180012e-08
1.54143      	5.181919e-08
1.54293      	5.185269e-08
1.54442      	5.187331e-08
1.54592      	5.189966e-08
1.54742      	5.190672e-08
1.54892      	5.191549e-08
1.55042      	5.194569e-08
1.55192      	5.198708e-08
1.55343      	5.201748e-08
1.55493      	5.204619e-08
1.55643      	5.208868e-08
1.55793      	5.210989e-08
1.55943      	5.214638e-08
1.56092      	5.220506e-08
1.56242      	5.226253e-08
1.56392      	5.232886e-08
1.56542      	5.233066e-08
1.56692      	5.230210e-08
1.56842      	5.229900e-08
1.56992      	5.230740e-08
1.57142      	5.231221e-08
1.57293      	5.232020e-08
1.57443      	5.233333e-08
1.57593      	5.234271e-08
1.57743      	5.235853e-08
1.57893      	5.236964e-08
1.58043      	5.238600e-08
1.58192      	5.240012e-08
1.58342      	5.241617e-08
1.58492      	5.243748e-08
1.58642      	5.246526e-08
1.58792      	5.249466e-08
1.58943      	5.253615e-08
1.59093      	5.257435e-08
1.59244      	5.257960e-08
1.59394      	5.258231e-08
1.59544      	5.259796e-08
1.59695      	5.259467e-08
1.59845      	5.259216e-08
1.59995      	5.260442e-08
1.60146      	5.263734e-08
1.60296      	5.265919e-08
1.60447      	5.267897e-08
1.60598      	5.268839e-08
1.60749      	5.271196e-08
1.60901      	5.271803e-08
1.61052      	5.270884e-08
1.61204      	5.270017e-08
1.61356      	5.269487e-08
1.61508      	5.269805e-08
1.61661      	5.268752e-08
1.61814      	5.267705e-08
1.61967      	5.271129e-08
1.6212       	5.280031e-08
1.62274      	5.290463e-08
1.62428      	5.298457e-08
1.62582      	5.295068e-08
1.62736      	5.290117e-08
1.6289       	5.286900e-08
1.63044      	5.286573e-08
1.63198      	5.286548e-08
1.63352      	5.286702e-08
1.63506      	5.289258e-08
1.6366       	5.295271e-08
1.63814      	5.300132e-08
1.63968      	5.308827e-08
1.64122      	5.320822e-08
1.64276      	5.334002e-08
1.64431      	5.344183e-08
1.64585      	5.342403e-08
1.6474       	5.335452e-08
1.64895      	5.333357e-08
1.65049      	5.334042e-08
1.65205      	5.337020e-08
1.6536       	5.341315e-08
1.65515      	5.347554e-08
1.65671      	5.352780e-08
1.65827      	5.353162e-08
1.65983      	5.350156e-08
1.6614       	5.347769e-08
1.66297      	5.346422e-08
1.66454      	5.347044e-08
1.66611      	5.349659e-08
1.66769      	5.351846e-08
1.66927      	5.355676e-08
1.67085      	5.356815e-08
1.67243      	5.358018e-08
1.67401      	5.358512e-08
1.67558      	5.358916e-08
1.67715      	5.362508e-08
1.67872      	5.366085e-08
1.68028      	5.368498e-08
1.68184      	5.371047e-08
1.6834       	5.374436e-08
1.68495      	5.378119e-08
1.6865       	5.379775e-08
1.68805      	5.380549e-08
1.68961      	5.379210e-08
1.69116      	5.378872e-08
1.6927       	5.381100e-08
1.69425      	5.383477e-08
1.69579      	5.385750e-08
1.69733      	5.387607e-08
1.69886      	5.392337e-08
1.7004       	5.395903e-08
1.70194      	5.399440e-08
1.70347      	5.402205e-08
1.70501      	5.404364e-08
1.70654      	5.406644e-08
1.70808      	5.410132e-08
1.70962      	5.413959e-08
1.71115      	5.414807e-08
1.71269      	5.417884e-08
1.71423      	5.418927e-08
1.71577      	5.422508e-08
1.71732      	5.424982e-08
1.71886      	5.428985e-08
1.72041      	5.432450e-08
1.72195      	5.435503e-08
1.7235       	5.436652e-08
1.72505      	5.437674e-08
1.7266       	5.439513e-08
1.72816      	5.442757e-08
1.72971      	5.446914e-08
1.73126      	5.448707e-08
1.73282      	5.447585e-08
1.73438      	5.449977e-08
1.73594      	5.453048e-08
1.7375       	5.454164e-08
1.73907      	5.456300e-08
1.74063      	5.456993e-08
1.7422       	5.456188e-08
1.74377      	5.457545e-08
1.74534      	5.461518e-08
1.74692      	5.462488e-08
1.74849      	5.462800e-08
1.75007      	5.465568e-08
1.75165      	5.465812e-08
1.75323      	5.468502e-08
1.75481      	5.471908e-08
1.75641      	5.473354e-08
1.758        	5.470272e-08
1.75959      	5.471102e-08
1.76118      	5.467798e-08
1.76279      	5.469311e-08
1.76439      	5.470995e-08
1.76599      	5.468423e-08
1.76759      	5.468944e-08
1.76921      	5.470937e-08
1.77082      	5.469646e-08
1.77244      	5.468935e-08
1.77405      	5.466404e-08
1.77568      	5.461726e-08
1.7773       	5.459323e-08
1.77893      	5.459429e-08
1.78055      	5.461224e-08
1.78219      	5.464178e-08
1.78383      	5.464757e-08
1.78547      	5.466646e-08
1.7871       	5.464003e-08
1.78874      	5.458709e-08
1.79038      	5.454330e-08
1.79202      	5.450143e-08
1.79365      	5.449141e-08
1.79529      	5.447256e-08
1.79693      	5.446923e-08
1.79857      	5.446068e-08
1.8002       	5.444459e-08
1.80186      	5.444084e-08
1.80351      	5.442646e-08
1.80516      	5.443179e-08
1.80681      	5.444095e-08
1.80846      	5.445277e-08
1.81011      	5.446394e-08
1.81176      	5.449087e-08
1.81341      	5.446112e-08
1.81507      	5.440367e-08
1.81672      	5.436633e-08
1.81837      	5.431344e-08
1.82002      	5.426030e-08
1.82167      	5.423082e-08
1.82332      	5.419854e-08
1.82497      	5.417151e-08
1.82662      	5.415512e-08
1.82829      	5.412349e-08
1.82996      	5.409671e-08
1.83162      	5.413304e-08
1.83329      	5.407174e-08
1.83496      	5.397253e-08
1.83663      	5.388402e-08
1.83829      	5.381055e-08
1.83996      	5.374444e-08
1.84163      	5.366691e-08
1.84331      	5.360859e-08
1.845        	5.357104e-08
1.84668      	5.352643e-08
1.84837      	5.346256e-08
1.85005      	5.339267e-08
1.85174      	5.336397e-08
1.85342      	5.333604e-08
1.85511      	5.327670e-08
1.85679      	5.319824e-08
1.85848      	5.314140e-08
1.86016      	5.308821e-08
1.86185      	5.302728e-08
1.86353      	5.297446e-08
1.86519      	5.291734e-08
1.86686      	5.289001e-08
1.86852      	5.284790e-08
1.87019      	5.282422e-08
1.87185      	5.280918e-08
1.87352      	5.280735e-08
1.87518      	5.282391e-08
1.87684      	5.279766e-08
1.87851      	5.272625e-08
1.88017      	5.264026e-08
1.88184      	5.258708e-08
1.8835       	5.255390e-08
1.88517      	5.249715e-08
1.88683      	5.247417e-08
1.88849      	5.245738e-08
1.89016      	5.244708e-08
1.89182      	5.244577e-08
1.89349      	5.244767e-08
1.89515      	5.247006e-08
1.89684      	5.249584e-08
1.89853      	5.250726e-08
1.90022      	5.250816e-08
1.90192      	5.250402e-08
1.90361      	5.250823e-08
1.9053       	5.253137e-08
1.90699      	5.255610e-08
1.90868      	5.255324e-08
1.91037      	5.254915e-08
1.91206      	5.253802e-08
1.91375      	5.252744e-08
1.91544      	5.252866e-08
1.91714      	5.253040e-08
1.91883      	5.254065e-08
1.92052      	5.256654e-08
1.92225      	5.258530e-08
1.92394      	5.260216e-08
1.92563      	5.266076e-08
1.92732      	5.267207e-08
1.92901      	5.270784e-08
1.9307       	5.276144e-08
1.93239      	5.278537e-08
1.93408      	5.279623e-08
1.93577      	5.281908e-08
1.93742      	5.283772e-08
1.93906      	5.284645e-08
1.94071      	5.284197e-08
1.94236      	5.285073e-08
1.944        	5.285660e-08
1.94565      	5.286149e-08
1.9473       	5.287875e-08
1.94894      	5.289485e-08
1.95054      	5.293024e-08
1.95213      	5.301131e-08
1.95373      	5.304673e-08
1.95533      	5.311391e-08
1.95692      	5.317770e-08
1.95852      	5.323920e-08
1.96011      	5.328300e-08
1.96171      	5.334744e-08
1.9633       	5.338564e-08
1.96483      	5.344060e-08
1.96636      	5.352695e-08
1.96789      	5.354413e-08
1.96942      	5.356390e-08
1.97095      	5.356726e-08
1.97248      	5.357795e-08
1.97401      	5.356676e-08
1.97554      	5.357254e-08
1.97706      	5.359637e-08
1.97859      	5.360132e-08
1.98012      	5.361945e-08
1.98165      	5.365644e-08
1.98318      	5.366970e-08
1.98471      	5.370299e-08
1.98624      	5.374084e-08
1.98777      	5.380290e-08
1.9893       	5.383717e-08
1.99083      	5.388185e-08
1.99235      	5.393538e-08
1.99363      	5.394025e-08
1.9949       	5.422901e-08
1.99618      	5.425000e-08
1.99745      	5.427785e-08
1.99873      	5.430760e-08
2            	5.434754e-08
2.00142      	5.436361e-08
2.00294      	5.420755e-08
2.00445      	5.416658e-08
2.00596      	5.420388e-08
2.00747      	5.423460e-08
2.00898      	5.426636e-08
2.01049      	5.426759e-08
2.01199      	5.427818e-08
2.0135       	5.430274e-08
2.015        	5.436765e-08
2.01651      	5.442982e-08
2.01802      	5.449015e-08
2.01952      	5.452421e-08
2.02103      	5.452141e-08
2.02254      	5.455216e-08
2.02405      	5.458432e-08
2.02556      	5.459684e-08
2.02706      	5.460859e-08
2.02857      	5.463421e-08
2.03007      	5.464286e-08
2.03157      	5.465342e-08
2.03308      	5.464925e-08
2.03458      	5.464095e-08
2.03608      	5.468448e-08
2.03758      	5.471502e-08
2.03908      	5.474039e-08
2.04059      	5.476005e-08
2.04209      	5.477215e-08
2.04359      	5.477455e-08
2.04509      	5.479682e-08
2.0466       	5.482161e-08
2.0481       	5.487351e-08
2.0496       	5.491439e-08
2.0511       	5.493559e-08
2.05261      	5.495175e-08
2.05411      	5.497624e-08
2.05561      	5.500880e-08
2.05712      	5.500143e-08
2.05862      	5.501323e-08
2.06013      	5.507081e-08
2.06163      	5.509031e-08
2.06313      	5.511075e-08
2.06463      	5.513658e-08
2.06614      	5.515469e-08
2.06764      	5.515870e-08
2.06914      	5.515227e-08
2.07064      	5.513455e-08
2.07215      	5.512565e-08
2.07365      	5.515218e-08
2.07516      	5.519559e-08
2.07667      	5.524941e-08
2.07818      	5.527083e-08
2.07969      	5.528526e-08
2.0812       	5.532786e-08
2.08271      	5.536594e-08
2.08422      	5.537744e-08
2.08573      	5.540661e-08
2.08724      	5.543665e-08
2.08875      	5.548041e-08
2.09026      	5.556776e-08
2.09177      	5.558073e-08
2.09329      	5.554994e-08
2.09481      	5.553709e-08
2.09633      	5.553731e-08
2.09785      	5.552863e-08
2.09937      	5.552668e-08
2.10089      	5.554489e-08
2.10241      	5.556523e-08
2.10394      	5.558357e-08
2.10546      	5.567511e-08
2.10699      	5.585305e-08
2.10851      	5.610211e-08
2.11004      	5.624335e-08
2.11156      	5.607453e-08
2.11309      	5.601945e-08
2.11461      	5.591334e-08
2.11614      	5.594602e-08
2.11767      	5.607460e-08
2.1192       	5.628747e-08
2.12073      	5.656376e-08
2.12226      	5.667424e-08
2.1238       	5.647328e-08
2.12535      	5.628194e-08
2.12689      	5.616597e-08
2.12844      	5.611778e-08
2.12999      	5.608550e-08
2.13155      	5.605204e-08
2.1331       	5.599765e-08
2.13466      	5.602971e-08
2.13622      	5.601482e-08
2.13778      	5.599631e-08
2.13935      	5.599345e-08
2.14092      	5.599370e-08
2.14249      	5.598245e-08
2.14407      	5.598608e-08
2.14565      	5.598518e-08
2.14724      	5.597256e-08
2.14883      	5.596961e-08
2.15042      	5.599214e-08
2.15202      	5.591327e-08
2.15363      	5.588632e-08
2.15523      	5.586874e-08
2.15684      	5.587620e-08
2.15845      	5.580311e-08
2.16006      	5.577756e-08
2.16167      	5.576078e-08
2.16327      	5.572840e-08
2.16488      	5.570705e-08
2.16649      	5.567571e-08
2.1681       	5.567020e-08
2.16971      	5.566824e-08
2.17132      	5.560883e-08
2.17293      	5.557446e-08
2.17454      	5.552085e-08
2.17615      	5.549200e-08
2.17776      	5.548127e-08
2.17937      	5.547511e-08
2.18099      	5.543319e-08
2.18261      	5.537291e-08
2.18422      	5.533242e-08
2.18584      	5.528792e-08
2.18746      	5.523679e-08
2.18908      	5.522460e-08
2.19071      	5.523120e-08
2.19233      	5.525273e-08
2.19395      	5.525659e-08
2.19558      	5.523332e-08
2.1972       	5.520719e-08
2.19883      	5.520587e-08
2.20046      	5.515237e-08
2.20209      	5.510159e-08
2.20372      	5.504637e-08
2.20535      	5.496653e-08
2.20699      	5.490383e-08
2.20862      	5.483429e-08
2.21026      	5.477057e-08
2.2119       	5.474717e-08
2.21354      	5.471510e-08
2.21519      	5.468080e-08
2.21683      	5.467319e-08
2.21848      	5.463637e-08
2.22012      	5.461970e-08
2.22177      	5.455117e-08
2.22343      	5.449442e-08
2.22508      	5.446191e-08
2.22673      	5.441360e-08
2.22839      	5.435543e-08
2.23005      	5.432294e-08
2.23171      	5.427151e-08
2.23337      	5.417296e-08
2.23504      	5.413195e-08
2.23671      	5.410596e-08
2.23838      	5.406873e-08
2.24005      	5.403518e-08
2.24172      	5.400981e-08
2.2434       	5.399763e-08
2.24508      	5.394326e-08
2.24676      	5.392289e-08
2.24844      	5.389090e-08
2.25013      	5.385432e-08
2.25181      	5.381014e-08
2.2535       	5.376597e-08
2.25519      	5.371319e-08
2.25688      	5.364591e-08
2.25857      	5.354351e-08
2.26027      	5.348726e-08
2.26197      	5.343209e-08
2.26367      	5.340336e-08
2.26537      	5.330666e-08
2.26706      	5.323291e-08
2.26875      	5.313614e-08
2.27043      	5.307721e-08
2.27211      	5.303341e-08
2.27377      	5.299221e-08
2.27544      	5.295845e-08
2.27709      	5.291152e-08
2.27874      	5.288210e-08
2.28038      	5.285543e-08
2.28201      	5.280993e-08
2.28364      	5.276772e-08
2.28526      	5.275821e-08
2.28688      	5.273426e-08
2.28849      	5.269706e-08
2.2901       	5.263819e-08
2.2917       	5.260029e-08
2.29329      	5.257856e-08
2.29488      	5.253251e-08
2.29647      	5.249815e-08
2.29805      	5.247156e-08
2.29963      	5.244541e-08
2.3012       	5.239284e-08
2.30277      	5.234917e-08
2.30433      	5.240395e-08
2.30589      	5.242993e-08
2.30745      	5.244415e-08
2.309        	5.243773e-08
2.31055      	5.246402e-08
2.3121       	5.246806e-08
2.31364      	5.248105e-08
2.31518      	5.248554e-08
2.31672      	5.249959e-08
2.31825      	5.249452e-08
2.31978      	5.249156e-08
2.32132      	5.247851e-08
2.32285      	5.247298e-08
2.32437      	5.247062e-08
2.3259       	5.244018e-08
2.32742      	5.242338e-08
2.32895      	5.241251e-08
2.33046      	5.239072e-08
2.33198      	5.237384e-08
2.3335       	5.233052e-08
2.33501      	5.230815e-08
2.33653      	5.228804e-08
2.33804      	5.226413e-08
2.33955      	5.224927e-08
2.34106      	5.223940e-08
2.34258      	5.220780e-08
2.34409      	5.218513e-08
2.34559      	5.214561e-08
2.3471       	5.212419e-08
2.34861      	5.210504e-08
2.35011      	5.207284e-08
2.35162      	5.205483e-08
2.35312      	5.202281e-08
2.35463      	5.198554e-08
2.35613      	5.196094e-08
2.35764      	5.192721e-08
2.35914      	5.187725e-08
2.36065      	5.185104e-08
2.36216      	5.180812e-08
2.36366      	5.178508e-08
2.36517      	5.175361e-08
2.36667      	5.172677e-08
2.36817      	5.167666e-08
2.36968      	5.165571e-08
2.37118      	5.163133e-08
2.37269      	5.161696e-08
2.37419      	5.162558e-08
2.3757       	5.162266e-08
2.3772       	5.159212e-08
2.37871      	5.151610e-08
2.38021      	5.145224e-08
2.38172      	5.140324e-08
2.38322      	5.133785e-08
2.38473      	5.128690e-08
2.38623      	5.124924e-08
2.38773      	5.121820e-08
2.38923      	5.117028e-08
2.39074      	5.112168e-08
2.39224      	5.105970e-08
2.39374      	5.102028e-08
2.39524      	5.096674e-08
2.39674      	5.090516e-08
2.39824      	5.085257e-08
2.39975      	5.082504e-08
2.40125      	5.080969e-08
2.40276      	5.082339e-08
2.40426      	5.084972e-08
2.40576      	5.086377e-08
2.40726      	5.088597e-08
2.40876      	5.086512e-08
2.41026      	5.088754e-08
2.41176      	5.082179e-08
2.41326      	5.060509e-08
2.41476      	5.044018e-08
2.41626      	5.034593e-08
2.41776      	5.026652e-08
2.41926      	5.017143e-08
2.42076      	5.015272e-08
2.42226      	5.015886e-08
2.42376      	5.017401e-08
2.42526      	5.014933e-08
2.42675      	5.004389e-08
2.42825      	4.994453e-08
2.42975      	4.985513e-08
2.43124      	4.976362e-08
2.43274      	4.969933e-08
2.43424      	4.963849e-08
2.43574      	4.956282e-08
2.43723      	4.952646e-08
2.43873      	4.953254e-08
2.44023      	4.956956e-08
2.44172      	4.964182e-08
2.44322      	4.967396e-08
2.44471      	4.954988e-08
2.4462       	4.941560e-08
2.4477       	4.938871e-08
2.44918      	4.944044e-08
2.45067      	4.948576e-08
2.45216      	4.946312e-08
2.45364      	4.931260e-08
2.45512      	4.919349e-08
2.4566       	4.911763e-08
2.45808      	4.908650e-08
2.45956      	4.911397e-08
2.46105      	4.922105e-08
2.46253      	4.938950e-08
2.46401      	4.957089e-08
2.46549      	4.954677e-08
2.46697      	4.952041e-08
2.46845      	4.949384e-08
2.46993      	4.932103e-08
2.47141      	4.916469e-08
2.47289      	4.929917e-08
2.47437      	4.941902e-08
2.47585      	4.921381e-08
2.47732      	4.892573e-08
2.4788       	4.866261e-08
2.48028      	4.846184e-08
2.48176      	4.829500e-08
2.48324      	4.814856e-08
2.48472      	4.807529e-08
2.4862       	4.806570e-08
2.48769      	4.813133e-08
2.48917      	4.823109e-08
2.49065      	4.825109e-08
2.49214      	4.799638e-08
2.49362      	4.775839e-08
2.4951       	4.759289e-08
2.49658      	4.745841e-08
2.49806      	4.734427e-08
2.49954      	4.723753e-08
2.50103      	4.712741e-08
2.50251      	4.701874e-08
2.504        	4.688524e-08
2.50548      	4.674391e-08
2.50697      	4.661503e-08
2.50845      	4.649843e-08
2.50994      	4.636728e-08
2.51143      	4.620254e-08
2.51292      	4.606395e-08
