# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.63077      	7.040057e-08
5.63244      	7.042646e-08
5.63412      	7.045188e-08
5.6358       	7.047761e-08
5.63748      	7.050350e-08
5.63916      	7.052816e-08
5.64084      	7.055539e-08
5.64251      	7.058054e-08
5.64419      	7.060281e-08
5.64587      	7.061972e-08
5.64755      	7.063959e-08
5.64923      	7.067675e-08
5.65091      	7.072337e-08
5.65258      	7.077276e-08
5.65426      	7.082855e-08
5.65594      	7.088395e-08
5.65762      	7.091757e-08
5.6593       	7.090835e-08
5.66098      	7.090965e-08
5.66265      	7.092984e-08
5.66433      	7.095841e-08
5.66601      	7.098622e-08
5.66769      	7.101545e-08
5.66937      	7.104494e-08
5.67105      	7.107542e-08
5.67272      	7.110608e-08
5.6744       	7.113736e-08
5.67608      	7.116581e-08
5.67776      	7.119378e-08
5.67944      	7.123691e-08
5.68112      	7.130167e-08
5.68279      	7.134815e-08
5.68447      	7.135420e-08
5.68615      	7.137010e-08
5.68783      	7.139391e-08
5.68951      	7.142291e-08
5.69119      	7.148284e-08
5.69286      	7.156966e-08
5.69454      	7.164630e-08
5.69622      	7.163871e-08
5.6979       	7.162309e-08
5.69958      	7.163180e-08
5.70126      	7.164614e-08
5.70293      	7.166427e-08
5.70461      	7.168456e-08
5.70629      	7.170501e-08
5.70797      	7.172884e-08
5.70965      	7.175723e-08
5.71133      	7.178582e-08
5.713        	7.181543e-08
5.71468      	7.184332e-08
5.71636      	7.187788e-08
5.71804      	7.191806e-08
5.71972      	7.197461e-08
5.7214       	7.202891e-08
5.72307      	7.204027e-08
5.72475      	7.205894e-08
5.72643      	7.207936e-08
5.72811      	7.210393e-08
5.72979      	7.213044e-08
5.73147      	7.215883e-08
5.73314      	7.219288e-08
5.73482      	7.223088e-08
5.7365       	7.226765e-08
5.73818      	7.230403e-08
5.73986      	7.234162e-08
5.74154      	7.238138e-08
5.74321      	7.242082e-08
5.74489      	7.246041e-08
5.74657      	7.249915e-08
5.74825      	7.253710e-08
5.74993      	7.257943e-08
5.75161      	7.262615e-08
5.75328      	7.265867e-08
5.75496      	7.270061e-08
5.75664      	7.274125e-08
5.75832      	7.278093e-08
5.76         	7.282022e-08
5.76168      	7.285948e-08
5.76335      	7.289835e-08
5.76503      	7.293678e-08
5.76671      	7.297589e-08
5.76839      	7.301401e-08
5.77007      	7.305065e-08
5.77175      	7.308803e-08
5.77342      	7.312386e-08
5.7751       	7.316463e-08
5.77678      	7.322766e-08
5.77846      	7.326487e-08
5.78014      	7.331673e-08
5.78182      	7.338456e-08
5.78349      	7.341877e-08
5.78517      	7.343081e-08
5.78685      	7.345131e-08
5.78853      	7.347618e-08
5.79021      	7.350976e-08
5.79189      	7.355240e-08
5.79356      	7.359531e-08
5.79524      	7.363791e-08
5.79692      	7.368067e-08
5.7986       	7.372280e-08
5.80028      	7.376511e-08
5.80196      	7.380692e-08
5.80363      	7.384864e-08
5.80531      	7.389058e-08
5.80699      	7.393299e-08
5.80867      	7.397506e-08
5.81035      	7.401632e-08
5.81203      	7.406345e-08
5.8137       	7.411292e-08
5.81538      	7.416234e-08
5.81706      	7.421150e-08
5.81874      	7.426078e-08
5.82042      	7.430962e-08
5.8221       	7.435699e-08
5.82377      	7.440487e-08
5.82545      	7.445212e-08
5.82713      	7.449907e-08
5.82881      	7.454570e-08
5.83049      	7.459172e-08
5.83217      	7.463653e-08
5.83384      	7.468081e-08
5.83552      	7.472382e-08
5.8372       	7.476282e-08
5.83888      	7.479668e-08
5.84056      	7.483336e-08
5.84224      	7.488488e-08
5.84391      	7.494707e-08
5.84559      	7.500129e-08
5.84727      	7.504990e-08
5.84895      	7.509863e-08
5.85063      	7.514497e-08
5.85231      	7.518958e-08
5.85398      	7.523434e-08
5.85566      	7.527886e-08
5.85734      	7.532534e-08
5.85902      	7.537350e-08
5.8607       	7.542112e-08
5.86238      	7.546849e-08
5.86405      	7.551547e-08
5.86573      	7.556225e-08
5.86741      	7.560708e-08
5.86909      	7.565289e-08
5.87077      	7.569592e-08
5.87245      	7.574141e-08
5.87412      	7.578643e-08
5.8758       	7.583464e-08
5.87748      	7.588148e-08
5.87916      	7.592490e-08
5.88084      	7.597140e-08
5.88252      	7.601669e-08
5.88419      	7.605853e-08
5.88587      	7.610196e-08
5.88755      	7.614278e-08
5.88923      	7.618644e-08
5.89091      	7.622952e-08
5.89259      	7.626950e-08
5.89426      	7.631051e-08
5.89594      	7.635160e-08
5.89762      	7.639091e-08
5.8993       	7.642963e-08
5.90098      	7.646906e-08
5.90266      	7.650719e-08
5.90433      	7.654489e-08
5.90601      	7.658219e-08
5.90769      	7.661889e-08
5.90937      	7.665556e-08
5.91105      	7.669132e-08
5.91273      	7.672726e-08
5.9144       	7.676141e-08
5.91608      	7.679694e-08
5.91776      	7.683069e-08
5.91944      	7.686450e-08
5.92112      	7.689728e-08
5.9228       	7.692802e-08
5.92447      	7.696093e-08
5.92615      	7.699138e-08
5.92783      	7.702322e-08
5.92951      	7.705285e-08
5.93119      	7.708339e-08
5.93287      	7.711197e-08
5.93454      	7.714097e-08
5.93622      	7.718488e-08
5.9379       	7.724315e-08
5.93958      	7.729305e-08
5.94126      	7.729963e-08
5.94294      	7.731374e-08
5.94461      	7.732876e-08
5.94629      	7.734554e-08
5.94797      	7.736281e-08
5.94965      	7.738128e-08
5.95133      	7.740100e-08
5.95301      	7.742169e-08
5.95468      	7.744574e-08
5.95636      	7.746856e-08
5.95804      	7.749075e-08
5.95972      	7.751266e-08
5.9614       	7.753370e-08
5.96308      	7.755447e-08
5.96475      	7.757417e-08
5.96643      	7.759393e-08
5.96811      	7.761285e-08
5.96979      	7.763141e-08
5.97147      	7.764934e-08
5.97315      	7.766691e-08
5.97482      	7.768407e-08
5.9765       	7.770068e-08
5.97818      	7.771549e-08
5.97986      	7.773480e-08
5.98154      	7.774985e-08
5.98322      	7.776035e-08
5.98489      	7.777369e-08
5.98657      	7.778681e-08
5.98825      	7.779934e-08
5.98993      	7.781173e-08
5.99161      	7.782310e-08
5.99329      	7.783384e-08
5.99496      	7.784429e-08
5.99664      	7.785403e-08
5.99832      	7.786332e-08
6            	7.787199e-08
6.00169      	7.787208e-08
6.00337      	7.788167e-08
6.00506      	7.788946e-08
6.00675      	7.789661e-08
6.00843      	7.790303e-08
6.01012      	7.790890e-08
6.0118       	7.791439e-08
6.01349      	7.791977e-08
6.01518      	7.792651e-08
6.01686      	7.793337e-08
6.01855      	7.793999e-08
6.02024      	7.794515e-08
6.02192      	7.793916e-08
6.02361      	7.793675e-08
6.0253       	7.793534e-08
6.02698      	7.793313e-08
6.02867      	7.793197e-08
6.03035      	7.792991e-08
6.03204      	7.792761e-08
6.03373      	7.792567e-08
6.03541      	7.792318e-08
6.0371       	7.791997e-08
6.03879      	7.791726e-08
6.04047      	7.791397e-08
6.04216      	7.790980e-08
6.04384      	7.790523e-08
6.04553      	7.790116e-08
6.04722      	7.789838e-08
6.0489       	7.789460e-08
6.05059      	7.789223e-08
6.05228      	7.790809e-08
6.05396      	7.793483e-08
6.05565      	7.790394e-08
6.05734      	7.787553e-08
6.05902      	7.789577e-08
6.06071      	7.794797e-08
6.06239      	7.801441e-08
6.06408      	7.805633e-08
6.06577      	7.810780e-08
6.06745      	7.812594e-08
6.06914      	7.798195e-08
6.07083      	7.788480e-08
6.07251      	7.784909e-08
6.0742       	7.787533e-08
6.07589      	7.790516e-08
6.07757      	7.787608e-08
6.07926      	7.786079e-08
6.08094      	7.786015e-08
6.08263      	7.780452e-08
6.08432      	7.770703e-08
6.086        	7.766527e-08
6.08769      	7.762978e-08
6.08938      	7.759780e-08
6.09106      	7.758076e-08
6.09275      	7.757340e-08
6.09444      	7.759615e-08
6.09612      	7.763558e-08
6.09781      	7.768535e-08
6.09949      	7.766467e-08
6.10118      	7.760044e-08
6.10287      	7.755790e-08
6.10455      	7.752088e-08
6.10624      	7.749169e-08
6.10793      	7.747717e-08
6.10961      	7.749534e-08
6.1113       	7.745269e-08
6.11298      	7.738260e-08
6.11467      	7.732456e-08
6.11636      	7.728105e-08
6.11804      	7.725583e-08
6.11973      	7.723338e-08
6.12142      	7.722457e-08
6.1231       	7.725002e-08
6.12479      	7.728604e-08
6.12648      	7.730366e-08
6.12816      	7.723683e-08
6.12985      	7.717203e-08
6.13153      	7.712405e-08
6.13322      	7.708052e-08
6.13491      	7.703940e-08
6.13659      	7.699991e-08
6.13828      	7.696309e-08
6.13997      	7.692856e-08
6.14165      	7.689409e-08
6.14334      	7.686056e-08
6.14503      	7.682698e-08
6.14671      	7.679367e-08
6.1484       	7.676164e-08
6.15008      	7.673167e-08
6.15177      	7.670090e-08
6.15346      	7.667012e-08
6.15514      	7.663946e-08
6.15683      	7.660997e-08
6.15852      	7.659049e-08
6.1602       	7.660419e-08
6.16189      	7.662937e-08
6.16358      	7.663968e-08
6.16526      	7.656649e-08
6.16695      	7.649118e-08
6.16864      	7.643811e-08
6.17033      	7.639292e-08
6.17202      	7.635162e-08
6.17371      	7.631456e-08
6.1754       	7.628907e-08
6.17709      	7.626498e-08
6.17878      	7.621452e-08
6.18047      	7.616708e-08
6.18216      	7.612087e-08
6.18385      	7.607463e-08
6.18554      	7.603006e-08
6.18723      	7.598681e-08
6.18892      	7.594493e-08
6.19061      	7.590316e-08
6.1923       	7.586033e-08
6.19399      	7.581586e-08
6.19568      	7.576990e-08
6.19737      	7.572553e-08
6.19906      	7.568510e-08
6.20075      	7.565284e-08
6.20244      	7.561697e-08
6.20413      	7.557984e-08
6.20582      	7.554140e-08
6.20751      	7.550544e-08
6.2092       	7.548669e-08
6.21089      	7.549745e-08
6.21258      	7.551461e-08
6.21427      	7.550954e-08
6.21596      	7.541464e-08
6.21765      	7.533389e-08
6.21934      	7.528253e-08
6.22103      	7.524337e-08
6.22272      	7.520439e-08
6.22441      	7.516090e-08
6.2261       	7.509511e-08
6.22779      	7.503552e-08
6.22948      	7.498459e-08
6.23116      	7.493807e-08
6.23285      	7.489062e-08
6.23454      	7.484063e-08
6.23623      	7.480281e-08
6.23792      	7.477907e-08
6.23961      	7.476338e-08
6.2413       	7.471856e-08
6.24299      	7.465144e-08
6.24468      	7.459147e-08
6.24637      	7.456752e-08
6.24806      	7.453396e-08
6.24975      	7.448010e-08
6.25144      	7.442337e-08
6.25313      	7.437204e-08
6.25482      	7.432249e-08
6.25651      	7.427575e-08
6.2582       	7.423213e-08
6.25989      	7.418833e-08
6.26158      	7.414467e-08
6.26327      	7.409943e-08
6.26496      	7.405743e-08
6.26665      	7.401338e-08
6.26834      	7.396982e-08
6.27003      	7.392623e-08
6.27172      	7.388245e-08
6.27341      	7.383875e-08
6.2751       	7.379577e-08
6.27679      	7.375338e-08
6.27848      	7.371130e-08
6.28017      	7.368619e-08
6.28186      	7.369165e-08
6.28355      	7.370816e-08
6.28524      	7.370557e-08
6.28693      	7.361532e-08
6.28862      	7.353246e-08
6.29031      	7.347153e-08
6.292        	7.341434e-08
6.29369      	7.336260e-08
6.29538      	7.331132e-08
6.29707      	7.326275e-08
6.29875      	7.321307e-08
6.30044      	7.316557e-08
6.30213      	7.311838e-08
6.30382      	7.307302e-08
6.30551      	7.302843e-08
6.3072       	7.298625e-08
6.30889      	7.294094e-08
6.31058      	7.289919e-08
6.31227      	7.285904e-08
6.31396      	7.282077e-08
6.31565      	7.278233e-08
6.31735      	7.273912e-08
6.31904      	7.269495e-08
6.32073      	7.265205e-08
6.32243      	7.261043e-08
6.32412      	7.256929e-08
6.32582      	7.252814e-08
6.32751      	7.248764e-08
6.3292       	7.244733e-08
6.3309       	7.240616e-08
6.33259      	7.236755e-08
6.33429      	7.232772e-08
6.33598      	7.228822e-08
6.33767      	7.224898e-08
6.33937      	7.220940e-08
6.34106      	7.216982e-08
6.34276      	7.212920e-08
6.34445      	7.208643e-08
6.34614      	7.203998e-08
6.34784      	7.199954e-08
6.34953      	7.197656e-08
6.35122      	7.195039e-08
6.35292      	7.191952e-08
6.35461      	7.188690e-08
6.35631      	7.185354e-08
6.358        	7.181929e-08
6.35969      	7.178412e-08
6.36139      	7.174921e-08
6.36308      	7.171496e-08
6.36478      	7.168116e-08
6.36647      	7.164726e-08
6.36816      	7.161403e-08
6.36986      	7.158135e-08
6.37155      	7.154903e-08
6.37325      	7.151734e-08
6.37494      	7.148629e-08
6.37663      	7.145604e-08
6.37833      	7.143931e-08
6.38002      	7.145911e-08
6.38172      	7.148382e-08
6.38341      	7.149094e-08
6.3851       	7.140431e-08
6.3868       	7.134385e-08
6.38849      	7.129916e-08
6.39019      	7.125761e-08
6.39188      	7.121853e-08
6.39357      	7.118154e-08
6.39527      	7.114625e-08
6.39696      	7.111249e-08
6.39865      	7.108006e-08
6.40035      	7.104835e-08
6.40204      	7.101671e-08
6.40374      	7.098624e-08
6.40543      	7.096055e-08
6.40712      	7.094151e-08
6.40882      	7.092279e-08
6.41052      	7.090315e-08
6.41222      	7.086746e-08
6.41392      	7.085003e-08
6.41562      	7.084440e-08
6.41732      	7.082250e-08
6.41902      	7.079462e-08
6.42071      	7.076596e-08
6.42241      	7.073803e-08
6.42411      	7.071100e-08
6.42581      	7.068711e-08
6.42751      	7.066666e-08
6.42921      	7.064650e-08
6.43091      	7.062647e-08
6.43261      	7.060679e-08
6.43431      	7.058768e-08
6.436        	7.056904e-08
6.4377       	7.055070e-08
6.4394       	7.053269e-08
6.4411       	7.051497e-08
6.4428       	7.049754e-08
6.4445       	7.048005e-08
6.4462       	7.046300e-08
6.4479       	7.044614e-08
6.44959      	7.042872e-08
6.45129      	7.041119e-08
6.45299      	7.041966e-08
6.45469      	7.045037e-08
6.45639      	7.048744e-08
6.45809      	7.051198e-08
6.45979      	7.043107e-08
6.46149      	7.036528e-08
6.46318      	7.033382e-08
6.46488      	7.031353e-08
6.46658      	7.030350e-08
6.46828      	7.029309e-08
6.46998      	7.028282e-08
6.47168      	7.027258e-08
6.47338      	7.026304e-08
6.47508      	7.025364e-08
6.47677      	7.024459e-08
6.47847      	7.023594e-08
6.48017      	7.022758e-08
6.48187      	7.021982e-08
6.48357      	7.021258e-08
6.48527      	7.020551e-08
6.48697      	7.019892e-08
6.48867      	7.019282e-08
6.49036      	7.018698e-08
6.49206      	7.018153e-08
6.49376      	7.017666e-08
6.49546      	7.017213e-08
6.49716      	7.016796e-08
6.49886      	7.016449e-08
6.50056      	7.016185e-08
6.50226      	7.016936e-08
6.50396      	7.019444e-08
6.50567      	7.023511e-08
6.50737      	7.023928e-08
6.50907      	7.020686e-08
6.51078      	7.018931e-08
6.51248      	7.017441e-08
6.51419      	7.016748e-08
6.51589      	7.016888e-08
6.5176       	7.018113e-08
6.5193       	7.021143e-08
6.52101      	7.021314e-08
6.52271      	7.019516e-08
6.52442      	7.017571e-08
6.52612      	7.016825e-08
6.52783      	7.016636e-08
6.52953      	7.016416e-08
6.53123      	7.016325e-08
6.53294      	7.016335e-08
6.53464      	7.016728e-08
6.53635      	7.017105e-08
6.53805      	7.017437e-08
6.53976      	7.017702e-08
6.54146      	7.017958e-08
6.54317      	7.020282e-08
6.54487      	7.023604e-08
6.54658      	7.025378e-08
6.54828      	7.024087e-08
6.54999      	7.024115e-08
6.55169      	7.026628e-08
6.55339      	7.026950e-08
6.5551       	7.026303e-08
6.5568       	7.026029e-08
6.55851      	7.026197e-08
6.56021      	7.026570e-08
6.56192      	7.027505e-08
6.56362      	7.028458e-08
6.56533      	7.029421e-08
6.56703      	7.030409e-08
6.56874      	7.031428e-08
6.57044      	7.032492e-08
6.57215      	7.033989e-08
6.57385      	7.037985e-08
6.57555      	7.042468e-08
6.57726      	7.046261e-08
6.57896      	7.046357e-08
6.58067      	7.043657e-08
6.58237      	7.043004e-08
6.58408      	7.043213e-08
6.58578      	7.043878e-08
6.58749      	7.044777e-08
6.58919      	7.045863e-08
6.5909       	7.047195e-08
6.5926       	7.048686e-08
6.5943       	7.050524e-08
6.59601      	7.053292e-08
6.59771      	7.057927e-08
6.59942      	7.063787e-08
6.60112      	7.067865e-08
6.60283      	7.067106e-08
6.60453      	7.061875e-08
6.60624      	7.060312e-08
6.60794      	7.061828e-08
6.60965      	7.063265e-08
6.61135      	7.064960e-08
6.61306      	7.066586e-08
6.61476      	7.068268e-08
6.61646      	7.069975e-08
6.61817      	7.071728e-08
6.61987      	7.073439e-08
6.62158      	7.075166e-08
6.62328      	7.076953e-08
6.62499      	7.078892e-08
6.62669      	7.084489e-08
6.6284       	7.091857e-08
6.6301       	7.099406e-08
6.63181      	7.102932e-08
6.63351      	7.099321e-08
6.63522      	7.096921e-08
6.63694      	7.097249e-08
6.63865      	7.097651e-08
6.64036      	7.098545e-08
6.64207      	7.099456e-08
6.64379      	7.100814e-08
6.6455       	7.102050e-08
6.64721      	7.103691e-08
6.64892      	7.105253e-08
6.65064      	7.107211e-08
6.65235      	7.109284e-08
6.65406      	7.111373e-08
6.65577      	7.113517e-08
6.65749      	7.115637e-08
6.6592       	7.119020e-08
6.66091      	7.125384e-08
6.66262      	7.133182e-08
6.66434      	7.139751e-08
6.66605      	7.139268e-08
6.66776      	7.137933e-08
6.66947      	7.137916e-08
6.67119      	7.138331e-08
6.6729       	7.139140e-08
6.67461      	7.140143e-08
6.67632      	7.141398e-08
6.67804      	7.142760e-08
6.67975      	7.144267e-08
6.68146      	7.146039e-08
6.68318      	7.148291e-08
6.68489      	7.150568e-08
6.6866       	7.152857e-08
6.68831      	7.155193e-08
6.69003      	7.158821e-08
6.69174      	7.164431e-08
6.69345      	7.170130e-08
6.69516      	7.172651e-08
6.69688      	7.172263e-08
6.69859      	7.173159e-08
6.7003       	7.174386e-08
6.70201      	7.175823e-08
6.70373      	7.177388e-08
6.70544      	7.179041e-08
6.70715      	7.181264e-08
6.70886      	7.184377e-08
6.71058      	7.186222e-08
6.71229      	7.187936e-08
6.714        	7.191751e-08
6.71571      	7.196768e-08
6.71743      	7.200862e-08
6.71914      	7.201234e-08
6.72085      	7.202154e-08
6.72256      	7.203383e-08
6.72428      	7.204718e-08
6.72599      	7.206248e-08
6.7277       	7.208606e-08
6.72941      	7.212218e-08
6.73113      	7.216718e-08
6.73284      	7.220426e-08
6.73455      	7.221407e-08
6.73626      	7.222447e-08
6.73798      	7.223393e-08
6.73969      	7.224822e-08
6.7414       	7.227828e-08
6.74311      	7.231986e-08
6.74483      	7.234349e-08
6.74654      	7.235699e-08
6.74825      	7.237006e-08
6.74997      	7.238801e-08
6.75168      	7.240996e-08
6.75339      	7.243319e-08
6.7551       	7.245623e-08
6.7568       	7.248224e-08
6.7585       	7.251244e-08
6.7602       	7.254306e-08
6.76191      	7.258379e-08
6.76361      	7.262459e-08
6.76531      	7.263974e-08
6.76701      	7.265095e-08
6.76871      	7.266510e-08
6.77041      	7.268058e-08
6.77211      	7.269748e-08
6.77381      	7.271530e-08
6.77551      	7.273392e-08
6.77721      	7.275286e-08
6.77891      	7.277229e-08
6.78061      	7.279208e-08
6.78231      	7.281211e-08
6.78401      	7.283362e-08
6.78572      	7.285516e-08
6.78742      	7.287652e-08
6.78912      	7.289724e-08
6.79082      	7.293495e-08
6.79252      	7.299766e-08
6.79422      	7.307483e-08
6.79592      	7.312793e-08
6.79762      	7.312817e-08
6.79932      	7.316923e-08
6.80102      	7.320916e-08
6.80272      	7.323683e-08
6.80442      	7.319136e-08
6.80612      	7.313811e-08
6.80782      	7.312684e-08
6.80952      	7.314559e-08
6.81123      	7.316561e-08
6.81293      	7.318525e-08
6.81463      	7.320500e-08
6.81633      	7.322479e-08
6.81803      	7.324419e-08
6.81973      	7.326316e-08
6.82143      	7.330806e-08
6.82313      	7.339000e-08
6.82483      	7.347471e-08
6.82653      	7.351170e-08
6.82823      	7.347489e-08
6.82993      	7.345813e-08
6.83163      	7.345881e-08
6.83333      	7.347071e-08
6.83503      	7.350679e-08
6.83674      	7.356094e-08
6.83844      	7.360439e-08
6.84014      	7.358107e-08
6.84184      	7.357374e-08
6.84354      	7.357590e-08
6.84524      	7.358321e-08
6.84694      	7.359182e-08
6.84864      	7.360152e-08
6.85034      	7.361214e-08
6.85204      	7.362355e-08
6.85374      	7.363574e-08
6.85544      	7.364869e-08
6.85714      	7.366447e-08
6.85884      	7.368134e-08
6.86054      	7.369805e-08
6.86225      	7.371452e-08
6.86395      	7.373094e-08
6.86565      	7.374712e-08
6.86735      	7.376303e-08
6.86905      	7.377854e-08
6.87075      	7.379431e-08
6.87245      	7.382021e-08
6.87415      	7.388670e-08
6.87585      	7.396061e-08
6.87755      	7.401075e-08
6.87925      	7.397812e-08
6.88095      	7.396353e-08
6.88265      	7.396336e-08
6.88435      	7.396539e-08
6.88605      	7.396954e-08
6.88776      	7.397506e-08
6.88946      	7.398220e-08
6.89116      	7.399021e-08
6.89286      	7.399876e-08
6.89456      	7.400795e-08
6.89626      	7.401767e-08
6.89796      	7.402951e-08
6.89966      	7.404171e-08
6.90136      	7.405387e-08
6.90306      	7.407494e-08
6.90476      	7.408458e-08
6.90646      	7.410059e-08
6.90816      	7.414097e-08
6.90986      	7.417627e-08
6.91156      	7.418636e-08
6.91327      	7.419079e-08
6.91497      	7.419414e-08
6.91667      	7.419770e-08
6.91837      	7.420176e-08
6.92007      	7.420678e-08
6.92177      	7.421307e-08
6.92347      	7.422504e-08
6.92517      	7.423696e-08
6.92687      	7.424865e-08
6.92857      	7.426032e-08
6.93027      	7.427168e-08
6.93197      	7.428293e-08
6.93367      	7.429386e-08
6.93537      	7.430474e-08
6.93708      	7.431551e-08
6.93878      	7.432628e-08
6.94048      	7.433657e-08
6.94218      	7.436074e-08
6.94388      	7.441760e-08
6.94558      	7.447836e-08
6.94728      	7.450812e-08
6.94898      	7.447829e-08
6.95068      	7.446463e-08
6.95238      	7.446088e-08
6.95408      	7.445930e-08
6.95578      	7.445953e-08
6.95748      	7.446134e-08
6.95918      	7.446401e-08
6.96088      	7.446735e-08
6.96259      	7.447156e-08
6.96429      	7.447663e-08
6.96599      	7.448177e-08
6.96769      	7.448776e-08
6.96939      	7.449544e-08
6.97109      	7.450346e-08
6.97279      	7.451102e-08
6.97449      	7.451852e-08
6.97619      	7.452617e-08
6.97789      	7.453336e-08
6.97959      	7.454047e-08
6.98129      	7.454734e-08
6.98299      	7.455431e-08
6.98469      	7.456089e-08
6.98639      	7.456702e-08
6.9881       	7.457319e-08
6.9898       	7.457937e-08
6.9915       	7.458522e-08
6.9932       	7.459108e-08
6.9949       	7.459665e-08
6.9966       	7.460207e-08
6.9983       	7.460727e-08
7            	7.461231e-08
7.00171      	7.461118e-08
7.00342      	7.461705e-08
7.00513      	7.462224e-08
7.00684      	7.464390e-08
7.00855      	7.465325e-08
7.01026      	7.465089e-08
7.01197      	7.464856e-08
7.01368      	7.464722e-08
7.01538      	7.464612e-08
7.0171       	7.464712e-08
7.01881      	7.467325e-08
7.02052      	7.471961e-08
7.02223      	7.476483e-08
7.02395      	7.476888e-08
7.02566      	7.473813e-08
7.02737      	7.472346e-08
7.02908      	7.471446e-08
7.0308       	7.470710e-08
7.03251      	7.470107e-08
7.03422      	7.469618e-08
7.03593      	7.469211e-08
7.03765      	7.468865e-08
7.03936      	7.468549e-08
7.04107      	7.468848e-08
7.04278      	7.470000e-08
7.04449      	7.469479e-08
7.04621      	7.467990e-08
7.04792      	7.468550e-08
7.04963      	7.468042e-08
7.05134      	7.467179e-08
7.05306      	7.466741e-08
7.05477      	7.466715e-08
7.05648      	7.466645e-08
7.05819      	7.466515e-08
7.05991      	7.466358e-08
7.06162      	7.466124e-08
7.06333      	7.465886e-08
7.06504      	7.465592e-08
7.06676      	7.465281e-08
7.06847      	7.464968e-08
7.07018      	7.464599e-08
7.07189      	7.464236e-08
7.07361      	7.463810e-08
7.07532      	7.463326e-08
7.07703      	7.462717e-08
7.07874      	7.461673e-08
7.08045      	7.460321e-08
7.08217      	7.458992e-08
7.08388      	7.461343e-08
7.08559      	7.468213e-08
7.08731      	7.473199e-08
7.08902      	7.473002e-08
7.09074      	7.469242e-08
7.09245      	7.467289e-08
7.09417      	7.465557e-08
7.09589      	7.463949e-08
7.0976       	7.462496e-08
7.09932      	7.461127e-08
7.10103      	7.459876e-08
7.10275      	7.458743e-08
7.10446      	7.457590e-08
7.10618      	7.456521e-08
7.10789      	7.455485e-08
7.10961      	7.454645e-08
7.11133      	7.454433e-08
7.11304      	7.454113e-08
7.11476      	7.453759e-08
7.11647      	7.452819e-08
7.11819      	7.450866e-08
7.1199       	7.449691e-08
7.12162      	7.448516e-08
7.12333      	7.447415e-08
7.12505      	7.448211e-08
7.12677      	7.450953e-08
7.12848      	7.453668e-08
7.1302       	7.451999e-08
7.13191      	7.448061e-08
7.13363      	7.445248e-08
7.13534      	7.443188e-08
7.13706      	7.441253e-08
7.13878      	7.439384e-08
7.14049      	7.437277e-08
7.14221      	7.435788e-08
7.14393      	7.434671e-08
7.14565      	7.434608e-08
7.14737      	7.436047e-08
7.14909      	7.438393e-08
7.15081      	7.437895e-08
7.15253      	7.434772e-08
7.15425      	7.432477e-08
7.15597      	7.430210e-08
7.15768      	7.428124e-08
7.1594       	7.426192e-08
7.16112      	7.424316e-08
7.16284      	7.422473e-08
7.16456      	7.420686e-08
7.16628      	7.418996e-08
7.168        	7.417249e-08
7.16972      	7.415631e-08
7.17144      	7.414193e-08
7.17316      	7.412713e-08
7.17487      	7.411271e-08
7.17659      	7.409986e-08
7.17831      	7.408361e-08
7.18003      	7.406883e-08
7.18175      	7.405382e-08
7.18347      	7.403877e-08
7.18519      	7.402323e-08
7.18691      	7.400763e-08
7.18863      	7.398955e-08
7.19035      	7.397399e-08
7.19208      	7.395798e-08
7.1938       	7.394191e-08
7.19552      	7.392543e-08
7.19724      	7.390891e-08
7.19897      	7.389237e-08
7.20069      	7.387526e-08
7.20241      	7.385846e-08
7.20413      	7.384139e-08
7.20586      	7.382417e-08
7.20758      	7.380695e-08
7.2093       	7.378934e-08
7.21102      	7.377172e-08
7.21275      	7.375407e-08
7.21447      	7.373617e-08
7.21619      	7.371812e-08
7.21792      	7.369992e-08
7.21964      	7.368192e-08
7.22136      	7.366346e-08
7.22308      	7.364479e-08
7.22481      	7.362600e-08
7.22653      	7.360690e-08
7.22825      	7.358783e-08
7.22997      	7.356861e-08
7.2317       	7.354929e-08
7.23342      	7.352995e-08
7.23514      	7.351021e-08
7.23686      	7.349053e-08
7.23859      	7.347064e-08
7.24031      	7.345077e-08
7.24203      	7.343071e-08
7.24376      	7.341034e-08
7.24548      	7.338989e-08
7.2472       	7.336943e-08
7.24892      	7.334874e-08
7.25065      	7.332803e-08
7.25237      	7.330570e-08
7.25409      	7.328623e-08
7.25581      	7.326499e-08
7.25754      	7.324383e-08
7.25926      	7.322229e-08
7.26098      	7.320135e-08
7.2627       	7.317996e-08
7.26443      	7.315832e-08
7.26615      	7.313698e-08
7.26787      	7.311550e-08
7.26959      	7.309414e-08
7.27132      	7.307240e-08
7.27304      	7.305236e-08
7.27476      	7.302718e-08
7.27649      	7.300725e-08
7.27821      	7.298493e-08
7.27993      	7.296299e-08
7.28165      	7.294321e-08
7.28338      	7.291920e-08
7.2851       	7.289725e-08
7.28682      	7.287506e-08
7.28854      	7.285265e-08
7.29027      	7.283027e-08
7.29199      	7.280784e-08
7.29371      	7.278327e-08
7.29543      	7.276234e-08
7.29716      	7.273954e-08
7.29888      	7.271698e-08
7.3006       	7.269430e-08
7.30233      	7.267138e-08
7.30405      	7.264877e-08
7.30577      	7.262559e-08
7.30749      	7.260261e-08
7.30922      	7.257958e-08
7.31094      	7.255683e-08
7.31266      	7.253399e-08
7.31438      	7.251100e-08
7.31611      	7.248807e-08
7.31783      	7.246497e-08
7.31955      	7.244174e-08
7.32127      	7.241857e-08
