# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.50142      	3.941751e-08
5.50328      	3.946247e-08
5.50514      	3.950623e-08
5.507        	3.955509e-08
5.50886      	3.960138e-08
5.51072      	3.964535e-08
5.51259      	3.969681e-08
5.51446      	3.973529e-08
5.51633      	3.977551e-08
5.51819      	3.982050e-08
5.52006      	3.986157e-08
5.52193      	3.990597e-08
5.5238       	3.994804e-08
5.52566      	3.999477e-08
5.52753      	4.004638e-08
5.5294       	4.010229e-08
5.53127      	4.014210e-08
5.53313      	4.016604e-08
5.535        	4.017529e-08
5.53687      	4.019823e-08
5.53874      	4.025336e-08
5.54061      	4.030950e-08
5.54249      	4.034810e-08
5.54436      	4.038328e-08
5.54624      	4.042308e-08
5.54811      	4.046186e-08
5.54999      	4.050509e-08
5.55186      	4.055342e-08
5.55374      	4.060694e-08
5.55561      	4.065969e-08
5.55749      	4.070924e-08
5.55936      	4.075935e-08
5.56124      	4.081057e-08
5.56311      	4.086639e-08
5.56499      	4.092150e-08
5.56687      	4.093990e-08
5.56875      	4.102959e-08
5.57064      	4.104723e-08
5.57252      	4.113653e-08
5.5744       	4.115235e-08
5.57629      	4.120160e-08
5.57817      	4.125307e-08
5.58005      	4.130703e-08
5.58194      	4.136249e-08
5.58382      	4.141759e-08
5.5857       	4.147266e-08
5.58759      	4.152272e-08
5.58948      	4.155425e-08
5.59137      	4.159386e-08
5.59326      	4.164054e-08
5.59515      	4.169296e-08
5.59704      	4.174614e-08
5.59894      	4.180035e-08
5.60083      	4.185622e-08
5.60272      	4.191784e-08
5.60461      	4.197963e-08
5.6065       	4.204750e-08
5.6084       	4.211391e-08
5.61029      	4.218163e-08
5.61219      	4.224819e-08
5.61409      	4.231409e-08
5.61599      	4.238116e-08
5.61788      	4.244077e-08
5.61977      	4.250105e-08
5.62167      	4.255671e-08
5.62356      	4.261872e-08
5.62545      	4.269115e-08
5.62734      	4.275588e-08
5.62923      	4.282042e-08
5.63112      	4.288404e-08
5.63302      	4.294792e-08
5.63491      	4.301125e-08
5.6368       	4.307962e-08
5.63869      	4.314456e-08
5.64058      	4.320843e-08
5.64247      	4.327221e-08
5.64437      	4.333498e-08
5.64626      	4.339531e-08
5.64814      	4.345991e-08
5.65002      	4.352117e-08
5.6519       	4.358212e-08
5.65378      	4.364235e-08
5.65566      	4.370428e-08
5.65755      	4.376496e-08
5.65943      	4.382077e-08
5.66131      	4.387976e-08
5.66319      	4.393188e-08
5.66507      	4.398509e-08
5.66695      	4.403653e-08
5.66884      	4.408816e-08
5.67072      	4.413959e-08
5.6726       	4.419107e-08
5.67448      	4.424308e-08
5.67636      	4.429535e-08
5.67824      	4.434904e-08
5.68011      	4.440196e-08
5.68199      	4.445457e-08
5.68386      	4.450481e-08
5.68573      	4.455680e-08
5.6876       	4.460810e-08
5.68947      	4.465723e-08
5.69134      	4.470735e-08
5.69321      	4.475832e-08
5.69508      	4.480923e-08
5.69695      	4.485528e-08
5.69882      	4.490297e-08
5.70069      	4.495229e-08
5.70256      	4.500035e-08
5.70443      	4.505138e-08
5.7063       	4.510489e-08
5.70818      	4.516071e-08
5.71005      	4.521740e-08
5.71192      	4.527280e-08
5.71379      	4.532272e-08
5.71566      	4.537462e-08
5.71753      	4.542744e-08
5.71939      	4.547877e-08
5.72125      	4.552992e-08
5.7231       	4.558113e-08
5.72496      	4.562687e-08
5.72682      	4.567207e-08
5.72868      	4.571022e-08
5.73054      	4.575151e-08
5.7324       	4.579768e-08
5.73425      	4.584397e-08
5.73611      	4.589145e-08
5.73797      	4.594829e-08
5.73983      	4.600566e-08
5.74169      	4.606141e-08
5.74355      	4.611626e-08
5.7454       	4.617108e-08
5.74726      	4.622790e-08
5.74912      	4.628127e-08
5.75098      	4.633287e-08
5.75284      	4.638209e-08
5.7547       	4.643286e-08
5.75655      	4.647931e-08
5.75841      	4.652551e-08
5.76027      	4.657146e-08
5.76213      	4.661364e-08
5.76399      	4.665450e-08
5.76585      	4.669532e-08
5.7677       	4.673610e-08
5.76956      	4.678167e-08
5.77141      	4.682898e-08
5.77325      	4.687140e-08
5.77509      	4.691458e-08
5.77694      	4.695447e-08
5.77878      	4.699356e-08
5.78062      	4.703068e-08
5.78247      	4.707253e-08
5.78431      	4.711192e-08
5.78615      	4.714842e-08
5.788        	4.718489e-08
5.78984      	4.722533e-08
5.79168      	4.726212e-08
5.79353      	4.729737e-08
5.79537      	4.731975e-08
5.79722      	4.734447e-08
5.79906      	4.737445e-08
5.8009       	4.740639e-08
5.80275      	4.743889e-08
5.80459      	4.747056e-08
5.80643      	4.749533e-08
5.80828      	4.751495e-08
5.81012      	4.753592e-08
5.81196      	4.755825e-08
5.81381      	4.758152e-08
5.81565      	4.760901e-08
5.81749      	4.764160e-08
5.81934      	4.767366e-08
5.82118      	4.770480e-08
5.82302      	4.773612e-08
5.82487      	4.776449e-08
5.82671      	4.779329e-08
5.82855      	4.782177e-08
5.8304       	4.785024e-08
5.83224      	4.787355e-08
5.83409      	4.789862e-08
5.83593      	4.792183e-08
5.83777      	4.794561e-08
5.83962      	4.796907e-08
5.84146      	4.799150e-08
5.8433       	4.801010e-08
5.84515      	4.803186e-08
5.84699      	4.804853e-08
5.84883      	4.806379e-08
5.85068      	4.807931e-08
5.85252      	4.809926e-08
5.85436      	4.812013e-08
5.85621      	4.814166e-08
5.85805      	4.815950e-08
5.85987      	4.823268e-08
5.86169      	4.825396e-08
5.86351      	4.827637e-08
5.86533      	4.830068e-08
5.86715      	4.832140e-08
5.86897      	4.834070e-08
5.87079      	4.835925e-08
5.87261      	4.837622e-08
5.87443      	4.839195e-08
5.87625      	4.840642e-08
5.87807      	4.841695e-08
5.87989      	4.843265e-08
5.88171      	4.844764e-08
5.88353      	4.846342e-08
5.88535      	4.847558e-08
5.88717      	4.848675e-08
5.88899      	4.849895e-08
5.89081      	4.851354e-08
5.89263      	4.852849e-08
5.89445      	4.854404e-08
5.89627      	4.855700e-08
5.89809      	4.856923e-08
5.89991      	4.857930e-08
5.90173      	4.859251e-08
5.90355      	4.860607e-08
5.90537      	4.861719e-08
5.90719      	4.862761e-08
5.90901      	4.863832e-08
5.91083      	4.864641e-08
5.91265      	4.865635e-08
5.91447      	4.866553e-08
5.91629      	4.867254e-08
5.91811      	4.867763e-08
5.91993      	4.868280e-08
5.92175      	4.868687e-08
5.92357      	4.868963e-08
5.92539      	4.869689e-08
5.92721      	4.870493e-08
5.92903      	4.871156e-08
5.93085      	4.871890e-08
5.93267      	4.872262e-08
5.93448      	4.872966e-08
5.9363       	4.873682e-08
5.93812      	4.874723e-08
5.93994      	4.875668e-08
5.94176      	4.876887e-08
5.94358      	4.878246e-08
5.9454       	4.878976e-08
5.94722      	4.879330e-08
5.94904      	4.879837e-08
5.95086      	4.880205e-08
5.95268      	4.881010e-08
5.9545       	4.882581e-08
5.95632      	4.884468e-08
5.95814      	4.886074e-08
5.95996      	4.886791e-08
5.96178      	4.885282e-08
5.9636       	4.883802e-08
5.96542      	4.883109e-08
5.96724      	4.883168e-08
5.96906      	4.883794e-08
5.97088      	4.884541e-08
5.9727       	4.885553e-08
5.97452      	4.886373e-08
5.97634      	4.886881e-08
5.97816      	4.887840e-08
5.97998      	4.888630e-08
5.9818       	4.888399e-08
5.98362      	4.886198e-08
5.98544      	4.885045e-08
5.98726      	4.883939e-08
5.98908      	4.883334e-08
5.9909       	4.882935e-08
5.99272      	4.881909e-08
5.99454      	4.880706e-08
5.99636      	4.879976e-08
5.99818      	4.879831e-08
6            	4.879203e-08
6.00184      	4.878308e-08
6.00368      	4.877454e-08
6.00551      	4.876218e-08
6.00735      	4.876096e-08
6.00919      	4.875823e-08
6.01103      	4.874910e-08
6.01287      	4.873269e-08
6.01471      	4.871437e-08
6.01654      	4.869336e-08
6.01838      	4.867606e-08
6.02022      	4.866062e-08
6.02206      	4.865260e-08
6.0239       	4.864068e-08
6.02574      	4.861958e-08
6.02758      	4.860292e-08
6.02943      	4.858957e-08
6.03127      	4.857529e-08
6.03311      	4.856308e-08
6.03495      	4.854899e-08
6.03679      	4.853700e-08
6.03863      	4.852233e-08
6.04048      	4.850860e-08
6.04232      	4.849399e-08
6.04416      	4.848237e-08
6.046        	4.847060e-08
6.04784      	4.845855e-08
6.04969      	4.844823e-08
6.05153      	4.843820e-08
6.05338      	4.842372e-08
6.05522      	4.840863e-08
6.05707      	4.838892e-08
6.05891      	4.837228e-08
6.06076      	4.835710e-08
6.0626       	4.834114e-08
6.06445      	4.832616e-08
6.0663       	4.830786e-08
6.06814      	4.829156e-08
6.06999      	4.827419e-08
6.07184      	4.825403e-08
6.07369      	4.823569e-08
6.07554      	4.821825e-08
6.07739      	4.820072e-08
6.07923      	4.818722e-08
6.08108      	4.817555e-08
6.08293      	4.816369e-08
6.08478      	4.817035e-08
6.08663      	4.816521e-08
6.08848      	4.812522e-08
6.09034      	4.809070e-08
6.09219      	4.805740e-08
6.09404      	4.803116e-08
6.09589      	4.801378e-08
6.09775      	4.799695e-08
6.0996       	4.798253e-08
6.10145      	4.797161e-08
6.10331      	4.795453e-08
6.10516      	4.793175e-08
6.10702      	4.790354e-08
6.10888      	4.788943e-08
6.11073      	4.787218e-08
6.11259      	4.785133e-08
6.11445      	4.781860e-08
6.1163       	4.778989e-08
6.11816      	4.776139e-08
6.12002      	4.773563e-08
6.12188      	4.771163e-08
6.12374      	4.768781e-08
6.12561      	4.766468e-08
6.12747      	4.764120e-08
6.12933      	4.761742e-08
6.13119      	4.759456e-08
6.13305      	4.757187e-08
6.13492      	4.754882e-08
6.13678      	4.752731e-08
6.13865      	4.750769e-08
6.14051      	4.748644e-08
6.14238      	4.745867e-08
6.14425      	4.742229e-08
6.14611      	4.739359e-08
6.14798      	4.736345e-08
6.14985      	4.733744e-08
6.15172      	4.731309e-08
6.15359      	4.728906e-08
6.15546      	4.726899e-08
6.15733      	4.724642e-08
6.1592       	4.729495e-08
6.16107      	4.732469e-08
6.16295      	4.726076e-08
6.16482      	4.721607e-08
6.16669      	4.717504e-08
6.16856      	4.713428e-08
6.17044      	4.709389e-08
6.17232      	4.705574e-08
6.17419      	4.701486e-08
6.17607      	4.696656e-08
6.17795      	4.691972e-08
6.17983      	4.689790e-08
6.18171      	4.692800e-08
6.18359      	4.698546e-08
6.18547      	4.708357e-08
6.18735      	4.706731e-08
6.18923      	4.702649e-08
6.19111      	4.703311e-08
6.19299      	4.707972e-08
6.19488      	4.709013e-08
6.19676      	4.703942e-08
6.19865      	4.686388e-08
6.20054      	4.673533e-08
6.20242      	4.666502e-08
6.20431      	4.661083e-08
6.2062       	4.656311e-08
6.20809      	4.651693e-08
6.20998      	4.647386e-08
6.21187      	4.643272e-08
6.21376      	4.639307e-08
6.21565      	4.634564e-08
6.21754      	4.630425e-08
6.21944      	4.631046e-08
6.22133      	4.633538e-08
6.22322      	4.639148e-08
6.22512      	4.647594e-08
6.22701      	4.653447e-08
6.22891      	4.646774e-08
6.23081      	4.638913e-08
6.23271      	4.631751e-08
6.23461      	4.625045e-08
6.23651      	4.618714e-08
6.23841      	4.612891e-08
6.24031      	4.607606e-08
6.24221      	4.602272e-08
6.24412      	4.597298e-08
6.24602      	4.591958e-08
6.24792      	4.585927e-08
6.24983      	4.579198e-08
6.25173      	4.571269e-08
6.25364      	4.568108e-08
6.25555      	4.564939e-08
6.25746      	4.560427e-08
6.25937      	4.555898e-08
6.26128      	4.552611e-08
6.26319      	4.549090e-08
6.26509      	4.545375e-08
6.26701      	4.541684e-08
6.26892      	4.537981e-08
6.27084      	4.534589e-08
6.27275      	4.531684e-08
6.27466      	4.528647e-08
6.27658      	4.525459e-08
6.2785       	4.522396e-08
6.28042      	4.519151e-08
6.28233      	4.515888e-08
6.28425      	4.513065e-08
6.28617      	4.509751e-08
6.28809      	4.506390e-08
6.29001      	4.502716e-08
6.29193      	4.499331e-08
6.29386      	4.495827e-08
6.29578      	4.492745e-08
6.29771      	4.489627e-08
6.29963      	4.486431e-08
6.30155      	4.483447e-08
6.30348      	4.480369e-08
6.3054       	4.477027e-08
6.30733      	4.473741e-08
6.30925      	4.470673e-08
6.31117      	4.467420e-08
6.3131       	4.464112e-08
6.31502      	4.461004e-08
6.31694      	4.457667e-08
6.31885      	4.454221e-08
6.32077      	4.450802e-08
6.32269      	4.447217e-08
6.32461      	4.443332e-08
6.32653      	4.438952e-08
6.32845      	4.434092e-08
6.33037      	4.428800e-08
6.33229      	4.424581e-08
6.3342       	4.422346e-08
6.33612      	4.421858e-08
6.33804      	4.419466e-08
6.33996      	4.416628e-08
6.34188      	4.413900e-08
6.34379      	4.411664e-08
6.34571      	4.408778e-08
6.34762      	4.405364e-08
6.34953      	4.401925e-08
6.35145      	4.398361e-08
6.35336      	4.394671e-08
6.35527      	4.391173e-08
6.35718      	4.387742e-08
6.3591       	4.384501e-08
6.36101      	4.381298e-08
6.36292      	4.378051e-08
6.36484      	4.374543e-08
6.36675      	4.371061e-08
6.36866      	4.367515e-08
6.37058      	4.364093e-08
6.37249      	4.360581e-08
6.3744       	4.356902e-08
6.37632      	4.353512e-08
6.37823      	4.350145e-08
6.38014      	4.346745e-08
6.38205      	4.343399e-08
6.38396      	4.340153e-08
6.38586      	4.336766e-08
6.38777      	4.333592e-08
6.38968      	4.330373e-08
6.39159      	4.326678e-08
6.39349      	4.323610e-08
6.3954       	4.320403e-08
6.39731      	4.317329e-08
6.39921      	4.313978e-08
6.40112      	4.310762e-08
6.40303      	4.307728e-08
6.40494      	4.304845e-08
6.40684      	4.302000e-08
6.40875      	4.298777e-08
6.41066      	4.295400e-08
6.41257      	4.291811e-08
6.41447      	4.289527e-08
6.41638      	4.286372e-08
6.41829      	4.281839e-08
6.42019      	4.277868e-08
6.4221       	4.274507e-08
6.42401      	4.271134e-08
6.42592      	4.268137e-08
6.42782      	4.264968e-08
6.42973      	4.261780e-08
6.43164      	4.258652e-08
6.43355      	4.255589e-08
6.43545      	4.252431e-08
6.43736      	4.249224e-08
6.43927      	4.246278e-08
6.44117      	4.243503e-08
6.44308      	4.240818e-08
6.44498      	4.238456e-08
6.44688      	4.236584e-08
6.44878      	4.236113e-08
6.45068      	4.235814e-08
6.45259      	4.230058e-08
6.45449      	4.224431e-08
6.45639      	4.219645e-08
6.45829      	4.215698e-08
6.46019      	4.212049e-08
6.46209      	4.208369e-08
6.46399      	4.205082e-08
6.46589      	4.201937e-08
6.46779      	4.198980e-08
6.46969      	4.196008e-08
6.47159      	4.193001e-08
6.47349      	4.189897e-08
6.47539      	4.187150e-08
6.4773       	4.184578e-08
6.4792       	4.181659e-08
6.4811       	4.178610e-08
6.483        	4.175722e-08
6.4849       	4.172855e-08
6.4868       	4.170017e-08
6.4887       	4.167280e-08
6.4906       	4.164809e-08
6.4925       	4.162165e-08
6.4944       	4.159601e-08
6.4963       	4.157177e-08
6.4982       	4.154030e-08
6.5001       	4.151389e-08
6.502        	4.148811e-08
6.50391      	4.146492e-08
6.50581      	4.143966e-08
6.50771      	4.141459e-08
6.50961      	4.139110e-08
6.51151      	4.136623e-08
6.51341      	4.134372e-08
6.51531      	4.132043e-08
6.51721      	4.129837e-08
6.51911      	4.127110e-08
6.52101      	4.124474e-08
6.52291      	4.122369e-08
6.52481      	4.120128e-08
6.52671      	4.118070e-08
6.52862      	4.115990e-08
6.53052      	4.113751e-08
6.53242      	4.111447e-08
6.53432      	4.109495e-08
6.53622      	4.107363e-08
6.53812      	4.105508e-08
6.54002      	4.103707e-08
6.54192      	4.101473e-08
6.54382      	4.099440e-08
6.54572      	4.097598e-08
6.54762      	4.095693e-08
6.54952      	4.093694e-08
6.55142      	4.091576e-08
6.55332      	4.089416e-08
6.55523      	4.087409e-08
6.55713      	4.085308e-08
6.55903      	4.083226e-08
6.56093      	4.081029e-08
6.56283      	4.078967e-08
6.56473      	4.076782e-08
6.56663      	4.074556e-08
6.56853      	4.072885e-08
6.57043      	4.071633e-08
6.57233      	4.070393e-08
6.57423      	4.068905e-08
6.57613      	4.066787e-08
6.57803      	4.064920e-08
6.57994      	4.062819e-08
6.58184      	4.060887e-08
6.58374      	4.058973e-08
6.58564      	4.057104e-08
6.58754      	4.055240e-08
6.58944      	4.053019e-08
6.59134      	4.051201e-08
6.59324      	4.049287e-08
6.59514      	4.047581e-08
6.59704      	4.046029e-08
6.59894      	4.044142e-08
6.60084      	4.042258e-08
6.60274      	4.040477e-08
6.60465      	4.038533e-08
6.60655      	4.036779e-08
6.60845      	4.035027e-08
6.61035      	4.033043e-08
6.61225      	4.031177e-08
6.61415      	4.029060e-08
6.61605      	4.027141e-08
6.61795      	4.025242e-08
6.61985      	4.022986e-08
6.62175      	4.020577e-08
6.62365      	4.017880e-08
6.62555      	4.014940e-08
6.62745      	4.013274e-08
6.62935      	4.012313e-08
6.63126      	4.011146e-08
6.63316      	4.009588e-08
6.63506      	4.007761e-08
6.63696      	4.005732e-08
6.63886      	4.004089e-08
6.64076      	4.002283e-08
6.64265      	4.000449e-08
6.64454      	3.997551e-08
6.64643      	3.993653e-08
6.64832      	3.989629e-08
6.65021      	3.986373e-08
6.6521       	3.984875e-08
6.65399      	3.986150e-08
6.65589      	3.985614e-08
6.65778      	3.984576e-08
6.65967      	3.983103e-08
6.66156      	3.981607e-08
6.66345      	3.979753e-08
6.66534      	3.978034e-08
6.66723      	3.975966e-08
6.66912      	3.974163e-08
6.67101      	3.972696e-08
6.6729       	3.971088e-08
6.67479      	3.969564e-08
6.67668      	3.967536e-08
6.67857      	3.967342e-08
6.68046      	3.965110e-08
6.68236      	3.960262e-08
6.68425      	3.956279e-08
6.68614      	3.953052e-08
6.68803      	3.950065e-08
6.68992      	3.947911e-08
6.69181      	3.947955e-08
6.6937       	3.947344e-08
6.69559      	3.945940e-08
6.69748      	3.944038e-08
6.69937      	3.942148e-08
6.70126      	3.940079e-08
6.70315      	3.937873e-08
6.70504      	3.935692e-08
6.70694      	3.933494e-08
6.70883      	3.931686e-08
6.71072      	3.929991e-08
6.71261      	3.928389e-08
6.7145       	3.926695e-08
6.71639      	3.925458e-08
6.71828      	3.925427e-08
6.72017      	3.925096e-08
6.72206      	3.922278e-08
6.72395      	3.919718e-08
6.72584      	3.917798e-08
6.72773      	3.915877e-08
6.72962      	3.912916e-08
6.73151      	3.910464e-08
6.73341      	3.908085e-08
6.7353       	3.905961e-08
6.73719      	3.903921e-08
6.73908      	3.901778e-08
6.74097      	3.900106e-08
6.74286      	3.898508e-08
6.74475      	3.896798e-08
6.74664      	3.895136e-08
6.74853      	3.892950e-08
6.75042      	3.891201e-08
6.75231      	3.890431e-08
6.7542       	3.890962e-08
6.75609      	3.892607e-08
6.75799      	3.893629e-08
6.75986      	3.891881e-08
6.76174      	3.889423e-08
6.76361      	3.886778e-08
6.76549      	3.884352e-08
6.76737      	3.882113e-08
6.76924      	3.879948e-08
6.77112      	3.877855e-08
6.77299      	3.876106e-08
6.77487      	3.874193e-08
6.77675      	3.872320e-08
6.77862      	3.870320e-08
6.7805       	3.868016e-08
6.78237      	3.865932e-08
6.78425      	3.863159e-08
6.78613      	3.861501e-08
6.788        	3.860668e-08
6.78988      	3.859243e-08
6.79175      	3.857548e-08
6.79363      	3.855298e-08
6.79551      	3.853329e-08
6.79738      	3.851331e-08
6.79926      	3.849158e-08
6.80114      	3.847019e-08
6.80301      	3.845255e-08
6.80489      	3.845004e-08
6.80676      	3.847867e-08
6.80864      	3.856580e-08
6.81052      	3.865254e-08
6.81239      	3.870468e-08
6.81427      	3.862805e-08
6.81614      	3.848819e-08
6.81802      	3.842993e-08
6.8199       	3.841203e-08
6.82177      	3.843394e-08
6.82365      	3.848587e-08
6.82552      	3.855055e-08
6.8274       	3.853984e-08
6.82928      	3.848010e-08
6.83115      	3.844919e-08
6.83303      	3.843074e-08
6.8349       	3.840465e-08
6.83678      	3.837925e-08
6.83866      	3.835324e-08
6.84053      	3.832973e-08
6.84241      	3.831915e-08
6.84429      	3.832703e-08
6.84616      	3.833326e-08
6.84804      	3.833135e-08
6.84991      	3.832254e-08
6.85179      	3.831206e-08
6.85367      	3.830250e-08
6.85554      	3.829779e-08
6.85742      	3.830563e-08
6.85929      	3.832546e-08
6.86117      	3.833630e-08
6.86305      	3.835160e-08
6.86492      	3.838488e-08
6.8668       	3.843802e-08
6.86867      	3.850922e-08
6.87055      	3.853420e-08
6.87243      	3.850529e-08
6.8743       	3.847251e-08
6.87618      	3.845250e-08
6.87805      	3.843852e-08
6.87993      	3.842570e-08
6.88181      	3.841517e-08
6.88368      	3.840790e-08
6.88556      	3.840182e-08
6.88743      	3.839452e-08
6.88931      	3.838802e-08
6.89119      	3.837575e-08
6.89306      	3.836431e-08
6.89494      	3.835219e-08
6.89682      	3.834970e-08
6.89869      	3.836960e-08
6.90057      	3.839382e-08
6.90244      	3.840252e-08
6.90432      	3.839780e-08
6.9062       	3.839755e-08
6.90807      	3.839963e-08
6.90995      	3.840484e-08
6.91182      	3.840750e-08
6.9137       	3.840734e-08
6.91558      	3.840996e-08
6.91745      	3.841621e-08
6.91933      	3.842208e-08
6.9212       	3.842774e-08
6.92308      	3.843699e-08
6.92496      	3.844414e-08
6.92683      	3.845355e-08
6.92871      	3.846697e-08
6.93058      	3.847254e-08
6.93246      	3.848827e-08
6.93434      	3.851729e-08
6.93621      	3.856956e-08
6.93809      	3.863451e-08
6.93997      	3.868883e-08
6.94184      	3.864409e-08
6.94372      	3.861854e-08
6.94559      	3.859825e-08
6.94747      	3.858775e-08
6.94935      	3.858299e-08
6.95122      	3.858169e-08
6.9531       	3.858077e-08
6.95497      	3.857971e-08
6.95685      	3.858278e-08
6.95873      	3.859816e-08
6.9606       	3.858665e-08
6.96248      	3.857742e-08
6.96435      	3.857315e-08
6.96623      	3.856934e-08
6.96811      	3.856127e-08
6.96998      	3.855241e-08
6.97186      	3.855263e-08
6.97373      	3.856597e-08
6.97561      	3.858485e-08
6.97749      	3.859733e-08
6.97936      	3.860409e-08
6.98124      	3.860405e-08
6.98312      	3.860627e-08
6.98499      	3.860592e-08
6.98687      	3.860188e-08
6.98874      	3.859521e-08
6.99062      	3.858510e-08
6.9925       	3.857737e-08
6.99437      	3.857703e-08
6.99625      	3.860123e-08
6.99812      	3.861951e-08
7            	3.862671e-08
7.0019       	3.862620e-08
7.0038       	3.862658e-08
7.0057       	3.862409e-08
7.0076       	3.861713e-08
7.00951      	3.860187e-08
7.01141      	3.858983e-08
7.01331      	3.858621e-08
7.01521      	3.860785e-08
7.01712      	3.867468e-08
7.01902      	3.863376e-08
7.02093      	3.863782e-08
7.02283      	3.864091e-08
7.02474      	3.864020e-08
7.02664      	3.863942e-08
7.02855      	3.863264e-08
7.03046      	3.861953e-08
7.03237      	3.860356e-08
7.03428      	3.859013e-08
7.03618      	3.859156e-08
7.03809      	3.861763e-08
7.04         	3.863022e-08
7.04191      	3.864722e-08
7.04383      	3.865237e-08
7.04574      	3.865333e-08
7.04765      	3.865266e-08
7.04956      	3.865138e-08
7.05148      	3.864998e-08
7.05339      	3.864723e-08
7.0553       	3.864714e-08
7.05722      	3.864541e-08
7.05914      	3.864265e-08
7.06105      	3.863758e-08
7.06297      	3.862932e-08
7.06489      	3.861679e-08
7.06681      	3.860784e-08
7.06873      	3.860365e-08
7.07065      	3.861384e-08
7.07257      	3.863224e-08
7.07449      	3.863981e-08
7.07641      	3.864157e-08
7.07833      	3.864050e-08
7.08025      	3.863651e-08
7.08217      	3.863189e-08
7.0841       	3.862769e-08
7.08602      	3.862440e-08
7.08795      	3.861911e-08
7.08987      	3.861544e-08
7.0918       	3.861270e-08
7.09373      	3.861181e-08
7.09566      	3.861042e-08
7.09758      	3.860844e-08
7.09951      	3.860643e-08
7.10144      	3.860453e-08
7.10337      	3.860025e-08
7.10531      	3.859352e-08
7.10724      	3.858477e-08
7.10917      	3.857448e-08
7.1111       	3.856085e-08
7.11304      	3.854995e-08
7.11497      	3.854965e-08
7.1169       	3.856255e-08
7.11884      	3.856921e-08
7.12078      	3.857222e-08
7.12271      	3.857134e-08
7.12465      	3.856810e-08
7.12659      	3.856232e-08
7.12852      	3.855434e-08
7.13046      	3.855153e-08
7.13241      	3.854544e-08
7.13435      	3.855135e-08
7.13629      	3.856983e-08
7.13823      	3.857464e-08
7.14017      	3.855644e-08
7.14211      	3.853934e-08
7.14406      	3.852407e-08
7.14601      	3.850937e-08
7.14795      	3.849382e-08
7.1499       	3.847944e-08
7.15184      	3.846188e-08
7.15379      	3.844205e-08
7.15573      	3.842704e-08
7.15768      	3.842861e-08
7.15963      	3.843668e-08
7.16158      	3.843696e-08
7.16353      	3.843286e-08
7.16548      	3.842414e-08
7.16743      	3.841681e-08
7.16938      	3.840777e-08
7.17133      	3.839756e-08
7.17328      	3.838594e-08
7.17524      	3.837580e-08
7.17719      	3.836551e-08
7.17915      	3.835558e-08
7.1811       	3.834418e-08
7.18306      	3.833380e-08
7.18501      	3.832325e-08
7.18697      	3.831162e-08
7.18892      	3.829726e-08
7.19088      	3.828254e-08
7.19284      	3.826389e-08
7.1948       	3.824297e-08
7.19676      	3.822240e-08
7.19872      	3.820744e-08
7.20068      	3.820683e-08
7.20264      	3.820800e-08
7.2046       	3.820290e-08
7.20656      	3.819373e-08
7.20853      	3.818117e-08
7.21049      	3.816919e-08
7.21245      	3.815760e-08
7.21442      	3.814334e-08
7.21638      	3.812920e-08
7.21835      	3.811611e-08
7.22031      	3.810213e-08
7.22227      	3.808618e-08
7.22424      	3.807359e-08
7.22621      	3.805852e-08
7.22818      	3.804438e-08
7.23014      	3.802817e-08
7.23211      	3.800690e-08
7.23408      	3.798485e-08
7.23605      	3.796016e-08
7.23802      	3.793774e-08
7.23999      	3.791885e-08
7.24196      	3.790936e-08
7.24393      	3.790075e-08
7.2459       	3.789534e-08
7.24786      	3.788507e-08
7.24983      	3.787309e-08
7.2518       	3.788198e-08
7.25377      	3.789002e-08
7.25574      	3.788771e-08
7.25771      	3.790290e-08
7.25968      	3.790534e-08
7.26165      	3.786307e-08
7.26362      	3.782463e-08
7.26558      	3.779369e-08
7.26755      	3.776989e-08
7.26952      	3.775000e-08
7.27149      	3.772685e-08
7.27346      	3.770282e-08
7.27543      	3.767798e-08
7.2774       	3.765777e-08
7.27937      	3.764137e-08
7.28134      	3.762450e-08
7.28331      	3.760899e-08
7.28527      	3.759659e-08
7.28724      	3.758272e-08
7.28921      	3.757634e-08
7.29118      	3.756632e-08
7.29315      	3.755338e-08
7.29512      	3.753784e-08
7.29709      	3.752194e-08
7.29906      	3.750660e-08
7.30103      	3.749140e-08
7.30299      	3.747704e-08
7.30496      	3.746193e-08
7.30693      	3.744823e-08
7.3089       	3.743776e-08
7.31087      	3.742662e-08
7.31284      	3.741611e-08
7.31481      	3.740570e-08
7.31678      	3.739511e-08
7.31875      	3.738467e-08
7.32072      	3.737392e-08
7.32268      	3.736375e-08
7.32465      	3.735316e-08
7.32662      	3.734121e-08
7.32859      	3.732761e-08
7.33056      	3.731236e-08
7.33253      	3.729539e-08
7.3345       	3.727919e-08
7.33647      	3.726638e-08
7.33844      	3.726058e-08
7.3404       	3.726159e-08
7.34237      	3.725545e-08
7.34434      	3.724636e-08
7.34631      	3.723233e-08
7.34828      	3.721995e-08
7.35025      	3.720664e-08
7.35222      	3.719489e-08
7.35419      	3.718347e-08
7.35616      	3.717152e-08
7.35813      	3.715884e-08
7.36009      	3.714675e-08
7.36206      	3.713494e-08
7.36403      	3.711257e-08
7.366        	3.709172e-08
7.36797      	3.707361e-08
7.36994      	3.705591e-08
7.37191      	3.703984e-08
7.37388      	3.702583e-08
7.37585      	3.701281e-08
7.37781      	3.702449e-08
7.37978      	3.705526e-08
7.38175      	3.708368e-08
7.38372      	3.705798e-08
