# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.48092      	3.683194e-08
1.48243      	3.685822e-08
1.48395      	3.687801e-08
1.48546      	3.689057e-08
1.48697      	3.690775e-08
1.48849      	3.691610e-08
1.49001      	3.692536e-08
1.49153      	3.693420e-08
1.49305      	3.694093e-08
1.49458      	3.694641e-08
1.49611      	3.696071e-08
1.49763      	3.696876e-08
1.49916      	3.698358e-08
1.50069      	3.699388e-08
1.50221      	3.699458e-08
1.50374      	3.699960e-08
1.50527      	3.700576e-08
1.5068       	3.700364e-08
1.50834      	3.701042e-08
1.50987      	3.700872e-08
1.51141      	3.701182e-08
1.51295      	3.702436e-08
1.51448      	3.702584e-08
1.51602      	3.701514e-08
1.51756      	3.700766e-08
1.51911      	3.700429e-08
1.52065      	3.700284e-08
1.52219      	3.700680e-08
1.52374      	3.701099e-08
1.52529      	3.700984e-08
1.52684      	3.701647e-08
1.52839      	3.703045e-08
1.52995      	3.705211e-08
1.53151      	3.705589e-08
1.53306      	3.706612e-08
1.53462      	3.707117e-08
1.53619      	3.708557e-08
1.53775      	3.711111e-08
1.53932      	3.713425e-08
1.54088      	3.714592e-08
1.54245      	3.715637e-08
1.54402      	3.716803e-08
1.54559      	3.716869e-08
1.54717      	3.718143e-08
1.54874      	3.720115e-08
1.55031      	3.720994e-08
1.55188      	3.720756e-08
1.55346      	3.720275e-08
1.55504      	3.720472e-08
1.55662      	3.721174e-08
1.5582       	3.725323e-08
1.55978      	3.729665e-08
1.56137      	3.734750e-08
1.56295      	3.736063e-08
1.56453      	3.737100e-08
1.56612      	3.733860e-08
1.56771      	3.731096e-08
1.5693       	3.729485e-08
1.57089      	3.728925e-08
1.57247      	3.730317e-08
1.57406      	3.731324e-08
1.57565      	3.731375e-08
1.57724      	3.730731e-08
1.57883      	3.730837e-08
1.58042      	3.731803e-08
1.58201      	3.732280e-08
1.5836       	3.733250e-08
1.58519      	3.733242e-08
1.58678      	3.733098e-08
1.58837      	3.732943e-08
1.58996      	3.732543e-08
1.59156      	3.732049e-08
1.59315      	3.732481e-08
1.59474      	3.733000e-08
1.59633      	3.730284e-08
1.59792      	3.728880e-08
1.59951      	3.728395e-08
1.60109      	3.726643e-08
1.60268      	3.725658e-08
1.60427      	3.724751e-08
1.60586      	3.723307e-08
1.60745      	3.721809e-08
1.60905      	3.721639e-08
1.61064      	3.719887e-08
1.61224      	3.717345e-08
1.61383      	3.714381e-08
1.61543      	3.713312e-08
1.61703      	3.712192e-08
1.61862      	3.711268e-08
1.62022      	3.707354e-08
1.62181      	3.704140e-08
1.62341      	3.703256e-08
1.625        	3.701473e-08
1.62661      	3.699162e-08
1.62821      	3.697141e-08
1.62981      	3.694520e-08
1.63141      	3.692667e-08
1.63302      	3.691204e-08
1.63463      	3.689029e-08
1.63624      	3.688180e-08
1.63785      	3.687680e-08
1.63947      	3.688082e-08
1.64109      	3.685967e-08
1.64271      	3.683549e-08
1.64433      	3.681945e-08
1.64596      	3.683364e-08
1.64759      	3.684391e-08
1.64922      	3.683983e-08
1.65086      	3.683429e-08
1.6525       	3.682766e-08
1.65414      	3.684815e-08
1.65577      	3.686565e-08
1.65739      	3.684732e-08
1.65901      	3.686970e-08
1.66063      	3.691852e-08
1.66223      	3.693140e-08
1.66384      	3.691234e-08
1.66544      	3.690325e-08
1.66703      	3.685008e-08
1.66862      	3.684327e-08
1.67021      	3.683238e-08
1.67179      	3.681319e-08
1.67336      	3.681342e-08
1.67493      	3.680921e-08
1.6765       	3.680989e-08
1.67807      	3.679843e-08
1.67963      	3.677642e-08
1.68119      	3.677629e-08
1.68274      	3.676661e-08
1.6843       	3.675617e-08
1.68584      	3.675544e-08
1.68739      	3.676266e-08
1.68894      	3.677796e-08
1.69049      	3.676762e-08
1.69203      	3.672765e-08
1.69357      	3.672906e-08
1.69511      	3.673129e-08
1.69664      	3.673058e-08
1.69817      	3.673753e-08
1.6997       	3.673176e-08
1.70123      	3.675812e-08
1.70275      	3.680763e-08
1.70428      	3.673920e-08
1.7058       	3.676436e-08
1.70732      	3.676839e-08
1.70885      	3.676677e-08
1.71037      	3.679661e-08
1.7119       	3.681939e-08
1.71342      	3.683711e-08
1.71495      	3.686215e-08
1.71647      	3.688125e-08
1.71799      	3.689121e-08
1.71952      	3.690859e-08
1.72104      	3.693569e-08
1.72257      	3.696269e-08
1.72409      	3.697078e-08
1.72562      	3.698235e-08
1.72714      	3.700042e-08
1.72866      	3.701013e-08
1.7302       	3.699426e-08
1.73173      	3.698096e-08
1.73326      	3.697648e-08
1.7348       	3.697728e-08
1.73633      	3.697867e-08
1.73787      	3.697950e-08
1.73941      	3.697658e-08
1.74096      	3.697078e-08
1.7425       	3.696880e-08
1.74404      	3.695578e-08
1.74558      	3.695339e-08
1.74712      	3.693990e-08
1.74867      	3.692596e-08
1.75021      	3.686405e-08
1.75175      	3.685120e-08
1.7533       	3.681465e-08
1.75485      	3.677200e-08
1.7564       	3.674270e-08
1.75796      	3.673697e-08
1.75952      	3.674204e-08
1.76108      	3.674088e-08
1.76264      	3.674033e-08
1.7642       	3.674939e-08
1.76576      	3.676345e-08
1.76734      	3.677261e-08
1.76891      	3.677632e-08
1.77048      	3.682249e-08
1.77205      	3.686131e-08
1.77362      	3.689979e-08
1.7752       	3.691802e-08
1.77678      	3.694042e-08
1.77836      	3.695851e-08
1.77994      	3.695517e-08
1.78153      	3.695992e-08
1.78312      	3.697116e-08
1.78472      	3.694701e-08
1.78631      	3.692147e-08
1.78792      	3.692569e-08
1.78953      	3.691625e-08
1.79113      	3.690645e-08
1.79274      	3.690565e-08
1.79435      	3.688587e-08
1.79596      	3.686469e-08
1.79758      	3.683478e-08
1.7992       	3.683977e-08
1.80082      	3.685425e-08
1.80244      	3.686633e-08
1.80406      	3.687948e-08
1.80568      	3.689220e-08
1.8073       	3.691217e-08
1.80891      	3.692501e-08
1.81051      	3.692275e-08
1.81212      	3.692827e-08
1.81372      	3.692299e-08
1.81533      	3.694379e-08
1.81694      	3.695659e-08
1.81853      	3.697267e-08
1.82012      	3.697310e-08
1.82171      	3.695575e-08
1.8233       	3.695620e-08
1.82489      	3.692989e-08
1.82649      	3.692450e-08
1.82808      	3.693245e-08
1.82967      	3.694083e-08
1.83125      	3.694573e-08
1.83282      	3.695798e-08
1.8344       	3.696366e-08
1.83598      	3.696107e-08
1.83756      	3.690032e-08
1.83913      	3.686739e-08
1.84071      	3.684384e-08
1.84229      	3.682327e-08
1.84386      	3.679710e-08
1.84544      	3.676844e-08
1.84702      	3.673202e-08
1.8486       	3.669867e-08
1.85017      	3.665620e-08
1.85175      	3.661403e-08
1.85333      	3.655458e-08
1.8549       	3.649771e-08
1.85648      	3.644699e-08
1.85806      	3.637903e-08
1.85964      	3.634172e-08
1.86121      	3.633104e-08
1.86279      	3.631700e-08
1.86437      	3.630719e-08
1.86594      	3.629622e-08
1.86752      	3.629155e-08
1.8691       	3.630339e-08
1.87068      	3.625292e-08
1.87225      	3.616231e-08
1.87383      	3.617957e-08
1.87541      	3.616817e-08
1.87698      	3.615637e-08
1.87856      	3.615894e-08
1.88014      	3.615600e-08
1.88172      	3.613341e-08
1.88329      	3.611571e-08
1.88487      	3.609810e-08
1.88645      	3.606995e-08
1.88802      	3.604165e-08
1.8896       	3.604633e-08
1.8912       	3.603224e-08
1.8928       	3.599975e-08
1.8944       	3.598912e-08
1.896        	3.596538e-08
1.8976       	3.596466e-08
1.8992       	3.596005e-08
1.9008       	3.596616e-08
1.9024       	3.589856e-08
1.904        	3.588774e-08
1.9056       	3.590824e-08
1.9072       	3.588791e-08
1.9088       	3.588426e-08
1.9104       	3.588013e-08
1.912        	3.587980e-08
1.9136       	3.588428e-08
1.9152       	3.588155e-08
1.9168       	3.588031e-08
1.9184       	3.589559e-08
1.92         	3.590929e-08
1.9216       	3.592085e-08
1.9232       	3.592205e-08
1.9248       	3.593203e-08
1.9264       	3.594981e-08
1.928        	3.596089e-08
1.9296       	3.597100e-08
1.9312       	3.598208e-08
1.9328       	3.599905e-08
1.93444      	3.601436e-08
1.93608      	3.603077e-08
1.93772      	3.606021e-08
1.93936      	3.609193e-08
1.941        	3.611172e-08
1.94263      	3.614160e-08
1.94427      	3.619731e-08
1.94591      	3.624978e-08
1.94755      	3.631268e-08
1.94919      	3.637832e-08
1.95083      	3.644670e-08
1.95247      	3.649590e-08
1.95411      	3.655877e-08
1.95575      	3.659961e-08
1.95733      	3.663818e-08
1.95891      	3.669487e-08
1.96049      	3.674555e-08
1.96207      	3.681785e-08
1.96365      	3.689769e-08
1.96523      	3.697337e-08
1.96681      	3.704457e-08
1.96839      	3.708420e-08
1.96997      	3.709676e-08
1.97155      	3.712187e-08
1.97313      	3.713051e-08
1.97462      	3.717224e-08
1.97612      	3.724405e-08
1.97761      	3.727760e-08
1.9791       	3.728346e-08
1.9806       	3.729157e-08
1.98209      	3.728825e-08
1.98358      	3.730963e-08
1.98507      	3.732279e-08
1.98657      	3.735206e-08
1.98806      	3.737361e-08
1.98955      	3.740061e-08
1.99104      	3.742063e-08
1.99254      	3.742677e-08
1.99403      	3.745687e-08
1.99552      	3.749619e-08
1.99701      	3.753573e-08
1.99851      	3.757401e-08
2            	3.760533e-08
2.00152      	3.763669e-08
2.00303      	3.767031e-08
2.00454      	3.768381e-08
2.00604      	3.770538e-08
2.00755      	3.781557e-08
2.00905      	3.783293e-08
2.01055      	3.784927e-08
2.01205      	3.787127e-08
2.01355      	3.790462e-08
2.01504      	3.793938e-08
2.01654      	3.797645e-08
2.01804      	3.800838e-08
2.01953      	3.804005e-08
2.02103      	3.809713e-08
2.02253      	3.815770e-08
2.02403      	3.821762e-08
2.02552      	3.827848e-08
2.02702      	3.830667e-08
2.02852      	3.833149e-08
2.03001      	3.833939e-08
2.03151      	3.837049e-08
2.033        	3.840769e-08
2.0345       	3.844577e-08
2.03599      	3.846697e-08
2.03749      	3.850000e-08
2.03898      	3.854539e-08
2.04047      	3.858943e-08
2.04196      	3.862849e-08
2.04345      	3.866202e-08
2.04494      	3.868454e-08
2.04643      	3.870277e-08
2.04792      	3.872093e-08
2.04941      	3.874411e-08
2.0509       	3.876649e-08
2.05239      	3.878998e-08
2.05388      	3.881650e-08
2.05537      	3.885741e-08
2.05686      	3.891094e-08
2.05835      	3.895169e-08
2.05984      	3.898190e-08
2.06134      	3.904046e-08
2.06283      	3.906989e-08
2.06432      	3.913297e-08
2.06581      	3.918019e-08
2.0673       	3.921545e-08
2.06879      	3.925774e-08
2.07028      	3.930199e-08
2.07177      	3.933727e-08
2.07326      	3.936244e-08
2.07475      	3.939783e-08
2.07624      	3.941551e-08
2.07773      	3.940909e-08
2.07923      	3.943064e-08
2.08072      	3.946674e-08
2.08221      	3.947161e-08
2.0837       	3.948245e-08
2.08519      	3.949771e-08
2.08669      	3.950193e-08
2.08819      	3.949626e-08
2.08968      	3.949518e-08
2.09118      	3.948615e-08
2.09267      	3.948604e-08
2.09417      	3.948082e-08
2.09567      	3.947888e-08
2.09716      	3.947426e-08
2.09866      	3.948604e-08
2.10016      	3.950169e-08
2.10166      	3.951947e-08
2.10316      	3.953187e-08
2.10467      	3.952967e-08
2.10617      	3.952272e-08
2.10768      	3.951024e-08
2.10918      	3.951892e-08
2.11069      	3.952285e-08
2.1122       	3.953531e-08
2.11372      	3.955917e-08
2.11523      	3.957308e-08
2.11673      	3.959011e-08
2.11824      	3.959773e-08
2.11975      	3.962919e-08
2.12125      	3.964515e-08
2.12276      	3.964547e-08
2.12427      	3.966617e-08
2.12578      	3.968496e-08
2.12729      	3.968668e-08
2.12881      	3.967867e-08
2.13033      	3.966424e-08
2.13185      	3.965054e-08
2.13338      	3.965713e-08
2.1349       	3.969279e-08
2.13644      	3.971592e-08
2.13797      	3.975564e-08
2.1395       	3.980439e-08
2.14104      	3.984915e-08
2.14257      	3.987870e-08
2.14411      	3.991169e-08
2.14566      	3.994056e-08
2.1472       	3.996863e-08
2.14875      	3.999369e-08
2.1503       	4.001432e-08
2.15186      	4.003522e-08
2.15342      	4.005751e-08
2.15498      	4.007091e-08
2.15655      	4.010163e-08
2.15812      	4.011886e-08
2.1597       	4.014248e-08
2.16127      	4.017548e-08
2.16285      	4.019031e-08
2.16443      	4.020782e-08
2.16602      	4.020944e-08
2.16761      	4.023848e-08
2.1692       	4.024616e-08
2.17079      	4.026491e-08
2.17239      	4.028218e-08
2.17399      	4.029250e-08
2.17559      	4.030437e-08
2.17719      	4.031966e-08
2.17878      	4.031133e-08
2.18038      	4.029680e-08
2.18198      	4.028501e-08
2.18358      	4.026975e-08
2.18517      	4.024846e-08
2.18678      	4.023639e-08
2.18838      	4.022421e-08
2.18998      	4.021198e-08
2.19158      	4.020569e-08
2.19318      	4.020671e-08
2.19479      	4.019281e-08
2.19639      	4.019736e-08
2.19799      	4.018515e-08
2.1996       	4.018144e-08
2.2012       	4.014092e-08
2.20281      	4.009602e-08
2.20441      	4.008383e-08
2.20602      	4.006416e-08
2.20762      	4.001945e-08
2.20923      	3.997904e-08
2.21084      	3.994715e-08
2.21245      	3.990841e-08
2.21406      	3.986216e-08
2.21567      	3.982803e-08
2.21728      	3.978503e-08
2.21889      	3.974867e-08
2.2205       	3.971997e-08
2.22212      	3.970017e-08
2.22373      	3.970024e-08
2.22534      	3.959959e-08
2.22696      	3.955920e-08
2.22858      	3.953536e-08
2.2302       	3.949505e-08
2.23181      	3.944775e-08
2.23343      	3.939713e-08
2.23505      	3.934163e-08
2.23666      	3.927033e-08
2.23828      	3.919044e-08
2.23991      	3.912670e-08
2.24153      	3.908316e-08
2.24315      	3.905618e-08
2.24477      	3.903186e-08
2.2464       	3.900951e-08
2.24803      	3.900533e-08
2.24965      	3.898486e-08
2.25128      	3.895741e-08
2.25291      	3.895076e-08
2.25454      	3.894219e-08
2.25618      	3.892315e-08
2.25781      	3.890358e-08
2.25945      	3.888022e-08
2.26109      	3.886185e-08
2.26273      	3.883973e-08
2.26437      	3.882645e-08
2.26602      	3.879999e-08
2.26767      	3.876175e-08
2.26932      	3.873007e-08
2.27097      	3.867325e-08
2.27263      	3.864969e-08
2.27428      	3.861753e-08
2.27592      	3.856338e-08
2.27755      	3.853084e-08
2.27919      	3.849959e-08
2.28081      	3.847568e-08
2.28242      	3.846797e-08
2.28403      	3.845269e-08
2.28564      	3.843930e-08
2.28724      	3.839752e-08
2.28883      	3.837604e-08
2.29042      	3.837208e-08
2.292        	3.836747e-08
2.29358      	3.835994e-08
2.29515      	3.838918e-08
2.29672      	3.841291e-08
2.29828      	3.843828e-08
2.29984      	3.846626e-08
2.3014       	3.848352e-08
2.30295      	3.851078e-08
2.3045       	3.849239e-08
2.30604      	3.849663e-08
2.30759      	3.849445e-08
2.30913      	3.850689e-08
2.31066      	3.850196e-08
2.31219      	3.849820e-08
2.31372      	3.848106e-08
2.31525      	3.846125e-08
2.31677      	3.844390e-08
2.31829      	3.844405e-08
2.31981      	3.845167e-08
2.32133      	3.845380e-08
2.32284      	3.848698e-08
2.32436      	3.848975e-08
2.32587      	3.849581e-08
2.32738      	3.851545e-08
2.32888      	3.852631e-08
2.33038      	3.853241e-08
2.33188      	3.853418e-08
2.33338      	3.851675e-08
2.33488      	3.849916e-08
2.33638      	3.848737e-08
2.33787      	3.847919e-08
2.33937      	3.847431e-08
2.34086      	3.844964e-08
2.34236      	3.841504e-08
2.34386      	3.839353e-08
2.34535      	3.835866e-08
2.34685      	3.831891e-08
2.34834      	3.827836e-08
2.34983      	3.823286e-08
2.35132      	3.816976e-08
2.35281      	3.811882e-08
2.3543       	3.806511e-08
2.35579      	3.801569e-08
2.35729      	3.796632e-08
2.35878      	3.791947e-08
2.36027      	3.785340e-08
2.36177      	3.780655e-08
2.36326      	3.772683e-08
2.36476      	3.768126e-08
2.36625      	3.762107e-08
2.36774      	3.759940e-08
2.36924      	3.753150e-08
2.37073      	3.749433e-08
2.37223      	3.745335e-08
2.37372      	3.739626e-08
2.37521      	3.735705e-08
2.3767       	3.731502e-08
2.37819      	3.728569e-08
2.37968      	3.724696e-08
2.38118      	3.721253e-08
2.38267      	3.717288e-08
2.38416      	3.714589e-08
2.38566      	3.711527e-08
2.38715      	3.706521e-08
2.38864      	3.702905e-08
2.39013      	3.700077e-08
2.39162      	3.697937e-08
2.39312      	3.696037e-08
2.39461      	3.693717e-08
2.3961       	3.691138e-08
2.3976       	3.689287e-08
2.39909      	3.687769e-08
2.40059      	3.685636e-08
2.40209      	3.683329e-08
2.40359      	3.681926e-08
2.40508      	3.678549e-08
2.40658      	3.677239e-08
2.40808      	3.675055e-08
2.40957      	3.673539e-08
2.41107      	3.672473e-08
2.41256      	3.671615e-08
2.41406      	3.670428e-08
2.41555      	3.664770e-08
2.41704      	3.659906e-08
2.41853      	3.656715e-08
2.42003      	3.654507e-08
2.42152      	3.651585e-08
2.42302      	3.651527e-08
2.42451      	3.653434e-08
2.42601      	3.654651e-08
2.4275       	3.651917e-08
2.429        	3.647637e-08
2.43049      	3.640740e-08
2.43199      	3.635245e-08
2.43348      	3.630412e-08
2.43498      	3.627365e-08
2.43647      	3.625276e-08
2.43797      	3.623354e-08
2.43946      	3.621953e-08
2.44096      	3.621041e-08
2.44245      	3.618665e-08
2.44394      	3.615201e-08
2.44544      	3.613953e-08
2.44693      	3.611704e-08
2.44842      	3.608832e-08
2.44991      	3.605742e-08
2.4514       	3.603785e-08
2.45289      	3.601516e-08
2.45438      	3.599279e-08
2.45587      	3.597651e-08
2.45736      	3.596014e-08
2.45884      	3.594704e-08
2.46033      	3.592881e-08
2.46182      	3.590721e-08
2.4633       	3.587126e-08
2.46479      	3.585190e-08
2.46628      	3.583796e-08
2.46776      	3.580579e-08
2.46925      	3.579485e-08
2.47074      	3.578386e-08
2.47223      	3.576531e-08
2.47372      	3.574928e-08
2.47521      	3.573087e-08
2.4767       	3.571366e-08
2.47819      	3.569296e-08
2.47968      	3.582147e-08
2.48117      	3.598186e-08
2.48266      	3.598154e-08
2.48416      	3.582173e-08
2.48565      	3.575830e-08
2.48714      	3.573100e-08
2.48863      	3.562239e-08
2.49013      	3.553793e-08
2.49162      	3.551250e-08
2.49312      	3.551833e-08
2.49461      	3.558764e-08
2.49611      	3.574551e-08
2.4976       	3.590138e-08
2.4991       	3.584121e-08
2.5006       	3.560976e-08
2.5021       	3.545018e-08
2.5036       	3.535491e-08
2.5051       	3.528400e-08
2.50661      	3.519891e-08
2.50811      	3.511940e-08
2.50962      	3.505160e-08
2.51112      	3.498598e-08
2.51262      	3.490852e-08
2.51413      	3.483441e-08
2.51563      	3.477310e-08
2.51714      	3.471977e-08
2.51865      	3.467097e-08
2.52016      	3.462671e-08
2.52168      	3.457520e-08
2.52319      	3.451973e-08
2.52471      	3.449231e-08
2.52622      	3.445923e-08
2.52774      	3.443486e-08
2.52926      	3.438319e-08
