# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
9.38976      	1.223126e-08
9.39131      	1.223014e-08
9.39287      	1.222970e-08
9.39443      	1.222913e-08
9.39598      	1.222854e-08
9.39754      	1.222793e-08
9.3991       	1.222729e-08
9.40065      	1.222665e-08
9.40221      	1.222600e-08
9.40377      	1.222536e-08
9.40532      	1.222472e-08
9.40688      	1.222408e-08
9.40844      	1.222345e-08
9.40999      	1.222284e-08
9.41155      	1.222222e-08
9.41311      	1.222161e-08
9.41466      	1.222094e-08
9.41622      	1.222030e-08
9.41778      	1.221964e-08
9.41933      	1.221898e-08
9.42089      	1.221832e-08
9.42245      	1.221768e-08
9.424        	1.221702e-08
9.42556      	1.221645e-08
9.42712      	1.221603e-08
9.42867      	1.221552e-08
9.43023      	1.221498e-08
9.43179      	1.221433e-08
9.43334      	1.221367e-08
9.4349       	1.221299e-08
9.43646      	1.221233e-08
9.43801      	1.221169e-08
9.43957      	1.221105e-08
9.44113      	1.221041e-08
9.44268      	1.220977e-08
9.44424      	1.220913e-08
9.4458       	1.220849e-08
9.44736      	1.220785e-08
9.44891      	1.220721e-08
9.45047      	1.220657e-08
9.45203      	1.220593e-08
9.45358      	1.220528e-08
9.45514      	1.220464e-08
9.4567       	1.220400e-08
9.45825      	1.220336e-08
9.45981      	1.220272e-08
9.46137      	1.220209e-08
9.46292      	1.220145e-08
9.46448      	1.220077e-08
9.46604      	1.220014e-08
9.46759      	1.219949e-08
9.46915      	1.219882e-08
9.47071      	1.219813e-08
9.47226      	1.219747e-08
9.47382      	1.219682e-08
9.47538      	1.219617e-08
9.47693      	1.219551e-08
9.47849      	1.219485e-08
9.48005      	1.219420e-08
9.4816       	1.219356e-08
9.48316      	1.219287e-08
9.48472      	1.219220e-08
9.48627      	1.219157e-08
9.48783      	1.219091e-08
9.48939      	1.219028e-08
9.49094      	1.218962e-08
9.4925       	1.218898e-08
9.49406      	1.218833e-08
9.49561      	1.218770e-08
9.49717      	1.218707e-08
9.49873      	1.218644e-08
9.50028      	1.218580e-08
9.50184      	1.218516e-08
9.5034       	1.218452e-08
9.50495      	1.218391e-08
9.50651      	1.218330e-08
9.50807      	1.218269e-08
9.50962      	1.218205e-08
9.51118      	1.218142e-08
9.51274      	1.218078e-08
9.5143       	1.218015e-08
9.51585      	1.217951e-08
9.51741      	1.217888e-08
9.51897      	1.217825e-08
9.52052      	1.217764e-08
9.52208      	1.217702e-08
9.52364      	1.217639e-08
9.52519      	1.217576e-08
9.52675      	1.217513e-08
9.52831      	1.217451e-08
9.52986      	1.217389e-08
9.53142      	1.217328e-08
9.53298      	1.217266e-08
9.53453      	1.217205e-08
9.53609      	1.217143e-08
9.53765      	1.217082e-08
9.5392       	1.217022e-08
9.54076      	1.216962e-08
9.54232      	1.216897e-08
9.54387      	1.216839e-08
9.54543      	1.216777e-08
9.54699      	1.216719e-08
9.54854      	1.216659e-08
9.5501       	1.216601e-08
9.55166      	1.216542e-08
9.55321      	1.216483e-08
9.55477      	1.216424e-08
9.55633      	1.216366e-08
9.55788      	1.216309e-08
9.55944      	1.216251e-08
9.561        	1.216193e-08
9.56255      	1.216135e-08
9.56411      	1.216078e-08
9.56567      	1.216021e-08
9.56722      	1.215965e-08
9.56878      	1.215911e-08
9.57034      	1.215855e-08
9.57189      	1.215799e-08
9.57345      	1.215747e-08
9.57501      	1.215692e-08
9.57657      	1.215637e-08
9.57812      	1.215582e-08
9.57968      	1.215527e-08
9.58124      	1.215472e-08
9.58279      	1.215419e-08
9.58435      	1.215367e-08
9.58591      	1.215313e-08
9.58746      	1.215257e-08
9.58902      	1.215205e-08
9.59058      	1.215153e-08
9.59213      	1.215101e-08
9.59369      	1.215049e-08
9.59525      	1.214996e-08
9.5968       	1.214945e-08
9.59836      	1.214896e-08
9.59992      	1.214849e-08
9.60147      	1.214803e-08
9.60303      	1.214753e-08
9.60459      	1.214699e-08
9.60614      	1.214649e-08
9.6077       	1.214600e-08
9.60926      	1.214552e-08
9.61081      	1.214506e-08
9.61237      	1.214458e-08
9.61393      	1.214410e-08
9.61548      	1.214363e-08
9.61704      	1.214316e-08
9.6186       	1.214269e-08
9.62015      	1.214222e-08
9.62171      	1.214176e-08
9.62327      	1.214132e-08
9.62482      	1.214086e-08
9.62638      	1.214041e-08
9.62794      	1.213997e-08
9.62949      	1.213953e-08
9.63105      	1.213910e-08
9.63261      	1.213866e-08
9.63416      	1.213820e-08
9.63572      	1.213780e-08
9.63728      	1.213738e-08
9.63883      	1.213697e-08
9.64039      	1.213656e-08
9.64195      	1.213615e-08
9.64351      	1.213576e-08
9.64506      	1.213536e-08
9.64662      	1.213495e-08
9.64818      	1.213456e-08
9.64973      	1.213417e-08
9.65129      	1.213376e-08
9.65285      	1.213338e-08
9.6544       	1.213300e-08
9.65596      	1.213263e-08
9.65752      	1.213226e-08
9.65907      	1.213189e-08
9.66063      	1.213155e-08
9.66219      	1.213121e-08
9.66374      	1.213090e-08
9.6653       	1.213056e-08
9.66686      	1.213023e-08
9.66841      	1.212988e-08
9.66997      	1.212954e-08
9.67153      	1.212922e-08
9.67308      	1.212889e-08
9.67464      	1.212857e-08
9.6762       	1.212825e-08
9.67775      	1.212794e-08
9.67931      	1.212763e-08
9.68087      	1.212732e-08
9.68242      	1.212702e-08
9.68398      	1.212671e-08
9.68554      	1.212642e-08
9.68709      	1.212615e-08
9.68865      	1.212587e-08
9.69021      	1.212560e-08
9.69176      	1.212534e-08
9.69332      	1.212508e-08
9.69488      	1.212483e-08
9.69643      	1.212455e-08
9.69799      	1.212428e-08
9.69955      	1.212403e-08
9.7011       	1.212375e-08
9.70266      	1.212348e-08
9.70422      	1.212322e-08
9.70577      	1.212302e-08
9.70733      	1.212282e-08
9.70889      	1.212262e-08
9.71045      	1.212241e-08
9.712        	1.212220e-08
9.71356      	1.212199e-08
9.71512      	1.212178e-08
9.71667      	1.212158e-08
9.71823      	1.212139e-08
9.71979      	1.212119e-08
9.72134      	1.212100e-08
9.7229       	1.212081e-08
9.72446      	1.212062e-08
9.72601      	1.212043e-08
9.72757      	1.212025e-08
9.72913      	1.212008e-08
9.73068      	1.211990e-08
9.73224      	1.211974e-08
9.7338       	1.211958e-08
9.73535      	1.211940e-08
9.73691      	1.211923e-08
9.73847      	1.211908e-08
9.74002      	1.211896e-08
9.74158      	1.211884e-08
9.74314      	1.211870e-08
9.74469      	1.211855e-08
9.74625      	1.211840e-08
9.74781      	1.211827e-08
9.74936      	1.211824e-08
9.75092      	1.211834e-08
9.75248      	1.211832e-08
9.75403      	1.211801e-08
9.75559      	1.211732e-08
9.75715      	1.211704e-08
9.7587       	1.211683e-08
9.76026      	1.211676e-08
9.76182      	1.211667e-08
9.76337      	1.211661e-08
9.76493      	1.211653e-08
9.76649      	1.211647e-08
9.76804      	1.211639e-08
9.7696       	1.211632e-08
9.77116      	1.211625e-08
9.77272      	1.211617e-08
9.77427      	1.211614e-08
9.77583      	1.211609e-08
9.77739      	1.211600e-08
9.77894      	1.211593e-08
9.7805       	1.211586e-08
9.78206      	1.211581e-08
9.78361      	1.211574e-08
9.78517      	1.211569e-08
9.78673      	1.211564e-08
9.78828      	1.211559e-08
9.78984      	1.211554e-08
9.7914       	1.211548e-08
9.79295      	1.211543e-08
9.79451      	1.211539e-08
9.79607      	1.211534e-08
9.79762      	1.211529e-08
9.79918      	1.211525e-08
9.80074      	1.211522e-08
9.80229      	1.211519e-08
9.80385      	1.211515e-08
9.80541      	1.211512e-08
9.80696      	1.211508e-08
9.80852      	1.211505e-08
9.81008      	1.211502e-08
9.81163      	1.211500e-08
9.81319      	1.211498e-08
9.81475      	1.211497e-08
9.8163       	1.211497e-08
9.81786      	1.211495e-08
9.81942      	1.211494e-08
9.82097      	1.211484e-08
9.82253      	1.211496e-08
9.82409      	1.211483e-08
9.82564      	1.211497e-08
9.8272       	1.211486e-08
9.82876      	1.211498e-08
9.83031      	1.211486e-08
9.83187      	1.211499e-08
9.83343      	1.211488e-08
9.83498      	1.211501e-08
9.83654      	1.211497e-08
9.8381       	1.211498e-08
9.83966      	1.211500e-08
9.84121      	1.211502e-08
9.84277      	1.211505e-08
9.84433      	1.211507e-08
9.84588      	1.211510e-08
9.84744      	1.211512e-08
9.849        	1.211515e-08
9.85055      	1.211518e-08
9.85211      	1.211522e-08
9.85367      	1.211527e-08
9.85522      	1.211532e-08
9.85678      	1.211534e-08
9.85834      	1.211538e-08
9.85989      	1.211543e-08
9.86145      	1.211545e-08
9.86301      	1.211550e-08
9.86456      	1.211552e-08
9.86612      	1.211558e-08
9.86768      	1.211561e-08
9.86923      	1.211566e-08
9.87079      	1.211570e-08
9.87235      	1.211577e-08
9.8739       	1.211581e-08
9.87546      	1.211584e-08
9.87702      	1.211588e-08
9.87857      	1.211591e-08
9.88013      	1.211594e-08
9.88169      	1.211593e-08
9.88324      	1.211585e-08
9.8848       	1.211568e-08
9.88636      	1.211981e-08
9.88791      	1.212127e-08
9.88947      	1.211970e-08
9.89103      	1.211761e-08
9.89258      	1.211621e-08
9.89414      	1.211636e-08
9.8957       	1.211650e-08
9.89725      	1.211663e-08
9.89881      	1.211670e-08
9.90037      	1.211679e-08
9.90192      	1.211690e-08
9.90348      	1.211698e-08
9.90504      	1.211706e-08
9.9066       	1.211714e-08
9.90815      	1.211723e-08
9.90971      	1.211732e-08
9.91127      	1.211740e-08
9.91282      	1.211744e-08
9.91438      	1.211753e-08
9.91594      	1.211763e-08
9.91749      	1.211769e-08
9.91905      	1.211778e-08
9.92061      	1.211788e-08
9.92216      	1.211798e-08
9.92372      	1.211805e-08
9.92528      	1.211814e-08
9.92683      	1.211824e-08
9.92839      	1.211834e-08
9.92995      	1.211843e-08
9.9315       	1.211853e-08
9.93306      	1.211863e-08
9.93462      	1.211874e-08
9.93617      	1.211884e-08
9.93773      	1.211894e-08
9.93929      	1.211904e-08
9.94084      	1.211915e-08
9.9424       	1.211928e-08
9.94396      	1.211939e-08
9.94551      	1.211949e-08
9.94707      	1.211959e-08
9.94863      	1.211969e-08
9.95018      	1.211979e-08
9.95174      	1.211990e-08
9.9533       	1.212001e-08
9.95485      	1.212014e-08
9.95641      	1.212024e-08
9.95797      	1.212034e-08
9.95952      	1.212045e-08
9.96108      	1.212055e-08
9.96264      	1.212066e-08
9.96419      	1.212075e-08
9.96575      	1.212086e-08
9.96731      	1.212098e-08
9.96887      	1.212109e-08
9.97042      	1.212120e-08
9.97198      	1.212132e-08
9.97354      	1.212144e-08
9.97509      	1.212155e-08
9.97665      	1.212168e-08
9.97821      	1.212180e-08
9.97976      	1.212193e-08
9.98132      	1.212206e-08
9.98288      	1.212218e-08
9.98443      	1.212231e-08
9.98599      	1.212245e-08
9.98755      	1.212258e-08
9.9891       	1.212271e-08
9.99066      	1.212284e-08
9.99222      	1.212297e-08
9.99377      	1.212310e-08
9.99533      	1.212324e-08
9.99689      	1.212337e-08
9.99844      	1.212351e-08
10           	1.212365e-08
10.0016      	1.212378e-08
10.0031      	1.212259e-08
10.0047      	1.212327e-08
10.0063      	1.212351e-08
10.0078      	1.212388e-08
10.0094      	1.212407e-08
10.011       	1.212425e-08
10.0125      	1.212444e-08
10.0141      	1.212461e-08
10.0157      	1.212480e-08
10.0172      	1.212496e-08
10.0188      	1.212515e-08
10.0204      	1.212532e-08
10.0219      	1.212550e-08
10.0235      	1.212566e-08
10.0251      	1.212582e-08
10.0266      	1.212598e-08
10.0282      	1.212614e-08
10.0298      	1.212630e-08
10.0313      	1.212641e-08
10.0329      	1.212660e-08
10.0345      	1.212676e-08
10.0361      	1.212691e-08
10.0376      	1.212708e-08
10.0392      	1.212727e-08
10.0408      	1.212745e-08
10.0423      	1.212764e-08
10.0439      	1.212781e-08
10.0455      	1.212799e-08
10.047       	1.212817e-08
10.0486      	1.212836e-08
10.0502      	1.212855e-08
10.0517      	1.212874e-08
10.0533      	1.212893e-08
10.0549      	1.212914e-08
10.0564      	1.212937e-08
10.058       	1.212959e-08
10.0596      	1.212980e-08
10.0611      	1.213000e-08
10.0627      	1.213021e-08
10.0643      	1.213043e-08
10.0658      	1.213064e-08
10.0674      	1.213085e-08
10.069       	1.213107e-08
10.0705      	1.213128e-08
10.0721      	1.213121e-08
10.0737      	1.213154e-08
10.0752      	1.213177e-08
10.0768      	1.213200e-08
10.0784      	1.213223e-08
10.08        	1.213245e-08
10.0815      	1.213269e-08
10.0831      	1.213294e-08
10.0847      	1.213318e-08
10.0862      	1.213344e-08
10.0878      	1.213369e-08
10.0894      	1.213394e-08
10.0909      	1.213419e-08
10.0925      	1.213444e-08
10.0941      	1.213468e-08
10.0957      	1.213494e-08
10.0972      	1.213519e-08
10.0988      	1.213545e-08
10.1004      	1.213571e-08
10.1019      	1.213598e-08
10.1035      	1.213627e-08
10.1051      	1.213655e-08
10.1066      	1.213682e-08
10.1082      	1.213709e-08
10.1098      	1.213737e-08
10.1114      	1.213764e-08
10.1129      	1.213791e-08
10.1145      	1.213819e-08
10.1161      	1.213848e-08
10.1176      	1.213875e-08
10.1192      	1.213903e-08
10.1208      	1.213932e-08
10.1223      	1.213961e-08
10.1239      	1.213991e-08
10.1255      	1.214020e-08
10.1271      	1.214050e-08
10.1286      	1.214080e-08
10.1302      	1.214110e-08
10.1318      	1.214139e-08
10.1333      	1.214167e-08
10.1349      	1.214196e-08
10.1365      	1.214225e-08
10.138       	1.214255e-08
10.1396      	1.214282e-08
10.1412      	1.214314e-08
10.1428      	1.214345e-08
10.1443      	1.214376e-08
10.1459      	1.214408e-08
10.1475      	1.214440e-08
10.149       	1.214473e-08
10.1506      	1.214505e-08
10.1522      	1.214538e-08
10.1537      	1.214570e-08
10.1553      	1.214604e-08
10.1569      	1.214637e-08
10.1585      	1.214671e-08
10.16        	1.214704e-08
10.1616      	1.214738e-08
10.1632      	1.214776e-08
10.1647      	1.214805e-08
10.1663      	1.214840e-08
10.1679      	1.214877e-08
10.1694      	1.214912e-08
10.171       	1.214946e-08
10.1726      	1.214982e-08
10.1742      	1.215017e-08
10.1757      	1.215053e-08
10.1773      	1.215087e-08
10.1789      	1.215121e-08
10.1804      	1.215157e-08
10.182       	1.215191e-08
10.1836      	1.215226e-08
10.1851      	1.215261e-08
10.1867      	1.215297e-08
10.1883      	1.215334e-08
10.1899      	1.215371e-08
10.1914      	1.215406e-08
10.193       	1.215443e-08
10.1946      	1.215480e-08
10.1961      	1.215522e-08
10.1977      	1.215556e-08
10.1993      	1.215596e-08
10.2008      	1.215630e-08
10.2024      	1.215670e-08
10.204       	1.215706e-08
10.2056      	1.215746e-08
10.2071      	1.215781e-08
10.2087      	1.215822e-08
10.2103      	1.215860e-08
10.2118      	1.215900e-08
10.2134      	1.215938e-08
10.215       	1.215978e-08
10.2165      	1.216016e-08
10.2181      	1.216056e-08
10.2197      	1.216094e-08
10.2213      	1.216133e-08
10.2228      	1.216172e-08
10.2244      	1.216212e-08
10.226       	1.216251e-08
10.2275      	1.216290e-08
10.2291      	1.216329e-08
10.2307      	1.216369e-08
10.2322      	1.216409e-08
10.2338      	1.216449e-08
10.2354      	1.216488e-08
10.237       	1.216528e-08
10.2385      	1.216568e-08
10.2401      	1.216609e-08
10.2417      	1.216649e-08
10.2432      	1.216690e-08
10.2448      	1.216730e-08
10.2464      	1.216771e-08
10.248       	1.216811e-08
10.2495      	1.216851e-08
10.2511      	1.216893e-08
10.2527      	1.216934e-08
10.2542      	1.216977e-08
10.2558      	1.217019e-08
10.2574      	1.217060e-08
10.2589      	1.217102e-08
10.2605      	1.217143e-08
10.2621      	1.217183e-08
10.2637      	1.217223e-08
10.2652      	1.217264e-08
10.2668      	1.217305e-08
10.2684      	1.217346e-08
10.2699      	1.217387e-08
10.2715      	1.217428e-08
10.2731      	1.217470e-08
10.2746      	1.217511e-08
10.2762      	1.217553e-08
10.2778      	1.217594e-08
10.2794      	1.217635e-08
10.2809      	1.217677e-08
10.2825      	1.217718e-08
10.2841      	1.217760e-08
10.2856      	1.217802e-08
10.2872      	1.217843e-08
10.2888      	1.217885e-08
10.2903      	1.217928e-08
10.2919      	1.217972e-08
10.2935      	1.218011e-08
10.2951      	1.218053e-08
10.2966      	1.218093e-08
10.2982      	1.218135e-08
10.2998      	1.218175e-08
10.3013      	1.218216e-08
10.3029      	1.218258e-08
10.3045      	1.218299e-08
10.306       	1.218340e-08
10.3076      	1.218381e-08
10.3092      	1.218422e-08
10.3108      	1.218463e-08
10.3123      	1.218504e-08
10.3139      	1.218545e-08
10.3155      	1.218585e-08
10.317       	1.218627e-08
10.3186      	1.218669e-08
10.3202      	1.218710e-08
10.3217      	1.218752e-08
10.3233      	1.218792e-08
10.3249      	1.218833e-08
10.3265      	1.218873e-08
10.328       	1.218914e-08
10.3296      	1.218955e-08
10.3312      	1.218996e-08
10.3327      	1.219035e-08
10.3343      	1.219073e-08
10.3359      	1.219112e-08
10.3374      	1.219150e-08
10.339       	1.219188e-08
10.3406      	1.219226e-08
10.3422      	1.219262e-08
10.3437      	1.219299e-08
10.3453      	1.219338e-08
10.3469      	1.219378e-08
10.3484      	1.219418e-08
10.35        	1.219456e-08
10.3516      	1.219494e-08
10.3531      	1.219532e-08
10.3547      	1.219570e-08
10.3563      	1.219609e-08
10.3579      	1.219647e-08
10.3594      	1.219684e-08
10.361       	1.219721e-08
10.3626      	1.219759e-08
10.3641      	1.219798e-08
10.3657      	1.219835e-08
10.3673      	1.219865e-08
10.3688      	1.219917e-08
10.3704      	1.219940e-08
10.372       	1.219992e-08
10.3736      	1.220016e-08
10.3751      	1.220066e-08
10.3767      	1.220090e-08
10.3783      	1.220140e-08
10.3798      	1.220163e-08
10.3814      	1.220213e-08
10.383       	1.220237e-08
10.3845      	1.220289e-08
10.3861      	1.220311e-08
10.3877      	1.220360e-08
10.3893      	1.220382e-08
10.3908      	1.220430e-08
10.3924      	1.220452e-08
10.394       	1.220501e-08
10.3955      	1.220524e-08
10.3971      	1.220571e-08
10.3987      	1.220592e-08
10.4002      	1.220639e-08
10.4018      	1.220661e-08
10.4034      	1.220707e-08
10.405       	1.220728e-08
10.4065      	1.220774e-08
10.4081      	1.220794e-08
10.4097      	1.220840e-08
10.4112      	1.220860e-08
10.4128      	1.220905e-08
10.4144      	1.220925e-08
10.4159      	1.220962e-08
10.4175      	1.220995e-08
10.4191      	1.221028e-08
10.4207      	1.221058e-08
10.4222      	1.221089e-08
10.4238      	1.221120e-08
10.4254      	1.221152e-08
10.4269      	1.221183e-08
10.4285      	1.221165e-08
10.4301      	1.221213e-08
10.4317      	1.221250e-08
10.4332      	1.221284e-08
10.4348      	1.221318e-08
10.4364      	1.221351e-08
10.438       	1.221383e-08
10.4395      	1.221413e-08
10.4411      	1.221445e-08
10.4427      	1.221476e-08
10.4443      	1.221507e-08
10.4458      	1.221537e-08
10.4474      	1.221567e-08
10.449       	1.221597e-08
10.4506      	1.221626e-08
10.4521      	1.221656e-08
10.4537      	1.221685e-08
10.4553      	1.221713e-08
10.4569      	1.221741e-08
10.4584      	1.221769e-08
10.46        	1.221797e-08
10.4616      	1.221825e-08
10.4631      	1.221853e-08
10.4647      	1.221880e-08
10.4663      	1.221907e-08
10.4679      	1.221934e-08
10.4694      	1.221961e-08
10.471       	1.221988e-08
10.4726      	1.222015e-08
10.4742      	1.222042e-08
10.4757      	1.222072e-08
10.4773      	1.222098e-08
10.4789      	1.222123e-08
10.4805      	1.222148e-08
10.482       	1.222173e-08
10.4836      	1.222199e-08
10.4852      	1.222226e-08
10.4868      	1.222251e-08
10.4883      	1.222275e-08
10.4899      	1.222297e-08
10.4915      	1.222320e-08
10.4931      	1.222344e-08
10.4946      	1.222367e-08
10.4962      	1.222391e-08
10.4978      	1.222414e-08
10.4994      	1.222436e-08
10.5009      	1.222460e-08
10.5025      	1.222483e-08
10.5041      	1.222506e-08
10.5057      	1.222528e-08
10.5072      	1.222551e-08
10.5088      	1.222573e-08
10.5104      	1.222595e-08
10.512       	1.222616e-08
10.5135      	1.222638e-08
10.5151      	1.222658e-08
10.5167      	1.222680e-08
10.5183      	1.222700e-08
10.5198      	1.222722e-08
10.5214      	1.222744e-08
10.523       	1.222766e-08
10.5245      	1.222786e-08
10.5261      	1.222806e-08
10.5277      	1.222826e-08
10.5293      	1.222845e-08
10.5308      	1.222864e-08
10.5324      	1.222884e-08
10.534       	1.222903e-08
10.5356      	1.222922e-08
10.5371      	1.222940e-08
10.5387      	1.222959e-08
10.5403      	1.222977e-08
10.5419      	1.222995e-08
10.5434      	1.223013e-08
10.545       	1.223031e-08
10.5466      	1.223049e-08
10.5482      	1.223067e-08
10.5497      	1.223084e-08
10.5513      	1.223101e-08
10.5529      	1.223118e-08
10.5545      	1.223135e-08
10.556       	1.223151e-08
10.5576      	1.223168e-08
10.5592      	1.223185e-08
10.5608      	1.223201e-08
10.5623      	1.223215e-08
10.5639      	1.223230e-08
10.5655      	1.223244e-08
10.5671      	1.223260e-08
10.5686      	1.223275e-08
10.5702      	1.223290e-08
10.5718      	1.223304e-08
10.5734      	1.223320e-08
10.5749      	1.223335e-08
10.5765      	1.223350e-08
10.5781      	1.223364e-08
10.5797      	1.223379e-08
10.5812      	1.223393e-08
10.5828      	1.223407e-08
10.5844      	1.223421e-08
10.5859      	1.223435e-08
10.5875      	1.223448e-08
10.5891      	1.223461e-08
10.5907      	1.223475e-08
10.5922      	1.223490e-08
10.5938      	1.223502e-08
10.5954      	1.223515e-08
10.597       	1.223527e-08
10.5985      	1.223539e-08
10.6001      	1.223551e-08
10.6017      	1.223563e-08
10.6033      	1.223575e-08
10.6048      	1.223587e-08
10.6064      	1.223598e-08
10.608       	1.223609e-08
10.6096      	1.223619e-08
10.6111      	1.223630e-08
10.6127      	1.223640e-08
10.6143      	1.223650e-08
10.6159      	1.223660e-08
10.6174      	1.223669e-08
10.619       	1.223677e-08
10.6206      	1.223686e-08
10.6222      	1.223696e-08
10.6237      	1.223705e-08
10.6253      	1.223715e-08
10.6269      	1.223724e-08
10.6285      	1.223734e-08
10.63        	1.223742e-08
10.6316      	1.223751e-08
10.6332      	1.223760e-08
10.6348      	1.223769e-08
10.6363      	1.223778e-08
10.6379      	1.223790e-08
10.6395      	1.223796e-08
10.641       	1.223805e-08
10.6426      	1.223810e-08
10.6442      	1.223819e-08
10.6458      	1.223825e-08
10.6473      	1.223832e-08
10.6489      	1.223838e-08
10.6505      	1.223845e-08
10.6521      	1.223851e-08
10.6536      	1.223858e-08
10.6552      	1.223863e-08
10.6568      	1.223869e-08
10.6584      	1.223874e-08
10.6599      	1.223880e-08
10.6615      	1.223885e-08
10.6631      	1.223891e-08
10.6647      	1.223895e-08
10.6662      	1.223901e-08
10.6678      	1.223905e-08
10.6694      	1.223910e-08
10.671       	1.223914e-08
10.6725      	1.223918e-08
10.6741      	1.223923e-08
10.6757      	1.223928e-08
10.6773      	1.223932e-08
10.6788      	1.223935e-08
10.6804      	1.223938e-08
10.682       	1.223942e-08
10.6836      	1.223944e-08
10.6851      	1.223947e-08
10.6867      	1.223950e-08
10.6883      	1.223953e-08
10.6899      	1.223958e-08
10.6914      	1.223960e-08
10.693       	1.223963e-08
10.6946      	1.223964e-08
10.6962      	1.223966e-08
10.6977      	1.223968e-08
10.6993      	1.223969e-08
10.7009      	1.223970e-08
10.7024      	1.223970e-08
10.704       	1.223971e-08
10.7056      	1.223972e-08
10.7072      	1.223972e-08
10.7087      	1.223972e-08
10.7103      	1.223971e-08
10.7119      	1.223971e-08
10.7135      	1.223971e-08
10.715       	1.223970e-08
10.7166      	1.223970e-08
10.7182      	1.223969e-08
10.7198      	1.223969e-08
10.7213      	1.223968e-08
10.7229      	1.223966e-08
10.7245      	1.223965e-08
10.7261      	1.223963e-08
10.7276      	1.223962e-08
10.7292      	1.223960e-08
10.7308      	1.223958e-08
10.7324      	1.223955e-08
10.7339      	1.223953e-08
10.7355      	1.223950e-08
10.7371      	1.223947e-08
10.7387      	1.223944e-08
10.7402      	1.223940e-08
10.7418      	1.223938e-08
10.7434      	1.223934e-08
10.745       	1.223928e-08
10.7465      	1.223923e-08
10.7481      	1.223918e-08
10.7497      	1.223913e-08
10.7513      	1.223908e-08
10.7528      	1.223902e-08
10.7544      	1.223896e-08
10.756       	1.223891e-08
10.7576      	1.223886e-08
10.7591      	1.223880e-08
10.7607      	1.223874e-08
10.7623      	1.223867e-08
10.7638      	1.223861e-08
10.7654      	1.223856e-08
10.767       	1.223850e-08
10.7686      	1.223844e-08
10.7701      	1.223837e-08
10.7717      	1.223830e-08
10.7733      	1.223823e-08
10.7749      	1.223815e-08
10.7764      	1.223807e-08
10.778       	1.223798e-08
10.7796      	1.223790e-08
10.7812      	1.223783e-08
10.7827      	1.223775e-08
10.7843      	1.223766e-08
10.7859      	1.223755e-08
10.7875      	1.223746e-08
10.789       	1.223738e-08
10.7906      	1.223730e-08
10.7922      	1.223721e-08
10.7938      	1.223713e-08
10.7953      	1.223704e-08
10.7969      	1.223695e-08
10.7985      	1.223685e-08
10.8001      	1.223675e-08
10.8016      	1.223665e-08
10.8032      	1.223655e-08
10.8048      	1.223644e-08
10.8064      	1.223634e-08
10.8079      	1.223623e-08
10.8095      	1.223613e-08
10.8111      	1.223601e-08
10.8127      	1.223590e-08
10.8142      	1.223579e-08
10.8158      	1.223568e-08
10.8174      	1.223556e-08
10.819       	1.223547e-08
10.8205      	1.223535e-08
10.8221      	1.223523e-08
10.8237      	1.223511e-08
10.8252      	1.223498e-08
10.8268      	1.223486e-08
10.8284      	1.223473e-08
10.83        	1.223460e-08
10.8315      	1.223447e-08
10.8331      	1.223433e-08
10.8347      	1.223420e-08
10.8363      	1.223406e-08
10.8378      	1.223394e-08
10.8394      	1.223380e-08
10.841       	1.223367e-08
10.8426      	1.223352e-08
10.8441      	1.223338e-08
10.8457      	1.223323e-08
10.8473      	1.223308e-08
10.8489      	1.223293e-08
10.8504      	1.223279e-08
10.852       	1.223264e-08
10.8536      	1.223249e-08
10.8552      	1.223233e-08
10.8567      	1.223218e-08
10.8583      	1.223202e-08
10.8599      	1.223186e-08
10.8615      	1.223170e-08
10.863       	1.223154e-08
10.8646      	1.223138e-08
10.8662      	1.223121e-08
10.8678      	1.223105e-08
10.8693      	1.223089e-08
10.8709      	1.223073e-08
10.8725      	1.223056e-08
10.8741      	1.223039e-08
10.8756      	1.223022e-08
10.8772      	1.223005e-08
10.8788      	1.222988e-08
10.8803      	1.222971e-08
10.8819      	1.222953e-08
10.8835      	1.222936e-08
10.8851      	1.222918e-08
10.8866      	1.222900e-08
10.8882      	1.222882e-08
10.8898      	1.222864e-08
10.8914      	1.222846e-08
10.8929      	1.222829e-08
10.8945      	1.222810e-08
10.8961      	1.222792e-08
10.8977      	1.222774e-08
10.8992      	1.222756e-08
10.9008      	1.222738e-08
10.9024      	1.222719e-08
10.904       	1.222701e-08
10.9055      	1.222684e-08
10.9071      	1.222666e-08
10.9087      	1.222646e-08
10.9103      	1.222626e-08
10.9118      	1.222607e-08
10.9134      	1.222588e-08
10.915       	1.222569e-08
10.9166      	1.222549e-08
10.9181      	1.222528e-08
10.9197      	1.222509e-08
10.9213      	1.222488e-08
10.9229      	1.222468e-08
10.9244      	1.222448e-08
10.926       	1.222429e-08
10.9276      	1.222409e-08
10.9292      	1.222391e-08
10.9307      	1.222370e-08
10.9323      	1.222350e-08
10.9339      	1.222330e-08
10.9355      	1.222310e-08
10.937       	1.222291e-08
10.9386      	1.222271e-08
10.9402      	1.222251e-08
10.9417      	1.222231e-08
10.9433      	1.222211e-08
10.9449      	1.222190e-08
10.9465      	1.222169e-08
10.948       	1.222150e-08
10.9496      	1.222130e-08
10.9512      	1.222110e-08
10.9528      	1.222091e-08
10.9543      	1.222071e-08
10.9559      	1.222050e-08
