# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
3.73298      	4.708280e-08
3.73527      	4.723979e-08
3.73755      	4.698883e-08
3.73983      	4.671724e-08
3.74211      	4.645294e-08
3.7444       	4.624191e-08
3.74668      	4.606155e-08
3.74896      	4.590604e-08
3.75124      	4.576986e-08
3.75352      	4.565095e-08
3.75581      	4.553764e-08
3.75809      	4.543986e-08
3.76037      	4.535916e-08
3.76265      	4.529242e-08
3.76493      	4.528584e-08
3.76722      	4.527052e-08
3.7695       	4.520245e-08
3.77178      	4.507954e-08
3.77406      	4.495815e-08
3.77635      	4.479242e-08
3.77863      	4.469128e-08
3.78091      	4.459599e-08
3.78319      	4.446940e-08
3.78547      	4.437743e-08
3.78776      	4.431405e-08
3.79004      	4.423578e-08
3.79232      	4.416675e-08
3.7946       	4.411270e-08
3.79689      	4.404484e-08
3.79917      	4.397251e-08
3.80145      	4.390419e-08
3.80373      	4.383059e-08
3.80601      	4.377780e-08
3.8083       	4.372723e-08
3.81058      	4.365999e-08
3.81286      	4.359610e-08
3.81514      	4.351992e-08
3.81743      	4.344971e-08
3.81971      	4.336735e-08
3.82199      	4.329846e-08
3.82427      	4.323370e-08
3.82655      	4.316522e-08
3.82884      	4.311762e-08
3.83112      	4.304508e-08
3.8334       	4.298824e-08
3.83568      	4.293395e-08
3.83796      	4.287234e-08
3.84025      	4.281553e-08
3.84253      	4.273737e-08
3.84481      	4.266204e-08
3.84709      	4.259554e-08
3.84938      	4.252474e-08
3.85166      	4.246534e-08
3.85394      	4.241732e-08
3.85622      	4.235970e-08
3.8585       	4.229918e-08
3.86079      	4.224141e-08
3.86307      	4.219886e-08
3.86535      	4.214599e-08
3.86763      	4.211469e-08
3.86992      	4.206060e-08
3.8722       	4.202038e-08
3.87448      	4.194956e-08
3.87676      	4.189469e-08
3.87904      	4.183669e-08
3.88133      	4.181427e-08
3.88361      	4.176790e-08
3.88589      	4.170028e-08
3.88817      	4.162803e-08
3.89046      	4.158098e-08
3.89274      	4.155238e-08
3.89502      	4.156802e-08
3.8973       	4.154791e-08
3.89958      	4.147087e-08
3.90187      	4.137144e-08
3.90415      	4.127980e-08
3.90643      	4.119565e-08
3.90871      	4.114767e-08
3.91099      	4.113171e-08
3.91328      	4.119713e-08
3.91556      	4.137739e-08
3.91784      	4.151784e-08
3.92012      	4.162768e-08
3.92241      	4.146537e-08
3.92469      	4.132789e-08
3.92697      	4.120773e-08
3.92925      	4.109701e-08
3.93153      	4.105115e-08
3.93382      	4.103901e-08
3.9361       	4.108765e-08
3.93838      	4.114211e-08
3.94066      	4.115541e-08
3.94295      	4.114767e-08
3.94523      	4.119307e-08
3.94751      	4.122845e-08
3.94979      	4.135744e-08
3.95207      	4.143262e-08
3.95436      	4.151250e-08
3.95664      	4.140318e-08
3.95892      	4.124287e-08
3.9612       	4.119018e-08
3.96349      	4.111403e-08
3.96577      	4.100640e-08
3.96805      	4.090832e-08
3.97033      	4.076546e-08
3.97261      	4.070518e-08
3.9749       	4.070067e-08
3.97718      	4.069576e-08
3.97946      	4.065461e-08
3.98174      	4.054948e-08
3.98402      	4.046923e-08
3.98631      	4.042720e-08
3.98859      	4.060923e-08
3.99087      	4.082636e-08
3.99315      	4.093137e-08
3.99544      	4.074569e-08
3.99772      	4.063571e-08
4            	4.056095e-08
4.0023       	4.047605e-08
4.00461      	4.037160e-08
4.00691      	4.027504e-08
4.00922      	4.020572e-08
4.01152      	4.015425e-08
4.01382      	4.009810e-08
4.01613      	4.005499e-08
4.01843      	3.999720e-08
4.02074      	3.993940e-08
4.02304      	3.989659e-08
4.02535      	3.985969e-08
4.02765      	3.982512e-08
4.02995      	3.979906e-08
4.03226      	3.977773e-08
4.03456      	3.976793e-08
4.03687      	3.976425e-08
4.03917      	3.973997e-08
4.04147      	3.970908e-08
4.04378      	3.969834e-08
4.04608      	3.968708e-08
4.04839      	3.963452e-08
4.05069      	3.958463e-08
4.05299      	3.955940e-08
4.05529      	3.953515e-08
4.05759      	3.953594e-08
4.05989      	3.952109e-08
4.06218      	3.949177e-08
4.06448      	3.943014e-08
4.06678      	3.936872e-08
4.06908      	3.933312e-08
4.07138      	3.927559e-08
4.07368      	3.922370e-08
4.07598      	3.924006e-08
4.07827      	3.925337e-08
4.08057      	3.923905e-08
4.08287      	3.919728e-08
4.08517      	3.913790e-08
4.08746      	3.910788e-08
4.08976      	3.907685e-08
4.09205      	3.904150e-08
4.09434      	3.900103e-08
4.09663      	3.894513e-08
4.09893      	3.893792e-08
4.10122      	3.890712e-08
4.10351      	3.889402e-08
4.10581      	3.894603e-08
4.1081       	3.904321e-08
4.11039      	3.916736e-08
4.11268      	3.923013e-08
4.11498      	3.925528e-08
4.11727      	3.917346e-08
4.11956      	3.909260e-08
4.12185      	3.896572e-08
4.12415      	3.890392e-08
4.12644      	3.893117e-08
4.12873      	3.901840e-08
4.13101      	3.902501e-08
4.1333       	3.889669e-08
4.13559      	3.879029e-08
4.13787      	3.872516e-08
4.14016      	3.861574e-08
4.14245      	3.850742e-08
4.14473      	3.841706e-08
4.14702      	3.832538e-08
4.14931      	3.824954e-08
4.1516       	3.821117e-08
4.15388      	3.816965e-08
4.15617      	3.813123e-08
4.15846      	3.807122e-08
4.16074      	3.801565e-08
4.16303      	3.795318e-08
4.16532      	3.785341e-08
4.1676       	3.776518e-08
4.16989      	3.768523e-08
4.17218      	3.759628e-08
4.17446      	3.754989e-08
4.17675      	3.749782e-08
4.17904      	3.744847e-08
4.18132      	3.740961e-08
4.18361      	3.737989e-08
4.18589      	3.742826e-08
4.18817      	3.751902e-08
4.19045      	3.764981e-08
4.19273      	3.774185e-08
4.19501      	3.766285e-08
4.19729      	3.745268e-08
4.19957      	3.728404e-08
4.20185      	3.715139e-08
4.20413      	3.705933e-08
4.20641      	3.700910e-08
4.2087       	3.697202e-08
4.21098      	3.687912e-08
4.21326      	3.667087e-08
4.21554      	3.650358e-08
4.21782      	3.636128e-08
4.2201       	3.627201e-08
4.22238      	3.620576e-08
4.22466      	3.614921e-08
4.22694      	3.609639e-08
4.22922      	3.602560e-08
4.2315       	3.594421e-08
4.23378      	3.585503e-08
4.23606      	3.577584e-08
4.23834      	3.570112e-08
4.24062      	3.562827e-08
4.2429       	3.555255e-08
4.24518      	3.548887e-08
4.24746      	3.541178e-08
4.24974      	3.528879e-08
4.25202      	3.516613e-08
4.2543       	3.503891e-08
4.25658      	3.490932e-08
4.25886      	3.479914e-08
4.26114      	3.469523e-08
4.26343      	3.457981e-08
4.26571      	3.442685e-08
4.26799      	3.427127e-08
4.27027      	3.413011e-08
4.27255      	3.408038e-08
4.27483      	3.403102e-08
4.2771       	3.399556e-08
4.27937      	3.397409e-08
4.28165      	3.396261e-08
4.28392      	3.394203e-08
4.28619      	3.383726e-08
4.28847      	3.373880e-08
4.29074      	3.368851e-08
4.29301      	3.367296e-08
4.29529      	3.361544e-08
4.29756      	3.351851e-08
4.29983      	3.339070e-08
4.30211      	3.321698e-08
4.30438      	3.307108e-08
4.30665      	3.295784e-08
4.30893      	3.286100e-08
4.3112       	3.276634e-08
4.31347      	3.266588e-08
4.31575      	3.254192e-08
4.31802      	3.240571e-08
4.32029      	3.228770e-08
4.32257      	3.218166e-08
4.32484      	3.209247e-08
4.32711      	3.199563e-08
4.32939      	3.190746e-08
4.33166      	3.181788e-08
4.33393      	3.172966e-08
4.33621      	3.163456e-08
4.33848      	3.153888e-08
4.34075      	3.144083e-08
4.34303      	3.136135e-08
4.3453       	3.127675e-08
4.34757      	3.118270e-08
4.34985      	3.108678e-08
4.35212      	3.099378e-08
4.35439      	3.090248e-08
4.35666      	3.080765e-08
4.35894      	3.072331e-08
4.36121      	3.063277e-08
4.36348      	3.055052e-08
4.36576      	3.044829e-08
4.36803      	3.033049e-08
4.3703       	3.022828e-08
4.37258      	3.012587e-08
4.37485      	3.003358e-08
4.37712      	2.996487e-08
4.3794       	2.991468e-08
4.38167      	2.989482e-08
4.38394      	2.986421e-08
4.38622      	2.974319e-08
4.38849      	2.969053e-08
4.39076      	2.969806e-08
4.39304      	2.956518e-08
4.39531      	2.938785e-08
4.39758      	2.922300e-08
4.39986      	2.906454e-08
4.40213      	2.892451e-08
4.4044       	2.881036e-08
4.40668      	2.871218e-08
4.40895      	2.861962e-08
4.41122      	2.850622e-08
4.4135       	2.836619e-08
4.41577      	2.822490e-08
4.41804      	2.808832e-08
4.42032      	2.794339e-08
4.42259      	2.786585e-08
4.42486      	2.787997e-08
4.42714      	2.790220e-08
4.42941      	2.783484e-08
4.43168      	2.759278e-08
4.43396      	2.738262e-08
4.43623      	2.723584e-08
4.4385       	2.712084e-08
4.44078      	2.705649e-08
4.44305      	2.705714e-08
4.44532      	2.707096e-08
4.4476       	2.705733e-08
4.44987      	2.689959e-08
4.45214      	2.667154e-08
4.45442      	2.651089e-08
4.45669      	2.640994e-08
4.45896      	2.630669e-08
4.46124      	2.621949e-08
4.46351      	2.615489e-08
4.46578      	2.612591e-08
4.46806      	2.608680e-08
4.47033      	2.602758e-08
4.4726       	2.580963e-08
4.47487      	2.565889e-08
4.47715      	2.552712e-08
4.47942      	2.542008e-08
4.48169      	2.533675e-08
4.48397      	2.525562e-08
4.48624      	2.516780e-08
4.48851      	2.507858e-08
4.49079      	2.499834e-08
4.49306      	2.491434e-08
4.49533      	2.484678e-08
4.49761      	2.477488e-08
4.49988      	2.469677e-08
4.50215      	2.460897e-08
4.50443      	2.451953e-08
4.5067       	2.443524e-08
4.50897      	2.435698e-08
4.51125      	2.426939e-08
4.51352      	2.418782e-08
4.51579      	2.410507e-08
4.51807      	2.403031e-08
4.52034      	2.395531e-08
4.52261      	2.387863e-08
4.52489      	2.380862e-08
4.52716      	2.374878e-08
4.52943      	2.370250e-08
4.53171      	2.364626e-08
4.53398      	2.360048e-08
4.53625      	2.358021e-08
4.53853      	2.360053e-08
4.5408       	2.367236e-08
4.54308      	2.375996e-08
4.54537      	2.380441e-08
4.54765      	2.367061e-08
4.54994      	2.350363e-08
4.55222      	2.343219e-08
4.55451      	2.338260e-08
4.55679      	2.336030e-08
4.55908      	2.332795e-08
4.56136      	2.321048e-08
4.56365      	2.308582e-08
4.56593      	2.300260e-08
4.56821      	2.295330e-08
4.5705       	2.292448e-08
4.57278      	2.287310e-08
4.57507      	2.281435e-08
4.57735      	2.278522e-08
4.57964      	2.280060e-08
4.58192      	2.284676e-08
4.58421      	2.293471e-08
4.58649      	2.302550e-08
4.58878      	2.304213e-08
4.59106      	2.300014e-08
4.59334      	2.287041e-08
4.59563      	2.275619e-08
4.59793      	2.267500e-08
4.60022      	2.261652e-08
4.60252      	2.257054e-08
4.60482      	2.257198e-08
4.60712      	2.262974e-08
4.60941      	2.270576e-08
4.61171      	2.278338e-08
4.61401      	2.278746e-08
4.61631      	2.272471e-08
4.61861      	2.267734e-08
4.6209       	2.263399e-08
4.6232       	2.260409e-08
4.6255       	2.257569e-08
4.6278       	2.254790e-08
4.63009      	2.253128e-08
4.63239      	2.252234e-08
4.63469      	2.252200e-08
4.63699      	2.254007e-08
4.63928      	2.254820e-08
4.64158      	2.254163e-08
4.64388      	2.253272e-08
4.64618      	2.252205e-08
4.64847      	2.253129e-08
4.65077      	2.253789e-08
4.65307      	2.252143e-08
4.65535      	2.250062e-08
4.65763      	2.249356e-08
4.65992      	2.251368e-08
4.6622       	2.253106e-08
4.66448      	2.253322e-08
4.66676      	2.254219e-08
4.66905      	2.255594e-08
4.67133      	2.257650e-08
4.67361      	2.262464e-08
4.67589      	2.267988e-08
4.67818      	2.272445e-08
4.68046      	2.273268e-08
4.68274      	2.274614e-08
4.68502      	2.277702e-08
4.68731      	2.281140e-08
4.68959      	2.284646e-08
4.69187      	2.288347e-08
4.69415      	2.292049e-08
4.69643      	2.294410e-08
4.69872      	2.297506e-08
4.701        	2.303866e-08
4.70328      	2.316897e-08
4.70556      	2.327770e-08
4.70785      	2.333515e-08
4.71013      	2.343426e-08
4.71241      	2.354466e-08
4.71469      	2.357609e-08
4.71698      	2.354358e-08
4.71926      	2.350670e-08
4.72154      	2.350404e-08
4.72382      	2.350432e-08
4.72611      	2.351272e-08
4.72837      	2.353038e-08
4.73063      	2.349675e-08
4.7329       	2.349140e-08
4.73516      	2.353387e-08
4.73742      	2.360651e-08
4.73969      	2.362562e-08
4.74195      	2.358630e-08
4.74422      	2.363934e-08
4.74648      	2.373810e-08
4.74874      	2.381943e-08
4.75101      	2.379865e-08
4.75327      	2.374280e-08
4.75553      	2.374989e-08
4.7578       	2.378181e-08
4.76006      	2.381634e-08
4.76232      	2.385559e-08
4.76459      	2.390044e-08
4.76685      	2.394409e-08
4.76911      	2.398200e-08
4.77138      	2.402259e-08
4.77364      	2.406411e-08
4.77591      	2.410170e-08
4.77817      	2.414916e-08
4.78043      	2.420097e-08
4.7827       	2.425925e-08
4.78496      	2.432009e-08
4.78722      	2.438070e-08
4.78949      	2.444392e-08
4.79175      	2.450504e-08
4.79399      	2.455437e-08
4.79623      	2.461238e-08
4.79847      	2.468218e-08
4.80071      	2.474809e-08
4.80295      	2.475588e-08
4.80519      	2.478073e-08
4.80743      	2.480771e-08
4.80966      	2.482509e-08
4.8119       	2.485164e-08
4.81414      	2.491392e-08
4.81638      	2.501150e-08
4.81862      	2.509020e-08
4.82086      	2.516005e-08
4.8231       	2.523129e-08
4.82534      	2.530521e-08
4.82758      	2.540885e-08
4.82982      	2.551584e-08
4.83206      	2.558104e-08
4.8343       	2.562212e-08
4.83654      	2.565994e-08
4.83877      	2.569829e-08
4.84101      	2.573813e-08
4.84325      	2.579630e-08
4.84549      	2.587072e-08
4.84773      	2.591691e-08
4.84997      	2.595366e-08
4.85221      	2.599728e-08
4.85445      	2.604400e-08
4.85669      	2.609794e-08
4.85893      	2.614561e-08
4.86117      	2.619462e-08
4.86341      	2.624572e-08
4.86565      	2.630263e-08
4.86788      	2.634869e-08
4.87009      	2.639127e-08
4.87229      	2.643869e-08
4.87449      	2.648690e-08
4.87669      	2.653217e-08
4.87889      	2.657612e-08
4.8811       	2.661470e-08
4.8833       	2.665450e-08
4.8855       	2.671747e-08
4.8877       	2.678950e-08
4.8899       	2.685416e-08
4.89211      	2.691835e-08
4.89431      	2.698443e-08
4.89651      	2.704726e-08
4.89871      	2.712710e-08
4.90091      	2.721436e-08
4.90312      	2.725453e-08
4.90532      	2.726256e-08
4.90752      	2.727551e-08
4.90972      	2.730575e-08
4.91192      	2.734368e-08
4.91413      	2.738623e-08
4.91633      	2.743410e-08
4.91853      	2.748432e-08
4.92073      	2.753841e-08
4.92293      	2.759135e-08
4.92513      	2.763352e-08
4.92734      	2.767188e-08
4.92954      	2.770782e-08
4.93174      	2.774624e-08
4.93394      	2.778608e-08
4.93614      	2.783684e-08
4.93835      	2.788561e-08
4.94055      	2.793163e-08
4.94275      	2.798579e-08
4.94495      	2.803920e-08
4.94715      	2.808701e-08
4.94936      	2.813308e-08
4.95156      	2.817548e-08
4.95376      	2.821989e-08
4.95596      	2.825813e-08
4.95816      	2.829342e-08
4.96037      	2.833015e-08
4.96257      	2.837356e-08
4.96477      	2.841983e-08
4.96697      	2.847060e-08
4.96917      	2.847519e-08
4.97138      	2.848459e-08
4.97358      	2.850790e-08
4.97578      	2.853712e-08
4.97798      	2.856671e-08
4.98018      	2.859694e-08
4.98238      	2.863096e-08
4.98459      	2.866903e-08
4.98679      	2.870957e-08
4.98899      	2.875641e-08
4.99119      	2.879932e-08
4.99339      	2.884649e-08
4.9956       	2.889544e-08
4.9978       	2.893766e-08
5            	2.898230e-08
5.0022       	2.901736e-08
5.00441      	2.903418e-08
5.00661      	2.905783e-08
5.00881      	2.908390e-08
5.01101      	2.911296e-08
5.01322      	2.914474e-08
5.01542      	2.917851e-08
5.01762      	2.922005e-08
5.01982      	2.926927e-08
5.02202      	2.932321e-08
5.02422      	2.936424e-08
5.02642      	2.939043e-08
5.02861      	2.941047e-08
5.03081      	2.943930e-08
5.03301      	2.947925e-08
5.03521      	2.951122e-08
5.03741      	2.952649e-08
5.0396       	2.955825e-08
5.0418       	2.958733e-08
5.044        	2.962968e-08
5.0462       	2.967872e-08
5.04839      	2.973429e-08
5.05059      	2.981530e-08
5.05279      	2.991932e-08
5.05499      	3.001779e-08
5.05718      	3.006613e-08
5.05938      	3.010294e-08
5.06158      	3.013089e-08
5.06378      	3.013077e-08
5.06598      	3.013906e-08
5.06817      	3.015491e-08
5.07037      	3.017944e-08
5.07257      	3.021236e-08
5.07477      	3.024250e-08
5.07696      	3.026246e-08
5.07916      	3.027999e-08
5.08136      	3.030031e-08
5.08356      	3.032694e-08
5.08575      	3.035496e-08
5.08795      	3.038010e-08
5.09015      	3.041107e-08
5.09235      	3.043922e-08
5.09455      	3.047231e-08
5.09674      	3.052222e-08
5.09894      	3.056775e-08
5.10114      	3.059827e-08
5.10334      	3.063453e-08
5.10553      	3.067125e-08
5.10773      	3.069811e-08
5.10993      	3.071680e-08
5.11213      	3.074517e-08
5.11433      	3.077568e-08
5.11652      	3.080641e-08
5.11872      	3.084142e-08
5.12092      	3.087003e-08
5.12312      	3.089010e-08
5.12532      	3.092775e-08
5.12753      	3.096113e-08
5.12973      	3.099580e-08
5.13193      	3.102805e-08
5.13414      	3.106012e-08
5.13634      	3.109064e-08
5.13854      	3.112370e-08
5.14075      	3.115625e-08
5.14295      	3.118720e-08
5.14515      	3.123305e-08
5.14736      	3.128252e-08
5.14956      	3.130862e-08
5.15176      	3.132962e-08
5.15397      	3.135203e-08
5.15617      	3.138068e-08
5.15837      	3.141800e-08
5.16058      	3.144980e-08
5.16279      	3.148527e-08
5.165        	3.151402e-08
5.16721      	3.154081e-08
5.16942      	3.157055e-08
5.17163      	3.160359e-08
5.17384      	3.164062e-08
5.17604      	3.167787e-08
5.17825      	3.171701e-08
5.18046      	3.175512e-08
5.18267      	3.179031e-08
5.18488      	3.182050e-08
5.18709      	3.185332e-08
5.1893       	3.188841e-08
5.19152      	3.192603e-08
5.19373      	3.196321e-08
5.19595      	3.200153e-08
5.19816      	3.204033e-08
5.20038      	3.208429e-08
5.20259      	3.213364e-08
5.20481      	3.217025e-08
5.20702      	3.218844e-08
5.20924      	3.222441e-08
5.21145      	3.225946e-08
5.21367      	3.229454e-08
5.21588      	3.232762e-08
5.2181       	3.236354e-08
5.22031      	3.240310e-08
5.22253      	3.244437e-08
5.22474      	3.249176e-08
5.22696      	3.255819e-08
5.22918      	3.261143e-08
5.23139      	3.265215e-08
5.23361      	3.269183e-08
5.23582      	3.272769e-08
5.23804      	3.276669e-08
5.24025      	3.280239e-08
5.24247      	3.283671e-08
5.24468      	3.287082e-08
5.2469       	3.290314e-08
5.24911      	3.293723e-08
5.25133      	3.296704e-08
5.25354      	3.296484e-08
5.25576      	3.296560e-08
5.25797      	3.296354e-08
5.26019      	3.296649e-08
5.2624       	3.298024e-08
5.26462      	3.300453e-08
5.26683      	3.302948e-08
5.26905      	3.307848e-08
5.27126      	3.312031e-08
5.27348      	3.315084e-08
5.2757       	3.318453e-08
5.27792      	3.321357e-08
5.28014      	3.324906e-08
5.28236      	3.328116e-08
5.28458      	3.330858e-08
5.28681      	3.333565e-08
5.28903      	3.336387e-08
5.29125      	3.339025e-08
5.29347      	3.341653e-08
5.29569      	3.344178e-08
5.29791      	3.346755e-08
5.30014      	3.349404e-08
5.30236      	3.351879e-08
5.30458      	3.353992e-08
5.3068       	3.356034e-08
5.30902      	3.354340e-08
5.31125      	3.354407e-08
5.31347      	3.355624e-08
5.31569      	3.357471e-08
5.31791      	3.360382e-08
5.32013      	3.362463e-08
5.32235      	3.365434e-08
5.32458      	3.368362e-08
5.32681      	3.371390e-08
5.32904      	3.374348e-08
5.33127      	3.377385e-08
5.3335       	3.380298e-08
5.33573      	3.383187e-08
5.33796      	3.385887e-08
5.34019      	3.388171e-08
5.34242      	3.390976e-08
5.34465      	3.394232e-08
5.34687      	3.397889e-08
5.3491       	3.402464e-08
5.35133      	3.407033e-08
5.35356      	3.409371e-08
5.35579      	3.411423e-08
5.35802      	3.413704e-08
5.36025      	3.415972e-08
5.36248      	3.418245e-08
5.36471      	3.421167e-08
5.36694      	3.423995e-08
5.36918      	3.426832e-08
5.37142      	3.429699e-08
5.37366      	3.432491e-08
5.37589      	3.434206e-08
5.37813      	3.436467e-08
5.38037      	3.438062e-08
5.3826       	3.441314e-08
5.38484      	3.444580e-08
5.38708      	3.447501e-08
5.38931      	3.450309e-08
5.39155      	3.452917e-08
5.39379      	3.455446e-08
5.39602      	3.457875e-08
5.39826      	3.460322e-08
5.4005       	3.462822e-08
5.40274      	3.465336e-08
5.40497      	3.468036e-08
5.40721      	3.470001e-08
5.40945      	3.471429e-08
5.4117       	3.472790e-08
5.41395      	3.474052e-08
5.41619      	3.476793e-08
5.41844      	3.479937e-08
5.42068      	3.482584e-08
5.42293      	3.485251e-08
5.42517      	3.487552e-08
5.42742      	3.490006e-08
5.42966      	3.492264e-08
5.43191      	3.494494e-08
5.43415      	3.496730e-08
5.4364       	3.498609e-08
5.43865      	3.500643e-08
5.44089      	3.502965e-08
5.44314      	3.505440e-08
5.44538      	3.508167e-08
5.44763      	3.511283e-08
5.44988      	3.513586e-08
5.45214      	3.516052e-08
5.45439      	3.518467e-08
5.45665      	3.519284e-08
5.4589       	3.520852e-08
5.46115      	3.523356e-08
5.46341      	3.525647e-08
5.46566      	3.527001e-08
5.46792      	3.528507e-08
5.47017      	3.530212e-08
5.47243      	3.532800e-08
5.47468      	3.535374e-08
5.47694      	3.537548e-08
5.47919      	3.539835e-08
5.48145      	3.543346e-08
5.4837       	3.548128e-08
5.48595      	3.551300e-08
5.48821      	3.551362e-08
5.49046      	3.552117e-08
5.49272      	3.553213e-08
5.49497      	3.555871e-08
5.49724      	3.558496e-08
5.4995       	3.559532e-08
5.50177      	3.560550e-08
5.50403      	3.561845e-08
5.5063       	3.563500e-08
5.50856      	3.565182e-08
5.51083      	3.566517e-08
5.51309      	3.567654e-08
5.51536      	3.568704e-08
5.51762      	3.570973e-08
5.51988      	3.573678e-08
5.52215      	3.576769e-08
5.52441      	3.579322e-08
5.52668      	3.581552e-08
5.52894      	3.583553e-08
5.53121      	3.585675e-08
5.53347      	3.587433e-08
5.53574      	3.589105e-08
5.538        	3.593424e-08
5.54027      	3.599759e-08
5.54253      	3.606461e-08
5.5448       	3.610345e-08
5.54706      	3.608483e-08
5.54933      	3.608085e-08
5.5516       	3.608176e-08
5.55388      	3.608731e-08
5.55615      	3.608421e-08
5.55843      	3.608538e-08
5.56071      	3.608879e-08
5.56298      	3.609420e-08
5.56526      	3.610137e-08
5.56753      	3.611038e-08
5.56981      	3.611887e-08
5.57209      	3.612804e-08
5.57436      	3.613605e-08
5.57664      	3.614530e-08
5.57892      	3.615581e-08
5.58119      	3.616943e-08
5.58347      	3.618522e-08
5.58574      	3.620758e-08
5.58802      	3.622566e-08
5.5903       	3.622327e-08
5.59257      	3.621551e-08
5.59485      	3.621253e-08
5.59712      	3.621565e-08
5.5994       	3.621783e-08
5.60168      	3.621958e-08
5.60395      	3.622538e-08
5.60623      	3.624398e-08
5.60851      	3.627682e-08
5.61078      	3.632224e-08
5.61306      	3.636701e-08
5.61533      	3.638760e-08
5.61761      	3.635741e-08
5.6199       	3.633430e-08
5.62219      	3.631992e-08
5.62448      	3.630936e-08
5.62677      	3.630190e-08
5.62906      	3.629964e-08
5.63135      	3.629757e-08
5.63364      	3.629640e-08
5.63593      	3.629388e-08
5.63822      	3.629047e-08
5.64051      	3.628827e-08
5.6428       	3.628398e-08
5.64509      	3.628153e-08
5.64738      	3.627563e-08
5.64967      	3.627096e-08
5.65196      	3.626820e-08
5.65425      	3.626715e-08
5.65654      	3.626829e-08
5.65883      	3.627641e-08
5.66112      	3.627850e-08
5.66341      	3.627231e-08
5.66569      	3.627468e-08
5.66798      	3.627056e-08
5.67027      	3.627026e-08
5.67256      	3.626510e-08
5.67485      	3.626329e-08
5.67714      	3.626246e-08
5.67943      	3.626187e-08
5.68172      	3.626390e-08
5.68401      	3.626654e-08
5.6863       	3.626405e-08
5.68859      	3.625372e-08
5.69088      	3.625094e-08
5.69317      	3.624932e-08
5.69546      	3.624677e-08
5.69775      	3.624453e-08
5.70004      	3.624070e-08
5.70233      	3.623737e-08
5.70462      	3.623307e-08
5.70691      	3.622844e-08
5.7092       	3.622386e-08
5.71149      	3.621801e-08
5.71378      	3.621157e-08
5.71607      	3.620518e-08
5.71836      	3.619934e-08
5.72065      	3.619548e-08
5.72294      	3.619229e-08
5.72523      	3.619116e-08
5.72754      	3.618642e-08
5.72985      	3.617558e-08
5.73216      	3.616317e-08
5.73446      	3.615731e-08
5.73677      	3.616460e-08
5.73908      	3.619278e-08
5.74139      	3.621006e-08
5.7437       	3.620316e-08
5.74601      	3.617723e-08
5.74832      	3.614985e-08
5.75063      	3.612801e-08
5.75294      	3.613080e-08
5.75525      	3.612207e-08
5.75755      	3.610539e-08
5.75986      	3.609422e-08
5.76217      	3.607502e-08
5.76448      	3.605082e-08
5.76679      	3.603084e-08
5.7691       	3.601091e-08
5.77141      	3.599629e-08
5.77372      	3.598236e-08
5.77603      	3.597600e-08
5.77834      	3.597427e-08
5.78064      	3.597236e-08
5.78295      	3.596319e-08
5.78526      	3.595389e-08
5.78757      	3.594202e-08
5.78988      	3.592886e-08
5.79219      	3.591490e-08
5.7945       	3.590201e-08
5.79681      	3.588775e-08
5.79912      	3.587208e-08
5.80143      	3.585221e-08
5.80373      	3.583089e-08
5.80604      	3.580910e-08
5.80835      	3.579082e-08
5.81066      	3.576525e-08
5.81297      	3.574674e-08
5.81528      	3.572858e-08
5.81759      	3.571651e-08
5.8199       	3.570807e-08
5.82221      	3.570579e-08
5.82452      	3.569932e-08
5.82682      	3.569452e-08
5.82913      	3.567503e-08
5.83144      	3.566346e-08
5.83375      	3.566959e-08
5.83606      	3.567185e-08
5.83837      	3.565271e-08
5.84068      	3.562379e-08
5.84299      	3.559974e-08
5.8453       	3.558906e-08
5.84761      	3.558047e-08
5.84991      	3.556938e-08
5.85222      	3.555654e-08
5.85453      	3.554167e-08
5.85684      	3.552766e-08
5.85915      	3.551383e-08
5.86146      	3.549760e-08
5.86377      	3.548307e-08
5.86608      	3.546827e-08
5.86839      	3.545242e-08
5.8707       	3.543420e-08
5.873        	3.541403e-08
5.87531      	3.539010e-08
5.87762      	3.536954e-08
5.87993      	3.535298e-08
5.88224      	3.533843e-08
5.88455      	3.531609e-08
5.88686      	3.529359e-08
5.88917      	3.527074e-08
5.89148      	3.524862e-08
5.89379      	3.519778e-08
5.89609      	3.517979e-08
5.8984       	3.516489e-08
5.90071      	3.514095e-08
5.90302      	3.512006e-08
5.90533      	3.509985e-08
5.90764      	3.507931e-08
5.90995      	3.505986e-08
5.91226      	3.504011e-08
5.91457      	3.502125e-08
5.91688      	3.500200e-08
5.91918      	3.498154e-08
5.92149      	3.496113e-08
5.9238       	3.494486e-08
5.92611      	3.492340e-08
5.92842      	3.486832e-08
5.93073      	3.482346e-08
5.93304      	3.478182e-08
5.93535      	3.475593e-08
5.93766      	3.473862e-08
5.93997      	3.472269e-08
5.94227      	3.470593e-08
5.94458      	3.468921e-08
5.94689      	3.467309e-08
5.9492       	3.465636e-08
5.95151      	3.463893e-08
5.95382      	3.462200e-08
5.95613      	3.460753e-08
5.95844      	3.459124e-08
5.96075      	3.457360e-08
5.96306      	3.455651e-08
5.96536      	3.453811e-08
5.96767      	3.452101e-08
5.96998      	3.450332e-08
5.97229      	3.448560e-08
5.9746       	3.446550e-08
5.97691      	3.444316e-08
5.97922      	3.442029e-08
5.98153      	3.439516e-08
5.98384      	3.436933e-08
5.98615      	3.434702e-08
5.98845      	3.433274e-08
