# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.29489      	7.024844e-08
5.29655      	7.023811e-08
5.29821      	7.022616e-08
5.29988      	7.021639e-08
5.30154      	7.020710e-08
5.3032       	7.019652e-08
5.30487      	7.018665e-08
5.30653      	7.017539e-08
5.30819      	7.016500e-08
5.30985      	7.015376e-08
5.31152      	7.014257e-08
5.31318      	7.013053e-08
5.31484      	7.012060e-08
5.31651      	7.011795e-08
5.31817      	7.011293e-08
5.31983      	7.010520e-08
5.3215       	7.010483e-08
5.32316      	7.010375e-08
5.32482      	7.008263e-08
5.32648      	7.006124e-08
5.32815      	7.004353e-08
5.32981      	7.003055e-08
5.33147      	7.002188e-08
5.33314      	7.001213e-08
5.3348       	7.000209e-08
5.33646      	6.999208e-08
5.33813      	6.998165e-08
5.33979      	6.997261e-08
5.34145      	6.996278e-08
5.34311      	6.995373e-08
5.34478      	6.994510e-08
5.34644      	6.993584e-08
5.3481       	6.992616e-08
5.34977      	6.991489e-08
5.35143      	6.990293e-08
5.35309      	6.989280e-08
5.35476      	6.988562e-08
5.35642      	6.987981e-08
5.35808      	6.987409e-08
5.35974      	6.986871e-08
5.36141      	6.986263e-08
5.36307      	6.985809e-08
5.36473      	6.985235e-08
5.3664       	6.984603e-08
5.36806      	6.983964e-08
5.36972      	6.983410e-08
5.37139      	6.982992e-08
5.37305      	6.982324e-08
5.37471      	6.981847e-08
5.37637      	6.981397e-08
5.37804      	6.981051e-08
5.3797       	6.980704e-08
5.38136      	6.980375e-08
5.38303      	6.980110e-08
5.38469      	6.979862e-08
5.38636      	6.979350e-08
5.38802      	6.979164e-08
5.38969      	6.979236e-08
5.39136      	6.979174e-08
5.39303      	6.979164e-08
5.39469      	6.979231e-08
5.39636      	6.979119e-08
5.39803      	6.979164e-08
5.3997       	6.979221e-08
5.40136      	6.979279e-08
5.40303      	6.979313e-08
5.4047       	6.979381e-08
5.40637      	6.979480e-08
5.40803      	6.979663e-08
5.4097       	6.979789e-08
5.41137      	6.979987e-08
5.41304      	6.980081e-08
5.4147       	6.980362e-08
5.41637      	6.980747e-08
5.41804      	6.981062e-08
5.41971      	6.981436e-08
5.42137      	6.981872e-08
5.42304      	6.982313e-08
5.42471      	6.982756e-08
5.42638      	6.983224e-08
5.42804      	6.983725e-08
5.42971      	6.984222e-08
5.43138      	6.984675e-08
5.43305      	6.985189e-08
5.43471      	6.985795e-08
5.43638      	6.986415e-08
5.43805      	6.986971e-08
5.43972      	6.987444e-08
5.44138      	6.987959e-08
5.44305      	6.988496e-08
5.44472      	6.989125e-08
5.44639      	6.989796e-08
5.44806      	6.990037e-08
5.44973      	6.990788e-08
5.4514       	6.991518e-08
5.45308      	6.992251e-08
5.45475      	6.992961e-08
5.45642      	6.993658e-08
5.45809      	6.994358e-08
5.45977      	6.995200e-08
5.46144      	6.995886e-08
5.46311      	6.996670e-08
5.46479      	6.997243e-08
5.46646      	6.997911e-08
5.46813      	6.998745e-08
5.4698       	6.999590e-08
5.47148      	7.000332e-08
5.47315      	7.001337e-08
5.47482      	7.002088e-08
5.47649      	7.002911e-08
5.47817      	7.003667e-08
5.47984      	7.004564e-08
5.48151      	7.005448e-08
5.48318      	7.006273e-08
5.48486      	7.007091e-08
5.48653      	7.008068e-08
5.4882       	7.009050e-08
5.48987      	7.010049e-08
5.49155      	7.011025e-08
5.49322      	7.012179e-08
5.49489      	7.013284e-08
5.49656      	7.014537e-08
5.49824      	7.015725e-08
5.49991      	7.017007e-08
5.50158      	7.018341e-08
5.50325      	7.019630e-08
5.50493      	7.020975e-08
5.5066       	7.022295e-08
5.50827      	7.023609e-08
5.50994      	7.024939e-08
5.51162      	7.026407e-08
5.51329      	7.027870e-08
5.51496      	7.029385e-08
5.51664      	7.030449e-08
5.51832      	7.032017e-08
5.52         	7.033639e-08
5.52167      	7.035118e-08
5.52335      	7.036675e-08
5.52503      	7.038323e-08
5.52671      	7.039832e-08
5.52839      	7.041266e-08
5.53007      	7.043038e-08
5.53174      	7.045199e-08
5.53342      	7.046465e-08
5.5351       	7.048348e-08
5.53678      	7.050110e-08
5.53846      	7.051797e-08
5.54014      	7.054126e-08
5.54181      	7.057050e-08
5.54349      	7.059252e-08
5.54517      	7.060705e-08
5.54685      	7.062181e-08
5.54853      	7.063607e-08
5.55021      	7.065149e-08
5.55188      	7.066766e-08
5.55356      	7.068487e-08
5.55524      	7.070430e-08
5.55692      	7.072501e-08
5.5586       	7.074470e-08
5.56028      	7.076499e-08
5.56195      	7.078550e-08
5.56363      	7.080627e-08
5.56531      	7.082737e-08
5.56699      	7.084858e-08
5.56867      	7.086835e-08
5.57035      	7.088845e-08
5.57202      	7.091036e-08
5.5737       	7.093135e-08
5.57538      	7.095254e-08
5.57706      	7.097385e-08
5.57874      	7.099548e-08
5.58042      	7.101670e-08
5.58209      	7.103830e-08
5.58377      	7.105906e-08
5.58545      	7.108008e-08
5.58713      	7.110118e-08
5.58881      	7.112355e-08
5.59049      	7.114629e-08
5.59216      	7.117009e-08
5.59384      	7.119248e-08
5.59552      	7.121536e-08
5.5972       	7.123787e-08
5.59888      	7.126034e-08
5.60056      	7.128368e-08
5.60223      	7.130707e-08
5.60391      	7.133088e-08
5.60559      	7.135465e-08
5.60727      	7.137782e-08
5.60895      	7.140180e-08
5.61063      	7.142653e-08
5.6123       	7.145019e-08
5.61398      	7.147362e-08
5.61566      	7.149591e-08
5.61734      	7.152272e-08
5.61902      	7.154722e-08
5.6207       	7.157146e-08
5.62237      	7.159691e-08
5.62405      	7.162226e-08
5.62573      	7.164767e-08
5.62741      	7.167244e-08
5.62909      	7.169632e-08
5.63077      	7.172084e-08
5.63244      	7.174613e-08
5.63412      	7.177100e-08
5.6358       	7.179626e-08
5.63748      	7.182149e-08
5.63916      	7.184573e-08
5.64084      	7.187094e-08
5.64251      	7.189394e-08
5.64419      	7.191413e-08
5.64587      	7.192881e-08
5.64755      	7.194621e-08
5.64923      	7.197969e-08
5.65091      	7.202444e-08
5.65258      	7.206824e-08
5.65426      	7.212322e-08
5.65594      	7.217811e-08
5.65762      	7.221167e-08
5.6593       	7.220107e-08
5.66098      	7.220057e-08
5.66265      	7.222043e-08
5.66433      	7.224713e-08
5.66601      	7.227370e-08
5.66769      	7.230247e-08
5.66937      	7.233121e-08
5.67105      	7.236045e-08
5.67272      	7.239022e-08
5.6744       	7.242030e-08
5.67608      	7.244743e-08
5.67776      	7.247486e-08
5.67944      	7.251473e-08
5.68112      	7.257945e-08
5.68279      	7.261996e-08
5.68447      	7.262420e-08
5.68615      	7.264329e-08
5.68783      	7.266593e-08
5.68951      	7.269424e-08
5.69119      	7.274892e-08
5.69286      	7.283939e-08
5.69454      	7.291951e-08
5.69622      	7.291164e-08
5.6979       	7.289776e-08
5.69958      	7.290604e-08
5.70126      	7.291968e-08
5.70293      	7.293699e-08
5.70461      	7.295698e-08
5.70629      	7.297897e-08
5.70797      	7.300621e-08
5.70965      	7.303485e-08
5.71133      	7.306363e-08
5.713        	7.309341e-08
5.71468      	7.312185e-08
5.71636      	7.315369e-08
5.71804      	7.319493e-08
5.71972      	7.324967e-08
5.7214       	7.330443e-08
5.72307      	7.331801e-08
5.72475      	7.334092e-08
5.72643      	7.336411e-08
5.72811      	7.338888e-08
5.72979      	7.341530e-08
5.73147      	7.344783e-08
5.73314      	7.348445e-08
5.73482      	7.352246e-08
5.7365       	7.355944e-08
5.73818      	7.359693e-08
5.73986      	7.363729e-08
5.74154      	7.367777e-08
5.74321      	7.371759e-08
5.74489      	7.375739e-08
5.74657      	7.379645e-08
5.74825      	7.383475e-08
5.74993      	7.387363e-08
5.75161      	7.392038e-08
5.75328      	7.395730e-08
5.75496      	7.399941e-08
5.75664      	7.404025e-08
5.75832      	7.408022e-08
5.76         	7.411963e-08
5.76168      	7.415914e-08
5.76335      	7.419827e-08
5.76503      	7.423702e-08
5.76671      	7.427635e-08
5.76839      	7.431448e-08
5.77007      	7.435105e-08
5.77175      	7.438854e-08
5.77342      	7.442465e-08
5.7751       	7.446256e-08
5.77678      	7.452151e-08
5.77846      	7.455688e-08
5.78014      	7.461172e-08
5.78182      	7.468278e-08
5.78349      	7.472323e-08
5.78517      	7.473336e-08
5.78685      	7.475287e-08
5.78853      	7.478018e-08
5.79021      	7.481792e-08
5.79189      	7.486041e-08
5.79356      	7.490290e-08
5.79524      	7.494555e-08
5.79692      	7.498824e-08
5.7986       	7.503033e-08
5.80028      	7.507264e-08
5.80196      	7.511450e-08
5.80363      	7.515632e-08
5.80531      	7.519825e-08
5.80699      	7.524064e-08
5.80867      	7.528279e-08
5.81035      	7.532382e-08
5.81203      	7.536468e-08
5.8137       	7.540527e-08
5.81538      	7.545103e-08
5.81706      	7.549984e-08
5.81874      	7.554874e-08
5.82042      	7.559732e-08
5.8221       	7.564434e-08
5.82377      	7.569189e-08
5.82545      	7.573887e-08
5.82713      	7.578541e-08
5.82881      	7.583154e-08
5.83049      	7.587713e-08
5.83217      	7.592135e-08
5.83384      	7.596548e-08
5.83552      	7.600795e-08
5.8372       	7.604669e-08
5.83888      	7.608023e-08
5.84056      	7.611619e-08
5.84224      	7.616687e-08
5.84391      	7.622882e-08
5.84559      	7.628280e-08
5.84727      	7.633017e-08
5.84895      	7.637845e-08
5.85063      	7.642441e-08
5.85231      	7.646886e-08
5.85398      	7.651315e-08
5.85566      	7.655723e-08
5.85734      	7.660123e-08
5.85902      	7.664550e-08
5.8607       	7.668916e-08
5.86238      	7.673586e-08
5.86405      	7.678205e-08
5.86573      	7.682778e-08
5.86741      	7.687318e-08
5.86909      	7.691521e-08
5.87077      	7.696047e-08
5.87245      	7.700763e-08
5.87412      	7.705365e-08
5.8758       	7.710025e-08
5.87748      	7.714605e-08
5.87916      	7.718878e-08
5.88084      	7.723465e-08
5.88252      	7.727935e-08
5.88419      	7.732069e-08
5.88587      	7.736355e-08
5.88755      	7.740385e-08
5.88923      	7.744694e-08
5.89091      	7.748958e-08
5.89259      	7.752910e-08
5.89426      	7.756970e-08
5.89594      	7.761030e-08
5.89762      	7.764904e-08
5.8993       	7.768725e-08
5.90098      	7.772613e-08
5.90266      	7.776377e-08
5.90433      	7.780097e-08
5.90601      	7.783772e-08
5.90769      	7.787405e-08
5.90937      	7.791027e-08
5.91105      	7.794563e-08
5.91273      	7.798085e-08
5.9144       	7.801469e-08
5.91608      	7.804978e-08
5.91776      	7.808312e-08
5.91944      	7.811644e-08
5.92112      	7.814905e-08
5.9228       	7.817989e-08
5.92447      	7.821185e-08
5.92615      	7.824225e-08
5.92783      	7.827338e-08
5.92951      	7.830279e-08
5.93119      	7.833274e-08
5.93287      	7.836102e-08
5.93454      	7.838950e-08
5.93622      	7.842957e-08
5.9379       	7.848473e-08
5.93958      	7.853495e-08
5.94126      	7.854428e-08
5.94294      	7.855780e-08
5.94461      	7.857234e-08
5.94629      	7.858858e-08
5.94797      	7.860537e-08
5.94965      	7.862392e-08
5.95133      	7.864395e-08
5.95301      	7.866764e-08
5.95468      	7.869148e-08
5.95636      	7.871412e-08
5.95804      	7.873607e-08
5.95972      	7.875771e-08
5.9614       	7.877853e-08
5.96308      	7.879904e-08
5.96475      	7.881852e-08
5.96643      	7.883806e-08
5.96811      	7.885676e-08
5.96979      	7.887497e-08
5.97147      	7.889269e-08
5.97315      	7.891002e-08
5.97482      	7.892703e-08
5.9765       	7.894345e-08
5.97818      	7.895805e-08
5.97986      	7.897418e-08
5.98154      	7.898863e-08
5.98322      	7.900223e-08
5.98489      	7.901532e-08
5.98657      	7.902829e-08
5.98825      	7.904054e-08
5.98993      	7.905277e-08
5.99161      	7.906394e-08
5.99329      	7.907445e-08
5.99496      	7.908516e-08
5.99664      	7.909518e-08
5.99832      	7.910477e-08
6            	7.911376e-08
6.00169      	7.911413e-08
6.00337      	7.912404e-08
6.00506      	7.913221e-08
6.00675      	7.913953e-08
6.00843      	7.914627e-08
6.01012      	7.915243e-08
6.0118       	7.915817e-08
6.01349      	7.916367e-08
6.01518      	7.917055e-08
6.01686      	7.917768e-08
6.01855      	7.918479e-08
6.02024      	7.918901e-08
6.02192      	7.918586e-08
6.02361      	7.918319e-08
6.0253       	7.918209e-08
6.02698      	7.917989e-08
6.02867      	7.917904e-08
6.03035      	7.917734e-08
6.03204      	7.917583e-08
6.03373      	7.917476e-08
6.03541      	7.917319e-08
6.0371       	7.917077e-08
6.03879      	7.916847e-08
6.04047      	7.916548e-08
6.04216      	7.916158e-08
6.04384      	7.915724e-08
6.04553      	7.915352e-08
6.04722      	7.915111e-08
6.0489       	7.914767e-08
6.05059      	7.914570e-08
6.05228      	7.916007e-08
6.05396      	7.918916e-08
6.05565      	7.915585e-08
6.05734      	7.912926e-08
6.05902      	7.915311e-08
6.06071      	7.920683e-08
6.06239      	7.927619e-08
6.06408      	7.931892e-08
6.06577      	7.936615e-08
6.06745      	7.938410e-08
6.06914      	7.923729e-08
6.07083      	7.914213e-08
6.07251      	7.911110e-08
6.0742       	7.913951e-08
6.07589      	7.917099e-08
6.07757      	7.914069e-08
6.07926      	7.912644e-08
6.08094      	7.912360e-08
6.08263      	7.905738e-08
6.08432      	7.896926e-08
6.086        	7.892705e-08
6.08769      	7.889111e-08
6.08938      	7.886087e-08
6.09106      	7.884449e-08
6.09275      	7.883286e-08
6.09444      	7.885266e-08
6.09612      	7.890813e-08
6.09781      	7.896394e-08
6.09949      	7.892553e-08
6.10118      	7.885407e-08
6.10287      	7.880999e-08
6.10455      	7.877202e-08
6.10624      	7.874211e-08
6.10793      	7.872124e-08
6.10961      	7.874949e-08
6.1113       	7.870830e-08
6.11298      	7.863680e-08
6.11467      	7.857970e-08
6.11636      	7.854391e-08
6.11804      	7.851855e-08
6.11973      	7.849562e-08
6.12142      	7.848333e-08
6.1231       	7.850668e-08
6.12479      	7.854400e-08
6.12648      	7.856237e-08
6.12816      	7.849340e-08
6.12985      	7.843038e-08
6.13153      	7.838119e-08
6.13322      	7.833680e-08
6.13491      	7.829487e-08
6.13659      	7.825463e-08
6.13828      	7.821708e-08
6.13997      	7.818180e-08
6.14165      	7.814665e-08
6.14334      	7.811245e-08
6.14503      	7.807822e-08
6.14671      	7.804538e-08
6.1484       	7.801528e-08
6.15008      	7.798490e-08
6.15177      	7.795365e-08
6.15346      	7.792246e-08
6.15514      	7.789138e-08
6.15683      	7.786144e-08
6.15852      	7.783851e-08
6.1602       	7.784998e-08
6.16189      	7.787663e-08
6.16358      	7.788791e-08
6.16526      	7.781360e-08
6.16695      	7.773851e-08
6.16864      	7.768599e-08
6.17033      	7.763740e-08
6.17202      	7.759477e-08
6.17371      	7.755684e-08
6.1754       	7.752783e-08
6.17709      	7.750412e-08
6.17878      	7.745704e-08
6.18047      	7.740881e-08
6.18216      	7.736188e-08
6.18385      	7.731495e-08
6.18554      	7.726977e-08
6.18723      	7.722839e-08
6.18892      	7.718710e-08
6.19061      	7.714494e-08
6.1923       	7.710165e-08
6.19399      	7.705671e-08
6.19568      	7.701036e-08
6.19737      	7.696671e-08
6.19906      	7.692711e-08
6.20075      	7.689516e-08
6.20244      	7.685896e-08
6.20413      	7.682153e-08
6.20582      	7.678287e-08
6.20751      	7.674669e-08
6.2092       	7.672229e-08
6.21089      	7.673408e-08
6.21258      	7.675280e-08
6.21427      	7.674781e-08
6.21596      	7.664884e-08
6.21765      	7.657808e-08
6.21934      	7.653593e-08
6.22103      	7.649380e-08
6.22272      	7.644293e-08
6.22441      	7.637488e-08
6.2261       	7.631408e-08
6.22779      	7.626491e-08
6.22948      	7.621746e-08
6.23116      	7.616941e-08
6.23285      	7.612040e-08
6.23454      	7.607325e-08
6.23623      	7.603942e-08
6.23792      	7.602863e-08
6.23961      	7.600699e-08
6.2413       	7.593648e-08
6.24299      	7.586877e-08
6.24468      	7.582069e-08
6.24637      	7.579927e-08
6.24806      	7.575492e-08
6.24975      	7.569812e-08
6.25144      	7.564708e-08
6.25313      	7.559675e-08
6.25482      	7.554898e-08
6.25651      	7.550521e-08
6.2582       	7.546106e-08
6.25989      	7.541682e-08
6.26158      	7.537271e-08
6.26327      	7.532708e-08
6.26496      	7.528460e-08
6.26665      	7.524013e-08
6.26834      	7.519624e-08
6.27003      	7.515219e-08
6.27172      	7.510798e-08
6.27341      	7.506383e-08
6.2751       	7.502049e-08
6.27679      	7.497765e-08
6.27848      	7.493509e-08
6.28017      	7.490575e-08
6.28186      	7.491050e-08
6.28355      	7.492852e-08
6.28524      	7.492663e-08
6.28693      	7.483409e-08
6.28862      	7.475229e-08
6.29031      	7.469122e-08
6.292        	7.463326e-08
6.29369      	7.458088e-08
6.29538      	7.452900e-08
6.29707      	7.447967e-08
6.29875      	7.442930e-08
6.30044      	7.438106e-08
6.30213      	7.433323e-08
6.30382      	7.428730e-08
6.30551      	7.424220e-08
6.3072       	7.419946e-08
6.30889      	7.415621e-08
6.31058      	7.411527e-08
6.31227      	7.407551e-08
6.31396      	7.403696e-08
6.31565      	7.399722e-08
6.31735      	7.395036e-08
6.31904      	7.390588e-08
6.32073      	7.386326e-08
6.32243      	7.382144e-08
6.32412      	7.377994e-08
6.32582      	7.373842e-08
6.32751      	7.369739e-08
6.3292       	7.365658e-08
6.3309       	7.361490e-08
6.33259      	7.357574e-08
6.33429      	7.353546e-08
6.33598      	7.349560e-08
6.33767      	7.345569e-08
6.33937      	7.341547e-08
6.34106      	7.337540e-08
6.34276      	7.333439e-08
6.34445      	7.329153e-08
6.34614      	7.324434e-08
6.34784      	7.320277e-08
6.34953      	7.317773e-08
6.35122      	7.315196e-08
6.35292      	7.312091e-08
6.35461      	7.308817e-08
6.35631      	7.305430e-08
6.358        	7.301936e-08
6.35969      	7.298353e-08
6.36139      	7.294856e-08
6.36308      	7.291383e-08
6.36478      	7.287959e-08
6.36647      	7.284525e-08
6.36816      	7.281156e-08
6.36986      	7.277840e-08
6.37155      	7.274563e-08
6.37325      	7.271343e-08
6.37494      	7.268186e-08
6.37663      	7.265113e-08
6.37833      	7.263140e-08
6.38002      	7.264971e-08
6.38172      	7.267555e-08
6.38341      	7.268156e-08
6.3851       	7.259259e-08
6.3868       	7.253455e-08
6.38849      	7.248878e-08
6.39019      	7.244622e-08
6.39188      	7.240619e-08
6.39357      	7.236826e-08
6.39527      	7.233193e-08
6.39696      	7.229707e-08
6.39865      	7.226309e-08
6.40035      	7.223414e-08
6.40204      	7.221437e-08
6.40374      	7.219643e-08
6.40543      	7.216357e-08
6.40712      	7.212852e-08
6.40882      	7.209776e-08
6.41052      	7.207487e-08
6.41222      	7.205134e-08
6.41392      	7.202756e-08
6.41562      	7.200379e-08
6.41732      	7.198028e-08
6.41902      	7.195686e-08
6.42071      	7.193261e-08
6.42241      	7.190835e-08
6.42411      	7.189105e-08
6.42581      	7.189140e-08
6.42751      	7.187809e-08
6.42921      	7.185152e-08
6.43091      	7.182386e-08
6.43261      	7.179615e-08
6.43431      	7.176932e-08
6.436        	7.174575e-08
6.4377       	7.172612e-08
6.4394       	7.170606e-08
6.4411       	7.168428e-08
6.4428       	7.169268e-08
6.4445       	7.172508e-08
6.4462       	7.176098e-08
6.4479       	7.173584e-08
6.44959      	7.165392e-08
6.45129      	7.160340e-08
6.45299      	7.157910e-08
6.45469      	7.156636e-08
6.45639      	7.155303e-08
6.45809      	7.153956e-08
6.45979      	7.152628e-08
6.46149      	7.151367e-08
6.46318      	7.150104e-08
6.46488      	7.148909e-08
6.46658      	7.147731e-08
6.46828      	7.146591e-08
6.46998      	7.145487e-08
6.47168      	7.144415e-08
6.47338      	7.143413e-08
6.47508      	7.142441e-08
6.47677      	7.141516e-08
6.47847      	7.140619e-08
6.48017      	7.139745e-08
6.48187      	7.138925e-08
6.48357      	7.138157e-08
6.48527      	7.137395e-08
6.48697      	7.136665e-08
6.48867      	7.135953e-08
6.49036      	7.135226e-08
6.49206      	7.134463e-08
6.49376      	7.133565e-08
6.49546      	7.133438e-08
6.49716      	7.136668e-08
6.49886      	7.142052e-08
6.50056      	7.146233e-08
6.50226      	7.145839e-08
6.50396      	7.143972e-08
6.50567      	7.146222e-08
6.50737      	7.144260e-08
6.50907      	7.140484e-08
6.51078      	7.137763e-08
6.51248      	7.135645e-08
6.51419      	7.133988e-08
6.51589      	7.132796e-08
6.5176       	7.132237e-08
6.5193       	7.131765e-08
6.52101      	7.132724e-08
6.52271      	7.133368e-08
6.52442      	7.132678e-08
6.52612      	7.132708e-08
6.52783      	7.134520e-08
6.52953      	7.135677e-08
6.53123      	7.134145e-08
6.53294      	7.132323e-08
6.53464      	7.133824e-08
6.53635      	7.136078e-08
6.53805      	7.135967e-08
6.53976      	7.135283e-08
6.54146      	7.135186e-08
6.54317      	7.135396e-08
6.54487      	7.135983e-08
6.54658      	7.136594e-08
6.54828      	7.137217e-08
6.54999      	7.137867e-08
6.55169      	7.138596e-08
6.55339      	7.139340e-08
6.5551       	7.140122e-08
6.5568       	7.140916e-08
6.55851      	7.141739e-08
6.56021      	7.142612e-08
6.56192      	7.143500e-08
6.56362      	7.144398e-08
6.56533      	7.145327e-08
6.56703      	7.146294e-08
6.56874      	7.147295e-08
6.57044      	7.148337e-08
6.57215      	7.149638e-08
6.57385      	7.153778e-08
6.57555      	7.158340e-08
6.57726      	7.162048e-08
6.57896      	7.161753e-08
6.58067      	7.158992e-08
6.58237      	7.158552e-08
6.58408      	7.158648e-08
6.58578      	7.159341e-08
6.58749      	7.160245e-08
6.58919      	7.161342e-08
6.5909       	7.162653e-08
6.5926       	7.164087e-08
6.5943       	7.165911e-08
6.59601      	7.168575e-08
6.59771      	7.173358e-08
6.59942      	7.179351e-08
6.60112      	7.183366e-08
6.60283      	7.182154e-08
6.60453      	7.176797e-08
6.60624      	7.175735e-08
6.60794      	7.177435e-08
6.60965      	7.178898e-08
6.61135      	7.180571e-08
6.61306      	7.182185e-08
6.61476      	7.183852e-08
6.61646      	7.185542e-08
6.61817      	7.187276e-08
6.61987      	7.188969e-08
6.62158      	7.190682e-08
6.62328      	7.192450e-08
6.62499      	7.194115e-08
6.62669      	7.199594e-08
6.6284       	7.207189e-08
6.6301       	7.214860e-08
6.63181      	7.218112e-08
6.63351      	7.214351e-08
6.63522      	7.212857e-08
6.63693      	7.212387e-08
6.63864      	7.212813e-08
6.64035      	7.213706e-08
6.64207      	7.214573e-08
6.64378      	7.215890e-08
6.64549      	7.217097e-08
6.6472       	7.218719e-08
6.64892      	7.220498e-08
6.65063      	7.222499e-08
6.65234      	7.224515e-08
6.65405      	7.226565e-08
6.65577      	7.228682e-08
6.65748      	7.230766e-08
6.65919      	7.233840e-08
6.6609       	7.239770e-08
6.66262      	7.247817e-08
6.66433      	7.254523e-08
6.66604      	7.253607e-08
6.66775      	7.252516e-08
6.66947      	7.252390e-08
6.67118      	7.252714e-08
6.67289      	7.253442e-08
6.67461      	7.254365e-08
6.67632      	7.255551e-08
6.67803      	7.256891e-08
6.67974      	7.258589e-08
6.68146      	7.260744e-08
6.68317      	7.262978e-08
6.68488      	7.265225e-08
6.68659      	7.267478e-08
6.68831      	7.269780e-08
6.69002      	7.273073e-08
6.69173      	7.278439e-08
6.69344      	7.284224e-08
6.69516      	7.286811e-08
6.69687      	7.286590e-08
6.69858      	7.287397e-08
6.70029      	7.288552e-08
6.70201      	7.289923e-08
6.70372      	7.291430e-08
6.70543      	7.293027e-08
6.70714      	7.295207e-08
6.70886      	7.298290e-08
6.71057      	7.300087e-08
6.71228      	7.301792e-08
6.714        	7.305564e-08
6.71571      	7.310321e-08
6.71742      	7.314488e-08
6.71913      	7.315142e-08
6.72085      	7.315995e-08
6.72256      	7.317181e-08
6.72427      	7.318473e-08
6.72598      	7.320252e-08
6.7277       	7.322586e-08
6.72941      	7.325861e-08
6.73112      	7.330399e-08
6.73283      	7.334223e-08
6.73455      	7.335096e-08
6.73626      	7.335936e-08
6.73797      	7.336770e-08
6.73968      	7.338469e-08
6.7414       	7.341361e-08
6.74311      	7.345356e-08
6.74482      	7.347807e-08
6.74653      	7.349153e-08
6.74825      	7.350686e-08
6.74996      	7.352741e-08
6.75167      	7.355071e-08
6.75338      	7.357404e-08
6.7551       	7.359730e-08
6.7568       	7.362360e-08
6.7585       	7.365384e-08
6.7602       	7.368291e-08
6.7619       	7.372467e-08
6.7636       	7.376583e-08
6.7653       	7.377862e-08
6.767        	7.378994e-08
6.7687       	7.380418e-08
6.7704       	7.381979e-08
6.7721       	7.383671e-08
6.77381      	7.385458e-08
6.77551      	7.387329e-08
6.77721      	7.389223e-08
6.77891      	7.391175e-08
6.78061      	7.393354e-08
6.78231      	7.395537e-08
6.78401      	7.397705e-08
6.78571      	7.399869e-08
6.78741      	7.402008e-08
6.78911      	7.404080e-08
6.79081      	7.407971e-08
6.79251      	7.414343e-08
6.79421      	7.422105e-08
6.79591      	7.427122e-08
6.79762      	7.426836e-08
6.79932      	7.431595e-08
6.80102      	7.435833e-08
6.80272      	7.438287e-08
6.80442      	7.432689e-08
6.80612      	7.427426e-08
6.80782      	7.427018e-08
6.80952      	7.429070e-08
6.81122      	7.431076e-08
6.81292      	7.433051e-08
6.81462      	7.435040e-08
6.81632      	7.437035e-08
6.81802      	7.438987e-08
6.81972      	7.440883e-08
6.82143      	7.445149e-08
6.82313      	7.453645e-08
6.82483      	7.462269e-08
6.82653      	7.465435e-08
6.82823      	7.461586e-08
6.82993      	7.460272e-08
6.83163      	7.460306e-08
6.83333      	7.461131e-08
6.83503      	7.464415e-08
6.83673      	7.469936e-08
6.83843      	7.474449e-08
6.84013      	7.472263e-08
6.84183      	7.471721e-08
6.84353      	7.472149e-08
6.84524      	7.472841e-08
6.84694      	7.473671e-08
6.84864      	7.474616e-08
6.85034      	7.475651e-08
6.85204      	7.476772e-08
6.85374      	7.477975e-08
6.85544      	7.479454e-08
6.85714      	7.481150e-08
6.85884      	7.482850e-08
6.86054      	7.484541e-08
6.86224      	7.486212e-08
6.86394      	7.487869e-08
6.86564      	7.489504e-08
6.86734      	7.491115e-08
6.86905      	7.492680e-08
6.87075      	7.494275e-08
6.87245      	7.496680e-08
6.87415      	7.503309e-08
6.87585      	7.510893e-08
6.87755      	7.515783e-08
6.87925      	7.512329e-08
6.88095      	7.511161e-08
6.88265      	7.511097e-08
6.88435      	7.511276e-08
6.88605      	7.511655e-08
6.88775      	7.512179e-08
6.88945      	7.512841e-08
6.89115      	7.513519e-08
6.89286      	7.514239e-08
6.89456      	7.515802e-08
6.89626      	7.516853e-08
6.89796      	7.518323e-08
6.89966      	7.519749e-08
6.90136      	7.521144e-08
6.90306      	7.522526e-08
6.90476      	7.523835e-08
6.90646      	7.525178e-08
6.90816      	7.526483e-08
6.90986      	7.527788e-08
6.91156      	7.529075e-08
6.91326      	7.530340e-08
6.91496      	7.531598e-08
6.91667      	7.532856e-08
6.91837      	7.534076e-08
6.92007      	7.535309e-08
6.92177      	7.536527e-08
6.92347      	7.537717e-08
6.92517      	7.538911e-08
6.92687      	7.540090e-08
6.92857      	7.541274e-08
6.93027      	7.542413e-08
6.93197      	7.543533e-08
6.93367      	7.544621e-08
6.93537      	7.545698e-08
6.93707      	7.546764e-08
6.93877      	7.547830e-08
6.94048      	7.548846e-08
6.94218      	7.550978e-08
6.94388      	7.556678e-08
6.94558      	7.562889e-08
6.94728      	7.565709e-08
6.94898      	7.562575e-08
6.95068      	7.561481e-08
6.95238      	7.561068e-08
6.95408      	7.560876e-08
6.95578      	7.560873e-08
6.95748      	7.561027e-08
6.95918      	7.561274e-08
6.96088      	7.561589e-08
6.96258      	7.561979e-08
6.96429      	7.562452e-08
6.96599      	7.562935e-08
6.96769      	7.563770e-08
6.96939      	7.564581e-08
6.97109      	7.565368e-08
6.97279      	7.566129e-08
6.97449      	7.566869e-08
6.97619      	7.567605e-08
