# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
4.8848       	3.063538e-08
4.88768      	3.053419e-08
4.89056      	3.048256e-08
4.89344      	3.029765e-08
4.89632      	3.020523e-08
4.8992       	3.003409e-08
4.90208      	2.998345e-08
4.90496      	2.986785e-08
4.90784      	2.988590e-08
4.91072      	2.978277e-08
4.9136       	2.975078e-08
4.91648      	2.964992e-08
4.91936      	2.970646e-08
4.92224      	2.971490e-08
4.92512      	2.987601e-08
4.928        	2.992839e-08
4.93088      	3.003935e-08
4.93376      	2.969491e-08
4.93664      	2.954116e-08
4.93952      	2.935765e-08
4.9424       	2.936597e-08
4.94528      	2.929290e-08
4.94816      	2.931172e-08
4.95104      	2.919314e-08
4.95392      	2.921911e-08
4.9568       	2.919442e-08
4.95968      	2.930812e-08
4.96256      	2.928141e-08
4.96544      	2.938814e-08
4.96832      	2.928901e-08
4.9712       	2.924426e-08
4.97408      	2.910733e-08
4.97696      	2.908049e-08
4.97984      	2.897728e-08
4.98272      	2.897081e-08
4.9856       	2.889743e-08
4.98848      	2.895343e-08
4.99136      	2.894259e-08
4.99424      	2.905044e-08
4.99712      	2.900211e-08
5            	2.892307e-08
5.00288      	2.878056e-08
5.00576      	2.877138e-08
5.00865      	2.870823e-08
5.01153      	2.876562e-08
5.01441      	2.872839e-08
5.01729      	2.876775e-08
5.02017      	2.871461e-08
5.02305      	2.874411e-08
5.02594      	2.867940e-08
5.02882      	2.868684e-08
5.0317       	2.862671e-08
5.03458      	2.868865e-08
5.03746      	2.864968e-08
5.04035      	2.867850e-08
5.04323      	2.861348e-08
5.04611      	2.860799e-08
5.04899      	2.854137e-08
5.05187      	2.858630e-08
5.05476      	2.857022e-08
5.05764      	2.863549e-08
5.06052      	2.855905e-08
5.0634       	2.853202e-08
5.06628      	2.843525e-08
5.06916      	2.845579e-08
5.07205      	2.839091e-08
5.07493      	2.841087e-08
5.07781      	2.834282e-08
5.08069      	2.831920e-08
5.08357      	2.820244e-08
5.08646      	2.816483e-08
5.08934      	2.807541e-08
5.09222      	2.808285e-08
5.0951       	2.806678e-08
5.09798      	2.813863e-08
5.10086      	2.813092e-08
5.10375      	2.816680e-08
5.10663      	2.811654e-08
5.10951      	2.812263e-08
5.11239      	2.805773e-08
5.11527      	2.807626e-08
5.11816      	2.804041e-08
5.12104      	2.810006e-08
5.12392      	2.811117e-08
5.1268       	2.822125e-08
5.12968      	2.832675e-08
5.13256      	2.855650e-08
5.13545      	2.875819e-08
5.13833      	2.901252e-08
5.14121      	2.914516e-08
5.14409      	2.933335e-08
5.14697      	2.919655e-08
5.14986      	2.889833e-08
5.15274      	2.861816e-08
5.15562      	2.847716e-08
5.1585       	2.830086e-08
5.16138      	2.823666e-08
5.16427      	2.804498e-08
5.16715      	2.799778e-08
5.17003      	2.788314e-08
5.17291      	2.787212e-08
5.17579      	2.779525e-08
5.17867      	2.780941e-08
5.18156      	2.776922e-08
5.18444      	2.778502e-08
5.18732      	2.770022e-08
5.1902       	2.766307e-08
5.19308      	2.757042e-08
5.19597      	2.756612e-08
5.19885      	2.751872e-08
5.20173      	2.754399e-08
5.20461      	2.750535e-08
5.20749      	2.749619e-08
5.21037      	2.740211e-08
5.21326      	2.736891e-08
5.21614      	2.728857e-08
5.21902      	2.727982e-08
5.2219       	2.724887e-08
5.22478      	2.731136e-08
5.22767      	2.733042e-08
5.23054      	2.733107e-08
5.23341      	2.722594e-08
5.23628      	2.717684e-08
5.23915      	2.708319e-08
5.24202      	2.704660e-08
5.24489      	2.696915e-08
5.24776      	2.695729e-08
5.25063      	2.689106e-08
5.25351      	2.689099e-08
5.25638      	2.684037e-08
5.25925      	2.683446e-08
5.26212      	2.675638e-08
5.26499      	2.671438e-08
5.26786      	2.662460e-08
5.27073      	2.657750e-08
5.2736       	2.651092e-08
5.27647      	2.648760e-08
5.27935      	2.644210e-08
5.28222      	2.641502e-08
5.28509      	2.634499e-08
5.28796      	2.629370e-08
5.29083      	2.621661e-08
5.2937       	2.617295e-08
5.29657      	2.610112e-08
5.29944      	2.605574e-08
5.30232      	2.597837e-08
5.30519      	2.593878e-08
5.30806      	2.586321e-08
5.31093      	2.582845e-08
5.3138       	2.576894e-08
5.31667      	2.574604e-08
5.31954      	2.569679e-08
5.32241      	2.565954e-08
5.32528      	2.556121e-08
5.32816      	2.549424e-08
5.33103      	2.540810e-08
5.3339       	2.535199e-08
5.33677      	2.527280e-08
5.33964      	2.522404e-08
5.34251      	2.516716e-08
5.34538      	2.517611e-08
5.34825      	2.515368e-08
5.35112      	2.518080e-08
5.354        	2.524983e-08
5.35687      	2.537210e-08
5.35974      	2.540905e-08
5.36261      	2.549839e-08
5.36548      	2.556324e-08
5.36835      	2.554304e-08
5.37121      	2.514461e-08
5.37407      	2.486965e-08
5.37693      	2.463387e-08
5.37978      	2.450573e-08
5.38264      	2.434698e-08
5.3855       	2.425515e-08
5.38836      	2.412788e-08
5.39122      	2.405947e-08
5.39407      	2.398430e-08
5.39693      	2.392715e-08
5.39979      	2.384260e-08
5.40265      	2.378204e-08
5.40551      	2.371159e-08
5.40837      	2.369955e-08
5.41122      	2.367558e-08
5.41408      	2.363153e-08
5.41694      	2.348867e-08
5.4198       	2.336821e-08
5.42266      	2.321947e-08
5.42551      	2.312236e-08
5.42837      	2.301388e-08
5.43123      	2.295151e-08
5.43409      	2.287851e-08
5.43695      	2.281465e-08
5.4398       	2.276575e-08
5.44266      	2.278142e-08
5.44552      	2.278392e-08
5.44838      	2.283826e-08
5.45124      	2.286638e-08
5.4541       	2.276949e-08
5.45695      	2.255447e-08
5.45981      	2.241690e-08
5.46267      	2.228962e-08
5.46553      	2.221955e-08
5.46839      	2.214010e-08
5.47124      	2.211694e-08
5.4741       	2.206593e-08
5.47696      	2.204057e-08
5.47982      	2.196574e-08
5.48268      	2.189719e-08
5.48553      	2.179941e-08
5.48839      	2.172147e-08
5.49125      	2.162795e-08
5.49411      	2.161315e-08
5.49697      	2.161737e-08
5.49983      	2.167485e-08
5.50268      	2.163602e-08
5.50554      	2.153550e-08
5.5084       	2.141438e-08
5.51126      	2.138665e-08
5.51412      	2.131991e-08
5.51697      	2.126196e-08
5.51983      	2.119075e-08
5.52269      	2.110899e-08
5.52555      	2.104156e-08
5.52841      	2.099742e-08
5.53127      	2.092596e-08
5.53412      	2.088495e-08
5.53698      	2.075237e-08
5.53984      	2.068274e-08
5.5427       	2.062198e-08
5.54556      	2.057492e-08
5.54841      	2.045605e-08
5.55127      	2.039276e-08
5.55413      	2.032595e-08
5.55699      	2.025574e-08
5.55985      	2.017884e-08
5.5627       	2.015681e-08
5.56556      	2.012533e-08
5.56842      	2.008267e-08
5.57128      	1.996751e-08
5.57414      	1.986798e-08
5.577        	1.978091e-08
5.57985      	1.973217e-08
5.58271      	1.968582e-08
5.58557      	1.965635e-08
5.58843      	1.961222e-08
5.59129      	1.957103e-08
5.59414      	1.948031e-08
5.597        	1.942561e-08
5.59986      	1.935747e-08
5.60272      	1.932131e-08
5.60558      	1.926239e-08
5.60843      	1.923973e-08
5.61129      	1.916701e-08
5.61415      	1.912390e-08
5.61701      	1.906359e-08
5.61987      	1.902904e-08
5.62273      	1.897991e-08
5.62558      	1.895554e-08
5.62844      	1.893456e-08
5.6313       	1.899814e-08
5.63416      	1.906330e-08
5.63702      	1.911518e-08
5.63987      	1.902053e-08
5.64273      	1.894546e-08
5.64559      	1.888464e-08
5.64845      	1.885594e-08
5.65131      	1.881935e-08
5.65417      	1.879021e-08
5.65702      	1.874126e-08
5.65988      	1.871425e-08
5.66274      	1.869441e-08
5.6656       	1.870914e-08
5.66846      	1.871568e-08
5.67131      	1.874146e-08
5.67417      	1.875120e-08
5.67703      	1.874178e-08
5.67989      	1.866855e-08
5.68275      	1.863030e-08
5.6856       	1.860049e-08
5.68846      	1.863332e-08
5.69132      	1.865472e-08
5.69418      	1.867817e-08
5.69704      	1.862110e-08
5.6999       	1.859453e-08
5.70275      	1.857190e-08
5.70561      	1.859270e-08
5.70847      	1.864738e-08
5.71133      	1.873398e-08
5.71419      	1.878422e-08
5.71704      	1.882129e-08
5.7199       	1.879318e-08
5.72276      	1.869987e-08
5.72562      	1.862587e-08
5.72848      	1.858338e-08
5.73133      	1.853680e-08
5.73419      	1.850624e-08
5.73705      	1.847959e-08
5.73991      	1.846259e-08
5.74277      	1.842895e-08
5.74563      	1.846814e-08
5.74848      	1.846312e-08
5.75134      	1.847705e-08
5.7542       	1.848315e-08
5.75706      	1.852145e-08
5.75992      	1.856644e-08
5.76277      	1.862580e-08
5.76563      	1.865496e-08
5.76849      	1.868816e-08
5.77135      	1.864924e-08
5.77421      	1.862528e-08
5.77707      	1.859418e-08
5.77992      	1.858920e-08
5.78278      	1.858804e-08
5.78564      	1.862290e-08
5.7885       	1.865462e-08
5.79136      	1.867182e-08
5.79421      	1.866562e-08
5.79707      	1.866676e-08
5.79993      	1.863267e-08
5.80279      	1.861462e-08
5.80565      	1.859578e-08
5.8085       	1.859335e-08
5.81136      	1.860884e-08
5.81422      	1.865750e-08
5.81708      	1.871433e-08
5.81994      	1.876894e-08
5.8228       	1.876172e-08
5.82565      	1.872484e-08
5.82851      	1.868983e-08
5.83137      	1.869862e-08
5.83423      	1.870259e-08
5.83709      	1.870679e-08
5.83994      	1.868490e-08
5.8428       	1.868783e-08
5.84566      	1.868736e-08
5.84852      	1.869681e-08
5.85138      	1.870119e-08
5.85423      	1.870894e-08
5.85709      	1.873415e-08
5.85995      	1.882293e-08
5.86281      	1.890823e-08
5.86567      	1.892408e-08
5.86853      	1.887867e-08
5.87138      	1.884571e-08
5.87424      	1.882420e-08
5.8771       	1.881429e-08
5.87996      	1.880208e-08
5.88282      	1.880295e-08
5.88567      	1.879747e-08
5.88853      	1.879260e-08
5.89139      	1.879334e-08
5.89425      	1.880551e-08
5.89711      	1.883903e-08
5.89997      	1.888424e-08
5.90282      	1.892149e-08
5.90568      	1.896631e-08
5.90854      	1.897366e-08
5.91131      	1.898903e-08
5.91408      	1.897033e-08
5.91685      	1.896168e-08
5.91963      	1.895699e-08
5.9224       	1.896634e-08
5.92517      	1.898467e-08
5.92794      	1.901304e-08
5.93071      	1.905416e-08
5.93348      	1.910157e-08
5.93625      	1.914670e-08
5.93903      	1.918988e-08
5.9418       	1.923061e-08
5.94457      	1.923031e-08
5.94734      	1.922778e-08
5.95011      	1.923487e-08
5.95288      	1.922056e-08
5.95566      	1.919647e-08
5.95843      	1.919141e-08
5.9612       	1.922453e-08
5.96397      	1.924011e-08
5.96674      	1.923272e-08
5.96951      	1.921648e-08
5.97228      	1.921933e-08
5.97506      	1.924454e-08
5.97783      	1.926660e-08
5.9806       	1.926671e-08
5.98337      	1.925527e-08
5.98614      	1.924255e-08
5.98891      	1.923964e-08
5.99169      	1.924165e-08
5.99446      	1.925349e-08
5.99723      	1.926269e-08
6            	1.927479e-08
6.00284      	1.930647e-08
6.00568      	1.936131e-08
6.00852      	1.939219e-08
6.01136      	1.940746e-08
6.0142       	1.940665e-08
6.01705      	1.941161e-08
6.01989      	1.942421e-08
6.02273      	1.944238e-08
6.02557      	1.945760e-08
6.02841      	1.946894e-08
6.03125      	1.947894e-08
6.03409      	1.948623e-08
6.03693      	1.952071e-08
6.03977      	1.956507e-08
6.04261      	1.958049e-08
6.04545      	1.957758e-08
6.0483       	1.956477e-08
6.05114      	1.955310e-08
6.05397      	1.957343e-08
6.0568       	1.961722e-08
6.05963      	1.965372e-08
6.06247      	1.966407e-08
6.0653       	1.965563e-08
6.06813      	1.965160e-08
6.07096      	1.965555e-08
6.0738       	1.966664e-08
6.07663      	1.969220e-08
6.07946      	1.972418e-08
6.08229      	1.975151e-08
6.08513      	1.977435e-08
6.08796      	1.977999e-08
6.09079      	1.978906e-08
6.09362      	1.981326e-08
6.09646      	1.982077e-08
6.09929      	1.981961e-08
6.10212      	1.981947e-08
6.10495      	1.982210e-08
6.10778      	1.981502e-08
6.11062      	1.981416e-08
6.11345      	1.981974e-08
6.11628      	1.983567e-08
6.11911      	1.986265e-08
6.12195      	1.988690e-08
6.12477      	1.991983e-08
6.12759      	1.993878e-08
6.13042      	1.994629e-08
6.13324      	1.996365e-08
6.13606      	1.999049e-08
6.13889      	2.001271e-08
6.14171      	2.002717e-08
6.14453      	2.001601e-08
6.14736      	2.001213e-08
6.15018      	2.001465e-08
6.153        	2.003264e-08
6.15583      	2.005283e-08
6.15865      	2.006099e-08
6.16147      	2.006320e-08
6.1643       	2.006820e-08
6.16712      	2.007842e-08
6.16994      	2.007801e-08
6.17277      	2.007862e-08
6.17559      	2.008556e-08
6.17841      	2.009478e-08
6.18124      	2.011586e-08
6.18406      	2.013553e-08
6.18688      	2.015188e-08
6.18971      	2.017182e-08
6.19253      	2.019417e-08
6.19535      	2.021889e-08
6.19818      	2.027181e-08
6.201        	2.033704e-08
6.20382      	2.038395e-08
6.20665      	2.040099e-08
6.20947      	2.039882e-08
6.21229      	2.035816e-08
6.21512      	2.036074e-08
6.21794      	2.036355e-08
6.22076      	2.037024e-08
6.22359      	2.036184e-08
6.22641      	2.036550e-08
6.22923      	2.037403e-08
6.23206      	2.038761e-08
6.23488      	2.041239e-08
6.2377       	2.043686e-08
6.24053      	2.045597e-08
6.24335      	2.047779e-08
6.24617      	2.051882e-08
6.249        	2.055826e-08
6.25182      	2.058843e-08
6.25464      	2.061866e-08
6.25747      	2.066945e-08
6.26029      	2.074641e-08
6.26311      	2.081142e-08
6.26594      	2.081061e-08
6.26876      	2.074424e-08
6.27158      	2.075108e-08
6.27441      	2.077190e-08
6.27723      	2.077287e-08
6.28005      	2.077987e-08
6.28288      	2.082188e-08
6.2857       	2.087562e-08
6.28852      	2.094318e-08
6.29135      	2.099682e-08
6.29417      	2.103116e-08
6.29699      	2.106091e-08
6.29982      	2.105764e-08
6.30264      	2.103175e-08
6.30546      	2.102139e-08
6.30829      	2.101786e-08
6.31111      	2.101954e-08
6.31393      	2.101930e-08
6.31676      	2.102311e-08
6.31958      	2.103788e-08
6.3224       	2.105983e-08
6.32523      	2.108104e-08
6.32805      	2.109267e-08
6.33087      	2.109266e-08
6.3337       	2.109741e-08
6.33652      	2.111154e-08
6.33934      	2.113380e-08
6.34217      	2.115733e-08
6.34499      	2.118984e-08
6.34781      	2.126436e-08
6.35064      	2.134886e-08
6.35346      	2.140998e-08
6.35628      	2.142266e-08
6.35911      	2.142010e-08
6.36193      	2.142107e-08
6.36475      	2.145142e-08
6.36758      	2.149081e-08
6.3704       	2.153785e-08
6.37322      	2.155436e-08
6.37605      	2.155029e-08
6.37887      	2.156068e-08
6.38169      	2.159588e-08
6.38452      	2.165457e-08
6.38734      	2.170876e-08
6.39016      	2.173556e-08
6.39299      	2.178520e-08
6.39581      	2.187216e-08
6.39863      	2.195212e-08
6.40146      	2.197532e-08
6.40428      	2.195934e-08
6.4071       	2.196435e-08
6.40993      	2.196564e-08
6.41275      	2.197605e-08
6.41557      	2.199783e-08
6.41841      	2.202549e-08
6.42125      	2.207949e-08
6.42408      	2.213908e-08
6.42692      	2.217923e-08
6.42976      	2.218949e-08
6.43259      	2.218159e-08
6.43543      	2.214086e-08
6.43827      	2.211672e-08
6.44111      	2.210985e-08
6.44394      	2.211211e-08
6.44678      	2.214941e-08
6.44962      	2.220774e-08
6.45245      	2.225711e-08
6.45529      	2.228303e-08
6.45813      	2.230663e-08
6.46096      	2.234179e-08
6.4638       	2.237277e-08
6.46664      	2.241926e-08
6.46948      	2.244291e-08
6.47231      	2.250591e-08
6.47515      	2.258457e-08
6.47799      	2.266049e-08
6.48082      	2.259571e-08
6.48366      	2.258693e-08
6.4865       	2.264063e-08
6.48934      	2.270305e-08
6.49217      	2.273392e-08
6.49501      	2.273343e-08
6.49785      	2.272276e-08
6.50068      	2.271958e-08
6.50352      	2.270935e-08
6.50636      	2.271191e-08
6.50919      	2.272453e-08
6.51203      	2.274250e-08
6.51487      	2.276802e-08
6.51771      	2.281361e-08
6.52054      	2.285747e-08
6.52338      	2.288942e-08
6.52622      	2.289927e-08
6.52905      	2.292563e-08
6.53189      	2.297917e-08
6.53473      	2.303101e-08
6.53756      	2.307458e-08
6.5404       	2.309447e-08
6.54324      	2.309059e-08
6.54608      	2.306715e-08
6.54891      	2.306137e-08
6.55175      	2.307737e-08
6.55459      	2.312239e-08
6.55742      	2.319116e-08
6.56026      	2.329952e-08
6.5631       	2.333303e-08
6.56593      	2.329619e-08
6.56877      	2.326343e-08
6.57161      	2.325274e-08
6.57446      	2.324490e-08
6.57732      	2.325168e-08
6.58018      	2.329198e-08
6.58303      	2.335467e-08
6.58589      	2.341326e-08
6.58874      	2.349584e-08
6.5916       	2.358290e-08
6.59446      	2.360896e-08
6.59731      	2.364293e-08
6.60017      	2.369571e-08
6.60302      	2.373012e-08
6.60588      	2.370918e-08
6.60874      	2.366194e-08
6.61159      	2.363090e-08
6.61445      	2.359993e-08
6.6173       	2.360441e-08
6.62016      	2.364463e-08
6.62302      	2.370723e-08
6.62587      	2.378653e-08
6.62873      	2.384077e-08
6.63158      	2.386678e-08
6.63444      	2.386349e-08
6.6373       	2.383963e-08
6.64015      	2.381146e-08
6.64301      	2.378958e-08
6.64586      	2.377710e-08
6.64872      	2.377192e-08
6.65158      	2.377226e-08
6.65443      	2.377631e-08
6.65729      	2.378594e-08
6.66014      	2.379816e-08
6.663        	2.381867e-08
6.66585      	2.385101e-08
6.66871      	2.387349e-08
6.67157      	2.389745e-08
6.67442      	2.392291e-08
6.67728      	2.393503e-08
6.68013      	2.392565e-08
6.68299      	2.393140e-08
6.68585      	2.394699e-08
6.6887       	2.397839e-08
6.69156      	2.399057e-08
6.69441      	2.400680e-08
6.69727      	2.403572e-08
6.70013      	2.404410e-08
6.70298      	2.404914e-08
6.70584      	2.408693e-08
6.70869      	2.410384e-08
6.71155      	2.411214e-08
6.71441      	2.409871e-08
6.71726      	2.409947e-08
6.72012      	2.410245e-08
6.72297      	2.410503e-08
6.72583      	2.412182e-08
6.72869      	2.415365e-08
6.73154      	2.419041e-08
6.7344       	2.420339e-08
6.73725      	2.421766e-08
6.74011      	2.422148e-08
6.74297      	2.423425e-08
6.74582      	2.426590e-08
6.74868      	2.431919e-08
6.75153      	2.437805e-08
6.75439      	2.441907e-08
6.75725      	2.447567e-08
6.7601       	2.449277e-08
6.76296      	2.448284e-08
6.76581      	2.446982e-08
6.76867      	2.446064e-08
6.77152      	2.445270e-08
6.77438      	2.446299e-08
6.77724      	2.451300e-08
6.78009      	2.459530e-08
6.78295      	2.460126e-08
6.7858       	2.467533e-08
6.78866      	2.471741e-08
6.79152      	2.470425e-08
6.79437      	2.466821e-08
6.79723      	2.463268e-08
6.80008      	2.460800e-08
6.80294      	2.459577e-08
6.8058       	2.459134e-08
6.80865      	2.458265e-08
6.81151      	2.458323e-08
6.81436      	2.458679e-08
6.81722      	2.458915e-08
6.82008      	2.459368e-08
6.82293      	2.459899e-08
6.82579      	2.460524e-08
6.82864      	2.461216e-08
6.8315       	2.461949e-08
6.83436      	2.462739e-08
6.83721      	2.463674e-08
6.84007      	2.464678e-08
6.84292      	2.465675e-08
6.84578      	2.466614e-08
6.84864      	2.467772e-08
6.85149      	2.468847e-08
6.85435      	2.469850e-08
6.8572       	2.470891e-08
6.86006      	2.471787e-08
6.86291      	2.472597e-08
6.86577      	2.473421e-08
6.86863      	2.474249e-08
6.87148      	2.475106e-08
6.87434      	2.476043e-08
6.87719      	2.476990e-08
6.88005      	2.478034e-08
6.88291      	2.478954e-08
6.88576      	2.479878e-08
6.88862      	2.480726e-08
6.89147      	2.481579e-08
6.89433      	2.482389e-08
6.89719      	2.483186e-08
6.90004      	2.483938e-08
6.9029       	2.484694e-08
6.90575      	2.485424e-08
6.90861      	2.486306e-08
6.91147      	2.487040e-08
6.91432      	2.487823e-08
6.91718      	2.488550e-08
6.92003      	2.489480e-08
6.92289      	2.490589e-08
6.92575      	2.493176e-08
6.9286       	2.496122e-08
6.93146      	2.498665e-08
6.93431      	2.499113e-08
6.93717      	2.495332e-08
6.94003      	2.494581e-08
6.94288      	2.494536e-08
6.94574      	2.494541e-08
6.94859      	2.494308e-08
6.95145      	2.496472e-08
6.9543       	2.502329e-08
6.95716      	2.515418e-08
6.96002      	2.509261e-08
6.96287      	2.511666e-08
6.96573      	2.499637e-08
6.96858      	2.507567e-08
6.97144      	2.502708e-08
6.9743       	2.516107e-08
6.97715      	2.510370e-08
6.98001      	2.516944e-08
6.98286      	2.507627e-08
6.98572      	2.514568e-08
6.98858      	2.505727e-08
6.99143      	2.513102e-08
6.99429      	2.504184e-08
6.99714      	2.511622e-08
7            	2.503003e-08
7.0029       	2.504907e-08
7.0058       	2.502641e-08
7.0087       	2.504800e-08
7.01159      	2.504423e-08
7.01449      	2.506724e-08
7.01739      	2.511888e-08
7.02029      	2.516136e-08
7.02319      	2.511502e-08
7.02609      	2.507734e-08
7.02899      	2.504700e-08
7.03188      	2.503766e-08
7.03478      	2.503624e-08
7.03768      	2.503444e-08
7.04058      	2.506476e-08
7.04348      	2.512032e-08
7.04638      	2.517856e-08
7.04928      	2.518868e-08
7.05217      	2.517324e-08
7.05507      	2.516991e-08
7.05797      	2.517284e-08
7.06087      	2.516698e-08
7.06377      	2.513637e-08
7.06667      	2.509953e-08
7.06957      	2.507839e-08
7.07246      	2.506463e-08
7.07536      	2.510771e-08
7.07826      	2.502850e-08
7.08116      	2.509680e-08
7.08406      	2.501189e-08
7.08696      	2.508466e-08
7.08986      	2.500101e-08
7.09275      	2.507564e-08
7.09565      	2.499254e-08
7.09855      	2.506741e-08
7.10145      	2.498476e-08
7.10435      	2.506016e-08
7.10725      	2.497719e-08
7.11014      	2.506346e-08
7.11304      	2.500153e-08
7.11594      	2.512860e-08
7.11885      	2.506974e-08
7.12176      	2.516568e-08
7.12467      	2.504806e-08
7.12757      	2.512189e-08
7.13048      	2.503294e-08
7.13339      	2.510286e-08
7.1363       	2.499123e-08
7.13921      	2.504958e-08
7.14211      	2.496708e-08
7.14502      	2.503524e-08
7.14793      	2.493582e-08
7.15084      	2.500269e-08
7.15375      	2.490979e-08
7.15666      	2.497750e-08
7.15956      	2.488929e-08
7.16247      	2.495758e-08
7.16538      	2.487128e-08
7.16829      	2.493961e-08
7.1712       	2.485467e-08
7.1741       	2.492307e-08
7.17701      	2.483939e-08
7.17992      	2.490912e-08
7.18283      	2.482813e-08
7.18574      	2.489948e-08
7.18864      	2.481765e-08
7.19155      	2.488925e-08
7.19446      	2.480718e-08
7.19737      	2.487817e-08
7.20028      	2.479711e-08
7.20318      	2.486809e-08
7.20609      	2.478727e-08
7.209        	2.486391e-08
7.21191      	2.478722e-08
7.21482      	2.488044e-08
7.21773      	2.482299e-08
7.22063      	2.494782e-08
7.22354      	2.496873e-08
7.22645      	2.501420e-08
7.22936      	2.505923e-08
7.23227      	2.515331e-08
7.23517      	2.522067e-08
7.23808      	2.520963e-08
7.24099      	2.509808e-08
7.24391      	2.500223e-08
7.24683      	2.493448e-08
7.24975      	2.489441e-08
7.25267      	2.489575e-08
7.25559      	2.488809e-08
7.25851      	2.489226e-08
7.26142      	2.492184e-08
7.26434      	2.492764e-08
7.26726      	2.488888e-08
7.27018      	2.486061e-08
7.2731       	2.483868e-08
7.27602      	2.483063e-08
7.27894      	2.484139e-08
7.28186      	2.486256e-08
7.28478      	2.488141e-08
7.2877       	2.487409e-08
7.29062      	2.482211e-08
7.29354      	2.478426e-08
7.29646      	2.476601e-08
7.29938      	2.476202e-08
7.30229      	2.477378e-08
7.30521      	2.481665e-08
7.30813      	2.485593e-08
7.31105      	2.486178e-08
7.31397      	2.484307e-08
7.31689      	2.482337e-08
7.31981      	2.477061e-08
7.32273      	2.472693e-08
7.32565      	2.469281e-08
7.32857      	2.467316e-08
7.33149      	2.466882e-08
7.33441      	2.466023e-08
7.33733      	2.464523e-08
7.34024      	2.461674e-08
7.34316      	2.458687e-08
7.3461       	2.456822e-08
7.34903      	2.455763e-08
7.35196      	2.455041e-08
7.35489      	2.454551e-08
7.35783      	2.453974e-08
7.36076      	2.453157e-08
7.36369      	2.452268e-08
7.36662      	2.451367e-08
7.36955      	2.450529e-08
7.37249      	2.449846e-08
7.37542      	2.451333e-08
7.37835      	2.452859e-08
7.38128      	2.453055e-08
7.38422      	2.451081e-08
7.38715      	2.449258e-08
7.39008      	2.447537e-08
7.39301      	2.446012e-08
7.39595      	2.444775e-08
7.39888      	2.443636e-08
7.40181      	2.442527e-08
7.40474      	2.441551e-08
7.40767      	2.440901e-08
7.41061      	2.441418e-08
7.41354      	2.444811e-08
7.41647      	2.449638e-08
7.4194       	2.454244e-08
7.42234      	2.454506e-08
7.42527      	2.447762e-08
7.4282       	2.442081e-08
7.43113      	2.438706e-08
7.43407      	2.437266e-08
7.437        	2.434907e-08
7.43993      	2.433367e-08
7.44286      	2.438212e-08
7.44579      	2.445088e-08
7.44873      	2.450829e-08
7.45166      	2.446042e-08
7.45459      	2.439963e-08
7.45752      	2.435317e-08
7.46046      	2.433297e-08
7.46339      	2.432346e-08
7.46632      	2.432163e-08
7.46925      	2.432394e-08
7.47219      	2.432783e-08
7.47512      	2.431089e-08
7.47805      	2.430460e-08
7.48098      	2.430774e-08
7.48391      	2.433091e-08
7.48685      	2.434602e-08
7.48978      	2.434183e-08
7.49271      	2.434314e-08
7.49564      	2.431147e-08
7.49858      	2.426906e-08
7.50151      	2.423133e-08
7.50444      	2.420200e-08
7.50737      	2.419071e-08
7.51031      	2.419142e-08
7.51324      	2.419735e-08
7.51617      	2.420369e-08
7.5191       	2.418993e-08
7.52203      	2.415527e-08
7.52497      	2.416237e-08
7.5279       	2.419238e-08
7.53083      	2.419843e-08
7.53376      	2.414583e-08
7.5367       	2.410873e-08
7.53963      	2.409290e-08
7.54256      	2.408115e-08
7.54549      	2.408120e-08
7.54843      	2.408533e-08
7.55136      	2.408735e-08
7.55429      	2.407848e-08
7.55722      	2.406741e-08
7.56015      	2.405753e-08
7.56309      	2.404713e-08
7.56602      	2.403838e-08
7.56895      	2.402938e-08
7.57188      	2.402001e-08
7.57482      	2.401328e-08
7.57775      	2.400468e-08
7.58068      	2.399967e-08
7.58361      	2.399540e-08
7.58655      	2.399140e-08
7.58948      	2.398679e-08
7.59241      	2.398089e-08
7.59534      	2.397007e-08
7.59827      	2.396522e-08
7.60121      	2.395950e-08
7.60414      	2.395260e-08
7.60707      	2.394525e-08
7.61         	2.393678e-08
7.61294      	2.392991e-08
7.61587      	2.392597e-08
7.6188       	2.392209e-08
7.62173      	2.391837e-08
7.62467      	2.391618e-08
7.6276       	2.392881e-08
7.63053      	2.395352e-08
7.63346      	2.398316e-08
7.63639      	2.399922e-08
7.63933      	2.397442e-08
7.64226      	2.394806e-08
7.64519      	2.392865e-08
7.64812      	2.391428e-08
7.65106      	2.390175e-08
7.65399      	2.389008e-08
7.65692      	2.387911e-08
7.65985      	2.386891e-08
7.66279      	2.385948e-08
7.66572      	2.385018e-08
7.66865      	2.384774e-08
7.67158      	2.385502e-08
7.67451      	2.387442e-08
7.67745      	2.388393e-08
7.68038      	2.386520e-08
7.68331      	2.383079e-08
7.68624      	2.380605e-08
7.68918      	2.378863e-08
7.69211      	2.377573e-08
7.69504      	2.376543e-08
7.69797      	2.375536e-08
7.70091      	2.374374e-08
7.70384      	2.373170e-08
7.70677      	2.372122e-08
7.7097       	2.371423e-08
7.71263      	2.370837e-08
7.71557      	2.370171e-08
7.7185       	2.369531e-08
7.72143      	2.368910e-08
7.72436      	2.368217e-08
7.7273       	2.367390e-08
7.73023      	2.366377e-08
7.73316      	2.365386e-08
7.73609      	2.365277e-08
7.73903      	2.365374e-08
7.74196      	2.365982e-08
