# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.50328      	3.939022e-08
5.50514      	3.943330e-08
5.507        	3.948140e-08
5.50886      	3.952700e-08
5.51072      	3.957024e-08
5.51259      	3.962099e-08
5.51446      	3.965874e-08
5.51633      	3.969813e-08
5.51819      	3.974239e-08
5.52006      	3.978272e-08
5.52193      	3.982633e-08
5.5238       	3.986765e-08
5.52566      	3.991356e-08
5.52753      	3.996439e-08
5.5294       	4.001955e-08
5.53127      	4.005853e-08
5.53313      	4.008143e-08
5.535        	4.008948e-08
5.53687      	4.011106e-08
5.53874      	4.016479e-08
5.54061      	4.021985e-08
5.54249      	4.025828e-08
5.54436      	4.029323e-08
5.54624      	4.033272e-08
5.54811      	4.037100e-08
5.54999      	4.041349e-08
5.55186      	4.046117e-08
5.55374      	4.051400e-08
5.55561      	4.056605e-08
5.55749      	4.061482e-08
5.55936      	4.066413e-08
5.56124      	4.071458e-08
5.56311      	4.076963e-08
5.56499      	4.082398e-08
5.56687      	4.084168e-08
5.56875      	4.093071e-08
5.57064      	4.094732e-08
5.57252      	4.103595e-08
5.5744       	4.105080e-08
5.57629      	4.109936e-08
5.57817      	4.115006e-08
5.58005      	4.120320e-08
5.58194      	4.125785e-08
5.58382      	4.131221e-08
5.5857       	4.136648e-08
5.58759      	4.141574e-08
5.58948      	4.144750e-08
5.59137      	4.148746e-08
5.59326      	4.153434e-08
5.59515      	4.158695e-08
5.59704      	4.164015e-08
5.59894      	4.169422e-08
5.60083      	4.174983e-08
5.60272      	4.181108e-08
5.60461      	4.187237e-08
5.6065       	4.193981e-08
5.6084       	4.200574e-08
5.61029      	4.207298e-08
5.61219      	4.213902e-08
5.61409      	4.220442e-08
5.61599      	4.227087e-08
5.61788      	4.232971e-08
5.61977      	4.238922e-08
5.62167      	4.244411e-08
5.62356      	4.250535e-08
5.62545      	4.257703e-08
5.62734      	4.264116e-08
5.62923      	4.270510e-08
5.63112      	4.276807e-08
5.63302      	4.283137e-08
5.63491      	4.289403e-08
5.6368       	4.296183e-08
5.63869      	4.302617e-08
5.64058      	4.308943e-08
5.64247      	4.315266e-08
5.64437      	4.321488e-08
5.64626      	4.327466e-08
5.64814      	4.333868e-08
5.65002      	4.339933e-08
5.6519       	4.345972e-08
5.65378      	4.351934e-08
5.65566      	4.358071e-08
5.65755      	4.364078e-08
5.65943      	4.369592e-08
5.66131      	4.375431e-08
5.66319      	4.380616e-08
5.66507      	4.385892e-08
5.66695      	4.390975e-08
5.66884      	4.396105e-08
5.67072      	4.401214e-08
5.6726       	4.406334e-08
5.67448      	4.411482e-08
5.67636      	4.416671e-08
5.67824      	4.421988e-08
5.68011      	4.427230e-08
5.68199      	4.432439e-08
5.68386      	4.437416e-08
5.68573      	4.442566e-08
5.6876       	4.447644e-08
5.68947      	4.452510e-08
5.69134      	4.457475e-08
5.69321      	4.462528e-08
5.69508      	4.467565e-08
5.69695      	4.472129e-08
5.69882      	4.476852e-08
5.70069      	4.481749e-08
5.70256      	4.486515e-08
5.70443      	4.491576e-08
5.7063       	4.496890e-08
5.70818      	4.502441e-08
5.71005      	4.508089e-08
5.71192      	4.513597e-08
5.71379      	4.518539e-08
5.71566      	4.523684e-08
5.71753      	4.528923e-08
5.71939      	4.534021e-08
5.72125      	4.539105e-08
5.7231       	4.544191e-08
5.72496      	4.548720e-08
5.72682      	4.553204e-08
5.72868      	4.556978e-08
5.73054      	4.561084e-08
5.7324       	4.565696e-08
5.73425      	4.570334e-08
5.73611      	4.575084e-08
5.73797      	4.580768e-08
5.73983      	4.586514e-08
5.74169      	4.592095e-08
5.74355      	4.597577e-08
5.7454       	4.603053e-08
5.74726      	4.608724e-08
5.74912      	4.614050e-08
5.75098      	4.619193e-08
5.75284      	4.624083e-08
5.7547       	4.629139e-08
5.75655      	4.633756e-08
5.75841      	4.638360e-08
5.76027      	4.642936e-08
5.76213      	4.647126e-08
5.76399      	4.651187e-08
5.76585      	4.655232e-08
5.7677       	4.659301e-08
5.76956      	4.663838e-08
5.77141      	4.668546e-08
5.77325      	4.672774e-08
5.77509      	4.677071e-08
5.77694      	4.681035e-08
5.77878      	4.684921e-08
5.78062      	4.688609e-08
5.78247      	4.692773e-08
5.78431      	4.696688e-08
5.78615      	4.700317e-08
5.788        	4.703944e-08
5.78984      	4.707970e-08
5.79168      	4.711616e-08
5.79353      	4.715096e-08
5.79537      	4.717297e-08
5.79722      	4.719738e-08
5.79906      	4.722722e-08
5.8009       	4.725903e-08
5.80275      	4.729133e-08
5.80459      	4.732277e-08
5.80643      	4.734736e-08
5.80828      	4.736682e-08
5.81012      	4.738763e-08
5.81196      	4.740980e-08
5.81381      	4.743299e-08
5.81565      	4.746037e-08
5.81749      	4.749284e-08
5.81934      	4.752476e-08
5.82118      	4.755578e-08
5.82302      	4.758700e-08
5.82487      	4.761530e-08
5.82671      	4.764397e-08
5.82855      	4.767237e-08
5.8304       	4.770072e-08
5.83224      	4.772400e-08
5.83409      	4.774899e-08
5.83593      	4.777207e-08
5.83777      	4.779569e-08
5.83962      	4.781899e-08
5.84146      	4.784126e-08
5.8433       	4.785968e-08
5.84515      	4.788125e-08
5.84699      	4.789777e-08
5.84883      	4.791294e-08
5.85068      	4.792837e-08
5.85252      	4.794829e-08
5.85436      	4.796914e-08
5.85621      	4.799068e-08
5.85805      	4.800841e-08
5.85987      	4.808204e-08
5.86169      	4.810305e-08
5.86351      	4.812544e-08
5.86533      	4.814972e-08
5.86715      	4.817044e-08
5.86897      	4.818992e-08
5.87079      	4.820852e-08
5.87261      	4.822552e-08
5.87443      	4.824129e-08
5.87625      	4.825581e-08
5.87807      	4.826640e-08
5.87989      	4.828212e-08
5.88171      	4.829710e-08
5.88353      	4.831285e-08
5.88535      	4.832492e-08
5.88717      	4.833633e-08
5.88899      	4.834876e-08
5.89081      	4.836343e-08
5.89263      	4.837830e-08
5.89445      	4.839417e-08
5.89627      	4.840720e-08
5.89809      	4.841949e-08
5.89991      	4.842964e-08
5.90173      	4.844291e-08
5.90355      	4.845655e-08
5.90537      	4.846778e-08
5.90719      	4.847828e-08
5.90901      	4.848903e-08
5.91083      	4.849715e-08
5.91265      	4.850716e-08
5.91447      	4.851647e-08
5.91629      	4.852349e-08
5.91811      	4.852857e-08
5.91993      	4.853370e-08
5.92175      	4.853769e-08
5.92357      	4.854052e-08
5.92539      	4.854810e-08
5.92721      	4.855616e-08
5.92903      	4.856265e-08
5.93085      	4.857007e-08
5.93267      	4.857406e-08
5.93448      	4.858132e-08
5.9363       	4.858858e-08
5.93812      	4.859912e-08
5.93994      	4.860867e-08
5.94176      	4.862100e-08
5.94358      	4.863470e-08
5.9454       	4.864207e-08
5.94722      	4.864565e-08
5.94904      	4.865085e-08
5.95086      	4.865467e-08
5.95268      	4.866283e-08
5.9545       	4.867869e-08
5.95632      	4.869760e-08
5.95814      	4.871360e-08
5.95996      	4.872083e-08
5.96178      	4.870604e-08
5.9636       	4.869148e-08
5.96542      	4.868464e-08
5.96724      	4.868529e-08
5.96906      	4.869183e-08
5.97088      	4.869946e-08
5.9727       	4.870971e-08
5.97452      	4.871809e-08
5.97634      	4.872337e-08
5.97816      	4.873308e-08
5.97998      	4.874107e-08
5.9818       	4.873886e-08
5.98362      	4.871706e-08
5.98544      	4.870579e-08
5.98726      	4.869493e-08
5.98908      	4.868917e-08
5.9909       	4.868536e-08
5.99272      	4.867525e-08
5.99454      	4.866337e-08
5.99636      	4.865621e-08
5.99818      	4.865482e-08
6            	4.864865e-08
6.00184      	4.863961e-08
6.00368      	4.863100e-08
6.00551      	4.861855e-08
6.00735      	4.861716e-08
6.00919      	4.861437e-08
6.01103      	4.860527e-08
6.01287      	4.858897e-08
6.01471      	4.857077e-08
6.01654      	4.854991e-08
6.01838      	4.853279e-08
6.02022      	4.851751e-08
6.02206      	4.850964e-08
6.0239       	4.849778e-08
6.02574      	4.847673e-08
6.02758      	4.846008e-08
6.02943      	4.844679e-08
6.03127      	4.843259e-08
6.03311      	4.842049e-08
6.03495      	4.840644e-08
6.03679      	4.839442e-08
6.03863      	4.837969e-08
6.04048      	4.836598e-08
6.04232      	4.835143e-08
6.04416      	4.833975e-08
6.046        	4.832779e-08
6.04784      	4.831557e-08
6.04969      	4.830509e-08
6.05153      	4.829504e-08
6.05338      	4.828071e-08
6.05522      	4.826576e-08
6.05707      	4.824620e-08
6.05891      	4.822964e-08
6.06076      	4.821446e-08
6.0626       	4.819854e-08
6.06445      	4.818360e-08
6.0663       	4.816531e-08
6.06814      	4.814903e-08
6.06999      	4.813170e-08
6.07184      	4.811159e-08
6.07369      	4.809327e-08
6.07554      	4.807586e-08
6.07739      	4.805842e-08
6.07923      	4.804506e-08
6.08108      	4.803387e-08
6.08293      	4.802296e-08
6.08478      	4.803144e-08
6.08663      	4.802942e-08
6.08848      	4.799085e-08
6.09034      	4.795659e-08
6.09219      	4.792306e-08
6.09404      	4.789598e-08
6.09589      	4.787801e-08
6.09775      	4.786071e-08
6.0996       	4.784587e-08
6.10145      	4.783457e-08
6.10331      	4.781706e-08
6.10516      	4.779377e-08
6.10702      	4.776504e-08
6.10888      	4.775050e-08
6.11073      	4.773285e-08
6.11259      	4.771159e-08
6.11445      	4.767839e-08
6.1163       	4.764929e-08
6.11816      	4.762034e-08
6.12002      	4.759418e-08
6.12188      	4.756984e-08
6.12374      	4.754568e-08
6.12561      	4.752217e-08
6.12747      	4.749835e-08
6.12933      	4.747421e-08
6.13119      	4.745101e-08
6.13305      	4.742799e-08
6.13492      	4.740459e-08
6.13678      	4.738275e-08
6.13865      	4.736282e-08
6.14051      	4.734123e-08
6.14238      	4.731307e-08
6.14425      	4.727624e-08
6.14611      	4.724716e-08
6.14798      	4.721664e-08
6.14985      	4.719030e-08
6.15172      	4.716559e-08
6.15359      	4.714124e-08
6.15546      	4.712087e-08
6.15733      	4.709796e-08
6.1592       	4.714612e-08
6.16107      	4.717548e-08
6.16295      	4.711112e-08
6.16482      	4.706603e-08
6.16669      	4.702460e-08
6.16856      	4.698343e-08
6.17044      	4.694267e-08
6.17232      	4.690412e-08
6.17419      	4.686284e-08
6.17607      	4.681417e-08
6.17795      	4.676698e-08
6.17983      	4.674484e-08
6.18171      	4.677462e-08
6.18359      	4.683178e-08
6.18547      	4.692956e-08
6.18735      	4.691294e-08
6.18923      	4.687172e-08
6.19111      	4.687788e-08
6.19299      	4.692397e-08
6.19488      	4.693384e-08
6.19676      	4.688262e-08
6.19865      	4.670672e-08
6.20054      	4.657771e-08
6.20242      	4.650680e-08
6.20431      	4.645201e-08
6.2062       	4.640364e-08
6.20809      	4.635695e-08
6.20998      	4.631331e-08
6.21187      	4.627161e-08
6.21376      	4.623136e-08
6.21565      	4.618335e-08
6.21754      	4.614131e-08
6.21944      	4.614698e-08
6.22133      	4.617141e-08
6.22322      	4.622703e-08
6.22512      	4.631101e-08
6.22701      	4.636902e-08
6.22891      	4.630178e-08
6.23081      	4.622265e-08
6.23271      	4.615057e-08
6.23461      	4.608307e-08
6.23651      	4.601930e-08
6.23841      	4.596058e-08
6.24031      	4.590727e-08
6.24221      	4.585353e-08
6.24412      	4.580339e-08
6.24602      	4.574955e-08
6.24792      	4.568882e-08
6.24983      	4.562128e-08
6.25173      	4.554181e-08
6.25364      	4.551000e-08
6.25555      	4.547803e-08
6.25746      	4.543259e-08
6.25937      	4.538698e-08
6.26128      	4.535375e-08
6.26319      	4.531812e-08
6.26509      	4.528055e-08
6.26701      	4.524333e-08
6.26892      	4.520582e-08
6.27084      	4.517150e-08
6.27275      	4.514208e-08
6.27466      	4.511131e-08
6.27658      	4.507904e-08
6.2785       	4.504804e-08
6.28042      	4.501519e-08
6.28233      	4.498216e-08
6.28425      	4.495359e-08
6.28617      	4.492009e-08
6.28809      	4.488620e-08
6.29001      	4.484901e-08
6.29193      	4.481474e-08
6.29386      	4.477928e-08
6.29578      	4.474803e-08
6.29771      	4.471647e-08
6.29963      	4.468410e-08
6.30155      	4.465388e-08
6.30348      	4.462265e-08
6.3054       	4.458880e-08
6.30733      	4.455554e-08
6.30925      	4.452434e-08
6.31117      	4.449130e-08
6.3131       	4.445769e-08
6.31502      	4.442614e-08
6.31694      	4.439236e-08
6.31885      	4.435750e-08
6.32077      	4.432294e-08
6.32269      	4.428670e-08
6.32461      	4.424744e-08
6.32653      	4.420325e-08
6.32845      	4.415431e-08
6.33037      	4.410104e-08
6.33229      	4.405850e-08
6.3342       	4.403574e-08
6.33612      	4.403048e-08
6.33804      	4.400619e-08
6.33996      	4.397741e-08
6.34188      	4.394975e-08
6.34379      	4.392709e-08
6.34571      	4.389790e-08
6.34762      	4.386343e-08
6.34953      	4.382869e-08
6.35145      	4.379272e-08
6.35336      	4.375553e-08
6.35527      	4.372022e-08
6.35718      	4.368555e-08
6.3591       	4.365281e-08
6.36101      	4.362043e-08
6.36292      	4.358762e-08
6.36484      	4.355220e-08
6.36675      	4.351704e-08
6.36866      	4.348126e-08
6.37058      	4.344673e-08
6.37249      	4.341129e-08
6.3744       	4.337423e-08
6.37632      	4.334002e-08
6.37823      	4.330604e-08
6.38014      	4.327174e-08
6.38205      	4.323799e-08
6.38396      	4.320526e-08
6.38586      	4.317109e-08
6.38777      	4.313904e-08
6.38968      	4.310657e-08
6.39159      	4.306934e-08
6.39349      	4.303841e-08
6.3954       	4.300605e-08
6.39731      	4.297484e-08
6.39921      	4.294076e-08
6.40112      	4.290805e-08
6.40303      	4.287715e-08
6.40494      	4.284782e-08
6.40684      	4.281895e-08
6.40875      	4.278641e-08
6.41066      	4.275221e-08
6.41257      	4.271594e-08
6.41447      	4.269274e-08
6.41638      	4.266093e-08
6.41829      	4.261537e-08
6.42019      	4.257542e-08
6.4221       	4.254157e-08
6.42401      	4.250759e-08
6.42592      	4.247734e-08
6.42782      	4.244546e-08
6.42973      	4.241338e-08
6.43164      	4.238184e-08
6.43355      	4.235103e-08
6.43545      	4.231926e-08
6.43736      	4.228703e-08
6.43927      	4.225738e-08
6.44117      	4.222944e-08
6.44308      	4.220241e-08
6.44498      	4.217864e-08
6.44688      	4.215981e-08
6.44878      	4.215496e-08
6.45068      	4.215170e-08
6.45259      	4.209385e-08
6.45449      	4.203737e-08
6.45639      	4.198934e-08
6.45829      	4.194968e-08
6.46019      	4.191298e-08
6.46209      	4.187598e-08
6.46399      	4.184296e-08
6.46589      	4.181138e-08
6.46779      	4.178164e-08
6.46969      	4.175172e-08
6.47159      	4.172147e-08
6.47349      	4.168976e-08
6.47539      	4.166147e-08
6.4773       	4.163494e-08
6.4792       	4.160483e-08
6.4811       	4.157352e-08
6.483        	4.154394e-08
6.4849       	4.151463e-08
6.4868       	4.148573e-08
6.4887       	4.145795e-08
6.4906       	4.143286e-08
6.4925       	4.140610e-08
6.4944       	4.138020e-08
6.4963       	4.135574e-08
6.4982       	4.132405e-08
6.5001       	4.129749e-08
6.502        	4.127158e-08
6.50391      	4.124828e-08
6.50581      	4.122297e-08
6.50771      	4.119786e-08
6.50961      	4.117428e-08
6.51151      	4.114935e-08
6.51341      	4.112676e-08
6.51531      	4.110331e-08
6.51721      	4.108122e-08
6.51911      	4.105411e-08
6.52101      	4.102787e-08
6.52291      	4.100686e-08
6.52481      	4.098449e-08
6.52671      	4.096393e-08
6.52862      	4.094316e-08
6.53052      	4.092353e-08
6.53242      	4.090265e-08
6.53432      	4.088483e-08
6.53622      	4.086475e-08
6.53812      	4.084709e-08
6.54002      	4.082967e-08
6.54192      	4.080776e-08
6.54382      	4.078793e-08
6.54572      	4.077003e-08
6.54762      	4.075109e-08
6.54952      	4.073118e-08
6.55142      	4.070986e-08
6.55332      	4.068825e-08
6.55523      	4.066818e-08
6.55713      	4.064717e-08
6.55903      	4.062631e-08
6.56093      	4.060428e-08
6.56283      	4.058361e-08
6.56473      	4.056168e-08
6.56663      	4.053931e-08
6.56853      	4.052248e-08
6.57043      	4.050980e-08
6.57233      	4.049720e-08
6.57423      	4.048223e-08
6.57613      	4.046109e-08
6.57803      	4.044247e-08
6.57994      	4.042142e-08
6.58184      	4.040203e-08
6.58374      	4.038283e-08
6.58564      	4.036394e-08
6.58754      	4.034518e-08
6.58944      	4.032286e-08
6.59134      	4.030412e-08
6.59324      	4.028462e-08
6.59514      	4.026745e-08
6.59704      	4.025189e-08
6.59894      	4.023315e-08
6.60084      	4.021444e-08
6.60274      	4.019666e-08
6.60465      	4.017719e-08
6.60655      	4.015963e-08
6.60845      	4.014206e-08
6.61035      	4.012217e-08
6.61225      	4.010343e-08
6.61415      	4.008215e-08
6.61605      	4.006285e-08
6.61795      	4.004373e-08
6.61985      	4.002104e-08
6.62175      	3.999682e-08
6.62365      	3.996969e-08
6.62555      	3.994014e-08
6.62745      	3.992326e-08
6.62935      	3.991352e-08
6.63126      	3.990174e-08
6.63316      	3.988606e-08
6.63506      	3.986764e-08
6.63696      	3.984722e-08
6.63886      	3.983064e-08
6.64076      	3.981242e-08
6.64265      	3.979389e-08
6.64454      	3.976473e-08
6.64643      	3.972564e-08
6.64832      	3.968527e-08
6.65021      	3.965253e-08
6.6521       	3.963733e-08
6.65399      	3.964983e-08
6.65589      	3.964425e-08
6.65778      	3.963366e-08
6.65967      	3.961874e-08
6.66156      	3.960355e-08
6.66345      	3.958474e-08
6.66534      	3.956727e-08
6.66723      	3.954627e-08
6.66912      	3.952783e-08
6.67101      	3.951259e-08
6.6729       	3.949555e-08
6.67479      	3.947844e-08
6.67668      	3.945629e-08
6.67857      	3.945417e-08
6.68046      	3.943448e-08
6.68236      	3.938845e-08
6.68425      	3.934938e-08
6.68614      	3.931727e-08
6.68803      	3.928736e-08
6.68992      	3.926563e-08
6.69181      	3.926584e-08
6.6937       	3.925952e-08
6.69559      	3.924523e-08
6.69748      	3.922605e-08
6.69937      	3.920697e-08
6.70126      	3.918611e-08
6.70315      	3.916387e-08
6.70504      	3.914188e-08
6.70694      	3.911972e-08
6.70883      	3.910153e-08
6.71072      	3.908448e-08
6.71261      	3.906834e-08
6.7145       	3.905126e-08
6.71639      	3.903876e-08
6.71828      	3.903826e-08
6.72017      	3.903476e-08
6.72206      	3.900647e-08
6.72395      	3.898078e-08
6.72584      	3.896147e-08
6.72773      	3.894214e-08
6.72962      	3.891238e-08
6.73151      	3.888775e-08
6.73341      	3.886386e-08
6.7353       	3.884250e-08
6.73719      	3.882199e-08
6.73908      	3.880046e-08
6.74097      	3.878364e-08
6.74286      	3.876751e-08
6.74475      	3.875027e-08
6.74664      	3.873348e-08
6.74853      	3.871155e-08
6.75042      	3.869406e-08
6.75231      	3.868628e-08
6.7542       	3.869147e-08
6.75609      	3.870778e-08
6.75799      	3.871785e-08
6.75986      	3.870022e-08
6.76174      	3.867555e-08
6.76361      	3.864901e-08
6.76549      	3.862466e-08
6.76737      	3.860218e-08
6.76924      	3.858045e-08
6.77112      	3.855943e-08
6.77299      	3.854185e-08
6.77487      	3.852262e-08
6.77675      	3.850378e-08
6.77862      	3.848365e-08
6.7805       	3.846042e-08
6.78237      	3.843923e-08
6.78425      	3.841066e-08
6.78613      	3.839272e-08
6.788        	3.838261e-08
6.78988      	3.836680e-08
6.79175      	3.834940e-08
6.79363      	3.832823e-08
6.79551      	3.830999e-08
6.79738      	3.829115e-08
6.79926      	3.827034e-08
6.80114      	3.824988e-08
6.80301      	3.823354e-08
6.80489      	3.823311e-08
6.80676      	3.826444e-08
6.80864      	3.835396e-08
6.81052      	3.844087e-08
6.81239      	3.849238e-08
6.81427      	3.841430e-08
6.81614      	3.827289e-08
6.81802      	3.821339e-08
6.8199       	3.819453e-08
6.82177      	3.821564e-08
6.82365      	3.826693e-08
6.82552      	3.833109e-08
6.8274       	3.831998e-08
6.82928      	3.825992e-08
6.83115      	3.822865e-08
6.83303      	3.820990e-08
6.8349       	3.818352e-08
6.83678      	3.815788e-08
6.83866      	3.813171e-08
6.84053      	3.810806e-08
6.84241      	3.809735e-08
6.84429      	3.810501e-08
6.84616      	3.811105e-08
6.84804      	3.810897e-08
6.84991      	3.810000e-08
6.85179      	3.808937e-08
6.85367      	3.807967e-08
6.85554      	3.807477e-08
6.85742      	3.808244e-08
6.85929      	3.810221e-08
6.86117      	3.811295e-08
6.86305      	3.812818e-08
6.86492      	3.816138e-08
6.8668       	3.821438e-08
6.86867      	3.828546e-08
6.87055      	3.831041e-08
6.87243      	3.828154e-08
6.8743       	3.824871e-08
6.87618      	3.822863e-08
6.87805      	3.821461e-08
6.87993      	3.820172e-08
6.88181      	3.819118e-08
6.88368      	3.818386e-08
6.88556      	3.817774e-08
6.88743      	3.817042e-08
6.88931      	3.816391e-08
6.89119      	3.815165e-08
6.89306      	3.814022e-08
6.89494      	3.812810e-08
6.89682      	3.812568e-08
6.89869      	3.814551e-08
6.90057      	3.816970e-08
6.90244      	3.817834e-08
6.90432      	3.817355e-08
6.9062       	3.817324e-08
6.90807      	3.817527e-08
6.90995      	3.818047e-08
6.91182      	3.818313e-08
6.9137       	3.818297e-08
6.91558      	3.818562e-08
6.91745      	3.819188e-08
6.91933      	3.819778e-08
6.9212       	3.820347e-08
6.92308      	3.821275e-08
6.92496      	3.821995e-08
6.92683      	3.822940e-08
6.92871      	3.824288e-08
6.93058      	3.824860e-08
6.93246      	3.826452e-08
6.93434      	3.829383e-08
6.93621      	3.834648e-08
6.93809      	3.841183e-08
6.93997      	3.846635e-08
6.94184      	3.842128e-08
6.94372      	3.839558e-08
6.94559      	3.837522e-08
6.94747      	3.836475e-08
6.94935      	3.836011e-08
6.95122      	3.835901e-08
6.9531       	3.835851e-08
6.95497      	3.835818e-08
6.95685      	3.836232e-08
6.95873      	3.837878e-08
6.9606       	3.836742e-08
6.96248      	3.835723e-08
6.96435      	3.835217e-08
6.96623      	3.834784e-08
6.96811      	3.833947e-08
6.96998      	3.833043e-08
6.97186      	3.833057e-08
6.97373      	3.834386e-08
6.97561      	3.836276e-08
6.97749      	3.837529e-08
6.97936      	3.838213e-08
6.98124      	3.838216e-08
6.98312      	3.838450e-08
6.98499      	3.838427e-08
6.98687      	3.838042e-08
6.98874      	3.837392e-08
6.99062      	3.836399e-08
6.9925       	3.835642e-08
6.99437      	3.835622e-08
6.99625      	3.838052e-08
6.99812      	3.839892e-08
7            	3.840858e-08
7.0019       	3.841028e-08
7.0038       	3.841249e-08
7.0057       	3.841148e-08
7.0076       	3.840571e-08
7.00951      	3.839141e-08
7.01141      	3.838018e-08
7.01331      	3.837719e-08
7.01521      	3.839927e-08
7.01712      	3.846647e-08
7.01902      	3.842595e-08
7.02093      	3.843043e-08
7.02283      	3.843391e-08
7.02474      	3.843360e-08
7.02664      	3.843320e-08
7.02855      	3.842683e-08
7.03046      	3.841410e-08
7.03237      	3.839852e-08
7.03428      	3.838546e-08
7.03618      	3.838719e-08
7.03809      	3.841348e-08
7.04         	3.842634e-08
7.04191      	3.844370e-08
7.04383      	3.844918e-08
7.04574      	3.845046e-08
7.04765      	3.845008e-08
7.04956      	3.844912e-08
7.05148      	3.844807e-08
7.05339      	3.844566e-08
7.0553       	3.844590e-08
7.05722      	3.844450e-08
7.05914      	3.844207e-08
7.06105      	3.843734e-08
7.06297      	3.842943e-08
7.06489      	3.841723e-08
7.06681      	3.840860e-08
7.06873      	3.840470e-08
7.07065      	3.841517e-08
7.07257      	3.843390e-08
7.07449      	3.844184e-08
7.07641      	3.844398e-08
7.07833      	3.844330e-08
7.08025      	3.843969e-08
7.08217      	3.843543e-08
7.0841       	3.843162e-08
7.08602      	3.842870e-08
7.08795      	3.842379e-08
7.08987      	3.842048e-08
7.0918       	3.841812e-08
7.09373      	3.841761e-08
7.09566      	3.841660e-08
7.09758      	3.841450e-08
7.09951      	3.841267e-08
7.10144      	3.841119e-08
7.10337      	3.840746e-08
7.10531      	3.840134e-08
7.10724      	3.839320e-08
7.10917      	3.838352e-08
7.1111       	3.837044e-08
7.11304      	3.836002e-08
7.11497      	3.836015e-08
7.1169       	3.837346e-08
7.11884      	3.838060e-08
7.12078      	3.838413e-08
7.12271      	3.838379e-08
7.12465      	3.838108e-08
7.12659      	3.837583e-08
7.12852      	3.836845e-08
7.13046      	3.836642e-08
7.13241      	3.836161e-08
7.13435      	3.836915e-08
7.13629      	3.838897e-08
7.13823      	3.839367e-08
7.14017      	3.837409e-08
7.14211      	3.835628e-08
7.14406      	3.834075e-08
7.14601      	3.832610e-08
7.14795      	3.831076e-08
7.1499       	3.829666e-08
7.15184      	3.827940e-08
7.15379      	3.825991e-08
7.15573      	3.824525e-08
7.15768      	3.824714e-08
7.15963      	3.825553e-08
7.16158      	3.825614e-08
7.16353      	3.825238e-08
7.16548      	3.824400e-08
7.16743      	3.823703e-08
7.16938      	3.822835e-08
7.17133      	3.821850e-08
7.17328      	3.820722e-08
7.17524      	3.819742e-08
7.17719      	3.818747e-08
7.17915      	3.817787e-08
7.1811       	3.816683e-08
7.18306      	3.815679e-08
7.18501      	3.814660e-08
7.18697      	3.813455e-08
7.18892      	3.812004e-08
7.19088      	3.810532e-08
7.19284      	3.808678e-08
7.1948       	3.806608e-08
7.19676      	3.804581e-08
7.19872      	3.803118e-08
7.20068      	3.803087e-08
7.20264      	3.803237e-08
7.2046       	3.802762e-08
7.20656      	3.801879e-08
7.20853      	3.800657e-08
7.21049      	3.799492e-08
7.21245      	3.798365e-08
7.21442      	3.796973e-08
7.21638      	3.795592e-08
7.21835      	3.794316e-08
7.22031      	3.792952e-08
7.22227      	3.791392e-08
7.22424      	3.790168e-08
7.22621      	3.788694e-08
7.22818      	3.787314e-08
7.23014      	3.785723e-08
7.23211      	3.783629e-08
7.23408      	3.781453e-08
7.23605      	3.779013e-08
7.23802      	3.776796e-08
7.23999      	3.774939e-08
7.24196      	3.774038e-08
7.24393      	3.773222e-08
7.2459       	3.772725e-08
7.24786      	3.771745e-08
7.24983      	3.770602e-08
7.2518       	3.771574e-08
7.25377      	3.772517e-08
7.25574      	3.772473e-08
7.25771      	3.774141e-08
7.25968      	3.774393e-08
7.26165      	3.769958e-08
7.26362      	3.766006e-08
7.26558      	3.762872e-08
7.26755      	3.760494e-08
7.26952      	3.758526e-08
7.27149      	3.756242e-08
7.27346      	3.753866e-08
7.27543      	3.751411e-08
7.2774       	3.749419e-08
7.27937      	3.747809e-08
7.28134      	3.746152e-08
7.28331      	3.744635e-08
7.28527      	3.743430e-08
7.28724      	3.742076e-08
7.28921      	3.741469e-08
7.29118      	3.740504e-08
7.29315      	3.739243e-08
7.29512      	3.737722e-08
7.29709      	3.736165e-08
7.29906      	3.734663e-08
7.30103      	3.733133e-08
7.30299      	3.731702e-08
7.30496      	3.730200e-08
7.30693      	3.728848e-08
7.3089       	3.727823e-08
7.31087      	3.726734e-08
7.31284      	3.725716e-08
7.31481      	3.724707e-08
7.31678      	3.723681e-08
7.31875      	3.722669e-08
7.32072      	3.721626e-08
7.32268      	3.720642e-08
7.32465      	3.719617e-08
7.32662      	3.718453e-08
7.32859      	3.717125e-08
7.33056      	3.715632e-08
7.33253      	3.713967e-08
7.3345       	3.712379e-08
7.33647      	3.711131e-08
7.33844      	3.710585e-08
7.3404       	3.710716e-08
7.34237      	3.710136e-08
7.34434      	3.709261e-08
7.34631      	3.707895e-08
7.34828      	3.706690e-08
7.35025      	3.705395e-08
7.35222      	3.704253e-08
7.35419      	3.703145e-08
7.35616      	3.701984e-08
7.35813      	3.700750e-08
7.36009      	3.699573e-08
7.36206      	3.698427e-08
7.36403      	3.696229e-08
7.366        	3.694187e-08
7.36797      	3.692421e-08
7.36994      	3.690701e-08
7.37191      	3.689150e-08
7.37388      	3.687826e-08
7.37585      	3.686647e-08
7.37781      	3.687969e-08
7.37978      	3.691185e-08
7.38175      	3.694067e-08
7.38372      	3.691323e-08
7.38569      	3.687872e-08
