# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
3.56752      	-1.221384e-24
3.56976      	-2.668950e-24
3.572        	7.334766e-25
3.57424      	-9.435029e-25
3.57648      	3.877409e-26
3.57873      	4.135903e-25
3.58097      	-5.977672e-25
3.58321      	-3.360421e-25
3.58545      	-5.169879e-25
3.58769      	-2.132575e-25
3.58993      	1.006511e-24
3.59217      	-1.437873e-25
3.59441      	-2.681875e-25
3.59665      	-2.794966e-25
3.59889      	1.066288e-25
3.60113      	1.954860e-25
3.60337      	-3.223096e-25
3.60562      	8.481832e-26
3.60786      	4.386319e-25
3.6101       	-4.009685e-25
3.61235      	6.862206e-25
3.6146       	-4.232838e-25
3.61686      	-8.821106e-25
3.61911      	-1.454028e-26
3.62137      	6.009984e-25
3.62362      	7.544792e-25
3.62587      	-7.884065e-25
3.62813      	7.754818e-26
3.63038      	-4.814450e-25
3.63263      	-5.266814e-25
3.6349       	-3.877409e-25
3.63717      	1.033976e-25
3.63944      	-4.232838e-25
3.64171      	4.297462e-25
3.64397      	-7.043960e-25
3.64624      	-1.117986e-24
3.64851      	1.214922e-24
3.65078      	-4.329774e-25
3.65304      	6.139231e-25
3.65531      	1.421717e-25
3.65758      	-5.492996e-25
3.65985      	-8.788794e-25
3.66213      	1.227846e-25
3.66441      	-1.292470e-26
3.6667       	-2.908057e-25
3.66898      	-1.040438e-24
3.67126      	5.169879e-25
3.67354      	-8.013312e-25
3.67583      	-8.659547e-25
3.67811      	4.394397e-25
3.68039      	-4.523644e-26
3.68268      	-4.976008e-25
3.68496      	-1.163223e-24
3.68724      	-1.085675e-24
3.68952      	9.047288e-26
3.69181      	-5.169879e-26
3.69409      	1.176147e-24
3.69637      	-9.435029e-25
3.69866      	5.816114e-25
3.70094      	5.686867e-25
3.70322      	1.938705e-25
3.70551      	8.788794e-25
3.70781      	-1.046900e-24
3.71011      	-1.344168e-24
3.71241      	-2.584939e-25
3.71471      	-1.550964e-24
3.71701      	4.394397e-25
3.71929      	5.040632e-25
3.72157      	5.299126e-25
3.72386      	-1.370018e-24
3.72614      	1.033976e-25
3.72842      	-7.754818e-26
3.7307       	-3.489668e-25
3.73298      	1.008126e-24
3.73527      	-3.101927e-25
3.73755      	-9.693523e-25
3.73983      	-8.918041e-25
3.74211      	4.523644e-25
3.7444       	1.227846e-24
3.74668      	-1.408792e-24
3.74896      	6.720842e-25
3.75124      	0.000000e+00
3.75352      	1.227846e-24
3.75581      	-1.033976e-25
3.75809      	1.292470e-26
3.76037      	-1.150298e-24
3.76265      	1.357093e-24
3.76493      	-5.751490e-25
3.76722      	-1.040438e-24
3.7695       	-9.047288e-25
3.77178      	2.326445e-25
3.77406      	4.394397e-25
3.77635      	-3.877409e-25
3.77863      	1.105062e-24
3.78091      	-4.717514e-25
3.78319      	-3.295798e-25
3.78547      	4.976008e-25
3.78776      	-5.816114e-25
3.79004      	-6.462349e-26
3.79232      	-6.268478e-25
3.7946       	-1.085675e-24
3.79689      	-7.173207e-25
3.79917      	2.649563e-25
3.80145      	-1.292470e-24
3.80373      	6.139231e-25
3.80601      	4.782138e-25
3.8083       	7.205519e-25
3.81058      	-8.724171e-25
3.81286      	1.518652e-25
3.81514      	4.297462e-25
3.81743      	-5.234502e-25
3.81971      	4.523644e-25
3.82199      	-4.523644e-25
3.82427      	8.788794e-25
3.82655      	-8.433365e-25
3.82884      	1.292470e-25
3.83112      	2.488004e-25
3.8334       	-1.096984e-24
3.83568      	-1.439488e-24
3.83796      	-1.489571e-24
3.84025      	1.369210e-24
3.84253      	9.685445e-25
3.84481      	-1.320541e-24
3.84709      	1.357724e-25
3.84938      	-1.508151e-24
3.85166      	-1.296509e-25
3.85394      	-1.169685e-24
3.85622      	-4.782138e-25
3.8585       	-6.551206e-25
3.86079      	-1.399098e-24
3.86307      	2.762654e-25
3.86535      	8.287962e-25
3.86763      	1.163223e-25
3.86992      	-4.135903e-25
3.8722       	1.916086e-24
3.87448      	-9.079600e-25
3.87676      	-1.841769e-25
3.87904      	3.877409e-25
3.88133      	-6.106919e-25
3.88361      	-2.261822e-25
3.88589      	8.497988e-25
3.88817      	1.389405e-24
3.89046      	-1.127680e-24
3.89274      	-1.098599e-25
3.89502      	2.940369e-25
3.8973       	-1.718985e-24
3.89958      	-2.972680e-25
3.90187      	-4.523644e-25
3.90415      	8.401053e-26
3.90643      	-6.462349e-27
3.90871      	4.265150e-25
3.91099      	7.108583e-26
3.91328      	2.778810e-25
3.91556      	-5.040632e-25
3.91784      	-5.363749e-25
3.92012      	-4.006656e-25
3.92241      	4.652891e-25
3.92469      	-5.169879e-26
3.92697      	-2.197199e-25
3.92925      	1.033976e-25
3.93153      	-6.268478e-25
3.93382      	-1.189072e-24
3.9361       	-1.938705e-25
3.93838      	3.166551e-25
3.94066      	2.455692e-25
3.94295      	-1.421717e-25
3.94523      	-9.887393e-25
3.94751      	1.292470e-26
3.94979      	6.850089e-25
3.95207      	-3.877409e-26
3.95436      	5.040632e-25
3.95664      	1.033976e-25
3.95892      	2.326445e-25
3.9612       	-6.333102e-25
3.96349      	-8.142559e-25
3.96577      	1.292470e-25
3.96805      	2.455692e-25
3.97033      	6.462349e-26
3.97261      	-1.240771e-24
3.9749       	2.843433e-25
3.97718      	-8.013312e-25
3.97946      	-3.360421e-25
3.98174      	-8.788794e-25
3.98402      	-4.135903e-25
3.98631      	-1.033976e-25
3.98859      	-2.067952e-25
3.99087      	-1.370018e-24
3.99315      	-5.428373e-25
3.99544      	-1.033976e-25
3.99772      	1.033976e-25
4            	8.013312e-25
4.0023       	-8.013312e-25
4.00461      	-7.754818e-25
4.00691      	1.550964e-25
4.00922      	5.686867e-25
4.01152      	1.395867e-24
4.01382      	1.292470e-26
4.01613      	-7.237830e-25
4.01843      	-1.253696e-24
4.02074      	-1.137373e-24
4.02304      	-2.972680e-25
4.02535      	-1.395867e-24
4.02765      	-5.816114e-25
4.02995      	4.652891e-25
4.03226      	4.652891e-25
4.03456      	-3.618915e-25
4.03687      	-5.428373e-25
4.03917      	1.550964e-25
4.04147      	-1.718985e-24
4.04378      	-7.948689e-25
4.04608      	9.435029e-25
4.04839      	-5.557620e-25
4.05069      	-3.231174e-26
4.05299      	-2.197199e-25
4.05529      	-2.649563e-25
4.05759      	2.908057e-25
4.05989      	1.092137e-24
4.06218      	6.139231e-25
4.06448      	3.812786e-25
4.06678      	2.391069e-25
4.06908      	2.326445e-25
4.07138      	-1.680211e-25
4.07368      	9.047288e-25
4.07598      	7.173207e-25
4.07827      	7.108583e-25
4.08057      	-1.137373e-24
4.08287      	-3.748162e-25
4.08517      	-7.560948e-25
4.08746      	-7.140895e-25
4.08976      	1.418486e-24
4.09205      	1.292470e-25
4.09434      	-9.531964e-26
4.09663      	-8.368741e-25
4.09893      	2.649563e-25
4.10122      	6.866245e-25
4.10351      	1.504919e-24
4.10581      	-2.067952e-25
4.1081       	-1.544451e-24
4.11039      	6.369452e-25
4.11268      	1.562273e-24
4.11498      	-2.698031e-25
4.11727      	-6.947025e-26
4.11956      	-4.959853e-25
4.12185      	-4.232838e-25
4.12415      	-3.521980e-25
4.12644      	8.982664e-25
4.12873      	7.496324e-25
4.13101      	7.754818e-25
4.1333       	-1.105062e-24
4.13559      	-3.457356e-25
4.13787      	-5.622243e-25
4.14016      	-1.615587e-25
4.14245      	-1.201997e-24
4.14473      	-2.778810e-25
4.14702      	-8.982664e-25
4.14931      	-9.693523e-26
4.1516       	7.884065e-25
4.15388      	1.169685e-24
4.15617      	-2.908057e-25
4.15846      	-1.266620e-24
4.16074      	-7.496324e-25
4.16303      	8.077936e-25
4.16532      	-5.622243e-25
4.1676       	-1.447566e-24
4.16989      	-5.622243e-25
4.17218      	1.615587e-25
4.17446      	1.421717e-25
4.17675      	5.169879e-26
4.17904      	-4.588267e-25
4.18132      	-4.394397e-25
4.18361      	-5.945361e-25
4.18589      	5.751490e-25
4.18817      	-8.982664e-25
4.19045      	1.718985e-24
4.19273      	-9.111911e-25
4.19501      	-1.376480e-24
4.19729      	9.047288e-26
4.19957      	-7.754818e-25
4.20185      	-2.087339e-24
4.20413      	-1.486340e-25
4.20641      	4.071280e-25
4.2087       	3.004992e-24
4.21098      	1.550964e-25
4.21326      	6.268478e-25
4.21554      	4.200527e-25
4.21782      	1.421717e-24
4.2201       	7.108583e-26
4.22238      	1.292470e-25
4.22466      	-3.101927e-24
4.22694      	-1.880543e-24
4.22922      	-1.066288e-24
4.2315       	-1.292470e-25
4.23378      	8.594924e-25
4.23606      	-5.622243e-25
4.23834      	9.628899e-25
4.24062      	5.363749e-25
4.2429       	-3.360421e-25
4.24518      	-1.176147e-24
4.24746      	9.305782e-25
4.24974      	2.953293e-24
4.25202      	-3.618915e-25
4.2543       	1.486340e-24
4.25658      	5.234502e-25
4.25886      	1.111524e-24
4.26114      	-1.660824e-24
4.26343      	3.877409e-25
4.26571      	9.047288e-25
4.26799      	-1.311857e-24
4.27027      	-7.237830e-25
4.27255      	8.401053e-25
4.27483      	6.009984e-25
4.2771       	5.234502e-25
4.27937      	-1.912855e-24
4.28165      	9.758146e-25
4.28392      	-1.363556e-24
4.28619      	-3.231174e-25
4.28847      	-1.363556e-24
4.29074      	-3.166551e-25
4.29301      	3.812786e-25
4.29529      	-1.021051e-24
4.29756      	-9.693523e-26
4.29983      	2.649563e-25
4.30211      	7.754818e-26
4.30438      	7.173207e-25
4.30665      	1.169685e-24
4.30893      	1.421717e-25
4.3112       	6.074608e-25
4.31347      	-2.151962e-24
4.31575      	-4.394397e-25
4.31802      	-1.033976e-24
4.32029      	6.074608e-25
4.32257      	-1.447566e-24
4.32484      	-1.227846e-25
4.32711      	6.203855e-25
4.32939      	4.006656e-25
4.33166      	7.367077e-25
4.33393      	8.336430e-25
4.33621      	6.720842e-25
4.33848      	-1.092137e-24
4.34075      	1.292470e-26
4.34303      	2.197199e-25
4.3453       	5.169879e-25
4.34757      	3.489668e-25
4.34985      	5.751490e-25
4.35212      	-3.166551e-25
4.35439      	-2.649563e-25
4.35666      	5.622243e-25
4.35894      	-5.299126e-25
4.36121      	1.402330e-24
4.36348      	-5.492996e-25
4.36576      	-1.072750e-24
4.36803      	-7.690195e-25
4.3703       	7.302454e-25
4.37258      	-1.053363e-24
4.37485      	-1.693135e-24
4.37712      	5.945361e-25
4.3794       	1.357093e-24
4.38167      	-6.074608e-25
4.38394      	2.326445e-24
4.38622      	2.714186e-25
4.38849      	-5.492996e-25
4.39076      	-2.584939e-25
4.39304      	-4.523644e-25
4.39531      	-2.067952e-25
4.39758      	9.952017e-25
4.39986      	-1.505727e-24
4.40213      	7.108583e-25
4.4044       	4.523644e-26
4.40668      	7.884065e-25
4.40895      	1.033976e-25
4.41122      	1.673748e-24
4.4135       	-2.843433e-25
4.41577      	7.043960e-25
4.41804      	-1.266620e-24
4.42032      	-1.938705e-25
4.42259      	3.683539e-25
4.42486      	2.584939e-26
4.42714      	3.683539e-25
4.42941      	-2.391069e-25
4.43168      	-1.130911e-24
4.43396      	4.976008e-25
4.43623      	-1.298932e-24
4.4385       	-9.370405e-26
4.44078      	-1.353862e-24
4.44305      	-4.265150e-25
4.44532      	-5.492996e-25
4.4476       	7.625571e-25
4.44987      	-1.163223e-24
4.45214      	1.938705e-25
4.45442      	4.038968e-25
4.45669      	-3.295798e-25
4.45896      	-8.271806e-25
4.46124      	4.879073e-25
4.46351      	-5.008320e-25
4.46578      	4.588267e-25
4.46806      	-1.971016e-25
4.47033      	2.811122e-25
4.4726       	9.984328e-25
4.47487      	-7.237830e-25
4.47715      	-9.370405e-26
4.47942      	7.431701e-25
4.48169      	5.299126e-25
4.48397      	3.247330e-25
4.48624      	4.523644e-26
4.48851      	1.066288e-25
4.49079      	7.043960e-25
4.49306      	-8.094092e-25
4.49533      	9.047288e-26
4.49761      	-1.357093e-25
4.49988      	-2.164887e-25
4.50215      	-8.287962e-25
4.50443      	4.523644e-25
4.5067       	-1.087290e-24
4.50897      	6.123075e-25
4.51125      	6.381569e-25
4.51352      	1.737564e-24
4.51579      	-9.491574e-25
4.51807      	5.266814e-25
4.52034      	1.265813e-24
4.52261      	-8.441443e-25
4.52489      	-1.373249e-25
4.52716      	-4.087435e-25
4.52943      	3.711811e-25
4.53171      	7.253986e-25
4.53398      	-1.008530e-24
4.53625      	-1.224615e-24
4.53853      	-6.123075e-25
4.5408       	3.847117e-25
4.54308      	-2.326445e-25
4.54537      	2.766693e-26
4.54765      	-4.786682e-25
4.54994      	7.203247e-26
4.55222      	-1.144795e-25
4.55451      	5.855494e-25
4.55679      	2.111370e-25
4.55908      	3.237233e-25
4.56136      	-4.535761e-25
4.56365      	3.332148e-25
4.56593      	-7.593260e-26
4.56821      	5.250658e-25
4.5705       	-1.328820e-25
4.57278      	-6.886440e-25
4.57507      	-7.354960e-25
4.57735      	2.374913e-25
4.57964      	-3.772396e-25
4.58192      	-1.580246e-25
4.58421      	8.643391e-26
4.58649      	-5.202191e-25
4.58878      	-6.850089e-25
4.59106      	-8.401053e-26
4.59334      	-4.103591e-25
4.59563      	-1.001664e-25
4.59793      	5.266814e-25
4.60022      	1.252080e-25
4.60252      	-7.512480e-25
4.60482      	5.614165e-26
4.60712      	-5.296601e-25
4.60941      	6.541108e-25
4.61171      	-1.680211e-25
4.61401      	7.936572e-26
4.61631      	4.067241e-25
4.61861      	-4.333812e-25
4.6209       	-1.227442e-24
4.6232       	-2.306251e-25
4.6255       	-2.730342e-25
4.6278       	-8.287962e-25
4.63009      	-9.459263e-25
4.63239      	9.467341e-25
4.63469      	9.208847e-26
4.63699      	-1.023474e-24
4.63928      	5.492996e-25
4.64158      	2.455692e-25
4.64388      	-9.330016e-25
4.64618      	1.130911e-25
4.64847      	-7.924455e-25
4.65077      	-1.987172e-25
4.65307      	-1.502496e-25
4.65535      	3.861253e-25
4.65763      	5.646477e-25
4.65992      	-1.704444e-25
4.6622       	-3.909721e-25
4.66448      	1.154337e-24
4.66676      	-2.423381e-26
4.66905      	1.672133e-25
4.67133      	-8.045624e-25
4.67361      	4.095513e-25
4.67589      	3.360421e-25
4.67818      	7.173207e-25
4.68046      	-9.782380e-25
4.68274      	-5.064866e-25
4.68502      	-3.683539e-25
4.68731      	1.454028e-26
4.68959      	-5.274892e-25
4.69187      	-6.325024e-25
4.69415      	-7.350921e-26
4.69643      	-1.203612e-25
4.69872      	3.231174e-25
4.701        	9.935861e-26
4.70328      	8.764560e-25
4.70556      	1.210883e-24
4.70785      	-1.365171e-25
4.71013      	-4.459020e-25
4.71241      	7.253986e-25
4.71469      	1.169685e-24
4.71698      	2.778810e-25
4.71926      	1.235924e-25
4.72154      	-1.219768e-25
4.72382      	8.247572e-25
4.72611      	9.976251e-25
4.72837      	-3.045382e-25
4.73063      	6.543128e-26
4.7329       	-1.205228e-24
4.73516      	7.552870e-25
4.73742      	2.738420e-25
4.73969      	-2.350679e-25
4.74195      	3.360421e-25
4.74422      	5.654555e-26
4.74648      	-5.682828e-25
4.74874      	-1.825613e-25
4.75101      	9.370405e-26
4.75327      	5.460685e-25
4.75553      	-1.674556e-24
4.7578       	-1.199977e-24
4.76006      	-2.924213e-25
4.76232      	2.120458e-25
4.76459      	-1.148682e-24
4.76685      	-6.430037e-25
4.76911      	-7.552870e-26
4.77138      	-8.885729e-26
4.77364      	-2.770732e-25
4.77591      	-1.999693e-24
4.77817      	-6.656219e-25
4.78043      	3.962227e-25
4.7827       	-8.994781e-25
4.78496      	-5.408178e-25
4.78722      	2.627349e-25
4.78949      	9.057385e-25
4.79175      	2.219615e-24
4.79399      	7.209558e-26
4.79623      	-3.891546e-25
4.79847      	-1.533697e-24
4.80071      	5.722208e-25
4.80295      	-8.112772e-25
4.80519      	-1.332859e-25
4.80743      	6.871168e-25
4.80966      	3.218552e-25
4.8119       	-4.056133e-25
4.81414      	-3.802688e-25
4.81638      	-1.382943e-24
4.81862      	7.165129e-25
4.82086      	-6.082686e-25
4.8231       	5.347593e-25
4.82534      	5.371827e-26
4.82758      	-6.005945e-25
4.82982      	-1.365171e-25
4.83206      	-4.939658e-25
4.8343       	-8.885729e-27
4.83654      	-4.200527e-26
4.83877      	5.888815e-25
4.84101      	-2.485581e-24
4.84325      	-7.787130e-25
4.84549      	-6.817778e-25
4.84773      	1.979094e-25
4.84997      	8.885729e-26
4.85221      	3.352343e-25
4.85445      	-4.135903e-25
4.85669      	-1.612356e-24
4.85893      	-9.338094e-25
4.86117      	5.056788e-25
4.86341      	1.001664e-25
4.86565      	6.268478e-25
4.86788      	-2.730342e-25
4.87009      	1.050132e-25
4.87229      	8.497988e-25
4.87449      	-9.225003e-25
4.87669      	-3.651227e-25
4.87889      	8.853417e-25
4.8811       	-1.210075e-24
4.8833       	-1.560657e-24
4.8855       	5.816114e-25
4.8877       	-1.029129e-24
4.8899       	-1.061441e-24
4.89211      	-1.500880e-24
4.89431      	-3.134239e-25
4.89651      	-1.319935e-24
4.89871      	-2.455692e-25
4.90091      	-1.418486e-24
4.90312      	2.778810e-25
4.90532      	-3.457356e-25
4.90752      	-4.006656e-25
4.90972      	-1.033976e-24
4.91192      	1.292470e-25
4.91413      	1.214922e-24
4.91633      	-3.231174e-26
4.91853      	-9.693523e-27
4.92073      	3.521980e-25
4.92293      	-4.265150e-25
4.92513      	1.127680e-24
4.92734      	-6.139231e-25
4.92954      	-1.192303e-24
4.93174      	-9.467341e-25
4.93394      	2.520316e-25
4.93614      	-7.690195e-25
4.93835      	2.294134e-25
4.94055      	3.974344e-25
4.94275      	4.426709e-25
4.94495      	5.137567e-25
4.94715      	-9.725835e-25
4.94936      	1.479878e-24
4.95156      	2.391069e-25
4.95376      	-9.887393e-25
4.95596      	-1.615587e-25
4.95816      	-2.391069e-25
4.96037      	1.841769e-25
4.96257      	-6.656219e-25
4.96477      	-3.909721e-25
4.96697      	-9.790458e-25
4.96917      	-1.098599e-24
4.97138      	-1.069519e-24
4.97358      	-2.908057e-25
4.97578      	5.202191e-25
4.97798      	1.189072e-24
4.98018      	5.977672e-25
4.98238      	-3.134239e-25
4.98459      	1.912855e-24
4.98679      	-8.336430e-25
4.98899      	2.520316e-25
4.99119      	4.717514e-25
4.99339      	8.465677e-25
4.9956       	-1.001664e-24
4.9978       	-6.785466e-25
5            	1.938705e-26
5.0022       	-1.286007e-24
5.00441      	-3.360421e-25
5.00661      	5.816114e-25
5.00881      	-2.132575e-25
5.01101      	7.237830e-25
5.01322      	-1.809458e-25
5.01542      	7.108583e-25
5.01762      	1.182610e-24
5.01982      	5.234502e-25
5.02202      	-1.363556e-24
5.02422      	-1.583275e-24
5.02642      	1.292470e-26
5.02861      	9.564276e-25
5.03081      	-1.221384e-24
5.03301      	-1.111524e-24
5.03521      	-4.652891e-25
5.03741      	-8.918041e-25
5.0396       	-1.744834e-25
5.0418       	-5.945361e-25
5.044        	-3.231174e-26
5.0462       	-2.455692e-25
5.04839      	-7.108583e-25
5.05059      	3.683539e-25
5.05279      	8.465677e-25
5.05499      	-6.397725e-25
5.05718      	-5.040632e-25
5.05938      	1.214922e-24
5.06158      	5.686867e-25
5.06378      	1.382943e-24
5.06598      	1.227846e-25
5.06817      	-1.421717e-25
5.07037      	5.751490e-25
5.07257      	3.812786e-25
5.07477      	7.690195e-25
5.07696      	-5.105255e-25
5.07916      	5.428373e-25
5.08136      	-3.231174e-25
5.08356      	-3.037304e-25
5.08575      	-3.683539e-25
5.08795      	-1.240771e-24
5.09015      	8.530300e-25
5.09235      	8.594924e-25
5.09455      	5.169879e-25
5.09674      	1.938705e-24
5.09894      	7.302454e-25
5.10114      	9.693523e-26
5.10334      	-1.531577e-24
5.10553      	-6.462349e-26
5.10773      	-1.938705e-25
5.10993      	-4.135903e-25
5.11213      	-6.203855e-25
5.11433      	4.652891e-25
5.11652      	6.656219e-25
5.11872      	-2.520316e-25
5.12092      	-1.085675e-24
5.12312      	5.363749e-25
5.12532      	-8.465677e-25
5.12753      	-1.324781e-24
5.12973      	7.754818e-26
5.13193      	-1.809458e-25
5.13414      	1.486340e-25
5.13634      	1.680211e-25
5.13854      	6.333102e-25
5.14075      	-1.615587e-25
5.14295      	7.108583e-25
5.14515      	1.486340e-25
5.14736      	3.295798e-25
5.14956      	-2.384607e-24
5.15176      	-1.024282e-24
5.15397      	1.130911e-25
5.15617      	3.392733e-25
5.15837      	5.363749e-25
5.16058      	-1.205228e-24
5.16279      	5.008320e-25
5.165        	7.690195e-25
5.16721      	8.368741e-25
5.16942      	6.236166e-25
5.17163      	9.693523e-27
5.17384      	-2.391069e-25
5.17604      	6.139231e-26
5.17825      	-7.981000e-25
5.18046      	-1.260158e-25
5.18267      	-3.586603e-25
5.18488      	3.942033e-25
5.18709      	4.071280e-25
5.1893       	4.394397e-25
5.19152      	-5.072944e-25
5.19373      	1.231077e-24
5.19595      	-4.200527e-25
5.19816      	5.428373e-25
5.20038      	1.163223e-25
5.20259      	-2.035640e-25
5.20481      	5.137567e-25
5.20702      	3.425045e-25
5.20924      	6.139231e-25
5.21145      	7.431701e-26
5.21367      	-1.324781e-25
5.21588      	-7.560948e-25
5.2181       	-7.108583e-25
5.22031      	-3.683539e-25
5.22253      	4.555956e-25
5.22474      	1.166454e-24
5.22696      	1.809458e-25
5.22918      	2.003328e-25
5.23139      	-2.908057e-25
5.23361      	6.268478e-25
5.23582      	3.618915e-25
5.23804      	-1.812689e-24
5.24025      	4.232838e-25
5.24247      	5.913049e-25
5.24468      	-1.906393e-25
5.2469       	-3.295798e-25
5.24911      	-5.719178e-25
5.25133      	5.589931e-25
5.25354      	5.072944e-25
5.25576      	-7.367077e-25
5.25797      	-1.647899e-25
5.26019      	4.329774e-25
5.2624       	5.363749e-25
5.26462      	-1.974247e-24
5.26683      	2.552628e-25
5.26905      	-5.040632e-25
5.27126      	1.424948e-24
5.27348      	-1.011358e-24
5.2757       	-5.492996e-25
5.27792      	1.809458e-25
5.28014      	-5.654555e-25
5.28236      	-4.329774e-25
5.28458      	-2.940369e-25
5.28681      	7.270142e-25
5.28903      	-1.777146e-25
5.29125      	-5.331438e-25
5.29347      	-1.680211e-25
5.29569      	-6.688531e-25
5.29791      	9.370405e-26
5.30014      	7.480168e-25
5.30236      	7.754818e-26
5.30458      	-1.239155e-24
5.3068       	5.137567e-25
5.30902      	-8.756482e-25
5.31125      	-5.606087e-25
5.31347      	-7.350921e-25
5.31569      	4.135903e-25
5.31791      	-1.075981e-24
5.32013      	6.268478e-25
5.32235      	1.864388e-24
5.32458      	1.399098e-24
5.32681      	8.110247e-25
5.32904      	1.193919e-24
5.33127      	-1.033976e-25
5.3335       	-3.715850e-26
5.33573      	1.121217e-24
5.33796      	5.751490e-25
5.34019      	-2.471848e-25
5.34242      	8.691859e-25
5.34465      	7.173207e-25
5.34687      	3.942033e-25
5.3491       	1.615587e-27
5.35133      	4.636735e-25
5.35356      	-1.168069e-24
5.35579      	1.316704e-25
5.35802      	-6.430037e-25
5.36025      	-7.148973e-25
5.36248      	1.389405e-25
5.36471      	-6.947025e-26
5.36694      	-1.786839e-24
5.36918      	-2.302212e-25
5.37142      	4.927541e-25
5.37366      	6.179621e-25
5.37589      	5.969594e-25
5.37813      	-7.613454e-25
5.38037      	-8.643391e-26
5.3826       	3.542175e-25
5.38484      	1.282372e-24
5.38708      	-3.826922e-25
5.38931      	4.927541e-25
5.39155      	-5.917088e-26
5.39379      	-8.926119e-25
5.39602      	-5.198152e-25
5.39826      	-5.040127e-25
5.4005       	7.343727e-25
5.40274      	4.867461e-25
5.40497      	-3.818844e-25
5.40721      	-7.148973e-26
5.40945      	5.048710e-26
5.4117       	-3.586603e-25
5.41395      	-4.398436e-25
5.41619      	5.056788e-25
5.41844      	7.492285e-25
5.42068      	5.896893e-26
5.42293      	-1.462106e-24
5.42517      	7.068194e-26
5.42742      	2.302212e-26
5.42966      	-1.599835e-24
5.43191      	-1.195534e-25
5.43415      	8.530300e-25
5.4364       	-1.752104e-24
5.43865      	2.964602e-25
5.44089      	1.655977e-25
5.44314      	-1.743219e-24
5.44538      	7.593260e-26
5.44763      	-3.263486e-25
5.44988      	-1.130103e-24
5.45214      	-1.109908e-24
5.45439      	-1.096984e-24
5.45665      	-5.977672e-26
5.4589       	-1.638205e-24
5.46115      	-9.103833e-25
5.46341      	-2.092185e-25
5.46566      	2.584939e-25
5.46792      	4.782138e-25
5.47017      	-1.046093e-24
5.47243      	4.555956e-25
5.47468      	-1.073558e-24
5.47694      	1.040438e-24
5.47919      	-9.725835e-25
5.48145      	6.882401e-25
5.4837       	1.857925e-25
5.48595      	4.313618e-25
5.48821      	3.651227e-25
5.49046      	4.701359e-25
5.49272      	-8.497988e-25
5.49497      	7.334766e-25
5.49724      	-8.255650e-25
5.4995       	-4.362085e-26
5.50177      	-2.536472e-25
5.50403      	-1.277929e-24
5.5063       	-9.935861e-25
5.50856      	-1.841769e-25
5.51083      	-7.657883e-25
5.51309      	-9.435029e-25
5.51536      	6.494660e-25
5.51762      	4.685203e-25
5.51988      	4.943697e-25
5.52215      	-1.231077e-24
5.52441      	3.408889e-25
5.52668      	-3.618915e-25
5.52894      	1.646283e-24
5.53121      	8.110247e-25
5.53347      	7.593260e-25
5.53574      	-6.979336e-25
5.538        	-1.777146e-26
5.54027      	-1.486340e-25
5.54253      	1.066288e-25
5.5448       	7.043960e-25
5.54706      	3.134239e-25
5.54933      	-7.334766e-25
5.5516       	7.108583e-25
5.55388      	1.295701e-24
5.55615      	-2.584939e-25
5.55843      	5.444529e-25
5.56071      	-2.198814e-24
5.56298      	-2.455692e-25
5.56526      	8.110247e-25
5.56753      	-1.121217e-24
5.56981      	4.362085e-25
5.57209      	1.442719e-24
5.57436      	8.804950e-25
5.57664      	-3.942033e-25
5.57892      	1.424948e-24
5.58119      	-3.360421e-25
5.58347      	-1.466953e-24
5.58574      	-8.433365e-25
5.58802      	-4.038968e-26
5.5903       	3.053460e-25
5.59257      	-6.769310e-25
5.59485      	2.038871e-24
5.59712      	6.478504e-25
5.5994       	-2.714186e-25
5.60168      	-9.144223e-25
5.60395      	8.772638e-25
5.60623      	-1.546117e-24
5.60851      	-4.895229e-25
5.61078      	-2.827277e-26
5.61306      	5.008320e-25
5.61533      	3.740084e-25
5.61761      	3.683539e-25
5.6199       	1.461299e-24
5.62219      	-8.013312e-25
5.62448      	1.129295e-24
5.62677      	-1.609933e-24
5.62906      	-2.038063e-24
5.63135      	9.693523e-27
5.63364      	-3.933955e-25
5.63593      	-1.989596e-24
5.63822      	-3.837019e-25
5.64051      	-5.250658e-25
5.6428       	3.954150e-25
5.64509      	-1.890641e-24
5.64738      	5.977672e-25
5.64967      	3.816825e-25
5.65196      	-1.344976e-25
5.65425      	-7.132817e-25
5.65654      	-2.140653e-26
5.65883      	-8.695898e-25
5.66112      	-6.446193e-25
5.66341      	-1.413639e-26
5.66569      	-3.792591e-25
5.66798      	3.687578e-25
5.67027      	-3.764318e-25
5.67256      	-1.933858e-24
5.67485      	-5.957478e-25
5.67714      	1.171301e-25
5.67943      	-3.869331e-25
5.68172      	-7.641727e-25
5.68401      	-1.148682e-24
5.6863       	-2.746498e-25
5.68859      	-1.077597e-24
5.69088      	9.499652e-25
5.69317      	-1.295701e-24
5.69546      	-5.589931e-25
5.69775      	-3.877409e-25
5.70004      	8.077936e-25
5.70233      	7.657883e-25
5.70462      	6.365413e-25
5.70691      	-1.179379e-24
5.7092       	-6.074608e-25
5.71149      	6.591596e-25
5.71378      	-2.038871e-24
5.71607      	1.415254e-24
5.71836      	1.389405e-25
5.72065      	-3.812786e-25
5.72294      	8.207183e-25
5.72523      	-7.754818e-25
5.72754      	4.200527e-25
5.72985      	3.101927e-25
5.73216      	-5.589931e-25
5.73446      	-2.132575e-25
